B00, 100
B00, Trade, 4319115.043, 108, S01, B00, 1
B02, Trade, 4319767.093, 136, B02, S08, 1
B02, Trade, 4319768.693, 63, S00, B02, 1
B02, Trade, 4319776.293, 124, S03, B02, 1
B02, Trade, 4319778.643, 134, S09, B02, 1
B02, Trade, 4319785.943, 100, S03, B02, 1
B02, Trade, 4319788.843, 140, B02, S02, 1
B02, Trade, 4319798.893, 139, B02, S04, 1
B02, Trade, 4319801.293, 139, B02, S07, 1
B02, Trade, 4319806.543, 84, S01, B02, 1
B02, Trade, 4319812.143, 138, B02, S05, 1
B02, Trade, 4319813.443, 120, B02, S03, 1
B02, Trade, 4319818.193, 116, B02, S03, 1
B02, Trade, 4319827.043, 70, S02, B02, 1
B02, Trade, 4319833.043, 130, B02, S02, 1
B02, Trade, 4319837.243, 140, B02, S08, 1
B02, Trade, 4319841.893, 117, B02, S07, 1
B02, Trade, 4319847.593, 91, S03, B02, 1
B02, Trade, 4319852.093, 121, B02, S06, 1
B02, Trade, 4319853.693, 138, B02, S06, 1
B02, Trade, 4319858.843, 73, S03, B02, 1
B02, Trade, 4319868.843, 104, S04, B02, 1
B02, Trade, 4319874.443, 123, B02, S02, 1
B02, Trade, 4319880.593, 116, B02, S05, 1
B02, Trade, 4319885.393, 121, B02, S07, 1
B02, Trade, 4319890.493, 138, B02, S06, 1
B02, Trade, 4319897.843, 140, B02, S00, 1
B02, Trade, 4319902.743, 130, S04, B02, 1
B02, Trade, 4319907.793, 138, B02, S02, 1
B02, Trade, 4319911.293, 132, B02, S06, 1
B02, Trade, 4319919.193, 133, B02, S06, 1
B02, Trade, 4319921.793, 139, B02, S02, 1
B02, Trade, 4319927.043, 119, B02, S01, 1
B02, Trade, 4319931.593, 121, B02, S06, 1
B02, Trade, 4319939.193, 131, S01, B02, 1
B02, Trade, 4319945.493, 138, B02, S02, 1
B02, Trade, 4319948.843, 121, B02, S00, 1
B02, Trade, 4319954.493, 139, B02, S00, 1
B02, Trade, 4319959.393, 133, B02, S04, 1
B02, Trade, 4319963.343, 124, B02, S06, 1
B02, Trade, 4319971.293, 135, B02, S04, 1
B02, Trade, 4319972.643, 139, B02, S06, 1
B02, Trade, 4319980.193, 137, B02, S05, 1
B02, Trade, 4319984.943, 128, B02, S00, 1
B02, Trade, 4319986.043, 131, B02, S05, 1
B02, Trade, 4319994.693, 88, S03, B02, 1
B03, 100
B03, Trade, 4319097.693, 83, B03, S06, 1
B03, Trade, 4319110.343, 90, B03, S02, 1
B03, Trade, 4319136.643, 122, S05, B03, 1
B03, Trade, 4319142.093, 96, B03, S00, 1
B03, Trade, 4319156.293, 118, B03, S00, 1
B03, Trade, 4319162.593, 67, S02, B03, 1
B03, Trade, 4319167.143, 60, S02, B03, 1
B03, Trade, 4319179.193, 132, B03, S01, 1
B03, Trade, 4319183.943, 123, S02, B03, 1
B03, Trade, 4319201.293, 92, B03, S03, 1
B03, Trade, 4319206.843, 124, B03, S04, 1
B03, Trade, 4319221.943, 63, S07, B03, 1
B03, Trade, 4319231.443, 104, B03, S02, 1
B03, Trade, 4319246.093, 108, B03, S05, 1
B03, Trade, 4319252.093, 114, S04, B03, 1
B03, Trade, 4319255.543, 62, S03, B03, 1
B03, Trade, 4319260.843, 96, B03, S01, 1
B03, Trade, 4319264.293, 132, B03, S06, 1
B03, Trade, 4319273.943, 72, S05, B03, 1
B03, Trade, 4319275.243, 63, S01, B03, 1
B03, Trade, 4319283.193, 127, B03, S03, 1
B03, Trade, 4319296.043, 81, S03, B03, 1
B03, Trade, 4319305.293, 115, B03, S07, 1
B03, Trade, 4319309.943, 91, B03, S05, 1
B03, Trade, 4319315.543, 94, B03, S07, 1
B03, Trade, 4319321.743, 130, B03, S04, 1
B03, Trade, 4319331.993, 111, B03, S02, 1
B03, Trade, 4319344.843, 69, B03, S02, 1
B03, Trade, 4319350.593, 68, S05, B03, 1
B03, Trade, 4319359.643, 109, B03, S09, 1
B03, Trade, 4319361.993, 123, B03, S03, 1
B03, Trade, 4319368.443, 75, B03, S02, 1
B03, Trade, 4319371.343, 89, S06, B03, 1
B03, Trade, 4319377.493, 125, S01, B03, 1
B03, Trade, 4319388.843, 113, B03, S05, 1
B03, Trade, 4319392.493, 114, B03, S07, 1
B03, Trade, 4319397.043, 125, B03, S00, 1
B03, Trade, 4319409.043, 134, B03, S00, 1
B03, Trade, 4319415.043, 105, B03, S00, 1
B03, Trade, 4319418.793, 119, B03, S00, 1
B03, Trade, 4319435.243, 84, B03, S03, 1
B03, Trade, 4319438.893, 112, B03, S06, 1
B03, Trade, 4319450.743, 65, S07, B03, 1
B03, Trade, 4319472.443, 133, B03, S00, 1
B03, Trade, 4319483.893, 64, S04, B03, 1
B03, Trade, 4319486.193, 81, S08, B03, 1
B03, Trade, 4319498.093, 100, B03, S02, 1
B03, Trade, 4319506.393, 98, S03, B03, 1
B03, Trade, 4319516.493, 134, B03, S08, 1
B03, Trade, 4319521.443, 137, S04, B03, 1
B03, Trade, 4319527.593, 100, B03, S00, 1
B03, Trade, 4319539.643, 112, B03, S06, 1
B03, Trade, 4319548.743, 121, B03, S02, 1
B03, Trade, 4319560.693, 106, B03, S02, 1
B03, Trade, 4319568.443, 84, B03, S02, 1
B03, Trade, 4319576.343, 80, B03, S02, 1
B03, Trade, 4319579.943, 78, B03, S00, 1
B03, Trade, 4319587.543, 105, S05, B03, 1
B03, Trade, 4319594.493, 134, B03, S07, 1
B03, Trade, 4319603.943, 118, S05, B03, 1
B03, Trade, 4319619.043, 93, B03, S07, 1
B03, Trade, 4319627.043, 107, B03, S01, 1
B03, Trade, 4319637.543, 95, B03, S05, 1
B03, Trade, 4319646.093, 119, B03, S05, 1
B03, Trade, 4319653.243, 100, B03, S04, 1
B03, Trade, 4319661.593, 118, B03, S00, 1
B03, Trade, 4319672.993, 108, B03, S09, 1
B03, Trade, 4319683.293, 124, B03, S04, 1
B03, Trade, 4319698.643, 107, B03, S06, 1
B03, Trade, 4319704.893, 126, B03, S01, 1
B03, Trade, 4319709.743, 116, B03, S03, 1
B03, Trade, 4319719.593, 122, B03, S09, 1
B03, Trade, 4319722.493, 109, B03, S07, 1
B03, Trade, 4319737.893, 96, B03, S04, 1
B03, Trade, 4319745.893, 131, B03, S02, 1
B03, Trade, 4319752.943, 71, S06, B03, 1
B03, Trade, 4319764.243, 108, B03, S06, 1
B03, Trade, 4319770.293, 113, B03, S06, 1
B03, Trade, 4319777.643, 77, B03, S07, 1
B03, Trade, 4319783.393, 76, B03, S00, 1
B03, Trade, 4319810.693, 123, B03, S09, 1
B03, Trade, 4319813.193, 120, B03, S02, 1
B03, Trade, 4319823.093, 125, B03, S06, 1
B03, Trade, 4319837.443, 108, B03, S06, 1
B03, Trade, 4319849.793, 109, B03, S04, 1
B03, Trade, 4319858.293, 135, B03, S00, 1
B03, Trade, 4319871.143, 76, S06, B03, 1
B03, Trade, 4319879.843, 93, B03, S02, 1
B03, Trade, 4319885.643, 117, B03, S03, 1
B03, Trade, 4319891.843, 132, B03, S00, 1
B03, Trade, 4319905.193, 125, S07, B03, 1
B03, Trade, 4319913.493, 68, S00, B03, 1
B03, Trade, 4319924.993, 97, B03, S03, 1
B03, Trade, 4319928.093, 112, B03, S06, 1
B03, Trade, 4319935.993, 88, S07, B03, 1
B03, Trade, 4319955.243, 105, B03, S04, 1
B03, Trade, 4319968.993, 139, B03, S00, 1
B03, Trade, 4319977.943, 113, B03, S07, 1
B03, Trade, 4319989.193, 85, B03, S02, 1
B03, Trade, 4319999.943, 98, B03, S02, 1
B04, 100
B04, Trade, 4319267.643, 116, B04, S05, 1
B04, Trade, 4319280.543, 75, B04, S02, 1
B04, Trade, 4319289.893, 116, B04, S06, 1
B04, Trade, 4319298.743, 117, B04, S04, 1
B04, Trade, 4319307.043, 125, B04, S04, 1
B04, Trade, 4319313.193, 115, B04, S05, 1
B04, Trade, 4319322.043, 113, B04, S06, 1
B04, Trade, 4319328.693, 105, B04, S02, 1
B04, Trade, 4319335.943, 123, B04, S09, 1
B04, Trade, 4319343.193, 75, B04, S06, 1
B04, Trade, 4319349.143, 119, B04, S02, 1
B04, Trade, 4319354.043, 113, B04, S05, 1
B04, Trade, 4319359.043, 80, B04, S00, 1
B04, Trade, 4319366.893, 76, B04, S00, 1
B04, Trade, 4319373.343, 66, B04, S02, 1
B04, Trade, 4319384.343, 104, B04, S01, 1
B04, Trade, 4319387.193, 94, B04, S00, 1
B04, Trade, 4319399.743, 118, B04, S03, 1
B04, Trade, 4319406.893, 79, B04, S09, 1
B04, Trade, 4319409.943, 123, B04, S06, 1
B04, Trade, 4319412.193, 72, B04, S07, 1
B04, Trade, 4319417.793, 89, B04, S02, 1
B04, Trade, 4319424.143, 84, B04, S00, 1
B04, Trade, 4319428.543, 110, B04, S06, 1
B04, Trade, 4319434.893, 110, B04, S04, 1
B04, Trade, 4319437.543, 101, B04, S04, 1
B04, Trade, 4319443.443, 92, B04, S02, 1
B04, Trade, 4319446.843, 92, B04, S07, 1
B04, Trade, 4319455.243, 115, B04, S07, 1
B04, Trade, 4319459.793, 68, B04, S04, 1
B04, Trade, 4319463.293, 106, B04, S03, 1
B04, Trade, 4319475.593, 108, B04, S05, 1
B04, Trade, 4319489.143, 79, B04, S02, 1
B04, Trade, 4319497.243, 99, B04, S06, 1
B04, Trade, 4319502.443, 100, B04, S07, 1
B04, Trade, 4319507.093, 121, B04, S00, 1
B04, Trade, 4319513.793, 115, B04, S02, 1
B04, Trade, 4319523.193, 64, B04, S03, 1
B04, Trade, 4319532.543, 109, B04, S01, 1
B04, Trade, 4319545.943, 63, B04, S03, 1
B04, Trade, 4319553.843, 123, B04, S04, 1
B04, Trade, 4319560.143, 87, B04, S01, 1
B04, Trade, 4319567.793, 91, B04, S09, 1
B04, Trade, 4319572.693, 94, B04, S02, 1
B04, Trade, 4319581.543, 72, B04, S08, 1
B04, Trade, 4319588.543, 113, B04, S08, 1
B04, Trade, 4319601.643, 105, B04, S02, 1
B04, Trade, 4319610.543, 96, B04, S04, 1
B04, Trade, 4319613.293, 87, B04, S02, 1
B04, Trade, 4319623.243, 99, B04, S00, 1
B04, Trade, 4319628.343, 83, B04, S07, 1
B04, Trade, 4319631.943, 84, B04, S01, 1
B04, Trade, 4319637.243, 124, B04, S03, 1
B04, Trade, 4319639.743, 84, B04, S04, 1
B04, Trade, 4319648.793, 104, B04, S00, 1
B04, Trade, 4319656.293, 97, B04, S04, 1
B04, Trade, 4319663.093, 97, B04, S05, 1
B04, Trade, 4319670.793, 124, B04, S06, 1
B04, Trade, 4319687.543, 115, B04, S06, 1
B04, Trade, 4319692.843, 66, B04, S06, 1
B04, Trade, 4319697.893, 116, B04, S03, 1
B04, Trade, 4319704.943, 116, B04, S09, 1
B04, Trade, 4319717.343, 111, B04, S02, 1
B04, Trade, 4319728.243, 105, B04, S07, 1
B04, Trade, 4319731.793, 102, B04, S00, 1
B04, Trade, 4319749.393, 127, B04, S05, 1
B04, Trade, 4319751.643, 109, B04, S08, 1
B04, Trade, 4319757.143, 95, B04, S02, 1
B04, Trade, 4319759.543, 106, B04, S02, 1
B04, Trade, 4319767.493, 124, B04, S04, 1
B04, Trade, 4319779.443, 74, B04, S02, 1
B04, Trade, 4319785.593, 110, B04, S04, 1
B04, Trade, 4319791.043, 99, B04, S06, 1
B04, Trade, 4319795.643, 112, B04, S00, 1
B04, Trade, 4319803.343, 114, B04, S01, 1
B04, Trade, 4319805.193, 85, B04, S02, 1
B04, Trade, 4319814.593, 86, B04, S06, 1
B04, Trade, 4319831.093, 91, B04, S01, 1
B04, Trade, 4319836.343, 106, B04, S07, 1
B04, Trade, 4319838.093, 78, B04, S00, 1
B04, Trade, 4319846.993, 88, B04, S05, 1
B04, Trade, 4319852.393, 123, B04, S05, 1
B04, Trade, 4319858.493, 104, B04, S02, 1
B04, Trade, 4319865.793, 104, B04, S04, 1
B04, Trade, 4319878.343, 78, B04, S00, 1
B04, Trade, 4319881.543, 94, B04, S00, 1
B04, Trade, 4319894.843, 112, B04, S08, 1
B04, Trade, 4319904.643, 95, B04, S05, 1
B04, Trade, 4319908.993, 114, B04, S01, 1
B04, Trade, 4319922.293, 81, B04, S06, 1
B04, Trade, 4319934.693, 104, B04, S00, 1
B04, Trade, 4319940.043, 104, B04, S03, 1
B04, Trade, 4319948.943, 110, B04, S07, 1
B04, Trade, 4319952.443, 100, B04, S02, 1
B04, Trade, 4319959.493, 98, B04, S03, 1
B04, Trade, 4319964.793, 103, B04, S02, 1
B04, Trade, 4319968.343, 109, B04, S02, 1
B04, Trade, 4319973.443, 108, B04, S08, 1
B04, Trade, 4319978.993, 126, B04, S06, 1
B04, Trade, 4319988.343, 109, B04, S09, 1
B05, 100
B05, Trade, 4319012.543, 74, B05, S05, 1
B05, Trade, 4319023.393, 85, B05, S03, 1
B05, Trade, 4319036.243, 71, B05, S06, 1
B05, Trade, 4319039.793, 115, B05, S00, 1
B05, Trade, 4319051.343, 82, S01, B05, 1
B05, Trade, 4319053.343, 95, B05, S00, 1
B05, Trade, 4319060.393, 118, B05, S04, 1
B05, Trade, 4319072.243, 93, S06, B05, 1
B05, Trade, 4319075.643, 97, B05, S07, 1
B05, Trade, 4319082.193, 94, B05, S07, 1
B05, Trade, 4319088.243, 88, B05, S04, 1
B05, Trade, 4319089.943, 114, B05, S00, 1
B05, Trade, 4319114.193, 89, B05, S00, 1
B05, Trade, 4319119.993, 109, B05, S09, 1
B05, Trade, 4319125.293, 79, B05, S00, 1
B05, Trade, 4319132.543, 72, S02, B05, 1
B05, Trade, 4319147.143, 93, B05, S02, 1
B05, Trade, 4319148.943, 123, S06, B05, 1
B05, Trade, 4319160.193, 106, B05, S01, 1
B05, Trade, 4319165.793, 99, B05, S03, 1
B05, Trade, 4319169.193, 135, B05, S05, 1
B05, Trade, 4319180.643, 99, B05, S04, 1
B05, Trade, 4319199.193, 123, B05, S02, 1
B05, Trade, 4319203.893, 93, B05, S02, 1
B05, Trade, 4319219.893, 81, S04, B05, 1
B05, Trade, 4319231.593, 100, B05, S04, 1
B05, Trade, 4319238.143, 87, S03, B05, 1
B05, Trade, 4319257.993, 126, B05, S07, 1
B05, Trade, 4319274.093, 109, S09, B05, 1
B05, Trade, 4319280.093, 82, B05, S00, 1
B05, Trade, 4319284.743, 67, B05, S00, 1
B05, Trade, 4319295.593, 124, S08, B05, 1
B05, Trade, 4319296.743, 64, S05, B05, 1
B05, Trade, 4319304.243, 113, S06, B05, 1
B05, Trade, 4319314.293, 135, B05, S02, 1
