B00, 100
B00, Trade, 4319146.643, 118, S07, B00, 1
B01, Trade, 4319673.843, 140, B01, S05, 1
B01, Trade, 4319676.993, 140, B01, S03, 1
B01, Trade, 4319695.093, 140, B01, S00, 1
B01, Trade, 4319707.493, 140, B01, S09, 1
B01, Trade, 4319715.793, 140, B01, S01, 1
B01, Trade, 4319722.893, 140, B01, S09, 1
B01, Trade, 4319727.843, 121, B01, S00, 1
B01, Trade, 4319745.243, 98, B01, S00, 1
B01, Trade, 4319753.843, 122, B01, S00, 1
B01, Trade, 4319763.843, 77, B01, S04, 1
B01, Trade, 4319769.893, 136, B01, S04, 1
B01, Trade, 4319782.793, 97, B01, S09, 1
B01, Trade, 4319789.193, 140, B01, S06, 1
B01, Trade, 4319794.243, 74, B01, S04, 1
B01, Trade, 4319805.743, 96, B01, S04, 1
B01, Trade, 4319809.843, 88, B01, S00, 1
B01, Trade, 4319815.693, 134, B01, S08, 1
B01, Trade, 4319820.843, 140, B01, S05, 1
B01, Trade, 4319827.143, 89, B01, S04, 1
B01, Trade, 4319830.393, 128, B01, S03, 1
B01, Trade, 4319836.243, 139, B01, S04, 1
B01, Trade, 4319841.943, 119, B01, S00, 1
B01, Trade, 4319845.593, 87, B01, S02, 1
B01, Trade, 4319849.643, 139, B01, S00, 1
B01, Trade, 4319867.143, 111, B01, S02, 1
B01, Trade, 4319871.043, 140, B01, S05, 1
B01, Trade, 4319876.643, 140, B01, S09, 1
B01, Trade, 4319892.093, 140, B01, S05, 1
B01, Trade, 4319896.893, 93, B01, S09, 1
B01, Trade, 4319905.893, 140, B01, S05, 1
B01, Trade, 4319908.693, 134, B01, S06, 1
B01, Trade, 4319920.643, 103, B01, S04, 1
B01, Trade, 4319925.893, 93, B01, S08, 1
B01, Trade, 4319933.593, 140, B01, S00, 1
B01, Trade, 4319938.643, 140, B01, S04, 1
B01, Trade, 4319953.493, 140, B01, S02, 1
B01, Trade, 4319955.793, 140, B01, S08, 1
B01, Trade, 4319959.393, 131, B01, S06, 1
B01, Trade, 4319964.243, 140, B01, S04, 1
B01, Trade, 4319970.693, 128, B01, S09, 1
B01, Trade, 4319981.743, 65, B01, S02, 1
B01, Trade, 4319993.043, 133, B01, S02, 1
B02, 100
B02, Trade, 4318708.793, 62, S00, B02, 1
B02, Trade, 4318716.243, 135, B02, S05, 1
B02, Trade, 4318725.093, 123, S01, B02, 1
B02, Trade, 4318730.743, 131, B02, S00, 1
B02, Trade, 4318738.743, 84, B02, S04, 1
B02, Trade, 4318748.693, 125, B02, S05, 1
B02, Trade, 4318751.893, 89, B02, S00, 1
B02, Trade, 4318759.843, 60, S00, B02, 1
B02, Trade, 4318764.893, 66, S02, B02, 1
B02, Trade, 4318774.093, 84, B02, S04, 1
B02, Trade, 4318785.343, 94, B02, S04, 1
B02, Trade, 4318796.643, 95, B02, S08, 1
B02, Trade, 4318798.243, 110, B02, S00, 1
B02, Trade, 4318809.093, 127, B02, S05, 1
B02, Trade, 4318836.493, 69, B02, S00, 1
B02, Trade, 4318849.793, 100, B02, S03, 1
B02, Trade, 4318853.043, 85, B02, S04, 1
B02, Trade, 4318860.693, 97, B02, S02, 1
B02, Trade, 4318866.993, 113, B02, S09, 1
B02, Trade, 4318877.893, 73, S02, B02, 1
B02, Trade, 4318884.043, 121, B02, S04, 1
B02, Trade, 4318897.443, 63, S05, B02, 1
B02, Trade, 4318911.593, 82, B02, S08, 1
B02, Trade, 4318932.243, 93, B02, S08, 1
B02, Trade, 4318968.493, 118, B02, S05, 1
B02, Trade, 4318991.893, 88, B02, S00, 1
B02, Trade, 4319018.043, 104, B02, S02, 1
B02, Trade, 4319059.093, 82, B02, S02, 1
B02, Trade, 4319069.943, 110, S01, B02, 1
B02, Trade, 4319085.393, 90, B02, S02, 1
B02, Trade, 4319098.293, 100, B02, S05, 1
B02, Trade, 4319105.343, 119, B02, S08, 1
B02, Trade, 4319140.543, 97, B02, S09, 1
B02, Trade, 4319144.943, 60, S04, B02, 1
B02, Trade, 4319162.493, 97, B02, S02, 1
B02, Trade, 4319169.343, 118, B02, S05, 1
B02, Trade, 4319170.493, 108, B02, S04, 1
B02, Trade, 4319191.143, 86, B02, S05, 1
B02, Trade, 4319199.393, 123, B02, S09, 1
B02, Trade, 4319206.493, 85, B02, S02, 1
B02, Trade, 4319208.193, 98, B02, S09, 1
B02, Trade, 4319218.493, 62, S05, B02, 1
B02, Trade, 4319230.693, 97, B02, S00, 1
B02, Trade, 4319233.093, 103, S08, B02, 1
B02, Trade, 4319241.943, 112, B02, S05, 1
B02, Trade, 4319258.043, 81, B02, S06, 1
B02, Trade, 4319268.643, 117, B02, S00, 1
B02, Trade, 4319283.643, 86, B02, S04, 1
B02, Trade, 4319320.293, 93, B02, S09, 1
B02, Trade, 4319335.893, 69, B02, S00, 1
B02, Trade, 4319353.593, 80, B02, S00, 1
B02, Trade, 4319378.793, 92, B02, S04, 1
B02, Trade, 4319402.393, 117, B02, S08, 1
B02, Trade, 4319406.843, 87, B02, S02, 1
B02, Trade, 4319420.543, 100, B02, S05, 1
B02, Trade, 4319427.293, 88, B02, S08, 1
B02, Trade, 4319480.843, 128, B02, S02, 1
B02, Trade, 4319506.193, 100, B02, S08, 1
B02, Trade, 4319520.243, 92, S06, B02, 1
B02, Trade, 4319528.493, 61, S00, B02, 1
B02, Trade, 4319540.743, 103, B02, S04, 1
B02, Trade, 4319550.143, 117, B02, S00, 1
B02, Trade, 4319564.693, 112, B02, S02, 1
B02, Trade, 4319591.443, 66, S04, B02, 1
B02, Trade, 4319605.493, 89, B02, S05, 1
B02, Trade, 4319618.943, 91, B02, S00, 1
B02, Trade, 4319627.443, 132, B02, S08, 1
B02, Trade, 4319644.693, 97, S06, B02, 1
B02, Trade, 4319651.143, 98, B02, S02, 1
B02, Trade, 4319660.643, 65, B02, S02, 1
B02, Trade, 4319664.393, 73, S03, B02, 1
B02, Trade, 4319669.443, 91, B02, S08, 1
B02, Trade, 4319677.393, 97, B02, S08, 1
B02, Trade, 4319688.093, 85, S09, B02, 1
B02, Trade, 4319702.193, 114, B02, S03, 1
B02, Trade, 4319702.993, 91, B02, S04, 1
B02, Trade, 4319736.443, 61, S02, B02, 1
B02, Trade, 4319746.893, 94, B02, S04, 1
B02, Trade, 4319771.543, 105, B02, S09, 1
B02, Trade, 4319775.893, 64, S02, B02, 1
B02, Trade, 4319782.893, 96, B02, S08, 1
B02, Trade, 4319786.293, 65, S05, B02, 1
B02, Trade, 4319798.493, 67, S08, B02, 1
B02, Trade, 4319806.543, 82, B02, S06, 1
B02, Trade, 4319830.693, 121, B02, S08, 1
B02, Trade, 4319842.043, 86, B02, S08, 1
B02, Trade, 4319846.493, 71, S08, B02, 1
B02, Trade, 4319854.043, 90, B02, S03, 1
B02, Trade, 4319857.443, 101, B02, S02, 1
B02, Trade, 4319868.243, 118, B02, S08, 1
B02, Trade, 4319908.843, 120, B02, S03, 1
B02, Trade, 4319915.443, 63, S02, B02, 1
B02, Trade, 4319943.093, 80, B02, S05, 1
B02, Trade, 4319948.393, 70, B02, S04, 1
B02, Trade, 4319960.743, 137, B02, S00, 1
B02, Trade, 4319966.593, 129, B02, S04, 1
B02, Trade, 4319977.893, 120, B02, S02, 1
B02, Trade, 4319985.243, 102, B02, S04, 1
B02, Trade, 4319988.393, 103, B02, S04, 1
B02, Trade, 4319998.243, 97, B02, S05, 1
B03, 100
B03, Trade, 4318721.393, 129, B03, S02, 1
B03, Trade, 4318726.643, 129, B03, S09, 1
B03, Trade, 4318731.443, 134, B03, S03, 1
B03, Trade, 4318735.143, 137, B03, S03, 1
B03, Trade, 4318748.743, 92, B03, S03, 1
B03, Trade, 4318755.343, 60, S04, B03, 1
B03, Trade, 4318758.693, 61, S08, B03, 1
B03, Trade, 4318767.243, 99, B03, S05, 1
B03, Trade, 4318781.493, 72, B03, S02, 1
B03, Trade, 4318799.543, 138, B03, S08, 1
B03, Trade, 4318811.043, 62, S02, B03, 1
B03, Trade, 4318834.943, 67, B03, S04, 1
B03, Trade, 4318839.293, 120, B03, S05, 1
B03, Trade, 4318840.743, 61, S02, B03, 1
B03, Trade, 4318854.193, 93, B03, S05, 1
B03, Trade, 4318874.643, 66, S08, B03, 1
B03, Trade, 4318890.093, 62, S04, B03, 1
B03, Trade, 4318902.093, 135, B03, S01, 1
B03, Trade, 4318911.693, 71, B03, S00, 1
B03, Trade, 4318919.143, 126, B03, S00, 1
B03, Trade, 4318944.743, 110, B03, S05, 1
B03, Trade, 4318953.093, 65, B03, S02, 1
B03, Trade, 4318969.293, 133, B03, S04, 1
B03, Trade, 4318988.193, 94, B03, S02, 1
B03, Trade, 4319007.193, 78, B03, S08, 1
B03, Trade, 4319032.743, 106, B03, S05, 1
B03, Trade, 4319040.393, 62, S08, B03, 1
B03, Trade, 4319076.743, 112, S03, B03, 1
B03, Trade, 4319086.393, 138, B03, S05, 1
B03, Trade, 4319093.843, 119, B03, S02, 1
B03, Trade, 4319100.093, 103, B03, S03, 1
B03, Trade, 4319107.243, 62, S06, B03, 1
B03, Trade, 4319140.493, 100, S03, B03, 1
B03, Trade, 4319147.293, 76, S06, B03, 1
B03, Trade, 4319148.043, 89, S08, B03, 1
B03, Trade, 4319157.093, 83, B03, S05, 1
B03, Trade, 4319163.043, 83, S08, B03, 1
B03, Trade, 4319177.143, 61, S04, B03, 1
B03, Trade, 4319211.943, 126, B03, S08, 1
B03, Trade, 4319258.543, 62, S04, B03, 1
B03, Trade, 4319265.893, 137, B03, S05, 1
B03, Trade, 4319303.993, 104, B03, S02, 1
B03, Trade, 4319307.743, 98, B03, S00, 1
B03, Trade, 4319325.143, 109, B03, S05, 1
B03, Trade, 4319335.243, 126, B03, S03, 1
B03, Trade, 4319357.393, 138, B03, S08, 1
B03, Trade, 4319363.943, 102, S06, B03, 1
B03, Trade, 4319371.793, 102, B03, S06, 1
B03, Trade, 4319395.593, 104, B03, S04, 1
B03, Trade, 4319412.643, 76, B03, S08, 1
B03, Trade, 4319414.993, 121, B03, S04, 1
B03, Trade, 4319432.543, 132, B03, S02, 1
B03, Trade, 4319485.743, 127, B03, S03, 1
B03, Trade, 4319501.743, 67, B03, S02, 1
B03, Trade, 4319510.193, 87, B03, S02, 1
B03, Trade, 4319514.843, 122, B03, S08, 1
B03, Trade, 4319519.443, 65, S02, B03, 1
B03, Trade, 4319528.743, 60, S04, B03, 1
B03, Trade, 4319541.543, 94, B03, S02, 1
B03, Trade, 4319584.043, 116, B03, S05, 1
B03, Trade, 4319593.693, 130, B03, S03, 1
B03, Trade, 4319605.593, 83, B03, S04, 1
B03, Trade, 4319614.493, 139, B03, S05, 1
B03, Trade, 4319618.343, 101, B03, S06, 1
B03, Trade, 4319636.893, 64, S02, B03, 1
B03, Trade, 4319647.143, 129, B03, S01, 1
B03, Trade, 4319650.393, 61, S00, B03, 1
B03, Trade, 4319655.193, 60, S05, B03, 1
B03, Trade, 4319667.593, 88, S01, B03, 1
B03, Trade, 4319670.343, 63, B03, S00, 1
B03, Trade, 4319685.543, 127, B03, S09, 1
B03, Trade, 4319687.693, 118, B03, S03, 1
B03, Trade, 4319699.893, 122, B03, S05, 1
B03, Trade, 4319704.343, 97, S07, B03, 1
B03, Trade, 4319710.943, 112, B03, S03, 1
B03, Trade, 4319716.543, 102, B03, S06, 1
B03, Trade, 4319733.743, 66, S00, B03, 1
B03, Trade, 4319747.893, 106, B03, S05, 1
B03, Trade, 4319762.593, 100, B03, S00, 1
B03, Trade, 4319781.993, 133, B03, S08, 1
B03, Trade, 4319786.143, 110, B03, S01, 1
B03, Trade, 4319793.643, 80, S08, B03, 1
B03, Trade, 4319796.543, 60, S02, B03, 1
B03, Trade, 4319805.243, 113, B03, S02, 1
B03, Trade, 4319813.343, 85, B03, S05, 1
B03, Trade, 4319823.443, 132, B03, S09, 1
B03, Trade, 4319829.793, 116, S09, B03, 1
B03, Trade, 4319845.193, 89, S06, B03, 1
B03, Trade, 4319854.743, 70, S02, B03, 1
B03, Trade, 4319863.743, 60, S05, B03, 1
B03, Trade, 4319882.093, 110, B03, S00, 1
B03, Trade, 4319890.143, 65, S02, B03, 1
B03, Trade, 4319903.343, 93, S08, B03, 1
B03, Trade, 4319913.893, 105, B03, S02, 1
B03, Trade, 4319928.793, 128, S03, B03, 1
B03, Trade, 4319942.943, 127, B03, S06, 1
B03, Trade, 4319949.743, 67, S02, B03, 1
B03, Trade, 4319972.893, 93, B03, S05, 1
B03, Trade, 4319980.743, 99, S07, B03, 1
B03, Trade, 4319997.543, 126, B03, S08, 1
B04, 100
B04, Trade, 4319371.693, 103, B04, S09, 1
B04, Trade, 4319378.193, 134, B04, S06, 1
B04, Trade, 4319382.493, 140, B04, S00, 1
B04, Trade, 4319392.543, 82, B04, S02, 1
B04, Trade, 4319397.543, 112, B04, S02, 1
B04, Trade, 4319403.893, 140, B04, S03, 1
B04, Trade, 4319416.593, 123, B04, S05, 1
B04, Trade, 4319420.443, 101, B04, S03, 1
B04, Trade, 4319427.443, 81, B04, S04, 1
B04, Trade, 4319433.993, 132, B04, S05, 1
B04, Trade, 4319439.043, 78, B04, S00, 1
B04, Trade, 4319441.293, 124, B04, S05, 1
B04, Trade, 4319447.943, 140, B04, S04, 1
B04, Trade, 4319453.193, 124, B04, S02, 1
B04, Trade, 4319456.043, 118, B04, S09, 1
B04, Trade, 4319464.343, 132, B04, S00, 1
B04, Trade, 4319469.193, 88, B04, S08, 1
B04, Trade, 4319473.593, 140, B04, S01, 1
B04, Trade, 4319477.693, 140, B04, S03, 1
B04, Trade, 4319484.693, 92, B04, S00, 1
B04, Trade, 4319486.993, 137, B04, S05, 1
B04, Trade, 4319498.993, 115, B04, S08, 1
B04, Trade, 4319507.843, 108, B04, S05, 1
B04, Trade, 4319511.793, 132, B04, S04, 1
B04, Trade, 4319516.843, 140, B04, S04, 1
B04, Trade, 4319521.943, 128, B04, S00, 1
B04, Trade, 4319527.443, 99, B04, S05, 1
B04, Trade, 4319533.043, 140, B04, S08, 1
B04, Trade, 4319536.743, 140, B04, S01, 1
B04, Trade, 4319542.993, 140, B04, S04, 1
B04, Trade, 4319545.193, 95, B04, S08, 1
B04, Trade, 4319553.443, 140, B04, S05, 1
B04, Trade, 4319556.043, 140, B04, S04, 1
B04, Trade, 4319561.443, 140, B04, S04, 1
B04, Trade, 4319564.393, 140, B04, S00, 1
B04, Trade, 4319578.593, 68, B04, S08, 1
B04, Trade, 4319590.393, 140, B04, S00, 1
B04, Trade, 4319597.393, 140, B04, S09, 1
B04, Trade, 4319602.893, 83, B04, S00, 1
B04, Trade, 4319607.793, 140, B04, S06, 1
B04, Trade, 4319610.893, 123, B04, S02, 1
B04, Trade, 4319626.993, 136, B04, S02, 1
B04, Trade, 4319632.393, 138, B04, S04, 1
B04, Trade, 4319638.693, 90, B04, S00, 1
B04, Trade, 4319643.093, 140, B04, S08, 1
B04, Trade, 4319659.243, 103, B04, S03, 1
B04, Trade, 4319667.243, 73, B04, S06, 1
B04, Trade, 4319676.893, 140, B04, S02, 1
B04, Trade, 4319680.193, 80, B04, S04, 1
B04, Trade, 4319684.743, 73, B04, S08, 1
B04, Trade, 4319687.793, 113, B04, S08, 1
B04, Trade, 4319693.293, 95, B04, S04, 1
B04, Trade, 4319696.393, 103, B04, S04, 1
B04, Trade, 4319705.893, 136, B04, S08, 1
B04, Trade, 4319709.993, 113, B04, S00, 1
B04, Trade, 4319715.143, 140, B04, S00, 1
B04, Trade, 4319722.493, 140, B04, S05, 1
B04, Trade, 4319722.943, 140, B04, S02, 1
B04, Trade, 4319730.343, 105, B04, S04, 1
B04, Trade, 4319731.993, 97, B04, S08, 1
B04, Trade, 4319744.143, 99, B04, S09, 1
B04, Trade, 4319746.543, 140, B04, S01, 1
B04, Trade, 4319757.693, 93, B04, S00, 1
B04, Trade, 4319761.893, 140, B04, S08, 1
B04, Trade, 4319769.243, 129, B04, S05, 1
B04, Trade, 4319778.443, 100, B04, S05, 1
B04, Trade, 4319779.743, 70, B04, S02, 1
B04, Trade, 4319795.743, 73, B04, S00, 1
B04, Trade, 4319800.543, 92, B04, S04, 1
B04, Trade, 4319804.143, 95, B04, S03, 1
B04, Trade, 4319808.943, 140, B04, S08, 1
B04, Trade, 4319814.443, 132, B04, S00, 1
B04, Trade, 4319820.043, 140, B04, S06, 1
B04, Trade, 4319824.943, 120, B04, S06, 1
B04, Trade, 4319832.843, 140, B04, S00, 1
B04, Trade, 4319835.693, 140, B04, S02, 1
B04, Trade, 4319840.243, 140, B04, S05, 1
B04, Trade, 4319848.693, 132, B04, S04, 1
B04, Trade, 4319860.543, 73, B04, S08, 1
B04, Trade, 4319870.093, 140, B04, S04, 1
B04, Trade, 4319875.143, 140, B04, S04, 1
B04, Trade, 4319878.643, 116, B04, S01, 1
B04, Trade, 4319885.793, 66, B04, S00, 1
B04, Trade, 4319897.093, 92, B04, S08, 1
B04, Trade, 4319904.293, 132, B04, S04, 1
B04, Trade, 4319907.243, 140, B04, S00, 1
B04, Trade, 4319925.693, 94, B04, S04, 1
B04, Trade, 4319928.193, 140, B04, S02, 1
B04, Trade, 4319935.393, 138, B04, S05, 1
B04, Trade, 4319941.093, 129, B04, S08, 1
B04, Trade, 4319942.393, 135, B04, S00, 1
B04, Trade, 4319954.493, 140, B04, S04, 1
B04, Trade, 4319961.293, 132, B04, S01, 1
B04, Trade, 4319964.143, 140, B04, S02, 1
B04, Trade, 4319969.643, 140, B04, S00, 1
B04, Trade, 4319972.593, 82, B04, S04, 1
B04, Trade, 4319979.143, 60, B04, S00, 1
B04, Trade, 4319983.193, 140, B04, S03, 1
B04, Trade, 4319991.443, 106, B04, S08, 1
B04, Trade, 4319993.393, 132, B04, S04, 1
B05, 100
B05, Trade, 4319431.593, 136, B05, S08, 1
B05, Trade, 4319435.293, 140, B05, S05, 1
B05, Trade, 4319443.393, 139, B05, S09, 1
B05, Trade, 4319448.493, 140, B05, S00, 1
B05, Trade, 4319451.793, 136, B05, S04, 1
B05, Trade, 4319459.393, 139, B05, S06, 1
B05, Trade, 4319461.693, 140, B05, S05, 1
B05, Trade, 4319478.093, 140, B05, S08, 1
B05, Trade, 4319482.643, 137, B05, S09, 1
B05, Trade, 4319494.543, 140, B05, S05, 1
B05, Trade, 4319499.443, 125, S06, B05, 1
B05, Trade, 4319502.343, 137, B05, S05, 1
B05, Trade, 4319510.693, 139, B05, S09, 1
B05, Trade, 4319518.193, 138, B05, S08, 1
B05, Trade, 4319520.843, 138, B05, S09, 1
B05, Trade, 4319526.193, 139, B05, S09, 1
B05, Trade, 4319529.843, 70, S02, B05, 1
B05, Trade, 4319535.693, 140, B05, S02, 1
B05, Trade, 4319540.393, 139, B05, S00, 1
B05, Trade, 4319545.993, 127, S09, B05, 1
B05, Trade, 4319554.143, 140, B05, S00, 1
B05, Trade, 4319556.193, 140, B05, S06, 1
B05, Trade, 4319566.893, 140, B05, S06, 1
B05, Trade, 4319567.993, 134, S08, B05, 1
B05, Trade, 4319574.343, 140, B05, S05, 1
B05, Trade, 4319579.093, 136, S09, B05, 1
B05, Trade, 4319585.543, 140, B05, S02, 1
B05, Trade, 4319589.443, 140, B05, S09, 1
B05, Trade, 4319595.243, 136, B05, S05, 1
B05, Trade, 4319601.293, 140, B05, S09, 1
B05, Trade, 4319608.143, 140, B05, S01, 1
B05, Trade, 4319614.293, 140, B05, S08, 1
B05, Trade, 4319615.593, 139, B05, S02, 1
B05, Trade, 4319623.893, 136, B05, S00, 1
B05, Trade, 4319629.043, 140, B05, S02, 1
