B00, 100
B00, Trade, 4319390.793, 111, S00, B00, 1
B01, Trade, 4319300.393, 92, B01, S00, 1
B01, Trade, 4319303.443, 66, S08, B01, 1
B01, Trade, 4319316.793, 103, B01, S06, 1
B01, Trade, 4319323.993, 90, B01, S04, 1
B01, Trade, 4319328.593, 73, B01, S06, 1
B01, Trade, 4319352.993, 87, B01, S02, 1
B01, Trade, 4319358.343, 103, B01, S09, 1
B01, Trade, 4319364.243, 77, B01, S08, 1
B01, Trade, 4319371.793, 82, B01, S08, 1
B01, Trade, 4319375.343, 98, B01, S04, 1
B01, Trade, 4319387.093, 68, B01, S08, 1
B01, Trade, 4319398.393, 94, B01, S04, 1
B01, Trade, 4319403.393, 81, S09, B01, 1
B01, Trade, 4319410.293, 74, B01, S00, 1
B01, Trade, 4319414.893, 64, S07, B01, 1
B01, Trade, 4319423.893, 88, B01, S07, 1
B01, Trade, 4319430.893, 74, B01, S07, 1
B01, Trade, 4319438.093, 78, B01, S02, 1
B01, Trade, 4319441.693, 64, S06, B01, 1
B01, Trade, 4319448.493, 97, B01, S01, 1
B01, Trade, 4319456.693, 74, B01, S08, 1
B01, Trade, 4319463.743, 87, B01, S06, 1
B01, Trade, 4319470.143, 70, S00, B01, 1
B01, Trade, 4319476.593, 78, B01, S02, 1
B01, Trade, 4319483.643, 88, B01, S02, 1
B01, Trade, 4319490.493, 123, B01, S03, 1
B01, Trade, 4319496.593, 66, S06, B01, 1
B01, Trade, 4319503.743, 132, B01, S00, 1
B01, Trade, 4319509.293, 108, B01, S07, 1
B01, Trade, 4319516.793, 89, B01, S02, 1
B01, Trade, 4319522.643, 78, B01, S06, 1
B01, Trade, 4319536.193, 100, B01, S08, 1
B01, Trade, 4319541.093, 98, S03, B01, 1
B01, Trade, 4319548.493, 73, S04, B01, 1
B01, Trade, 4319559.293, 101, B01, S06, 1
B01, Trade, 4319564.143, 97, B01, S08, 1
B01, Trade, 4319569.543, 108, B01, S02, 1
B01, Trade, 4319573.793, 69, S06, B01, 1
B01, Trade, 4319579.943, 73, S02, B01, 1
B01, Trade, 4319582.743, 101, B01, S09, 1
B01, Trade, 4319583.443, 105, S01, B01, 1
B01, Trade, 4319593.493, 94, B01, S04, 1
B01, Trade, 4319597.143, 94, B01, S08, 1
B01, Trade, 4319608.893, 92, B01, S08, 1
B01, Trade, 4319611.243, 126, B01, S02, 1
B01, Trade, 4319618.793, 90, B01, S02, 1
B01, Trade, 4319623.893, 110, B01, S03, 1
B01, Trade, 4319632.893, 108, S01, B01, 1
B01, Trade, 4319638.843, 70, B01, S08, 1
B01, Trade, 4319655.343, 135, B01, S06, 1
B01, Trade, 4319659.293, 107, B01, S00, 1
B01, Trade, 4319663.093, 95, B01, S09, 1
B01, Trade, 4319666.193, 95, B01, S06, 1
B01, Trade, 4319676.343, 60, S08, B01, 1
B01, Trade, 4319687.593, 102, B01, S07, 1
B01, Trade, 4319696.793, 116, B01, S04, 1
B01, Trade, 4319701.193, 98, B01, S03, 1
B01, Trade, 4319711.393, 67, S02, B01, 1
B01, Trade, 4319715.943, 99, B01, S06, 1
B01, Trade, 4319721.743, 116, B01, S07, 1
B01, Trade, 4319724.593, 82, B01, S06, 1
B01, Trade, 4319728.843, 99, B01, S02, 1
B01, Trade, 4319735.143, 65, S06, B01, 1
B01, Trade, 4319744.493, 114, B01, S05, 1
B01, Trade, 4319755.043, 103, S03, B01, 1
B01, Trade, 4319760.893, 100, B01, S08, 1
B01, Trade, 4319763.793, 112, B01, S06, 1
B01, Trade, 4319770.093, 71, S08, B01, 1
B01, Trade, 4319787.293, 95, B01, S07, 1
B01, Trade, 4319791.093, 82, B01, S09, 1
B01, Trade, 4319794.843, 80, B01, S07, 1
B01, Trade, 4319797.493, 111, B01, S04, 1
B01, Trade, 4319815.943, 77, B01, S02, 1
B01, Trade, 4319829.193, 119, B01, S09, 1
B01, Trade, 4319831.893, 97, B01, S09, 1
B01, Trade, 4319835.843, 117, B01, S00, 1
B01, Trade, 4319840.943, 118, S09, B01, 1
B01, Trade, 4319860.893, 81, B01, S08, 1
B01, Trade, 4319864.793, 87, B01, S03, 1
B01, Trade, 4319870.093, 98, S09, B01, 1
B01, Trade, 4319882.293, 75, B01, S07, 1
B01, Trade, 4319885.593, 96, S05, B01, 1
B01, Trade, 4319894.393, 90, B01, S00, 1
B01, Trade, 4319896.893, 83, B01, S04, 1
B01, Trade, 4319903.643, 63, B01, S06, 1
B01, Trade, 4319908.393, 94, B01, S07, 1
B01, Trade, 4319912.993, 101, B01, S01, 1
B01, Trade, 4319917.993, 117, B01, S04, 1
B01, Trade, 4319926.243, 119, B01, S06, 1
B01, Trade, 4319928.143, 111, B01, S00, 1
B01, Trade, 4319934.393, 68, S08, B01, 1
B01, Trade, 4319939.043, 83, B01, S07, 1
B01, Trade, 4319947.593, 65, B01, S07, 1
B01, Trade, 4319958.743, 101, B01, S05, 1
B01, Trade, 4319965.143, 102, B01, S02, 1
B01, Trade, 4319968.893, 99, B01, S07, 1
B01, Trade, 4319976.093, 107, B01, S03, 1
B01, Trade, 4319979.093, 83, B01, S06, 1
B01, Trade, 4319996.393, 100, B01, S07, 1
B01, Trade, 4319998.293, 102, B01, S07, 1
B02, 100
B02, Trade, 4319193.993, 81, B02, S07, 1
B02, Trade, 4319199.293, 112, B02, S02, 1
B02, Trade, 4319205.793, 121, S05, B02, 1
B02, Trade, 4319210.643, 94, B02, S00, 1
B02, Trade, 4319212.993, 100, B02, S05, 1
B02, Trade, 4319219.693, 89, S04, B02, 1
B02, Trade, 4319223.893, 100, B02, S01, 1
B02, Trade, 4319230.543, 70, B02, S06, 1
B02, Trade, 4319234.143, 116, B02, S08, 1
B02, Trade, 4319245.193, 73, B02, S02, 1
B02, Trade, 4319254.443, 67, S02, B02, 1
B02, Trade, 4319260.043, 109, S05, B02, 1
B02, Trade, 4319269.543, 73, B02, S03, 1
B02, Trade, 4319276.543, 94, B02, S09, 1
B02, Trade, 4319280.243, 119, B02, S00, 1
B02, Trade, 4319290.193, 69, S00, B02, 1
B02, Trade, 4319305.343, 71, S09, B02, 1
B02, Trade, 4319311.643, 77, B02, S07, 1
B02, Trade, 4319318.343, 82, S03, B02, 1
B02, Trade, 4319335.443, 82, B02, S04, 1
B02, Trade, 4319337.343, 92, B02, S03, 1
B02, Trade, 4319338.593, 60, S08, B02, 1
B02, Trade, 4319361.193, 86, B02, S04, 1
B02, Trade, 4319366.793, 77, S02, B02, 1
B02, Trade, 4319373.193, 119, S05, B02, 1
B02, Trade, 4319378.243, 108, B02, S09, 1
B02, Trade, 4319385.293, 78, B02, S06, 1
B02, Trade, 4319398.493, 89, B02, S02, 1
B02, Trade, 4319409.793, 74, B02, S02, 1
B02, Trade, 4319419.243, 113, B02, S03, 1
B02, Trade, 4319422.043, 98, S01, B02, 1
B02, Trade, 4319426.793, 69, B02, S02, 1
B02, Trade, 4319434.693, 92, B02, S07, 1
B02, Trade, 4319438.293, 66, B02, S05, 1
B02, Trade, 4319450.843, 92, B02, S04, 1
B02, Trade, 4319460.743, 81, B02, S04, 1
B02, Trade, 4319464.593, 87, S05, B02, 1
B02, Trade, 4319469.643, 60, S04, B02, 1
B02, Trade, 4319472.493, 114, B02, S08, 1
B02, Trade, 4319491.293, 117, B02, S05, 1
B02, Trade, 4319502.643, 81, B02, S04, 1
B02, Trade, 4319518.143, 77, B02, S07, 1
B02, Trade, 4319522.593, 97, S03, B02, 1
B02, Trade, 4319532.043, 67, S07, B02, 1
B02, Trade, 4319539.593, 95, B02, S02, 1
B02, Trade, 4319544.643, 81, S00, B02, 1
B02, Trade, 4319555.843, 76, B02, S03, 1
B02, Trade, 4319561.893, 123, B02, S02, 1
B02, Trade, 4319566.743, 84, B02, S02, 1
B02, Trade, 4319569.593, 102, B02, S03, 1
B02, Trade, 4319579.143, 120, S04, B02, 1
B02, Trade, 4319587.643, 78, B02, S07, 1
B02, Trade, 4319602.393, 86, B02, S07, 1
B02, Trade, 4319619.343, 78, B02, S00, 1
B02, Trade, 4319628.143, 105, B02, S08, 1
B02, Trade, 4319634.793, 95, B02, S03, 1
B02, Trade, 4319642.193, 83, S06, B02, 1
B02, Trade, 4319652.293, 66, B02, S08, 1
B02, Trade, 4319656.293, 110, B02, S09, 1
B02, Trade, 4319659.543, 124, B02, S04, 1
B02, Trade, 4319670.793, 61, S05, B02, 1
B02, Trade, 4319678.343, 66, B02, S06, 1
B02, Trade, 4319684.543, 84, B02, S04, 1
B02, Trade, 4319690.093, 62, S02, B02, 1
B02, Trade, 4319698.493, 107, B02, S00, 1
B02, Trade, 4319705.343, 80, B02, S02, 1
B02, Trade, 4319707.743, 75, S05, B02, 1
B02, Trade, 4319714.043, 83, S03, B02, 1
B02, Trade, 4319725.093, 107, B02, S02, 1
B02, Trade, 4319726.193, 111, S04, B02, 1
B02, Trade, 4319740.043, 74, B02, S07, 1
B02, Trade, 4319752.393, 100, B02, S08, 1
B02, Trade, 4319761.693, 80, B02, S09, 1
B02, Trade, 4319779.893, 108, B02, S00, 1
B02, Trade, 4319786.543, 110, B02, S02, 1
B02, Trade, 4319798.693, 75, B02, S03, 1
B02, Trade, 4319806.743, 81, B02, S04, 1
B02, Trade, 4319809.843, 124, B02, S00, 1
B02, Trade, 4319818.193, 95, B02, S00, 1
B02, Trade, 4319820.243, 91, S05, B02, 1
B02, Trade, 4319841.693, 95, S04, B02, 1
B02, Trade, 4319846.293, 126, B02, S07, 1
B02, Trade, 4319850.993, 86, S03, B02, 1
B02, Trade, 4319863.393, 103, B02, S03, 1
B02, Trade, 4319874.443, 118, S00, B02, 1
B02, Trade, 4319887.143, 117, B02, S05, 1
B02, Trade, 4319889.793, 70, B02, S02, 1
B02, Trade, 4319898.393, 68, S06, B02, 1
B02, Trade, 4319902.393, 83, B02, S04, 1
B02, Trade, 4319912.343, 60, S06, B02, 1
B02, Trade, 4319922.593, 77, S06, B02, 1
B02, Trade, 4319930.093, 97, B02, S09, 1
B02, Trade, 4319931.943, 78, B02, S01, 1
B02, Trade, 4319939.743, 63, B02, S02, 1
B02, Trade, 4319946.493, 75, B02, S02, 1
B02, Trade, 4319954.343, 70, S08, B02, 1
B02, Trade, 4319960.043, 96, B02, S00, 1
B02, Trade, 4319964.843, 116, B02, S09, 1
B02, Trade, 4319972.093, 84, B02, S07, 1
B02, Trade, 4319977.993, 110, B02, S08, 1
B03, 100
B03, Trade, 4319222.693, 97, B03, S07, 1
B03, Trade, 4319233.493, 118, B03, S07, 1
B03, Trade, 4319241.393, 114, B03, S07, 1
B03, Trade, 4319244.193, 81, B03, S07, 1
B03, Trade, 4319251.643, 124, B03, S08, 1
B03, Trade, 4319254.093, 67, S03, B03, 1
B03, Trade, 4319262.393, 107, S01, B03, 1
B03, Trade, 4319264.943, 103, B03, S09, 1
B03, Trade, 4319276.143, 76, B03, S08, 1
B03, Trade, 4319283.193, 88, B03, S08, 1
B03, Trade, 4319295.993, 97, B03, S08, 1
B03, Trade, 4319300.243, 116, B03, S03, 1
B03, Trade, 4319315.093, 99, B03, S01, 1
B03, Trade, 4319334.743, 64, B03, S08, 1
B03, Trade, 4319339.643, 60, S07, B03, 1
B03, Trade, 4319345.493, 66, S02, B03, 1
B03, Trade, 4319354.643, 105, B03, S08, 1
B03, Trade, 4319366.393, 66, B03, S07, 1
B03, Trade, 4319368.593, 83, B03, S09, 1
B03, Trade, 4319374.443, 85, B03, S00, 1
B03, Trade, 4319381.443, 94, B03, S03, 1
B03, Trade, 4319391.543, 92, B03, S04, 1
B03, Trade, 4319400.693, 105, B03, S05, 1
B03, Trade, 4319412.893, 83, B03, S07, 1
B03, Trade, 4319424.643, 113, B03, S04, 1
B03, Trade, 4319431.493, 99, B03, S02, 1
B03, Trade, 4319435.543, 61, B03, S08, 1
B03, Trade, 4319437.193, 107, B03, S06, 1
B03, Trade, 4319447.793, 96, B03, S07, 1
B03, Trade, 4319456.593, 78, B03, S07, 1
B03, Trade, 4319459.693, 115, B03, S06, 1
B03, Trade, 4319462.543, 107, B03, S07, 1
B03, Trade, 4319468.543, 79, S05, B03, 1
B03, Trade, 4319471.993, 114, S03, B03, 1
B03, Trade, 4319483.043, 122, S05, B03, 1
B03, Trade, 4319485.743, 80, B03, S07, 1
B03, Trade, 4319503.143, 73, S01, B03, 1
B03, Trade, 4319515.393, 79, S05, B03, 1
B03, Trade, 4319524.143, 97, B03, S01, 1
B03, Trade, 4319530.443, 76, S07, B03, 1
B03, Trade, 4319546.593, 110, B03, S04, 1
B03, Trade, 4319552.243, 73, B03, S06, 1
B03, Trade, 4319555.543, 84, B03, S00, 1
B03, Trade, 4319563.093, 131, B03, S03, 1
B03, Trade, 4319569.193, 119, B03, S09, 1
B03, Trade, 4319578.143, 67, B03, S09, 1
B03, Trade, 4319585.643, 92, B03, S05, 1
B03, Trade, 4319593.443, 99, B03, S09, 1
B03, Trade, 4319595.243, 88, S00, B03, 1
B03, Trade, 4319607.943, 95, B03, S07, 1
B03, Trade, 4319614.993, 109, B03, S04, 1
B03, Trade, 4319619.993, 110, B03, S07, 1
B03, Trade, 4319626.143, 78, S06, B03, 1
B03, Trade, 4319630.043, 70, S05, B03, 1
B03, Trade, 4319647.743, 114, B03, S05, 1
B03, Trade, 4319657.943, 111, B03, S02, 1
B03, Trade, 4319675.243, 65, S07, B03, 1
B03, Trade, 4319679.693, 86, B03, S02, 1
B03, Trade, 4319689.843, 60, S08, B03, 1
B03, Trade, 4319694.643, 111, B03, S02, 1
B03, Trade, 4319698.993, 104, B03, S09, 1
B03, Trade, 4319711.143, 76, B03, S06, 1
B03, Trade, 4319716.293, 107, B03, S00, 1
B03, Trade, 4319726.243, 80, B03, S07, 1
B03, Trade, 4319737.943, 75, B03, S06, 1
B03, Trade, 4319742.293, 85, S04, B03, 1
B03, Trade, 4319747.993, 85, B03, S07, 1
B03, Trade, 4319757.193, 71, B03, S06, 1
B03, Trade, 4319760.993, 86, B03, S00, 1
B03, Trade, 4319768.393, 73, B03, S06, 1
B03, Trade, 4319776.193, 130, B03, S06, 1
B03, Trade, 4319778.343, 85, B03, S02, 1
B03, Trade, 4319787.443, 87, B03, S06, 1
B03, Trade, 4319789.793, 113, S05, B03, 1
B03, Trade, 4319795.993, 115, B03, S09, 1
B03, Trade, 4319802.843, 114, B03, S06, 1
B03, Trade, 4319833.293, 68, B03, S07, 1
B03, Trade, 4319834.593, 75, B03, S01, 1
B03, Trade, 4319842.443, 74, B03, S06, 1
B03, Trade, 4319852.543, 62, S02, B03, 1
B03, Trade, 4319858.043, 71, S00, B03, 1
B03, Trade, 4319859.543, 69, S02, B03, 1
B03, Trade, 4319869.143, 74, B03, S06, 1
B03, Trade, 4319876.793, 100, B03, S02, 1
B03, Trade, 4319890.793, 121, B03, S03, 1
B03, Trade, 4319897.593, 64, S07, B03, 1
B03, Trade, 4319905.643, 76, B03, S06, 1
B03, Trade, 4319908.343, 126, B03, S09, 1
B03, Trade, 4319919.193, 103, B03, S09, 1
B03, Trade, 4319932.643, 76, B03, S05, 1
B03, Trade, 4319941.743, 100, B03, S04, 1
B03, Trade, 4319943.493, 137, B03, S08, 1
B03, Trade, 4319949.643, 75, S03, B03, 1
B03, Trade, 4319956.943, 113, B03, S00, 1
B03, Trade, 4319961.743, 120, S01, B03, 1
B03, Trade, 4319967.093, 104, B03, S06, 1
B03, Trade, 4319971.693, 103, B03, S03, 1
B03, Trade, 4319981.793, 76, B03, S08, 1
B03, Trade, 4319988.693, 73, S05, B03, 1
B03, Trade, 4319990.843, 77, S04, B03, 1
B04, 100
B04, Trade, 4319304.193, 73, B04, S02, 1
B04, Trade, 4319309.693, 68, S02, B04, 1
B04, Trade, 4319315.143, 103, S04, B04, 1
B04, Trade, 4319318.043, 130, B04, S06, 1
B04, Trade, 4319326.543, 71, B04, S08, 1
B04, Trade, 4319338.743, 111, B04, S04, 1
B04, Trade, 4319344.643, 127, B04, S09, 1
B04, Trade, 4319366.093, 93, S03, B04, 1
B04, Trade, 4319370.143, 71, B04, S00, 1
B04, Trade, 4319376.743, 135, B04, S03, 1
B04, Trade, 4319380.443, 111, B04, S08, 1
B04, Trade, 4319385.893, 61, B04, S07, 1
B04, Trade, 4319393.643, 62, S07, B04, 1
B04, Trade, 4319399.393, 127, S01, B04, 1
B04, Trade, 4319415.843, 64, S06, B04, 1
B04, Trade, 4319420.543, 66, S06, B04, 1
B04, Trade, 4319426.593, 99, B04, S05, 1
B04, Trade, 4319431.093, 74, B04, S06, 1
B04, Trade, 4319437.643, 98, B04, S03, 1
B04, Trade, 4319446.943, 83, S06, B04, 1
B04, Trade, 4319453.993, 115, B04, S04, 1
B04, Trade, 4319457.843, 117, S09, B04, 1
B04, Trade, 4319466.693, 96, S02, B04, 1
B04, Trade, 4319471.293, 61, S07, B04, 1
B04, Trade, 4319479.243, 73, S07, B04, 1
B04, Trade, 4319485.193, 96, B04, S08, 1
B04, Trade, 4319487.993, 89, B04, S02, 1
B04, Trade, 4319500.693, 87, S02, B04, 1
B04, Trade, 4319509.943, 66, B04, S06, 1
B04, Trade, 4319514.693, 90, B04, S02, 1
B04, Trade, 4319520.793, 62, S06, B04, 1
B04, Trade, 4319523.043, 75, B04, S05, 1
B04, Trade, 4319532.743, 124, B04, S01, 1
B04, Trade, 4319542.993, 121, B04, S07, 1
B04, Trade, 4319549.543, 98, B04, S08, 1
B04, Trade, 4319552.993, 135, B04, S07, 1
B04, Trade, 4319560.793, 69, B04, S01, 1
B04, Trade, 4319563.793, 133, S00, B04, 1
B04, Trade, 4319574.043, 92, S03, B04, 1
B04, Trade, 4319581.293, 100, B04, S06, 1
B04, Trade, 4319586.993, 128, B04, S06, 1
B04, Trade, 4319592.693, 111, B04, S03, 1
B04, Trade, 4319602.893, 92, S04, B04, 1
B04, Trade, 4319610.543, 70, B04, S07, 1
B04, Trade, 4319614.293, 104, S05, B04, 1
B04, Trade, 4319621.743, 130, B04, S08, 1
B04, Trade, 4319627.243, 107, S04, B04, 1
B04, Trade, 4319630.193, 64, S06, B04, 1
B04, Trade, 4319641.043, 124, B04, S00, 1
B04, Trade, 4319651.643, 80, B04, S01, 1
B04, Trade, 4319663.893, 105, B04, S04, 1
B04, Trade, 4319668.743, 79, B04, S02, 1
B04, Trade, 4319674.593, 60, S06, B04, 1
B04, Trade, 4319677.043, 67, S07, B04, 1
B04, Trade, 4319683.493, 108, S01, B04, 1
B04, Trade, 4319693.093, 81, B04, S08, 1
B04, Trade, 4319700.143, 66, S05, B04, 1
B04, Trade, 4319708.093, 80, S00, B04, 1
B04, Trade, 4319710.493, 133, B04, S08, 1
B04, Trade, 4319717.893, 116, B04, S08, 1
B04, Trade, 4319728.993, 105, B04, S06, 1
B04, Trade, 4319730.393, 85, S00, B04, 1
B04, Trade, 4319735.893, 89, S09, B04, 1
B04, Trade, 4319741.393, 101, B04, S08, 1
B04, Trade, 4319751.693, 123, B04, S02, 1
B04, Trade, 4319753.743, 133, B04, S07, 1
B04, Trade, 4319760.593, 118, B04, S01, 1
B04, Trade, 4319777.593, 114, S09, B04, 1
B04, Trade, 4319787.093, 106, B04, S00, 1
B04, Trade, 4319791.243, 87, S01, B04, 1
B04, Trade, 4319795.793, 138, B04, S06, 1
B04, Trade, 4319808.343, 135, B04, S06, 1
B04, Trade, 4319811.743, 111, B04, S02, 1
B04, Trade, 4319817.293, 100, B04, S06, 1
B04, Trade, 4319820.393, 107, B04, S01, 1
B04, Trade, 4319827.443, 95, B04, S07, 1
B04, Trade, 4319831.493, 107, B04, S00, 1
B04, Trade, 4319836.243, 118, B04, S03, 1
B04, Trade, 4319843.893, 76, S06, B04, 1
B04, Trade, 4319849.143, 92, B04, S05, 1
B04, Trade, 4319854.043, 124, B04, S02, 1
B04, Trade, 4319861.293, 110, S09, B04, 1
B04, Trade, 4319866.943, 77, B04, S02, 1
B04, Trade, 4319870.893, 71, S07, B04, 1
B04, Trade, 4319876.143, 121, B04, S05, 1
B04, Trade, 4319880.593, 119, B04, S01, 1
B04, Trade, 4319891.443, 115, B04, S09, 1
B04, Trade, 4319903.443, 66, S08, B04, 1
B04, Trade, 4319911.893, 113, B04, S04, 1
B04, Trade, 4319924.893, 129, B04, S02, 1
B04, Trade, 4319937.743, 125, B04, S06, 1
B04, Trade, 4319947.393, 114, S04, B04, 1
B04, Trade, 4319951.443, 62, S07, B04, 1
B04, Trade, 4319962.143, 85, B04, S07, 1
B04, Trade, 4319964.643, 126, B04, S08, 1
B04, Trade, 4319971.143, 136, B04, S09, 1
B04, Trade, 4319975.493, 124, B04, S00, 1
B04, Trade, 4319982.543, 66, S02, B04, 1
B04, Trade, 4319988.393, 74, S01, B04, 1
B04, Trade, 4319995.293, 125, B04, S05, 1
B05, 100
B05, Trade, 4319351.943, 131, B05, S08, 1
B05, Trade, 4319353.593, 114, B05, S06, 1
B05, Trade, 4319363.443, 69, S06, B05, 1
B05, Trade, 4319371.993, 67, B05, S02, 1
B05, Trade, 4319382.293, 102, S00, B05, 1
B05, Trade, 4319389.493, 140, B05, S01, 1
B05, Trade, 4319395.793, 67, S07, B05, 1
B05, Trade, 4319404.343, 66, S04, B05, 1
B05, Trade, 4319407.993, 95, B05, S07, 1
B05, Trade, 4319411.743, 131, B05, S08, 1
B05, Trade, 4319416.743, 120, B05, S02, 1
B05, Trade, 4319425.743, 73, B05, S07, 1
B05, Trade, 4319443.543, 86, B05, S04, 1
B05, Trade, 4319447.543, 121, B05, S02, 1
B05, Trade, 4319453.643, 91, B05, S05, 1
B05, Trade, 4319461.643, 106, S03, B05, 1
B05, Trade, 4319466.593, 78, S01, B05, 1
B05, Trade, 4319473.643, 127, B05, S02, 1
B05, Trade, 4319477.993, 87, B05, S05, 1
B05, Trade, 4319483.493, 100, B05, S04, 1
B05, Trade, 4319488.693, 129, B05, S07, 1
B05, Trade, 4319497.043, 115, S04, B05, 1
B05, Trade, 4319506.093, 91, B05, S08, 1
B05, Trade, 4319519.193, 67, B05, S08, 1
B05, Trade, 4319530.043, 116, B05, S02, 1
B05, Trade, 4319533.193, 68, S02, B05, 1
B05, Trade, 4319544.443, 94, B05, S06, 1
B05, Trade, 4319545.543, 95, S02, B05, 1
B05, Trade, 4319547.643, 105, B05, S02, 1
B05, Trade, 4319559.943, 77, B05, S07, 1
B05, Trade, 4319564.893, 60, S07, B05, 1
B05, Trade, 4319571.143, 126, B05, S04, 1
B05, Trade, 4319577.943, 93, B05, S08, 1
B05, Trade, 4319584.643, 139, B05, S05, 1
B05, Trade, 4319587.993, 64, S02, B05, 1
