B00, 100
B00, Trade, 4319411.393, 61, S02, B00, 1
B00, Trade, 4319897.293, 123, B00, S09, 1
B00, Trade, 4319900.293, 66, S06, B00, 1
B00, Trade, 4319913.593, 85, B00, S04, 1
B00, Trade, 4319919.193, 136, B00, S05, 1
B00, Trade, 4319927.293, 123, B00, S02, 1
B00, Trade, 4319935.293, 74, S02, B00, 1
B00, Trade, 4319938.393, 64, S08, B00, 1
B00, Trade, 4319941.043, 119, B00, S09, 1
B00, Trade, 4319950.993, 62, S06, B00, 1
B00, Trade, 4319955.843, 122, S09, B00, 1
B00, Trade, 4319968.843, 126, B00, S06, 1
B00, Trade, 4319972.893, 78, B00, S08, 1
B00, Trade, 4319981.993, 97, B00, S08, 1
B00, Trade, 4319982.593, 139, B00, S01, 1
B00, Trade, 4319992.193, 134, B00, S03, 1
B00, Trade, 4319995.993, 131, B00, S03, 1
B01, 100
B01, Trade, 4319363.643, 67, B01, S07, 1
B01, Trade, 4319370.343, 71, B01, S08, 1
B01, Trade, 4319375.493, 131, B01, S06, 1
B01, Trade, 4319387.093, 80, S09, B01, 1
B01, Trade, 4319389.143, 66, S05, B01, 1
B01, Trade, 4319392.343, 60, S04, B01, 1
B01, Trade, 4319398.343, 81, B01, S06, 1
B01, Trade, 4319401.243, 62, S02, B01, 1
B01, Trade, 4319407.243, 115, B01, S07, 1
B01, Trade, 4319417.043, 119, B01, S08, 1
B01, Trade, 4319419.643, 93, B01, S02, 1
B01, Trade, 4319425.893, 62, S08, B01, 1
B01, Trade, 4319429.893, 102, B01, S05, 1
B01, Trade, 4319433.693, 61, S02, B01, 1
B01, Trade, 4319439.693, 63, S01, B01, 1
B01, Trade, 4319441.643, 104, B01, S07, 1
B01, Trade, 4319445.993, 130, B01, S01, 1
B01, Trade, 4319456.043, 86, B01, S05, 1
B01, Trade, 4319462.293, 116, B01, S08, 1
B01, Trade, 4319466.343, 60, S04, B01, 1
B01, Trade, 4319476.243, 99, B01, S08, 1
B01, Trade, 4319486.443, 60, S07, B01, 1
B01, Trade, 4319489.643, 134, B01, S08, 1
B01, Trade, 4319497.993, 62, S06, B01, 1
B01, Trade, 4319509.143, 66, S02, B01, 1
B01, Trade, 4319509.943, 96, B01, S03, 1
B01, Trade, 4319517.493, 62, S04, B01, 1
B01, Trade, 4319519.143, 63, S02, B01, 1
B01, Trade, 4319526.243, 61, S02, B01, 1
B01, Trade, 4319534.943, 95, B01, S06, 1
B01, Trade, 4319536.443, 94, B01, S05, 1
B01, Trade, 4319545.493, 134, B01, S08, 1
B01, Trade, 4319558.943, 67, B01, S06, 1
B01, Trade, 4319562.443, 93, B01, S06, 1
B01, Trade, 4319575.093, 101, B01, S02, 1
B01, Trade, 4319582.693, 76, S02, B01, 1
B01, Trade, 4319593.443, 68, B01, S02, 1
B01, Trade, 4319596.293, 64, S07, B01, 1
B01, Trade, 4319602.693, 85, B01, S05, 1
B01, Trade, 4319612.993, 119, S09, B01, 1
B01, Trade, 4319623.243, 137, B01, S03, 1
B01, Trade, 4319628.493, 64, S02, B01, 1
B01, Trade, 4319637.643, 65, S02, B01, 1
B01, Trade, 4319644.043, 129, B01, S05, 1
B01, Trade, 4319645.543, 82, S09, B01, 1
B01, Trade, 4319652.493, 97, B01, S02, 1
B01, Trade, 4319657.043, 133, B01, S06, 1
B01, Trade, 4319661.043, 60, S01, B01, 1
B01, Trade, 4319676.243, 64, S07, B01, 1
B01, Trade, 4319679.693, 123, B01, S07, 1
B01, Trade, 4319683.093, 61, S02, B01, 1
B01, Trade, 4319686.543, 123, B01, S01, 1
B01, Trade, 4319697.043, 110, B01, S01, 1
B01, Trade, 4319698.343, 116, S09, B01, 1
B01, Trade, 4319706.793, 60, S02, B01, 1
B01, Trade, 4319712.593, 136, B01, S09, 1
B01, Trade, 4319719.593, 70, B01, S05, 1
B01, Trade, 4319725.493, 87, B01, S01, 1
B01, Trade, 4319731.443, 105, B01, S09, 1
B01, Trade, 4319736.243, 67, S07, B01, 1
B01, Trade, 4319744.343, 140, B01, S09, 1
B01, Trade, 4319746.243, 101, B01, S06, 1
B01, Trade, 4319750.693, 64, B01, S04, 1
B01, Trade, 4319755.993, 109, B01, S03, 1
B01, Trade, 4319759.193, 124, B01, S08, 1
B01, Trade, 4319766.543, 60, S05, B01, 1
B01, Trade, 4319770.943, 88, B01, S07, 1
B01, Trade, 4319774.293, 75, B01, S04, 1
B01, Trade, 4319777.693, 109, S09, B01, 1
B01, Trade, 4319783.393, 92, S03, B01, 1
B01, Trade, 4319793.543, 110, B01, S07, 1
B01, Trade, 4319799.693, 64, S02, B01, 1
B01, Trade, 4319804.393, 116, B01, S03, 1
B01, Trade, 4319809.843, 95, B01, S07, 1
B01, Trade, 4319822.193, 69, S06, B01, 1
B01, Trade, 4319824.293, 80, B01, S08, 1
B01, Trade, 4319841.993, 136, B01, S08, 1
B01, Trade, 4319848.393, 120, S09, B01, 1
B01, Trade, 4319855.893, 61, B01, S02, 1
B01, Trade, 4319858.293, 61, B01, S04, 1
B01, Trade, 4319863.693, 85, B01, S02, 1
B01, Trade, 4319871.793, 105, B01, S06, 1
B01, Trade, 4319877.543, 130, B01, S05, 1
B01, Trade, 4319890.943, 109, B01, S06, 1
B01, Trade, 4319896.743, 115, B01, S08, 1
B01, Trade, 4319903.793, 91, B01, S04, 1
B01, Trade, 4319905.743, 89, S09, B01, 1
B01, Trade, 4319911.243, 95, B01, S08, 1
B01, Trade, 4319921.293, 66, B01, S02, 1
B01, Trade, 4319929.843, 131, B01, S01, 1
B01, Trade, 4319930.543, 139, B01, S03, 1
B01, Trade, 4319939.743, 78, B01, S06, 1
B01, Trade, 4319943.893, 103, B01, S04, 1
B01, Trade, 4319953.843, 60, S02, B01, 1
B01, Trade, 4319962.943, 70, S02, B01, 1
B01, Trade, 4319969.443, 137, B01, S03, 1
B01, Trade, 4319976.143, 92, B01, S06, 1
B01, Trade, 4319984.193, 82, B01, S00, 1
B01, Trade, 4319989.293, 113, B01, S07, 1
B01, Trade, 4319997.243, 70, S08, B01, 1
B02, 100
B02, Trade, 4319394.043, 60, S08, B02, 1
B02, Trade, 4319410.643, 61, S06, B02, 1
B02, Trade, 4319430.293, 90, B02, S07, 1
B02, Trade, 4319436.193, 134, S09, B02, 1
B02, Trade, 4319439.093, 69, B02, S08, 1
B02, Trade, 4319443.493, 74, B02, S02, 1
B02, Trade, 4319450.793, 115, B02, S08, 1
B02, Trade, 4319457.343, 131, B02, S03, 1
B02, Trade, 4319463.543, 111, B02, S03, 1
B02, Trade, 4319467.493, 120, B02, S02, 1
B02, Trade, 4319473.193, 96, B02, S04, 1
B02, Trade, 4319482.343, 60, S08, B02, 1
B02, Trade, 4319490.043, 110, B02, S05, 1
B02, Trade, 4319491.143, 74, B02, S08, 1
B02, Trade, 4319496.043, 71, S09, B02, 1
B02, Trade, 4319506.493, 86, B02, S04, 1
B02, Trade, 4319514.543, 60, S01, B02, 1
B02, Trade, 4319519.543, 86, B02, S05, 1
B02, Trade, 4319524.043, 60, S05, B02, 1
B02, Trade, 4319527.093, 86, B02, S04, 1
B02, Trade, 4319536.543, 68, B02, S02, 1
B02, Trade, 4319543.943, 113, S09, B02, 1
B02, Trade, 4319545.643, 79, B02, S04, 1
B02, Trade, 4319549.593, 112, B02, S08, 1
B02, Trade, 4319561.143, 60, S04, B02, 1
B02, Trade, 4319567.443, 122, B02, S01, 1
B02, Trade, 4319572.793, 63, S08, B02, 1
B02, Trade, 4319577.193, 83, S04, B02, 1
B02, Trade, 4319579.643, 132, B02, S06, 1
B02, Trade, 4319583.543, 64, S08, B02, 1
B02, Trade, 4319591.193, 63, S08, B02, 1
B02, Trade, 4319599.043, 62, S08, B02, 1
B02, Trade, 4319604.093, 111, S00, B02, 1
B02, Trade, 4319605.943, 127, B02, S06, 1
B02, Trade, 4319614.343, 95, B02, S06, 1
B02, Trade, 4319619.543, 107, B02, S01, 1
B02, Trade, 4319626.843, 85, S09, B02, 1
B02, Trade, 4319632.543, 79, B02, S07, 1
B02, Trade, 4319636.343, 69, S07, B02, 1
B02, Trade, 4319644.343, 80, B02, S08, 1
B02, Trade, 4319646.993, 81, S08, B02, 1
B02, Trade, 4319655.393, 63, B02, S01, 1
B02, Trade, 4319667.693, 62, S08, B02, 1
B02, Trade, 4319669.243, 125, B02, S04, 1
B02, Trade, 4319671.893, 96, B02, S02, 1
B02, Trade, 4319681.943, 66, B02, S04, 1
B02, Trade, 4319682.693, 66, S09, B02, 1
B02, Trade, 4319688.993, 113, B02, S03, 1
B02, Trade, 4319692.293, 98, B02, S02, 1
B02, Trade, 4319701.043, 121, B02, S01, 1
B02, Trade, 4319705.143, 61, S08, B02, 1
B02, Trade, 4319711.743, 64, S04, B02, 1
B02, Trade, 4319717.193, 66, S07, B02, 1
B02, Trade, 4319723.343, 92, B02, S05, 1
B02, Trade, 4319735.343, 96, B02, S05, 1
B02, Trade, 4319741.043, 86, B02, S02, 1
B02, Trade, 4319746.193, 107, B02, S05, 1
B02, Trade, 4319752.143, 88, B02, S08, 1
B02, Trade, 4319760.643, 138, B02, S01, 1
B02, Trade, 4319774.743, 61, S01, B02, 1
B02, Trade, 4319777.093, 61, S02, B02, 1
B02, Trade, 4319782.893, 89, B02, S04, 1
B02, Trade, 4319788.993, 102, B02, S05, 1
B02, Trade, 4319795.743, 121, B02, S00, 1
B02, Trade, 4319798.643, 119, B02, S06, 1
B02, Trade, 4319806.843, 68, B02, S07, 1
B02, Trade, 4319811.693, 93, B02, S03, 1
B02, Trade, 4319817.893, 109, B02, S04, 1
B02, Trade, 4319820.793, 62, B02, S07, 1
B02, Trade, 4319823.593, 62, S01, B02, 1
B02, Trade, 4319828.343, 107, B02, S06, 1
B02, Trade, 4319836.643, 131, B02, S03, 1
B02, Trade, 4319843.593, 61, S04, B02, 1
B02, Trade, 4319845.943, 128, B02, S03, 1
B02, Trade, 4319853.293, 122, B02, S05, 1
B02, Trade, 4319857.693, 106, B02, S04, 1
B02, Trade, 4319865.843, 118, B02, S04, 1
B02, Trade, 4319870.843, 115, B02, S08, 1
B02, Trade, 4319875.593, 64, S02, B02, 1
B02, Trade, 4319882.593, 123, B02, S08, 1
B02, Trade, 4319887.293, 85, B02, S09, 1
B02, Trade, 4319894.893, 84, B02, S07, 1
B02, Trade, 4319897.343, 111, B02, S02, 1
B02, Trade, 4319904.293, 65, S06, B02, 1
B02, Trade, 4319913.043, 95, B02, S09, 1
B02, Trade, 4319915.743, 122, B02, S02, 1
B02, Trade, 4319924.143, 68, S06, B02, 1
B02, Trade, 4319925.093, 70, S05, B02, 1
B02, Trade, 4319932.043, 89, B02, S06, 1
B02, Trade, 4319940.243, 96, B02, S05, 1
B02, Trade, 4319947.643, 108, B02, S05, 1
B02, Trade, 4319950.193, 60, S01, B02, 1
B02, Trade, 4319958.193, 85, B02, S06, 1
B02, Trade, 4319963.943, 66, B02, S04, 1
B02, Trade, 4319969.043, 122, B02, S01, 1
B02, Trade, 4319973.793, 113, B02, S02, 1
B02, Trade, 4319980.193, 73, B02, S03, 1
B02, Trade, 4319982.293, 98, B02, S04, 1
B02, Trade, 4319988.193, 61, S06, B02, 1
B02, Trade, 4319997.193, 68, S06, B02, 1
B03, 100
B03, Trade, 4319441.293, 138, B03, S00, 1
B03, Trade, 4319451.343, 61, S02, B03, 1
B03, Trade, 4319461.893, 140, B03, S06, 1
B03, Trade, 4319466.643, 65, S01, B03, 1
B03, Trade, 4319470.143, 140, B03, S07, 1
B03, Trade, 4319471.093, 140, B03, S00, 1
B03, Trade, 4319477.743, 140, B03, S09, 1
B03, Trade, 4319486.593, 66, S02, B03, 1
B03, Trade, 4319488.593, 60, S07, B03, 1
B03, Trade, 4319491.593, 139, B03, S04, 1
B03, Trade, 4319500.293, 61, S07, B03, 1
B03, Trade, 4319502.693, 135, B03, S09, 1
B03, Trade, 4319507.443, 78, S09, B03, 1
B03, Trade, 4319512.743, 67, S04, B03, 1
B03, Trade, 4319517.093, 60, S09, B03, 1
B03, Trade, 4319525.943, 60, S08, B03, 1
B03, Trade, 4319531.893, 139, B03, S06, 1
B03, Trade, 4319543.143, 139, B03, S05, 1
B03, Trade, 4319546.593, 140, B03, S02, 1
B03, Trade, 4319553.643, 139, B03, S05, 1
B03, Trade, 4319554.793, 138, B03, S09, 1
B03, Trade, 4319561.593, 62, S01, B03, 1
B03, Trade, 4319567.243, 140, B03, S03, 1
B03, Trade, 4319568.543, 97, S03, B03, 1
B03, Trade, 4319577.343, 121, S00, B03, 1
B03, Trade, 4319581.443, 140, B03, S04, 1
B03, Trade, 4319586.893, 62, S04, B03, 1
B03, Trade, 4319588.443, 140, B03, S09, 1
B03, Trade, 4319594.343, 140, B03, S06, 1
B03, Trade, 4319600.343, 139, B03, S06, 1
B03, Trade, 4319604.793, 135, B03, S01, 1
B03, Trade, 4319611.093, 138, B03, S00, 1
B03, Trade, 4319618.743, 117, S03, B03, 1
B03, Trade, 4319622.993, 138, B03, S02, 1
B03, Trade, 4319626.593, 62, S04, B03, 1
B03, Trade, 4319633.993, 137, B03, S06, 1
B03, Trade, 4319638.993, 61, S05, B03, 1
B03, Trade, 4319645.393, 82, S03, B03, 1
B03, Trade, 4319653.393, 140, B03, S06, 1
B03, Trade, 4319658.793, 63, S01, B03, 1
B03, Trade, 4319662.943, 99, S03, B03, 1
B03, Trade, 4319665.543, 66, S05, B03, 1
B03, Trade, 4319670.493, 90, S09, B03, 1
B03, Trade, 4319675.343, 64, S06, B03, 1
B03, Trade, 4319681.393, 140, B03, S01, 1
B03, Trade, 4319690.343, 132, B03, S06, 1
B03, Trade, 4319697.693, 140, B03, S05, 1
B03, Trade, 4319703.443, 66, S07, B03, 1
B03, Trade, 4319712.793, 140, B03, S02, 1
B03, Trade, 4319717.493, 118, S00, B03, 1
B03, Trade, 4319721.593, 140, B03, S09, 1
B03, Trade, 4319728.193, 139, B03, S03, 1
B03, Trade, 4319730.393, 140, B03, S01, 1
B03, Trade, 4319741.693, 63, S07, B03, 1
B03, Trade, 4319741.743, 129, S03, B03, 1
B03, Trade, 4319748.343, 67, S01, B03, 1
B03, Trade, 4319754.843, 140, B03, S05, 1
B03, Trade, 4319761.543, 109, S09, B03, 1
B03, Trade, 4319767.143, 140, B03, S06, 1
B03, Trade, 4319768.093, 140, B03, S04, 1
B03, Trade, 4319773.643, 77, S00, B03, 1
B03, Trade, 4319781.293, 134, B03, S07, 1
B03, Trade, 4319787.243, 140, B03, S06, 1
B03, Trade, 4319792.593, 140, B03, S04, 1
B03, Trade, 4319801.543, 138, B03, S04, 1
B03, Trade, 4319806.943, 140, B03, S05, 1
B03, Trade, 4319813.543, 140, B03, S05, 1
B03, Trade, 4319821.993, 61, S01, B03, 1
B03, Trade, 4319829.543, 140, B03, S07, 1
B03, Trade, 4319833.093, 138, B03, S01, 1
B03, Trade, 4319840.893, 140, B03, S09, 1
B03, Trade, 4319848.043, 140, B03, S01, 1
B03, Trade, 4319849.443, 140, B03, S07, 1
B03, Trade, 4319855.943, 135, S09, B03, 1
B03, Trade, 4319863.593, 136, B03, S01, 1
B03, Trade, 4319867.293, 140, B03, S07, 1
B03, Trade, 4319869.143, 87, S03, B03, 1
B03, Trade, 4319876.093, 140, B03, S01, 1
B03, Trade, 4319882.343, 139, B03, S01, 1
B03, Trade, 4319890.443, 140, B03, S08, 1
B03, Trade, 4319894.543, 140, B03, S01, 1
B03, Trade, 4319900.793, 136, B03, S05, 1
B03, Trade, 4319906.443, 60, S07, B03, 1
B03, Trade, 4319915.543, 137, B03, S04, 1
B03, Trade, 4319920.343, 140, B03, S07, 1
B03, Trade, 4319923.243, 80, S09, B03, 1
B03, Trade, 4319925.743, 138, B03, S00, 1
B03, Trade, 4319934.143, 139, B03, S04, 1
B03, Trade, 4319938.293, 140, B03, S01, 1
B03, Trade, 4319942.843, 65, S08, B03, 1
B03, Trade, 4319950.893, 60, S04, B03, 1
B03, Trade, 4319951.593, 139, B03, S04, 1
B03, Trade, 4319961.843, 140, B03, S07, 1
B03, Trade, 4319967.793, 138, B03, S08, 1
B03, Trade, 4319970.993, 139, B03, S06, 1
B03, Trade, 4319976.043, 140, B03, S03, 1
B03, Trade, 4319979.043, 139, B03, S01, 1
B03, Trade, 4319983.743, 137, B03, S05, 1
B03, Trade, 4319990.443, 140, B03, S01, 1
B03, Trade, 4319992.143, 140, B03, S07, 1
B04, 100
B04, Trade, 4319451.943, 61, S06, B04, 1
B04, Trade, 4319460.593, 127, B04, S07, 1
B04, Trade, 4319463.743, 121, B04, S04, 1
B04, Trade, 4319469.993, 121, B04, S05, 1
B04, Trade, 4319474.843, 82, S03, B04, 1
B04, Trade, 4319479.093, 132, B04, S00, 1
B04, Trade, 4319481.293, 67, S01, B04, 1
B04, Trade, 4319494.243, 137, B04, S05, 1
B04, Trade, 4319498.393, 123, S03, B04, 1
B04, Trade, 4319504.943, 125, B04, S08, 1
B04, Trade, 4319508.543, 62, S07, B04, 1
B04, Trade, 4319513.693, 70, S07, B04, 1
B04, Trade, 4319521.293, 104, B04, S06, 1
B04, Trade, 4319526.443, 103, S00, B04, 1
B04, Trade, 4319529.493, 117, B04, S05, 1
B04, Trade, 4319534.543, 104, B04, S07, 1
B04, Trade, 4319541.093, 65, S08, B04, 1
B04, Trade, 4319541.743, 60, S06, B04, 1
B04, Trade, 4319554.943, 137, B04, S01, 1
B04, Trade, 4319558.443, 137, B04, S00, 1
B04, Trade, 4319565.143, 74, S00, B04, 1
B04, Trade, 4319569.993, 63, S01, B04, 1
B04, Trade, 4319576.243, 88, B04, S06, 1
B04, Trade, 4319580.693, 123, B04, S01, 1
B04, Trade, 4319587.393, 109, B04, S07, 1
B04, Trade, 4319590.993, 60, S04, B04, 1
B04, Trade, 4319597.093, 65, S05, B04, 1
B04, Trade, 4319603.793, 109, S09, B04, 1
B04, Trade, 4319609.843, 106, B04, S04, 1
B04, Trade, 4319613.993, 130, B04, S01, 1
B04, Trade, 4319617.543, 133, B04, S08, 1
B04, Trade, 4319619.843, 130, B04, S09, 1
B04, Trade, 4319627.043, 134, S03, B04, 1
B04, Trade, 4319632.393, 130, B04, S01, 1
B04, Trade, 4319634.193, 114, B04, S04, 1
B04, Trade, 4319643.943, 134, B04, S09, 1
B04, Trade, 4319647.743, 138, B04, S06, 1
B04, Trade, 4319651.843, 131, B04, S04, 1
B04, Trade, 4319654.943, 126, B04, S02, 1
B04, Trade, 4319664.743, 129, B04, S07, 1
B04, Trade, 4319666.893, 60, S02, B04, 1
B04, Trade, 4319673.243, 126, B04, S04, 1
B04, Trade, 4319674.793, 60, S02, B04, 1
B04, Trade, 4319687.193, 139, B04, S02, 1
B04, Trade, 4319694.843, 132, B04, S04, 1
B04, Trade, 4319700.693, 140, B04, S06, 1
B04, Trade, 4319707.143, 64, S05, B04, 1
B04, Trade, 4319714.193, 125, B04, S07, 1
B04, Trade, 4319716.543, 61, S08, B04, 1
B04, Trade, 4319723.293, 138, B04, S00, 1
B04, Trade, 4319730.493, 136, B04, S06, 1
B04, Trade, 4319732.643, 113, B04, S06, 1
B04, Trade, 4319739.343, 140, B04, S04, 1
B04, Trade, 4319744.393, 129, B04, S06, 1
B04, Trade, 4319751.493, 119, B04, S01, 1
B04, Trade, 4319756.793, 124, B04, S04, 1
B04, Trade, 4319761.243, 60, S07, B04, 1
B04, Trade, 4319762.543, 76, S09, B04, 1
B04, Trade, 4319771.793, 123, S03, B04, 1
B04, Trade, 4319780.743, 140, B04, S01, 1
B04, Trade, 4319785.093, 67, S06, B04, 1
B04, Trade, 4319791.543, 137, B04, S08, 1
B04, Trade, 4319795.543, 139, B04, S02, 1
B04, Trade, 4319801.593, 137, B04, S09, 1
B04, Trade, 4319809.643, 131, B04, S06, 1
B04, Trade, 4319810.493, 72, S09, B04, 1
B04, Trade, 4319814.293, 140, B04, S01, 1
B04, Trade, 4319817.493, 103, S09, B04, 1
B04, Trade, 4319825.043, 127, B04, S02, 1
B04, Trade, 4319832.843, 138, B04, S02, 1
B04, Trade, 4319835.743, 137, B04, S05, 1
B04, Trade, 4319841.493, 99, B04, S05, 1
B04, Trade, 4319844.743, 138, B04, S01, 1
B04, Trade, 4319852.693, 137, B04, S00, 1
B04, Trade, 4319854.793, 112, B04, S01, 1
B04, Trade, 4319859.993, 135, B04, S09, 1
B04, Trade, 4319864.143, 140, B04, S05, 1
B04, Trade, 4319870.393, 126, B04, S01, 1
B04, Trade, 4319879.993, 136, B04, S02, 1
B04, Trade, 4319880.993, 93, S09, B04, 1
B04, Trade, 4319885.893, 117, B04, S07, 1
B04, Trade, 4319891.193, 103, B04, S09, 1
B04, Trade, 4319902.293, 126, B04, S01, 1
B04, Trade, 4319907.893, 123, B04, S08, 1
B04, Trade, 4319914.043, 137, B04, S07, 1
B04, Trade, 4319920.393, 128, B04, S01, 1
B04, Trade, 4319922.693, 61, S05, B04, 1
B04, Trade, 4319928.143, 81, S09, B04, 1
B04, Trade, 4319930.943, 123, B04, S02, 1
B04, Trade, 4319936.793, 77, S09, B04, 1
B04, Trade, 4319945.993, 140, B04, S03, 1
B04, Trade, 4319955.193, 71, S07, B04, 1
B04, Trade, 4319960.543, 130, B04, S00, 1
B04, Trade, 4319961.593, 128, B04, S04, 1
B04, Trade, 4319968.093, 127, B04, S02, 1
B04, Trade, 4319971.793, 102, B04, S07, 1
B04, Trade, 4319976.443, 127, B04, S01, 1
B04, Trade, 4319986.793, 71, S01, B04, 1
B04, Trade, 4319993.293, 140, B04, S00, 1
B04, Trade, 4319999.693, 71, S08, B04, 1
B05, 100
B05, Trade, 4319301.893, 98, B05, S02, 1
B05, Trade, 4319304.243, 74, B05, S08, 1
B05, Trade, 4319310.443, 88, B05, S04, 1
B05, Trade, 4319321.393, 130, B05, S05, 1
B05, Trade, 4319325.843, 89, B05, S01, 1
B05, Trade, 4319337.743, 61, S04, B05, 1
B05, Trade, 4319348.593, 67, S06, B05, 1
B05, Trade, 4319351.943, 85, B05, S08, 1
B05, Trade, 4319355.043, 69, B05, S02, 1
B05, Trade, 4319364.993, 65, B05, S01, 1
B05, Trade, 4319370.293, 79, B05, S01, 1
B05, Trade, 4319377.943, 114, B05, S02, 1
B05, Trade, 4319383.393, 74, B05, S07, 1
B05, Trade, 4319388.393, 65, S08, B05, 1
B05, Trade, 4319396.893, 95, B05, S01, 1
B05, Trade, 4319403.393, 60, S04, B05, 1
B05, Trade, 4319407.343, 98, B05, S05, 1
B05, Trade, 4319417.143, 112, B05, S04, 1
B05, Trade, 4319422.843, 102, B05, S06, 1
B05, Trade, 4319428.143, 126, B05, S03, 1
B05, Trade, 4319438.043, 78, B05, S06, 1
B05, Trade, 4319449.993, 77, S02, B05, 1
B05, Trade, 4319454.293, 93, B05, S07, 1
B05, Trade, 4319457.893, 105, B05, S09, 1
B05, Trade, 4319463.793, 91, B05, S00, 1
B05, Trade, 4319471.143, 104, B05, S03, 1
B05, Trade, 4319476.093, 100, B05, S04, 1
B05, Trade, 4319477.893, 111, B05, S03, 1
B05, Trade, 4319484.643, 107, B05, S02, 1
B05, Trade, 4319486.893, 73, B05, S08, 1
B05, Trade, 4319500.343, 64, S02, B05, 1
B05, Trade, 4319510.643, 61, B05, S06, 1
B05, Trade, 4319516.543, 60, S06, B05, 1
B05, Trade, 4319529.093, 68, B05, S02, 1
B05, Trade, 4319533.393, 85, B05, S01, 1
