B00, 100
B00, Trade, 4319165.343, 63, S02, B00, 1
B02, Trade, 4319564.093, 131, B02, S09, 1
B02, Trade, 4319570.443, 108, B02, S06, 1
B02, Trade, 4319577.393, 140, B02, S08, 1
B02, Trade, 4319582.693, 124, S06, B02, 1
B02, Trade, 4319586.893, 135, B02, S09, 1
B02, Trade, 4319593.043, 133, B02, S02, 1
B02, Trade, 4319596.143, 130, B02, S00, 1
B02, Trade, 4319601.743, 139, B02, S03, 1
B02, Trade, 4319606.643, 116, S03, B02, 1
B02, Trade, 4319612.493, 132, S07, B02, 1
B02, Trade, 4319617.443, 104, B02, S02, 1
B02, Trade, 4319626.193, 127, B02, S08, 1
B02, Trade, 4319630.193, 139, B02, S09, 1
B02, Trade, 4319638.793, 90, B02, S07, 1
B02, Trade, 4319643.393, 122, B02, S09, 1
B02, Trade, 4319647.543, 139, B02, S00, 1
B02, Trade, 4319653.443, 122, B02, S08, 1
B02, Trade, 4319657.793, 140, B02, S00, 1
B02, Trade, 4319663.243, 120, S05, B02, 1
B02, Trade, 4319668.543, 63, S02, B02, 1
B02, Trade, 4319675.143, 131, S05, B02, 1
B02, Trade, 4319686.243, 140, B02, S09, 1
B02, Trade, 4319690.193, 117, B02, S01, 1
B02, Trade, 4319699.343, 113, B02, S06, 1
B02, Trade, 4319701.993, 134, B02, S04, 1
B02, Trade, 4319706.443, 87, S01, B02, 1
B02, Trade, 4319712.093, 124, B02, S07, 1
B02, Trade, 4319718.693, 136, B02, S02, 1
B02, Trade, 4319723.143, 109, S01, B02, 1
B02, Trade, 4319730.443, 138, B02, S05, 1
B02, Trade, 4319735.743, 99, B02, S02, 1
B02, Trade, 4319743.393, 134, B02, S04, 1
B02, Trade, 4319746.643, 131, B02, S09, 1
B02, Trade, 4319755.493, 129, B02, S02, 1
B02, Trade, 4319758.293, 86, S00, B02, 1
B02, Trade, 4319763.293, 121, S01, B02, 1
B02, Trade, 4319769.393, 124, B02, S08, 1
B02, Trade, 4319775.193, 136, B02, S06, 1
B02, Trade, 4319778.743, 119, B02, S09, 1
B02, Trade, 4319789.443, 109, B02, S02, 1
B02, Trade, 4319799.943, 105, B02, S02, 1
B02, Trade, 4319809.493, 139, B02, S00, 1
B02, Trade, 4319812.743, 132, B02, S05, 1
B02, Trade, 4319814.143, 106, B02, S02, 1
B02, Trade, 4319818.393, 119, S01, B02, 1
B02, Trade, 4319822.543, 119, S09, B02, 1
B02, Trade, 4319830.093, 135, B02, S09, 1
B02, Trade, 4319833.793, 138, B02, S02, 1
B02, Trade, 4319839.743, 114, B02, S09, 1
B02, Trade, 4319844.443, 132, B02, S09, 1
B02, Trade, 4319853.893, 139, B02, S09, 1
B02, Trade, 4319857.293, 138, B02, S07, 1
B02, Trade, 4319859.643, 125, B02, S05, 1
B02, Trade, 4319869.643, 130, B02, S01, 1
B02, Trade, 4319878.243, 128, B02, S04, 1
B02, Trade, 4319882.743, 113, B02, S00, 1
B02, Trade, 4319888.593, 119, B02, S06, 1
B02, Trade, 4319899.493, 78, S03, B02, 1
B02, Trade, 4319907.993, 92, S00, B02, 1
B02, Trade, 4319914.843, 122, B02, S06, 1
B02, Trade, 4319916.493, 136, B02, S08, 1
B02, Trade, 4319922.393, 118, S00, B02, 1
B02, Trade, 4319928.193, 110, S05, B02, 1
B02, Trade, 4319935.943, 131, B02, S07, 1
B02, Trade, 4319939.343, 77, B02, S02, 1
B02, Trade, 4319940.843, 130, B02, S05, 1
B02, Trade, 4319946.043, 129, B02, S03, 1
B02, Trade, 4319955.993, 139, B02, S05, 1
B02, Trade, 4319960.393, 133, B02, S02, 1
B02, Trade, 4319964.043, 89, S00, B02, 1
B02, Trade, 4319967.593, 132, B02, S02, 1
B02, Trade, 4319973.643, 139, B02, S09, 1
B02, Trade, 4319979.343, 129, B02, S05, 1
B02, Trade, 4319981.743, 112, S06, B02, 1
B02, Trade, 4319989.943, 86, S04, B02, 1
B02, Trade, 4319997.943, 103, B02, S06, 1
B03, 100
B03, Trade, 4319408.893, 139, B03, S03, 1
B03, Trade, 4319412.443, 114, S09, B03, 1
B03, Trade, 4319417.843, 71, S02, B03, 1
B03, Trade, 4319420.843, 80, S06, B03, 1
B03, Trade, 4319426.643, 62, S03, B03, 1
B03, Trade, 4319434.293, 106, B03, S06, 1
B03, Trade, 4319437.193, 76, S01, B03, 1
B03, Trade, 4319441.843, 139, B03, S09, 1
B03, Trade, 4319449.043, 73, S01, B03, 1
B03, Trade, 4319454.693, 108, B03, S01, 1
B03, Trade, 4319459.143, 100, B03, S09, 1
B03, Trade, 4319464.343, 122, S01, B03, 1
B03, Trade, 4319473.593, 107, B03, S00, 1
B03, Trade, 4319478.793, 135, B03, S08, 1
B03, Trade, 4319487.443, 125, B03, S02, 1
B03, Trade, 4319499.043, 136, B03, S05, 1
B03, Trade, 4319503.543, 83, B03, S04, 1
B03, Trade, 4319505.943, 116, B03, S05, 1
B03, Trade, 4319510.043, 115, B03, S06, 1
B03, Trade, 4319517.893, 121, B03, S05, 1
B03, Trade, 4319526.993, 115, B03, S01, 1
B03, Trade, 4319532.043, 115, B03, S08, 1
B03, Trade, 4319536.443, 118, B03, S09, 1
B03, Trade, 4319548.493, 137, B03, S07, 1
B03, Trade, 4319557.243, 128, B03, S02, 1
B03, Trade, 4319562.543, 87, B03, S00, 1
B03, Trade, 4319567.193, 92, B03, S02, 1
B03, Trade, 4319573.393, 135, B03, S04, 1
B03, Trade, 4319576.743, 106, B03, S02, 1
B03, Trade, 4319580.993, 137, S03, B03, 1
B03, Trade, 4319588.743, 115, B03, S08, 1
B03, Trade, 4319598.243, 136, B03, S02, 1
B03, Trade, 4319600.593, 128, B03, S01, 1
B03, Trade, 4319610.443, 139, B03, S08, 1
B03, Trade, 4319620.193, 88, B03, S02, 1
B03, Trade, 4319624.543, 138, B03, S09, 1
B03, Trade, 4319627.443, 89, S07, B03, 1
B03, Trade, 4319633.293, 132, B03, S02, 1
B03, Trade, 4319645.893, 121, B03, S04, 1
B03, Trade, 4319653.293, 134, B03, S05, 1
B03, Trade, 4319658.693, 118, B03, S08, 1
B03, Trade, 4319664.393, 119, B03, S07, 1
B03, Trade, 4319674.293, 112, S00, B03, 1
B03, Trade, 4319676.993, 61, S02, B03, 1
B03, Trade, 4319683.243, 123, B03, S08, 1
B03, Trade, 4319694.343, 99, S04, B03, 1
B03, Trade, 4319696.043, 65, S08, B03, 1
B03, Trade, 4319700.693, 121, B03, S08, 1
B03, Trade, 4319703.693, 101, S00, B03, 1
B03, Trade, 4319711.693, 81, S01, B03, 1
B03, Trade, 4319715.443, 140, B03, S06, 1
B03, Trade, 4319721.443, 133, B03, S04, 1
B03, Trade, 4319724.643, 111, B03, S07, 1
B03, Trade, 4319730.543, 127, B03, S08, 1
B03, Trade, 4319733.343, 113, B03, S03, 1
B03, Trade, 4319739.793, 85, B03, S08, 1
B03, Trade, 4319749.593, 105, B03, S07, 1
B03, Trade, 4319751.493, 132, B03, S05, 1
B03, Trade, 4319756.893, 113, B03, S02, 1
B03, Trade, 4319765.593, 125, B03, S05, 1
B03, Trade, 4319774.893, 130, S03, B03, 1
B03, Trade, 4319777.443, 132, B03, S01, 1
B03, Trade, 4319783.443, 122, B03, S06, 1
B03, Trade, 4319794.093, 79, B03, S09, 1
B03, Trade, 4319797.093, 137, B03, S02, 1
B03, Trade, 4319801.443, 140, B03, S09, 1
B03, Trade, 4319809.943, 131, B03, S02, 1
B03, Trade, 4319816.843, 132, B03, S09, 1
B03, Trade, 4319822.693, 109, S01, B03, 1
B03, Trade, 4319827.143, 121, B03, S09, 1
B03, Trade, 4319828.643, 126, S07, B03, 1
B03, Trade, 4319835.593, 107, B03, S09, 1
B03, Trade, 4319837.693, 138, B03, S04, 1
B03, Trade, 4319849.893, 72, B03, S08, 1
B03, Trade, 4319852.943, 136, B03, S01, 1
B03, Trade, 4319861.693, 104, B03, S01, 1
B03, Trade, 4319865.993, 86, S07, B03, 1
B03, Trade, 4319875.143, 76, B03, S02, 1
B03, Trade, 4319875.843, 74, S04, B03, 1
B03, Trade, 4319879.493, 109, S07, B03, 1
B03, Trade, 4319884.993, 95, S01, B03, 1
B03, Trade, 4319895.743, 126, B03, S05, 1
B03, Trade, 4319902.843, 67, B03, S08, 1
B03, Trade, 4319909.043, 132, B03, S05, 1
B03, Trade, 4319912.643, 125, B03, S01, 1
B03, Trade, 4319919.893, 128, B03, S09, 1
B03, Trade, 4319922.943, 123, B03, S06, 1
B03, Trade, 4319930.393, 138, B03, S04, 1
B03, Trade, 4319936.093, 128, B03, S06, 1
B03, Trade, 4319938.493, 80, S07, B03, 1
B03, Trade, 4319941.243, 101, B03, S06, 1
B03, Trade, 4319949.343, 117, B03, S02, 1
B03, Trade, 4319956.893, 103, B03, S02, 1
B03, Trade, 4319961.243, 129, S07, B03, 1
B03, Trade, 4319968.243, 133, B03, S03, 1
B03, Trade, 4319980.143, 133, B03, S08, 1
B03, Trade, 4319984.893, 127, B03, S02, 1
B03, Trade, 4319987.043, 90, S05, B03, 1
B03, Trade, 4319994.693, 122, B03, S08, 1
B03, Trade, 4319999.793, 112, S09, B03, 1
B04, 100
B04, Trade, 4319187.843, 121, B04, S08, 1
B04, Trade, 4319195.843, 78, B04, S02, 1
B04, Trade, 4319209.493, 75, B04, S08, 1
B04, Trade, 4319213.743, 86, B04, S09, 1
B04, Trade, 4319232.043, 101, B04, S07, 1
B04, Trade, 4319241.243, 71, B04, S02, 1
B04, Trade, 4319249.393, 131, B04, S09, 1
B04, Trade, 4319255.743, 117, S06, B04, 1
B04, Trade, 4319258.443, 128, B04, S09, 1
B04, Trade, 4319266.843, 129, B04, S08, 1
B04, Trade, 4319269.093, 102, S06, B04, 1
B04, Trade, 4319288.343, 104, B04, S01, 1
B04, Trade, 4319300.293, 80, B04, S02, 1
B04, Trade, 4319302.543, 93, B04, S00, 1
B04, Trade, 4319319.743, 87, B04, S08, 1
B04, Trade, 4319321.743, 93, B04, S02, 1
B04, Trade, 4319352.143, 112, B04, S07, 1
B04, Trade, 4319366.093, 90, B04, S01, 1
B04, Trade, 4319372.243, 84, B04, S06, 1
B04, Trade, 4319379.543, 106, B04, S07, 1
B04, Trade, 4319386.243, 86, B04, S08, 1
B04, Trade, 4319394.443, 93, B04, S00, 1
B04, Trade, 4319399.593, 115, B04, S07, 1
B04, Trade, 4319410.493, 118, B04, S04, 1
B04, Trade, 4319411.693, 107, S01, B04, 1
B04, Trade, 4319416.543, 93, B04, S04, 1
B04, Trade, 4319430.793, 60, S08, B04, 1
B04, Trade, 4319438.893, 99, B04, S06, 1
B04, Trade, 4319444.293, 110, B04, S03, 1
B04, Trade, 4319447.593, 61, S08, B04, 1
B04, Trade, 4319459.343, 98, B04, S05, 1
B04, Trade, 4319462.243, 93, B04, S06, 1
B04, Trade, 4319480.693, 116, B04, S05, 1
B04, Trade, 4319484.143, 85, B04, S08, 1
B04, Trade, 4319491.993, 118, B04, S06, 1
B04, Trade, 4319496.643, 111, B04, S08, 1
B04, Trade, 4319518.793, 93, B04, S08, 1
B04, Trade, 4319526.193, 75, B04, S02, 1
B04, Trade, 4319529.693, 74, S02, B04, 1
B04, Trade, 4319533.243, 73, S01, B04, 1
B04, Trade, 4319543.143, 107, S01, B04, 1
B04, Trade, 4319550.243, 97, B04, S03, 1
B04, Trade, 4319560.393, 117, S04, B04, 1
B04, Trade, 4319564.893, 73, S07, B04, 1
B04, Trade, 4319570.643, 103, B04, S00, 1
B04, Trade, 4319574.893, 96, S05, B04, 1
B04, Trade, 4319582.493, 105, B04, S08, 1
B04, Trade, 4319596.643, 117, B04, S06, 1
B04, Trade, 4319602.293, 120, B04, S00, 1
B04, Trade, 4319604.093, 98, B04, S09, 1
B04, Trade, 4319613.993, 103, B04, S08, 1
B04, Trade, 4319614.593, 109, S09, B04, 1
B04, Trade, 4319623.643, 97, B04, S08, 1
B04, Trade, 4319635.443, 68, B04, S02, 1
B04, Trade, 4319639.293, 93, B04, S04, 1
B04, Trade, 4319643.793, 87, B04, S08, 1
B04, Trade, 4319646.643, 68, S08, B04, 1
B04, Trade, 4319657.593, 100, B04, S06, 1
B04, Trade, 4319671.243, 77, B04, S01, 1
B04, Trade, 4319679.143, 68, B04, S07, 1
B04, Trade, 4319686.343, 110, B04, S06, 1
B04, Trade, 4319692.043, 115, B04, S06, 1
B04, Trade, 4319693.093, 108, B04, S03, 1
B04, Trade, 4319700.843, 128, B04, S09, 1
B04, Trade, 4319706.743, 101, S06, B04, 1
B04, Trade, 4319713.693, 91, B04, S00, 1
B04, Trade, 4319721.693, 100, B04, S08, 1
B04, Trade, 4319729.043, 135, B04, S06, 1
B04, Trade, 4319735.893, 75, B04, S01, 1
B04, Trade, 4319740.293, 122, B04, S07, 1
B04, Trade, 4319745.043, 105, B04, S02, 1
B04, Trade, 4319750.393, 128, B04, S06, 1
B04, Trade, 4319756.493, 87, B04, S08, 1
B04, Trade, 4319767.443, 109, B04, S09, 1
B04, Trade, 4319775.443, 102, B04, S02, 1
B04, Trade, 4319785.343, 126, B04, S07, 1
B04, Trade, 4319790.793, 110, B04, S04, 1
B04, Trade, 4319804.493, 91, B04, S03, 1
B04, Trade, 4319810.393, 94, B04, S01, 1
B04, Trade, 4319815.743, 107, B04, S05, 1
B04, Trade, 4319825.943, 85, B04, S03, 1
B04, Trade, 4319831.943, 100, B04, S06, 1
B04, Trade, 4319846.293, 130, B04, S02, 1
B04, Trade, 4319854.343, 112, B04, S04, 1
B04, Trade, 4319858.393, 127, B04, S06, 1
B04, Trade, 4319865.093, 94, B04, S08, 1
B04, Trade, 4319874.743, 76, S03, B04, 1
B04, Trade, 4319882.943, 88, B04, S09, 1
B04, Trade, 4319887.293, 67, S08, B04, 1
B04, Trade, 4319892.043, 68, S06, B04, 1
B04, Trade, 4319904.043, 83, S05, B04, 1
B04, Trade, 4319915.393, 123, B04, S09, 1
B04, Trade, 4319926.243, 78, S06, B04, 1
B04, Trade, 4319930.593, 136, B04, S08, 1
B04, Trade, 4319937.893, 94, B04, S06, 1
B04, Trade, 4319953.293, 70, S05, B04, 1
B04, Trade, 4319953.893, 108, B04, S04, 1
B04, Trade, 4319971.243, 106, B04, S06, 1
B04, Trade, 4319974.093, 116, B04, S03, 1
B04, Trade, 4319999.893, 94, B04, S08, 1
B05, 100
B05, Trade, 4319135.993, 99, S09, B05, 1
B05, Trade, 4319145.493, 93, B05, S04, 1
B05, Trade, 4319164.293, 86, B05, S08, 1
B05, Trade, 4319168.893, 83, B05, S08, 1
B05, Trade, 4319182.893, 93, B05, S09, 1
B05, Trade, 4319191.743, 107, B05, S09, 1
B05, Trade, 4319193.593, 101, B05, S04, 1
B05, Trade, 4319201.093, 80, B05, S05, 1
B05, Trade, 4319204.593, 110, B05, S03, 1
B05, Trade, 4319209.793, 62, S03, B05, 1
B05, Trade, 4319219.343, 118, B05, S02, 1
B05, Trade, 4319220.993, 65, S00, B05, 1
B05, Trade, 4319232.093, 90, B05, S06, 1
B05, Trade, 4319234.793, 134, B05, S01, 1
B05, Trade, 4319242.993, 70, B05, S08, 1
B05, Trade, 4319248.343, 110, B05, S02, 1
B05, Trade, 4319264.993, 78, B05, S07, 1
B05, Trade, 4319273.343, 61, B05, S01, 1
B05, Trade, 4319286.843, 115, B05, S06, 1
B05, Trade, 4319288.493, 122, B05, S09, 1
B05, Trade, 4319301.393, 66, B05, S08, 1
B05, Trade, 4319308.493, 66, S08, B05, 1
B05, Trade, 4319332.793, 114, B05, S04, 1
B05, Trade, 4319334.893, 128, B05, S06, 1
B05, Trade, 4319343.143, 124, B05, S09, 1
B05, Trade, 4319354.043, 109, B05, S07, 1
B05, Trade, 4319368.893, 113, B05, S00, 1
B05, Trade, 4319381.643, 100, B05, S08, 1
B05, Trade, 4319384.843, 73, B05, S09, 1
B05, Trade, 4319385.643, 68, S05, B05, 1
B05, Trade, 4319393.593, 117, B05, S04, 1
B05, Trade, 4319396.593, 95, B05, S08, 1
B05, Trade, 4319405.743, 85, B05, S06, 1
B05, Trade, 4319412.643, 72, S06, B05, 1
B05, Trade, 4319422.293, 99, B05, S08, 1
