B00, 100
B00, Trade, 4319249.443, 67, S01, B00, 1
B02, Trade, 4319608.293, 60, S02, B02, 1
B02, Trade, 4319618.043, 140, B02, S01, 1
B02, Trade, 4319624.743, 60, S04, B02, 1
B02, Trade, 4319627.493, 61, S01, B02, 1
B02, Trade, 4319630.693, 64, S07, B02, 1
B02, Trade, 4319638.343, 140, B02, S06, 1
B02, Trade, 4319647.093, 140, B02, S00, 1
B02, Trade, 4319649.693, 140, B02, S07, 1
B02, Trade, 4319651.793, 139, B02, S01, 1
B02, Trade, 4319657.543, 140, B02, S04, 1
B02, Trade, 4319662.343, 140, B02, S07, 1
B02, Trade, 4319669.143, 65, S04, B02, 1
B02, Trade, 4319671.793, 140, B02, S09, 1
B02, Trade, 4319679.693, 139, B02, S07, 1
B02, Trade, 4319682.043, 140, B02, S08, 1
B02, Trade, 4319690.643, 139, B02, S09, 1
B02, Trade, 4319700.043, 140, B02, S05, 1
B02, Trade, 4319702.543, 140, B02, S07, 1
B02, Trade, 4319708.493, 140, B02, S07, 1
B02, Trade, 4319713.943, 140, B02, S08, 1
B02, Trade, 4319720.843, 66, S03, B02, 1
B02, Trade, 4319728.743, 139, B02, S09, 1
B02, Trade, 4319734.843, 140, B02, S03, 1
B02, Trade, 4319736.593, 139, S02, B02, 1
B02, Trade, 4319744.393, 140, B02, S08, 1
B02, Trade, 4319747.093, 140, B02, S07, 1
B02, Trade, 4319757.943, 140, B02, S08, 1
B02, Trade, 4319763.093, 140, B02, S09, 1
B02, Trade, 4319769.343, 140, B02, S06, 1
B02, Trade, 4319773.593, 139, B02, S07, 1
B02, Trade, 4319785.793, 139, B02, S09, 1
B02, Trade, 4319794.043, 140, B02, S07, 1
B02, Trade, 4319800.143, 140, B02, S06, 1
B02, Trade, 4319804.943, 139, B02, S05, 1
B02, Trade, 4319812.843, 69, S01, B02, 1
B02, Trade, 4319818.643, 60, S06, B02, 1
B02, Trade, 4319824.493, 60, S02, B02, 1
B02, Trade, 4319833.593, 140, B02, S08, 1
B02, Trade, 4319839.243, 140, B02, S04, 1
B02, Trade, 4319841.593, 140, B02, S09, 1
B02, Trade, 4319844.393, 64, S06, B02, 1
B02, Trade, 4319850.443, 140, B02, S06, 1
B02, Trade, 4319858.093, 140, B02, S00, 1
B02, Trade, 4319859.343, 137, S04, B02, 1
B02, Trade, 4319867.593, 60, S04, B02, 1
B02, Trade, 4319872.943, 60, S05, B02, 1
B02, Trade, 4319875.193, 62, S07, B02, 1
B02, Trade, 4319882.993, 63, S06, B02, 1
B02, Trade, 4319884.293, 60, S03, B02, 1
B02, Trade, 4319895.343, 140, B02, S08, 1
B02, Trade, 4319905.443, 139, B02, S01, 1
B02, Trade, 4319906.643, 140, B02, S08, 1
B02, Trade, 4319914.793, 64, S07, B02, 1
B02, Trade, 4319917.993, 140, B02, S00, 1
B02, Trade, 4319923.593, 62, S06, B02, 1
B02, Trade, 4319929.543, 140, B02, S06, 1
B02, Trade, 4319934.293, 139, B02, S05, 1
B02, Trade, 4319938.043, 140, B02, S06, 1
B02, Trade, 4319942.793, 140, B02, S08, 1
B02, Trade, 4319949.743, 140, B02, S05, 1
B02, Trade, 4319954.843, 140, B02, S00, 1
B02, Trade, 4319958.643, 138, B02, S06, 1
B02, Trade, 4319965.343, 140, B02, S01, 1
B02, Trade, 4319971.243, 139, B02, S05, 1
B02, Trade, 4319975.093, 79, S02, B02, 1
B02, Trade, 4319975.693, 65, S06, B02, 1
B02, Trade, 4319988.193, 140, B02, S06, 1
B02, Trade, 4319990.843, 140, B02, S08, 1
B03, 100
B03, Trade, 4319434.743, 61, S06, B03, 1
B03, Trade, 4319439.193, 140, B03, S08, 1
B03, Trade, 4319442.293, 136, B03, S09, 1
B03, Trade, 4319449.543, 136, B03, S06, 1
B03, Trade, 4319457.043, 140, B03, S08, 1
B03, Trade, 4319463.643, 62, S05, B03, 1
B03, Trade, 4319468.993, 62, S08, B03, 1
B03, Trade, 4319475.243, 138, B03, S08, 1
B03, Trade, 4319476.843, 138, B03, S07, 1
B03, Trade, 4319483.443, 140, B03, S05, 1
B03, Trade, 4319491.943, 140, B03, S08, 1
B03, Trade, 4319492.843, 62, S06, B03, 1
B03, Trade, 4319500.443, 140, B03, S07, 1
B03, Trade, 4319508.843, 139, B03, S07, 1
B03, Trade, 4319515.843, 140, B03, S03, 1
B03, Trade, 4319517.343, 140, B03, S07, 1
B03, Trade, 4319522.493, 140, S02, B03, 1
B03, Trade, 4319529.343, 140, B03, S05, 1
B03, Trade, 4319536.993, 140, B03, S09, 1
B03, Trade, 4319537.943, 140, B03, S01, 1
B03, Trade, 4319544.893, 139, B03, S01, 1
B03, Trade, 4319553.243, 140, B03, S09, 1
B03, Trade, 4319560.843, 140, B03, S09, 1
B03, Trade, 4319569.893, 140, B03, S08, 1
B03, Trade, 4319575.843, 139, B03, S01, 1
B03, Trade, 4319577.693, 140, S03, B03, 1
B03, Trade, 4319586.393, 140, B03, S05, 1
B03, Trade, 4319590.193, 139, B03, S03, 1
B03, Trade, 4319593.243, 65, S02, B03, 1
B03, Trade, 4319600.993, 62, S09, B03, 1
B03, Trade, 4319604.843, 60, S03, B03, 1
B03, Trade, 4319611.093, 60, S03, B03, 1
B03, Trade, 4319616.193, 137, B03, S08, 1
B03, Trade, 4319620.443, 140, B03, S05, 1
B03, Trade, 4319627.193, 60, S07, B03, 1
B03, Trade, 4319633.443, 139, B03, S05, 1
B03, Trade, 4319640.993, 140, B03, S09, 1
B03, Trade, 4319646.093, 140, B03, S01, 1
B03, Trade, 4319655.643, 136, B03, S01, 1
B03, Trade, 4319658.393, 139, B03, S06, 1
B03, Trade, 4319659.843, 140, B03, S08, 1
B03, Trade, 4319668.193, 60, S02, B03, 1
B03, Trade, 4319672.943, 140, B03, S01, 1
B03, Trade, 4319676.643, 140, B03, S09, 1
B03, Trade, 4319685.143, 139, B03, S09, 1
B03, Trade, 4319689.443, 140, B03, S01, 1
B03, Trade, 4319691.543, 140, B03, S05, 1
B03, Trade, 4319703.043, 139, B03, S06, 1
B03, Trade, 4319707.893, 139, B03, S01, 1
B03, Trade, 4319711.093, 140, B03, S07, 1
B03, Trade, 4319715.493, 140, B03, S01, 1
B03, Trade, 4319720.743, 61, S06, B03, 1
B03, Trade, 4319725.043, 60, S08, B03, 1
B03, Trade, 4319726.293, 62, S06, B03, 1
B03, Trade, 4319733.843, 140, B03, S07, 1
B03, Trade, 4319743.143, 139, B03, S07, 1
B03, Trade, 4319745.843, 140, B03, S09, 1
B03, Trade, 4319750.093, 140, B03, S09, 1
B03, Trade, 4319754.093, 60, S07, B03, 1
B03, Trade, 4319760.993, 68, S02, B03, 1
B03, Trade, 4319764.843, 140, B03, S08, 1
B03, Trade, 4319771.393, 140, B03, S09, 1
B03, Trade, 4319772.543, 139, S04, B03, 1
B03, Trade, 4319785.593, 139, B03, S00, 1
B03, Trade, 4319799.143, 139, B03, S01, 1
B03, Trade, 4319802.443, 139, B03, S01, 1
B03, Trade, 4319808.993, 140, B03, S07, 1
B03, Trade, 4319810.043, 60, S03, B03, 1
B03, Trade, 4319814.543, 61, S05, B03, 1
B03, Trade, 4319819.293, 79, S08, B03, 1
B03, Trade, 4319825.243, 63, S07, B03, 1
B03, Trade, 4319834.093, 140, B03, S09, 1
B03, Trade, 4319840.293, 139, S02, B03, 1
B03, Trade, 4319850.843, 139, B03, S07, 1
B03, Trade, 4319856.243, 138, B03, S06, 1
B03, Trade, 4319862.093, 61, S05, B03, 1
B03, Trade, 4319864.243, 60, S03, B03, 1
B03, Trade, 4319869.043, 65, S07, B03, 1
B03, Trade, 4319878.393, 60, S09, B03, 1
B03, Trade, 4319879.093, 60, S07, B03, 1
B03, Trade, 4319885.993, 140, B03, S08, 1
B03, Trade, 4319891.243, 63, S04, B03, 1
B03, Trade, 4319901.593, 140, B03, S06, 1
B03, Trade, 4319903.693, 140, B03, S08, 1
B03, Trade, 4319909.093, 135, B03, S00, 1
B03, Trade, 4319912.843, 130, S04, B03, 1
B03, Trade, 4319918.943, 60, S02, B03, 1
B03, Trade, 4319923.543, 60, S03, B03, 1
B03, Trade, 4319924.793, 62, S05, B03, 1
B03, Trade, 4319934.343, 138, B03, S01, 1
B03, Trade, 4319940.193, 140, B03, S07, 1
B03, Trade, 4319944.893, 140, B03, S00, 1
B03, Trade, 4319951.393, 140, B03, S07, 1
B03, Trade, 4319954.993, 140, B03, S04, 1
B03, Trade, 4319961.543, 140, B03, S09, 1
B03, Trade, 4319968.043, 140, B03, S08, 1
B03, Trade, 4319972.693, 139, B03, S04, 1
B03, Trade, 4319981.143, 140, B03, S09, 1
B03, Trade, 4319984.293, 140, B03, S07, 1
B03, Trade, 4319996.443, 140, B03, S05, 1
B04, 100
B04, Trade, 4318638.693, 139, B04, S05, 1
B04, Trade, 4318652.243, 60, S04, B04, 1
B04, Trade, 4318662.893, 62, B04, S07, 1
B04, Trade, 4318665.293, 67, B04, S07, 1
B04, Trade, 4318675.943, 69, S07, B04, 1
B04, Trade, 4318729.193, 61, S02, B04, 1
B04, Trade, 4318734.693, 116, B04, S01, 1
B04, Trade, 4318753.293, 112, B04, S07, 1
B04, Trade, 4318788.343, 140, B04, S06, 1
B04, Trade, 4318797.643, 130, B04, S05, 1
B04, Trade, 4318800.193, 69, B04, S07, 1
B04, Trade, 4318813.543, 133, B04, S07, 1
B04, Trade, 4318822.943, 60, S03, B04, 1
B04, Trade, 4318825.843, 60, S04, B04, 1
B04, Trade, 4318832.843, 62, B04, S08, 1
B04, Trade, 4318833.943, 60, S09, B04, 1
B04, Trade, 4318844.993, 60, S05, B04, 1
B04, Trade, 4318848.343, 94, B04, S01, 1
B04, Trade, 4318876.043, 136, B04, S09, 1
B04, Trade, 4318924.943, 116, B04, S09, 1
B04, Trade, 4318944.793, 90, B04, S06, 1
B04, Trade, 4318950.243, 60, S01, B04, 1
B04, Trade, 4318960.893, 85, B04, S06, 1
B04, Trade, 4318970.493, 126, B04, S06, 1
B04, Trade, 4318975.943, 140, B04, S08, 1
B04, Trade, 4319026.393, 64, B04, S01, 1
B04, Trade, 4319053.243, 140, B04, S05, 1
B04, Trade, 4319079.993, 93, B04, S06, 1
B04, Trade, 4319103.143, 103, B04, S07, 1
B04, Trade, 4319114.193, 95, B04, S09, 1
B04, Trade, 4319116.043, 130, B04, S01, 1
B04, Trade, 4319122.143, 61, S09, B04, 1
B04, Trade, 4319124.743, 62, S03, B04, 1
B04, Trade, 4319130.343, 102, S03, B04, 1
B04, Trade, 4319137.843, 64, S06, B04, 1
B04, Trade, 4319143.793, 60, S07, B04, 1
B04, Trade, 4319145.193, 61, S09, B04, 1
B04, Trade, 4319170.193, 60, S07, B04, 1
B04, Trade, 4319202.293, 61, S04, B04, 1
B04, Trade, 4319207.093, 61, S06, B04, 1
B04, Trade, 4319214.743, 60, S02, B04, 1
B04, Trade, 4319219.343, 69, S07, B04, 1
B04, Trade, 4319226.493, 69, S09, B04, 1
B04, Trade, 4319235.143, 60, S03, B04, 1
B04, Trade, 4319237.843, 60, S04, B04, 1
B04, Trade, 4319248.743, 68, S02, B04, 1
B04, Trade, 4319261.593, 61, S07, B04, 1
B04, Trade, 4319263.743, 61, S07, B04, 1
B04, Trade, 4319269.243, 60, S03, B04, 1
B04, Trade, 4319279.793, 60, S09, B04, 1
B04, Trade, 4319284.343, 68, B04, S07, 1
B04, Trade, 4319295.093, 94, B04, S05, 1
B04, Trade, 4319303.093, 128, B04, S09, 1
B04, Trade, 4319313.593, 137, B04, S05, 1
B04, Trade, 4319327.243, 96, B04, S08, 1
B04, Trade, 4319330.343, 129, B04, S08, 1
B04, Trade, 4319407.193, 105, S04, B04, 1
B04, Trade, 4319416.393, 98, B04, S06, 1
B04, Trade, 4319417.843, 60, S04, B04, 1
B04, Trade, 4319424.493, 132, B04, S09, 1
B04, Trade, 4319426.743, 61, S03, B04, 1
B04, Trade, 4319433.843, 60, S04, B04, 1
B04, Trade, 4319456.243, 69, B04, S00, 1
B04, Trade, 4319463.043, 71, S07, B04, 1
B04, Trade, 4319468.693, 71, S03, B04, 1
B04, Trade, 4319520.193, 78, B04, S05, 1
B04, Trade, 4319526.943, 115, B04, S01, 1
B04, Trade, 4319546.343, 60, S05, B04, 1
B04, Trade, 4319580.793, 139, B04, S07, 1
B04, Trade, 4319587.693, 140, B04, S00, 1
B04, Trade, 4319594.843, 60, S08, B04, 1
B04, Trade, 4319600.743, 62, S07, B04, 1
B04, Trade, 4319607.593, 61, S01, B04, 1
B04, Trade, 4319613.743, 60, S05, B04, 1
B04, Trade, 4319625.093, 62, S03, B04, 1
B04, Trade, 4319637.943, 140, B04, S08, 1
B04, Trade, 4319668.293, 61, S08, B04, 1
B04, Trade, 4319717.493, 60, S02, B04, 1
B04, Trade, 4319722.193, 85, S00, B04, 1
B04, Trade, 4319725.593, 60, S04, B04, 1
B04, Trade, 4319733.643, 139, B04, S01, 1
B04, Trade, 4319746.443, 122, B04, S07, 1
B04, Trade, 4319755.043, 62, S08, B04, 1
B04, Trade, 4319760.643, 64, S07, B04, 1
B04, Trade, 4319763.843, 131, B04, S07, 1
B04, Trade, 4319811.693, 60, S06, B04, 1
B04, Trade, 4319816.893, 72, S02, B04, 1
B04, Trade, 4319822.343, 98, B04, S09, 1
B04, Trade, 4319837.093, 139, B04, S05, 1
B04, Trade, 4319856.993, 63, S03, B04, 1
B04, Trade, 4319868.193, 64, S06, B04, 1
B04, Trade, 4319869.293, 67, S09, B04, 1
B04, Trade, 4319877.543, 60, S06, B04, 1
B04, Trade, 4319881.043, 60, S04, B04, 1
B04, Trade, 4319891.443, 63, S06, B04, 1
B04, Trade, 4319913.043, 85, B04, S01, 1
B04, Trade, 4319919.593, 63, S06, B04, 1
B04, Trade, 4319938.993, 139, B04, S05, 1
B04, Trade, 4319974.493, 63, S01, B04, 1
B04, Trade, 4319977.643, 60, S01, B04, 1
B05, 100
B05, Trade, 4319428.693, 74, S01, B05, 1
B05, Trade, 4319432.593, 60, S04, B05, 1
B05, Trade, 4319435.693, 140, B05, S00, 1
B05, Trade, 4319441.993, 138, B05, S06, 1
B05, Trade, 4319446.893, 135, S03, B05, 1
B05, Trade, 4319452.693, 140, B05, S05, 1
B05, Trade, 4319457.493, 139, B05, S09, 1
B05, Trade, 4319463.343, 63, S09, B05, 1
B05, Trade, 4319470.343, 140, B05, S06, 1
B05, Trade, 4319474.743, 140, B05, S01, 1
B05, Trade, 4319478.693, 139, B05, S07, 1
B05, Trade, 4319484.793, 140, B05, S07, 1
B05, Trade, 4319487.093, 139, B05, S01, 1
B05, Trade, 4319498.993, 137, B05, S05, 1
B05, Trade, 4319501.143, 139, B05, S05, 1
B05, Trade, 4319504.893, 140, B05, S01, 1
B05, Trade, 4319511.043, 138, B05, S00, 1
B05, Trade, 4319518.593, 138, B05, S00, 1
B05, Trade, 4319521.593, 136, B05, S01, 1
B05, Trade, 4319533.243, 140, B05, S05, 1
B05, Trade, 4319538.693, 140, B05, S08, 1
B05, Trade, 4319543.193, 125, S02, B05, 1
B05, Trade, 4319549.143, 140, B05, S08, 1
B05, Trade, 4319555.193, 139, B05, S00, 1
B05, Trade, 4319565.643, 140, B05, S00, 1
B05, Trade, 4319568.343, 140, B05, S09, 1
B05, Trade, 4319574.243, 140, B05, S06, 1
B05, Trade, 4319575.643, 139, B05, S06, 1
B05, Trade, 4319581.093, 139, S02, B05, 1
B05, Trade, 4319588.043, 137, B05, S05, 1
B05, Trade, 4319592.593, 138, B05, S00, 1
B05, Trade, 4319595.843, 61, S07, B05, 1
B05, Trade, 4319599.243, 60, S00, B05, 1
B05, Trade, 4319608.993, 60, S05, B05, 1
B05, Trade, 4319609.643, 62, S01, B05, 1
