B00, 100
B00, Trade, 4319399.543, 60, S02, B00, 1
B00, Trade, 4319878.743, 60, S07, B00, 1
B00, Trade, 4319885.843, 71, S03, B00, 1
B00, Trade, 4319892.843, 62, S04, B00, 1
B00, Trade, 4319897.593, 60, S04, B00, 1
B00, Trade, 4319903.093, 60, S01, B00, 1
B00, Trade, 4319906.743, 60, S09, B00, 1
B00, Trade, 4319911.193, 60, S02, B00, 1
B00, Trade, 4319917.643, 60, S00, B00, 1
B00, Trade, 4319921.443, 60, S09, B00, 1
B00, Trade, 4319928.443, 60, S01, B00, 1
B00, Trade, 4319931.493, 68, S05, B00, 1
B00, Trade, 4319937.943, 60, S05, B00, 1
B00, Trade, 4319942.743, 67, S00, B00, 1
B00, Trade, 4319948.743, 65, S00, B00, 1
B00, Trade, 4319953.493, 98, B00, S07, 1
B00, Trade, 4319957.143, 64, S02, B00, 1
B00, Trade, 4319963.243, 60, S05, B00, 1
B00, Trade, 4319970.193, 60, S09, B00, 1
B00, Trade, 4319973.443, 61, S07, B00, 1
B00, Trade, 4319977.343, 62, S00, B00, 1
B00, Trade, 4319982.593, 67, S09, B00, 1
B01, 100
B01, Trade, 4319259.093, 62, S00, B01, 1
B01, Trade, 4319264.343, 68, B01, S06, 1
B01, Trade, 4319271.243, 63, S05, B01, 1
B01, Trade, 4319284.693, 60, S01, B01, 1
B01, Trade, 4319288.243, 60, S05, B01, 1
B01, Trade, 4319309.993, 65, S00, B01, 1
B01, Trade, 4319313.543, 134, B01, S02, 1
B01, Trade, 4319325.343, 120, B01, S03, 1
B01, Trade, 4319336.693, 60, S09, B01, 1
B01, Trade, 4319341.293, 95, B01, S04, 1
B01, Trade, 4319352.243, 62, S05, B01, 1
B01, Trade, 4319372.043, 75, B01, S08, 1
B01, Trade, 4319391.843, 96, B01, S01, 1
B01, Trade, 4319399.193, 63, S05, B01, 1
B01, Trade, 4319402.743, 61, S00, B01, 1
B01, Trade, 4319405.643, 60, S05, B01, 1
B01, Trade, 4319413.193, 60, S06, B01, 1
B01, Trade, 4319419.343, 60, S08, B01, 1
B01, Trade, 4319427.643, 62, S05, B01, 1
B01, Trade, 4319431.393, 60, S04, B01, 1
B01, Trade, 4319435.043, 63, S05, B01, 1
B01, Trade, 4319442.843, 60, S07, B01, 1
B01, Trade, 4319450.943, 61, S05, B01, 1
B01, Trade, 4319457.593, 60, S04, B01, 1
B01, Trade, 4319460.943, 62, S08, B01, 1
B01, Trade, 4319469.243, 60, S09, B01, 1
B01, Trade, 4319475.743, 61, S02, B01, 1
B01, Trade, 4319477.443, 70, S03, B01, 1
B01, Trade, 4319489.693, 61, S02, B01, 1
B01, Trade, 4319490.443, 66, S01, B01, 1
B01, Trade, 4319496.143, 60, S01, B01, 1
B01, Trade, 4319497.593, 64, S02, B01, 1
B01, Trade, 4319510.043, 134, B01, S00, 1
B01, Trade, 4319512.943, 87, B01, S07, 1
B01, Trade, 4319528.243, 85, B01, S01, 1
B01, Trade, 4319536.593, 79, B01, S08, 1
B01, Trade, 4319542.793, 107, B01, S00, 1
B01, Trade, 4319546.593, 64, S05, B01, 1
B01, Trade, 4319547.993, 62, S02, B01, 1
B01, Trade, 4319557.643, 60, S04, B01, 1
B01, Trade, 4319568.393, 61, B01, S04, 1
B01, Trade, 4319572.043, 63, S01, B01, 1
B01, Trade, 4319577.543, 65, S01, B01, 1
B01, Trade, 4319598.793, 86, B01, S06, 1
B01, Trade, 4319610.993, 87, B01, S04, 1
B01, Trade, 4319613.893, 73, B01, S02, 1
B01, Trade, 4319623.843, 96, B01, S07, 1
B01, Trade, 4319625.893, 76, B01, S04, 1
B01, Trade, 4319629.243, 60, S05, B01, 1
B01, Trade, 4319638.443, 60, S09, B01, 1
B01, Trade, 4319641.343, 61, S01, B01, 1
B01, Trade, 4319650.993, 85, B01, S00, 1
B01, Trade, 4319656.243, 60, S04, B01, 1
B01, Trade, 4319663.143, 65, S01, B01, 1
B01, Trade, 4319669.443, 60, S04, B01, 1
B01, Trade, 4319670.243, 66, S02, B01, 1
B01, Trade, 4319677.193, 83, B01, S08, 1
B01, Trade, 4319698.343, 97, B01, S08, 1
B01, Trade, 4319705.643, 71, S00, B01, 1
B01, Trade, 4319722.893, 78, B01, S04, 1
B01, Trade, 4319732.343, 61, S01, B01, 1
B01, Trade, 4319741.193, 68, S06, B01, 1
B01, Trade, 4319744.443, 62, S04, B01, 1
B01, Trade, 4319748.543, 61, S07, B01, 1
B01, Trade, 4319754.643, 60, S01, B01, 1
B01, Trade, 4319758.443, 63, S00, B01, 1
B01, Trade, 4319772.243, 60, S04, B01, 1
B01, Trade, 4319778.593, 71, S07, B01, 1
B01, Trade, 4319781.143, 82, S09, B01, 1
B01, Trade, 4319783.093, 60, S00, B01, 1
B01, Trade, 4319792.693, 60, S09, B01, 1
B01, Trade, 4319806.243, 60, S09, B01, 1
B01, Trade, 4319810.793, 60, S01, B01, 1
B01, Trade, 4319812.593, 65, S06, B01, 1
B01, Trade, 4319819.243, 65, S08, B01, 1
B01, Trade, 4319835.493, 60, S09, B01, 1
B01, Trade, 4319842.643, 63, S01, B01, 1
B01, Trade, 4319844.993, 61, S06, B01, 1
B01, Trade, 4319861.593, 111, B01, S00, 1
B01, Trade, 4319864.893, 63, S00, B01, 1
B01, Trade, 4319872.443, 61, S02, B01, 1
B01, Trade, 4319877.893, 61, S01, B01, 1
B01, Trade, 4319881.893, 61, S06, B01, 1
B01, Trade, 4319893.643, 71, S09, B01, 1
B01, Trade, 4319901.943, 60, S09, B01, 1
B01, Trade, 4319908.093, 60, S05, B01, 1
B01, Trade, 4319916.093, 62, S02, B01, 1
B01, Trade, 4319917.843, 60, S05, B01, 1
B01, Trade, 4319922.643, 66, S03, B01, 1
B01, Trade, 4319929.143, 62, S04, B01, 1
B01, Trade, 4319933.293, 68, S09, B01, 1
B01, Trade, 4319936.643, 60, S04, B01, 1
B01, Trade, 4319940.193, 79, S06, B01, 1
B01, Trade, 4319951.643, 101, B01, S00, 1
B01, Trade, 4319958.843, 60, S09, B01, 1
B01, Trade, 4319966.443, 83, B01, S01, 1
B01, Trade, 4319971.193, 71, S05, B01, 1
B01, Trade, 4319980.993, 61, S07, B01, 1
B01, Trade, 4319985.843, 94, B01, S00, 1
B01, Trade, 4319998.943, 62, S09, B01, 1
B02, 100
B02, Trade, 4319472.393, 60, S09, B02, 1
B02, Trade, 4319480.943, 66, S04, B02, 1
B02, Trade, 4319482.093, 138, B02, S06, 1
B02, Trade, 4319488.793, 63, S00, B02, 1
B02, Trade, 4319491.393, 64, S05, B02, 1
B02, Trade, 4319497.093, 63, S08, B02, 1
B02, Trade, 4319502.943, 140, B02, S07, 1
B02, Trade, 4319508.193, 135, B02, S01, 1
B02, Trade, 4319513.893, 140, B02, S01, 1
B02, Trade, 4319521.343, 139, B02, S02, 1
B02, Trade, 4319523.293, 140, B02, S03, 1
B02, Trade, 4319530.743, 140, B02, S07, 1
B02, Trade, 4319531.793, 138, S05, B02, 1
B02, Trade, 4319539.993, 140, B02, S03, 1
B02, Trade, 4319544.943, 60, S09, B02, 1
B02, Trade, 4319549.493, 140, B02, S06, 1
B02, Trade, 4319557.793, 61, S07, B02, 1
B02, Trade, 4319559.443, 61, S06, B02, 1
B02, Trade, 4319562.393, 65, S00, B02, 1
B02, Trade, 4319571.593, 60, S05, B02, 1
B02, Trade, 4319574.493, 140, B02, S06, 1
B02, Trade, 4319583.943, 140, B02, S02, 1
B02, Trade, 4319586.943, 140, B02, S04, 1
B02, Trade, 4319592.643, 140, B02, S03, 1
B02, Trade, 4319596.343, 137, S09, B02, 1
B02, Trade, 4319602.893, 140, B02, S06, 1
B02, Trade, 4319605.893, 139, B02, S04, 1
B02, Trade, 4319613.193, 140, B02, S07, 1
B02, Trade, 4319617.993, 140, B02, S00, 1
B02, Trade, 4319621.043, 140, B02, S06, 1
B02, Trade, 4319627.543, 64, S02, B02, 1
B02, Trade, 4319629.493, 61, S01, B02, 1
B02, Trade, 4319639.543, 61, S02, B02, 1
B02, Trade, 4319648.393, 66, S07, B02, 1
B02, Trade, 4319655.593, 60, S06, B02, 1
B02, Trade, 4319656.393, 61, S08, B02, 1
B02, Trade, 4319660.893, 62, S07, B02, 1
B02, Trade, 4319667.643, 60, S09, B02, 1
B02, Trade, 4319674.143, 140, B02, S00, 1
B02, Trade, 4319680.693, 140, B02, S00, 1
B02, Trade, 4319687.093, 140, B02, S08, 1
B02, Trade, 4319690.393, 139, B02, S06, 1
B02, Trade, 4319691.593, 139, B02, S02, 1
B02, Trade, 4319697.743, 140, B02, S06, 1
B02, Trade, 4319705.043, 138, B02, S02, 1
B02, Trade, 4319710.593, 140, B02, S02, 1
B02, Trade, 4319715.093, 140, B02, S06, 1
B02, Trade, 4319719.493, 137, B02, S06, 1
B02, Trade, 4319721.643, 139, B02, S05, 1
B02, Trade, 4319732.843, 61, S00, B02, 1
B02, Trade, 4319734.743, 60, S05, B02, 1
B02, Trade, 4319738.043, 64, S08, B02, 1
B02, Trade, 4319745.893, 60, S07, B02, 1
B02, Trade, 4319750.093, 63, S00, B02, 1
B02, Trade, 4319751.993, 60, S04, B02, 1
B02, Trade, 4319761.193, 60, S09, B02, 1
B02, Trade, 4319762.493, 60, S07, B02, 1
B02, Trade, 4319770.793, 60, S07, B02, 1
B02, Trade, 4319771.993, 60, S00, B02, 1
B02, Trade, 4319779.643, 61, S05, B02, 1
B02, Trade, 4319785.343, 60, S02, B02, 1
B02, Trade, 4319787.443, 62, S03, B02, 1
B02, Trade, 4319794.093, 60, S04, B02, 1
B02, Trade, 4319797.393, 60, S09, B02, 1
B02, Trade, 4319803.343, 60, S05, B02, 1
B02, Trade, 4319808.843, 61, S04, B02, 1
B02, Trade, 4319816.743, 140, B02, S03, 1
B02, Trade, 4319821.243, 60, S04, B02, 1
B02, Trade, 4319826.443, 61, S01, B02, 1
B02, Trade, 4319834.693, 60, S05, B02, 1
B02, Trade, 4319836.093, 62, S00, B02, 1
B02, Trade, 4319842.393, 64, S00, B02, 1
B02, Trade, 4319845.543, 63, S02, B02, 1
B02, Trade, 4319851.793, 140, B02, S04, 1
B02, Trade, 4319858.793, 60, S06, B02, 1
B02, Trade, 4319866.893, 140, B02, S04, 1
B02, Trade, 4319872.393, 61, S00, B02, 1
B02, Trade, 4319875.143, 60, S05, B02, 1
B02, Trade, 4319882.493, 64, S04, B02, 1
B02, Trade, 4319886.443, 70, S05, B02, 1
B02, Trade, 4319890.393, 60, S07, B02, 1
B02, Trade, 4319898.843, 60, S09, B02, 1
B02, Trade, 4319902.293, 61, S05, B02, 1
B02, Trade, 4319907.643, 60, S07, B02, 1
B02, Trade, 4319909.293, 60, S06, B02, 1
B02, Trade, 4319918.193, 64, S01, B02, 1
B02, Trade, 4319924.593, 139, B02, S07, 1
B02, Trade, 4319927.943, 60, S09, B02, 1
B02, Trade, 4319935.093, 66, S07, B02, 1
B02, Trade, 4319939.293, 61, S08, B02, 1
B02, Trade, 4319941.193, 130, S03, B02, 1
B02, Trade, 4319949.443, 63, S07, B02, 1
B02, Trade, 4319957.043, 63, S04, B02, 1
B02, Trade, 4319959.593, 60, S00, B02, 1
B02, Trade, 4319964.043, 67, S07, B02, 1
B02, Trade, 4319966.293, 88, S09, B02, 1
B02, Trade, 4319970.243, 61, S08, B02, 1
B02, Trade, 4319976.043, 60, S05, B02, 1
B02, Trade, 4319990.193, 140, B02, S03, 1
B02, Trade, 4319994.393, 138, B02, S07, 1
B03, 100
B03, Trade, 4319457.393, 60, S01, B03, 1
B03, Trade, 4319465.293, 60, S00, B03, 1
B03, Trade, 4319469.293, 60, S05, B03, 1
B03, Trade, 4319476.143, 61, S00, B03, 1
B03, Trade, 4319477.693, 139, B03, S00, 1
B03, Trade, 4319484.743, 60, S09, B03, 1
B03, Trade, 4319486.593, 69, S05, B03, 1
B03, Trade, 4319491.793, 121, S03, B03, 1
B03, Trade, 4319503.193, 140, B03, S06, 1
B03, Trade, 4319506.393, 139, B03, S06, 1
B03, Trade, 4319512.393, 140, B03, S02, 1
B03, Trade, 4319516.393, 137, B03, S04, 1
B03, Trade, 4319521.093, 140, B03, S00, 1
B03, Trade, 4319526.993, 140, B03, S04, 1
B03, Trade, 4319534.743, 137, B03, S06, 1
B03, Trade, 4319541.643, 139, B03, S01, 1
B03, Trade, 4319542.293, 138, B03, S06, 1
B03, Trade, 4319551.543, 140, B03, S02, 1
B03, Trade, 4319555.343, 60, S09, B03, 1
B03, Trade, 4319562.343, 63, S02, B03, 1
B03, Trade, 4319567.393, 65, S06, B03, 1
B03, Trade, 4319569.293, 79, S00, B03, 1
B03, Trade, 4319576.143, 140, B03, S03, 1
B03, Trade, 4319580.593, 140, B03, S01, 1
B03, Trade, 4319585.693, 139, B03, S03, 1
B03, Trade, 4319589.243, 60, S09, B03, 1
B03, Trade, 4319595.343, 139, S05, B03, 1
B03, Trade, 4319600.493, 140, B03, S01, 1
B03, Trade, 4319606.343, 139, B03, S08, 1
B03, Trade, 4319609.993, 138, B03, S07, 1
B03, Trade, 4319616.343, 139, B03, S03, 1
B03, Trade, 4319618.993, 138, B03, S06, 1
B03, Trade, 4319630.293, 60, S07, B03, 1
B03, Trade, 4319636.443, 62, S01, B03, 1
B03, Trade, 4319642.593, 61, S07, B03, 1
B03, Trade, 4319644.843, 61, S04, B03, 1
B03, Trade, 4319650.743, 138, B03, S03, 1
B03, Trade, 4319657.043, 69, S01, B03, 1
B03, Trade, 4319660.193, 62, S00, B03, 1
B03, Trade, 4319667.493, 60, S05, B03, 1
B03, Trade, 4319676.093, 138, B03, S01, 1
B03, Trade, 4319682.243, 140, B03, S06, 1
B03, Trade, 4319683.193, 140, B03, S04, 1
B03, Trade, 4319688.493, 140, B03, S03, 1
B03, Trade, 4319691.393, 138, B03, S08, 1
B03, Trade, 4319699.893, 140, B03, S04, 1
B03, Trade, 4319703.893, 140, B03, S08, 1
B03, Trade, 4319708.293, 140, B03, S03, 1
B03, Trade, 4319716.243, 140, B03, S03, 1
B03, Trade, 4319720.793, 137, B03, S00, 1
B03, Trade, 4319726.493, 60, S08, B03, 1
B03, Trade, 4319726.843, 133, S03, B03, 1
B03, Trade, 4319731.393, 64, S00, B03, 1
B03, Trade, 4319741.693, 88, S03, B03, 1
B03, Trade, 4319746.993, 62, S06, B03, 1
B03, Trade, 4319753.493, 62, S06, B03, 1
B03, Trade, 4319759.243, 65, S02, B03, 1
B03, Trade, 4319767.293, 60, S07, B03, 1
B03, Trade, 4319775.893, 65, S05, B03, 1
B03, Trade, 4319777.643, 67, S04, B03, 1
B03, Trade, 4319785.893, 62, S04, B03, 1
B03, Trade, 4319790.893, 65, S05, B03, 1
B03, Trade, 4319795.393, 61, S08, B03, 1
B03, Trade, 4319803.443, 64, S01, B03, 1
B03, Trade, 4319809.693, 66, S02, B03, 1
B03, Trade, 4319814.293, 99, S03, B03, 1
B03, Trade, 4319820.393, 60, S00, B03, 1
B03, Trade, 4319827.893, 61, S08, B03, 1
B03, Trade, 4319829.193, 61, S01, B03, 1
B03, Trade, 4319837.493, 62, S08, B03, 1
B03, Trade, 4319838.993, 129, S03, B03, 1
B03, Trade, 4319844.643, 61, S00, B03, 1
B03, Trade, 4319855.343, 64, S02, B03, 1
B03, Trade, 4319858.293, 60, S09, B03, 1
B03, Trade, 4319864.093, 60, S04, B03, 1
B03, Trade, 4319872.743, 72, S09, B03, 1
B03, Trade, 4319880.243, 61, S05, B03, 1
B03, Trade, 4319881.193, 61, S01, B03, 1
B03, Trade, 4319884.243, 60, S07, B03, 1
B03, Trade, 4319892.893, 64, S08, B03, 1
B03, Trade, 4319894.593, 62, S06, B03, 1
B03, Trade, 4319901.743, 60, S06, B03, 1
B03, Trade, 4319908.543, 62, S00, B03, 1
B03, Trade, 4319910.493, 61, S08, B03, 1
B03, Trade, 4319916.293, 61, S07, B03, 1
B03, Trade, 4319922.943, 64, S08, B03, 1
B03, Trade, 4319926.893, 60, S09, B03, 1
B03, Trade, 4319934.343, 70, S02, B03, 1
B03, Trade, 4319938.243, 60, S02, B03, 1
B03, Trade, 4319944.543, 72, S08, B03, 1
B03, Trade, 4319945.343, 66, S06, B03, 1
B03, Trade, 4319950.193, 68, S02, B03, 1
B03, Trade, 4319960.493, 67, S08, B03, 1
B03, Trade, 4319964.343, 137, B03, S04, 1
B03, Trade, 4319967.643, 67, S06, B03, 1
B03, Trade, 4319971.093, 62, S00, B03, 1
B03, Trade, 4319978.343, 60, S05, B03, 1
B03, Trade, 4319983.693, 69, S01, B03, 1
B03, Trade, 4319992.543, 140, B03, S03, 1
B03, Trade, 4319996.943, 61, S06, B03, 1
B04, 100
B04, Trade, 4319210.643, 75, B04, S01, 1
B04, Trade, 4319218.643, 60, S02, B04, 1
B04, Trade, 4319225.143, 61, S00, B04, 1
B04, Trade, 4319231.543, 68, S01, B04, 1
B04, Trade, 4319242.043, 74, S00, B04, 1
B04, Trade, 4319250.543, 69, S02, B04, 1
B04, Trade, 4319260.993, 66, S06, B04, 1
B04, Trade, 4319270.543, 60, S08, B04, 1
B04, Trade, 4319279.643, 66, B04, S01, 1
B04, Trade, 4319284.643, 60, S05, B04, 1
B04, Trade, 4319291.343, 63, S06, B04, 1
B04, Trade, 4319292.743, 66, B04, S02, 1
B04, Trade, 4319308.093, 63, S01, B04, 1
B04, Trade, 4319312.993, 62, S09, B04, 1
B04, Trade, 4319329.593, 63, S02, B04, 1
B04, Trade, 4319336.843, 61, S05, B04, 1
B04, Trade, 4319350.343, 123, B04, S01, 1
B04, Trade, 4319359.693, 122, B04, S02, 1
B04, Trade, 4319370.593, 113, B04, S07, 1
B04, Trade, 4319379.393, 117, B04, S03, 1
B04, Trade, 4319400.543, 60, S07, B04, 1
B04, Trade, 4319406.493, 61, S01, B04, 1
B04, Trade, 4319410.243, 62, S07, B04, 1
B04, Trade, 4319422.643, 63, S02, B04, 1
B04, Trade, 4319424.643, 61, S00, B04, 1
B04, Trade, 4319429.543, 72, S06, B04, 1
B04, Trade, 4319438.743, 60, S06, B04, 1
B04, Trade, 4319445.293, 61, S09, B04, 1
B04, Trade, 4319447.243, 63, S01, B04, 1
B04, Trade, 4319453.793, 63, S08, B04, 1
B04, Trade, 4319475.643, 61, S08, B04, 1
B04, Trade, 4319480.043, 60, S05, B04, 1
B04, Trade, 4319488.943, 64, S07, B04, 1
B04, Trade, 4319490.343, 64, S08, B04, 1
B04, Trade, 4319495.243, 60, S03, B04, 1
B04, Trade, 4319499.293, 70, B04, S00, 1
B04, Trade, 4319514.543, 117, B04, S08, 1
B04, Trade, 4319521.393, 119, B04, S03, 1
B04, Trade, 4319527.793, 117, B04, S06, 1
B04, Trade, 4319531.693, 111, B04, S07, 1
B04, Trade, 4319535.543, 115, B04, S03, 1
B04, Trade, 4319541.743, 130, B04, S07, 1
B04, Trade, 4319548.993, 62, S08, B04, 1
B04, Trade, 4319560.693, 60, S05, B04, 1
B04, Trade, 4319567.843, 61, B04, S01, 1
B04, Trade, 4319568.543, 63, S05, B04, 1
B04, Trade, 4319574.293, 75, B04, S04, 1
B04, Trade, 4319585.743, 129, B04, S08, 1
B04, Trade, 4319596.793, 92, B04, S08, 1
B04, Trade, 4319623.343, 126, B04, S01, 1
B04, Trade, 4319631.843, 61, S00, B04, 1
B04, Trade, 4319634.943, 60, S09, B04, 1
B04, Trade, 4319642.743, 62, S08, B04, 1
B04, Trade, 4319647.993, 64, S01, B04, 1
B04, Trade, 4319654.743, 61, S02, B04, 1
B04, Trade, 4319667.743, 61, S00, B04, 1
B04, Trade, 4319670.793, 61, S06, B04, 1
B04, Trade, 4319676.693, 118, B04, S06, 1
B04, Trade, 4319696.493, 117, B04, S03, 1
B04, Trade, 4319698.393, 87, B04, S07, 1
B04, Trade, 4319707.493, 60, S07, B04, 1
B04, Trade, 4319720.043, 119, B04, S08, 1
B04, Trade, 4319727.043, 70, B04, S04, 1
B04, Trade, 4319738.343, 63, S05, B04, 1
B04, Trade, 4319740.343, 60, S09, B04, 1
B04, Trade, 4319756.193, 62, S04, B04, 1
B04, Trade, 4319767.543, 60, S02, B04, 1
B04, Trade, 4319773.643, 70, S05, B04, 1
B04, Trade, 4319779.993, 63, S01, B04, 1
B04, Trade, 4319785.743, 61, S01, B04, 1
B04, Trade, 4319790.243, 60, S00, B04, 1
B04, Trade, 4319795.093, 61, S00, B04, 1
B04, Trade, 4319801.143, 62, S02, B04, 1
B04, Trade, 4319808.643, 66, S01, B04, 1
B04, Trade, 4319814.243, 64, B04, S07, 1
B04, Trade, 4319816.943, 118, B04, S04, 1
B04, Trade, 4319826.493, 61, S04, B04, 1
B04, Trade, 4319833.093, 70, B04, S04, 1
B04, Trade, 4319837.993, 62, B04, S01, 1
B04, Trade, 4319846.843, 61, S08, B04, 1
B04, Trade, 4319851.543, 103, B04, S08, 1
B04, Trade, 4319861.793, 93, B04, S03, 1
B04, Trade, 4319864.693, 60, S05, B04, 1
B04, Trade, 4319865.343, 62, B04, S02, 1
B04, Trade, 4319878.943, 64, S03, B04, 1
B04, Trade, 4319885.493, 63, S02, B04, 1
B04, Trade, 4319894.893, 61, S01, B04, 1
B04, Trade, 4319898.943, 60, S00, B04, 1
B04, Trade, 4319906.393, 60, S04, B04, 1
B04, Trade, 4319923.193, 64, S04, B04, 1
B04, Trade, 4319927.393, 60, S02, B04, 1
B04, Trade, 4319946.193, 66, S09, B04, 1
B04, Trade, 4319948.143, 81, S09, B04, 1
B04, Trade, 4319958.243, 60, S06, B04, 1
B04, Trade, 4319976.693, 64, S04, B04, 1
B04, Trade, 4319981.593, 63, B04, S04, 1
B04, Trade, 4319984.643, 125, B04, S03, 1
B04, Trade, 4319991.543, 119, B04, S06, 1
B04, Trade, 4319994.243, 127, B04, S07, 1
B04, Trade, 4319997.993, 63, S00, B04, 1
B05, 100
B05, Trade, 4319449.343, 63, S06, B05, 1
B05, Trade, 4319453.743, 62, S06, B05, 1
B05, Trade, 4319457.843, 61, S00, B05, 1
B05, Trade, 4319461.493, 60, S01, B05, 1
B05, Trade, 4319472.843, 61, S07, B05, 1
B05, Trade, 4319476.793, 63, S01, B05, 1
B05, Trade, 4319485.193, 60, S00, B05, 1
B05, Trade, 4319486.293, 60, S01, B05, 1
B05, Trade, 4319496.843, 60, S07, B05, 1
B05, Trade, 4319500.443, 140, B05, S08, 1
B05, Trade, 4319501.193, 140, B05, S03, 1
B05, Trade, 4319509.243, 140, B05, S08, 1
B05, Trade, 4319512.643, 139, B05, S04, 1
B05, Trade, 4319518.093, 138, B05, S08, 1
B05, Trade, 4319525.493, 140, B05, S00, 1
B05, Trade, 4319530.243, 140, B05, S02, 1
B05, Trade, 4319540.693, 139, B05, S06, 1
B05, Trade, 4319549.093, 60, S01, B05, 1
B05, Trade, 4319552.893, 61, S01, B05, 1
B05, Trade, 4319560.993, 61, S01, B05, 1
B05, Trade, 4319564.893, 60, S09, B05, 1
B05, Trade, 4319571.943, 60, S00, B05, 1
B05, Trade, 4319580.943, 140, B05, S03, 1
B05, Trade, 4319584.893, 140, B05, S07, 1
B05, Trade, 4319591.943, 140, B05, S01, 1
B05, Trade, 4319598.093, 134, B05, S07, 1
B05, Trade, 4319601.543, 140, B05, S00, 1
B05, Trade, 4319605.343, 140, B05, S03, 1
B05, Trade, 4319611.593, 140, B05, S03, 1
B05, Trade, 4319618.893, 140, B05, S03, 1
B05, Trade, 4319623.143, 139, B05, S08, 1
B05, Trade, 4319627.693, 78, S03, B05, 1
B05, Trade, 4319633.793, 60, S04, B05, 1
B05, Trade, 4319638.493, 62, S07, B05, 1
B05, Trade, 4319639.893, 61, S05, B05, 1
