B00, 100
B00, Trade, 4319349.943, 84, S04, B00, 1
B00, Trade, 4319984.443, 117, B00, S04, 1
B00, Trade, 4319997.143, 115, B00, S03, 1
B01, 100
B01, Trade, 4319421.243, 133, B01, S05, 1
B01, Trade, 4319424.843, 101, B01, S02, 1
B01, Trade, 4319427.043, 122, S02, B01, 1
B01, Trade, 4319433.493, 127, B01, S07, 1
B01, Trade, 4319440.593, 116, S02, B01, 1
B01, Trade, 4319445.693, 117, B01, S04, 1
B01, Trade, 4319449.343, 140, B01, S02, 1
B01, Trade, 4319455.543, 107, B01, S06, 1
B01, Trade, 4319458.343, 92, S09, B01, 1
B01, Trade, 4319464.893, 120, B01, S07, 1
B01, Trade, 4319470.343, 122, B01, S05, 1
B01, Trade, 4319477.393, 95, S05, B01, 1
B01, Trade, 4319488.143, 116, B01, S03, 1
B01, Trade, 4319489.643, 76, S01, B01, 1
B01, Trade, 4319498.443, 117, S05, B01, 1
B01, Trade, 4319502.493, 121, B01, S02, 1
B01, Trade, 4319510.543, 104, S08, B01, 1
B01, Trade, 4319515.693, 116, S01, B01, 1
B01, Trade, 4319517.243, 136, S00, B01, 1
B01, Trade, 4319523.243, 127, S03, B01, 1
B01, Trade, 4319536.293, 112, B01, S09, 1
B01, Trade, 4319540.893, 135, B01, S04, 1
B01, Trade, 4319548.743, 90, B01, S06, 1
B01, Trade, 4319555.643, 140, B01, S06, 1
B01, Trade, 4319562.693, 115, B01, S05, 1
B01, Trade, 4319563.643, 139, B01, S06, 1
B01, Trade, 4319569.343, 122, B01, S00, 1
B01, Trade, 4319576.843, 121, S03, B01, 1
B01, Trade, 4319585.243, 140, B01, S01, 1
B01, Trade, 4319592.993, 96, B01, S05, 1
B01, Trade, 4319598.143, 119, B01, S04, 1
B01, Trade, 4319604.993, 112, B01, S02, 1
B01, Trade, 4319612.943, 100, S04, B01, 1
B01, Trade, 4319615.143, 103, B01, S06, 1
B01, Trade, 4319619.843, 67, B01, S03, 1
B01, Trade, 4319627.643, 131, B01, S02, 1
B01, Trade, 4319637.243, 79, B01, S09, 1
B01, Trade, 4319644.543, 94, S00, B01, 1
B01, Trade, 4319646.293, 128, B01, S04, 1
B01, Trade, 4319652.793, 82, S09, B01, 1
B01, Trade, 4319656.093, 61, S03, B01, 1
B01, Trade, 4319663.843, 97, B01, S09, 1
B01, Trade, 4319665.793, 123, S06, B01, 1
B01, Trade, 4319674.093, 119, B01, S03, 1
B01, Trade, 4319678.343, 130, B01, S01, 1
B01, Trade, 4319685.443, 139, B01, S06, 1
B01, Trade, 4319687.993, 89, S01, B01, 1
B01, Trade, 4319693.643, 132, S09, B01, 1
B01, Trade, 4319701.743, 81, S07, B01, 1
B01, Trade, 4319704.843, 95, B01, S06, 1
B01, Trade, 4319707.793, 107, B01, S02, 1
B01, Trade, 4319714.143, 121, B01, S07, 1
B01, Trade, 4319716.443, 122, B01, S00, 1
B01, Trade, 4319724.743, 120, B01, S00, 1
B01, Trade, 4319730.743, 106, B01, S01, 1
B01, Trade, 4319739.643, 116, B01, S02, 1
B01, Trade, 4319743.693, 130, B01, S01, 1
B01, Trade, 4319747.543, 131, B01, S02, 1
B01, Trade, 4319751.743, 119, B01, S09, 1
B01, Trade, 4319756.893, 125, B01, S06, 1
B01, Trade, 4319764.343, 117, B01, S05, 1
B01, Trade, 4319770.193, 112, B01, S09, 1
B01, Trade, 4319777.143, 126, B01, S02, 1
B01, Trade, 4319781.893, 115, B01, S09, 1
B01, Trade, 4319786.193, 115, B01, S01, 1
B01, Trade, 4319791.843, 112, B01, S00, 1
B01, Trade, 4319795.893, 99, B01, S09, 1
B01, Trade, 4319798.593, 140, B01, S04, 1
B01, Trade, 4319807.743, 99, S09, B01, 1
B01, Trade, 4319813.843, 117, B01, S07, 1
B01, Trade, 4319815.643, 80, S05, B01, 1
B01, Trade, 4319823.143, 110, B01, S00, 1
B01, Trade, 4319826.843, 138, B01, S06, 1
B01, Trade, 4319836.143, 114, S09, B01, 1
B01, Trade, 4319840.393, 101, B01, S04, 1
B01, Trade, 4319851.643, 92, B01, S02, 1
B01, Trade, 4319855.193, 136, B01, S08, 1
B01, Trade, 4319874.043, 132, B01, S00, 1
B01, Trade, 4319876.993, 108, B01, S02, 1
B01, Trade, 4319881.143, 128, S09, B01, 1
B01, Trade, 4319884.343, 125, S05, B01, 1
B01, Trade, 4319891.943, 124, S08, B01, 1
B01, Trade, 4319899.043, 97, B01, S02, 1
B01, Trade, 4319907.143, 137, B01, S09, 1
B01, Trade, 4319910.743, 115, S02, B01, 1
B01, Trade, 4319915.893, 135, B01, S09, 1
B01, Trade, 4319924.593, 132, B01, S05, 1
B01, Trade, 4319926.793, 129, S01, B01, 1
B01, Trade, 4319932.843, 84, B01, S07, 1
B01, Trade, 4319936.843, 134, B01, S00, 1
B01, Trade, 4319943.843, 137, B01, S03, 1
B01, Trade, 4319953.243, 99, S05, B01, 1
B01, Trade, 4319954.543, 138, S01, B01, 1
B01, Trade, 4319955.443, 134, B01, S02, 1
B01, Trade, 4319965.393, 116, B01, S09, 1
B01, Trade, 4319967.543, 126, B01, S04, 1
B01, Trade, 4319975.043, 108, B01, S08, 1
B01, Trade, 4319978.493, 90, S02, B01, 1
B01, Trade, 4319983.493, 136, B01, S00, 1
B01, Trade, 4319990.543, 120, S03, B01, 1
B02, 100
B02, Trade, 4319254.093, 140, B02, S06, 1
B02, Trade, 4319259.743, 67, S03, B02, 1
B02, Trade, 4319264.843, 122, B02, S05, 1
B02, Trade, 4319273.443, 108, B02, S09, 1
B02, Trade, 4319283.343, 134, B02, S09, 1
B02, Trade, 4319288.793, 130, B02, S05, 1
B02, Trade, 4319296.543, 108, S04, B02, 1
B02, Trade, 4319300.493, 121, B02, S04, 1
B02, Trade, 4319307.993, 112, B02, S06, 1
B02, Trade, 4319320.593, 136, B02, S00, 1
B02, Trade, 4319327.243, 133, B02, S00, 1
B02, Trade, 4319338.243, 134, B02, S00, 1
B02, Trade, 4319345.593, 99, S05, B02, 1
B02, Trade, 4319355.043, 131, B02, S09, 1
B02, Trade, 4319358.743, 137, B02, S06, 1
B02, Trade, 4319360.243, 96, S01, B02, 1
B02, Trade, 4319364.093, 86, S03, B02, 1
B02, Trade, 4319375.043, 140, B02, S06, 1
B02, Trade, 4319383.493, 128, S08, B02, 1
B02, Trade, 4319393.793, 112, B02, S06, 1
B02, Trade, 4319402.993, 121, B02, S02, 1
B02, Trade, 4319408.093, 112, B02, S00, 1
B02, Trade, 4319413.643, 140, B02, S04, 1
B02, Trade, 4319423.843, 127, B02, S06, 1
B02, Trade, 4319428.293, 124, S05, B02, 1
B02, Trade, 4319442.743, 135, B02, S06, 1
B02, Trade, 4319451.943, 119, B02, S03, 1
B02, Trade, 4319460.143, 120, B02, S08, 1
B02, Trade, 4319471.643, 116, B02, S04, 1
B02, Trade, 4319474.693, 116, B02, S02, 1
B02, Trade, 4319478.993, 71, S00, B02, 1
B02, Trade, 4319484.543, 117, B02, S00, 1
B02, Trade, 4319487.093, 106, S05, B02, 1
B02, Trade, 4319494.043, 87, B02, S03, 1
B02, Trade, 4319500.143, 137, B02, S07, 1
B02, Trade, 4319502.343, 127, S03, B02, 1
B02, Trade, 4319509.143, 76, B02, S05, 1
B02, Trade, 4319526.493, 88, S08, B02, 1
B02, Trade, 4319530.593, 126, B02, S02, 1
B02, Trade, 4319536.543, 89, B02, S07, 1
B02, Trade, 4319546.743, 132, B02, S05, 1
B02, Trade, 4319552.843, 112, B02, S02, 1
B02, Trade, 4319559.793, 111, S08, B02, 1
B02, Trade, 4319566.443, 125, B02, S07, 1
B02, Trade, 4319571.593, 115, B02, S05, 1
B02, Trade, 4319578.643, 133, B02, S09, 1
B02, Trade, 4319593.393, 106, B02, S07, 1
B02, Trade, 4319595.993, 97, S06, B02, 1
B02, Trade, 4319604.493, 125, B02, S09, 1
B02, Trade, 4319608.143, 108, B02, S09, 1
B02, Trade, 4319612.493, 118, B02, S03, 1
B02, Trade, 4319618.493, 114, B02, S06, 1
B02, Trade, 4319628.293, 106, S00, B02, 1
B02, Trade, 4319633.993, 135, B02, S00, 1
B02, Trade, 4319636.143, 95, B02, S03, 1
B02, Trade, 4319645.193, 112, B02, S06, 1
B02, Trade, 4319653.293, 100, S06, B02, 1
B02, Trade, 4319668.493, 102, B02, S00, 1
B02, Trade, 4319686.843, 117, B02, S09, 1
B02, Trade, 4319690.893, 122, S02, B02, 1
B02, Trade, 4319699.193, 122, B02, S01, 1
B02, Trade, 4319706.143, 140, B02, S08, 1
B02, Trade, 4319715.293, 89, S03, B02, 1
B02, Trade, 4319729.593, 133, B02, S00, 1
B02, Trade, 4319735.993, 79, S05, B02, 1
B02, Trade, 4319742.093, 138, B02, S07, 1
B02, Trade, 4319744.993, 120, B02, S00, 1
B02, Trade, 4319746.543, 82, S05, B02, 1
B02, Trade, 4319759.993, 116, B02, S02, 1
B02, Trade, 4319771.143, 99, B02, S05, 1
B02, Trade, 4319775.043, 130, B02, S07, 1
B02, Trade, 4319778.393, 99, B02, S05, 1
B02, Trade, 4319795.293, 121, B02, S07, 1
B02, Trade, 4319800.443, 101, B02, S03, 1
B02, Trade, 4319811.743, 134, B02, S01, 1
B02, Trade, 4319820.643, 115, B02, S03, 1
B02, Trade, 4319830.193, 97, B02, S02, 1
B02, Trade, 4319834.593, 94, B02, S07, 1
B02, Trade, 4319843.593, 95, S02, B02, 1
B02, Trade, 4319845.393, 90, S08, B02, 1
B02, Trade, 4319848.993, 94, B02, S09, 1
B02, Trade, 4319859.193, 122, B02, S05, 1
B02, Trade, 4319864.143, 92, B02, S03, 1
B02, Trade, 4319869.943, 102, B02, S06, 1
B02, Trade, 4319882.493, 112, B02, S02, 1
B02, Trade, 4319888.393, 107, S06, B02, 1
B02, Trade, 4319897.043, 88, S03, B02, 1
B02, Trade, 4319908.943, 127, B02, S02, 1
B02, Trade, 4319920.493, 108, B02, S05, 1
B02, Trade, 4319922.893, 93, S02, B02, 1
B02, Trade, 4319930.893, 112, B02, S00, 1
B02, Trade, 4319933.943, 139, B02, S02, 1
B02, Trade, 4319938.193, 112, B02, S02, 1
B02, Trade, 4319944.743, 120, B02, S04, 1
B02, Trade, 4319949.843, 139, B02, S01, 1
B02, Trade, 4319959.293, 136, B02, S09, 1
B02, Trade, 4319963.143, 128, B02, S07, 1
B02, Trade, 4319973.693, 103, S05, B02, 1
B02, Trade, 4319982.443, 85, S03, B02, 1
B02, Trade, 4319987.193, 134, B02, S06, 1
B03, 100
B03, Trade, 4319220.093, 138, B03, S05, 1
B03, Trade, 4319224.543, 137, S09, B03, 1
B03, Trade, 4319227.943, 115, S04, B03, 1
B03, Trade, 4319233.093, 94, S06, B03, 1
B03, Trade, 4319243.243, 139, B03, S06, 1
B03, Trade, 4319256.243, 115, S03, B03, 1
B03, Trade, 4319261.493, 75, S09, B03, 1
B03, Trade, 4319267.293, 118, S06, B03, 1
B03, Trade, 4319273.843, 138, B03, S06, 1
B03, Trade, 4319279.543, 133, B03, S00, 1
B03, Trade, 4319284.293, 101, S00, B03, 1
B03, Trade, 4319294.143, 132, B03, S09, 1
B03, Trade, 4319303.293, 96, B03, S09, 1
B03, Trade, 4319304.093, 134, B03, S02, 1
B03, Trade, 4319322.993, 100, B03, S09, 1
B03, Trade, 4319330.993, 129, B03, S06, 1
B03, Trade, 4319337.643, 115, B03, S05, 1
B03, Trade, 4319341.793, 131, B03, S05, 1
B03, Trade, 4319351.193, 115, B03, S03, 1
B03, Trade, 4319359.993, 86, B03, S00, 1
B03, Trade, 4319372.443, 84, B03, S01, 1
B03, Trade, 4319382.243, 91, B03, S09, 1
B03, Trade, 4319387.093, 120, B03, S05, 1
B03, Trade, 4319396.493, 96, B03, S03, 1
B03, Trade, 4319404.293, 118, B03, S07, 1
B03, Trade, 4319410.343, 140, B03, S09, 1
B03, Trade, 4319420.393, 140, B03, S01, 1
B03, Trade, 4319420.893, 112, S04, B03, 1
B03, Trade, 4319428.793, 125, S00, B03, 1
B03, Trade, 4319457.943, 86, B03, S02, 1
B03, Trade, 4319466.043, 101, B03, S02, 1
B03, Trade, 4319468.993, 126, S06, B03, 1
B03, Trade, 4319473.793, 132, B03, S09, 1
B03, Trade, 4319485.043, 103, B03, S09, 1
B03, Trade, 4319488.443, 94, B03, S06, 1
B03, Trade, 4319500.943, 128, B03, S04, 1
B03, Trade, 4319505.193, 97, S04, B03, 1
B03, Trade, 4319512.643, 81, B03, S02, 1
B03, Trade, 4319518.193, 117, B03, S01, 1
B03, Trade, 4319540.643, 102, B03, S00, 1
B03, Trade, 4319547.543, 113, B03, S09, 1
B03, Trade, 4319552.493, 138, B03, S07, 1
B03, Trade, 4319573.643, 115, B03, S00, 1
B03, Trade, 4319579.293, 119, B03, S01, 1
B03, Trade, 4319581.993, 108, B03, S00, 1
B03, Trade, 4319589.043, 116, B03, S02, 1
B03, Trade, 4319595.543, 135, S07, B03, 1
B03, Trade, 4319601.543, 132, B03, S08, 1
B03, Trade, 4319607.843, 132, B03, S07, 1
B03, Trade, 4319615.593, 127, S01, B03, 1
B03, Trade, 4319625.193, 112, B03, S06, 1
B03, Trade, 4319629.443, 140, B03, S03, 1
B03, Trade, 4319633.143, 89, B03, S05, 1
B03, Trade, 4319641.393, 102, B03, S05, 1
B03, Trade, 4319647.043, 87, S02, B03, 1
B03, Trade, 4319650.293, 103, S05, B03, 1
B03, Trade, 4319661.493, 107, B03, S05, 1
B03, Trade, 4319668.993, 122, B03, S02, 1
B03, Trade, 4319671.043, 119, B03, S09, 1
B03, Trade, 4319676.493, 108, B03, S05, 1
B03, Trade, 4319683.893, 130, B03, S00, 1
B03, Trade, 4319695.843, 104, B03, S07, 1
B03, Trade, 4319702.243, 91, S09, B03, 1
B03, Trade, 4319710.543, 89, S09, B03, 1
B03, Trade, 4319723.493, 126, B03, S06, 1
B03, Trade, 4319731.593, 99, B03, S06, 1
B03, Trade, 4319751.193, 107, S07, B03, 1
B03, Trade, 4319760.793, 117, B03, S01, 1
B03, Trade, 4319763.843, 120, B03, S01, 1
B03, Trade, 4319781.243, 135, B03, S06, 1
B03, Trade, 4319793.943, 123, S05, B03, 1
B03, Trade, 4319799.493, 119, S02, B03, 1
B03, Trade, 4319808.493, 116, B03, S05, 1
B03, Trade, 4319815.193, 76, B03, S01, 1
B03, Trade, 4319819.943, 112, B03, S07, 1
B03, Trade, 4319827.893, 98, B03, S00, 1
B03, Trade, 4319836.043, 104, B03, S02, 1
B03, Trade, 4319844.393, 106, B03, S09, 1
B03, Trade, 4319862.043, 114, S01, B03, 1
B03, Trade, 4319870.393, 94, B03, S05, 1
B03, Trade, 4319873.243, 89, S01, B03, 1
B03, Trade, 4319875.943, 100, B03, S01, 1
B03, Trade, 4319885.643, 139, B03, S01, 1
B03, Trade, 4319887.793, 79, S04, B03, 1
B03, Trade, 4319893.843, 112, B03, S02, 1
B03, Trade, 4319895.893, 100, B03, S00, 1
B03, Trade, 4319904.393, 117, B03, S03, 1
B03, Trade, 4319917.493, 120, B03, S03, 1
B03, Trade, 4319922.293, 77, S09, B03, 1
B03, Trade, 4319927.593, 125, B03, S09, 1
B03, Trade, 4319938.893, 103, S07, B03, 1
B03, Trade, 4319943.343, 124, B03, S06, 1
B03, Trade, 4319952.443, 131, S03, B03, 1
B03, Trade, 4319956.593, 129, B03, S05, 1
B03, Trade, 4319961.193, 130, B03, S02, 1
B03, Trade, 4319964.793, 130, B03, S05, 1
B03, Trade, 4319969.243, 132, B03, S07, 1
B03, Trade, 4319977.743, 124, B03, S05, 1
B03, Trade, 4319981.693, 114, B03, S04, 1
B03, Trade, 4319991.593, 123, B03, S02, 1
B04, 100
B04, Trade, 4319148.743, 106, B04, S06, 1
B04, Trade, 4319161.493, 116, B04, S01, 1
B04, Trade, 4319164.593, 103, B04, S07, 1
B04, Trade, 4319174.943, 115, B04, S00, 1
B04, Trade, 4319188.393, 131, B04, S09, 1
B04, Trade, 4319198.743, 104, B04, S05, 1
B04, Trade, 4319205.743, 105, B04, S01, 1
B04, Trade, 4319210.543, 78, B04, S03, 1
B04, Trade, 4319216.043, 83, B04, S07, 1
B04, Trade, 4319230.643, 79, B04, S00, 1
B04, Trade, 4319235.793, 103, B04, S03, 1
B04, Trade, 4319243.693, 109, B04, S07, 1
B04, Trade, 4319246.393, 70, B04, S03, 1
B04, Trade, 4319254.443, 129, B04, S09, 1
B04, Trade, 4319260.443, 82, B04, S02, 1
B04, Trade, 4319266.793, 103, S07, B04, 1
B04, Trade, 4319270.593, 69, S09, B04, 1
B04, Trade, 4319274.193, 111, B04, S00, 1
B04, Trade, 4319291.443, 107, B04, S06, 1
B04, Trade, 4319296.493, 65, S02, B04, 1
B04, Trade, 4319304.593, 113, B04, S05, 1
B04, Trade, 4319311.593, 76, B04, S09, 1
B04, Trade, 4319326.293, 101, B04, S02, 1
B04, Trade, 4319336.393, 93, B04, S06, 1
B04, Trade, 4319346.393, 75, B04, S01, 1
B04, Trade, 4319351.393, 106, B04, S09, 1
B04, Trade, 4319365.943, 103, B04, S00, 1
B04, Trade, 4319370.343, 112, B04, S04, 1
B04, Trade, 4319380.243, 127, B04, S03, 1
B04, Trade, 4319389.243, 103, B04, S09, 1
B04, Trade, 4319395.393, 124, B04, S00, 1
B04, Trade, 4319407.643, 115, B04, S03, 1
B04, Trade, 4319422.443, 114, B04, S03, 1
B04, Trade, 4319429.593, 87, B04, S04, 1
B04, Trade, 4319430.943, 112, S08, B04, 1
B04, Trade, 4319440.443, 111, B04, S01, 1
B04, Trade, 4319444.293, 112, B04, S03, 1
B04, Trade, 4319451.443, 90, B04, S09, 1
B04, Trade, 4319455.743, 81, B04, S01, 1
B04, Trade, 4319472.293, 124, S03, B04, 1
B04, Trade, 4319477.143, 95, B04, S02, 1
B04, Trade, 4319479.843, 88, S03, B04, 1
B04, Trade, 4319491.093, 70, S05, B04, 1
B04, Trade, 4319499.493, 102, B04, S00, 1
B04, Trade, 4319504.243, 85, B04, S02, 1
B04, Trade, 4319509.943, 75, B04, S09, 1
B04, Trade, 4319513.293, 73, S06, B04, 1
B04, Trade, 4319522.893, 71, S09, B04, 1
B04, Trade, 4319534.943, 100, B04, S00, 1
B04, Trade, 4319553.393, 113, S04, B04, 1
B04, Trade, 4319553.643, 125, B04, S01, 1
B04, Trade, 4319573.043, 112, S01, B04, 1
B04, Trade, 4319582.543, 91, B04, S07, 1
B04, Trade, 4319586.643, 93, B04, S05, 1
B04, Trade, 4319600.043, 90, B04, S05, 1
B04, Trade, 4319603.293, 117, B04, S01, 1
B04, Trade, 4319609.943, 74, S06, B04, 1
B04, Trade, 4319614.143, 116, S08, B04, 1
B04, Trade, 4319618.943, 92, B04, S05, 1
B04, Trade, 4319628.043, 105, B04, S09, 1
B04, Trade, 4319637.143, 90, B04, S02, 1
B04, Trade, 4319644.293, 90, B04, S01, 1
B04, Trade, 4319655.743, 61, S02, B04, 1
B04, Trade, 4319666.543, 99, B04, S03, 1
B04, Trade, 4319685.543, 131, B04, S03, 1
B04, Trade, 4319697.043, 77, B04, S03, 1
B04, Trade, 4319701.543, 73, B04, S01, 1
B04, Trade, 4319704.193, 91, S09, B04, 1
B04, Trade, 4319710.093, 110, B04, S05, 1
B04, Trade, 4319720.343, 111, B04, S03, 1
B04, Trade, 4319724.543, 105, B04, S02, 1
B04, Trade, 4319730.843, 100, B04, S05, 1
B04, Trade, 4319736.693, 82, S04, B04, 1
B04, Trade, 4319757.843, 100, B04, S03, 1
B04, Trade, 4319761.993, 85, B04, S09, 1
B04, Trade, 4319767.443, 112, B04, S07, 1
B04, Trade, 4319768.593, 122, B04, S06, 1
B04, Trade, 4319795.693, 101, B04, S06, 1
B04, Trade, 4319804.043, 104, B04, S09, 1
B04, Trade, 4319807.493, 75, B04, S01, 1
B04, Trade, 4319817.193, 86, B04, S02, 1
B04, Trade, 4319820.993, 107, B04, S02, 1
B04, Trade, 4319834.943, 113, B04, S06, 1
B04, Trade, 4319840.843, 97, B04, S02, 1
B04, Trade, 4319853.793, 89, B04, S06, 1
B04, Trade, 4319857.543, 90, B04, S02, 1
B04, Trade, 4319864.193, 83, B04, S05, 1
B04, Trade, 4319868.393, 110, B04, S00, 1
B04, Trade, 4319881.693, 99, B04, S01, 1
B04, Trade, 4319886.543, 133, B04, S03, 1
B04, Trade, 4319897.993, 103, B04, S05, 1
B04, Trade, 4319900.343, 111, B04, S09, 1
B04, Trade, 4319901.593, 85, B04, S02, 1
B04, Trade, 4319928.293, 108, B04, S02, 1
B04, Trade, 4319943.993, 119, B04, S07, 1
B04, Trade, 4319953.143, 102, B04, S04, 1
B04, Trade, 4319966.893, 104, B04, S03, 1
B04, Trade, 4319972.743, 136, B04, S01, 1
B04, Trade, 4319981.143, 131, B04, S03, 1
B04, Trade, 4319994.593, 130, B04, S01, 1
B05, 100
B05, Trade, 4318935.993, 86, B05, S05, 1
B05, Trade, 4318946.493, 91, B05, S05, 1
B05, Trade, 4318950.193, 109, B05, S07, 1
B05, Trade, 4318958.293, 101, B05, S01, 1
B05, Trade, 4318962.443, 101, B05, S09, 1
B05, Trade, 4318970.343, 105, S05, B05, 1
B05, Trade, 4318974.093, 129, B05, S09, 1
B05, Trade, 4319000.143, 81, B05, S09, 1
B05, Trade, 4319009.593, 119, B05, S07, 1
B05, Trade, 4319031.693, 134, B05, S02, 1
B05, Trade, 4319040.593, 137, B05, S02, 1
B05, Trade, 4319050.943, 82, B05, S04, 1
B05, Trade, 4319051.993, 86, B05, S08, 1
B05, Trade, 4319058.443, 93, S01, B05, 1
B05, Trade, 4319071.143, 86, B05, S02, 1
B05, Trade, 4319091.943, 88, B05, S02, 1
B05, Trade, 4319096.243, 65, B05, S09, 1
B05, Trade, 4319102.943, 135, B05, S08, 1
B05, Trade, 4319114.493, 112, B05, S04, 1
B05, Trade, 4319126.643, 81, B05, S03, 1
B05, Trade, 4319133.043, 63, S02, B05, 1
B05, Trade, 4319157.393, 95, S06, B05, 1
B05, Trade, 4319165.243, 78, B05, S05, 1
B05, Trade, 4319169.393, 88, B05, S07, 1
B05, Trade, 4319180.893, 101, B05, S00, 1
B05, Trade, 4319196.193, 108, S01, B05, 1
B05, Trade, 4319201.893, 107, S00, B05, 1
B05, Trade, 4319210.693, 78, S06, B05, 1
B05, Trade, 4319214.943, 89, B05, S05, 1
B05, Trade, 4319223.093, 134, B05, S06, 1
B05, Trade, 4319246.143, 137, B05, S04, 1
B05, Trade, 4319253.393, 131, B05, S01, 1
B05, Trade, 4319261.643, 91, B05, S06, 1
B05, Trade, 4319267.493, 117, B05, S08, 1
B05, Trade, 4319278.093, 115, S08, B05, 1
