B00, 100
B00, Trade, 4319438.543, 61, S02, B00, 1
B01, Trade, 4319659.843, 61, S09, B01, 1
B01, Trade, 4319668.493, 61, S05, B01, 1
B01, Trade, 4319671.243, 66, S02, B01, 1
B01, Trade, 4319680.443, 60, S01, B01, 1
B01, Trade, 4319687.993, 140, B01, S01, 1
B01, Trade, 4319691.143, 140, B01, S00, 1
B01, Trade, 4319697.543, 61, S01, B01, 1
B01, Trade, 4319702.343, 60, S01, B01, 1
B01, Trade, 4319710.193, 61, S00, B01, 1
B01, Trade, 4319716.293, 61, S02, B01, 1
B01, Trade, 4319720.343, 60, S03, B01, 1
B01, Trade, 4319721.843, 64, S00, B01, 1
B01, Trade, 4319726.793, 65, S08, B01, 1
B01, Trade, 4319734.393, 61, S00, B01, 1
B01, Trade, 4319736.343, 67, S05, B01, 1
B01, Trade, 4319744.943, 64, S06, B01, 1
B01, Trade, 4319749.943, 140, B01, S00, 1
B01, Trade, 4319754.193, 139, B01, S04, 1
B01, Trade, 4319760.243, 138, B01, S09, 1
B01, Trade, 4319766.443, 139, B01, S07, 1
B01, Trade, 4319770.093, 139, B01, S09, 1
B01, Trade, 4319773.893, 62, S08, B01, 1
B01, Trade, 4319779.043, 68, S01, B01, 1
B01, Trade, 4319786.093, 139, B01, S01, 1
B01, Trade, 4319788.243, 65, S09, B01, 1
B01, Trade, 4319796.793, 140, B01, S03, 1
B01, Trade, 4319798.543, 138, B01, S07, 1
B01, Trade, 4319803.493, 138, B01, S07, 1
B01, Trade, 4319810.543, 140, B01, S06, 1
B01, Trade, 4319820.143, 139, B01, S07, 1
B01, Trade, 4319825.743, 139, S04, B01, 1
B01, Trade, 4319832.493, 140, B01, S05, 1
B01, Trade, 4319837.043, 140, B01, S06, 1
B01, Trade, 4319841.593, 140, B01, S07, 1
B01, Trade, 4319848.043, 139, B01, S08, 1
B01, Trade, 4319854.093, 61, S00, B01, 1
B01, Trade, 4319855.893, 63, S01, B01, 1
B01, Trade, 4319862.193, 140, B01, S07, 1
B01, Trade, 4319870.893, 140, B01, S04, 1
B01, Trade, 4319875.593, 140, B01, S01, 1
B01, Trade, 4319881.393, 139, B01, S02, 1
B01, Trade, 4319887.993, 140, B01, S06, 1
B01, Trade, 4319890.393, 137, B01, S08, 1
B01, Trade, 4319898.243, 64, S09, B01, 1
B01, Trade, 4319901.793, 60, S01, B01, 1
B01, Trade, 4319906.243, 60, S05, B01, 1
B01, Trade, 4319917.293, 62, S07, B01, 1
B01, Trade, 4319918.243, 65, S02, B01, 1
B01, Trade, 4319920.043, 140, B01, S09, 1
B01, Trade, 4319930.293, 70, S02, B01, 1
B01, Trade, 4319935.393, 66, S03, B01, 1
B01, Trade, 4319942.093, 66, S07, B01, 1
B01, Trade, 4319945.843, 73, S02, B01, 1
B01, Trade, 4319953.543, 60, S00, B01, 1
B01, Trade, 4319958.543, 140, B01, S06, 1
B01, Trade, 4319963.693, 138, B01, S01, 1
B01, Trade, 4319970.043, 65, S09, B01, 1
B01, Trade, 4319975.143, 63, S06, B01, 1
B01, Trade, 4319976.643, 65, S02, B01, 1
B01, Trade, 4319986.693, 60, S08, B01, 1
B01, Trade, 4319988.493, 60, S03, B01, 1
B01, Trade, 4319995.593, 60, S08, B01, 1
B02, 100
B02, Trade, 4319148.343, 62, S07, B02, 1
B02, Trade, 4319181.943, 61, B02, S03, 1
B02, Trade, 4319185.993, 140, B02, S08, 1
B02, Trade, 4319189.393, 138, B02, S02, 1
B02, Trade, 4319191.443, 140, B02, S04, 1
B02, Trade, 4319216.493, 63, B02, S07, 1
B02, Trade, 4319237.193, 60, S07, B02, 1
B02, Trade, 4319247.243, 61, B02, S03, 1
B02, Trade, 4319249.093, 120, B02, S07, 1
B02, Trade, 4319252.043, 140, B02, S01, 1
B02, Trade, 4319275.143, 140, B02, S01, 1
B02, Trade, 4319291.043, 63, B02, S09, 1
B02, Trade, 4319295.593, 60, S09, B02, 1
B02, Trade, 4319300.843, 140, B02, S02, 1
B02, Trade, 4319312.893, 60, B02, S02, 1
B02, Trade, 4319322.643, 62, S08, B02, 1
B02, Trade, 4319345.493, 60, S02, B02, 1
B02, Trade, 4319355.393, 62, S09, B02, 1
B02, Trade, 4319356.693, 61, B02, S05, 1
B02, Trade, 4319372.893, 61, S05, B02, 1
B02, Trade, 4319380.843, 138, B02, S02, 1
B02, Trade, 4319383.343, 95, B02, S01, 1
B02, Trade, 4319387.393, 140, B02, S07, 1
B02, Trade, 4319394.943, 140, B02, S08, 1
B02, Trade, 4319399.443, 140, B02, S08, 1
B02, Trade, 4319406.893, 140, B02, S02, 1
B02, Trade, 4319410.143, 140, B02, S05, 1
B02, Trade, 4319414.093, 140, B02, S07, 1
B02, Trade, 4319416.543, 140, B02, S08, 1
B02, Trade, 4319441.293, 62, S07, B02, 1
B02, Trade, 4319469.243, 62, B02, S00, 1
B02, Trade, 4319483.893, 61, S09, B02, 1
B02, Trade, 4319493.643, 138, B02, S01, 1
B02, Trade, 4319506.843, 63, B02, S06, 1
B02, Trade, 4319508.143, 139, B02, S09, 1
B02, Trade, 4319519.193, 140, B02, S05, 1
B02, Trade, 4319527.793, 81, B02, S08, 1
B02, Trade, 4319532.243, 139, B02, S01, 1
B02, Trade, 4319535.993, 140, B02, S07, 1
B02, Trade, 4319542.593, 140, B02, S01, 1
B02, Trade, 4319546.193, 140, B02, S02, 1
B02, Trade, 4319551.893, 140, B02, S07, 1
B02, Trade, 4319554.693, 140, B02, S08, 1
B02, Trade, 4319558.193, 140, B02, S02, 1
B02, Trade, 4319565.043, 140, B02, S00, 1
B02, Trade, 4319571.243, 137, B02, S08, 1
B02, Trade, 4319576.243, 140, B02, S00, 1
B02, Trade, 4319578.393, 139, B02, S00, 1
B02, Trade, 4319588.893, 119, B02, S06, 1
B02, Trade, 4319599.243, 140, B02, S07, 1
B02, Trade, 4319602.693, 140, B02, S08, 1
B02, Trade, 4319607.093, 136, B02, S01, 1
B02, Trade, 4319612.593, 130, B02, S02, 1
B02, Trade, 4319619.743, 140, B02, S07, 1
B02, Trade, 4319624.943, 140, B02, S00, 1
B02, Trade, 4319649.643, 65, B02, S01, 1
B02, Trade, 4319653.143, 127, B02, S04, 1
B02, Trade, 4319671.943, 62, S08, B02, 1
B02, Trade, 4319687.593, 140, B02, S06, 1
B02, Trade, 4319689.543, 63, S05, B02, 1
B02, Trade, 4319695.243, 140, B02, S02, 1
B02, Trade, 4319712.193, 61, S09, B02, 1
B02, Trade, 4319726.543, 61, B02, S01, 1
B02, Trade, 4319730.343, 72, B02, S01, 1
B02, Trade, 4319735.093, 60, S07, B02, 1
B02, Trade, 4319738.093, 137, B02, S06, 1
B02, Trade, 4319745.943, 64, B02, S00, 1
B02, Trade, 4319748.093, 140, B02, S07, 1
B02, Trade, 4319751.993, 93, B02, S07, 1
B02, Trade, 4319758.743, 140, B02, S02, 1
B02, Trade, 4319764.343, 76, B02, S05, 1
B02, Trade, 4319769.943, 140, B02, S06, 1
B02, Trade, 4319777.593, 63, B02, S06, 1
B02, Trade, 4319782.493, 100, B02, S02, 1
B02, Trade, 4319789.693, 82, B02, S02, 1
B02, Trade, 4319796.443, 140, B02, S01, 1
B02, Trade, 4319803.843, 136, B02, S05, 1
B02, Trade, 4319806.243, 138, B02, S00, 1
B02, Trade, 4319815.193, 140, B02, S05, 1
B02, Trade, 4319820.243, 139, B02, S08, 1
B02, Trade, 4319834.443, 140, B02, S08, 1
B02, Trade, 4319837.393, 140, B02, S04, 1
B02, Trade, 4319839.143, 140, B02, S09, 1
B02, Trade, 4319852.243, 67, B02, S06, 1
B02, Trade, 4319857.693, 118, B02, S06, 1
B02, Trade, 4319865.793, 140, B02, S06, 1
B02, Trade, 4319869.143, 140, B02, S09, 1
B02, Trade, 4319872.743, 140, B02, S00, 1
B02, Trade, 4319879.693, 140, B02, S09, 1
B02, Trade, 4319883.193, 139, B02, S06, 1
B02, Trade, 4319885.593, 140, B02, S09, 1
B02, Trade, 4319891.743, 131, B02, S01, 1
B02, Trade, 4319907.493, 63, S02, B02, 1
B02, Trade, 4319914.143, 61, S05, B02, 1
B02, Trade, 4319923.143, 111, B02, S06, 1
B02, Trade, 4319942.043, 60, B02, S09, 1
B02, Trade, 4319955.243, 64, S09, B02, 1
B02, Trade, 4319958.493, 140, B02, S02, 1
B02, Trade, 4319979.293, 60, S08, B02, 1
B02, Trade, 4319992.143, 60, S03, B02, 1
B03, 100
B03, Trade, 4319278.443, 116, B03, S02, 1
B03, Trade, 4319288.893, 66, S01, B03, 1
B03, Trade, 4319290.643, 64, S02, B03, 1
B03, Trade, 4319296.343, 62, S03, B03, 1
B03, Trade, 4319297.543, 61, S09, B03, 1
B03, Trade, 4319304.943, 63, S07, B03, 1
B03, Trade, 4319309.893, 62, S00, B03, 1
B03, Trade, 4319318.593, 61, S04, B03, 1
B03, Trade, 4319323.093, 64, S00, B03, 1
B03, Trade, 4319324.893, 61, S05, B03, 1
B03, Trade, 4319329.693, 62, S08, B03, 1
B03, Trade, 4319337.093, 60, S08, B03, 1
B03, Trade, 4319340.443, 60, S09, B03, 1
B03, Trade, 4319346.693, 60, S00, B03, 1
B03, Trade, 4319355.693, 63, S01, B03, 1
B03, Trade, 4319357.893, 97, B03, S06, 1
B03, Trade, 4319360.193, 62, S03, B03, 1
B03, Trade, 4319367.393, 60, S01, B03, 1
B03, Trade, 4319371.993, 61, S09, B03, 1
B03, Trade, 4319384.793, 140, B03, S07, 1
B03, Trade, 4319392.243, 86, B03, S02, 1
B03, Trade, 4319401.043, 137, B03, S02, 1
B03, Trade, 4319420.743, 91, B03, S07, 1
B03, Trade, 4319424.043, 61, S01, B03, 1
B03, Trade, 4319424.743, 63, S06, B03, 1
B03, Trade, 4319431.643, 63, S05, B03, 1
B03, Trade, 4319436.893, 61, S01, B03, 1
B03, Trade, 4319440.543, 61, S08, B03, 1
B03, Trade, 4319447.093, 61, S02, B03, 1
B03, Trade, 4319450.943, 63, S05, B03, 1
B03, Trade, 4319458.393, 60, S03, B03, 1
B03, Trade, 4319463.343, 60, S01, B03, 1
B03, Trade, 4319470.193, 99, B03, S08, 1
B03, Trade, 4319475.543, 60, S01, B03, 1
B03, Trade, 4319479.193, 62, S09, B03, 1
B03, Trade, 4319491.843, 115, B03, S00, 1
B03, Trade, 4319504.893, 138, B03, S09, 1
B03, Trade, 4319513.943, 133, B03, S01, 1
B03, Trade, 4319523.693, 72, B03, S02, 1
B03, Trade, 4319527.043, 90, B03, S09, 1
B03, Trade, 4319543.643, 135, B03, S05, 1
B03, Trade, 4319549.243, 132, B03, S08, 1
B03, Trade, 4319566.843, 137, B03, S09, 1
B03, Trade, 4319591.293, 96, B03, S02, 1
B03, Trade, 4319614.143, 114, B03, S00, 1
B03, Trade, 4319626.943, 62, S03, B03, 1
B03, Trade, 4319630.143, 63, S06, B03, 1
B03, Trade, 4319637.143, 60, S06, B03, 1
B03, Trade, 4319641.943, 60, S03, B03, 1
B03, Trade, 4319646.193, 62, S05, B03, 1
B03, Trade, 4319649.593, 67, S09, B03, 1
B03, Trade, 4319657.243, 60, S05, B03, 1
B03, Trade, 4319661.743, 60, S08, B03, 1
B03, Trade, 4319670.543, 62, S06, B03, 1
B03, Trade, 4319672.543, 63, S01, B03, 1
B03, Trade, 4319677.043, 62, S00, B03, 1
B03, Trade, 4319682.343, 63, S07, B03, 1
B03, Trade, 4319690.293, 136, B03, S04, 1
B03, Trade, 4319695.593, 132, B03, S04, 1
B03, Trade, 4319701.243, 60, S05, B03, 1
B03, Trade, 4319708.893, 60, S03, B03, 1
B03, Trade, 4319715.143, 60, S03, B03, 1
B03, Trade, 4319719.993, 60, S09, B03, 1
B03, Trade, 4319723.543, 60, S00, B03, 1
B03, Trade, 4319733.193, 60, S06, B03, 1
B03, Trade, 4319751.493, 138, B03, S04, 1
B03, Trade, 4319767.193, 133, B03, S01, 1
B03, Trade, 4319772.693, 64, S04, B03, 1
B03, Trade, 4319777.093, 129, B03, S09, 1
B03, Trade, 4319782.893, 83, B03, S00, 1
B03, Trade, 4319791.293, 140, B03, S01, 1
B03, Trade, 4319798.693, 77, S09, B03, 1
B03, Trade, 4319810.743, 85, B03, S05, 1
B03, Trade, 4319811.943, 61, S09, B03, 1
B03, Trade, 4319818.743, 95, B03, S09, 1
B03, Trade, 4319822.593, 81, B03, S05, 1
B03, Trade, 4319826.893, 64, B03, S01, 1
B03, Trade, 4319828.793, 73, S06, B03, 1
B03, Trade, 4319847.843, 87, S03, B03, 1
B03, Trade, 4319850.443, 63, S08, B03, 1
B03, Trade, 4319854.293, 101, B03, S02, 1
B03, Trade, 4319874.593, 115, B03, S09, 1
B03, Trade, 4319884.593, 87, B03, S07, 1
B03, Trade, 4319895.843, 61, S00, B03, 1
B03, Trade, 4319899.943, 64, S01, B03, 1
B03, Trade, 4319904.493, 60, S08, B03, 1
B03, Trade, 4319910.243, 61, S00, B03, 1
B03, Trade, 4319918.793, 91, B03, S07, 1
B03, Trade, 4319923.543, 66, B03, S02, 1
B03, Trade, 4319930.243, 64, S08, B03, 1
B03, Trade, 4319937.143, 60, S03, B03, 1
B03, Trade, 4319941.943, 61, S06, B03, 1
B03, Trade, 4319949.393, 60, S03, B03, 1
B03, Trade, 4319954.493, 62, S01, B03, 1
B03, Trade, 4319965.493, 61, S03, B03, 1
B03, Trade, 4319971.993, 61, S02, B03, 1
B03, Trade, 4319979.493, 60, S00, B03, 1
B03, Trade, 4319985.143, 63, S03, B03, 1
B03, Trade, 4319991.443, 61, S01, B03, 1
B03, Trade, 4319997.743, 60, S07, B03, 1
B04, 100
B04, Trade, 4319066.393, 140, B04, S06, 1
B04, Trade, 4319073.393, 67, B04, S01, 1
B04, Trade, 4319079.393, 97, B04, S02, 1
B04, Trade, 4319089.543, 136, B04, S05, 1
B04, Trade, 4319096.193, 120, B04, S00, 1
B04, Trade, 4319117.543, 127, B04, S07, 1
B04, Trade, 4319118.893, 132, B04, S01, 1
B04, Trade, 4319140.643, 140, B04, S09, 1
B04, Trade, 4319147.943, 61, B04, S03, 1
B04, Trade, 4319185.893, 140, B04, S07, 1
B04, Trade, 4319188.593, 139, B04, S00, 1
B04, Trade, 4319191.093, 140, B04, S06, 1
B04, Trade, 4319216.193, 64, B04, S02, 1
B04, Trade, 4319221.693, 131, B04, S09, 1
B04, Trade, 4319225.793, 60, S03, B04, 1
B04, Trade, 4319228.043, 62, B04, S07, 1
B04, Trade, 4319244.043, 62, B04, S06, 1
B04, Trade, 4319247.943, 60, B04, S02, 1
B04, Trade, 4319255.993, 140, B04, S02, 1
B04, Trade, 4319268.993, 140, B04, S07, 1
B04, Trade, 4319271.143, 140, B04, S02, 1
B04, Trade, 4319275.443, 140, B04, S06, 1
B04, Trade, 4319289.293, 61, B04, S07, 1
B04, Trade, 4319296.043, 60, B04, S07, 1
B04, Trade, 4319298.793, 60, S05, B04, 1
B04, Trade, 4319313.343, 62, B04, S07, 1
B04, Trade, 4319322.343, 60, S01, B04, 1
B04, Trade, 4319374.343, 139, B04, S04, 1
B04, Trade, 4319382.293, 95, B04, S06, 1
B04, Trade, 4319390.193, 140, B04, S04, 1
B04, Trade, 4319394.043, 140, B04, S06, 1
B04, Trade, 4319400.193, 140, B04, S05, 1
B04, Trade, 4319404.343, 140, B04, S08, 1
B04, Trade, 4319412.243, 140, B04, S08, 1
B04, Trade, 4319416.043, 140, B04, S00, 1
B04, Trade, 4319441.543, 63, B04, S03, 1
B04, Trade, 4319468.443, 60, B04, S05, 1
B04, Trade, 4319483.793, 60, S03, B04, 1
B04, Trade, 4319488.393, 140, B04, S09, 1
B04, Trade, 4319493.493, 140, B04, S02, 1
B04, Trade, 4319499.543, 140, B04, S09, 1
B04, Trade, 4319507.643, 139, B04, S05, 1
B04, Trade, 4319518.943, 140, B04, S01, 1
B04, Trade, 4319521.043, 140, B04, S07, 1
B04, Trade, 4319528.643, 140, B04, S05, 1
B04, Trade, 4319532.093, 140, B04, S00, 1
B04, Trade, 4319535.593, 140, B04, S05, 1
B04, Trade, 4319541.743, 140, B04, S07, 1
B04, Trade, 4319547.343, 140, B04, S06, 1
B04, Trade, 4319548.593, 140, B04, S05, 1
B04, Trade, 4319555.993, 96, B04, S05, 1
B04, Trade, 4319560.593, 140, B04, S09, 1
B04, Trade, 4319564.893, 140, B04, S06, 1
B04, Trade, 4319579.993, 140, B04, S07, 1
B04, Trade, 4319585.793, 140, B04, S01, 1
B04, Trade, 4319590.593, 139, B04, S01, 1
B04, Trade, 4319598.343, 140, B04, S09, 1
B04, Trade, 4319603.393, 140, B04, S05, 1
B04, Trade, 4319605.743, 139, B04, S06, 1
B04, Trade, 4319618.643, 140, B04, S08, 1
B04, Trade, 4319623.243, 140, B04, S08, 1
B04, Trade, 4319634.893, 62, S08, B04, 1
B04, Trade, 4319649.443, 65, S08, B04, 1
B04, Trade, 4319672.193, 62, B04, S00, 1
B04, Trade, 4319688.343, 139, B04, S08, 1
B04, Trade, 4319695.493, 140, B04, S06, 1
B04, Trade, 4319730.593, 73, B04, S08, 1
B04, Trade, 4319739.893, 140, B04, S00, 1
B04, Trade, 4319740.993, 140, B04, S08, 1
B04, Trade, 4319747.693, 140, B04, S05, 1
B04, Trade, 4319750.743, 140, B04, S08, 1
B04, Trade, 4319753.843, 140, B04, S02, 1
B04, Trade, 4319761.193, 83, B04, S08, 1
B04, Trade, 4319766.143, 140, B04, S01, 1
B04, Trade, 4319773.393, 82, B04, S01, 1
B04, Trade, 4319784.043, 69, B04, S08, 1
B04, Trade, 4319794.643, 140, B04, S08, 1
B04, Trade, 4319799.193, 106, B04, S05, 1
B04, Trade, 4319814.943, 140, B04, S02, 1
B04, Trade, 4319823.293, 139, B04, S00, 1
B04, Trade, 4319829.943, 140, B04, S09, 1
B04, Trade, 4319831.643, 140, B04, S07, 1
B04, Trade, 4319837.643, 140, B04, S07, 1
B04, Trade, 4319841.343, 140, B04, S06, 1
B04, Trade, 4319851.993, 66, B04, S07, 1
B04, Trade, 4319862.643, 140, B04, S01, 1
B04, Trade, 4319868.093, 140, B04, S01, 1
B04, Trade, 4319873.593, 140, B04, S05, 1
B04, Trade, 4319876.243, 140, B04, S05, 1
B04, Trade, 4319884.143, 88, B04, S05, 1
B04, Trade, 4319893.293, 140, B04, S06, 1
B04, Trade, 4319905.493, 61, B04, S03, 1
B04, Trade, 4319915.793, 61, B04, S06, 1
B04, Trade, 4319922.443, 111, B04, S04, 1
B04, Trade, 4319926.793, 137, B04, S05, 1
B04, Trade, 4319945.293, 66, B04, S01, 1
B04, Trade, 4319956.193, 140, B04, S08, 1
B04, Trade, 4319957.643, 140, B04, S09, 1
B04, Trade, 4319964.993, 140, B04, S06, 1
B04, Trade, 4319991.943, 60, S09, B04, 1
B05, 100
B05, Trade, 4319443.293, 139, B05, S05, 1
B05, Trade, 4319449.693, 62, S09, B05, 1
B05, Trade, 4319452.193, 60, S09, B05, 1
B05, Trade, 4319463.143, 60, S03, B05, 1
B05, Trade, 4319464.443, 64, S09, B05, 1
B05, Trade, 4319472.443, 140, B05, S09, 1
B05, Trade, 4319474.893, 60, S05, B05, 1
B05, Trade, 4319476.793, 60, S08, B05, 1
B05, Trade, 4319487.193, 64, S06, B05, 1
B05, Trade, 4319490.193, 140, B05, S00, 1
B05, Trade, 4319495.543, 140, B05, S09, 1
B05, Trade, 4319498.793, 140, B05, S02, 1
B05, Trade, 4319504.193, 140, B05, S01, 1
B05, Trade, 4319510.243, 140, B05, S05, 1
B05, Trade, 4319512.293, 140, B05, S04, 1
B05, Trade, 4319519.543, 139, B05, S06, 1
B05, Trade, 4319524.043, 61, S01, B05, 1
B05, Trade, 4319526.593, 106, S03, B05, 1
B05, Trade, 4319538.493, 140, B05, S00, 1
B05, Trade, 4319543.493, 139, B05, S00, 1
B05, Trade, 4319551.793, 140, B05, S07, 1
B05, Trade, 4319561.743, 132, B05, S02, 1
B05, Trade, 4319565.193, 140, B05, S08, 1
B05, Trade, 4319573.893, 140, B05, S01, 1
B05, Trade, 4319576.993, 140, B05, S04, 1
B05, Trade, 4319579.293, 139, B05, S06, 1
B05, Trade, 4319582.693, 140, B05, S04, 1
B05, Trade, 4319591.893, 140, B05, S04, 1
B05, Trade, 4319595.643, 139, B05, S04, 1
B05, Trade, 4319601.193, 139, B05, S02, 1
B05, Trade, 4319607.443, 139, B05, S09, 1
B05, Trade, 4319608.343, 140, B05, S08, 1
B05, Trade, 4319617.193, 61, S06, B05, 1
B05, Trade, 4319621.543, 140, B05, S00, 1
B05, Trade, 4319625.543, 139, B05, S01, 1
