B00, 100
B00, Trade, 4319474.943, 61, S01, B00, 1
B00, Trade, 4319939.393, 65, S00, B00, 1
B00, Trade, 4319941.493, 67, S08, B00, 1
B00, Trade, 4319948.193, 103, B00, S08, 1
B00, Trade, 4319953.043, 62, S09, B00, 1
B00, Trade, 4319959.893, 72, S06, B00, 1
B00, Trade, 4319965.193, 62, S06, B00, 1
B00, Trade, 4319966.243, 95, S04, B00, 1
B00, Trade, 4319973.943, 122, B00, S05, 1
B00, Trade, 4319982.343, 89, B00, S06, 1
B00, Trade, 4319990.943, 66, S05, B00, 1
B00, Trade, 4319995.693, 102, S06, B00, 1
B01, 100
B01, Trade, 4319360.643, 63, S09, B01, 1
B01, Trade, 4319368.043, 89, S09, B01, 1
B01, Trade, 4319372.693, 73, B01, S07, 1
B01, Trade, 4319378.793, 83, B01, S04, 1
B01, Trade, 4319385.143, 62, S05, B01, 1
B01, Trade, 4319390.893, 64, S00, B01, 1
B01, Trade, 4319398.343, 60, S07, B01, 1
B01, Trade, 4319403.143, 60, S02, B01, 1
B01, Trade, 4319409.193, 60, S07, B01, 1
B01, Trade, 4319412.093, 60, S06, B01, 1
B01, Trade, 4319416.543, 64, S08, B01, 1
B01, Trade, 4319423.793, 60, S05, B01, 1
B01, Trade, 4319430.643, 90, S06, B01, 1
B01, Trade, 4319443.493, 68, S07, B01, 1
B01, Trade, 4319447.643, 75, S04, B01, 1
B01, Trade, 4319459.943, 77, B01, S01, 1
B01, Trade, 4319463.193, 84, S03, B01, 1
B01, Trade, 4319468.993, 61, S06, B01, 1
B01, Trade, 4319476.193, 67, S04, B01, 1
B01, Trade, 4319481.993, 70, S09, B01, 1
B01, Trade, 4319485.443, 61, S08, B01, 1
B01, Trade, 4319491.093, 69, S08, B01, 1
B01, Trade, 4319502.893, 61, S00, B01, 1
B01, Trade, 4319511.093, 124, S03, B01, 1
B01, Trade, 4319519.143, 62, S06, B01, 1
B01, Trade, 4319523.693, 60, S05, B01, 1
B01, Trade, 4319528.943, 60, S07, B01, 1
B01, Trade, 4319532.743, 60, S01, B01, 1
B01, Trade, 4319541.143, 84, B01, S00, 1
B01, Trade, 4319544.343, 75, S01, B01, 1
B01, Trade, 4319554.743, 106, B01, S09, 1
B01, Trade, 4319563.943, 61, S08, B01, 1
B01, Trade, 4319570.293, 60, S01, B01, 1
B01, Trade, 4319578.743, 122, B01, S02, 1
B01, Trade, 4319580.693, 64, B01, S04, 1
B01, Trade, 4319588.093, 80, B01, S03, 1
B01, Trade, 4319595.293, 94, S04, B01, 1
B01, Trade, 4319604.943, 67, S04, B01, 1
B01, Trade, 4319609.693, 99, B01, S04, 1
B01, Trade, 4319614.493, 65, S06, B01, 1
B01, Trade, 4319619.493, 110, B01, S08, 1
B01, Trade, 4319623.393, 94, B01, S08, 1
B01, Trade, 4319630.643, 61, S00, B01, 1
B01, Trade, 4319638.743, 70, S08, B01, 1
B01, Trade, 4319644.493, 64, S05, B01, 1
B01, Trade, 4319651.143, 87, B01, S01, 1
B01, Trade, 4319659.043, 100, S09, B01, 1
B01, Trade, 4319662.193, 64, S09, B01, 1
B01, Trade, 4319671.193, 95, B01, S02, 1
B01, Trade, 4319674.993, 87, S06, B01, 1
B01, Trade, 4319691.743, 117, B01, S04, 1
B01, Trade, 4319698.243, 60, S07, B01, 1
B01, Trade, 4319705.093, 61, S00, B01, 1
B01, Trade, 4319708.093, 60, S02, B01, 1
B01, Trade, 4319709.893, 64, S08, B01, 1
B01, Trade, 4319717.193, 60, S07, B01, 1
B01, Trade, 4319732.493, 90, B01, S02, 1
B01, Trade, 4319739.093, 61, S01, B01, 1
B01, Trade, 4319743.793, 66, S07, B01, 1
B01, Trade, 4319746.193, 61, S05, B01, 1
B01, Trade, 4319754.143, 64, B01, S01, 1
B01, Trade, 4319760.193, 94, B01, S02, 1
B01, Trade, 4319771.093, 98, B01, S09, 1
B01, Trade, 4319772.943, 62, S00, B01, 1
B01, Trade, 4319780.593, 110, B01, S05, 1
B01, Trade, 4319784.393, 62, S07, B01, 1
B01, Trade, 4319787.893, 68, S01, B01, 1
B01, Trade, 4319799.043, 71, S06, B01, 1
B01, Trade, 4319813.043, 60, S06, B01, 1
B01, Trade, 4319817.043, 62, S01, B01, 1
B01, Trade, 4319820.043, 63, S08, B01, 1
B01, Trade, 4319824.393, 63, S01, B01, 1
B01, Trade, 4319827.293, 65, S08, B01, 1
B01, Trade, 4319834.093, 62, S08, B01, 1
B01, Trade, 4319845.243, 62, S01, B01, 1
B01, Trade, 4319852.593, 60, S02, B01, 1
B01, Trade, 4319853.693, 60, S06, B01, 1
B01, Trade, 4319860.593, 75, S04, B01, 1
B01, Trade, 4319867.943, 63, S00, B01, 1
B01, Trade, 4319874.793, 62, S07, B01, 1
B01, Trade, 4319881.143, 68, S06, B01, 1
B01, Trade, 4319887.193, 62, S04, B01, 1
B01, Trade, 4319901.193, 62, S07, B01, 1
B01, Trade, 4319905.093, 63, S04, B01, 1
B01, Trade, 4319908.043, 64, S01, B01, 1
B01, Trade, 4319912.243, 93, B01, S04, 1
B01, Trade, 4319919.093, 118, B01, S07, 1
B01, Trade, 4319921.293, 131, B01, S08, 1
B01, Trade, 4319928.543, 83, B01, S00, 1
B01, Trade, 4319937.193, 70, B01, S08, 1
B01, Trade, 4319942.143, 84, B01, S00, 1
B01, Trade, 4319949.043, 65, S00, B01, 1
B01, Trade, 4319955.643, 66, S08, B01, 1
B01, Trade, 4319959.493, 70, S07, B01, 1
B01, Trade, 4319963.143, 70, S05, B01, 1
B01, Trade, 4319968.243, 84, B01, S09, 1
B01, Trade, 4319975.943, 82, B01, S09, 1
B01, Trade, 4319984.043, 95, S04, B01, 1
B01, Trade, 4319992.943, 77, B01, S09, 1
B01, Trade, 4319999.393, 60, S05, B01, 1
B02, 100
B02, Trade, 4319406.343, 62, S06, B02, 1
B02, Trade, 4319412.793, 61, S07, B02, 1
B02, Trade, 4319415.743, 60, S07, B02, 1
B02, Trade, 4319421.443, 63, S01, B02, 1
B02, Trade, 4319434.993, 62, S06, B02, 1
B02, Trade, 4319439.693, 60, S02, B02, 1
B02, Trade, 4319444.343, 66, S02, B02, 1
B02, Trade, 4319449.593, 60, S06, B02, 1
B02, Trade, 4319450.443, 62, S05, B02, 1
B02, Trade, 4319459.193, 107, B02, S03, 1
B02, Trade, 4319465.443, 70, B02, S00, 1
B02, Trade, 4319470.943, 62, S00, B02, 1
B02, Trade, 4319475.593, 61, S07, B02, 1
B02, Trade, 4319481.943, 65, S05, B02, 1
B02, Trade, 4319485.893, 78, B02, S00, 1
B02, Trade, 4319491.443, 70, S01, B02, 1
B02, Trade, 4319496.893, 65, B02, S05, 1
B02, Trade, 4319506.193, 60, B02, S08, 1
B02, Trade, 4319510.543, 63, S01, B02, 1
B02, Trade, 4319513.193, 60, S04, B02, 1
B02, Trade, 4319519.393, 62, S00, B02, 1
B02, Trade, 4319524.043, 62, S02, B02, 1
B02, Trade, 4319527.893, 61, S05, B02, 1
B02, Trade, 4319539.343, 66, S09, B02, 1
B02, Trade, 4319551.143, 76, S08, B02, 1
B02, Trade, 4319555.843, 82, B02, S07, 1
B02, Trade, 4319557.493, 60, B02, S08, 1
B02, Trade, 4319572.943, 71, S09, B02, 1
B02, Trade, 4319578.893, 88, B02, S08, 1
B02, Trade, 4319586.993, 61, S08, B02, 1
B02, Trade, 4319595.093, 93, S06, B02, 1
B02, Trade, 4319597.193, 62, B02, S07, 1
B02, Trade, 4319603.243, 63, S08, B02, 1
B02, Trade, 4319605.743, 64, S00, B02, 1
B02, Trade, 4319609.643, 127, B02, S05, 1
B02, Trade, 4319616.993, 82, S03, B02, 1
B02, Trade, 4319623.243, 113, B02, S01, 1
B02, Trade, 4319626.943, 65, S07, B02, 1
B02, Trade, 4319633.493, 62, S03, B02, 1
B02, Trade, 4319637.143, 61, S07, B02, 1
B02, Trade, 4319640.393, 75, B02, S04, 1
B02, Trade, 4319650.343, 67, S05, B02, 1
B02, Trade, 4319657.243, 70, B02, S02, 1
B02, Trade, 4319663.443, 78, B02, S00, 1
B02, Trade, 4319667.743, 60, S06, B02, 1
B02, Trade, 4319672.143, 126, B02, S04, 1
B02, Trade, 4319679.693, 67, S01, B02, 1
B02, Trade, 4319683.193, 98, B02, S08, 1
B02, Trade, 4319688.843, 60, S01, B02, 1
B02, Trade, 4319696.243, 62, S00, B02, 1
B02, Trade, 4319701.543, 65, S06, B02, 1
B02, Trade, 4319703.493, 65, S09, B02, 1
B02, Trade, 4319710.093, 81, S04, B02, 1
B02, Trade, 4319715.243, 72, B02, S05, 1
B02, Trade, 4319719.643, 95, B02, S08, 1
B02, Trade, 4319725.843, 121, B02, S04, 1
B02, Trade, 4319733.393, 76, B02, S08, 1
B02, Trade, 4319735.843, 71, B02, S09, 1
B02, Trade, 4319739.893, 60, S08, B02, 1
B02, Trade, 4319742.243, 61, S08, B02, 1
B02, Trade, 4319746.643, 61, S01, B02, 1
B02, Trade, 4319763.893, 64, B02, S09, 1
B02, Trade, 4319769.893, 118, S06, B02, 1
B02, Trade, 4319778.093, 69, B02, S07, 1
B02, Trade, 4319784.993, 62, S01, B02, 1
B02, Trade, 4319790.093, 62, B02, S09, 1
B02, Trade, 4319795.693, 107, B02, S00, 1
B02, Trade, 4319802.293, 63, S07, B02, 1
B02, Trade, 4319807.193, 69, S07, B02, 1
B02, Trade, 4319814.893, 61, B02, S08, 1
B02, Trade, 4319827.043, 61, S05, B02, 1
B02, Trade, 4319833.043, 64, S05, B02, 1
B02, Trade, 4319837.693, 77, S01, B02, 1
B02, Trade, 4319843.493, 61, S06, B02, 1
B02, Trade, 4319848.493, 80, B02, S09, 1
B02, Trade, 4319850.893, 78, S08, B02, 1
B02, Trade, 4319856.143, 67, S07, B02, 1
B02, Trade, 4319871.443, 60, S07, B02, 1
B02, Trade, 4319878.193, 60, S09, B02, 1
B02, Trade, 4319887.093, 63, S07, B02, 1
B02, Trade, 4319890.593, 64, S02, B02, 1
B02, Trade, 4319897.043, 71, S09, B02, 1
B02, Trade, 4319902.493, 69, B02, S02, 1
B02, Trade, 4319908.793, 64, S05, B02, 1
B02, Trade, 4319917.093, 95, B02, S00, 1
B02, Trade, 4319920.093, 102, B02, S02, 1
B02, Trade, 4319923.843, 64, S01, B02, 1
B02, Trade, 4319930.643, 115, B02, S07, 1
B02, Trade, 4319934.443, 72, B02, S09, 1
B02, Trade, 4319936.593, 66, B02, S01, 1
B02, Trade, 4319941.793, 79, S03, B02, 1
B02, Trade, 4319946.293, 79, B02, S05, 1
B02, Trade, 4319954.493, 60, S01, B02, 1
B02, Trade, 4319956.243, 96, S03, B02, 1
B02, Trade, 4319965.993, 74, B02, S02, 1
B02, Trade, 4319968.343, 73, B02, S07, 1
B02, Trade, 4319985.793, 62, S08, B02, 1
B02, Trade, 4319990.593, 86, S04, B02, 1
B02, Trade, 4319995.843, 85, B02, S01, 1
B02, Trade, 4319998.593, 60, S02, B02, 1
B03, 100
B03, Trade, 4319363.693, 70, S00, B03, 1
B03, Trade, 4319367.343, 61, S07, B03, 1
B03, Trade, 4319371.843, 81, S03, B03, 1
B03, Trade, 4319378.143, 66, S08, B03, 1
B03, Trade, 4319379.843, 110, B03, S08, 1
B03, Trade, 4319388.843, 76, S06, B03, 1
B03, Trade, 4319395.443, 62, S08, B03, 1
B03, Trade, 4319402.443, 63, S00, B03, 1
B03, Trade, 4319406.943, 61, S02, B03, 1
B03, Trade, 4319414.343, 97, B03, S04, 1
B03, Trade, 4319421.043, 63, S09, B03, 1
B03, Trade, 4319425.793, 92, B03, S08, 1
B03, Trade, 4319434.493, 75, S01, B03, 1
B03, Trade, 4319437.043, 70, S04, B03, 1
B03, Trade, 4319450.343, 60, S00, B03, 1
B03, Trade, 4319462.343, 97, B03, S01, 1
B03, Trade, 4319478.543, 64, S07, B03, 1
B03, Trade, 4319490.143, 64, S04, B03, 1
B03, Trade, 4319493.743, 61, S07, B03, 1
B03, Trade, 4319500.643, 60, S08, B03, 1
B03, Trade, 4319504.243, 61, S07, B03, 1
B03, Trade, 4319513.543, 62, S05, B03, 1
B03, Trade, 4319517.743, 62, S05, B03, 1
B03, Trade, 4319521.593, 60, S01, B03, 1
B03, Trade, 4319524.893, 61, S06, B03, 1
B03, Trade, 4319528.593, 60, S06, B03, 1
B03, Trade, 4319534.843, 63, S05, B03, 1
B03, Trade, 4319540.793, 105, S06, B03, 1
B03, Trade, 4319545.893, 61, S05, B03, 1
B03, Trade, 4319554.893, 99, B03, S02, 1
B03, Trade, 4319558.493, 70, S04, B03, 1
B03, Trade, 4319567.443, 60, S07, B03, 1
B03, Trade, 4319572.343, 61, S05, B03, 1
B03, Trade, 4319575.643, 123, B03, S01, 1
B03, Trade, 4319579.793, 82, B03, S00, 1
B03, Trade, 4319587.943, 66, S09, B03, 1
B03, Trade, 4319591.293, 80, B03, S01, 1
B03, Trade, 4319595.943, 82, B03, S00, 1
B03, Trade, 4319604.043, 64, S04, B03, 1
B03, Trade, 4319611.993, 63, B03, S00, 1
B03, Trade, 4319619.843, 75, B03, S07, 1
B03, Trade, 4319624.243, 69, B03, S05, 1
B03, Trade, 4319630.843, 63, S02, B03, 1
B03, Trade, 4319639.293, 61, S02, B03, 1
B03, Trade, 4319649.543, 76, S04, B03, 1
B03, Trade, 4319654.193, 80, B03, S02, 1
B03, Trade, 4319660.943, 72, S08, B03, 1
B03, Trade, 4319668.393, 64, S01, B03, 1
B03, Trade, 4319675.143, 77, B03, S01, 1
B03, Trade, 4319680.893, 69, S06, B03, 1
B03, Trade, 4319684.593, 68, B03, S00, 1
B03, Trade, 4319690.243, 61, S06, B03, 1
B03, Trade, 4319695.993, 61, S02, B03, 1
B03, Trade, 4319696.393, 66, S01, B03, 1
B03, Trade, 4319702.343, 69, S04, B03, 1
B03, Trade, 4319708.143, 61, S00, B03, 1
B03, Trade, 4319715.043, 105, B03, S00, 1
B03, Trade, 4319716.593, 60, S02, B03, 1
B03, Trade, 4319728.143, 92, B03, S05, 1
B03, Trade, 4319730.243, 118, B03, S04, 1
B03, Trade, 4319735.043, 112, B03, S04, 1
B03, Trade, 4319738.243, 61, S06, B03, 1
B03, Trade, 4319745.143, 62, S09, B03, 1
B03, Trade, 4319749.043, 61, S01, B03, 1
B03, Trade, 4319753.993, 122, B03, S05, 1
B03, Trade, 4319757.693, 121, B03, S03, 1
B03, Trade, 4319763.693, 82, B03, S01, 1
B03, Trade, 4319774.043, 74, B03, S08, 1
B03, Trade, 4319779.193, 105, S06, B03, 1
B03, Trade, 4319785.843, 111, B03, S05, 1
B03, Trade, 4319792.693, 63, B03, S03, 1
B03, Trade, 4319794.593, 101, S04, B03, 1
B03, Trade, 4319807.693, 63, S02, B03, 1
B03, Trade, 4319809.193, 64, S07, B03, 1
B03, Trade, 4319816.693, 62, S09, B03, 1
B03, Trade, 4319822.693, 63, S07, B03, 1
B03, Trade, 4319828.343, 97, S04, B03, 1
B03, Trade, 4319842.043, 64, S01, B03, 1
B03, Trade, 4319847.843, 110, B03, S02, 1
B03, Trade, 4319862.743, 72, B03, S05, 1
B03, Trade, 4319869.543, 61, S01, B03, 1
B03, Trade, 4319878.293, 60, S02, B03, 1
B03, Trade, 4319881.993, 93, S09, B03, 1
B03, Trade, 4319888.893, 68, S08, B03, 1
B03, Trade, 4319888.943, 69, S03, B03, 1
B03, Trade, 4319897.743, 67, S09, B03, 1
B03, Trade, 4319903.843, 60, S06, B03, 1
B03, Trade, 4319912.693, 77, B03, S01, 1
B03, Trade, 4319915.593, 101, B03, S07, 1
B03, Trade, 4319923.443, 61, S04, B03, 1
B03, Trade, 4319930.893, 89, B03, S08, 1
B03, Trade, 4319943.143, 93, S04, B03, 1
B03, Trade, 4319945.693, 62, S02, B03, 1
B03, Trade, 4319950.143, 61, S09, B03, 1
B03, Trade, 4319962.693, 64, B03, S02, 1
B03, Trade, 4319972.293, 117, B03, S00, 1
B03, Trade, 4319978.643, 118, B03, S00, 1
B03, Trade, 4319981.443, 87, B03, S04, 1
B03, Trade, 4319987.093, 97, B03, S09, 1
B03, Trade, 4319989.893, 126, B03, S07, 1
B04, 100
B04, Trade, 4319347.843, 95, B04, S03, 1
B04, Trade, 4319349.193, 83, B04, S02, 1
B04, Trade, 4319363.343, 67, S05, B04, 1
B04, Trade, 4319365.193, 97, B04, S05, 1
B04, Trade, 4319371.993, 68, B04, S00, 1
B04, Trade, 4319378.543, 120, B04, S01, 1
B04, Trade, 4319381.793, 61, S00, B04, 1
B04, Trade, 4319387.343, 70, S00, B04, 1
B04, Trade, 4319390.543, 60, S02, B04, 1
B04, Trade, 4319394.493, 61, S01, B04, 1
B04, Trade, 4319408.893, 60, S05, B04, 1
B04, Trade, 4319410.643, 60, S00, B04, 1
B04, Trade, 4319418.243, 63, S05, B04, 1
B04, Trade, 4319421.643, 69, S04, B04, 1
B04, Trade, 4319428.993, 93, B04, S04, 1
B04, Trade, 4319434.293, 69, B04, S09, 1
B04, Trade, 4319437.743, 60, S05, B04, 1
B04, Trade, 4319445.043, 62, B04, S03, 1
B04, Trade, 4319452.343, 82, B04, S09, 1
B04, Trade, 4319454.893, 60, S07, B04, 1
B04, Trade, 4319464.143, 89, B04, S02, 1
B04, Trade, 4319470.643, 61, S07, B04, 1
B04, Trade, 4319472.793, 60, S06, B04, 1
B04, Trade, 4319480.593, 63, B04, S08, 1
B04, Trade, 4319483.493, 65, B04, S02, 1
B04, Trade, 4319491.043, 64, S09, B04, 1
B04, Trade, 4319495.243, 114, S06, B04, 1
B04, Trade, 4319506.643, 62, S09, B04, 1
B04, Trade, 4319511.943, 60, S07, B04, 1
B04, Trade, 4319517.393, 60, S01, B04, 1
B04, Trade, 4319525.093, 62, S01, B04, 1
B04, Trade, 4319533.243, 64, S02, B04, 1
B04, Trade, 4319534.543, 67, S00, B04, 1
B04, Trade, 4319540.443, 61, S02, B04, 1
B04, Trade, 4319547.993, 60, S00, B04, 1
B04, Trade, 4319564.843, 95, B04, S05, 1
B04, Trade, 4319565.593, 78, S09, B04, 1
B04, Trade, 4319571.193, 61, S08, B04, 1
B04, Trade, 4319573.843, 64, S00, B04, 1
B04, Trade, 4319584.893, 118, B04, S04, 1
B04, Trade, 4319592.693, 67, B04, S09, 1
B04, Trade, 4319601.143, 64, S02, B04, 1
B04, Trade, 4319607.143, 130, S03, B04, 1
B04, Trade, 4319612.893, 95, B04, S09, 1
B04, Trade, 4319616.693, 60, S02, B04, 1
B04, Trade, 4319621.343, 101, B04, S02, 1
B04, Trade, 4319627.293, 60, S04, B04, 1
B04, Trade, 4319634.343, 66, S05, B04, 1
B04, Trade, 4319642.793, 60, S08, B04, 1
B04, Trade, 4319648.893, 63, S01, B04, 1
B04, Trade, 4319654.743, 75, B04, S07, 1
B04, Trade, 4319663.493, 78, B04, S07, 1
B04, Trade, 4319665.743, 70, S09, B04, 1
B04, Trade, 4319671.593, 73, B04, S05, 1
B04, Trade, 4319677.843, 64, B04, S02, 1
B04, Trade, 4319685.543, 60, S05, B04, 1
B04, Trade, 4319687.193, 68, B04, S09, 1
B04, Trade, 4319695.043, 62, S09, B04, 1
B04, Trade, 4319700.693, 60, S06, B04, 1
B04, Trade, 4319713.193, 102, B04, S05, 1
B04, Trade, 4319715.143, 112, S06, B04, 1
B04, Trade, 4319721.093, 84, B04, S00, 1
B04, Trade, 4319744.893, 62, S00, B04, 1
B04, Trade, 4319751.343, 118, B04, S00, 1
B04, Trade, 4319756.943, 79, B04, S00, 1
B04, Trade, 4319761.793, 83, B04, S07, 1
B04, Trade, 4319771.543, 87, B04, S08, 1
B04, Trade, 4319783.043, 103, B04, S04, 1
B04, Trade, 4319789.143, 71, S00, B04, 1
B04, Trade, 4319796.743, 70, S02, B04, 1
B04, Trade, 4319801.243, 61, S02, B04, 1
B04, Trade, 4319811.493, 89, B04, S01, 1
B04, Trade, 4319816.243, 60, S06, B04, 1
B04, Trade, 4319824.493, 74, S07, B04, 1
B04, Trade, 4319827.593, 69, S09, B04, 1
B04, Trade, 4319830.943, 64, S04, B04, 1
B04, Trade, 4319839.593, 65, B04, S08, 1
B04, Trade, 4319845.693, 107, B04, S09, 1
B04, Trade, 4319855.293, 61, S01, B04, 1
B04, Trade, 4319856.593, 87, S09, B04, 1
B04, Trade, 4319862.693, 100, B04, S07, 1
B04, Trade, 4319872.843, 63, B04, S00, 1
B04, Trade, 4319887.993, 61, S05, B04, 1
B04, Trade, 4319893.443, 62, S07, B04, 1
B04, Trade, 4319897.293, 62, B04, S00, 1
B04, Trade, 4319906.893, 74, S06, B04, 1
B04, Trade, 4319910.343, 75, B04, S02, 1
B04, Trade, 4319918.193, 94, B04, S01, 1
B04, Trade, 4319927.993, 93, B04, S03, 1
B04, Trade, 4319931.993, 115, B04, S02, 1
B04, Trade, 4319942.493, 62, S05, B04, 1
B04, Trade, 4319951.593, 103, S03, B04, 1
B04, Trade, 4319955.243, 65, S07, B04, 1
B04, Trade, 4319965.843, 77, S07, B04, 1
B04, Trade, 4319967.443, 73, B04, S00, 1
B04, Trade, 4319975.293, 80, B04, S02, 1
B04, Trade, 4319987.243, 89, B04, S00, 1
B04, Trade, 4319990.243, 85, B04, S03, 1
B04, Trade, 4319995.793, 90, B04, S03, 1
B04, Trade, 4319999.593, 62, S02, B04, 1
B05, 100
B05, Trade, 4319465.093, 66, S07, B05, 1
B05, Trade, 4319469.443, 62, S08, B05, 1
B05, Trade, 4319475.943, 64, S08, B05, 1
B05, Trade, 4319478.393, 118, B05, S00, 1
B05, Trade, 4319483.993, 68, S06, B05, 1
B05, Trade, 4319488.443, 60, S07, B05, 1
B05, Trade, 4319494.493, 79, B05, S09, 1
B05, Trade, 4319496.643, 78, B05, S01, 1
B05, Trade, 4319508.143, 60, S04, B05, 1
B05, Trade, 4319513.043, 60, S00, B05, 1
B05, Trade, 4319519.093, 62, S09, B05, 1
B05, Trade, 4319522.943, 63, S04, B05, 1
B05, Trade, 4319529.293, 73, S02, B05, 1
B05, Trade, 4319532.943, 61, S07, B05, 1
B05, Trade, 4319541.743, 63, S08, B05, 1
B05, Trade, 4319544.993, 68, S07, B05, 1
B05, Trade, 4319550.643, 64, S04, B05, 1
B05, Trade, 4319556.293, 70, B05, S01, 1
B05, Trade, 4319562.143, 77, S09, B05, 1
B05, Trade, 4319564.543, 61, S00, B05, 1
B05, Trade, 4319572.393, 63, S04, B05, 1
B05, Trade, 4319575.993, 60, S07, B05, 1
B05, Trade, 4319580.293, 103, B05, S01, 1
B05, Trade, 4319590.693, 67, B05, S04, 1
B05, Trade, 4319593.243, 66, S07, B05, 1
B05, Trade, 4319597.043, 132, B05, S03, 1
B05, Trade, 4319600.993, 62, S09, B05, 1
B05, Trade, 4319608.743, 130, B05, S09, 1
B05, Trade, 4319611.293, 61, S07, B05, 1
B05, Trade, 4319613.993, 60, S05, B05, 1
B05, Trade, 4319622.443, 135, B05, S03, 1
B05, Trade, 4319627.343, 74, S03, B05, 1
B05, Trade, 4319638.193, 97, B05, S01, 1
B05, Trade, 4319644.443, 63, S09, B05, 1
B05, Trade, 4319647.793, 61, S02, B05, 1
