B00, 100
B00, Trade, 4319467.043, 62, S02, B00, 1
B02, Trade, 4319516.893, 61, B02, S09, 1
B02, Trade, 4319518.693, 64, S00, B02, 1
B02, Trade, 4319536.893, 61, B02, S01, 1
B02, Trade, 4319543.893, 60, S05, B02, 1
B02, Trade, 4319546.543, 65, B02, S01, 1
B02, Trade, 4319556.443, 61, S03, B02, 1
B02, Trade, 4319579.343, 60, S09, B02, 1
B02, Trade, 4319590.893, 62, S08, B02, 1
B02, Trade, 4319599.143, 79, B02, S09, 1
B02, Trade, 4319617.793, 62, S09, B02, 1
B02, Trade, 4319627.643, 66, B02, S09, 1
B02, Trade, 4319628.443, 63, S02, B02, 1
B02, Trade, 4319635.643, 140, B02, S01, 1
B02, Trade, 4319649.643, 63, B02, S00, 1
B02, Trade, 4319654.043, 139, B02, S03, 1
B02, Trade, 4319667.193, 68, B02, S03, 1
B02, Trade, 4319669.693, 140, B02, S01, 1
B02, Trade, 4319678.143, 61, S03, B02, 1
B02, Trade, 4319682.293, 60, B02, S00, 1
B02, Trade, 4319686.893, 140, B02, S04, 1
B02, Trade, 4319700.493, 60, S00, B02, 1
B02, Trade, 4319701.993, 62, S05, B02, 1
B02, Trade, 4319713.693, 61, B02, S09, 1
B02, Trade, 4319724.193, 62, B02, S07, 1
B02, Trade, 4319734.543, 60, S00, B02, 1
B02, Trade, 4319736.743, 64, B02, S00, 1
B02, Trade, 4319746.343, 140, B02, S09, 1
B02, Trade, 4319749.293, 140, B02, S04, 1
B02, Trade, 4319755.343, 140, B02, S03, 1
B02, Trade, 4319765.043, 140, B02, S03, 1
B02, Trade, 4319766.843, 140, B02, S00, 1
B02, Trade, 4319774.093, 140, B02, S03, 1
B02, Trade, 4319777.143, 140, B02, S02, 1
B02, Trade, 4319785.593, 140, B02, S03, 1
B02, Trade, 4319792.643, 140, B02, S00, 1
B02, Trade, 4319800.743, 62, B02, S00, 1
B02, Trade, 4319811.243, 60, S00, B02, 1
B02, Trade, 4319834.693, 60, S08, B02, 1
B02, Trade, 4319837.443, 60, S02, B02, 1
B02, Trade, 4319848.493, 60, S08, B02, 1
B02, Trade, 4319857.043, 61, B02, S08, 1
B02, Trade, 4319868.693, 61, B02, S00, 1
B02, Trade, 4319880.843, 62, B02, S07, 1
B02, Trade, 4319891.793, 61, S01, B02, 1
B02, Trade, 4319902.693, 60, S01, B02, 1
B02, Trade, 4319912.593, 61, S07, B02, 1
B02, Trade, 4319916.693, 65, B02, S00, 1
B02, Trade, 4319927.643, 62, B02, S05, 1
B02, Trade, 4319930.493, 62, B02, S01, 1
B02, Trade, 4319941.143, 62, B02, S00, 1
B02, Trade, 4319951.193, 61, S07, B02, 1
B02, Trade, 4319963.193, 62, S06, B02, 1
B02, Trade, 4319972.793, 61, S03, B02, 1
B02, Trade, 4319974.543, 63, S02, B02, 1
B02, Trade, 4319991.093, 61, B02, S02, 1
B02, Trade, 4319999.893, 65, B02, S01, 1
B03, 100
B03, Trade, 4319465.193, 63, S07, B03, 1
B03, Trade, 4319468.143, 63, S05, B03, 1
B03, Trade, 4319473.093, 60, S01, B03, 1
B03, Trade, 4319480.793, 63, S01, B03, 1
B03, Trade, 4319485.243, 60, S09, B03, 1
B03, Trade, 4319492.043, 63, S06, B03, 1
B03, Trade, 4319497.693, 60, S06, B03, 1
B03, Trade, 4319501.293, 61, S03, B03, 1
B03, Trade, 4319505.593, 61, S03, B03, 1
B03, Trade, 4319510.893, 61, S02, B03, 1
B03, Trade, 4319511.243, 60, S00, B03, 1
B03, Trade, 4319518.493, 138, B03, S04, 1
B03, Trade, 4319523.293, 61, S01, B03, 1
B03, Trade, 4319528.543, 61, S00, B03, 1
B03, Trade, 4319535.743, 61, S08, B03, 1
B03, Trade, 4319541.093, 60, S07, B03, 1
B03, Trade, 4319542.993, 60, S06, B03, 1
B03, Trade, 4319549.343, 60, S08, B03, 1
B03, Trade, 4319556.893, 63, S05, B03, 1
B03, Trade, 4319562.643, 61, S03, B03, 1
B03, Trade, 4319566.343, 60, S08, B03, 1
B03, Trade, 4319571.493, 60, S02, B03, 1
B03, Trade, 4319576.843, 60, S06, B03, 1
B03, Trade, 4319579.743, 63, S01, B03, 1
B03, Trade, 4319588.043, 62, S03, B03, 1
B03, Trade, 4319591.543, 68, S00, B03, 1
B03, Trade, 4319593.943, 137, B03, S02, 1
B03, Trade, 4319603.243, 60, S06, B03, 1
B03, Trade, 4319607.943, 62, S07, B03, 1
B03, Trade, 4319609.143, 62, S08, B03, 1
B03, Trade, 4319614.393, 60, S06, B03, 1
B03, Trade, 4319620.993, 63, S05, B03, 1
B03, Trade, 4319628.293, 98, S06, B03, 1
B03, Trade, 4319633.243, 60, S06, B03, 1
B03, Trade, 4319635.043, 71, S07, B03, 1
B03, Trade, 4319645.393, 60, S09, B03, 1
B03, Trade, 4319654.643, 138, B03, S09, 1
B03, Trade, 4319658.993, 61, S03, B03, 1
B03, Trade, 4319663.443, 61, S09, B03, 1
B03, Trade, 4319671.343, 60, S07, B03, 1
B03, Trade, 4319677.543, 61, S08, B03, 1
B03, Trade, 4319683.093, 61, S08, B03, 1
B03, Trade, 4319692.243, 140, B03, S07, 1
B03, Trade, 4319699.743, 66, S03, B03, 1
B03, Trade, 4319704.643, 61, S01, B03, 1
B03, Trade, 4319705.193, 61, S02, B03, 1
B03, Trade, 4319713.193, 60, S08, B03, 1
B03, Trade, 4319716.893, 60, S00, B03, 1
B03, Trade, 4319726.093, 62, S07, B03, 1
B03, Trade, 4319733.543, 60, S08, B03, 1
B03, Trade, 4319740.793, 140, B03, S02, 1
B03, Trade, 4319744.093, 140, B03, S08, 1
B03, Trade, 4319750.293, 140, B03, S05, 1
B03, Trade, 4319754.093, 140, B03, S08, 1
B03, Trade, 4319756.343, 65, S09, B03, 1
B03, Trade, 4319769.593, 140, B03, S01, 1
B03, Trade, 4319776.243, 140, B03, S09, 1
B03, Trade, 4319779.043, 140, B03, S00, 1
B03, Trade, 4319781.643, 62, S03, B03, 1
B03, Trade, 4319795.193, 62, S09, B03, 1
B03, Trade, 4319799.293, 63, S05, B03, 1
B03, Trade, 4319805.793, 62, S00, B03, 1
B03, Trade, 4319808.243, 61, S09, B03, 1
B03, Trade, 4319815.693, 61, S06, B03, 1
B03, Trade, 4319817.243, 64, S05, B03, 1
B03, Trade, 4319822.593, 60, S00, B03, 1
B03, Trade, 4319830.243, 60, S06, B03, 1
B03, Trade, 4319834.743, 61, S00, B03, 1
B03, Trade, 4319841.293, 138, B03, S03, 1
B03, Trade, 4319845.343, 60, S06, B03, 1
B03, Trade, 4319852.193, 61, S09, B03, 1
B03, Trade, 4319858.843, 69, S04, B03, 1
B03, Trade, 4319864.743, 61, S02, B03, 1
B03, Trade, 4319869.143, 76, S09, B03, 1
B03, Trade, 4319871.393, 60, S06, B03, 1
B03, Trade, 4319875.993, 62, S00, B03, 1
B03, Trade, 4319879.843, 64, S00, B03, 1
B03, Trade, 4319884.543, 61, S08, B03, 1
B03, Trade, 4319890.893, 61, S07, B03, 1
B03, Trade, 4319897.743, 60, S00, B03, 1
B03, Trade, 4319902.993, 60, S07, B03, 1
B03, Trade, 4319906.893, 61, S02, B03, 1
B03, Trade, 4319911.843, 61, S00, B03, 1
B03, Trade, 4319919.893, 60, S01, B03, 1
B03, Trade, 4319924.143, 60, S03, B03, 1
B03, Trade, 4319928.843, 63, S02, B03, 1
B03, Trade, 4319931.143, 66, S06, B03, 1
B03, Trade, 4319938.643, 62, S02, B03, 1
B03, Trade, 4319941.843, 139, B03, S02, 1
B03, Trade, 4319946.543, 60, S08, B03, 1
B03, Trade, 4319950.743, 60, S06, B03, 1
B03, Trade, 4319961.643, 61, S02, B03, 1
B03, Trade, 4319963.543, 61, S03, B03, 1
B03, Trade, 4319967.493, 63, S05, B03, 1
B03, Trade, 4319973.893, 63, S08, B03, 1
B03, Trade, 4319980.143, 139, B03, S00, 1
B03, Trade, 4319980.643, 61, S09, B03, 1
B03, Trade, 4319989.743, 64, S01, B03, 1
B03, Trade, 4319995.543, 60, S06, B03, 1
B03, Trade, 4319998.493, 60, S00, B03, 1
B04, 100
B04, Trade, 4319132.943, 70, B04, S02, 1
B04, Trade, 4319137.693, 78, B04, S05, 1
B04, Trade, 4319145.943, 140, B04, S09, 1
B04, Trade, 4319150.743, 140, B04, S03, 1
B04, Trade, 4319160.093, 140, B04, S03, 1
B04, Trade, 4319165.893, 140, B04, S09, 1
B04, Trade, 4319169.693, 140, B04, S05, 1
B04, Trade, 4319171.343, 140, B04, S03, 1
B04, Trade, 4319177.493, 140, B04, S05, 1
B04, Trade, 4319187.393, 140, B04, S02, 1
B04, Trade, 4319189.793, 140, B04, S01, 1
B04, Trade, 4319210.243, 64, B04, S02, 1
B04, Trade, 4319210.743, 67, B04, S00, 1
B04, Trade, 4319221.843, 62, S08, B04, 1
B04, Trade, 4319232.343, 64, S05, B04, 1
B04, Trade, 4319247.843, 62, B04, S07, 1
B04, Trade, 4319257.393, 60, S00, B04, 1
B04, Trade, 4319270.743, 61, S01, B04, 1
B04, Trade, 4319285.693, 62, B04, S09, 1
B04, Trade, 4319296.943, 63, B04, S07, 1
B04, Trade, 4319303.543, 140, B04, S03, 1
B04, Trade, 4319307.593, 140, B04, S07, 1
B04, Trade, 4319314.043, 140, B04, S00, 1
B04, Trade, 4319316.993, 140, B04, S02, 1
B04, Trade, 4319326.043, 140, B04, S01, 1
B04, Trade, 4319338.943, 63, S08, B04, 1
B04, Trade, 4319348.143, 60, B04, S03, 1
B04, Trade, 4319351.843, 67, B04, S00, 1
B04, Trade, 4319365.993, 61, B04, S05, 1
B04, Trade, 4319373.593, 60, S06, B04, 1
B04, Trade, 4319376.543, 63, B04, S03, 1
B04, Trade, 4319382.093, 140, B04, S02, 1
B04, Trade, 4319394.443, 64, B04, S03, 1
B04, Trade, 4319396.743, 65, B04, S09, 1
B04, Trade, 4319405.643, 60, S06, B04, 1
B04, Trade, 4319418.543, 61, S03, B04, 1
B04, Trade, 4319421.793, 140, B04, S00, 1
B04, Trade, 4319429.993, 140, B04, S02, 1
B04, Trade, 4319433.393, 140, B04, S05, 1
B04, Trade, 4319438.143, 140, B04, S07, 1
B04, Trade, 4319447.243, 60, S07, B04, 1
B04, Trade, 4319447.643, 62, S08, B04, 1
B04, Trade, 4319464.243, 60, S06, B04, 1
B04, Trade, 4319467.843, 62, B04, S01, 1
B04, Trade, 4319478.493, 60, B04, S07, 1
B04, Trade, 4319487.993, 61, S01, B04, 1
B04, Trade, 4319502.743, 69, S06, B04, 1
B04, Trade, 4319535.693, 60, S06, B04, 1
B04, Trade, 4319546.093, 62, B04, S07, 1
B04, Trade, 4319555.993, 60, S06, B04, 1
B04, Trade, 4319567.893, 60, S01, B04, 1
B04, Trade, 4319580.493, 63, B04, S05, 1
B04, Trade, 4319582.093, 66, S02, B04, 1
B04, Trade, 4319593.893, 139, B04, S09, 1
B04, Trade, 4319597.543, 76, S03, B04, 1
B04, Trade, 4319606.593, 60, S05, B04, 1
B04, Trade, 4319616.893, 60, S08, B04, 1
B04, Trade, 4319618.043, 60, S00, B04, 1
B04, Trade, 4319627.743, 61, B04, S01, 1
B04, Trade, 4319647.043, 63, S01, B04, 1
B04, Trade, 4319652.743, 140, B04, S04, 1
B04, Trade, 4319682.193, 61, B04, S03, 1
B04, Trade, 4319684.243, 72, B04, S07, 1
B04, Trade, 4319686.693, 140, B04, S08, 1
B04, Trade, 4319692.843, 140, B04, S00, 1
B04, Trade, 4319701.543, 62, S09, B04, 1
B04, Trade, 4319712.343, 61, B04, S02, 1
B04, Trade, 4319723.043, 65, S01, B04, 1
B04, Trade, 4319734.843, 60, S09, B04, 1
B04, Trade, 4319741.643, 140, B04, S09, 1
B04, Trade, 4319750.343, 140, B04, S00, 1
B04, Trade, 4319755.693, 140, B04, S04, 1
B04, Trade, 4319759.743, 140, B04, S05, 1
B04, Trade, 4319766.793, 140, B04, S03, 1
B04, Trade, 4319771.593, 140, B04, S05, 1
B04, Trade, 4319775.343, 140, B04, S00, 1
B04, Trade, 4319783.343, 140, B04, S07, 1
B04, Trade, 4319787.543, 140, B04, S08, 1
B04, Trade, 4319799.943, 62, S03, B04, 1
B04, Trade, 4319811.093, 60, S09, B04, 1
B04, Trade, 4319825.393, 61, S03, B04, 1
B04, Trade, 4319836.143, 61, B04, S09, 1
B04, Trade, 4319837.043, 61, S03, B04, 1
B04, Trade, 4319850.093, 61, B04, S02, 1
B04, Trade, 4319855.493, 60, B04, S00, 1
B04, Trade, 4319858.193, 140, B04, S01, 1
B04, Trade, 4319865.993, 61, B04, S06, 1
B04, Trade, 4319867.143, 60, B04, S09, 1
B04, Trade, 4319881.393, 61, B04, S03, 1
B04, Trade, 4319893.293, 65, B04, S09, 1
B04, Trade, 4319903.793, 62, S06, B04, 1
B04, Trade, 4319912.743, 61, S03, B04, 1
B04, Trade, 4319915.443, 63, B04, S02, 1
B04, Trade, 4319917.143, 66, B04, S07, 1
B04, Trade, 4319927.493, 63, S00, B04, 1
B04, Trade, 4319963.343, 63, S09, B04, 1
B04, Trade, 4319975.643, 62, B04, S02, 1
B04, Trade, 4319979.543, 140, B04, S05, 1
B04, Trade, 4319986.393, 60, S09, B04, 1
B04, Trade, 4319987.393, 61, S07, B04, 1
B05, 100
B05, Trade, 4319078.343, 140, B05, S01, 1
B05, Trade, 4319089.993, 67, B05, S07, 1
B05, Trade, 4319102.043, 64, B05, S02, 1
B05, Trade, 4319105.643, 140, B05, S08, 1
B05, Trade, 4319111.593, 140, B05, S09, 1
B05, Trade, 4319116.593, 140, B05, S02, 1
B05, Trade, 4319129.743, 61, S00, B05, 1
B05, Trade, 4319132.293, 62, B05, S08, 1
B05, Trade, 4319140.543, 140, B05, S04, 1
B05, Trade, 4319144.243, 140, B05, S03, 1
B05, Trade, 4319148.193, 140, B05, S03, 1
B05, Trade, 4319152.993, 140, B05, S07, 1
B05, Trade, 4319163.993, 140, B05, S04, 1
B05, Trade, 4319167.193, 140, B05, S02, 1
B05, Trade, 4319175.843, 140, B05, S03, 1
B05, Trade, 4319184.443, 140, B05, S04, 1
B05, Trade, 4319189.843, 140, B05, S04, 1
B05, Trade, 4319201.193, 63, B05, S01, 1
B05, Trade, 4319208.193, 60, S07, B05, 1
B05, Trade, 4319210.493, 65, B05, S01, 1
B05, Trade, 4319238.693, 60, B05, S05, 1
B05, Trade, 4319247.293, 61, S01, B05, 1
B05, Trade, 4319259.893, 60, S00, B05, 1
B05, Trade, 4319269.293, 60, S06, B05, 1
B05, Trade, 4319272.943, 63, B05, S05, 1
B05, Trade, 4319299.993, 62, S00, B05, 1
B05, Trade, 4319301.193, 140, B05, S07, 1
B05, Trade, 4319306.443, 140, B05, S08, 1
B05, Trade, 4319310.143, 139, B05, S05, 1
B05, Trade, 4319315.243, 140, B05, S01, 1
B05, Trade, 4319323.493, 140, B05, S01, 1
B05, Trade, 4319327.143, 140, B05, S07, 1
B05, Trade, 4319339.143, 64, S09, B05, 1
B05, Trade, 4319351.093, 67, B05, S05, 1
B05, Trade, 4319363.193, 60, S08, B05, 1
