B00, 100
B00, Trade, 4318954.043, 75, S03, B00, 1
B00, Trade, 4319359.993, 94, S01, B00, 1
B00, Trade, 4319365.043, 139, B00, S07, 1
B00, Trade, 4319379.693, 119, B00, S09, 1
B00, Trade, 4319410.793, 98, B00, S04, 1
B00, Trade, 4319412.093, 95, S03, B00, 1
B00, Trade, 4319433.943, 134, B00, S08, 1
B00, Trade, 4319438.793, 116, S03, B00, 1
B00, Trade, 4319442.793, 61, S06, B00, 1
B00, Trade, 4319445.043, 60, S05, B00, 1
B00, Trade, 4319460.843, 114, B00, S09, 1
B00, Trade, 4319470.943, 111, B00, S06, 1
B00, Trade, 4319474.243, 60, S09, B00, 1
B00, Trade, 4319477.293, 63, S09, B00, 1
B00, Trade, 4319496.893, 116, S01, B00, 1
B00, Trade, 4319501.293, 89, S03, B00, 1
B00, Trade, 4319510.293, 82, B00, S03, 1
B00, Trade, 4319513.643, 71, S08, B00, 1
B00, Trade, 4319524.943, 132, B00, S04, 1
B00, Trade, 4319539.043, 132, B00, S08, 1
B00, Trade, 4319579.643, 97, B00, S02, 1
B00, Trade, 4319596.293, 125, B00, S06, 1
B00, Trade, 4319599.793, 130, B00, S05, 1
B00, Trade, 4319620.193, 138, B00, S05, 1
B00, Trade, 4319640.493, 139, B00, S02, 1
B00, Trade, 4319645.543, 108, B00, S09, 1
B00, Trade, 4319651.093, 128, B00, S05, 1
B00, Trade, 4319653.393, 99, B00, S05, 1
B00, Trade, 4319659.493, 62, S09, B00, 1
B00, Trade, 4319671.243, 109, B00, S08, 1
B00, Trade, 4319705.293, 67, B00, S09, 1
B00, Trade, 4319705.693, 69, S04, B00, 1
B00, Trade, 4319713.343, 127, B00, S07, 1
B00, Trade, 4319718.893, 89, S02, B00, 1
B00, Trade, 4319755.493, 115, B00, S06, 1
B00, Trade, 4319766.643, 104, B00, S06, 1
B00, Trade, 4319775.443, 130, B00, S02, 1
B00, Trade, 4319789.793, 139, B00, S09, 1
B00, Trade, 4319793.743, 105, B00, S09, 1
B00, Trade, 4319800.793, 120, S05, B00, 1
B00, Trade, 4319805.693, 74, B00, S03, 1
B00, Trade, 4319811.343, 61, S02, B00, 1
B00, Trade, 4319816.643, 61, S09, B00, 1
B00, Trade, 4319818.543, 73, S01, B00, 1
B00, Trade, 4319827.643, 104, S07, B00, 1
B00, Trade, 4319831.593, 93, S05, B00, 1
B00, Trade, 4319837.643, 60, S06, B00, 1
B00, Trade, 4319845.193, 81, B00, S09, 1
B00, Trade, 4319882.093, 137, B00, S07, 1
B00, Trade, 4319889.793, 94, S07, B00, 1
B00, Trade, 4319897.443, 65, S00, B00, 1
B00, Trade, 4319905.443, 66, S06, B00, 1
B00, Trade, 4319922.693, 67, S09, B00, 1
B00, Trade, 4319929.193, 114, B00, S06, 1
B00, Trade, 4319932.393, 60, S01, B00, 1
B00, Trade, 4319938.193, 61, S02, B00, 1
B00, Trade, 4319942.393, 124, B00, S07, 1
B00, Trade, 4319951.343, 126, B00, S09, 1
B00, Trade, 4319961.643, 120, B00, S09, 1
B00, Trade, 4319976.143, 60, S01, B00, 1
B00, Trade, 4319978.593, 60, S00, B00, 1
B00, Trade, 4319981.943, 73, S05, B00, 1
B01, 100
B01, Trade, 4319318.493, 79, B01, S08, 1
B01, Trade, 4319326.893, 136, B01, S03, 1
B01, Trade, 4319330.493, 140, B01, S03, 1
B01, Trade, 4319337.993, 140, B01, S04, 1
B01, Trade, 4319339.643, 139, B01, S09, 1
B01, Trade, 4319355.593, 65, B01, S02, 1
B01, Trade, 4319361.843, 75, B01, S03, 1
B01, Trade, 4319366.543, 112, B01, S06, 1
B01, Trade, 4319371.943, 74, B01, S08, 1
B01, Trade, 4319376.293, 140, B01, S02, 1
B01, Trade, 4319388.143, 140, B01, S07, 1
B01, Trade, 4319397.543, 140, B01, S08, 1
B01, Trade, 4319401.143, 139, B01, S03, 1
B01, Trade, 4319410.643, 99, B01, S07, 1
B01, Trade, 4319419.543, 140, B01, S08, 1
B01, Trade, 4319424.393, 128, B01, S03, 1
B01, Trade, 4319434.943, 75, B01, S09, 1
B01, Trade, 4319439.543, 83, B01, S02, 1
B01, Trade, 4319448.993, 67, B01, S03, 1
B01, Trade, 4319459.243, 140, B01, S03, 1
B01, Trade, 4319460.393, 140, B01, S00, 1
B01, Trade, 4319465.293, 124, B01, S04, 1
B01, Trade, 4319472.343, 130, B01, S02, 1
B01, Trade, 4319483.043, 69, B01, S08, 1
B01, Trade, 4319487.593, 140, B01, S03, 1
B01, Trade, 4319489.993, 140, B01, S05, 1
B01, Trade, 4319497.543, 78, B01, S06, 1
B01, Trade, 4319500.793, 140, B01, S08, 1
B01, Trade, 4319510.093, 88, B01, S02, 1
B01, Trade, 4319515.943, 94, B01, S05, 1
B01, Trade, 4319520.943, 140, B01, S05, 1
B01, Trade, 4319526.193, 140, B01, S07, 1
B01, Trade, 4319530.343, 138, B01, S05, 1
B01, Trade, 4319534.793, 139, B01, S08, 1
B01, Trade, 4319542.893, 140, B01, S05, 1
B01, Trade, 4319546.493, 140, B01, S07, 1
B01, Trade, 4319551.443, 140, B01, S08, 1
B01, Trade, 4319557.093, 140, B01, S08, 1
B01, Trade, 4319562.843, 140, B01, S05, 1
B01, Trade, 4319566.993, 140, B01, S02, 1
B01, Trade, 4319572.793, 90, B01, S02, 1
B01, Trade, 4319576.293, 110, B01, S09, 1
B01, Trade, 4319587.343, 123, B01, S06, 1
B01, Trade, 4319589.293, 140, B01, S03, 1
B01, Trade, 4319604.593, 140, B01, S08, 1
B01, Trade, 4319614.693, 113, B01, S05, 1
B01, Trade, 4319619.293, 140, B01, S00, 1
B01, Trade, 4319626.193, 140, B01, S09, 1
B01, Trade, 4319629.293, 116, B01, S06, 1
B01, Trade, 4319637.943, 140, B01, S00, 1
B01, Trade, 4319646.993, 140, B01, S02, 1
B01, Trade, 4319652.793, 112, B01, S02, 1
B01, Trade, 4319667.693, 140, B01, S06, 1
B01, Trade, 4319670.843, 124, B01, S05, 1
B01, Trade, 4319679.443, 140, B01, S06, 1
B01, Trade, 4319684.843, 140, B01, S04, 1
B01, Trade, 4319695.543, 140, B01, S07, 1
B01, Trade, 4319704.843, 90, B01, S06, 1
B01, Trade, 4319711.943, 61, S09, B01, 1
B01, Trade, 4319715.643, 91, B01, S03, 1
B01, Trade, 4319718.143, 75, B01, S08, 1
B01, Trade, 4319730.193, 134, B01, S05, 1
B01, Trade, 4319735.293, 140, B01, S06, 1
B01, Trade, 4319737.543, 140, B01, S02, 1
B01, Trade, 4319750.843, 140, B01, S04, 1
B01, Trade, 4319756.243, 139, B01, S02, 1
B01, Trade, 4319766.043, 140, B01, S08, 1
B01, Trade, 4319770.893, 140, B01, S02, 1
B01, Trade, 4319775.193, 96, B01, S03, 1
B01, Trade, 4319779.343, 140, B01, S09, 1
B01, Trade, 4319784.193, 140, B01, S02, 1
B01, Trade, 4319792.293, 75, B01, S05, 1
B01, Trade, 4319803.893, 134, B01, S08, 1
B01, Trade, 4319817.693, 61, B01, S06, 1
B01, Trade, 4319821.793, 63, B01, S09, 1
B01, Trade, 4319829.193, 140, B01, S02, 1
B01, Trade, 4319833.343, 133, B01, S00, 1
B01, Trade, 4319841.093, 138, B01, S02, 1
B01, Trade, 4319848.493, 78, B01, S03, 1
B01, Trade, 4319854.493, 140, B01, S05, 1
B01, Trade, 4319864.293, 140, B01, S06, 1
B01, Trade, 4319867.293, 140, B01, S02, 1
B01, Trade, 4319872.993, 140, B01, S03, 1
B01, Trade, 4319880.643, 140, B01, S03, 1
B01, Trade, 4319882.643, 82, B01, S06, 1
B01, Trade, 4319884.343, 113, B01, S07, 1
B01, Trade, 4319901.993, 111, B01, S02, 1
B01, Trade, 4319911.743, 99, B01, S06, 1
B01, Trade, 4319916.443, 94, B01, S08, 1
B01, Trade, 4319929.093, 102, B01, S03, 1
B01, Trade, 4319939.493, 62, B01, S06, 1
B01, Trade, 4319948.543, 115, B01, S06, 1
B01, Trade, 4319952.193, 105, B01, S06, 1
B01, Trade, 4319954.343, 140, B01, S07, 1
B01, Trade, 4319958.843, 140, B01, S07, 1
B01, Trade, 4319969.493, 140, B01, S03, 1
B01, Trade, 4319973.293, 85, B01, S03, 1
B01, Trade, 4319986.993, 140, B01, S07, 1
B01, Trade, 4319990.143, 140, S00, B01, 1
B01, Trade, 4319995.493, 140, B01, S08, 1
B02, 100
B02, Trade, 4319428.093, 140, B02, S07, 1
B02, Trade, 4319431.893, 140, B02, S03, 1
B02, Trade, 4319439.693, 140, B02, S05, 1
B02, Trade, 4319444.143, 60, S09, B02, 1
B02, Trade, 4319448.693, 85, S07, B02, 1
B02, Trade, 4319453.393, 140, B02, S03, 1
B02, Trade, 4319463.593, 138, B02, S01, 1
B02, Trade, 4319467.893, 123, S03, B02, 1
B02, Trade, 4319476.143, 62, S08, B02, 1
B02, Trade, 4319480.343, 60, S01, B02, 1
B02, Trade, 4319483.193, 90, S03, B02, 1
B02, Trade, 4319490.743, 140, B02, S08, 1
B02, Trade, 4319493.843, 72, S00, B02, 1
B02, Trade, 4319502.093, 66, S02, B02, 1
B02, Trade, 4319508.693, 61, S09, B02, 1
B02, Trade, 4319513.393, 65, S00, B02, 1
B02, Trade, 4319520.493, 140, B02, S06, 1
B02, Trade, 4319529.793, 140, B02, S02, 1
B02, Trade, 4319536.493, 140, B02, S09, 1
B02, Trade, 4319545.593, 140, B02, S09, 1
B02, Trade, 4319551.493, 135, B02, S05, 1
B02, Trade, 4319553.943, 140, B02, S08, 1
B02, Trade, 4319559.493, 140, B02, S04, 1
B02, Trade, 4319566.093, 140, B02, S06, 1
B02, Trade, 4319571.343, 140, B02, S07, 1
B02, Trade, 4319577.093, 133, S07, B02, 1
B02, Trade, 4319580.543, 137, S00, B02, 1
B02, Trade, 4319585.543, 133, S00, B02, 1
B02, Trade, 4319593.793, 140, B02, S06, 1
B02, Trade, 4319598.243, 127, S01, B02, 1
B02, Trade, 4319604.943, 140, B02, S03, 1
B02, Trade, 4319614.143, 133, S01, B02, 1
B02, Trade, 4319617.093, 140, B02, S01, 1
B02, Trade, 4319626.793, 140, B02, S06, 1
B02, Trade, 4319630.793, 140, B02, S07, 1
B02, Trade, 4319638.443, 140, B02, S06, 1
B02, Trade, 4319642.843, 65, S01, B02, 1
B02, Trade, 4319645.443, 116, S03, B02, 1
B02, Trade, 4319654.143, 131, S00, B02, 1
B02, Trade, 4319659.943, 71, S02, B02, 1
B02, Trade, 4319669.243, 140, B02, S09, 1
B02, Trade, 4319671.143, 138, B02, S03, 1
B02, Trade, 4319678.393, 140, B02, S07, 1
B02, Trade, 4319685.493, 140, B02, S08, 1
B02, Trade, 4319689.493, 140, B02, S09, 1
B02, Trade, 4319694.943, 140, B02, S09, 1
B02, Trade, 4319697.043, 140, B02, S02, 1
B02, Trade, 4319703.043, 137, S00, B02, 1
B02, Trade, 4319710.693, 62, S02, B02, 1
B02, Trade, 4319716.343, 99, S05, B02, 1
B02, Trade, 4319724.493, 140, B02, S05, 1
B02, Trade, 4319725.943, 140, B02, S03, 1
B02, Trade, 4319729.343, 136, S00, B02, 1
B02, Trade, 4319740.993, 140, B02, S06, 1
B02, Trade, 4319742.493, 140, B02, S02, 1
B02, Trade, 4319749.043, 140, B02, S05, 1
B02, Trade, 4319751.743, 137, B02, S09, 1
B02, Trade, 4319761.043, 139, B02, S05, 1
B02, Trade, 4319766.243, 138, B02, S02, 1
B02, Trade, 4319770.343, 140, B02, S03, 1
B02, Trade, 4319776.993, 140, B02, S06, 1
B02, Trade, 4319783.093, 140, B02, S07, 1
B02, Trade, 4319787.043, 64, S00, B02, 1
B02, Trade, 4319794.843, 79, S00, B02, 1
B02, Trade, 4319798.693, 139, B02, S06, 1
B02, Trade, 4319805.543, 134, S01, B02, 1
B02, Trade, 4319808.443, 82, S03, B02, 1
B02, Trade, 4319815.743, 62, S05, B02, 1
B02, Trade, 4319822.843, 60, S02, B02, 1
B02, Trade, 4319824.593, 60, S09, B02, 1
B02, Trade, 4319827.493, 66, S02, B02, 1
B02, Trade, 4319835.193, 138, S05, B02, 1
B02, Trade, 4319839.193, 130, S04, B02, 1
B02, Trade, 4319844.193, 139, B02, S04, 1
B02, Trade, 4319854.143, 140, B02, S08, 1
B02, Trade, 4319859.943, 140, B02, S03, 1
B02, Trade, 4319868.443, 139, B02, S08, 1
B02, Trade, 4319872.893, 140, B02, S04, 1
B02, Trade, 4319878.543, 140, B02, S06, 1
B02, Trade, 4319881.993, 140, B02, S09, 1
B02, Trade, 4319888.843, 138, B02, S00, 1
B02, Trade, 4319890.793, 139, B02, S02, 1
B02, Trade, 4319896.893, 62, S09, B02, 1
B02, Trade, 4319903.293, 119, S01, B02, 1
B02, Trade, 4319905.693, 67, S01, B02, 1
B02, Trade, 4319915.643, 140, B02, S02, 1
B02, Trade, 4319920.093, 139, B02, S09, 1
B02, Trade, 4319928.243, 140, S01, B02, 1
B02, Trade, 4319934.693, 62, S02, B02, 1
B02, Trade, 4319937.993, 60, S00, B02, 1
B02, Trade, 4319945.643, 139, B02, S04, 1
B02, Trade, 4319954.543, 140, B02, S08, 1
B02, Trade, 4319957.343, 139, B02, S03, 1
B02, Trade, 4319965.393, 111, S03, B02, 1
B02, Trade, 4319967.643, 114, S00, B02, 1
B02, Trade, 4319972.993, 121, S00, B02, 1
B02, Trade, 4319979.143, 64, S09, B02, 1
B02, Trade, 4319991.143, 140, B02, S07, 1
B02, Trade, 4319992.543, 139, B02, S09, 1
B02, Trade, 4319996.543, 140, B02, S06, 1
B03, 100
B03, Trade, 4319237.693, 140, B03, S08, 1
B03, Trade, 4319244.393, 96, B03, S02, 1
B03, Trade, 4319249.493, 140, B03, S02, 1
B03, Trade, 4319254.993, 140, B03, S03, 1
B03, Trade, 4319263.193, 113, B03, S03, 1
B03, Trade, 4319272.343, 124, B03, S05, 1
B03, Trade, 4319292.993, 140, B03, S09, 1
B03, Trade, 4319298.493, 121, B03, S03, 1
B03, Trade, 4319311.293, 61, B03, S02, 1
B03, Trade, 4319322.693, 140, B03, S09, 1
B03, Trade, 4319328.043, 86, B03, S02, 1
B03, Trade, 4319331.793, 104, B03, S08, 1
B03, Trade, 4319337.193, 140, S07, B03, 1
B03, Trade, 4319343.243, 122, B03, S06, 1
B03, Trade, 4319368.793, 140, B03, S05, 1
B03, Trade, 4319373.743, 140, B03, S07, 1
B03, Trade, 4319378.093, 115, B03, S07, 1
B03, Trade, 4319383.843, 85, B03, S08, 1
B03, Trade, 4319388.743, 140, B03, S08, 1
B03, Trade, 4319391.993, 140, B03, S06, 1
B03, Trade, 4319400.343, 133, B03, S09, 1
B03, Trade, 4319407.893, 140, B03, S02, 1
B03, Trade, 4319410.893, 72, B03, S02, 1
B03, Trade, 4319422.543, 137, B03, S05, 1
B03, Trade, 4319425.243, 132, B03, S08, 1
B03, Trade, 4319434.443, 75, B03, S09, 1
B03, Trade, 4319449.043, 62, B03, S06, 1
B03, Trade, 4319457.893, 140, B03, S08, 1
B03, Trade, 4319464.943, 128, B03, S08, 1
B03, Trade, 4319467.343, 123, B03, S09, 1
B03, Trade, 4319489.693, 140, B03, S02, 1
B03, Trade, 4319499.793, 140, B03, S04, 1
B03, Trade, 4319516.793, 96, B03, S08, 1
B03, Trade, 4319521.493, 140, B03, S02, 1
B03, Trade, 4319527.343, 140, B03, S08, 1
B03, Trade, 4319530.893, 124, B03, S07, 1
B03, Trade, 4319538.093, 110, B03, S03, 1
B03, Trade, 4319546.193, 140, B03, S02, 1
B03, Trade, 4319549.343, 138, B03, S02, 1
B03, Trade, 4319555.993, 140, B03, S05, 1
B03, Trade, 4319559.043, 140, B03, S02, 1
B03, Trade, 4319569.043, 134, B03, S06, 1
B03, Trade, 4319582.743, 110, S01, B03, 1
B03, Trade, 4319585.443, 119, B03, S08, 1
B03, Trade, 4319593.143, 140, B03, S09, 1
B03, Trade, 4319598.393, 121, B03, S02, 1
B03, Trade, 4319607.643, 140, B03, S02, 1
B03, Trade, 4319610.343, 124, B03, S08, 1
B03, Trade, 4319614.593, 114, B03, S03, 1
B03, Trade, 4319623.493, 140, B03, S07, 1
B03, Trade, 4319627.793, 140, B03, S05, 1
B03, Trade, 4319632.243, 140, B03, S03, 1
B03, Trade, 4319639.143, 140, B03, S05, 1
B03, Trade, 4319645.393, 109, B03, S06, 1
B03, Trade, 4319650.143, 125, B03, S08, 1
B03, Trade, 4319654.443, 74, B03, S07, 1
B03, Trade, 4319665.243, 140, B03, S03, 1
B03, Trade, 4319669.043, 140, B03, S08, 1
B03, Trade, 4319677.393, 140, B03, S09, 1
B03, Trade, 4319683.493, 140, B03, S05, 1
B03, Trade, 4319693.743, 140, B03, S05, 1
B03, Trade, 4319700.843, 140, B03, S08, 1
B03, Trade, 4319708.293, 121, B03, S05, 1
B03, Trade, 4319713.143, 130, B03, S08, 1
B03, Trade, 4319719.193, 78, B03, S09, 1
B03, Trade, 4319723.093, 140, B03, S09, 1
B03, Trade, 4319729.543, 133, B03, S08, 1
B03, Trade, 4319732.243, 140, B03, S05, 1
B03, Trade, 4319741.143, 139, B03, S09, 1
B03, Trade, 4319745.093, 140, B03, S07, 1
B03, Trade, 4319748.043, 126, B03, S03, 1
B03, Trade, 4319758.093, 140, B03, S09, 1
B03, Trade, 4319763.393, 140, B03, S05, 1
B03, Trade, 4319770.043, 140, B03, S09, 1
B03, Trade, 4319772.943, 137, B03, S05, 1
B03, Trade, 4319779.193, 140, B03, S08, 1
B03, Trade, 4319783.893, 140, B03, S05, 1
B03, Trade, 4319793.993, 80, B03, S02, 1
B03, Trade, 4319801.693, 71, B03, S08, 1
B03, Trade, 4319819.793, 64, B03, S06, 1
B03, Trade, 4319832.843, 135, B03, S03, 1
B03, Trade, 4319841.343, 134, B03, S03, 1
B03, Trade, 4319851.293, 140, B03, S02, 1
B03, Trade, 4319859.893, 140, B03, S09, 1
B03, Trade, 4319865.443, 140, B03, S07, 1
B03, Trade, 4319876.993, 138, B03, S05, 1
B03, Trade, 4319878.743, 140, B03, S08, 1
B03, Trade, 4319889.443, 138, B03, S02, 1
B03, Trade, 4319900.243, 62, B03, S06, 1
B03, Trade, 4319904.493, 81, B03, S08, 1
B03, Trade, 4319914.743, 140, B03, S03, 1
B03, Trade, 4319942.893, 76, B03, S02, 1
B03, Trade, 4319949.843, 113, B03, S02, 1
B03, Trade, 4319952.143, 106, B03, S03, 1
B03, Trade, 4319954.843, 140, B03, S05, 1
B03, Trade, 4319965.993, 93, B03, S08, 1
B03, Trade, 4319983.143, 104, B03, S03, 1
B03, Trade, 4319989.343, 140, B03, S03, 1
B03, Trade, 4319996.293, 140, B03, S08, 1
B03, Trade, 4319999.793, 140, B03, S03, 1
B04, 100
B04, Trade, 4319447.193, 63, S00, B04, 1
B04, Trade, 4319451.843, 140, B04, S09, 1
B04, Trade, 4319455.693, 140, B04, S02, 1
B04, Trade, 4319458.843, 140, B04, S02, 1
B04, Trade, 4319463.193, 140, B04, S02, 1
B04, Trade, 4319466.643, 131, S00, B04, 1
B04, Trade, 4319470.693, 129, S07, B04, 1
B04, Trade, 4319479.643, 60, S02, B04, 1
B04, Trade, 4319481.943, 68, S06, B04, 1
B04, Trade, 4319490.993, 138, B04, S04, 1
B04, Trade, 4319491.893, 140, B04, S03, 1
B04, Trade, 4319501.143, 138, B04, S05, 1
B04, Trade, 4319508.343, 60, S01, B04, 1
B04, Trade, 4319510.743, 114, S07, B04, 1
B04, Trade, 4319516.043, 98, S04, B04, 1
B04, Trade, 4319521.293, 140, B04, S07, 1
B04, Trade, 4319527.393, 138, B04, S06, 1
B04, Trade, 4319529.143, 140, B04, S09, 1
B04, Trade, 4319537.193, 137, B04, S05, 1
B04, Trade, 4319544.893, 140, B04, S08, 1
B04, Trade, 4319550.443, 140, B04, S01, 1
B04, Trade, 4319557.343, 140, B04, S03, 1
B04, Trade, 4319564.743, 140, B04, S08, 1
B04, Trade, 4319570.043, 139, B04, S03, 1
B04, Trade, 4319575.493, 139, B04, S06, 1
B04, Trade, 4319580.043, 136, B04, S08, 1
B04, Trade, 4319586.843, 139, B04, S05, 1
B04, Trade, 4319590.893, 140, B04, S05, 1
B04, Trade, 4319594.743, 137, S01, B04, 1
B04, Trade, 4319599.743, 140, B04, S07, 1
B04, Trade, 4319607.993, 140, B04, S06, 1
B04, Trade, 4319610.193, 139, B04, S02, 1
B04, Trade, 4319617.593, 136, B04, S03, 1
B04, Trade, 4319628.093, 139, B04, S02, 1
B04, Trade, 4319633.493, 140, B04, S04, 1
B04, Trade, 4319639.993, 140, B04, S09, 1
B04, Trade, 4319649.093, 140, B04, S06, 1
B04, Trade, 4319650.993, 140, S01, B04, 1
B04, Trade, 4319658.543, 65, S01, B04, 1
B04, Trade, 4319659.643, 89, S03, B04, 1
B04, Trade, 4319669.893, 139, S01, B04, 1
B04, Trade, 4319672.343, 140, B04, S06, 1
B04, Trade, 4319681.693, 140, B04, S02, 1
B04, Trade, 4319685.993, 140, B04, S06, 1
B04, Trade, 4319691.593, 140, B04, S08, 1
B04, Trade, 4319694.493, 140, B04, S07, 1
B04, Trade, 4319699.843, 140, B04, S06, 1
B04, Trade, 4319703.943, 117, S03, B04, 1
B04, Trade, 4319709.843, 139, B04, S09, 1
B04, Trade, 4319711.993, 65, S00, B04, 1
B04, Trade, 4319722.393, 140, B04, S02, 1
B04, Trade, 4319726.393, 140, B04, S06, 1
B04, Trade, 4319730.343, 137, S07, B04, 1
B04, Trade, 4319735.543, 140, B04, S03, 1
B04, Trade, 4319741.593, 137, B04, S03, 1
B04, Trade, 4319745.393, 140, B04, S00, 1
B04, Trade, 4319753.443, 140, B04, S03, 1
B04, Trade, 4319762.243, 139, B04, S03, 1
B04, Trade, 4319769.843, 140, B04, S01, 1
B04, Trade, 4319775.993, 135, B04, S04, 1
B04, Trade, 4319784.493, 139, B04, S01, 1
B04, Trade, 4319787.693, 65, S06, B04, 1
B04, Trade, 4319794.493, 80, S01, B04, 1
B04, Trade, 4319798.243, 60, S06, B04, 1
B04, Trade, 4319806.343, 89, S05, B04, 1
B04, Trade, 4319811.043, 60, S06, B04, 1
B04, Trade, 4319814.643, 60, S00, B04, 1
B04, Trade, 4319823.743, 63, S06, B04, 1
B04, Trade, 4319829.343, 135, B04, S04, 1
B04, Trade, 4319834.443, 135, S03, B04, 1
B04, Trade, 4319842.893, 61, S09, B04, 1
B04, Trade, 4319849.243, 82, S01, B04, 1
B04, Trade, 4319852.243, 140, B04, S06, 1
B04, Trade, 4319855.343, 140, B04, S06, 1
B04, Trade, 4319863.693, 140, B04, S05, 1
B04, Trade, 4319869.243, 140, B04, S06, 1
B04, Trade, 4319873.193, 140, B04, S08, 1
B04, Trade, 4319874.693, 132, S00, B04, 1
B04, Trade, 4319884.043, 140, B04, S03, 1
B04, Trade, 4319887.543, 139, B04, S03, 1
B04, Trade, 4319891.393, 61, S08, B04, 1
B04, Trade, 4319897.593, 63, S02, B04, 1
B04, Trade, 4319901.793, 121, S00, B04, 1
B04, Trade, 4319908.693, 62, S01, B04, 1
B04, Trade, 4319909.343, 134, S04, B04, 1
B04, Trade, 4319920.443, 138, B04, S02, 1
B04, Trade, 4319922.493, 138, B04, S07, 1
B04, Trade, 4319926.493, 127, S03, B04, 1
B04, Trade, 4319934.043, 60, S00, B04, 1
B04, Trade, 4319938.943, 62, S09, B04, 1
B04, Trade, 4319939.543, 64, S01, B04, 1
B04, Trade, 4319948.993, 130, S00, B04, 1
B04, Trade, 4319959.693, 140, B04, S02, 1
B04, Trade, 4319961.993, 97, S05, B04, 1
B04, Trade, 4319973.643, 60, S02, B04, 1
B04, Trade, 4319980.493, 67, S06, B04, 1
B04, Trade, 4319982.543, 109, S04, B04, 1
B04, Trade, 4319988.343, 139, B04, S06, 1
B04, Trade, 4319996.393, 140, B04, S03, 1
B04, Trade, 4319999.543, 140, B04, S09, 1
B05, 100
B05, Trade, 4319081.493, 124, B05, S08, 1
B05, Trade, 4319088.693, 111, S03, B05, 1
B05, Trade, 4319103.793, 115, B05, S02, 1
B05, Trade, 4319108.293, 138, B05, S06, 1
B05, Trade, 4319113.793, 121, B05, S09, 1
B05, Trade, 4319118.643, 62, S02, B05, 1
B05, Trade, 4319140.443, 137, S00, B05, 1
B05, Trade, 4319150.343, 113, B05, S06, 1
B05, Trade, 4319157.293, 112, B05, S02, 1
B05, Trade, 4319164.243, 123, S04, B05, 1
B05, Trade, 4319168.443, 121, B05, S05, 1
B05, Trade, 4319171.643, 62, S08, B05, 1
B05, Trade, 4319175.093, 60, S01, B05, 1
B05, Trade, 4319184.293, 140, B05, S09, 1
B05, Trade, 4319190.793, 129, B05, S06, 1
B05, Trade, 4319199.993, 89, B05, S06, 1
B05, Trade, 4319204.143, 60, S01, B05, 1
B05, Trade, 4319208.893, 60, S09, B05, 1
B05, Trade, 4319214.243, 60, S09, B05, 1
B05, Trade, 4319216.043, 65, S08, B05, 1
B05, Trade, 4319225.893, 129, B05, S06, 1
B05, Trade, 4319232.243, 80, B05, S06, 1
B05, Trade, 4319261.393, 127, B05, S03, 1
B05, Trade, 4319266.993, 124, B05, S07, 1
B05, Trade, 4319274.343, 135, B05, S08, 1
B05, Trade, 4319279.143, 62, S08, B05, 1
B05, Trade, 4319284.843, 136, B05, S05, 1
B05, Trade, 4319306.393, 74, S08, B05, 1
B05, Trade, 4319308.693, 64, S01, B05, 1
B05, Trade, 4319317.043, 97, B05, S02, 1
B05, Trade, 4319327.443, 106, B05, S09, 1
B05, Trade, 4319334.993, 120, B05, S06, 1
B05, Trade, 4319341.793, 134, B05, S08, 1
B05, Trade, 4319349.943, 130, B05, S05, 1
B05, Trade, 4319357.093, 87, S01, B05, 1
