B00, 100
B00, Trade, 4319135.643, 84, S01, B00, 1
B00, Trade, 4319457.243, 83, B00, S09, 1
B00, Trade, 4319470.643, 72, B00, S08, 1
B00, Trade, 4319477.043, 97, B00, S03, 1
B00, Trade, 4319485.843, 104, B00, S09, 1
B00, Trade, 4319490.843, 128, B00, S06, 1
B00, Trade, 4319502.793, 101, S07, B00, 1
B00, Trade, 4319511.093, 81, S03, B00, 1
B00, Trade, 4319512.093, 71, S06, B00, 1
B00, Trade, 4319522.093, 86, S06, B00, 1
B00, Trade, 4319526.443, 122, B00, S09, 1
B00, Trade, 4319529.443, 128, B00, S06, 1
B00, Trade, 4319537.143, 89, S08, B00, 1
B00, Trade, 4319549.843, 98, B00, S04, 1
B00, Trade, 4319554.293, 103, B00, S03, 1
B00, Trade, 4319557.593, 86, S07, B00, 1
B00, Trade, 4319566.543, 120, B00, S08, 1
B00, Trade, 4319573.043, 75, S08, B00, 1
B00, Trade, 4319582.043, 94, B00, S07, 1
B00, Trade, 4319586.693, 82, B00, S05, 1
B00, Trade, 4319591.143, 124, S05, B00, 1
B00, Trade, 4319610.093, 115, S00, B00, 1
B00, Trade, 4319624.243, 76, S03, B00, 1
B00, Trade, 4319630.393, 71, B00, S03, 1
B00, Trade, 4319641.393, 82, B00, S00, 1
B00, Trade, 4319647.393, 93, B00, S03, 1
B00, Trade, 4319656.093, 67, S03, B00, 1
B00, Trade, 4319661.793, 131, B00, S09, 1
B00, Trade, 4319663.193, 85, B00, S07, 1
B00, Trade, 4319674.793, 126, B00, S08, 1
B00, Trade, 4319678.093, 74, S01, B00, 1
B00, Trade, 4319683.743, 77, S03, B00, 1
B00, Trade, 4319701.493, 126, B00, S04, 1
B00, Trade, 4319716.093, 101, B00, S07, 1
B00, Trade, 4319724.793, 92, B00, S04, 1
B00, Trade, 4319732.043, 101, B00, S09, 1
B00, Trade, 4319745.493, 101, B00, S07, 1
B00, Trade, 4319767.193, 129, S02, B00, 1
B00, Trade, 4319778.743, 112, B00, S03, 1
B00, Trade, 4319788.143, 69, B00, S07, 1
B00, Trade, 4319801.543, 86, B00, S04, 1
B00, Trade, 4319803.443, 128, S05, B00, 1
B00, Trade, 4319816.543, 90, S05, B00, 1
B00, Trade, 4319817.293, 75, S03, B00, 1
B00, Trade, 4319834.243, 99, B00, S00, 1
B00, Trade, 4319841.043, 80, B00, S02, 1
B00, Trade, 4319860.793, 71, B00, S06, 1
B00, Trade, 4319869.993, 96, B00, S08, 1
B00, Trade, 4319880.693, 70, B00, S03, 1
B00, Trade, 4319889.493, 116, B00, S04, 1
B00, Trade, 4319892.843, 96, B00, S02, 1
B00, Trade, 4319913.993, 110, S00, B00, 1
B00, Trade, 4319929.093, 73, S07, B00, 1
B00, Trade, 4319932.093, 101, B00, S05, 1
B00, Trade, 4319941.593, 96, S09, B00, 1
B00, Trade, 4319947.843, 83, S00, B00, 1
B00, Trade, 4319961.193, 75, S05, B00, 1
B00, Trade, 4319968.993, 101, B00, S05, 1
B00, Trade, 4319976.343, 98, B00, S00, 1
B00, Trade, 4319978.943, 104, S08, B00, 1
B00, Trade, 4319985.493, 112, B00, S04, 1
B00, Trade, 4319989.643, 77, B00, S04, 1
B00, Trade, 4319995.393, 108, B00, S04, 1
B01, 100
B01, Trade, 4319167.693, 90, S03, B01, 1
B01, Trade, 4319173.493, 104, B01, S09, 1
B01, Trade, 4319182.793, 117, B01, S06, 1
B01, Trade, 4319188.643, 114, B01, S08, 1
B01, Trade, 4319205.943, 114, B01, S09, 1
B01, Trade, 4319218.393, 91, B01, S04, 1
B01, Trade, 4319222.743, 103, B01, S07, 1
B01, Trade, 4319230.793, 85, B01, S02, 1
B01, Trade, 4319233.643, 73, B01, S08, 1
B01, Trade, 4319252.293, 133, B01, S07, 1
B01, Trade, 4319258.893, 89, B01, S07, 1
B01, Trade, 4319265.993, 100, S01, B01, 1
B01, Trade, 4319273.393, 91, S08, B01, 1
B01, Trade, 4319275.443, 97, B01, S03, 1
B01, Trade, 4319282.843, 93, B01, S05, 1
B01, Trade, 4319291.093, 102, B01, S03, 1
B01, Trade, 4319299.093, 120, B01, S08, 1
B01, Trade, 4319303.743, 92, S06, B01, 1
B01, Trade, 4319324.393, 94, B01, S09, 1
B01, Trade, 4319326.643, 107, B01, S07, 1
B01, Trade, 4319340.843, 68, S09, B01, 1
B01, Trade, 4319356.393, 104, B01, S00, 1
B01, Trade, 4319358.943, 110, B01, S02, 1
B01, Trade, 4319364.893, 68, S07, B01, 1
B01, Trade, 4319374.093, 115, B01, S09, 1
B01, Trade, 4319377.143, 85, B01, S01, 1
B01, Trade, 4319390.893, 89, B01, S01, 1
B01, Trade, 4319394.593, 95, S01, B01, 1
B01, Trade, 4319413.243, 96, S08, B01, 1
B01, Trade, 4319415.443, 95, S05, B01, 1
B01, Trade, 4319417.443, 97, B01, S02, 1
B01, Trade, 4319426.193, 94, B01, S03, 1
B01, Trade, 4319432.543, 80, B01, S04, 1
B01, Trade, 4319438.543, 101, B01, S05, 1
B01, Trade, 4319444.693, 109, B01, S00, 1
B01, Trade, 4319457.043, 91, S04, B01, 1
B01, Trade, 4319487.643, 119, B01, S07, 1
B01, Trade, 4319501.043, 122, B01, S02, 1
B01, Trade, 4319507.493, 93, S07, B01, 1
B01, Trade, 4319516.993, 100, B01, S05, 1
B01, Trade, 4319527.793, 124, S07, B01, 1
B01, Trade, 4319531.643, 76, S03, B01, 1
B01, Trade, 4319536.143, 99, S07, B01, 1
B01, Trade, 4319540.793, 126, B01, S08, 1
B01, Trade, 4319546.793, 115, B01, S07, 1
B01, Trade, 4319552.243, 119, S02, B01, 1
B01, Trade, 4319557.243, 86, S04, B01, 1
B01, Trade, 4319565.493, 108, S06, B01, 1
B01, Trade, 4319579.693, 101, B01, S08, 1
B01, Trade, 4319588.543, 75, S07, B01, 1
B01, Trade, 4319595.243, 105, B01, S00, 1
B01, Trade, 4319603.443, 100, S05, B01, 1
B01, Trade, 4319607.543, 97, S08, B01, 1
B01, Trade, 4319613.493, 84, B01, S07, 1
B01, Trade, 4319619.993, 85, B01, S08, 1
B01, Trade, 4319624.393, 74, B01, S04, 1
B01, Trade, 4319636.393, 110, B01, S03, 1
B01, Trade, 4319642.343, 92, B01, S08, 1
B01, Trade, 4319644.293, 93, S03, B01, 1
B01, Trade, 4319653.743, 89, S07, B01, 1
B01, Trade, 4319668.393, 106, B01, S07, 1
B01, Trade, 4319675.193, 125, B01, S00, 1
B01, Trade, 4319686.243, 116, B01, S09, 1
B01, Trade, 4319709.743, 86, S05, B01, 1
B01, Trade, 4319727.143, 113, B01, S03, 1
B01, Trade, 4319735.793, 121, S06, B01, 1
B01, Trade, 4319742.493, 134, B01, S04, 1
B01, Trade, 4319747.643, 92, B01, S03, 1
B01, Trade, 4319754.343, 90, S03, B01, 1
B01, Trade, 4319760.243, 72, B01, S03, 1
B01, Trade, 4319762.643, 65, S04, B01, 1
B01, Trade, 4319770.043, 88, B01, S04, 1
B01, Trade, 4319772.543, 88, S07, B01, 1
B01, Trade, 4319777.893, 113, B01, S08, 1
B01, Trade, 4319786.643, 102, S09, B01, 1
B01, Trade, 4319791.343, 107, B01, S06, 1
B01, Trade, 4319798.093, 86, B01, S07, 1
B01, Trade, 4319808.093, 85, S07, B01, 1
B01, Trade, 4319815.493, 75, S02, B01, 1
B01, Trade, 4319823.443, 88, S06, B01, 1
B01, Trade, 4319827.843, 82, B01, S04, 1
B01, Trade, 4319833.943, 92, B01, S08, 1
B01, Trade, 4319842.693, 70, B01, S04, 1
B01, Trade, 4319848.093, 78, S06, B01, 1
B01, Trade, 4319857.243, 80, S09, B01, 1
B01, Trade, 4319861.293, 125, B01, S09, 1
B01, Trade, 4319868.193, 103, B01, S04, 1
B01, Trade, 4319876.843, 136, B01, S02, 1
B01, Trade, 4319896.193, 70, B01, S04, 1
B01, Trade, 4319897.293, 129, B01, S06, 1
B01, Trade, 4319904.893, 94, B01, S06, 1
B01, Trade, 4319917.343, 84, S03, B01, 1
B01, Trade, 4319926.043, 71, S03, B01, 1
B01, Trade, 4319933.643, 77, B01, S07, 1
B01, Trade, 4319937.743, 67, S02, B01, 1
B01, Trade, 4319948.693, 84, S04, B01, 1
B01, Trade, 4319953.793, 102, S05, B01, 1
B01, Trade, 4319966.693, 111, S07, B01, 1
B01, Trade, 4319981.393, 102, S02, B01, 1
B01, Trade, 4319989.043, 93, B01, S05, 1
B02, 100
B02, Trade, 4319332.543, 139, B02, S08, 1
B02, Trade, 4319343.343, 134, B02, S09, 1
B02, Trade, 4319352.893, 111, B02, S09, 1
B02, Trade, 4319355.293, 124, B02, S06, 1
B02, Trade, 4319360.943, 118, S07, B02, 1
B02, Trade, 4319378.793, 77, B02, S01, 1
B02, Trade, 4319383.643, 117, S02, B02, 1
B02, Trade, 4319397.593, 110, B02, S06, 1
B02, Trade, 4319404.893, 111, B02, S05, 1
B02, Trade, 4319410.243, 118, B02, S03, 1
B02, Trade, 4319413.743, 120, S06, B02, 1
B02, Trade, 4319419.093, 138, B02, S06, 1
B02, Trade, 4319429.393, 88, S02, B02, 1
B02, Trade, 4319439.043, 74, B02, S06, 1
B02, Trade, 4319446.643, 87, B02, S05, 1
B02, Trade, 4319448.243, 122, S07, B02, 1
B02, Trade, 4319458.243, 126, S03, B02, 1
B02, Trade, 4319472.893, 71, S02, B02, 1
B02, Trade, 4319476.693, 102, B02, S05, 1
B02, Trade, 4319480.293, 132, B02, S06, 1
B02, Trade, 4319482.843, 123, B02, S04, 1
B02, Trade, 4319488.293, 120, S01, B02, 1
B02, Trade, 4319494.343, 117, B02, S09, 1
B02, Trade, 4319503.793, 106, B02, S06, 1
B02, Trade, 4319505.793, 108, B02, S03, 1
B02, Trade, 4319512.793, 127, S02, B02, 1
B02, Trade, 4319515.243, 125, B02, S06, 1
B02, Trade, 4319520.343, 88, B02, S06, 1
B02, Trade, 4319522.393, 120, B02, S07, 1
B02, Trade, 4319532.493, 99, B02, S04, 1
B02, Trade, 4319537.043, 81, B02, S01, 1
B02, Trade, 4319544.393, 123, B02, S03, 1
B02, Trade, 4319553.393, 97, S08, B02, 1
B02, Trade, 4319562.193, 121, S03, B02, 1
B02, Trade, 4319565.193, 113, S00, B02, 1
B02, Trade, 4319573.893, 76, B02, S04, 1
B02, Trade, 4319575.043, 110, S01, B02, 1
B02, Trade, 4319582.693, 109, B02, S04, 1
B02, Trade, 4319586.543, 99, B02, S08, 1
B02, Trade, 4319593.843, 92, S03, B02, 1
B02, Trade, 4319597.843, 88, S08, B02, 1
B02, Trade, 4319601.893, 115, B02, S07, 1
B02, Trade, 4319617.843, 91, B02, S06, 1
B02, Trade, 4319622.243, 94, S06, B02, 1
B02, Trade, 4319627.493, 97, S08, B02, 1
B02, Trade, 4319632.843, 95, B02, S02, 1
B02, Trade, 4319643.343, 95, S04, B02, 1
B02, Trade, 4319653.943, 101, S05, B02, 1
B02, Trade, 4319659.343, 80, S04, B02, 1
B02, Trade, 4319670.493, 110, B02, S01, 1
B02, Trade, 4319673.193, 120, S03, B02, 1
B02, Trade, 4319679.093, 80, S08, B02, 1
B02, Trade, 4319683.843, 78, S07, B02, 1
B02, Trade, 4319691.393, 100, B02, S03, 1
B02, Trade, 4319702.493, 130, B02, S01, 1
B02, Trade, 4319707.593, 92, B02, S09, 1
B02, Trade, 4319712.043, 88, S09, B02, 1
B02, Trade, 4319723.743, 120, B02, S00, 1
B02, Trade, 4319729.443, 82, B02, S04, 1
B02, Trade, 4319736.793, 107, B02, S03, 1
B02, Trade, 4319741.543, 126, B02, S01, 1
B02, Trade, 4319748.243, 104, B02, S05, 1
B02, Trade, 4319759.843, 102, S05, B02, 1
B02, Trade, 4319765.843, 99, B02, S05, 1
B02, Trade, 4319769.993, 116, S03, B02, 1
B02, Trade, 4319780.243, 135, B02, S06, 1
B02, Trade, 4319783.943, 94, B02, S05, 1
B02, Trade, 4319792.293, 62, S07, B02, 1
B02, Trade, 4319795.693, 127, B02, S01, 1
B02, Trade, 4319804.493, 114, B02, S00, 1
B02, Trade, 4319810.893, 98, S03, B02, 1
B02, Trade, 4319817.793, 137, B02, S07, 1
B02, Trade, 4319820.493, 61, S05, B02, 1
B02, Trade, 4319828.593, 110, S06, B02, 1
B02, Trade, 4319836.993, 115, B02, S08, 1
B02, Trade, 4319844.493, 130, B02, S00, 1
B02, Trade, 4319853.843, 131, B02, S01, 1
B02, Trade, 4319855.993, 96, S06, B02, 1
B02, Trade, 4319862.593, 135, B02, S08, 1
B02, Trade, 4319867.093, 122, B02, S06, 1
B02, Trade, 4319874.893, 90, B02, S04, 1
B02, Trade, 4319876.193, 95, S00, B02, 1
B02, Trade, 4319882.843, 89, B02, S07, 1
B02, Trade, 4319886.293, 137, S01, B02, 1
B02, Trade, 4319888.993, 91, B02, S04, 1
B02, Trade, 4319900.493, 84, B02, S02, 1
B02, Trade, 4319907.543, 81, S01, B02, 1
B02, Trade, 4319910.493, 79, S04, B02, 1
B02, Trade, 4319922.693, 117, S05, B02, 1
B02, Trade, 4319929.843, 90, S02, B02, 1
B02, Trade, 4319933.593, 90, S08, B02, 1
B02, Trade, 4319941.193, 81, S07, B02, 1
B02, Trade, 4319945.343, 93, B02, S08, 1
B02, Trade, 4319950.793, 83, S06, B02, 1
B02, Trade, 4319953.643, 101, S07, B02, 1
B02, Trade, 4319971.193, 133, B02, S02, 1
B02, Trade, 4319979.343, 121, S05, B02, 1
B02, Trade, 4319982.693, 96, B02, S03, 1
B02, Trade, 4319991.893, 110, B02, S08, 1
B02, Trade, 4319994.343, 79, B02, S05, 1
B03, 100
B03, Trade, 4319349.943, 105, B03, S02, 1
B03, Trade, 4319355.743, 119, B03, S04, 1
B03, Trade, 4319363.943, 120, B03, S02, 1
B03, Trade, 4319367.043, 79, B03, S03, 1
B03, Trade, 4319368.743, 84, B03, S07, 1
B03, Trade, 4319374.143, 113, B03, S07, 1
B03, Trade, 4319383.893, 94, B03, S06, 1
B03, Trade, 4319385.743, 83, B03, S04, 1
B03, Trade, 4319395.893, 90, B03, S03, 1
B03, Trade, 4319406.543, 95, B03, S08, 1
B03, Trade, 4319408.393, 117, B03, S06, 1
B03, Trade, 4319418.293, 93, B03, S08, 1
B03, Trade, 4319423.043, 76, B03, S01, 1
B03, Trade, 4319436.343, 105, B03, S02, 1
B03, Trade, 4319442.743, 70, B03, S06, 1
B03, Trade, 4319449.043, 131, B03, S06, 1
B03, Trade, 4319455.793, 89, B03, S06, 1
B03, Trade, 4319463.493, 117, B03, S02, 1
B03, Trade, 4319464.243, 91, B03, S05, 1
B03, Trade, 4319475.143, 87, B03, S06, 1
B03, Trade, 4319483.143, 104, B03, S00, 1
B03, Trade, 4319493.093, 121, B03, S08, 1
B03, Trade, 4319497.043, 98, B03, S00, 1
B03, Trade, 4319504.293, 98, B03, S04, 1
B03, Trade, 4319509.493, 61, B03, S08, 1
B03, Trade, 4319516.093, 118, B03, S07, 1
B03, Trade, 4319524.593, 101, B03, S02, 1
B03, Trade, 4319532.843, 73, B03, S08, 1
B03, Trade, 4319540.943, 125, B03, S06, 1
B03, Trade, 4319543.993, 124, B03, S06, 1
B03, Trade, 4319555.143, 98, B03, S09, 1
B03, Trade, 4319559.843, 78, B03, S04, 1
B03, Trade, 4319565.793, 71, B03, S03, 1
B03, Trade, 4319571.893, 79, B03, S02, 1
B03, Trade, 4319577.893, 102, B03, S07, 1
B03, Trade, 4319582.143, 92, B03, S05, 1
B03, Trade, 4319589.743, 125, B03, S07, 1
B03, Trade, 4319592.393, 100, B03, S03, 1
B03, Trade, 4319593.593, 95, B03, S02, 1
B03, Trade, 4319599.993, 100, B03, S09, 1
B03, Trade, 4319609.143, 73, B03, S05, 1
B03, Trade, 4319612.643, 120, B03, S00, 1
B03, Trade, 4319619.043, 88, B03, S00, 1
B03, Trade, 4319625.593, 80, B03, S00, 1
B03, Trade, 4319630.343, 96, B03, S04, 1
B03, Trade, 4319632.643, 102, B03, S07, 1
B03, Trade, 4319637.993, 94, B03, S04, 1
B03, Trade, 4319648.443, 87, B03, S04, 1
B03, Trade, 4319651.993, 99, B03, S00, 1
B03, Trade, 4319673.993, 90, B03, S06, 1
B03, Trade, 4319686.993, 115, B03, S07, 1
B03, Trade, 4319690.043, 107, B03, S06, 1
B03, Trade, 4319691.843, 98, B03, S06, 1
B03, Trade, 4319695.743, 74, B03, S08, 1
B03, Trade, 4319707.193, 127, B03, S06, 1
B03, Trade, 4319716.443, 94, B03, S05, 1
B03, Trade, 4319718.893, 113, B03, S06, 1
B03, Trade, 4319722.243, 118, B03, S09, 1
B03, Trade, 4319731.443, 122, B03, S00, 1
B03, Trade, 4319735.993, 106, B03, S08, 1
B03, Trade, 4319739.793, 121, B03, S03, 1
B03, Trade, 4319746.043, 95, B03, S02, 1
B03, Trade, 4319755.843, 85, B03, S07, 1
B03, Trade, 4319762.293, 71, B03, S07, 1
B03, Trade, 4319764.643, 84, B03, S06, 1
B03, Trade, 4319773.743, 101, B03, S00, 1
B03, Trade, 4319775.993, 107, B03, S05, 1
B03, Trade, 4319781.293, 132, B03, S04, 1
B03, Trade, 4319785.943, 98, B03, S05, 1
B03, Trade, 4319795.743, 87, B03, S07, 1
B03, Trade, 4319802.143, 83, B03, S09, 1
B03, Trade, 4319812.293, 87, B03, S06, 1
B03, Trade, 4319818.493, 71, B03, S06, 1
B03, Trade, 4319824.593, 83, B03, S00, 1
B03, Trade, 4319835.243, 92, B03, S09, 1
B03, Trade, 4319837.393, 113, B03, S07, 1
B03, Trade, 4319844.543, 127, B03, S05, 1
B03, Trade, 4319851.993, 106, B03, S06, 1
B03, Trade, 4319866.593, 86, B03, S03, 1
B03, Trade, 4319872.793, 85, B03, S09, 1
B03, Trade, 4319883.143, 87, B03, S02, 1
B03, Trade, 4319887.443, 96, B03, S09, 1
B03, Trade, 4319895.993, 80, B03, S00, 1
B03, Trade, 4319900.393, 101, B03, S06, 1
B03, Trade, 4319904.243, 71, B03, S07, 1
B03, Trade, 4319914.493, 96, B03, S06, 1
B03, Trade, 4319924.193, 88, B03, S09, 1
B03, Trade, 4319926.693, 62, B03, S04, 1
B03, Trade, 4319934.793, 88, B03, S07, 1
B03, Trade, 4319944.093, 110, B03, S00, 1
B03, Trade, 4319946.393, 79, B03, S02, 1
B03, Trade, 4319951.943, 85, B03, S03, 1
B03, Trade, 4319960.793, 81, B03, S00, 1
B03, Trade, 4319965.593, 114, B03, S07, 1
B03, Trade, 4319971.843, 79, B03, S04, 1
B03, Trade, 4319973.043, 89, B03, S07, 1
B03, Trade, 4319979.493, 85, B03, S07, 1
B03, Trade, 4319985.393, 114, B03, S07, 1
B03, Trade, 4319988.593, 97, B03, S03, 1
B03, Trade, 4319991.943, 110, B03, S00, 1
B04, 100
B04, Trade, 4319267.743, 105, B04, S08, 1
B04, Trade, 4319274.043, 84, B04, S05, 1
B04, Trade, 4319282.943, 89, B04, S06, 1
B04, Trade, 4319294.993, 92, B04, S08, 1
B04, Trade, 4319307.693, 109, B04, S00, 1
B04, Trade, 4319311.893, 88, B04, S06, 1
B04, Trade, 4319317.293, 100, B04, S05, 1
B04, Trade, 4319321.193, 111, B04, S05, 1
B04, Trade, 4319324.643, 89, B04, S06, 1
B04, Trade, 4319329.193, 82, B04, S04, 1
B04, Trade, 4319335.593, 110, B04, S05, 1
B04, Trade, 4319339.893, 104, B04, S08, 1
B04, Trade, 4319348.593, 108, B04, S06, 1
B04, Trade, 4319351.143, 89, B04, S07, 1
B04, Trade, 4319356.093, 115, B04, S03, 1
B04, Trade, 4319361.543, 88, B04, S05, 1
B04, Trade, 4319373.293, 81, B04, S03, 1
B04, Trade, 4319389.893, 69, S08, B04, 1
B04, Trade, 4319396.493, 87, B04, S02, 1
B04, Trade, 4319403.143, 98, B04, S07, 1
B04, Trade, 4319406.143, 96, B04, S06, 1
B04, Trade, 4319419.243, 130, B04, S07, 1
B04, Trade, 4319430.693, 102, B04, S01, 1
B04, Trade, 4319434.993, 82, B04, S03, 1
B04, Trade, 4319438.993, 99, B04, S07, 1
B04, Trade, 4319446.893, 83, B04, S00, 1
B04, Trade, 4319453.443, 82, B04, S04, 1
B04, Trade, 4319462.593, 123, B04, S08, 1
B04, Trade, 4319468.193, 115, B04, S04, 1
B04, Trade, 4319476.843, 98, B04, S07, 1
B04, Trade, 4319487.093, 102, B04, S06, 1
B04, Trade, 4319491.643, 99, B04, S03, 1
B04, Trade, 4319496.293, 99, B04, S04, 1
B04, Trade, 4319499.293, 102, B04, S03, 1
B04, Trade, 4319507.643, 71, B04, S00, 1
B04, Trade, 4319515.743, 118, B04, S02, 1
B04, Trade, 4319520.593, 85, B04, S03, 1
B04, Trade, 4319527.393, 96, B04, S08, 1
B04, Trade, 4319535.993, 89, B04, S06, 1
B04, Trade, 4319538.043, 77, B04, S07, 1
B04, Trade, 4319542.043, 78, B04, S05, 1
B04, Trade, 4319547.443, 109, B04, S03, 1
B04, Trade, 4319553.093, 113, B04, S01, 1
B04, Trade, 4319558.093, 80, B04, S05, 1
B04, Trade, 4319579.043, 100, B04, S05, 1
B04, Trade, 4319582.843, 104, B04, S04, 1
B04, Trade, 4319590.243, 118, B04, S02, 1
B04, Trade, 4319595.393, 99, B04, S07, 1
B04, Trade, 4319604.043, 74, B04, S06, 1
B04, Trade, 4319613.893, 88, B04, S05, 1
B04, Trade, 4319626.243, 70, B04, S06, 1
B04, Trade, 4319630.193, 98, B04, S05, 1
B04, Trade, 4319632.743, 101, B04, S09, 1
B04, Trade, 4319638.043, 89, B04, S00, 1
B04, Trade, 4319649.793, 74, B04, S04, 1
B04, Trade, 4319658.843, 73, B04, S07, 1
B04, Trade, 4319660.393, 93, B04, S05, 1
B04, Trade, 4319672.193, 106, B04, S07, 1
B04, Trade, 4319678.493, 75, B04, S06, 1
B04, Trade, 4319683.943, 64, B04, S00, 1
B04, Trade, 4319687.643, 106, B04, S01, 1
B04, Trade, 4319692.493, 83, B04, S05, 1
B04, Trade, 4319696.943, 77, B04, S07, 1
B04, Trade, 4319709.093, 87, B04, S03, 1
B04, Trade, 4319722.743, 108, B04, S07, 1
B04, Trade, 4319728.543, 101, B04, S07, 1
B04, Trade, 4319736.843, 100, B04, S07, 1
B04, Trade, 4319742.743, 127, B04, S06, 1
B04, Trade, 4319749.693, 99, B04, S04, 1
B04, Trade, 4319774.043, 98, B04, S01, 1
B04, Trade, 4319782.643, 81, B04, S04, 1
B04, Trade, 4319791.143, 113, B04, S06, 1
B04, Trade, 4319796.843, 87, B04, S04, 1
B04, Trade, 4319802.793, 83, B04, S04, 1
B04, Trade, 4319809.193, 71, B04, S08, 1
B04, Trade, 4319818.093, 72, B04, S08, 1
B04, Trade, 4319825.093, 82, B04, S02, 1
B04, Trade, 4319827.143, 94, B04, S07, 1
B04, Trade, 4319834.493, 92, B04, S02, 1
B04, Trade, 4319846.693, 103, B04, S08, 1
B04, Trade, 4319852.643, 103, B04, S05, 1
B04, Trade, 4319856.593, 77, B04, S03, 1
B04, Trade, 4319861.393, 118, B04, S02, 1
B04, Trade, 4319869.543, 86, B04, S07, 1
B04, Trade, 4319871.743, 86, B04, S03, 1
B04, Trade, 4319879.143, 89, B04, S04, 1
B04, Trade, 4319889.143, 90, B04, S07, 1
B04, Trade, 4319893.543, 87, B04, S05, 1
B04, Trade, 4319895.243, 82, B04, S08, 1
B04, Trade, 4319908.043, 87, S08, B04, 1
B04, Trade, 4319914.693, 94, B04, S08, 1
B04, Trade, 4319922.143, 92, B04, S01, 1
B04, Trade, 4319929.343, 69, B04, S09, 1
B04, Trade, 4319936.593, 124, B04, S05, 1
B04, Trade, 4319949.593, 94, B04, S05, 1
B04, Trade, 4319956.943, 74, B04, S04, 1
B04, Trade, 4319961.793, 75, B04, S04, 1
B04, Trade, 4319973.343, 76, B04, S03, 1
B04, Trade, 4319979.793, 79, B04, S04, 1
B04, Trade, 4319997.543, 86, B04, S02, 1
B05, 100
B05, Trade, 4319181.043, 112, B05, S07, 1
B05, Trade, 4319192.693, 76, B05, S05, 1
B05, Trade, 4319202.093, 78, B05, S00, 1
B05, Trade, 4319211.443, 64, S03, B05, 1
B05, Trade, 4319231.893, 100, S09, B05, 1
B05, Trade, 4319249.343, 85, S05, B05, 1
B05, Trade, 4319256.993, 104, S01, B05, 1
B05, Trade, 4319259.743, 67, B05, S03, 1
B05, Trade, 4319271.043, 116, S03, B05, 1
B05, Trade, 4319276.843, 88, B05, S01, 1
B05, Trade, 4319285.143, 78, B05, S08, 1
B05, Trade, 4319289.293, 112, B05, S01, 1
B05, Trade, 4319294.543, 102, B05, S06, 1
B05, Trade, 4319299.443, 104, B05, S07, 1
B05, Trade, 4319306.243, 102, B05, S03, 1
B05, Trade, 4319311.793, 93, B05, S08, 1
B05, Trade, 4319336.843, 96, B05, S04, 1
B05, Trade, 4319340.343, 94, B05, S07, 1
B05, Trade, 4319350.143, 94, B05, S04, 1
B05, Trade, 4319353.393, 92, B05, S08, 1
B05, Trade, 4319358.393, 90, S07, B05, 1
B05, Trade, 4319364.043, 106, B05, S05, 1
B05, Trade, 4319375.543, 100, B05, S02, 1
B05, Trade, 4319378.543, 80, B05, S06, 1
B05, Trade, 4319388.243, 77, B05, S07, 1
B05, Trade, 4319400.943, 77, B05, S04, 1
B05, Trade, 4319406.693, 86, B05, S04, 1
B05, Trade, 4319414.893, 95, B05, S02, 1
B05, Trade, 4319423.543, 91, B05, S03, 1
B05, Trade, 4319429.243, 62, S04, B05, 1
B05, Trade, 4319434.543, 114, S06, B05, 1
B05, Trade, 4319436.093, 108, B05, S00, 1
B05, Trade, 4319442.643, 77, B05, S04, 1
B05, Trade, 4319449.543, 98, B05, S04, 1
B05, Trade, 4319457.293, 79, B05, S05, 1
