B00, 100
B00, Trade, 4319198.143, 108, S07, B00, 1
B02, Trade, 4319723.343, 111, S01, B02, 1
B02, Trade, 4319730.143, 84, S02, B02, 1
B02, Trade, 4319732.093, 95, S03, B02, 1
B02, Trade, 4319739.443, 63, S02, B02, 1
B02, Trade, 4319746.543, 90, B02, S05, 1
B02, Trade, 4319749.043, 106, B02, S02, 1
B02, Trade, 4319754.393, 117, S08, B02, 1
B02, Trade, 4319758.293, 125, B02, S03, 1
B02, Trade, 4319769.743, 76, B02, S02, 1
B02, Trade, 4319777.393, 67, B02, S03, 1
B02, Trade, 4319783.143, 128, B02, S09, 1
B02, Trade, 4319791.143, 112, S09, B02, 1
B02, Trade, 4319796.893, 118, B02, S03, 1
B02, Trade, 4319803.243, 60, S06, B02, 1
B02, Trade, 4319820.393, 71, S00, B02, 1
B02, Trade, 4319827.943, 108, B02, S09, 1
B02, Trade, 4319833.293, 131, B02, S09, 1
B02, Trade, 4319840.443, 127, B02, S06, 1
B02, Trade, 4319845.443, 125, B02, S06, 1
B02, Trade, 4319855.943, 114, S03, B02, 1
B02, Trade, 4319859.593, 135, B02, S03, 1
B02, Trade, 4319869.693, 119, B02, S03, 1
B02, Trade, 4319877.893, 121, B02, S06, 1
B02, Trade, 4319887.693, 135, B02, S03, 1
B02, Trade, 4319893.693, 112, B02, S04, 1
B02, Trade, 4319900.943, 101, B02, S07, 1
B02, Trade, 4319908.593, 73, B02, S04, 1
B02, Trade, 4319912.443, 64, S00, B02, 1
B02, Trade, 4319928.643, 75, S00, B02, 1
B02, Trade, 4319929.993, 60, S04, B02, 1
B02, Trade, 4319935.743, 115, B02, S05, 1
B02, Trade, 4319948.343, 112, B02, S06, 1
B02, Trade, 4319953.893, 71, S08, B02, 1
B02, Trade, 4319957.843, 88, S08, B02, 1
B02, Trade, 4319965.943, 126, S07, B02, 1
B02, Trade, 4319971.193, 95, S05, B02, 1
B02, Trade, 4319979.693, 92, B02, S04, 1
B02, Trade, 4319984.693, 97, B02, S05, 1
B02, Trade, 4319989.593, 127, S07, B02, 1
B02, Trade, 4319994.293, 88, S02, B02, 1
B03, 100
B03, Trade, 4319368.443, 97, B03, S09, 1
B03, Trade, 4319373.143, 96, S04, B03, 1
B03, Trade, 4319377.643, 116, B03, S08, 1
B03, Trade, 4319386.293, 115, S08, B03, 1
B03, Trade, 4319394.943, 91, B03, S08, 1
B03, Trade, 4319401.143, 120, B03, S08, 1
B03, Trade, 4319406.793, 75, S00, B03, 1
B03, Trade, 4319411.993, 137, B03, S02, 1
B03, Trade, 4319413.543, 112, S08, B03, 1
B03, Trade, 4319418.843, 111, B03, S09, 1
B03, Trade, 4319423.443, 83, B03, S02, 1
B03, Trade, 4319425.393, 94, B03, S03, 1
B03, Trade, 4319436.243, 91, B03, S00, 1
B03, Trade, 4319442.843, 72, B03, S00, 1
B03, Trade, 4319444.393, 126, B03, S04, 1
B03, Trade, 4319449.893, 134, S06, B03, 1
B03, Trade, 4319458.243, 100, S03, B03, 1
B03, Trade, 4319460.143, 108, B03, S00, 1
B03, Trade, 4319464.543, 138, B03, S06, 1
B03, Trade, 4319469.293, 110, B03, S00, 1
B03, Trade, 4319472.243, 119, B03, S03, 1
B03, Trade, 4319477.043, 134, B03, S00, 1
B03, Trade, 4319483.293, 76, S08, B03, 1
B03, Trade, 4319492.693, 108, S03, B03, 1
B03, Trade, 4319495.043, 107, B03, S08, 1
B03, Trade, 4319502.393, 100, B03, S02, 1
B03, Trade, 4319512.493, 98, B03, S04, 1
B03, Trade, 4319516.643, 106, S03, B03, 1
B03, Trade, 4319521.343, 115, B03, S08, 1
B03, Trade, 4319523.193, 107, B03, S07, 1
B03, Trade, 4319537.843, 122, B03, S05, 1
B03, Trade, 4319542.993, 135, B03, S09, 1
B03, Trade, 4319553.393, 87, B03, S06, 1
B03, Trade, 4319566.643, 100, B03, S07, 1
B03, Trade, 4319571.393, 117, B03, S05, 1
B03, Trade, 4319574.093, 98, B03, S03, 1
B03, Trade, 4319585.243, 103, S04, B03, 1
B03, Trade, 4319587.743, 122, B03, S09, 1
B03, Trade, 4319593.343, 101, B03, S01, 1
B03, Trade, 4319596.093, 107, B03, S00, 1
B03, Trade, 4319602.843, 136, B03, S02, 1
B03, Trade, 4319608.593, 93, B03, S06, 1
B03, Trade, 4319617.893, 135, B03, S00, 1
B03, Trade, 4319619.243, 120, B03, S08, 1
B03, Trade, 4319630.493, 109, B03, S08, 1
B03, Trade, 4319631.793, 118, S07, B03, 1
B03, Trade, 4319634.893, 75, S07, B03, 1
B03, Trade, 4319643.693, 69, B03, S07, 1
B03, Trade, 4319658.493, 113, B03, S09, 1
B03, Trade, 4319667.893, 62, S00, B03, 1
B03, Trade, 4319670.993, 133, B03, S03, 1
B03, Trade, 4319679.093, 77, S05, B03, 1
B03, Trade, 4319684.493, 121, B03, S09, 1
B03, Trade, 4319685.493, 135, B03, S00, 1
B03, Trade, 4319695.343, 132, S09, B03, 1
B03, Trade, 4319696.593, 94, B03, S05, 1
B03, Trade, 4319704.443, 96, B03, S01, 1
B03, Trade, 4319712.843, 100, B03, S00, 1
B03, Trade, 4319720.493, 61, S05, B03, 1
B03, Trade, 4319730.543, 94, B03, S06, 1
B03, Trade, 4319735.793, 80, S00, B03, 1
B03, Trade, 4319739.143, 71, S08, B03, 1
B03, Trade, 4319742.993, 120, S06, B03, 1
B03, Trade, 4319751.843, 130, B03, S00, 1
B03, Trade, 4319752.393, 100, B03, S09, 1
B03, Trade, 4319764.093, 86, B03, S00, 1
B03, Trade, 4319765.193, 61, S05, B03, 1
B03, Trade, 4319774.493, 113, B03, S00, 1
B03, Trade, 4319783.993, 105, B03, S02, 1
B03, Trade, 4319788.043, 107, B03, S06, 1
B03, Trade, 4319799.893, 117, B03, S02, 1
B03, Trade, 4319806.793, 76, S02, B03, 1
B03, Trade, 4319808.293, 79, B03, S04, 1
B03, Trade, 4319815.593, 117, B03, S07, 1
B03, Trade, 4319820.093, 71, S05, B03, 1
B03, Trade, 4319831.043, 116, S08, B03, 1
B03, Trade, 4319835.293, 95, S03, B03, 1
B03, Trade, 4319840.693, 135, B03, S08, 1
B03, Trade, 4319849.093, 92, B03, S03, 1
B03, Trade, 4319854.893, 105, S04, B03, 1
B03, Trade, 4319861.443, 132, B03, S02, 1
B03, Trade, 4319864.543, 92, S04, B03, 1
B03, Trade, 4319881.693, 131, S06, B03, 1
B03, Trade, 4319887.943, 130, B03, S05, 1
B03, Trade, 4319895.093, 136, B03, S01, 1
B03, Trade, 4319901.493, 137, B03, S01, 1
B03, Trade, 4319906.843, 108, B03, S09, 1
B03, Trade, 4319910.593, 91, S08, B03, 1
B03, Trade, 4319921.593, 76, S03, B03, 1
B03, Trade, 4319930.393, 65, S08, B03, 1
B03, Trade, 4319939.693, 94, B03, S04, 1
B03, Trade, 4319944.093, 91, S06, B03, 1
B03, Trade, 4319948.543, 69, S09, B03, 1
B03, Trade, 4319958.693, 130, B03, S06, 1
B03, Trade, 4319961.343, 74, S09, B03, 1
B03, Trade, 4319972.943, 79, S09, B03, 1
B03, Trade, 4319976.893, 94, B03, S05, 1
B03, Trade, 4319979.643, 95, S08, B03, 1
B03, Trade, 4319984.843, 99, B03, S08, 1
B03, Trade, 4319996.343, 84, B03, S08, 1
B04, 100
B04, Trade, 4319327.943, 91, B04, S03, 1
B04, Trade, 4319337.143, 140, B04, S04, 1
B04, Trade, 4319341.343, 104, B04, S03, 1
B04, Trade, 4319352.593, 108, B04, S06, 1
B04, Trade, 4319364.243, 67, S02, B04, 1
B04, Trade, 4319365.493, 69, S04, B04, 1
B04, Trade, 4319370.943, 64, S01, B04, 1
B04, Trade, 4319375.943, 125, S01, B04, 1
B04, Trade, 4319389.243, 97, B04, S01, 1
B04, Trade, 4319399.643, 86, S05, B04, 1
B04, Trade, 4319405.243, 75, B04, S08, 1
B04, Trade, 4319412.093, 127, B04, S03, 1
B04, Trade, 4319423.143, 108, B04, S09, 1
B04, Trade, 4319433.243, 95, S06, B04, 1
B04, Trade, 4319436.743, 128, B04, S09, 1
B04, Trade, 4319439.843, 69, S09, B04, 1
B04, Trade, 4319453.793, 73, S00, B04, 1
B04, Trade, 4319456.143, 136, B04, S03, 1
B04, Trade, 4319464.893, 139, B04, S09, 1
B04, Trade, 4319468.893, 98, B04, S08, 1
B04, Trade, 4319473.643, 122, S04, B04, 1
B04, Trade, 4319479.193, 97, B04, S07, 1
B04, Trade, 4319484.393, 71, S06, B04, 1
B04, Trade, 4319485.893, 75, B04, S02, 1
B04, Trade, 4319492.943, 112, S04, B04, 1
B04, Trade, 4319499.993, 132, B04, S08, 1
B04, Trade, 4319503.543, 70, S05, B04, 1
B04, Trade, 4319516.043, 88, B04, S02, 1
B04, Trade, 4319522.293, 135, B04, S04, 1
B04, Trade, 4319526.793, 110, B04, S04, 1
B04, Trade, 4319530.493, 75, S00, B04, 1
B04, Trade, 4319533.943, 130, S06, B04, 1
B04, Trade, 4319540.743, 92, B04, S09, 1
B04, Trade, 4319546.693, 107, S08, B04, 1
B04, Trade, 4319552.993, 110, B04, S07, 1
B04, Trade, 4319560.143, 125, B04, S08, 1
B04, Trade, 4319561.843, 122, B04, S03, 1
B04, Trade, 4319569.243, 98, B04, S08, 1
B04, Trade, 4319574.243, 109, B04, S02, 1
B04, Trade, 4319583.343, 123, B04, S08, 1
B04, Trade, 4319594.293, 124, S02, B04, 1
B04, Trade, 4319599.043, 140, B04, S03, 1
B04, Trade, 4319604.793, 109, S02, B04, 1
B04, Trade, 4319612.643, 111, B04, S05, 1
B04, Trade, 4319616.643, 88, S02, B04, 1
B04, Trade, 4319623.843, 134, B04, S02, 1
B04, Trade, 4319628.543, 112, B04, S00, 1
B04, Trade, 4319631.493, 114, B04, S06, 1
B04, Trade, 4319638.093, 99, S00, B04, 1
B04, Trade, 4319639.843, 69, S03, B04, 1
B04, Trade, 4319652.543, 103, S09, B04, 1
B04, Trade, 4319657.593, 108, B04, S06, 1
B04, Trade, 4319665.843, 127, S09, B04, 1
B04, Trade, 4319667.993, 64, S03, B04, 1
B04, Trade, 4319680.543, 107, B04, S02, 1
B04, Trade, 4319686.893, 109, B04, S09, 1
B04, Trade, 4319691.843, 121, B04, S02, 1
B04, Trade, 4319698.393, 80, B04, S00, 1
B04, Trade, 4319706.093, 128, S04, B04, 1
B04, Trade, 4319711.543, 135, B04, S04, 1
B04, Trade, 4319717.293, 75, B04, S02, 1
B04, Trade, 4319721.393, 61, S02, B04, 1
B04, Trade, 4319727.993, 140, B04, S04, 1
B04, Trade, 4319737.943, 71, S03, B04, 1
B04, Trade, 4319741.793, 127, B04, S05, 1
B04, Trade, 4319752.143, 102, B04, S09, 1
B04, Trade, 4319754.543, 104, B04, S02, 1
B04, Trade, 4319761.043, 112, S08, B04, 1
B04, Trade, 4319765.493, 75, S02, B04, 1
B04, Trade, 4319772.893, 120, S07, B04, 1
B04, Trade, 4319781.393, 108, B04, S04, 1
B04, Trade, 4319792.543, 97, B04, S00, 1
B04, Trade, 4319803.393, 128, B04, S04, 1
B04, Trade, 4319807.093, 60, S08, B04, 1
B04, Trade, 4319819.043, 88, S03, B04, 1
B04, Trade, 4319828.143, 132, B04, S00, 1
B04, Trade, 4319834.043, 86, B04, S05, 1
B04, Trade, 4319835.043, 72, S01, B04, 1
B04, Trade, 4319843.893, 124, S08, B04, 1
B04, Trade, 4319853.243, 71, B04, S03, 1
B04, Trade, 4319860.343, 111, S08, B04, 1
B04, Trade, 4319872.893, 119, S04, B04, 1
B04, Trade, 4319878.593, 91, B04, S09, 1
B04, Trade, 4319885.143, 110, B04, S00, 1
B04, Trade, 4319891.343, 61, S00, B04, 1
B04, Trade, 4319900.293, 114, B04, S08, 1
B04, Trade, 4319903.493, 106, B04, S06, 1
B04, Trade, 4319909.743, 78, B04, S09, 1
B04, Trade, 4319920.243, 133, B04, S02, 1
B04, Trade, 4319925.193, 97, B04, S08, 1
B04, Trade, 4319925.393, 118, S09, B04, 1
B04, Trade, 4319934.593, 122, S07, B04, 1
B04, Trade, 4319936.693, 126, B04, S00, 1
B04, Trade, 4319942.043, 121, S00, B04, 1
B04, Trade, 4319955.593, 75, S04, B04, 1
B04, Trade, 4319958.943, 110, B04, S09, 1
B04, Trade, 4319970.893, 82, S02, B04, 1
B04, Trade, 4319975.393, 125, B04, S02, 1
B04, Trade, 4319981.743, 136, S07, B04, 1
B04, Trade, 4319989.443, 90, B04, S09, 1
B05, 100
B05, Trade, 4319237.093, 72, B05, S05, 1
B05, Trade, 4319244.293, 77, B05, S06, 1
B05, Trade, 4319264.193, 90, B05, S00, 1
B05, Trade, 4319281.793, 114, B05, S05, 1
B05, Trade, 4319293.943, 109, B05, S08, 1
B05, Trade, 4319300.043, 76, B05, S09, 1
B05, Trade, 4319304.593, 75, B05, S08, 1
B05, Trade, 4319314.293, 95, B05, S00, 1
B05, Trade, 4319322.543, 124, B05, S00, 1
B05, Trade, 4319328.593, 83, B05, S02, 1
B05, Trade, 4319333.593, 91, B05, S08, 1
B05, Trade, 4319339.293, 87, B05, S05, 1
B05, Trade, 4319347.943, 91, B05, S01, 1
B05, Trade, 4319357.693, 80, B05, S03, 1
B05, Trade, 4319363.593, 85, B05, S07, 1
B05, Trade, 4319369.643, 86, B05, S06, 1
B05, Trade, 4319377.593, 120, B05, S00, 1
B05, Trade, 4319379.143, 92, B05, S00, 1
B05, Trade, 4319386.093, 78, B05, S04, 1
B05, Trade, 4319387.643, 95, B05, S09, 1
B05, Trade, 4319394.893, 111, B05, S05, 1
B05, Trade, 4319410.143, 102, B05, S09, 1
B05, Trade, 4319415.893, 88, B05, S05, 1
B05, Trade, 4319423.393, 97, B05, S07, 1
B05, Trade, 4319431.193, 104, B05, S07, 1
B05, Trade, 4319441.143, 65, S02, B05, 1
B05, Trade, 4319450.493, 100, B05, S09, 1
B05, Trade, 4319456.343, 118, B05, S09, 1
B05, Trade, 4319466.043, 99, B05, S05, 1
B05, Trade, 4319473.493, 98, B05, S07, 1
B05, Trade, 4319478.143, 95, B05, S02, 1
B05, Trade, 4319487.843, 87, B05, S06, 1
B05, Trade, 4319494.143, 86, B05, S09, 1
B05, Trade, 4319501.043, 122, B05, S02, 1
B05, Trade, 4319504.393, 74, B05, S04, 1
