B00, 100
B00, Trade, 8639134.112, 60, S00, B00, 1
B00, Trade, 8639596.446, 61, S07, B00, 1
B00, Trade, 8639607.312, 62, B00, S09, 1
B00, Trade, 8639613.679, 61, B00, S04, 1
B00, Trade, 8639629.212, 60, B00, S09, 1
B00, Trade, 8639637.012, 60, S07, B00, 1
B00, Trade, 8639649.479, 60, S14, B00, 1
B00, Trade, 8639660.779, 60, S13, B00, 1
B00, Trade, 8639675.746, 61, S14, B00, 1
B00, Trade, 8639678.946, 63, B00, S03, 1
B00, Trade, 8639689.846, 60, B00, S06, 1
B00, Trade, 8639691.846, 61, S07, B00, 1
B00, Trade, 8639699.612, 62, S03, B00, 1
B00, Trade, 8639714.512, 62, S02, B00, 1
B00, Trade, 8639715.479, 66, S06, B00, 1
B00, Trade, 8639723.479, 60, S05, B00, 1
B00, Trade, 8639732.546, 140, B00, S08, 1
B00, Trade, 8639736.579, 140, B00, S05, 1
B00, Trade, 8639739.812, 87, B00, S08, 1
B00, Trade, 8639742.979, 140, B00, S03, 1
B00, Trade, 8639751.179, 140, B00, S09, 1
B00, Trade, 8639752.846, 140, B00, S13, 1
B00, Trade, 8639761.546, 140, B00, S10, 1
B00, Trade, 8639763.312, 140, B00, S08, 1
B00, Trade, 8639782.679, 62, B00, S01, 1
B00, Trade, 8639791.946, 63, B00, S06, 1
B00, Trade, 8639802.912, 60, B00, S11, 1
B00, Trade, 8639810.179, 61, B00, S09, 1
B00, Trade, 8639828.646, 65, B00, S10, 1
B00, Trade, 8639847.846, 60, S12, B00, 1
B00, Trade, 8639853.046, 64, B00, S12, 1
B00, Trade, 8639855.279, 140, B00, S02, 1
B00, Trade, 8639860.779, 140, B00, S13, 1
B00, Trade, 8639869.212, 140, B00, S08, 1
B00, Trade, 8639898.712, 64, B00, S04, 1
B00, Trade, 8639910.346, 64, S03, B00, 1
B00, Trade, 8639923.546, 65, S13, B00, 1
B00, Trade, 8639925.712, 140, B00, S07, 1
B00, Trade, 8639935.279, 140, B00, S09, 1
B00, Trade, 8639959.846, 62, B00, S14, 1
B00, Trade, 8639970.812, 63, B00, S08, 1
B00, Trade, 8639975.012, 61, S05, B00, 1
B00, Trade, 8639978.012, 60, S12, B00, 1
B00, Trade, 8639986.846, 60, S11, B00, 1
B00, Trade, 8639994.512, 61, B00, S11, 1
B01, 100
B01, Trade, 8639076.546, 60, B01, S06, 1
B01, Trade, 8639087.546, 60, S11, B01, 1
B01, Trade, 8639098.712, 62, S12, B01, 1
B01, Trade, 8639101.546, 140, B01, S07, 1
B01, Trade, 8639113.546, 60, S06, B01, 1
B01, Trade, 8639125.179, 60, B01, S01, 1
B01, Trade, 8639137.146, 62, S04, B01, 1
B01, Trade, 8639146.179, 62, S10, B01, 1
B01, Trade, 8639148.479, 61, B01, S11, 1
B01, Trade, 8639162.346, 61, S11, B01, 1
B01, Trade, 8639171.612, 61, B01, S01, 1
B01, Trade, 8639192.279, 60, B01, S13, 1
B01, Trade, 8639194.879, 60, B01, S03, 1
B01, Trade, 8639200.046, 140, B01, S02, 1
B01, Trade, 8639207.546, 140, B01, S08, 1
B01, Trade, 8639216.279, 140, B01, S07, 1
B01, Trade, 8639218.479, 140, B01, S11, 1
B01, Trade, 8639221.479, 140, B01, S02, 1
B01, Trade, 8639243.879, 61, S10, B01, 1
B01, Trade, 8639251.179, 61, S12, B01, 1
B01, Trade, 8639253.046, 61, S14, B01, 1
B01, Trade, 8639257.746, 140, B01, S04, 1
B01, Trade, 8639268.179, 140, B01, S11, 1
B01, Trade, 8639271.112, 140, B01, S10, 1
B01, Trade, 8639285.812, 60, S14, B01, 1
B01, Trade, 8639290.946, 63, S10, B01, 1
B01, Trade, 8639294.046, 140, B01, S13, 1
B01, Trade, 8639315.846, 62, B01, S04, 1
B01, Trade, 8639324.679, 63, B01, S05, 1
B01, Trade, 8639336.912, 62, B01, S13, 1
B01, Trade, 8639362.346, 60, B01, S13, 1
B01, Trade, 8639367.379, 60, S08, B01, 1
B01, Trade, 8639376.746, 62, B01, S07, 1
B01, Trade, 8639378.712, 62, B01, S13, 1
B01, Trade, 8639389.046, 62, S07, B01, 1
B01, Trade, 8639395.246, 63, S08, B01, 1
B01, Trade, 8639405.046, 62, S10, B01, 1
B01, Trade, 8639406.179, 60, B01, S11, 1
B01, Trade, 8639415.346, 61, S02, B01, 1
B01, Trade, 8639425.679, 62, S03, B01, 1
B01, Trade, 8639437.346, 63, B01, S05, 1
B01, Trade, 8639447.579, 60, S02, B01, 1
B01, Trade, 8639455.212, 60, S13, B01, 1
B01, Trade, 8639464.279, 62, B01, S08, 1
B01, Trade, 8639467.579, 63, S11, B01, 1
B01, Trade, 8639473.979, 60, S00, B01, 1
B01, Trade, 8639479.646, 61, S11, B01, 1
B01, Trade, 8639487.112, 61, S06, B01, 1
B01, Trade, 8639497.379, 61, S04, B01, 1
B01, Trade, 8639504.079, 62, S12, B01, 1
B01, Trade, 8639508.379, 140, B01, S11, 1
B01, Trade, 8639510.479, 140, B01, S08, 1
B01, Trade, 8639521.712, 65, B01, S10, 1
B01, Trade, 8639534.246, 61, S11, B01, 1
B01, Trade, 8639544.612, 62, S02, B01, 1
B01, Trade, 8639546.179, 62, B01, S13, 1
B01, Trade, 8639559.212, 61, B01, S07, 1
B01, Trade, 8639568.412, 61, B01, S13, 1
B01, Trade, 8639578.746, 60, B01, S01, 1
B01, Trade, 8639596.046, 60, S10, B01, 1
B01, Trade, 8639606.579, 61, B01, S14, 1
B01, Trade, 8639613.879, 60, B01, S07, 1
B01, Trade, 8639630.179, 61, B01, S01, 1
B01, Trade, 8639678.446, 61, B01, S10, 1
B01, Trade, 8639691.979, 62, S14, B01, 1
B01, Trade, 8639699.812, 63, S04, B01, 1
B01, Trade, 8639716.212, 60, B01, S09, 1
B01, Trade, 8639723.746, 60, S07, B01, 1
B01, Trade, 8639728.779, 140, B01, S07, 1
B01, Trade, 8639733.846, 140, B01, S12, 1
B01, Trade, 8639742.812, 140, B01, S10, 1
B01, Trade, 8639747.546, 140, B01, S10, 1
B01, Trade, 8639753.112, 140, B01, S07, 1
B01, Trade, 8639760.846, 140, B01, S06, 1
B01, Trade, 8639764.379, 140, B01, S06, 1
B01, Trade, 8639771.946, 140, B01, S02, 1
B01, Trade, 8639791.546, 62, S04, B01, 1
B01, Trade, 8639799.812, 62, S05, B01, 1
B01, Trade, 8639801.579, 61, S04, B01, 1
B01, Trade, 8639809.679, 61, B01, S04, 1
B01, Trade, 8639817.379, 60, S11, B01, 1
B01, Trade, 8639827.946, 65, B01, S01, 1
B01, Trade, 8639836.912, 60, S08, B01, 1
B01, Trade, 8639847.479, 63, B01, S04, 1
B01, Trade, 8639854.112, 140, B01, S03, 1
B01, Trade, 8639859.346, 138, B01, S06, 1
B01, Trade, 8639868.112, 127, B01, S12, 1
B01, Trade, 8639869.112, 140, B01, S06, 1
B01, Trade, 8639878.679, 62, S10, B01, 1
B01, Trade, 8639897.479, 61, S00, B01, 1
B01, Trade, 8639909.679, 60, B01, S11, 1
B01, Trade, 8639911.512, 64, B01, S07, 1
B01, Trade, 8639921.346, 60, B01, S01, 1
B01, Trade, 8639926.446, 140, B01, S01, 1
B01, Trade, 8639931.546, 140, B01, S08, 1
B01, Trade, 8639950.212, 62, B01, S02, 1
B01, Trade, 8639959.212, 61, S11, B01, 1
B01, Trade, 8639975.312, 61, S04, B01, 1
B01, Trade, 8639988.812, 60, B01, S08, 1
B01, Trade, 8639995.812, 62, B01, S01, 1
B02, 100
B02, Trade, 8639433.546, 60, S10, B02, 1
B02, Trade, 8639440.612, 137, B02, S03, 1
B02, Trade, 8639447.546, 60, S10, B02, 1
B02, Trade, 8639452.446, 60, S05, B02, 1
B02, Trade, 8639455.946, 68, S05, B02, 1
B02, Trade, 8639462.546, 60, S02, B02, 1
B02, Trade, 8639462.779, 60, S07, B02, 1
B02, Trade, 8639470.112, 60, S00, B02, 1
B02, Trade, 8639478.346, 64, S14, B02, 1
B02, Trade, 8639484.012, 60, S03, B02, 1
B02, Trade, 8639484.879, 62, S00, B02, 1
B02, Trade, 8639494.612, 60, S14, B02, 1
B02, Trade, 8639498.246, 62, S05, B02, 1
B02, Trade, 8639507.412, 140, B02, S04, 1
B02, Trade, 8639511.212, 139, B02, S02, 1
B02, Trade, 8639517.212, 60, S11, B02, 1
B02, Trade, 8639523.979, 63, S03, B02, 1
B02, Trade, 8639529.646, 60, S12, B02, 1
B02, Trade, 8639537.179, 61, S07, B02, 1
B02, Trade, 8639541.779, 60, S00, B02, 1
B02, Trade, 8639544.912, 63, S14, B02, 1
B02, Trade, 8639550.679, 60, S00, B02, 1
B02, Trade, 8639558.279, 60, S13, B02, 1
B02, Trade, 8639561.479, 60, S08, B02, 1
B02, Trade, 8639565.746, 60, S09, B02, 1
B02, Trade, 8639574.712, 60, S05, B02, 1
B02, Trade, 8639585.346, 60, S01, B02, 1
B02, Trade, 8639589.879, 63, S08, B02, 1
B02, Trade, 8639596.346, 61, S01, B02, 1
B02, Trade, 8639604.512, 63, S07, B02, 1
B02, Trade, 8639607.546, 64, S12, B02, 1
B02, Trade, 8639613.379, 64, S01, B02, 1
B02, Trade, 8639618.312, 60, S02, B02, 1
B02, Trade, 8639621.712, 60, S01, B02, 1
B02, Trade, 8639628.212, 60, S00, B02, 1
B02, Trade, 8639633.346, 60, S14, B02, 1
B02, Trade, 8639639.046, 60, S03, B02, 1
B02, Trade, 8639644.512, 60, S13, B02, 1
B02, Trade, 8639650.346, 63, S10, B02, 1
B02, Trade, 8639654.179, 60, S13, B02, 1
B02, Trade, 8639657.912, 60, S01, B02, 1
B02, Trade, 8639664.179, 64, S06, B02, 1
B02, Trade, 8639670.812, 61, S07, B02, 1
B02, Trade, 8639677.612, 61, S04, B02, 1
B02, Trade, 8639680.446, 61, S04, B02, 1
B02, Trade, 8639693.112, 60, S13, B02, 1
B02, Trade, 8639694.746, 61, S12, B02, 1
B02, Trade, 8639702.479, 140, B02, S12, 1
B02, Trade, 8639711.746, 60, S13, B02, 1
B02, Trade, 8639717.446, 60, S14, B02, 1
B02, Trade, 8639728.312, 140, B02, S12, 1
B02, Trade, 8639734.012, 138, B02, S09, 1
B02, Trade, 8639741.846, 140, B02, S01, 1
B02, Trade, 8639749.079, 140, B02, S11, 1
B02, Trade, 8639753.446, 140, B02, S03, 1
B02, Trade, 8639768.546, 140, B02, S09, 1
B02, Trade, 8639770.379, 140, B02, S10, 1
B02, Trade, 8639776.512, 60, S14, B02, 1
B02, Trade, 8639779.479, 60, S12, B02, 1
B02, Trade, 8639787.012, 61, S07, B02, 1
B02, Trade, 8639790.312, 60, S09, B02, 1
B02, Trade, 8639796.646, 60, S00, B02, 1
B02, Trade, 8639799.179, 61, S07, B02, 1
B02, Trade, 8639802.346, 61, S09, B02, 1
B02, Trade, 8639811.812, 60, S00, B02, 1
B02, Trade, 8639813.246, 62, S06, B02, 1
B02, Trade, 8639817.779, 60, S14, B02, 1
B02, Trade, 8639829.712, 61, S13, B02, 1
B02, Trade, 8639834.379, 60, S14, B02, 1
B02, Trade, 8639842.279, 60, S00, B02, 1
B02, Trade, 8639843.512, 61, S06, B02, 1
B02, Trade, 8639851.012, 60, S01, B02, 1
B02, Trade, 8639860.479, 140, B02, S11, 1
B02, Trade, 8639865.212, 140, B02, S11, 1
B02, Trade, 8639869.412, 140, B02, S09, 1
B02, Trade, 8639873.812, 61, S02, B02, 1
B02, Trade, 8639880.579, 60, S08, B02, 1
B02, Trade, 8639887.512, 62, S07, B02, 1
B02, Trade, 8639891.312, 61, S05, B02, 1
B02, Trade, 8639896.812, 60, S09, B02, 1
B02, Trade, 8639902.046, 60, S00, B02, 1
B02, Trade, 8639909.012, 61, S13, B02, 1
B02, Trade, 8639910.012, 63, S01, B02, 1
B02, Trade, 8639917.646, 60, S00, B02, 1
B02, Trade, 8639922.079, 64, S09, B02, 1
B02, Trade, 8639929.679, 140, B02, S10, 1
B02, Trade, 8639934.479, 140, B02, S07, 1
B02, Trade, 8639938.579, 139, B02, S03, 1
B02, Trade, 8639941.812, 60, S00, B02, 1
B02, Trade, 8639944.079, 60, S00, B02, 1
B02, Trade, 8639949.846, 60, S10, B02, 1
B02, Trade, 8639956.246, 60, S14, B02, 1
B02, Trade, 8639961.112, 67, S13, B02, 1
B02, Trade, 8639970.446, 64, S09, B02, 1
B02, Trade, 8639975.979, 63, S09, B02, 1
B02, Trade, 8639978.712, 67, S08, B02, 1
B02, Trade, 8639984.079, 60, S00, B02, 1
B02, Trade, 8639985.146, 60, S08, B02, 1
B02, Trade, 8639992.146, 60, S06, B02, 1
B02, Trade, 8639996.346, 70, S03, B02, 1
B03, 100
B03, Trade, 8639472.012, 61, S02, B03, 1
B03, Trade, 8639480.212, 63, S12, B03, 1
B03, Trade, 8639482.846, 60, S14, B03, 1
B03, Trade, 8639491.579, 62, S10, B03, 1
B03, Trade, 8639495.212, 60, S07, B03, 1
B03, Trade, 8639502.112, 60, S08, B03, 1
B03, Trade, 8639504.946, 62, S05, B03, 1
B03, Trade, 8639512.879, 139, B03, S13, 1
B03, Trade, 8639518.812, 60, S04, B03, 1
B03, Trade, 8639525.779, 60, S14, B03, 1
B03, Trade, 8639533.012, 60, S09, B03, 1
B03, Trade, 8639534.612, 62, S03, B03, 1
B03, Trade, 8639541.279, 60, S07, B03, 1
B03, Trade, 8639546.079, 63, S02, B03, 1
B03, Trade, 8639550.146, 61, S11, B03, 1
B03, Trade, 8639559.412, 61, S08, B03, 1
B03, Trade, 8639564.712, 60, S00, B03, 1
B03, Trade, 8639566.746, 63, S04, B03, 1
B03, Trade, 8639572.779, 60, S14, B03, 1
B03, Trade, 8639579.446, 65, S02, B03, 1
B03, Trade, 8639588.279, 66, S07, B03, 1
B03, Trade, 8639592.346, 60, S08, B03, 1
B03, Trade, 8639598.579, 61, S12, B03, 1
B03, Trade, 8639600.212, 64, S08, B03, 1
B03, Trade, 8639606.979, 64, S00, B03, 1
B03, Trade, 8639613.446, 64, S08, B03, 1
B03, Trade, 8639615.346, 60, S13, B03, 1
B03, Trade, 8639623.846, 61, S00, B03, 1
B03, Trade, 8639627.346, 61, S05, B03, 1
B03, Trade, 8639634.412, 60, S12, B03, 1
B03, Trade, 8639637.946, 61, S01, B03, 1
B03, Trade, 8639640.212, 62, S09, B03, 1
B03, Trade, 8639646.812, 60, S03, B03, 1
B03, Trade, 8639650.146, 62, S03, B03, 1
B03, Trade, 8639656.246, 63, S12, B03, 1
B03, Trade, 8639660.646, 60, S04, B03, 1
B03, Trade, 8639668.579, 61, S14, B03, 1
B03, Trade, 8639673.679, 60, S00, B03, 1
B03, Trade, 8639679.846, 62, S09, B03, 1
B03, Trade, 8639686.179, 60, S10, B03, 1
B03, Trade, 8639690.446, 61, S09, B03, 1
B03, Trade, 8639694.446, 60, S11, B03, 1
B03, Trade, 8639697.579, 60, S08, B03, 1
B03, Trade, 8639706.246, 60, S00, B03, 1
B03, Trade, 8639710.046, 60, S00, B03, 1
B03, Trade, 8639713.912, 60, S00, B03, 1
B03, Trade, 8639719.479, 60, S02, B03, 1
B03, Trade, 8639724.412, 64, S03, B03, 1
B03, Trade, 8639730.646, 60, S02, B03, 1
B03, Trade, 8639736.746, 139, B03, S03, 1
B03, Trade, 8639742.646, 140, B03, S13, 1
B03, Trade, 8639746.346, 140, B03, S11, 1
B03, Trade, 8639749.679, 140, B03, S05, 1
B03, Trade, 8639756.046, 136, B03, S04, 1
B03, Trade, 8639759.946, 140, B03, S12, 1
B03, Trade, 8639765.946, 140, B03, S02, 1
B03, Trade, 8639769.146, 140, B03, S13, 1
B03, Trade, 8639773.679, 139, B03, S07, 1
B03, Trade, 8639784.112, 61, S01, B03, 1
B03, Trade, 8639784.612, 63, S09, B03, 1
B03, Trade, 8639790.779, 62, S02, B03, 1
B03, Trade, 8639795.546, 60, S13, B03, 1
B03, Trade, 8639797.979, 60, S06, B03, 1
B03, Trade, 8639803.346, 60, S02, B03, 1
B03, Trade, 8639812.346, 60, S14, B03, 1
B03, Trade, 8639815.279, 62, S03, B03, 1
B03, Trade, 8639819.912, 60, S06, B03, 1
B03, Trade, 8639823.979, 61, S03, B03, 1
B03, Trade, 8639828.246, 71, S00, B03, 1
B03, Trade, 8639836.046, 60, S03, B03, 1
B03, Trade, 8639839.579, 62, S06, B03, 1
B03, Trade, 8639846.579, 60, S14, B03, 1
B03, Trade, 8639851.679, 63, S05, B03, 1
B03, Trade, 8639858.146, 140, B03, S07, 1
B03, Trade, 8639862.912, 139, B03, S10, 1
B03, Trade, 8639867.479, 140, B03, S03, 1
B03, Trade, 8639871.412, 60, S00, B03, 1
B03, Trade, 8639872.946, 60, S14, B03, 1
B03, Trade, 8639879.446, 60, S03, B03, 1
B03, Trade, 8639887.012, 60, S11, B03, 1
B03, Trade, 8639892.446, 61, S06, B03, 1
B03, Trade, 8639896.912, 61, S08, B03, 1
B03, Trade, 8639901.079, 60, S14, B03, 1
B03, Trade, 8639912.912, 60, S05, B03, 1
B03, Trade, 8639914.279, 63, S10, B03, 1
B03, Trade, 8639919.612, 62, S03, B03, 1
B03, Trade, 8639925.379, 140, B03, S12, 1
B03, Trade, 8639930.212, 140, B03, S04, 1
B03, Trade, 8639939.712, 139, B03, S01, 1
B03, Trade, 8639947.012, 60, S02, B03, 1
B03, Trade, 8639953.946, 60, S03, B03, 1
B03, Trade, 8639958.946, 60, S07, B03, 1
B03, Trade, 8639962.846, 60, S11, B03, 1
B03, Trade, 8639966.246, 67, S02, B03, 1
B03, Trade, 8639973.779, 60, S01, B03, 1
B03, Trade, 8639977.412, 60, S04, B03, 1
B03, Trade, 8639981.079, 61, S10, B03, 1
B03, Trade, 8639987.712, 61, S03, B03, 1
B03, Trade, 8639990.146, 60, S02, B03, 1
B03, Trade, 8639995.412, 62, S02, B03, 1
B04, 100
B04, Trade, 8639197.612, 63, B04, S09, 1
B04, Trade, 8639209.746, 140, B04, S03, 1
B04, Trade, 8639213.446, 65, B04, S06, 1
B04, Trade, 8639217.212, 140, B04, S13, 1
B04, Trade, 8639221.146, 140, B04, S01, 1
B04, Trade, 8639234.679, 61, S02, B04, 1
B04, Trade, 8639242.512, 61, S07, B04, 1
B04, Trade, 8639244.712, 60, B04, S12, 1
B04, Trade, 8639251.812, 61, S05, B04, 1
B04, Trade, 8639261.479, 140, B04, S09, 1
B04, Trade, 8639266.046, 77, B04, S01, 1
B04, Trade, 8639269.179, 140, B04, S03, 1
B04, Trade, 8639271.246, 140, B04, S02, 1
B04, Trade, 8639276.379, 140, B04, S05, 1
B04, Trade, 8639286.279, 61, S10, B04, 1
B04, Trade, 8639294.779, 140, B04, S06, 1
B04, Trade, 8639315.212, 61, B04, S08, 1
B04, Trade, 8639320.679, 60, B04, S09, 1
B04, Trade, 8639323.012, 60, S02, B04, 1
B04, Trade, 8639335.546, 60, S09, B04, 1
B04, Trade, 8639347.746, 60, B04, S05, 1
B04, Trade, 8639352.479, 61, B04, S06, 1
B04, Trade, 8639368.179, 60, S13, B04, 1
B04, Trade, 8639377.579, 64, S12, B04, 1
B04, Trade, 8639378.412, 63, B04, S08, 1
B04, Trade, 8639395.546, 62, B04, S02, 1
B04, Trade, 8639406.646, 60, S14, B04, 1
B04, Trade, 8639417.046, 60, B04, S10, 1
B04, Trade, 8639426.679, 64, S12, B04, 1
B04, Trade, 8639436.212, 60, S12, B04, 1
B04, Trade, 8639448.412, 61, S05, B04, 1
B04, Trade, 8639456.479, 60, S11, B04, 1
B04, Trade, 8639467.612, 60, B04, S01, 1
B04, Trade, 8639479.912, 61, B04, S05, 1
B04, Trade, 8639486.912, 60, S14, B04, 1
B04, Trade, 8639497.346, 60, S06, B04, 1
B04, Trade, 8639499.379, 60, S03, B04, 1
B04, Trade, 8639502.612, 60, S01, B04, 1
B04, Trade, 8639503.179, 62, S06, B04, 1
B04, Trade, 8639512.646, 140, B04, S01, 1
B04, Trade, 8639521.579, 63, S07, B04, 1
B04, Trade, 8639533.546, 60, S05, B04, 1
B04, Trade, 8639544.079, 62, B04, S10, 1
B04, Trade, 8639556.246, 62, B04, S12, 1
B04, Trade, 8639558.946, 61, S05, B04, 1
B04, Trade, 8639568.546, 60, B04, S03, 1
B04, Trade, 8639576.712, 60, S08, B04, 1
B04, Trade, 8639584.079, 60, S06, B04, 1
B04, Trade, 8639596.212, 60, S03, B04, 1
B04, Trade, 8639606.446, 62, B04, S13, 1
B04, Trade, 8639608.012, 64, S07, B04, 1
B04, Trade, 8639614.846, 60, S02, B04, 1
B04, Trade, 8639625.512, 61, B04, S10, 1
B04, Trade, 8639627.946, 61, S11, B04, 1
B04, Trade, 8639649.779, 60, S00, B04, 1
B04, Trade, 8639650.879, 62, B04, S12, 1
B04, Trade, 8639661.046, 60, S14, B04, 1
B04, Trade, 8639663.346, 60, B04, S07, 1
B04, Trade, 8639675.846, 60, B04, S12, 1
B04, Trade, 8639677.779, 61, S13, B04, 1
B04, Trade, 8639700.779, 63, B04, S01, 1
B04, Trade, 8639703.946, 70, B04, S02, 1
B04, Trade, 8639715.512, 65, B04, S08, 1
B04, Trade, 8639724.679, 64, B04, S11, 1
B04, Trade, 8639726.046, 66, B04, S09, 1
B04, Trade, 8639728.979, 140, B04, S10, 1
B04, Trade, 8639732.912, 140, B04, S01, 1
B04, Trade, 8639741.046, 140, B04, S12, 1
B04, Trade, 8639747.179, 140, B04, S13, 1
B04, Trade, 8639750.712, 140, B04, S07, 1
B04, Trade, 8639757.812, 66, B04, S05, 1
B04, Trade, 8639764.879, 140, B04, S03, 1
B04, Trade, 8639771.046, 140, B04, S06, 1
B04, Trade, 8639782.246, 62, S11, B04, 1
B04, Trade, 8639800.012, 60, B04, S06, 1
B04, Trade, 8639809.146, 60, S10, B04, 1
B04, Trade, 8639810.812, 61, B04, S13, 1
B04, Trade, 8639814.812, 60, S08, B04, 1
B04, Trade, 8639827.812, 66, B04, S12, 1
B04, Trade, 8639839.179, 60, S05, B04, 1
B04, Trade, 8639848.379, 62, S05, B04, 1
B04, Trade, 8639854.212, 139, B04, S09, 1
B04, Trade, 8639858.712, 139, B04, S12, 1
B04, Trade, 8639866.279, 140, B04, S06, 1
B04, Trade, 8639878.946, 62, S08, B04, 1
B04, Trade, 8639887.712, 62, S13, B04, 1
B04, Trade, 8639896.879, 60, S07, B04, 1
B04, Trade, 8639909.912, 62, S00, B04, 1
B04, Trade, 8639921.012, 60, S05, B04, 1
B04, Trade, 8639922.779, 63, B04, S03, 1
B04, Trade, 8639929.579, 140, B04, S13, 1
B04, Trade, 8639933.146, 140, B04, S11, 1
B04, Trade, 8639938.246, 140, B04, S12, 1
B04, Trade, 8639951.346, 64, S01, B04, 1
B04, Trade, 8639959.579, 62, S10, B04, 1
B04, Trade, 8639965.479, 62, S03, B04, 1
B04, Trade, 8639970.612, 64, B04, S11, 1
B04, Trade, 8639978.212, 60, S09, B04, 1
B04, Trade, 8639986.412, 60, B04, S01, 1
B04, Trade, 8639996.812, 75, B04, S04, 1
B05, 100
B05, Trade, 8639478.179, 60, S04, B05, 1
B05, Trade, 8639482.912, 62, S11, B05, 1
B05, Trade, 8639488.112, 62, S02, B05, 1
B05, Trade, 8639492.446, 60, S03, B05, 1
B05, Trade, 8639496.146, 73, S03, B05, 1
B05, Trade, 8639503.812, 61, S07, B05, 1
B05, Trade, 8639505.146, 64, S03, B05, 1
B05, Trade, 8639513.946, 67, S05, B05, 1
B05, Trade, 8639516.846, 62, S13, B05, 1
B05, Trade, 8639522.512, 60, S09, B05, 1
B05, Trade, 8639527.012, 60, S03, B05, 1
B05, Trade, 8639536.046, 69, S10, B05, 1
B05, Trade, 8639541.812, 64, S08, B05, 1
B05, Trade, 8639547.946, 60, S01, B05, 1
B05, Trade, 8639553.612, 60, S00, B05, 1
B05, Trade, 8639557.046, 63, S00, B05, 1
B05, Trade, 8639562.146, 60, S06, B05, 1
B05, Trade, 8639564.346, 61, S13, B05, 1
B05, Trade, 8639571.112, 60, S04, B05, 1
B05, Trade, 8639577.812, 61, S03, B05, 1
B05, Trade, 8639581.412, 61, S13, B05, 1
B05, Trade, 8639588.212, 61, S01, B05, 1
B05, Trade, 8639592.446, 61, S03, B05, 1
B05, Trade, 8639596.146, 60, S14, B05, 1
B05, Trade, 8639601.212, 60, S02, B05, 1
B05, Trade, 8639606.046, 62, S11, B05, 1
B05, Trade, 8639613.246, 61, S14, B05, 1
B05, Trade, 8639616.812, 60, S10, B05, 1
B05, Trade, 8639622.546, 61, S02, B05, 1
B05, Trade, 8639629.546, 61, S01, B05, 1
B05, Trade, 8639632.012, 60, S13, B05, 1
B05, Trade, 8639640.712, 60, S02, B05, 1
B05, Trade, 8639646.146, 61, S07, B05, 1
B05, Trade, 8639647.912, 60, S06, B05, 1
B05, Trade, 8639652.779, 65, S08, B05, 1
