B00, 100
B00, Trade, 8639374.279, 63, S02, B00, 1
B01, Trade, 8639474.212, 139, B01, S00, 1
B01, Trade, 8639480.646, 140, B01, S05, 1
B01, Trade, 8639490.312, 140, B01, S05, 1
B01, Trade, 8639499.046, 139, B01, S11, 1
B01, Trade, 8639508.812, 60, S02, B01, 1
B01, Trade, 8639514.779, 139, B01, S12, 1
B01, Trade, 8639518.179, 140, B01, S05, 1
B01, Trade, 8639523.846, 140, B01, S01, 1
B01, Trade, 8639528.446, 140, B01, S06, 1
B01, Trade, 8639535.212, 139, B01, S01, 1
B01, Trade, 8639541.646, 139, B01, S02, 1
B01, Trade, 8639550.779, 140, B01, S12, 1
B01, Trade, 8639552.646, 140, S07, B01, 1
B01, Trade, 8639561.279, 138, B01, S08, 1
B01, Trade, 8639571.679, 140, B01, S13, 1
B01, Trade, 8639578.079, 140, B01, S06, 1
B01, Trade, 8639589.212, 140, B01, S13, 1
B01, Trade, 8639596.279, 140, B01, S11, 1
B01, Trade, 8639600.879, 140, B01, S14, 1
B01, Trade, 8639608.212, 136, B01, S11, 1
B01, Trade, 8639613.979, 140, B01, S07, 1
B01, Trade, 8639617.279, 140, B01, S08, 1
B01, Trade, 8639625.679, 140, B01, S03, 1
B01, Trade, 8639627.612, 140, B01, S06, 1
B01, Trade, 8639633.046, 61, S00, B01, 1
B01, Trade, 8639639.312, 61, S12, B01, 1
B01, Trade, 8639643.146, 60, S11, B01, 1
B01, Trade, 8639648.879, 60, S05, B01, 1
B01, Trade, 8639655.512, 140, B01, S03, 1
B01, Trade, 8639660.546, 140, B01, S03, 1
B01, Trade, 8639669.879, 140, B01, S03, 1
B01, Trade, 8639673.979, 140, B01, S01, 1
B01, Trade, 8639685.912, 140, B01, S05, 1
B01, Trade, 8639691.179, 140, B01, S14, 1
B01, Trade, 8639697.979, 140, B01, S03, 1
B01, Trade, 8639707.146, 140, B01, S13, 1
B01, Trade, 8639708.512, 140, B01, S11, 1
B01, Trade, 8639715.712, 140, B01, S02, 1
B01, Trade, 8639721.046, 140, B01, S08, 1
B01, Trade, 8639724.912, 139, B01, S08, 1
B01, Trade, 8639729.979, 140, B01, S11, 1
B01, Trade, 8639733.912, 140, B01, S02, 1
B01, Trade, 8639740.779, 140, B01, S11, 1
B01, Trade, 8639755.712, 140, B01, S14, 1
B01, Trade, 8639759.746, 140, B01, S01, 1
B01, Trade, 8639764.212, 140, B01, S14, 1
B01, Trade, 8639776.312, 140, B01, S13, 1
B01, Trade, 8639779.212, 136, B01, S05, 1
B01, Trade, 8639788.712, 140, B01, S01, 1
B01, Trade, 8639792.346, 140, B01, S00, 1
B01, Trade, 8639797.379, 140, B01, S11, 1
B01, Trade, 8639801.079, 63, S14, B01, 1
B01, Trade, 8639805.746, 140, B01, S06, 1
B01, Trade, 8639811.112, 61, S05, B01, 1
B01, Trade, 8639816.546, 64, S13, B01, 1
B01, Trade, 8639821.946, 62, S01, B01, 1
B01, Trade, 8639826.612, 60, S02, B01, 1
B01, Trade, 8639829.712, 138, B01, S08, 1
B01, Trade, 8639834.446, 62, S06, B01, 1
B01, Trade, 8639842.879, 60, S14, B01, 1
B01, Trade, 8639848.746, 140, B01, S12, 1
B01, Trade, 8639853.546, 140, B01, S11, 1
B01, Trade, 8639854.679, 140, B01, S12, 1
B01, Trade, 8639862.379, 140, B01, S01, 1
B01, Trade, 8639865.979, 140, B01, S05, 1
B01, Trade, 8639875.446, 140, B01, S02, 1
B01, Trade, 8639879.379, 140, B01, S11, 1
B01, Trade, 8639884.079, 140, B01, S00, 1
B01, Trade, 8639889.646, 140, B01, S02, 1
B01, Trade, 8639894.146, 140, B01, S03, 1
B01, Trade, 8639898.646, 140, B01, S03, 1
B01, Trade, 8639901.812, 139, B01, S11, 1
B01, Trade, 8639910.246, 140, B01, S00, 1
B01, Trade, 8639916.612, 139, S09, B01, 1
B01, Trade, 8639921.312, 138, B01, S13, 1
B01, Trade, 8639925.046, 60, S08, B01, 1
B01, Trade, 8639932.579, 60, S05, B01, 1
B01, Trade, 8639934.212, 62, S01, B01, 1
B01, Trade, 8639939.512, 60, S00, B01, 1
B01, Trade, 8639950.346, 60, S02, B01, 1
B01, Trade, 8639957.779, 140, B01, S00, 1
B01, Trade, 8639963.412, 62, S13, B01, 1
B01, Trade, 8639968.046, 140, B01, S00, 1
B01, Trade, 8639980.679, 140, B01, S13, 1
B01, Trade, 8639983.212, 140, B01, S11, 1
B01, Trade, 8639991.712, 140, B01, S00, 1
B01, Trade, 8639994.379, 140, B01, S11, 1
B01, Trade, 8639996.079, 140, B01, S11, 1
B02, 100
B02, Trade, 8639339.979, 140, B02, S05, 1
B02, Trade, 8639341.779, 136, B02, S05, 1
B02, Trade, 8639348.646, 140, B02, S00, 1
B02, Trade, 8639355.446, 137, B02, S01, 1
B02, Trade, 8639367.046, 60, S12, B02, 1
B02, Trade, 8639376.612, 61, B02, S11, 1
B02, Trade, 8639380.279, 140, B02, S13, 1
B02, Trade, 8639384.912, 140, B02, S12, 1
B02, Trade, 8639393.746, 140, B02, S14, 1
B02, Trade, 8639404.812, 140, B02, S01, 1
B02, Trade, 8639411.046, 140, B02, S05, 1
B02, Trade, 8639417.246, 140, B02, S03, 1
B02, Trade, 8639429.112, 140, B02, S00, 1
B02, Trade, 8639431.946, 140, B02, S01, 1
B02, Trade, 8639435.246, 140, B02, S01, 1
B02, Trade, 8639441.179, 140, B02, S03, 1
B02, Trade, 8639444.612, 140, B02, S13, 1
B02, Trade, 8639450.446, 140, B02, S08, 1
B02, Trade, 8639457.146, 140, B02, S11, 1
B02, Trade, 8639462.146, 140, B02, S06, 1
B02, Trade, 8639464.346, 140, B02, S03, 1
B02, Trade, 8639474.779, 140, B02, S08, 1
B02, Trade, 8639485.179, 140, B02, S11, 1
B02, Trade, 8639490.046, 140, B02, S13, 1
B02, Trade, 8639497.146, 140, B02, S12, 1
B02, Trade, 8639503.646, 140, B02, S06, 1
B02, Trade, 8639511.812, 63, S11, B02, 1
B02, Trade, 8639515.812, 140, B02, S03, 1
B02, Trade, 8639522.279, 140, B02, S02, 1
B02, Trade, 8639526.312, 140, B02, S12, 1
B02, Trade, 8639532.346, 140, B02, S12, 1
B02, Trade, 8639539.346, 140, B02, S01, 1
B02, Trade, 8639541.512, 140, B02, S12, 1
B02, Trade, 8639548.946, 140, B02, S01, 1
B02, Trade, 8639556.112, 140, B02, S11, 1
B02, Trade, 8639563.379, 140, B02, S11, 1
B02, Trade, 8639565.379, 140, B02, S12, 1
B02, Trade, 8639576.346, 140, B02, S12, 1
B02, Trade, 8639583.012, 140, B02, S06, 1
B02, Trade, 8639585.846, 140, B02, S06, 1
B02, Trade, 8639591.479, 140, B02, S06, 1
B02, Trade, 8639604.712, 140, B02, S06, 1
B02, Trade, 8639606.479, 140, B02, S07, 1
B02, Trade, 8639616.546, 140, B02, S13, 1
B02, Trade, 8639622.046, 140, B02, S12, 1
B02, Trade, 8639634.812, 63, B02, S11, 1
B02, Trade, 8639649.946, 65, B02, S01, 1
B02, Trade, 8639655.646, 140, B02, S14, 1
B02, Trade, 8639658.579, 140, B02, S13, 1
B02, Trade, 8639661.979, 140, B02, S00, 1
B02, Trade, 8639666.946, 140, B02, S06, 1
B02, Trade, 8639671.546, 94, B02, S08, 1
B02, Trade, 8639679.746, 140, B02, S13, 1
B02, Trade, 8639683.746, 140, B02, S07, 1
B02, Trade, 8639690.546, 140, B02, S08, 1
B02, Trade, 8639693.512, 140, B02, S05, 1
B02, Trade, 8639698.379, 140, B02, S01, 1
B02, Trade, 8639703.646, 140, B02, S07, 1
B02, Trade, 8639711.679, 140, B02, S10, 1
B02, Trade, 8639717.546, 140, B02, S12, 1
B02, Trade, 8639723.579, 140, B02, S01, 1
B02, Trade, 8639728.646, 140, B02, S07, 1
B02, Trade, 8639736.412, 140, B02, S08, 1
B02, Trade, 8639741.846, 140, B02, S09, 1
B02, Trade, 8639750.679, 140, B02, S08, 1
B02, Trade, 8639754.146, 140, B02, S06, 1
B02, Trade, 8639764.712, 138, B02, S02, 1
B02, Trade, 8639772.479, 140, B02, S07, 1
B02, Trade, 8639774.312, 140, B02, S14, 1
B02, Trade, 8639781.112, 140, B02, S08, 1
B02, Trade, 8639787.346, 140, B02, S05, 1
B02, Trade, 8639788.846, 140, B02, S07, 1
B02, Trade, 8639808.412, 60, S02, B02, 1
B02, Trade, 8639809.846, 64, S06, B02, 1
B02, Trade, 8639827.412, 63, B02, S00, 1
B02, Trade, 8639844.946, 140, B02, S00, 1
B02, Trade, 8639848.379, 140, B02, S03, 1
B02, Trade, 8639850.212, 140, B02, S00, 1
B02, Trade, 8639858.279, 140, B02, S08, 1
B02, Trade, 8639866.979, 140, B02, S00, 1
B02, Trade, 8639868.846, 140, B02, S00, 1
B02, Trade, 8639874.279, 140, B02, S07, 1
B02, Trade, 8639876.512, 140, B02, S14, 1
B02, Trade, 8639882.512, 139, B02, S04, 1
B02, Trade, 8639890.679, 140, B02, S05, 1
B02, Trade, 8639897.246, 140, B02, S03, 1
B02, Trade, 8639902.846, 140, B02, S06, 1
B02, Trade, 8639905.412, 140, B02, S03, 1
B02, Trade, 8639912.112, 140, B02, S12, 1
B02, Trade, 8639918.179, 61, B02, S14, 1
B02, Trade, 8639925.712, 62, S11, B02, 1
B02, Trade, 8639942.212, 66, B02, S14, 1
B02, Trade, 8639952.279, 62, S12, B02, 1
B02, Trade, 8639967.312, 140, B02, S01, 1
B02, Trade, 8639970.979, 140, B02, S01, 1
B02, Trade, 8639975.246, 140, B02, S06, 1
B02, Trade, 8639977.012, 140, B02, S08, 1
B02, Trade, 8639983.512, 140, B02, S06, 1
B02, Trade, 8639991.912, 140, B02, S01, 1
B02, Trade, 8639993.079, 140, B02, S02, 1
B03, 100
B03, Trade, 8639394.179, 140, B03, S06, 1
B03, Trade, 8639400.679, 140, B03, S01, 1
B03, Trade, 8639406.079, 140, B03, S06, 1
B03, Trade, 8639412.546, 140, B03, S02, 1
B03, Trade, 8639414.012, 140, B03, S01, 1
B03, Trade, 8639422.279, 140, B03, S07, 1
B03, Trade, 8639428.746, 140, B03, S07, 1
B03, Trade, 8639433.379, 140, B03, S12, 1
B03, Trade, 8639437.279, 140, B03, S02, 1
B03, Trade, 8639444.679, 140, B03, S05, 1
B03, Trade, 8639454.812, 140, B03, S13, 1
B03, Trade, 8639459.812, 140, B03, S05, 1
B03, Trade, 8639467.579, 140, B03, S00, 1
B03, Trade, 8639472.779, 83, B03, S11, 1
B03, Trade, 8639478.979, 140, B03, S12, 1
B03, Trade, 8639480.579, 140, B03, S14, 1
B03, Trade, 8639483.246, 138, S09, B03, 1
B03, Trade, 8639496.046, 140, B03, S02, 1
B03, Trade, 8639500.779, 140, B03, S13, 1
B03, Trade, 8639510.946, 63, S12, B03, 1
B03, Trade, 8639515.046, 139, B03, S08, 1
B03, Trade, 8639518.346, 140, B03, S02, 1
B03, Trade, 8639520.446, 140, B03, S07, 1
B03, Trade, 8639528.046, 140, B03, S05, 1
B03, Trade, 8639532.479, 140, B03, S02, 1
B03, Trade, 8639536.279, 140, B03, S12, 1
B03, Trade, 8639540.779, 140, B03, S06, 1
B03, Trade, 8639546.846, 140, B03, S00, 1
B03, Trade, 8639549.946, 140, B03, S14, 1
B03, Trade, 8639557.546, 140, B03, S00, 1
B03, Trade, 8639560.679, 140, B03, S07, 1
B03, Trade, 8639568.646, 140, B03, S05, 1
B03, Trade, 8639570.779, 140, B03, S06, 1
B03, Trade, 8639581.546, 140, B03, S05, 1
B03, Trade, 8639584.679, 140, B03, S02, 1
B03, Trade, 8639588.046, 140, B03, S07, 1
B03, Trade, 8639594.212, 140, B03, S08, 1
B03, Trade, 8639598.179, 140, B03, S02, 1
B03, Trade, 8639604.912, 140, B03, S03, 1
B03, Trade, 8639609.879, 140, B03, S11, 1
B03, Trade, 8639613.379, 140, B03, S08, 1
B03, Trade, 8639620.346, 140, B03, S12, 1
B03, Trade, 8639623.479, 140, B03, S06, 1
B03, Trade, 8639627.112, 140, B03, S10, 1
B03, Trade, 8639635.479, 65, B03, S06, 1
B03, Trade, 8639650.979, 140, B03, S12, 1
B03, Trade, 8639653.146, 140, B03, S03, 1
B03, Trade, 8639659.279, 140, B03, S02, 1
B03, Trade, 8639667.446, 140, B03, S01, 1
B03, Trade, 8639675.146, 140, B03, S13, 1
B03, Trade, 8639683.079, 140, B03, S11, 1
B03, Trade, 8639685.279, 140, B03, S02, 1
B03, Trade, 8639688.612, 140, B03, S12, 1
B03, Trade, 8639694.679, 140, B03, S11, 1
B03, Trade, 8639699.946, 140, B03, S14, 1
B03, Trade, 8639706.112, 140, B03, S05, 1
B03, Trade, 8639709.246, 140, B03, S08, 1
B03, Trade, 8639713.146, 140, B03, S01, 1
B03, Trade, 8639719.679, 140, B03, S03, 1
B03, Trade, 8639732.746, 139, B03, S14, 1
B03, Trade, 8639737.446, 140, B03, S12, 1
B03, Trade, 8639737.879, 140, B03, S03, 1
B03, Trade, 8639744.446, 140, B03, S10, 1
B03, Trade, 8639751.612, 140, B03, S08, 1
B03, Trade, 8639753.979, 140, B03, S05, 1
B03, Trade, 8639762.679, 66, B03, S11, 1
B03, Trade, 8639764.446, 140, B03, S03, 1
B03, Trade, 8639773.712, 140, B03, S11, 1
B03, Trade, 8639775.512, 140, B03, S05, 1
B03, Trade, 8639781.346, 139, B03, S03, 1
B03, Trade, 8639789.412, 140, B03, S05, 1
B03, Trade, 8639805.012, 140, B03, S09, 1
B03, Trade, 8639811.512, 140, B03, S01, 1
B03, Trade, 8639812.946, 106, B03, S07, 1
B03, Trade, 8639830.646, 64, B03, S03, 1
B03, Trade, 8639841.646, 61, B03, S00, 1
B03, Trade, 8639849.112, 139, B03, S05, 1
B03, Trade, 8639850.312, 140, B03, S11, 1
B03, Trade, 8639853.879, 140, B03, S14, 1
B03, Trade, 8639858.912, 140, B03, S05, 1
B03, Trade, 8639867.446, 140, B03, S03, 1
B03, Trade, 8639877.212, 140, B03, S12, 1
B03, Trade, 8639881.712, 140, B03, S05, 1
B03, Trade, 8639884.779, 140, B03, S01, 1
B03, Trade, 8639895.179, 140, B03, S01, 1
B03, Trade, 8639907.179, 140, B03, S14, 1
B03, Trade, 8639913.579, 140, B03, S01, 1
B03, Trade, 8639917.246, 80, B03, S02, 1
B03, Trade, 8639919.679, 124, B03, S00, 1
B03, Trade, 8639930.646, 63, B03, S11, 1
B03, Trade, 8639952.512, 62, S08, B03, 1
B03, Trade, 8639958.246, 140, B03, S03, 1
B03, Trade, 8639966.812, 140, B03, S14, 1
B03, Trade, 8639971.046, 140, B03, S14, 1
B03, Trade, 8639974.246, 140, B03, S06, 1
B03, Trade, 8639977.612, 140, B03, S12, 1
B03, Trade, 8639983.112, 140, B03, S02, 1
B03, Trade, 8639990.512, 140, B03, S11, 1
B03, Trade, 8639991.546, 140, B03, S06, 1
B03, Trade, 8639996.979, 136, B03, S06, 1
B04, 100
B04, Trade, 8639392.112, 140, B04, S06, 1
B04, Trade, 8639396.979, 140, B04, S11, 1
B04, Trade, 8639401.946, 140, B04, S06, 1
B04, Trade, 8639404.579, 140, B04, S07, 1
B04, Trade, 8639412.512, 140, B04, S01, 1
B04, Trade, 8639420.012, 140, B04, S02, 1
B04, Trade, 8639434.179, 140, B04, S09, 1
B04, Trade, 8639436.979, 138, B04, S00, 1
B04, Trade, 8639446.079, 140, B04, S06, 1
B04, Trade, 8639453.846, 140, B04, S00, 1
B04, Trade, 8639458.479, 140, B04, S13, 1
B04, Trade, 8639464.379, 140, B04, S06, 1
B04, Trade, 8639465.812, 140, B04, S14, 1
B04, Trade, 8639474.246, 139, B04, S05, 1
B04, Trade, 8639480.246, 140, B04, S03, 1
B04, Trade, 8639487.179, 140, B04, S12, 1
B04, Trade, 8639489.246, 140, B04, S08, 1
B04, Trade, 8639503.679, 139, B04, S10, 1
B04, Trade, 8639507.512, 60, S04, B04, 1
B04, Trade, 8639512.512, 140, B04, S07, 1
B04, Trade, 8639516.646, 138, B04, S11, 1
B04, Trade, 8639527.579, 140, B04, S08, 1
B04, Trade, 8639531.879, 140, B04, S00, 1
B04, Trade, 8639534.979, 140, B04, S13, 1
B04, Trade, 8639545.246, 140, B04, S12, 1
B04, Trade, 8639551.112, 140, B04, S13, 1
B04, Trade, 8639553.946, 140, B04, S01, 1
B04, Trade, 8639554.979, 136, B04, S06, 1
B04, Trade, 8639564.412, 140, B04, S06, 1
B04, Trade, 8639570.079, 140, B04, S03, 1
B04, Trade, 8639574.346, 70, S00, B04, 1
B04, Trade, 8639577.779, 140, B04, S01, 1
B04, Trade, 8639581.579, 140, B04, S03, 1
B04, Trade, 8639590.846, 140, B04, S13, 1
B04, Trade, 8639594.146, 140, B04, S11, 1
B04, Trade, 8639600.179, 140, B04, S06, 1
B04, Trade, 8639602.479, 62, S04, B04, 1
B04, Trade, 8639611.146, 140, B04, S13, 1
B04, Trade, 8639615.646, 140, B04, S02, 1
B04, Trade, 8639619.146, 139, B04, S14, 1
B04, Trade, 8639625.712, 140, B04, S08, 1
B04, Trade, 8639627.879, 140, B04, S13, 1
B04, Trade, 8639636.679, 63, S06, B04, 1
B04, Trade, 8639644.312, 64, S01, B04, 1
B04, Trade, 8639649.379, 66, S00, B04, 1
B04, Trade, 8639657.946, 140, B04, S05, 1
B04, Trade, 8639667.179, 140, B04, S08, 1
B04, Trade, 8639670.146, 139, B04, S12, 1
B04, Trade, 8639681.012, 140, B04, S00, 1
B04, Trade, 8639697.812, 140, B04, S06, 1
B04, Trade, 8639702.879, 140, B04, S06, 1
B04, Trade, 8639712.346, 140, B04, S09, 1
B04, Trade, 8639718.246, 140, B04, S06, 1
B04, Trade, 8639726.579, 140, B04, S02, 1
B04, Trade, 8639732.412, 140, B04, S12, 1
B04, Trade, 8639739.879, 140, B04, S10, 1
B04, Trade, 8639745.846, 140, B04, S07, 1
B04, Trade, 8639752.546, 138, B04, S03, 1
B04, Trade, 8639761.046, 140, B04, S11, 1
B04, Trade, 8639766.346, 140, B04, S00, 1
B04, Trade, 8639769.246, 140, B04, S01, 1
B04, Trade, 8639775.312, 140, B04, S01, 1
B04, Trade, 8639790.579, 138, B04, S11, 1
B04, Trade, 8639793.212, 140, B04, S11, 1
B04, Trade, 8639800.446, 60, S04, B04, 1
B04, Trade, 8639807.112, 61, S00, B04, 1
B04, Trade, 8639811.812, 139, B04, S14, 1
B04, Trade, 8639817.279, 68, S05, B04, 1
B04, Trade, 8639817.512, 139, B04, S14, 1
B04, Trade, 8639825.279, 60, S04, B04, 1
B04, Trade, 8639828.279, 69, S14, B04, 1
B04, Trade, 8639833.879, 62, S00, B04, 1
B04, Trade, 8639838.946, 60, S06, B04, 1
B04, Trade, 8639847.279, 140, B04, S03, 1
B04, Trade, 8639851.046, 140, B04, S11, 1
B04, Trade, 8639856.712, 140, B04, S01, 1
B04, Trade, 8639862.679, 140, B04, S13, 1
B04, Trade, 8639867.946, 140, B04, S12, 1
B04, Trade, 8639869.046, 140, B04, S14, 1
B04, Trade, 8639876.146, 140, B04, S11, 1
B04, Trade, 8639880.879, 140, B04, S06, 1
B04, Trade, 8639888.646, 140, B04, S14, 1
B04, Trade, 8639894.746, 140, B04, S00, 1
B04, Trade, 8639903.946, 140, B04, S01, 1
B04, Trade, 8639905.379, 140, B04, S13, 1
B04, Trade, 8639910.812, 140, B04, S06, 1
B04, Trade, 8639917.846, 140, B04, S05, 1
B04, Trade, 8639926.279, 64, S00, B04, 1
B04, Trade, 8639929.346, 66, S06, B04, 1
B04, Trade, 8639936.846, 66, S11, B04, 1
B04, Trade, 8639940.212, 137, B04, S06, 1
B04, Trade, 8639949.546, 62, S03, B04, 1
B04, Trade, 8639951.212, 61, S06, B04, 1
B04, Trade, 8639958.179, 140, B04, S05, 1
B04, Trade, 8639963.112, 62, S11, B04, 1
B04, Trade, 8639965.746, 139, B04, S06, 1
B04, Trade, 8639972.512, 138, B04, S12, 1
B04, Trade, 8639979.446, 140, B04, S02, 1
B04, Trade, 8639983.912, 139, B04, S03, 1
B04, Trade, 8639993.012, 140, B04, S13, 1
B05, 100
B05, Trade, 8639329.179, 140, B05, S05, 1
B05, Trade, 8639335.112, 140, B05, S01, 1
B05, Trade, 8639337.179, 140, B05, S04, 1
B05, Trade, 8639344.846, 140, B05, S11, 1
B05, Trade, 8639352.346, 140, B05, S05, 1
B05, Trade, 8639355.279, 140, S04, B05, 1
B05, Trade, 8639362.246, 61, S12, B05, 1
B05, Trade, 8639374.179, 61, S14, B05, 1
B05, Trade, 8639385.012, 139, B05, S04, 1
B05, Trade, 8639388.246, 140, B05, S12, 1
B05, Trade, 8639395.946, 140, B05, S13, 1
B05, Trade, 8639408.879, 140, B05, S08, 1
B05, Trade, 8639410.012, 140, B05, S03, 1
B05, Trade, 8639418.346, 140, B05, S01, 1
B05, Trade, 8639426.679, 140, B05, S14, 1
B05, Trade, 8639429.946, 138, B05, S06, 1
B05, Trade, 8639441.212, 140, B05, S07, 1
B05, Trade, 8639449.646, 139, B05, S05, 1
B05, Trade, 8639456.612, 140, B05, S06, 1
B05, Trade, 8639462.212, 140, B05, S12, 1
B05, Trade, 8639469.046, 64, S06, B05, 1
B05, Trade, 8639480.912, 139, B05, S01, 1
B05, Trade, 8639486.746, 140, B05, S14, 1
B05, Trade, 8639497.079, 140, B05, S11, 1
B05, Trade, 8639502.779, 140, B05, S05, 1
B05, Trade, 8639513.412, 139, B05, S14, 1
B05, Trade, 8639521.446, 140, B05, S03, 1
B05, Trade, 8639534.379, 140, B05, S00, 1
B05, Trade, 8639537.412, 140, B05, S08, 1
B05, Trade, 8639541.912, 140, B05, S03, 1
B05, Trade, 8639551.912, 140, B05, S06, 1
B05, Trade, 8639557.946, 140, B05, S07, 1
B05, Trade, 8639563.879, 140, B05, S08, 1
B05, Trade, 8639568.312, 140, B05, S01, 1
B05, Trade, 8639573.212, 138, B05, S14, 1
