B00, 100
B00, Trade, 8639250.779, 87, S10, B00, 1
B01, Trade, 8639598.146, 75, B01, S09, 1
B01, Trade, 8639611.379, 129, B01, S07, 1
B01, Trade, 8639624.112, 98, B01, S07, 1
B01, Trade, 8639633.179, 77, S03, B01, 1
B01, Trade, 8639641.346, 76, S05, B01, 1
B01, Trade, 8639647.846, 83, S03, B01, 1
B01, Trade, 8639654.079, 84, B01, S14, 1
B01, Trade, 8639667.379, 75, B01, S00, 1
B01, Trade, 8639670.912, 94, B01, S03, 1
B01, Trade, 8639673.612, 65, S04, B01, 1
B01, Trade, 8639681.546, 102, B01, S13, 1
B01, Trade, 8639687.746, 119, B01, S09, 1
B01, Trade, 8639689.246, 114, B01, S08, 1
B01, Trade, 8639696.712, 135, B01, S01, 1
B01, Trade, 8639701.179, 100, B01, S03, 1
B01, Trade, 8639715.079, 134, B01, S09, 1
B01, Trade, 8639719.279, 125, B01, S04, 1
B01, Trade, 8639722.246, 96, B01, S02, 1
B01, Trade, 8639730.446, 81, B01, S08, 1
B01, Trade, 8639743.579, 133, B01, S00, 1
B01, Trade, 8639752.546, 101, B01, S14, 1
B01, Trade, 8639755.379, 64, S09, B01, 1
B01, Trade, 8639760.546, 66, S11, B01, 1
B01, Trade, 8639765.379, 114, B01, S02, 1
B01, Trade, 8639772.846, 69, B01, S00, 1
B01, Trade, 8639776.779, 93, B01, S11, 1
B01, Trade, 8639786.879, 109, B01, S00, 1
B01, Trade, 8639792.346, 108, B01, S10, 1
B01, Trade, 8639798.312, 103, S14, B01, 1
B01, Trade, 8639812.646, 79, B01, S11, 1
B01, Trade, 8639815.579, 123, B01, S07, 1
B01, Trade, 8639820.146, 121, B01, S13, 1
B01, Trade, 8639824.012, 91, B01, S08, 1
B01, Trade, 8639832.412, 83, B01, S03, 1
B01, Trade, 8639833.812, 102, B01, S09, 1
B01, Trade, 8639842.912, 95, B01, S00, 1
B01, Trade, 8639844.479, 115, B01, S03, 1
B01, Trade, 8639851.712, 67, S08, B01, 1
B01, Trade, 8639856.379, 85, B01, S00, 1
B01, Trade, 8639864.379, 63, S13, B01, 1
B01, Trade, 8639872.712, 63, S07, B01, 1
B01, Trade, 8639876.146, 85, B01, S00, 1
B01, Trade, 8639882.212, 75, B01, S00, 1
B01, Trade, 8639890.646, 70, B01, S00, 1
B01, Trade, 8639892.879, 60, S07, B01, 1
B01, Trade, 8639895.779, 112, B01, S08, 1
B01, Trade, 8639902.046, 124, B01, S00, 1
B01, Trade, 8639905.446, 80, B01, S07, 1
B01, Trade, 8639912.646, 105, B01, S14, 1
B01, Trade, 8639919.912, 101, B01, S11, 1
B01, Trade, 8639929.546, 120, B01, S07, 1
B01, Trade, 8639936.679, 93, B01, S13, 1
B01, Trade, 8639945.646, 77, S01, B01, 1
B01, Trade, 8639949.179, 97, B01, S13, 1
B01, Trade, 8639955.646, 121, B01, S00, 1
B01, Trade, 8639960.979, 92, B01, S02, 1
B01, Trade, 8639963.779, 131, B01, S14, 1
B01, Trade, 8639969.912, 99, B01, S04, 1
B01, Trade, 8639979.579, 123, B01, S11, 1
B01, Trade, 8639984.579, 99, B01, S00, 1
B01, Trade, 8639990.112, 98, S12, B01, 1
B01, Trade, 8639994.412, 117, B01, S07, 1
B01, Trade, 8639999.979, 105, S08, B01, 1
B02, 100
B02, Trade, 8639355.546, 124, B02, S01, 1
B02, Trade, 8639368.646, 85, B02, S07, 1
B02, Trade, 8639373.712, 92, B02, S08, 1
B02, Trade, 8639385.446, 103, B02, S10, 1
B02, Trade, 8639390.412, 77, B02, S07, 1
B02, Trade, 8639399.846, 82, B02, S12, 1
B02, Trade, 8639402.179, 91, B02, S00, 1
B02, Trade, 8639403.612, 95, B02, S11, 1
B02, Trade, 8639410.746, 89, B02, S11, 1
B02, Trade, 8639416.079, 94, B02, S01, 1
B02, Trade, 8639419.746, 106, B02, S01, 1
B02, Trade, 8639426.246, 64, S07, B02, 1
B02, Trade, 8639438.379, 88, B02, S01, 1
B02, Trade, 8639443.479, 86, B02, S13, 1
B02, Trade, 8639447.179, 104, B02, S05, 1
B02, Trade, 8639452.246, 77, B02, S05, 1
B02, Trade, 8639462.346, 100, B02, S05, 1
B02, Trade, 8639463.912, 95, B02, S05, 1
B02, Trade, 8639469.812, 103, B02, S11, 1
B02, Trade, 8639475.212, 84, B02, S02, 1
B02, Trade, 8639478.779, 130, B02, S01, 1
B02, Trade, 8639486.879, 114, B02, S04, 1
B02, Trade, 8639493.146, 100, B02, S11, 1
B02, Trade, 8639502.646, 78, S10, B02, 1
B02, Trade, 8639509.346, 72, B02, S11, 1
B02, Trade, 8639514.346, 69, B02, S01, 1
B02, Trade, 8639518.146, 81, B02, S02, 1
B02, Trade, 8639521.312, 75, B02, S01, 1
B02, Trade, 8639528.312, 89, B02, S11, 1
B02, Trade, 8639531.612, 117, S13, B02, 1
B02, Trade, 8639541.512, 103, B02, S02, 1
B02, Trade, 8639543.746, 89, B02, S14, 1
B02, Trade, 8639555.646, 110, B02, S02, 1
B02, Trade, 8639561.879, 88, B02, S13, 1
B02, Trade, 8639569.846, 94, B02, S11, 1
B02, Trade, 8639574.946, 116, B02, S04, 1
B02, Trade, 8639581.479, 73, B02, S02, 1
B02, Trade, 8639585.846, 98, B02, S03, 1
B02, Trade, 8639604.146, 85, B02, S09, 1
B02, Trade, 8639606.946, 90, B02, S11, 1
B02, Trade, 8639623.679, 111, B02, S01, 1
B02, Trade, 8639629.946, 110, B02, S09, 1
B02, Trade, 8639632.012, 82, S06, B02, 1
B02, Trade, 8639642.412, 63, S03, B02, 1
B02, Trade, 8639645.646, 72, B02, S09, 1
B02, Trade, 8639648.379, 104, B02, S09, 1
B02, Trade, 8639653.779, 90, B02, S10, 1
B02, Trade, 8639660.146, 110, B02, S07, 1
B02, Trade, 8639664.712, 116, B02, S09, 1
B02, Trade, 8639672.779, 62, B02, S05, 1
B02, Trade, 8639675.646, 77, S10, B02, 1
B02, Trade, 8639678.312, 70, S07, B02, 1
B02, Trade, 8639681.646, 90, B02, S09, 1
B02, Trade, 8639691.546, 102, B02, S07, 1
B02, Trade, 8639692.912, 78, B02, S14, 1
B02, Trade, 8639699.146, 72, S11, B02, 1
B02, Trade, 8639705.546, 91, B02, S09, 1
B02, Trade, 8639715.412, 121, B02, S03, 1
B02, Trade, 8639719.579, 92, B02, S00, 1
B02, Trade, 8639729.879, 113, S01, B02, 1
B02, Trade, 8639733.979, 88, B02, S14, 1
B02, Trade, 8639743.312, 95, B02, S14, 1
B02, Trade, 8639752.612, 92, B02, S07, 1
B02, Trade, 8639758.079, 104, S03, B02, 1
B02, Trade, 8639766.879, 101, B02, S13, 1
B02, Trade, 8639771.446, 75, B02, S09, 1
B02, Trade, 8639776.179, 86, B02, S14, 1
B02, Trade, 8639781.579, 60, S11, B02, 1
B02, Trade, 8639786.146, 118, B02, S02, 1
B02, Trade, 8639796.379, 72, B02, S03, 1
B02, Trade, 8639800.246, 70, B02, S00, 1
B02, Trade, 8639807.712, 134, B02, S10, 1
B02, Trade, 8639811.246, 107, B02, S08, 1
B02, Trade, 8639819.279, 111, B02, S00, 1
B02, Trade, 8639825.379, 97, B02, S05, 1
B02, Trade, 8639837.979, 80, B02, S05, 1
B02, Trade, 8639843.312, 68, B02, S07, 1
B02, Trade, 8639851.812, 83, S06, B02, 1
B02, Trade, 8639858.112, 96, B02, S03, 1
B02, Trade, 8639876.779, 89, B02, S04, 1
B02, Trade, 8639888.846, 101, B02, S08, 1
B02, Trade, 8639898.479, 67, B02, S09, 1
B02, Trade, 8639901.646, 61, S02, B02, 1
B02, Trade, 8639907.412, 73, B02, S10, 1
B02, Trade, 8639913.279, 88, B02, S07, 1
B02, Trade, 8639918.312, 90, S05, B02, 1
B02, Trade, 8639922.946, 91, B02, S02, 1
B02, Trade, 8639927.079, 78, S05, B02, 1
B02, Trade, 8639934.112, 114, B02, S07, 1
B02, Trade, 8639935.679, 106, B02, S00, 1
B02, Trade, 8639940.712, 76, B02, S09, 1
B02, Trade, 8639952.546, 77, B02, S09, 1
B02, Trade, 8639956.679, 110, B02, S04, 1
B02, Trade, 8639957.746, 96, B02, S01, 1
B02, Trade, 8639961.112, 97, B02, S11, 1
B02, Trade, 8639976.579, 71, B02, S07, 1
B02, Trade, 8639978.312, 83, B02, S08, 1
B02, Trade, 8639984.079, 112, B02, S11, 1
B02, Trade, 8639990.146, 80, B02, S14, 1
B02, Trade, 8639994.646, 101, B02, S01, 1
B03, 100
B03, Trade, 8639269.412, 139, S04, B03, 1
B03, Trade, 8639274.146, 123, B03, S00, 1
B03, Trade, 8639284.579, 123, B03, S03, 1
B03, Trade, 8639287.679, 122, B03, S11, 1
B03, Trade, 8639294.579, 132, B03, S03, 1
B03, Trade, 8639301.246, 84, B03, S01, 1
B03, Trade, 8639305.212, 128, B03, S11, 1
B03, Trade, 8639305.846, 125, B03, S05, 1
B03, Trade, 8639334.779, 105, B03, S02, 1
B03, Trade, 8639344.712, 96, B03, S14, 1
B03, Trade, 8639351.246, 129, B03, S04, 1
B03, Trade, 8639358.579, 100, B03, S03, 1
B03, Trade, 8639363.479, 117, B03, S01, 1
B03, Trade, 8639377.712, 118, B03, S05, 1
B03, Trade, 8639391.112, 100, B03, S02, 1
B03, Trade, 8639401.179, 90, B03, S01, 1
B03, Trade, 8639407.746, 60, S02, B03, 1
B03, Trade, 8639416.646, 76, S05, B03, 1
B03, Trade, 8639424.646, 66, S05, B03, 1
B03, Trade, 8639432.279, 68, S11, B03, 1
B03, Trade, 8639437.879, 99, S03, B03, 1
B03, Trade, 8639447.979, 123, B03, S09, 1
B03, Trade, 8639453.246, 123, B03, S14, 1
B03, Trade, 8639458.279, 76, B03, S13, 1
B03, Trade, 8639461.012, 112, S06, B03, 1
B03, Trade, 8639467.579, 103, S01, B03, 1
B03, Trade, 8639475.179, 99, S03, B03, 1
B03, Trade, 8639484.112, 83, B03, S09, 1
B03, Trade, 8639496.379, 63, S07, B03, 1
B03, Trade, 8639500.112, 91, S03, B03, 1
B03, Trade, 8639504.246, 116, S10, B03, 1
B03, Trade, 8639509.512, 113, B03, S06, 1
B03, Trade, 8639517.479, 66, S00, B03, 1
B03, Trade, 8639520.912, 137, B03, S03, 1
B03, Trade, 8639531.312, 124, B03, S11, 1
B03, Trade, 8639539.546, 104, B03, S06, 1
B03, Trade, 8639550.179, 75, S11, B03, 1
B03, Trade, 8639561.212, 82, B03, S08, 1
B03, Trade, 8639569.512, 117, B03, S02, 1
B03, Trade, 8639570.779, 106, S14, B03, 1
B03, Trade, 8639579.346, 136, B03, S12, 1
B03, Trade, 8639588.112, 88, S14, B03, 1
B03, Trade, 8639592.512, 108, B03, S02, 1
B03, Trade, 8639599.546, 109, B03, S11, 1
B03, Trade, 8639606.212, 110, B03, S02, 1
B03, Trade, 8639612.179, 128, B03, S00, 1
B03, Trade, 8639619.946, 119, B03, S05, 1
B03, Trade, 8639627.012, 72, B03, S00, 1
B03, Trade, 8639629.312, 133, B03, S14, 1
B03, Trade, 8639634.346, 68, S08, B03, 1
B03, Trade, 8639643.846, 106, B03, S11, 1
B03, Trade, 8639648.112, 124, B03, S12, 1
B03, Trade, 8639651.279, 101, B03, S10, 1
B03, Trade, 8639662.779, 90, B03, S09, 1
B03, Trade, 8639671.779, 87, S10, B03, 1
B03, Trade, 8639676.846, 74, B03, S03, 1
B03, Trade, 8639683.112, 117, B03, S08, 1
B03, Trade, 8639696.146, 124, B03, S05, 1
B03, Trade, 8639707.346, 106, S06, B03, 1
B03, Trade, 8639710.879, 94, B03, S11, 1
B03, Trade, 8639712.779, 115, S13, B03, 1
B03, Trade, 8639719.446, 122, B03, S14, 1
B03, Trade, 8639726.679, 113, B03, S08, 1
B03, Trade, 8639731.579, 131, B03, S11, 1
B03, Trade, 8639745.346, 88, B03, S07, 1
B03, Trade, 8639750.146, 90, B03, S07, 1
B03, Trade, 8639753.512, 120, B03, S10, 1
B03, Trade, 8639761.046, 111, S01, B03, 1
B03, Trade, 8639773.879, 69, B03, S05, 1
B03, Trade, 8639776.912, 100, S03, B03, 1
B03, Trade, 8639780.279, 67, S00, B03, 1
B03, Trade, 8639785.979, 126, B03, S01, 1
B03, Trade, 8639795.512, 116, S01, B03, 1
B03, Trade, 8639801.579, 63, S11, B03, 1
B03, Trade, 8639810.246, 130, B03, S12, 1
B03, Trade, 8639823.279, 74, B03, S11, 1
B03, Trade, 8639833.412, 86, B03, S01, 1
B03, Trade, 8639844.812, 134, B03, S02, 1
B03, Trade, 8639850.312, 62, S07, B03, 1
B03, Trade, 8639856.846, 133, B03, S02, 1
B03, Trade, 8639860.546, 67, S09, B03, 1
B03, Trade, 8639866.812, 67, B03, S09, 1
B03, Trade, 8639873.212, 63, S09, B03, 1
B03, Trade, 8639881.112, 72, S01, B03, 1
B03, Trade, 8639884.446, 133, B03, S02, 1
B03, Trade, 8639893.112, 65, S01, B03, 1
B03, Trade, 8639897.879, 69, S11, B03, 1
B03, Trade, 8639901.012, 88, S08, B03, 1
B03, Trade, 8639928.179, 87, B03, S14, 1
B03, Trade, 8639941.746, 103, B03, S08, 1
B03, Trade, 8639950.546, 121, B03, S14, 1
B03, Trade, 8639959.546, 96, B03, S09, 1
B03, Trade, 8639963.279, 122, B03, S03, 1
B03, Trade, 8639970.646, 120, S14, B03, 1
B03, Trade, 8639971.179, 106, B03, S00, 1
B03, Trade, 8639977.512, 100, B03, S03, 1
B03, Trade, 8639982.246, 120, B03, S02, 1
B03, Trade, 8639988.779, 92, B03, S03, 1
B03, Trade, 8639992.546, 80, S08, B03, 1
B03, Trade, 8639996.846, 75, S03, B03, 1
B04, 100
B04, Trade, 8639377.346, 118, B04, S02, 1
B04, Trade, 8639384.846, 121, B04, S14, 1
B04, Trade, 8639388.779, 68, B04, S01, 1
B04, Trade, 8639392.146, 128, B04, S08, 1
B04, Trade, 8639402.212, 91, B04, S07, 1
B04, Trade, 8639405.579, 94, B04, S04, 1
B04, Trade, 8639415.179, 139, B04, S03, 1
B04, Trade, 8639419.646, 107, B04, S02, 1
B04, Trade, 8639428.746, 61, B04, S09, 1
B04, Trade, 8639430.779, 80, B04, S04, 1
B04, Trade, 8639437.412, 91, B04, S09, 1
B04, Trade, 8639444.479, 75, B04, S11, 1
B04, Trade, 8639455.946, 98, B04, S05, 1
B04, Trade, 8639456.979, 104, B04, S08, 1
B04, Trade, 8639458.346, 76, B04, S02, 1
B04, Trade, 8639467.679, 83, B04, S02, 1
B04, Trade, 8639474.679, 83, B04, S05, 1
B04, Trade, 8639480.479, 124, B04, S00, 1
B04, Trade, 8639487.679, 85, B04, S14, 1
B04, Trade, 8639494.746, 104, B04, S13, 1
B04, Trade, 8639502.012, 77, B04, S05, 1
B04, Trade, 8639511.612, 87, B04, S09, 1
B04, Trade, 8639514.212, 102, B04, S08, 1
B04, Trade, 8639527.779, 94, B04, S14, 1
B04, Trade, 8639532.879, 108, B04, S08, 1
B04, Trade, 8639541.312, 124, B04, S13, 1
B04, Trade, 8639544.912, 75, B04, S00, 1
B04, Trade, 8639554.446, 139, B04, S08, 1
B04, Trade, 8639563.146, 94, B04, S07, 1
B04, Trade, 8639566.812, 111, B04, S05, 1
B04, Trade, 8639570.379, 109, B04, S08, 1
B04, Trade, 8639581.112, 82, B04, S00, 1
B04, Trade, 8639584.212, 108, B04, S12, 1
B04, Trade, 8639589.046, 116, B04, S04, 1
B04, Trade, 8639591.446, 139, B04, S08, 1
B04, Trade, 8639596.146, 127, B04, S03, 1
B04, Trade, 8639601.012, 103, B04, S03, 1
B04, Trade, 8639608.479, 139, B04, S07, 1
B04, Trade, 8639615.046, 136, B04, S08, 1
B04, Trade, 8639618.912, 107, B04, S07, 1
B04, Trade, 8639624.446, 98, B04, S03, 1
B04, Trade, 8639625.112, 98, B04, S03, 1
B04, Trade, 8639637.012, 113, B04, S14, 1
B04, Trade, 8639639.012, 79, B04, S11, 1
B04, Trade, 8639646.079, 72, B04, S07, 1
B04, Trade, 8639649.846, 122, B04, S11, 1
B04, Trade, 8639654.812, 139, B04, S03, 1
B04, Trade, 8639656.612, 91, B04, S11, 1
B04, Trade, 8639666.246, 77, B04, S04, 1
B04, Trade, 8639679.479, 83, B04, S01, 1
B04, Trade, 8639683.879, 115, B04, S02, 1
B04, Trade, 8639687.912, 119, B04, S05, 1
B04, Trade, 8639696.346, 124, B04, S04, 1
B04, Trade, 8639701.679, 92, B04, S07, 1
B04, Trade, 8639706.412, 86, B04, S00, 1
B04, Trade, 8639710.779, 98, B04, S03, 1
B04, Trade, 8639714.146, 87, B04, S07, 1
B04, Trade, 8639718.146, 113, B04, S11, 1
B04, Trade, 8639724.679, 108, B04, S14, 1
B04, Trade, 8639735.912, 82, B04, S02, 1
B04, Trade, 8639740.746, 89, B04, S08, 1
B04, Trade, 8639751.746, 99, B04, S08, 1
B04, Trade, 8639761.912, 133, B04, S08, 1
B04, Trade, 8639766.346, 134, B04, S08, 1
B04, Trade, 8639772.279, 77, B04, S08, 1
B04, Trade, 8639777.912, 70, B04, S07, 1
B04, Trade, 8639785.879, 139, B04, S11, 1
B04, Trade, 8639792.612, 138, B04, S07, 1
B04, Trade, 8639794.012, 70, B04, S07, 1
B04, Trade, 8639804.546, 68, B04, S09, 1
B04, Trade, 8639810.779, 129, B04, S02, 1
B04, Trade, 8639820.946, 111, B04, S12, 1
B04, Trade, 8639828.912, 69, B04, S00, 1
B04, Trade, 8639832.946, 93, B04, S05, 1
B04, Trade, 8639836.146, 110, B04, S14, 1
B04, Trade, 8639840.512, 92, B04, S02, 1
B04, Trade, 8639854.712, 94, B04, S05, 1
B04, Trade, 8639858.212, 96, B04, S06, 1
B04, Trade, 8639869.146, 90, B04, S02, 1
B04, Trade, 8639877.679, 84, B04, S11, 1
B04, Trade, 8639883.512, 72, B04, S09, 1
B04, Trade, 8639888.512, 116, B04, S01, 1
B04, Trade, 8639889.846, 95, B04, S09, 1
B04, Trade, 8639899.479, 132, B04, S03, 1
B04, Trade, 8639909.412, 115, B04, S01, 1
B04, Trade, 8639912.112, 139, B04, S10, 1
B04, Trade, 8639919.612, 78, B04, S09, 1
B04, Trade, 8639925.612, 110, B04, S08, 1
B04, Trade, 8639929.212, 139, B04, S12, 1
B04, Trade, 8639933.679, 123, B04, S12, 1
B04, Trade, 8639938.979, 107, B04, S08, 1
B04, Trade, 8639947.912, 77, B04, S07, 1
B04, Trade, 8639955.612, 122, B04, S07, 1
B04, Trade, 8639966.279, 78, B04, S05, 1
B04, Trade, 8639971.846, 84, B04, S00, 1
B04, Trade, 8639978.846, 110, B04, S05, 1
B04, Trade, 8639981.512, 116, B04, S03, 1
B04, Trade, 8639987.112, 138, B04, S13, 1
B04, Trade, 8639994.546, 117, B04, S09, 1
B04, Trade, 8639997.279, 67, B04, S02, 1
B05, 100
B05, Trade, 8639236.546, 130, B05, S10, 1
B05, Trade, 8639244.212, 84, B05, S09, 1
B05, Trade, 8639248.346, 60, S11, B05, 1
B05, Trade, 8639255.212, 77, B05, S08, 1
B05, Trade, 8639265.112, 104, B05, S05, 1
B05, Trade, 8639269.879, 138, B05, S08, 1
B05, Trade, 8639281.746, 86, B05, S05, 1
B05, Trade, 8639291.679, 64, S00, B05, 1
B05, Trade, 8639300.579, 85, B05, S07, 1
B05, Trade, 8639305.779, 89, B05, S00, 1
B05, Trade, 8639314.779, 97, B05, S01, 1
B05, Trade, 8639324.479, 70, B05, S05, 1
B05, Trade, 8639335.279, 76, B05, S00, 1
B05, Trade, 8639348.179, 108, B05, S02, 1
B05, Trade, 8639357.246, 95, B05, S03, 1
B05, Trade, 8639362.746, 87, B05, S11, 1
B05, Trade, 8639366.179, 123, B05, S00, 1
B05, Trade, 8639370.346, 74, S02, B05, 1
B05, Trade, 8639384.612, 121, B05, S02, 1
B05, Trade, 8639390.479, 69, B05, S09, 1
B05, Trade, 8639400.579, 86, S08, B05, 1
B05, Trade, 8639408.879, 97, B05, S04, 1
B05, Trade, 8639410.512, 91, B05, S14, 1
B05, Trade, 8639415.946, 99, B05, S13, 1
B05, Trade, 8639422.812, 70, B05, S02, 1
B05, Trade, 8639433.212, 113, S14, B05, 1
B05, Trade, 8639439.246, 120, B05, S04, 1
B05, Trade, 8639444.446, 108, S04, B05, 1
B05, Trade, 8639450.312, 80, B05, S11, 1
B05, Trade, 8639458.846, 89, B05, S14, 1
B05, Trade, 8639465.646, 98, B05, S01, 1
B05, Trade, 8639475.246, 81, B05, S13, 1
B05, Trade, 8639479.446, 94, B05, S08, 1
B05, Trade, 8639487.312, 85, B05, S02, 1
B05, Trade, 8639496.112, 88, B05, S11, 1
