B00, 100
B00, Trade, 8639467.212, 129, S12, B00, 1
B00, Trade, 8639685.579, 101, B00, S12, 1
B00, Trade, 8639697.679, 127, S02, B00, 1
B00, Trade, 8639701.712, 113, B00, S05, 1
B00, Trade, 8639711.646, 83, B00, S01, 1
B00, Trade, 8639714.046, 136, B00, S09, 1
B00, Trade, 8639720.412, 106, B00, S07, 1
B00, Trade, 8639726.146, 124, S08, B00, 1
B00, Trade, 8639730.646, 124, B00, S07, 1
B00, Trade, 8639734.279, 132, B00, S02, 1
B00, Trade, 8639739.412, 133, B00, S06, 1
B00, Trade, 8639744.312, 107, B00, S00, 1
B00, Trade, 8639751.746, 110, S01, B00, 1
B00, Trade, 8639757.779, 136, B00, S10, 1
B00, Trade, 8639760.812, 125, S07, B00, 1
B00, Trade, 8639767.912, 123, B00, S06, 1
B00, Trade, 8639770.379, 136, B00, S07, 1
B00, Trade, 8639776.479, 128, S02, B00, 1
B00, Trade, 8639780.079, 139, B00, S03, 1
B00, Trade, 8639782.912, 131, B00, S01, 1
B00, Trade, 8639792.512, 110, B00, S02, 1
B00, Trade, 8639794.412, 121, S06, B00, 1
B00, Trade, 8639799.579, 113, S02, B00, 1
B00, Trade, 8639803.512, 128, S10, B00, 1
B00, Trade, 8639811.079, 115, B00, S09, 1
B00, Trade, 8639817.479, 124, B00, S09, 1
B00, Trade, 8639820.546, 79, S01, B00, 1
B00, Trade, 8639825.679, 94, S06, B00, 1
B00, Trade, 8639829.112, 124, B00, S13, 1
B00, Trade, 8639835.979, 125, B00, S00, 1
B00, Trade, 8639839.512, 93, B00, S00, 1
B00, Trade, 8639844.579, 113, S10, B00, 1
B00, Trade, 8639852.579, 130, S01, B00, 1
B00, Trade, 8639856.979, 137, B00, S00, 1
B00, Trade, 8639864.412, 99, B00, S09, 1
B00, Trade, 8639868.312, 132, B00, S11, 1
B00, Trade, 8639869.679, 135, B00, S07, 1
B00, Trade, 8639882.446, 126, B00, S12, 1
B00, Trade, 8639886.412, 130, S01, B00, 1
B00, Trade, 8639890.579, 117, B00, S08, 1
B00, Trade, 8639898.246, 109, S01, B00, 1
B00, Trade, 8639904.446, 111, B00, S01, 1
B00, Trade, 8639907.312, 132, B00, S10, 1
B00, Trade, 8639911.712, 133, B00, S11, 1
B00, Trade, 8639916.812, 74, B00, S14, 1
B00, Trade, 8639922.712, 128, B00, S11, 1
B00, Trade, 8639928.346, 131, S10, B00, 1
B00, Trade, 8639929.846, 127, B00, S11, 1
B00, Trade, 8639936.079, 123, B00, S06, 1
B00, Trade, 8639942.679, 126, B00, S08, 1
B00, Trade, 8639946.246, 76, S11, B00, 1
B00, Trade, 8639954.512, 105, B00, S08, 1
B00, Trade, 8639956.179, 134, B00, S00, 1
B00, Trade, 8639961.212, 114, S11, B00, 1
B00, Trade, 8639967.146, 119, S12, B00, 1
B00, Trade, 8639974.512, 103, B00, S07, 1
B00, Trade, 8639977.979, 117, B00, S09, 1
B00, Trade, 8639980.912, 124, S08, B00, 1
B00, Trade, 8639986.612, 115, B00, S11, 1
B00, Trade, 8639992.946, 113, B00, S05, 1
B00, Trade, 8639998.046, 137, B00, S04, 1
B01, 100
B01, Trade, 8639096.212, 130, B01, S03, 1
B01, Trade, 8639112.512, 109, B01, S02, 1
B01, Trade, 8639116.479, 79, B01, S04, 1
B01, Trade, 8639121.979, 73, S07, B01, 1
B01, Trade, 8639124.046, 85, S00, B01, 1
B01, Trade, 8639130.712, 117, B01, S10, 1
B01, Trade, 8639136.446, 119, B01, S02, 1
B01, Trade, 8639142.046, 65, S14, B01, 1
B01, Trade, 8639167.246, 88, B01, S00, 1
B01, Trade, 8639176.046, 115, S04, B01, 1
B01, Trade, 8639183.712, 84, S07, B01, 1
B01, Trade, 8639193.612, 86, B01, S09, 1
B01, Trade, 8639199.446, 134, B01, S07, 1
B01, Trade, 8639211.546, 100, B01, S00, 1
B01, Trade, 8639226.679, 104, B01, S13, 1
B01, Trade, 8639227.879, 104, B01, S12, 1
B01, Trade, 8639245.112, 62, S11, B01, 1
B01, Trade, 8639257.912, 113, S06, B01, 1
B01, Trade, 8639272.079, 79, B01, S14, 1
B01, Trade, 8639273.779, 93, B01, S12, 1
B01, Trade, 8639276.612, 107, S03, B01, 1
B01, Trade, 8639282.912, 104, B01, S09, 1
B01, Trade, 8639296.912, 78, B01, S05, 1
B01, Trade, 8639303.712, 114, B01, S04, 1
B01, Trade, 8639314.112, 127, B01, S13, 1
B01, Trade, 8639318.612, 125, B01, S13, 1
B01, Trade, 8639332.179, 93, B01, S06, 1
B01, Trade, 8639346.846, 98, B01, S08, 1
B01, Trade, 8639352.779, 107, S12, B01, 1
B01, Trade, 8639358.046, 123, B01, S06, 1
B01, Trade, 8639364.512, 75, S13, B01, 1
B01, Trade, 8639385.712, 106, S00, B01, 1
B01, Trade, 8639392.379, 75, B01, S09, 1
B01, Trade, 8639400.279, 123, B01, S12, 1
B01, Trade, 8639407.879, 120, B01, S03, 1
B01, Trade, 8639412.146, 97, B01, S09, 1
B01, Trade, 8639419.546, 119, B01, S10, 1
B01, Trade, 8639430.279, 88, B01, S14, 1
B01, Trade, 8639443.112, 66, B01, S11, 1
B01, Trade, 8639447.879, 69, S01, B01, 1
B01, Trade, 8639453.212, 112, S10, B01, 1
B01, Trade, 8639462.346, 100, B01, S11, 1
B01, Trade, 8639465.512, 105, B01, S11, 1
B01, Trade, 8639473.812, 109, S12, B01, 1
B01, Trade, 8639479.779, 91, S06, B01, 1
B01, Trade, 8639485.212, 130, B01, S04, 1
B01, Trade, 8639491.279, 88, S11, B01, 1
B01, Trade, 8639496.512, 112, B01, S08, 1
B01, Trade, 8639509.379, 87, B01, S00, 1
B01, Trade, 8639518.246, 131, B01, S02, 1
B01, Trade, 8639523.012, 118, B01, S01, 1
B01, Trade, 8639527.079, 73, S14, B01, 1
B01, Trade, 8639531.246, 84, S03, B01, 1
B01, Trade, 8639545.546, 76, S14, B01, 1
B01, Trade, 8639560.379, 92, B01, S11, 1
B01, Trade, 8639561.246, 86, B01, S09, 1
B01, Trade, 8639571.512, 106, S02, B01, 1
B01, Trade, 8639589.912, 65, S09, B01, 1
B01, Trade, 8639596.946, 134, B01, S06, 1
B01, Trade, 8639606.446, 115, B01, S07, 1
B01, Trade, 8639619.979, 106, B01, S06, 1
B01, Trade, 8639625.812, 80, S04, B01, 1
B01, Trade, 8639639.446, 96, B01, S10, 1
B01, Trade, 8639643.179, 112, S00, B01, 1
B01, Trade, 8639659.946, 107, B01, S11, 1
B01, Trade, 8639668.612, 110, B01, S13, 1
B01, Trade, 8639673.012, 121, S06, B01, 1
B01, Trade, 8639679.812, 67, S09, B01, 1
B01, Trade, 8639691.412, 70, S02, B01, 1
B01, Trade, 8639705.379, 94, B01, S07, 1
B01, Trade, 8639709.779, 77, S02, B01, 1
B01, Trade, 8639712.946, 115, B01, S11, 1
B01, Trade, 8639733.946, 134, B01, S06, 1
B01, Trade, 8639743.712, 74, S13, B01, 1
B01, Trade, 8639753.079, 91, B01, S13, 1
B01, Trade, 8639759.012, 124, B01, S12, 1
B01, Trade, 8639763.812, 114, B01, S11, 1
B01, Trade, 8639773.312, 103, S02, B01, 1
B01, Trade, 8639781.612, 109, B01, S04, 1
B01, Trade, 8639785.546, 128, B01, S14, 1
B01, Trade, 8639794.479, 125, S04, B01, 1
B01, Trade, 8639806.812, 83, B01, S00, 1
B01, Trade, 8639823.912, 70, B01, S13, 1
B01, Trade, 8639833.146, 89, B01, S09, 1
B01, Trade, 8639842.212, 128, B01, S03, 1
B01, Trade, 8639852.712, 119, B01, S05, 1
B01, Trade, 8639857.046, 114, B01, S04, 1
B01, Trade, 8639868.446, 127, B01, S09, 1
B01, Trade, 8639880.946, 128, B01, S11, 1
B01, Trade, 8639890.846, 125, B01, S13, 1
B01, Trade, 8639896.912, 82, B01, S08, 1
B01, Trade, 8639914.546, 132, S13, B01, 1
B01, Trade, 8639917.246, 102, B01, S03, 1
B01, Trade, 8639925.379, 110, B01, S09, 1
B01, Trade, 8639933.079, 97, S01, B01, 1
B01, Trade, 8639940.312, 100, B01, S06, 1
B01, Trade, 8639951.446, 66, B01, S09, 1
B01, Trade, 8639961.512, 106, S13, B01, 1
B01, Trade, 8639983.912, 117, S05, B01, 1
B01, Trade, 8639995.246, 95, B01, S14, 1
B02, 100
B02, Trade, 8639201.946, 129, B02, S04, 1
B02, Trade, 8639211.112, 109, B02, S08, 1
B02, Trade, 8639216.312, 128, B02, S12, 1
B02, Trade, 8639227.079, 84, B02, S05, 1
B02, Trade, 8639237.846, 114, B02, S14, 1
B02, Trade, 8639244.479, 110, B02, S11, 1
B02, Trade, 8639249.279, 73, B02, S07, 1
B02, Trade, 8639257.446, 129, B02, S12, 1
B02, Trade, 8639261.146, 115, S00, B02, 1
B02, Trade, 8639278.746, 97, S13, B02, 1
B02, Trade, 8639292.079, 99, B02, S01, 1
B02, Trade, 8639298.046, 104, B02, S04, 1
B02, Trade, 8639306.212, 104, B02, S05, 1
B02, Trade, 8639308.512, 93, B02, S02, 1
B02, Trade, 8639313.346, 103, B02, S06, 1
B02, Trade, 8639319.579, 102, B02, S02, 1
B02, Trade, 8639326.546, 77, B02, S07, 1
B02, Trade, 8639364.112, 79, B02, S07, 1
B02, Trade, 8639373.012, 73, S04, B02, 1
B02, Trade, 8639380.712, 113, B02, S12, 1
B02, Trade, 8639382.779, 66, B02, S11, 1
B02, Trade, 8639390.412, 99, B02, S03, 1
B02, Trade, 8639397.879, 112, B02, S14, 1
B02, Trade, 8639414.679, 115, B02, S13, 1
B02, Trade, 8639428.246, 107, B02, S06, 1
B02, Trade, 8639446.646, 75, B02, S13, 1
B02, Trade, 8639453.746, 92, B02, S00, 1
B02, Trade, 8639461.779, 137, B02, S12, 1
B02, Trade, 8639470.346, 71, S01, B02, 1
B02, Trade, 8639483.246, 111, B02, S03, 1
B02, Trade, 8639485.312, 90, B02, S07, 1
B02, Trade, 8639493.512, 115, B02, S12, 1
B02, Trade, 8639498.746, 96, B02, S07, 1
B02, Trade, 8639500.179, 113, B02, S00, 1
B02, Trade, 8639517.346, 96, B02, S08, 1
B02, Trade, 8639523.279, 110, B02, S08, 1
B02, Trade, 8639526.979, 78, B02, S01, 1
B02, Trade, 8639532.212, 92, B02, S05, 1
B02, Trade, 8639539.012, 120, B02, S13, 1
B02, Trade, 8639544.979, 87, B02, S11, 1
B02, Trade, 8639553.646, 83, B02, S07, 1
B02, Trade, 8639557.646, 112, B02, S01, 1
B02, Trade, 8639568.579, 96, B02, S04, 1
B02, Trade, 8639571.112, 87, B02, S04, 1
B02, Trade, 8639586.179, 101, B02, S13, 1
B02, Trade, 8639597.012, 127, B02, S07, 1
B02, Trade, 8639603.746, 95, B02, S07, 1
B02, Trade, 8639610.646, 74, B02, S11, 1
B02, Trade, 8639611.846, 129, B02, S07, 1
B02, Trade, 8639622.212, 77, B02, S14, 1
B02, Trade, 8639631.279, 101, B02, S03, 1
B02, Trade, 8639637.646, 112, B02, S11, 1
B02, Trade, 8639646.479, 87, S04, B02, 1
B02, Trade, 8639653.379, 99, B02, S09, 1
B02, Trade, 8639668.879, 63, B02, S09, 1
B02, Trade, 8639672.379, 77, S07, B02, 1
B02, Trade, 8639685.179, 90, B02, S05, 1
B02, Trade, 8639690.712, 64, S09, B02, 1
B02, Trade, 8639694.146, 75, B02, S12, 1
B02, Trade, 8639701.679, 122, B02, S13, 1
B02, Trade, 8639704.512, 95, B02, S14, 1
B02, Trade, 8639707.946, 60, S07, B02, 1
B02, Trade, 8639715.946, 102, B02, S10, 1
B02, Trade, 8639719.046, 67, B02, S13, 1
B02, Trade, 8639726.612, 94, B02, S14, 1
B02, Trade, 8639728.646, 87, B02, S06, 1
B02, Trade, 8639735.479, 89, B02, S11, 1
B02, Trade, 8639746.579, 129, B02, S02, 1
B02, Trade, 8639750.646, 100, B02, S12, 1
B02, Trade, 8639753.779, 76, B02, S11, 1
B02, Trade, 8639759.579, 83, B02, S00, 1
B02, Trade, 8639765.479, 95, B02, S07, 1
B02, Trade, 8639770.846, 98, B02, S13, 1
B02, Trade, 8639776.279, 106, B02, S04, 1
B02, Trade, 8639783.346, 85, B02, S11, 1
B02, Trade, 8639792.479, 113, B02, S14, 1
B02, Trade, 8639801.579, 81, B02, S08, 1
B02, Trade, 8639802.079, 87, B02, S06, 1
B02, Trade, 8639806.879, 77, B02, S02, 1
B02, Trade, 8639813.746, 77, B02, S07, 1
B02, Trade, 8639818.779, 98, S00, B02, 1
B02, Trade, 8639826.579, 137, B02, S01, 1
B02, Trade, 8639832.412, 95, B02, S07, 1
B02, Trade, 8639837.746, 113, B02, S09, 1
B02, Trade, 8639847.946, 105, B02, S11, 1
B02, Trade, 8639854.312, 97, B02, S03, 1
B02, Trade, 8639859.946, 85, S01, B02, 1
B02, Trade, 8639876.446, 139, B02, S03, 1
B02, Trade, 8639886.946, 94, B02, S04, 1
B02, Trade, 8639896.546, 82, B02, S04, 1
B02, Trade, 8639898.812, 120, B02, S11, 1
B02, Trade, 8639935.612, 124, S11, B02, 1
B02, Trade, 8639954.179, 127, B02, S02, 1
B02, Trade, 8639958.979, 136, B02, S09, 1
B02, Trade, 8639967.579, 79, B02, S07, 1
B02, Trade, 8639973.946, 79, B02, S10, 1
B02, Trade, 8639978.512, 108, B02, S04, 1
B02, Trade, 8639984.779, 98, B02, S10, 1
B02, Trade, 8639992.312, 100, B02, S03, 1
B02, Trade, 8639996.912, 120, B02, S13, 1
B03, 100
B03, Trade, 8639338.379, 140, B03, S01, 1
B03, Trade, 8639347.246, 120, S05, B03, 1
B03, Trade, 8639355.279, 124, B03, S00, 1
B03, Trade, 8639362.279, 136, B03, S04, 1
B03, Trade, 8639372.446, 119, S14, B03, 1
B03, Trade, 8639375.112, 64, B03, S08, 1
B03, Trade, 8639381.646, 122, B03, S13, 1
B03, Trade, 8639388.779, 132, B03, S11, 1
B03, Trade, 8639394.246, 79, B03, S02, 1
B03, Trade, 8639402.212, 88, B03, S10, 1
B03, Trade, 8639405.612, 76, B03, S11, 1
B03, Trade, 8639417.279, 139, B03, S00, 1
B03, Trade, 8639429.579, 105, S05, B03, 1
B03, Trade, 8639434.979, 102, B03, S06, 1
B03, Trade, 8639445.346, 110, S10, B03, 1
B03, Trade, 8639446.812, 135, S05, B03, 1
B03, Trade, 8639454.546, 92, S03, B03, 1
B03, Trade, 8639466.212, 83, S14, B03, 1
B03, Trade, 8639469.846, 61, S06, B03, 1
B03, Trade, 8639476.046, 119, B03, S10, 1
B03, Trade, 8639481.479, 139, B03, S14, 1
B03, Trade, 8639483.846, 127, B03, S01, 1
B03, Trade, 8639495.646, 110, B03, S14, 1
B03, Trade, 8639497.112, 91, B03, S13, 1
B03, Trade, 8639510.779, 124, B03, S04, 1
B03, Trade, 8639523.212, 116, B03, S13, 1
B03, Trade, 8639531.479, 108, S11, B03, 1
B03, Trade, 8639534.679, 73, S11, B03, 1
B03, Trade, 8639544.546, 115, B03, S09, 1
B03, Trade, 8639548.912, 77, S13, B03, 1
B03, Trade, 8639552.412, 116, B03, S13, 1
B03, Trade, 8639555.879, 112, S04, B03, 1
B03, Trade, 8639563.479, 75, S06, B03, 1
B03, Trade, 8639568.012, 113, B03, S02, 1
B03, Trade, 8639575.246, 74, B03, S07, 1
B03, Trade, 8639585.879, 140, B03, S06, 1
B03, Trade, 8639591.712, 82, S05, B03, 1
B03, Trade, 8639600.146, 131, B03, S09, 1
B03, Trade, 8639604.079, 94, B03, S03, 1
B03, Trade, 8639611.446, 125, S12, B03, 1
B03, Trade, 8639615.312, 101, S00, B03, 1
B03, Trade, 8639620.412, 118, B03, S01, 1
B03, Trade, 8639623.712, 109, B03, S10, 1
B03, Trade, 8639628.146, 125, B03, S06, 1
B03, Trade, 8639634.879, 119, B03, S11, 1
B03, Trade, 8639640.112, 102, S12, B03, 1
B03, Trade, 8639650.479, 107, B03, S03, 1
B03, Trade, 8639657.446, 99, B03, S03, 1
B03, Trade, 8639659.046, 100, B03, S10, 1
B03, Trade, 8639660.246, 89, S05, B03, 1
B03, Trade, 8639669.679, 72, B03, S03, 1
B03, Trade, 8639675.312, 74, B03, S07, 1
B03, Trade, 8639681.812, 115, B03, S11, 1
B03, Trade, 8639688.379, 106, B03, S11, 1
B03, Trade, 8639693.779, 109, S04, B03, 1
B03, Trade, 8639700.879, 121, B03, S04, 1
B03, Trade, 8639708.979, 121, S14, B03, 1
B03, Trade, 8639720.046, 138, B03, S04, 1
B03, Trade, 8639728.379, 120, S02, B03, 1
B03, Trade, 8639740.079, 109, B03, S13, 1
B03, Trade, 8639742.279, 113, B03, S06, 1
B03, Trade, 8639751.112, 122, S10, B03, 1
B03, Trade, 8639758.612, 116, B03, S03, 1
B03, Trade, 8639764.112, 100, B03, S03, 1
B03, Trade, 8639766.012, 86, B03, S13, 1
B03, Trade, 8639771.446, 132, B03, S11, 1
B03, Trade, 8639788.046, 112, S06, B03, 1
B03, Trade, 8639789.746, 88, S07, B03, 1
B03, Trade, 8639795.646, 130, B03, S09, 1
B03, Trade, 8639800.879, 91, B03, S12, 1
B03, Trade, 8639802.712, 101, B03, S00, 1
B03, Trade, 8639809.046, 116, B03, S08, 1
B03, Trade, 8639818.546, 113, B03, S10, 1
B03, Trade, 8639822.612, 115, B03, S09, 1
B03, Trade, 8639834.546, 66, B03, S05, 1
B03, Trade, 8639836.979, 131, B03, S12, 1
B03, Trade, 8639843.246, 130, B03, S11, 1
B03, Trade, 8639847.146, 126, B03, S03, 1
B03, Trade, 8639857.212, 87, B03, S11, 1
B03, Trade, 8639862.112, 104, B03, S04, 1
B03, Trade, 8639870.412, 123, B03, S03, 1
B03, Trade, 8639878.079, 113, B03, S01, 1
B03, Trade, 8639883.312, 72, B03, S02, 1
B03, Trade, 8639892.446, 113, B03, S06, 1
B03, Trade, 8639899.712, 80, B03, S07, 1
B03, Trade, 8639906.546, 105, B03, S05, 1
B03, Trade, 8639910.379, 130, B03, S01, 1
B03, Trade, 8639917.146, 113, S02, B03, 1
B03, Trade, 8639923.679, 138, B03, S14, 1
B03, Trade, 8639926.779, 134, B03, S02, 1
B03, Trade, 8639932.979, 132, B03, S06, 1
B03, Trade, 8639934.446, 86, S00, B03, 1
B03, Trade, 8639945.746, 72, B03, S06, 1
B03, Trade, 8639951.012, 87, S13, B03, 1
B03, Trade, 8639958.046, 123, B03, S07, 1
B03, Trade, 8639960.112, 131, B03, S10, 1
B03, Trade, 8639967.512, 79, B03, S11, 1
B03, Trade, 8639974.079, 94, S08, B03, 1
B03, Trade, 8639982.146, 86, B03, S06, 1
B03, Trade, 8639999.446, 133, B03, S07, 1
B04, 100
B04, Trade, 8639271.312, 111, B04, S03, 1
B04, Trade, 8639276.446, 102, B04, S02, 1
B04, Trade, 8639283.612, 92, B04, S07, 1
B04, Trade, 8639288.079, 129, B04, S05, 1
B04, Trade, 8639293.046, 112, B04, S11, 1
B04, Trade, 8639299.879, 85, B04, S13, 1
B04, Trade, 8639304.679, 110, B04, S07, 1
B04, Trade, 8639309.412, 126, B04, S00, 1
B04, Trade, 8639318.646, 123, B04, S04, 1
B04, Trade, 8639333.346, 82, B04, S11, 1
B04, Trade, 8639338.746, 101, B04, S00, 1
B04, Trade, 8639346.212, 112, B04, S06, 1
B04, Trade, 8639352.979, 107, B04, S13, 1
B04, Trade, 8639356.746, 116, B04, S07, 1
B04, Trade, 8639365.246, 93, B04, S14, 1
B04, Trade, 8639368.846, 77, S08, B04, 1
B04, Trade, 8639374.679, 103, B04, S11, 1
B04, Trade, 8639380.979, 85, B04, S05, 1
B04, Trade, 8639385.412, 113, B04, S07, 1
B04, Trade, 8639389.379, 110, B04, S11, 1
B04, Trade, 8639393.079, 103, S13, B04, 1
B04, Trade, 8639403.246, 79, B04, S01, 1
B04, Trade, 8639405.312, 85, B04, S14, 1
B04, Trade, 8639415.812, 113, B04, S14, 1
B04, Trade, 8639420.279, 100, B04, S08, 1
B04, Trade, 8639425.246, 107, B04, S03, 1
B04, Trade, 8639433.946, 76, S07, B04, 1
B04, Trade, 8639439.479, 106, B04, S09, 1
B04, Trade, 8639451.079, 103, B04, S13, 1
B04, Trade, 8639456.412, 132, B04, S13, 1
B04, Trade, 8639466.912, 77, B04, S14, 1
B04, Trade, 8639471.812, 110, B04, S08, 1
B04, Trade, 8639474.079, 93, B04, S12, 1
B04, Trade, 8639480.112, 96, B04, S07, 1
B04, Trade, 8639495.079, 117, B04, S03, 1
B04, Trade, 8639514.846, 92, B04, S03, 1
B04, Trade, 8639518.946, 98, B04, S09, 1
B04, Trade, 8639523.379, 97, B04, S06, 1
B04, Trade, 8639527.212, 63, S11, B04, 1
B04, Trade, 8639533.679, 105, B04, S04, 1
B04, Trade, 8639547.912, 63, B04, S03, 1
B04, Trade, 8639554.179, 70, S01, B04, 1
B04, Trade, 8639560.412, 90, B04, S01, 1
B04, Trade, 8639572.979, 85, B04, S10, 1
B04, Trade, 8639574.146, 102, B04, S12, 1
B04, Trade, 8639588.246, 90, S00, B04, 1
B04, Trade, 8639590.712, 84, B04, S14, 1
B04, Trade, 8639601.512, 116, B04, S11, 1
B04, Trade, 8639608.712, 61, S10, B04, 1
B04, Trade, 8639611.879, 114, B04, S08, 1
B04, Trade, 8639617.979, 85, B04, S03, 1
B04, Trade, 8639627.446, 97, B04, S14, 1
B04, Trade, 8639629.012, 108, B04, S08, 1
B04, Trade, 8639638.379, 113, B04, S13, 1
B04, Trade, 8639645.046, 96, B04, S10, 1
B04, Trade, 8639659.179, 109, S14, B04, 1
B04, Trade, 8639665.146, 111, B04, S14, 1
B04, Trade, 8639675.246, 109, S04, B04, 1
B04, Trade, 8639677.479, 112, B04, S06, 1
B04, Trade, 8639686.112, 115, B04, S10, 1
B04, Trade, 8639686.812, 101, B04, S01, 1
B04, Trade, 8639692.979, 68, S11, B04, 1
B04, Trade, 8639700.279, 115, B04, S11, 1
B04, Trade, 8639707.379, 81, S10, B04, 1
B04, Trade, 8639710.946, 84, B04, S13, 1
B04, Trade, 8639716.312, 96, B04, S11, 1
B04, Trade, 8639716.779, 89, B04, S08, 1
B04, Trade, 8639727.279, 83, B04, S09, 1
B04, Trade, 8639732.846, 100, B04, S10, 1
B04, Trade, 8639740.779, 82, B04, S07, 1
B04, Trade, 8639754.212, 130, B04, S03, 1
B04, Trade, 8639763.312, 88, B04, S10, 1
B04, Trade, 8639772.446, 93, B04, S04, 1
B04, Trade, 8639776.879, 99, B04, S07, 1
B04, Trade, 8639782.579, 87, B04, S13, 1
B04, Trade, 8639796.212, 99, B04, S07, 1
B04, Trade, 8639797.812, 92, B04, S09, 1
B04, Trade, 8639803.379, 105, B04, S14, 1
B04, Trade, 8639813.279, 83, B04, S13, 1
B04, Trade, 8639815.346, 85, B04, S06, 1
B04, Trade, 8639819.846, 104, S12, B04, 1
B04, Trade, 8639827.479, 104, S04, B04, 1
B04, Trade, 8639840.846, 90, B04, S07, 1
B04, Trade, 8639846.879, 116, B04, S04, 1
B04, Trade, 8639862.312, 84, B04, S05, 1
B04, Trade, 8639876.912, 79, B04, S08, 1
B04, Trade, 8639886.746, 108, B04, S06, 1
B04, Trade, 8639891.679, 86, B04, S11, 1
B04, Trade, 8639895.646, 102, B04, S03, 1
B04, Trade, 8639906.912, 110, B04, S14, 1
B04, Trade, 8639917.412, 86, B04, S09, 1
B04, Trade, 8639941.646, 114, B04, S12, 1
B04, Trade, 8639946.046, 89, B04, S05, 1
B04, Trade, 8639951.312, 77, B04, S03, 1
B04, Trade, 8639959.179, 127, B04, S14, 1
B04, Trade, 8639965.712, 96, B04, S02, 1
B04, Trade, 8639967.179, 82, B04, S06, 1
B04, Trade, 8639979.712, 91, B04, S13, 1
B04, Trade, 8639986.712, 81, B04, S09, 1
B04, Trade, 8639990.779, 126, B04, S03, 1
B05, 100
B05, Trade, 8639489.979, 115, S06, B05, 1
B05, Trade, 8639493.746, 127, B05, S14, 1
B05, Trade, 8639502.846, 127, B05, S12, 1
B05, Trade, 8639504.846, 105, B05, S02, 1
B05, Trade, 8639512.512, 139, B05, S13, 1
B05, Trade, 8639517.679, 115, B05, S10, 1
B05, Trade, 8639521.312, 137, B05, S07, 1
B05, Trade, 8639523.879, 125, S11, B05, 1
B05, Trade, 8639530.512, 78, S10, B05, 1
B05, Trade, 8639537.646, 110, S10, B05, 1
B05, Trade, 8639541.646, 114, B05, S13, 1
B05, Trade, 8639547.279, 78, S04, B05, 1
B05, Trade, 8639551.346, 121, B05, S10, 1
B05, Trade, 8639555.012, 102, S00, B05, 1
B05, Trade, 8639559.446, 129, B05, S12, 1
B05, Trade, 8639570.912, 126, S08, B05, 1
B05, Trade, 8639572.579, 135, B05, S03, 1
B05, Trade, 8639579.379, 130, B05, S14, 1
B05, Trade, 8639585.646, 140, B05, S13, 1
B05, Trade, 8639588.646, 112, S08, B05, 1
B05, Trade, 8639593.912, 130, B05, S06, 1
B05, Trade, 8639598.879, 138, B05, S14, 1
B05, Trade, 8639601.012, 127, B05, S02, 1
B05, Trade, 8639606.279, 124, S02, B05, 1
B05, Trade, 8639612.479, 113, B05, S00, 1
B05, Trade, 8639618.512, 120, B05, S14, 1
B05, Trade, 8639626.279, 130, B05, S13, 1
B05, Trade, 8639628.479, 138, B05, S07, 1
B05, Trade, 8639631.712, 121, B05, S13, 1
B05, Trade, 8639642.179, 94, S01, B05, 1
B05, Trade, 8639643.612, 140, B05, S14, 1
B05, Trade, 8639646.279, 125, S03, B05, 1
B05, Trade, 8639656.846, 114, S13, B05, 1
B05, Trade, 8639658.212, 135, B05, S06, 1
B05, Trade, 8639664.979, 123, B05, S06, 1
