B00, 100
B00, Trade, 4318841.443, 65, S04, B00, 1
B01, Trade, 4319370.243, 135, B01, S01, 1
B01, Trade, 4319380.843, 132, B01, S01, 1
B01, Trade, 4319396.043, 125, B01, S08, 1
B01, Trade, 4319404.343, 84, B01, S04, 1
B01, Trade, 4319415.643, 62, S08, B01, 1
B01, Trade, 4319425.943, 96, B01, S06, 1
B01, Trade, 4319438.293, 126, B01, S08, 1
B01, Trade, 4319454.443, 122, B01, S04, 1
B01, Trade, 4319465.543, 113, B01, S02, 1
B01, Trade, 4319468.093, 69, B01, S08, 1
B01, Trade, 4319478.393, 66, B01, S08, 1
B01, Trade, 4319479.943, 61, S04, B01, 1
B01, Trade, 4319485.643, 119, B01, S00, 1
B01, Trade, 4319489.243, 84, S01, B01, 1
B01, Trade, 4319495.543, 100, B01, S00, 1
B01, Trade, 4319503.393, 113, B01, S06, 1
B01, Trade, 4319510.093, 102, B01, S09, 1
B01, Trade, 4319516.143, 75, B01, S06, 1
B01, Trade, 4319521.993, 92, B01, S06, 1
B01, Trade, 4319523.693, 63, S03, B01, 1
B01, Trade, 4319536.643, 65, B01, S03, 1
B01, Trade, 4319549.393, 106, B01, S08, 1
B01, Trade, 4319565.943, 80, S01, B01, 1
B01, Trade, 4319571.543, 127, B01, S05, 1
B01, Trade, 4319586.143, 83, S00, B01, 1
B01, Trade, 4319606.993, 85, B01, S04, 1
B01, Trade, 4319613.493, 107, B01, S04, 1
B01, Trade, 4319629.543, 129, B01, S00, 1
B01, Trade, 4319644.493, 89, S01, B01, 1
B01, Trade, 4319653.143, 109, B01, S04, 1
B01, Trade, 4319662.243, 61, S08, B01, 1
B01, Trade, 4319673.793, 109, B01, S03, 1
B01, Trade, 4319679.393, 120, B01, S04, 1
B01, Trade, 4319684.993, 66, B01, S08, 1
B01, Trade, 4319696.293, 119, B01, S08, 1
B01, Trade, 4319711.543, 132, B01, S04, 1
B01, Trade, 4319722.243, 110, B01, S03, 1
B01, Trade, 4319756.793, 115, B01, S07, 1
B01, Trade, 4319760.593, 113, B01, S00, 1
B01, Trade, 4319767.743, 115, B01, S00, 1
B01, Trade, 4319769.043, 127, B01, S08, 1
B01, Trade, 4319794.343, 116, B01, S08, 1
B01, Trade, 4319804.043, 81, B01, S03, 1
B01, Trade, 4319823.193, 125, B01, S08, 1
B01, Trade, 4319835.193, 65, B01, S03, 1
B01, Trade, 4319837.693, 99, B01, S01, 1
B01, Trade, 4319852.843, 106, B01, S01, 1
B01, Trade, 4319867.743, 82, S01, B01, 1
B01, Trade, 4319873.143, 87, B01, S02, 1
B01, Trade, 4319884.093, 62, S08, B01, 1
B01, Trade, 4319888.143, 129, B01, S03, 1
B01, Trade, 4319897.243, 118, B01, S02, 1
B01, Trade, 4319902.893, 63, S06, B01, 1
B01, Trade, 4319916.993, 80, B01, S08, 1
B01, Trade, 4319931.643, 104, S00, B01, 1
B01, Trade, 4319939.193, 127, B01, S06, 1
B01, Trade, 4319949.593, 119, B01, S03, 1
B01, Trade, 4319957.643, 72, S05, B01, 1
B01, Trade, 4319958.343, 81, S09, B01, 1
B01, Trade, 4319983.543, 109, B01, S02, 1
B02, 100
B02, Trade, 4319294.543, 106, B02, S01, 1
B02, Trade, 4319303.093, 106, B02, S08, 1
B02, Trade, 4319309.843, 136, B02, S04, 1
B02, Trade, 4319312.193, 131, B02, S06, 1
B02, Trade, 4319317.143, 100, B02, S08, 1
B02, Trade, 4319322.693, 105, B02, S08, 1
B02, Trade, 4319329.243, 112, B02, S04, 1
B02, Trade, 4319336.443, 117, B02, S01, 1
B02, Trade, 4319342.043, 136, B02, S03, 1
B02, Trade, 4319352.793, 120, B02, S04, 1
B02, Trade, 4319356.243, 129, B02, S02, 1
B02, Trade, 4319374.693, 117, S01, B02, 1
B02, Trade, 4319380.693, 140, B02, S03, 1
B02, Trade, 4319389.793, 124, B02, S08, 1
B02, Trade, 4319399.643, 124, B02, S06, 1
B02, Trade, 4319401.443, 129, B02, S06, 1
B02, Trade, 4319409.843, 122, B02, S00, 1
B02, Trade, 4319415.293, 70, S03, B02, 1
B02, Trade, 4319426.193, 86, B02, S08, 1
B02, Trade, 4319436.743, 138, B02, S02, 1
B02, Trade, 4319443.443, 111, B02, S02, 1
B02, Trade, 4319448.343, 117, B02, S01, 1
B02, Trade, 4319452.093, 83, S00, B02, 1
B02, Trade, 4319459.943, 133, B02, S06, 1
B02, Trade, 4319465.243, 120, B02, S09, 1
B02, Trade, 4319471.943, 127, B02, S06, 1
B02, Trade, 4319477.093, 118, S00, B02, 1
B02, Trade, 4319479.743, 60, S05, B02, 1
B02, Trade, 4319485.743, 115, B02, S06, 1
B02, Trade, 4319488.693, 61, S06, B02, 1
B02, Trade, 4319491.093, 106, S09, B02, 1
B02, Trade, 4319502.193, 127, B02, S08, 1
B02, Trade, 4319512.443, 80, B02, S03, 1
B02, Trade, 4319522.293, 64, B02, S02, 1
B02, Trade, 4319537.443, 60, S03, B02, 1
B02, Trade, 4319544.293, 111, B02, S00, 1
B02, Trade, 4319548.343, 125, B02, S00, 1
B02, Trade, 4319560.343, 119, B02, S09, 1
B02, Trade, 4319571.793, 116, B02, S01, 1
B02, Trade, 4319574.893, 121, B02, S03, 1
B02, Trade, 4319580.043, 132, B02, S07, 1
B02, Trade, 4319582.943, 99, B02, S02, 1
B02, Trade, 4319589.143, 96, B02, S01, 1
B02, Trade, 4319597.643, 109, B02, S04, 1
B02, Trade, 4319604.093, 137, B02, S08, 1
B02, Trade, 4319611.143, 114, B02, S06, 1
B02, Trade, 4319615.993, 106, B02, S01, 1
B02, Trade, 4319628.843, 136, B02, S01, 1
B02, Trade, 4319644.043, 91, B02, S08, 1
B02, Trade, 4319658.843, 98, B02, S04, 1
B02, Trade, 4319662.293, 61, S01, B02, 1
B02, Trade, 4319668.843, 117, B02, S04, 1
B02, Trade, 4319676.643, 66, B02, S03, 1
B02, Trade, 4319681.943, 112, B02, S03, 1
B02, Trade, 4319687.243, 109, B02, S04, 1
B02, Trade, 4319695.493, 135, B02, S06, 1
B02, Trade, 4319702.993, 104, B02, S03, 1
B02, Trade, 4319710.393, 120, B02, S02, 1
B02, Trade, 4319718.893, 116, B02, S00, 1
B02, Trade, 4319729.043, 115, B02, S03, 1
B02, Trade, 4319734.143, 110, B02, S08, 1
B02, Trade, 4319742.293, 122, B02, S01, 1
B02, Trade, 4319746.093, 69, S04, B02, 1
B02, Trade, 4319756.193, 108, B02, S08, 1
B02, Trade, 4319760.843, 99, B02, S08, 1
B02, Trade, 4319762.893, 98, B02, S08, 1
B02, Trade, 4319771.993, 102, B02, S02, 1
B02, Trade, 4319785.393, 68, S06, B02, 1
B02, Trade, 4319792.843, 134, B02, S01, 1
B02, Trade, 4319795.493, 130, B02, S04, 1
B02, Trade, 4319802.743, 133, B02, S03, 1
B02, Trade, 4319804.543, 109, B02, S01, 1
B02, Trade, 4319812.343, 76, B02, S02, 1
B02, Trade, 4319818.293, 134, B02, S04, 1
B02, Trade, 4319822.443, 126, B02, S06, 1
B02, Trade, 4319830.893, 127, B02, S08, 1
B02, Trade, 4319835.293, 104, S09, B02, 1
B02, Trade, 4319842.443, 136, B02, S04, 1
B02, Trade, 4319846.993, 124, B02, S08, 1
B02, Trade, 4319856.793, 127, B02, S02, 1
B02, Trade, 4319861.293, 115, B02, S02, 1
B02, Trade, 4319878.393, 63, S02, B02, 1
B02, Trade, 4319884.343, 63, S03, B02, 1
B02, Trade, 4319889.793, 62, S02, B02, 1
B02, Trade, 4319900.543, 139, B02, S00, 1
B02, Trade, 4319904.893, 71, S02, B02, 1
B02, Trade, 4319908.443, 121, B02, S08, 1
B02, Trade, 4319914.043, 119, B02, S03, 1
B02, Trade, 4319924.193, 136, B02, S08, 1
B02, Trade, 4319927.293, 139, B02, S08, 1
B02, Trade, 4319934.443, 87, B02, S08, 1
B02, Trade, 4319939.443, 83, B02, S00, 1
B02, Trade, 4319944.393, 135, B02, S09, 1
B02, Trade, 4319948.043, 114, B02, S04, 1
B02, Trade, 4319953.593, 113, B02, S00, 1
B02, Trade, 4319958.493, 62, B02, S06, 1
B02, Trade, 4319964.543, 134, B02, S08, 1
B02, Trade, 4319979.243, 137, B02, S06, 1
B02, Trade, 4319981.893, 114, B02, S02, 1
B02, Trade, 4319996.393, 140, B02, S01, 1
B03, 100
B03, Trade, 4318989.993, 131, B03, S02, 1
B03, Trade, 4319031.893, 61, S04, B03, 1
B03, Trade, 4319036.393, 89, S01, B03, 1
B03, Trade, 4319038.443, 79, B03, S08, 1
B03, Trade, 4319048.693, 91, B03, S01, 1
B03, Trade, 4319056.693, 97, B03, S04, 1
B03, Trade, 4319059.893, 81, B03, S04, 1
B03, Trade, 4319070.293, 85, B03, S06, 1
B03, Trade, 4319080.243, 108, B03, S08, 1
B03, Trade, 4319090.943, 104, B03, S08, 1
B03, Trade, 4319101.443, 88, B03, S04, 1
B03, Trade, 4319115.793, 78, B03, S03, 1
B03, Trade, 4319131.643, 133, B03, S00, 1
B03, Trade, 4319137.193, 85, B03, S02, 1
B03, Trade, 4319141.493, 60, S05, B03, 1
B03, Trade, 4319156.593, 68, B03, S08, 1
B03, Trade, 4319164.143, 107, B03, S00, 1
B03, Trade, 4319168.193, 89, B03, S07, 1
B03, Trade, 4319187.043, 96, B03, S08, 1
B03, Trade, 4319195.443, 116, B03, S01, 1
B03, Trade, 4319205.793, 94, B03, S01, 1
B03, Trade, 4319210.593, 108, B03, S03, 1
B03, Trade, 4319221.743, 102, B03, S00, 1
B03, Trade, 4319231.493, 118, B03, S04, 1
B03, Trade, 4319245.043, 100, B03, S08, 1
B03, Trade, 4319249.043, 125, B03, S06, 1
B03, Trade, 4319257.393, 83, B03, S01, 1
B03, Trade, 4319263.143, 85, B03, S08, 1
B03, Trade, 4319272.493, 130, B03, S00, 1
B03, Trade, 4319291.593, 120, B03, S08, 1
B03, Trade, 4319304.593, 60, S05, B03, 1
B03, Trade, 4319308.943, 123, B03, S03, 1
B03, Trade, 4319313.493, 100, B03, S09, 1
B03, Trade, 4319324.843, 74, B03, S06, 1
B03, Trade, 4319346.093, 71, B03, S02, 1
B03, Trade, 4319353.543, 91, B03, S03, 1
B03, Trade, 4319374.193, 86, B03, S04, 1
B03, Trade, 4319377.893, 107, B03, S06, 1
B03, Trade, 4319388.993, 113, B03, S06, 1
B03, Trade, 4319398.493, 78, B03, S02, 1
B03, Trade, 4319402.743, 97, B03, S03, 1
B03, Trade, 4319413.543, 91, B03, S01, 1
B03, Trade, 4319420.743, 75, B03, S02, 1
B03, Trade, 4319425.443, 107, B03, S04, 1
B03, Trade, 4319429.993, 73, S00, B03, 1
B03, Trade, 4319443.343, 124, B03, S04, 1
B03, Trade, 4319453.043, 127, B03, S08, 1
B03, Trade, 4319466.243, 77, B03, S03, 1
B03, Trade, 4319477.493, 75, B03, S06, 1
B03, Trade, 4319487.943, 60, S03, B03, 1
B03, Trade, 4319495.793, 137, S07, B03, 1
B03, Trade, 4319501.543, 100, B03, S03, 1
B03, Trade, 4319512.343, 86, B03, S00, 1
B03, Trade, 4319521.893, 97, B03, S08, 1
B03, Trade, 4319530.593, 110, B03, S03, 1
B03, Trade, 4319545.943, 118, B03, S04, 1
B03, Trade, 4319555.143, 131, B03, S04, 1
B03, Trade, 4319561.493, 87, B03, S06, 1
B03, Trade, 4319566.693, 125, B03, S00, 1
B03, Trade, 4319569.943, 100, B03, S06, 1
B03, Trade, 4319584.493, 107, B03, S04, 1
B03, Trade, 4319589.393, 80, B03, S03, 1
B03, Trade, 4319599.043, 72, B03, S02, 1
B03, Trade, 4319633.293, 100, B03, S08, 1
B03, Trade, 4319659.593, 93, B03, S03, 1
B03, Trade, 4319662.593, 111, B03, S03, 1
B03, Trade, 4319667.893, 134, B03, S06, 1
B03, Trade, 4319676.543, 95, B03, S08, 1
B03, Trade, 4319682.643, 84, B03, S08, 1
B03, Trade, 4319693.443, 113, B03, S04, 1
B03, Trade, 4319703.343, 84, B03, S04, 1
B03, Trade, 4319714.243, 103, B03, S03, 1
B03, Trade, 4319734.443, 96, B03, S02, 1
B03, Trade, 4319745.893, 76, B03, S02, 1
B03, Trade, 4319755.643, 125, B03, S01, 1
B03, Trade, 4319773.543, 112, S00, B03, 1
B03, Trade, 4319783.243, 89, B03, S08, 1
B03, Trade, 4319799.293, 105, B03, S06, 1
B03, Trade, 4319800.693, 96, B03, S08, 1
B03, Trade, 4319809.043, 77, B03, S04, 1
B03, Trade, 4319813.043, 73, B03, S04, 1
B03, Trade, 4319830.193, 97, B03, S04, 1
B03, Trade, 4319837.743, 94, B03, S06, 1
B03, Trade, 4319847.243, 101, B03, S06, 1
B03, Trade, 4319853.343, 99, B03, S08, 1
B03, Trade, 4319866.043, 100, B03, S06, 1
B03, Trade, 4319872.493, 96, B03, S04, 1
B03, Trade, 4319879.243, 90, B03, S04, 1
B03, Trade, 4319886.493, 96, B03, S00, 1
B03, Trade, 4319893.293, 60, S06, B03, 1
B03, Trade, 4319901.743, 83, B03, S04, 1
B03, Trade, 4319905.743, 102, B03, S04, 1
B03, Trade, 4319916.743, 122, S01, B03, 1
B03, Trade, 4319925.093, 100, B03, S02, 1
B03, Trade, 4319948.143, 91, B03, S02, 1
B03, Trade, 4319951.793, 70, B03, S01, 1
B03, Trade, 4319959.843, 103, B03, S02, 1
B03, Trade, 4319963.943, 64, S06, B03, 1
B03, Trade, 4319968.193, 92, B03, S08, 1
B03, Trade, 4319979.543, 125, B03, S00, 1
B04, 100
B04, Trade, 4319450.543, 137, B04, S00, 1
B04, Trade, 4319456.243, 137, B04, S08, 1
B04, Trade, 4319460.593, 138, B04, S04, 1
B04, Trade, 4319463.593, 139, B04, S04, 1
B04, Trade, 4319470.093, 140, B04, S06, 1
B04, Trade, 4319476.793, 139, B04, S01, 1
B04, Trade, 4319485.843, 121, S05, B04, 1
B04, Trade, 4319494.443, 140, B04, S02, 1
B04, Trade, 4319498.743, 140, B04, S08, 1
B04, Trade, 4319505.993, 62, S01, B04, 1
B04, Trade, 4319509.393, 140, B04, S04, 1
B04, Trade, 4319515.893, 136, B04, S01, 1
B04, Trade, 4319525.743, 140, B04, S06, 1
B04, Trade, 4319526.543, 140, B04, S01, 1
B04, Trade, 4319532.093, 136, S07, B04, 1
B04, Trade, 4319536.093, 140, B04, S01, 1
B04, Trade, 4319542.143, 140, B04, S06, 1
B04, Trade, 4319545.693, 140, B04, S01, 1
B04, Trade, 4319551.143, 140, B04, S02, 1
B04, Trade, 4319553.143, 140, B04, S02, 1
B04, Trade, 4319562.043, 140, B04, S08, 1
B04, Trade, 4319564.743, 140, B04, S01, 1
B04, Trade, 4319573.093, 140, B04, S03, 1
B04, Trade, 4319575.843, 139, B04, S01, 1
B04, Trade, 4319578.643, 138, B04, S08, 1
B04, Trade, 4319587.143, 139, B04, S06, 1
B04, Trade, 4319591.143, 63, S06, B04, 1
B04, Trade, 4319593.643, 66, S04, B04, 1
B04, Trade, 4319600.293, 140, B04, S08, 1
B04, Trade, 4319608.443, 136, B04, S03, 1
B04, Trade, 4319610.343, 130, S07, B04, 1
B04, Trade, 4319619.143, 61, S03, B04, 1
B04, Trade, 4319626.343, 140, B04, S02, 1
B04, Trade, 4319633.143, 139, B04, S06, 1
B04, Trade, 4319638.993, 140, B04, S06, 1
B04, Trade, 4319643.793, 138, B04, S09, 1
B04, Trade, 4319647.393, 140, B04, S02, 1
B04, Trade, 4319652.843, 107, S00, B04, 1
B04, Trade, 4319659.443, 139, B04, S02, 1
B04, Trade, 4319662.993, 132, S09, B04, 1
B04, Trade, 4319670.043, 140, B04, S03, 1
B04, Trade, 4319670.693, 140, B04, S02, 1
B04, Trade, 4319679.793, 123, S05, B04, 1
B04, Trade, 4319680.993, 126, S01, B04, 1
B04, Trade, 4319687.593, 137, B04, S09, 1
B04, Trade, 4319694.143, 140, B04, S08, 1
B04, Trade, 4319697.893, 140, B04, S02, 1
B04, Trade, 4319705.443, 139, B04, S00, 1
B04, Trade, 4319709.493, 139, B04, S03, 1
B04, Trade, 4319713.443, 140, B04, S00, 1
B04, Trade, 4319718.293, 140, B04, S09, 1
B04, Trade, 4319724.243, 140, B04, S06, 1
B04, Trade, 4319731.243, 140, B04, S01, 1
B04, Trade, 4319733.543, 130, B04, S03, 1
B04, Trade, 4319739.143, 140, B04, S08, 1
B04, Trade, 4319744.693, 140, B04, S03, 1
B04, Trade, 4319751.793, 140, B04, S08, 1
B04, Trade, 4319755.193, 139, B04, S02, 1
B04, Trade, 4319761.793, 138, S00, B04, 1
B04, Trade, 4319767.193, 140, B04, S06, 1
B04, Trade, 4319774.793, 64, S08, B04, 1
B04, Trade, 4319781.443, 136, B04, S05, 1
B04, Trade, 4319786.493, 137, B04, S02, 1
B04, Trade, 4319790.293, 139, B04, S06, 1
B04, Trade, 4319797.693, 140, B04, S04, 1
B04, Trade, 4319800.643, 139, B04, S07, 1
B04, Trade, 4319806.343, 138, B04, S04, 1
B04, Trade, 4319810.093, 140, B04, S00, 1
B04, Trade, 4319820.593, 137, B04, S09, 1
B04, Trade, 4319826.393, 140, B04, S03, 1
B04, Trade, 4319828.043, 140, B04, S03, 1
B04, Trade, 4319839.643, 140, B04, S06, 1
B04, Trade, 4319842.343, 139, B04, S01, 1
B04, Trade, 4319844.543, 140, B04, S00, 1
B04, Trade, 4319852.543, 140, B04, S06, 1
B04, Trade, 4319853.093, 140, B04, S00, 1
B04, Trade, 4319864.993, 138, S05, B04, 1
B04, Trade, 4319869.493, 140, B04, S08, 1
B04, Trade, 4319876.543, 138, B04, S01, 1
B04, Trade, 4319880.043, 133, S00, B04, 1
B04, Trade, 4319889.393, 110, S00, B04, 1
B04, Trade, 4319894.543, 139, B04, S07, 1
B04, Trade, 4319896.643, 139, B04, S01, 1
B04, Trade, 4319904.443, 60, S06, B04, 1
B04, Trade, 4319910.493, 140, B04, S02, 1
B04, Trade, 4319917.443, 140, B04, S00, 1
B04, Trade, 4319925.643, 96, S00, B04, 1
B04, Trade, 4319928.693, 136, B04, S04, 1
B04, Trade, 4319933.243, 140, B04, S03, 1
B04, Trade, 4319940.243, 140, B04, S06, 1
B04, Trade, 4319945.893, 139, B04, S06, 1
B04, Trade, 4319955.393, 140, B04, S04, 1
B04, Trade, 4319959.243, 126, S07, B04, 1
B04, Trade, 4319963.243, 138, B04, S04, 1
B04, Trade, 4319971.693, 138, B04, S03, 1
B04, Trade, 4319977.043, 139, B04, S08, 1
B04, Trade, 4319985.643, 140, B04, S01, 1
B04, Trade, 4319991.893, 139, B04, S00, 1
B04, Trade, 4319994.343, 140, B04, S02, 1
B04, Trade, 4319996.743, 98, S07, B04, 1
B05, 100
B05, Trade, 4319409.043, 94, B05, S06, 1
B05, Trade, 4319420.293, 106, B05, S00, 1
B05, Trade, 4319424.743, 139, B05, S01, 1
B05, Trade, 4319439.193, 101, B05, S06, 1
B05, Trade, 4319440.843, 111, B05, S04, 1
B05, Trade, 4319450.443, 140, B05, S07, 1
B05, Trade, 4319453.693, 68, B05, S02, 1
B05, Trade, 4319459.893, 135, B05, S00, 1
B05, Trade, 4319465.143, 128, B05, S01, 1
B05, Trade, 4319470.193, 133, B05, S04, 1
B05, Trade, 4319473.443, 140, B05, S02, 1
B05, Trade, 4319481.443, 86, B05, S00, 1
B05, Trade, 4319498.393, 140, B05, S04, 1
B05, Trade, 4319500.743, 140, B05, S08, 1
B05, Trade, 4319504.893, 81, B05, S04, 1
B05, Trade, 4319508.843, 140, B05, S03, 1
B05, Trade, 4319513.693, 140, B05, S04, 1
B05, Trade, 4319520.443, 126, B05, S02, 1
B05, Trade, 4319526.493, 140, B05, S00, 1
B05, Trade, 4319530.143, 99, B05, S04, 1
B05, Trade, 4319535.393, 105, B05, S00, 1
B05, Trade, 4319543.743, 121, B05, S02, 1
B05, Trade, 4319553.043, 140, B05, S06, 1
B05, Trade, 4319557.843, 140, B05, S03, 1
B05, Trade, 4319567.293, 77, B05, S02, 1
B05, Trade, 4319574.143, 136, B05, S08, 1
B05, Trade, 4319577.143, 130, B05, S02, 1
B05, Trade, 4319582.443, 100, B05, S09, 1
B05, Trade, 4319585.093, 82, B05, S03, 1
B05, Trade, 4319596.493, 140, B05, S01, 1
B05, Trade, 4319600.993, 128, B05, S00, 1
B05, Trade, 4319606.143, 140, B05, S06, 1
B05, Trade, 4319615.043, 120, B05, S09, 1
B05, Trade, 4319620.343, 137, B05, S00, 1
B05, Trade, 4319624.543, 135, B05, S04, 1
