B00, 0
B01, 100
B01, Trade, 2828976.999, 62, S00, B01, 1
B04, Trade, 4319546.143, 95, B04, S03, 1
B04, Trade, 4319555.943, 95, B04, S02, 1
B04, Trade, 4319563.693, 95, S03, B04, 1
B04, Trade, 4319566.293, 95, B04, S03, 1
B04, Trade, 4319569.193, 95, B04, S03, 1
B04, Trade, 4319577.843, 95, B04, S04, 1
B04, Trade, 4319578.343, 95, S00, B04, 1
B04, Trade, 4319588.493, 95, B04, S00, 1
B04, Trade, 4319589.593, 95, B04, S04, 1
B04, Trade, 4319599.893, 95, B04, S00, 1
B04, Trade, 4319621.593, 95, B04, S04, 1
B04, Trade, 4319623.643, 95, B04, S04, 1
B04, Trade, 4319629.393, 95, S01, B04, 1
B04, Trade, 4319637.843, 95, S03, B04, 1
B04, Trade, 4319643.543, 94, S00, B04, 1
B04, Trade, 4319644.693, 94, S01, B04, 1
B04, Trade, 4319652.093, 95, B04, S01, 1
B04, Trade, 4319656.293, 95, S04, B04, 1
B04, Trade, 4319743.193, 95, B04, S04, 1
B04, Trade, 4319747.243, 95, B04, S00, 1
B04, Trade, 4319748.393, 95, S02, B04, 1
B04, Trade, 4319767.743, 95, S04, B04, 1
B04, Trade, 4319775.243, 94, B04, S01, 1
B04, Trade, 4319808.743, 95, S04, B04, 1
B04, Trade, 4319817.793, 95, S01, B04, 1
B04, Trade, 4319824.343, 95, S02, B04, 1
B04, Trade, 4319826.843, 95, S01, B04, 1
B04, Trade, 4319831.093, 95, B04, S04, 1
B04, Trade, 4319841.143, 95, B04, S04, 1
B04, Trade, 4319843.393, 95, S03, B04, 1
B04, Trade, 4319847.943, 94, S01, B04, 1
B04, Trade, 4319883.293, 94, S00, B04, 1
B04, Trade, 4319889.793, 95, S04, B04, 1
B04, Trade, 4319895.843, 95, S04, B04, 1
B04, Trade, 4319897.243, 95, S03, B04, 1
B04, Trade, 4319901.993, 95, B04, S01, 1
B04, Trade, 4319914.593, 94, B04, S00, 1
B04, Trade, 4319917.293, 94, S01, B04, 1
B04, Trade, 4319919.543, 94, S03, B04, 1
B04, Trade, 4319929.393, 93, S02, B04, 1
B04, Trade, 4319956.443, 94, B04, S00, 1
B04, Trade, 4319961.393, 95, B04, S04, 1
B04, Trade, 4319972.443, 95, B04, S01, 1
B04, Trade, 4319979.043, 94, S00, B04, 1
B04, Trade, 4319987.093, 94, S02, B04, 1
B04, Trade, 4319989.743, 94, S01, B04, 1
B04, Trade, 4319991.643, 94, S03, B04, 1
B04, Trade, 4319998.293, 95, B04, S02, 1
B05, 100
B05, Trade, 4319083.893, 101, S01, B05, 1
B05, Trade, 4319099.843, 95, B05, S00, 1
B05, Trade, 4319106.493, 96, S02, B05, 1
B05, Trade, 4319111.343, 98, S01, B05, 1
B05, Trade, 4319117.793, 101, B05, S04, 1
B05, Trade, 4319126.843, 97, B05, S02, 1
B05, Trade, 4319134.593, 100, B05, S00, 1
B05, Trade, 4319139.743, 99, S01, B05, 1
B05, Trade, 4319150.043, 97, B05, S04, 1
B05, Trade, 4319157.693, 99, S02, B05, 1
B05, Trade, 4319165.443, 95, B05, S01, 1
B05, Trade, 4319172.793, 97, B05, S00, 1
B05, Trade, 4319185.343, 95, B05, S03, 1
B05, Trade, 4319190.293, 96, B05, S00, 1
B05, Trade, 4319202.093, 96, S03, B05, 1
B05, Trade, 4319205.193, 97, S03, B05, 1
B05, Trade, 4319207.543, 95, B05, S02, 1
B05, Trade, 4319215.793, 97, S02, B05, 1
B05, Trade, 4319223.843, 95, B05, S04, 1
B05, Trade, 4319232.293, 94, B05, S03, 1
B05, Trade, 4319238.843, 90, S02, B05, 1
B05, Trade, 4319243.343, 94, S01, B05, 1
B05, Trade, 4319250.243, 96, S04, B05, 1
B05, Trade, 4319261.793, 94, S02, B05, 1
B05, Trade, 4319271.193, 94, B05, S01, 1
B05, Trade, 4319287.593, 100, B05, S03, 1
B05, Trade, 4319290.693, 99, B05, S00, 1
B05, Trade, 4319303.443, 99, S02, B05, 1
B05, Trade, 4319308.693, 97, B05, S04, 1
B05, Trade, 4319335.493, 98, B05, S00, 1
B05, Trade, 4319342.493, 97, B05, S04, 1
B05, Trade, 4319349.793, 96, B05, S04, 1
B05, Trade, 4319368.593, 96, B05, S04, 1
B05, Trade, 4319372.693, 96, B05, S04, 1
B05, Trade, 4319381.843, 101, B05, S03, 1
B05, Trade, 4319388.393, 96, B05, S00, 1
B05, Trade, 4319392.143, 95, B05, S00, 1
B05, Trade, 4319403.493, 94, B05, S02, 1
B05, Trade, 4319412.743, 94, S00, B05, 1
B05, Trade, 4319415.393, 94, B05, S03, 1
B05, Trade, 4319423.093, 101, B05, S03, 1
B05, Trade, 4319433.343, 100, B05, S03, 1
B05, Trade, 4319436.693, 98, B05, S04, 1
B05, Trade, 4319445.993, 94, B05, S03, 1
B05, Trade, 4319447.343, 91, B05, S03, 1
B05, Trade, 4319457.843, 94, B05, S03, 1
B05, Trade, 4319495.143, 93, B05, S00, 1
B05, Trade, 4319508.243, 92, B05, S00, 1
B05, Trade, 4319513.393, 91, B05, S02, 1
B05, Trade, 4319518.793, 91, S02, B05, 1
B05, Trade, 4319538.543, 96, S04, B05, 1
B05, Trade, 4319548.543, 97, S02, B05, 1
B05, Trade, 4319560.793, 95, B05, S02, 1
B05, Trade, 4319572.293, 91, B05, S01, 1
B05, Trade, 4319578.793, 94, B05, S02, 1
B05, Trade, 4319584.843, 98, S02, B05, 1
B05, Trade, 4319594.793, 96, B05, S00, 1
B05, Trade, 4319604.343, 95, B05, S04, 1
B05, Trade, 4319612.393, 100, B05, S04, 1
B05, Trade, 4319617.693, 97, B05, S04, 1
B05, Trade, 4319626.943, 94, B05, S00, 1
B05, Trade, 4319632.043, 93, B05, S00, 1
B05, Trade, 4319645.093, 94, S02, B05, 1
B05, Trade, 4319658.443, 95, B05, S03, 1
B05, Trade, 4319667.993, 98, B05, S01, 1
B05, Trade, 4319678.443, 102, S00, B05, 1
B05, Trade, 4319685.643, 101, B05, S02, 1
B05, Trade, 4319689.443, 100, B05, S04, 1
B05, Trade, 4319692.193, 99, B05, S00, 1
B05, Trade, 4319717.193, 98, B05, S04, 1
B05, Trade, 4319721.493, 98, B05, S04, 1
B05, Trade, 4319727.393, 97, B05, S04, 1
B05, Trade, 4319735.343, 97, B05, S04, 1
B05, Trade, 4319751.843, 96, B05, S04, 1
B05, Trade, 4319757.143, 97, S01, B05, 1
B05, Trade, 4319763.293, 96, S01, B05, 1
B05, Trade, 4319765.893, 95, B05, S00, 1
B05, Trade, 4319772.993, 94, B05, S01, 1
B05, Trade, 4319782.243, 100, B05, S02, 1
B05, Trade, 4319787.293, 98, B05, S04, 1
B05, Trade, 4319798.193, 97, B05, S00, 1
B05, Trade, 4319805.993, 96, S02, B05, 1
B05, Trade, 4319823.293, 95, S01, B05, 1
B05, Trade, 4319835.193, 95, B05, S04, 1
B05, Trade, 4319847.643, 94, S02, B05, 1
B05, Trade, 4319854.993, 98, B05, S04, 1
B05, Trade, 4319856.693, 98, B05, S04, 1
B05, Trade, 4319860.243, 99, S01, B05, 1
B05, Trade, 4319867.243, 102, S02, B05, 1
B05, Trade, 4319877.793, 100, B05, S01, 1
B05, Trade, 4319889.593, 93, B05, S00, 1
B05, Trade, 4319900.543, 95, S03, B05, 1
B05, Trade, 4319906.043, 98, B05, S02, 1
B05, Trade, 4319913.793, 95, B05, S03, 1
B05, Trade, 4319923.543, 96, B05, S01, 1
B05, Trade, 4319938.993, 97, B05, S03, 1
B05, Trade, 4319954.343, 95, B05, S04, 1
B05, Trade, 4319960.693, 96, B05, S01, 1
B05, Trade, 4319968.743, 96, B05, S02, 1
B05, Trade, 4319995.543, 94, B05, S02, 1
B06, 100
B06, Trade, 4319052.643, 93, B06, S00, 1
B06, Trade, 4319058.693, 101, B06, S03, 1
B06, Trade, 4319062.093, 100, B06, S00, 1
B06, Trade, 4319068.593, 104, B06, S04, 1
B06, Trade, 4319072.493, 103, B06, S03, 1
B06, Trade, 4319079.543, 105, B06, S05, 1
B06, Trade, 4319081.443, 103, S01, B06, 1
B06, Trade, 4319087.093, 98, S04, B06, 1
B06, Trade, 4319105.543, 95, B06, S00, 1
B06, Trade, 4319110.943, 101, B06, S02, 1
B06, Trade, 4319118.743, 100, B06, S00, 1
B06, Trade, 4319125.693, 99, B06, S00, 1
B06, Trade, 4319130.543, 101, B06, S01, 1
B06, Trade, 4319135.743, 99, B06, S04, 1
B06, Trade, 4319159.743, 97, B06, S00, 1
B06, Trade, 4319164.043, 96, B06, S00, 1
B06, Trade, 4319169.143, 99, S04, B06, 1
B06, Trade, 4319175.893, 97, B06, S04, 1
B06, Trade, 4319181.143, 96, B06, S04, 1
B06, Trade, 4319199.443, 95, B06, S02, 1
B06, Trade, 4319212.693, 96, B06, S00, 1
B06, Trade, 4319232.043, 94, B06, S02, 1
B06, Trade, 4319239.993, 89, S00, B06, 1
B06, Trade, 4319245.093, 94, S03, B06, 1
B06, Trade, 4319252.093, 95, B06, S04, 1
B06, Trade, 4319257.993, 93, B06, S00, 1
B06, Trade, 4319264.643, 93, B06, S00, 1
B06, Trade, 4319280.493, 91, S00, B06, 1
B06, Trade, 4319283.693, 93, S01, B06, 1
B06, Trade, 4319289.543, 99, S02, B06, 1
B06, Trade, 4319302.943, 99, B06, S00, 1
B06, Trade, 4319306.043, 97, B06, S04, 1
B06, Trade, 4319311.593, 96, B06, S03, 1
B06, Trade, 4319324.643, 100, S00, B06, 1
B06, Trade, 4319326.343, 100, S03, B06, 1
