B00, 100
B00, Trade, 4318769.043, 122, S09, B00, 1
B02, Trade, 4319262.293, 116, B02, S00, 1
B02, Trade, 4319278.093, 111, B02, S04, 1
B02, Trade, 4319287.393, 106, B02, S00, 1
B02, Trade, 4319290.343, 100, B02, S05, 1
B02, Trade, 4319298.443, 79, B02, S05, 1
B02, Trade, 4319308.543, 101, B02, S06, 1
B02, Trade, 4319319.993, 76, B02, S00, 1
B02, Trade, 4319328.543, 97, B02, S01, 1
B02, Trade, 4319332.043, 88, B02, S00, 1
B02, Trade, 4319335.643, 90, S06, B02, 1
B02, Trade, 4319343.093, 68, B02, S03, 1
B02, Trade, 4319350.543, 100, B02, S08, 1
B02, Trade, 4319360.293, 111, B02, S05, 1
B02, Trade, 4319362.443, 109, B02, S00, 1
B02, Trade, 4319372.793, 87, B02, S00, 1
B02, Trade, 4319401.193, 70, B02, S00, 1
B02, Trade, 4319411.493, 116, B02, S05, 1
B02, Trade, 4319418.993, 101, B02, S04, 1
B02, Trade, 4319429.893, 131, B02, S05, 1
B02, Trade, 4319434.993, 95, B02, S03, 1
B02, Trade, 4319440.843, 87, B02, S01, 1
B02, Trade, 4319452.393, 112, B02, S03, 1
B02, Trade, 4319463.093, 122, B02, S00, 1
B02, Trade, 4319463.893, 103, S03, B02, 1
B02, Trade, 4319473.993, 121, B02, S01, 1
B02, Trade, 4319481.293, 96, B02, S09, 1
B02, Trade, 4319487.393, 90, B02, S01, 1
B02, Trade, 4319489.193, 83, S09, B02, 1
B02, Trade, 4319495.443, 109, B02, S01, 1
B02, Trade, 4319505.243, 79, B02, S01, 1
B02, Trade, 4319514.593, 100, B02, S05, 1
B02, Trade, 4319525.443, 106, B02, S09, 1
B02, Trade, 4319546.343, 87, S07, B02, 1
B02, Trade, 4319558.043, 113, B02, S00, 1
B02, Trade, 4319561.593, 84, B02, S00, 1
B02, Trade, 4319584.893, 104, B02, S02, 1
B02, Trade, 4319592.993, 102, B02, S04, 1
B02, Trade, 4319596.543, 86, B02, S03, 1
B02, Trade, 4319609.643, 102, B02, S05, 1
B02, Trade, 4319628.393, 122, B02, S00, 1
B02, Trade, 4319635.893, 66, B02, S00, 1
B02, Trade, 4319643.343, 69, B02, S03, 1
B02, Trade, 4319653.693, 120, B02, S00, 1
B02, Trade, 4319664.443, 113, B02, S00, 1
B02, Trade, 4319680.043, 93, B02, S03, 1
B02, Trade, 4319685.543, 105, B02, S07, 1
B02, Trade, 4319690.593, 89, B02, S03, 1
B02, Trade, 4319707.093, 72, B02, S07, 1
B02, Trade, 4319721.843, 114, B02, S09, 1
B02, Trade, 4319729.543, 102, S01, B02, 1
B02, Trade, 4319741.243, 104, B02, S02, 1
B02, Trade, 4319755.343, 113, B02, S09, 1
B02, Trade, 4319763.593, 84, B02, S00, 1
B02, Trade, 4319770.693, 120, B02, S04, 1
B02, Trade, 4319780.243, 126, S02, B02, 1
B02, Trade, 4319792.443, 95, B02, S07, 1
B02, Trade, 4319795.943, 104, B02, S09, 1
B02, Trade, 4319811.293, 114, B02, S00, 1
B02, Trade, 4319823.543, 88, B02, S09, 1
B02, Trade, 4319831.393, 102, B02, S03, 1
B02, Trade, 4319852.493, 98, B02, S04, 1
B02, Trade, 4319864.543, 110, B02, S08, 1
B02, Trade, 4319877.743, 87, B02, S00, 1
B02, Trade, 4319885.443, 80, B02, S05, 1
B02, Trade, 4319898.493, 100, B02, S00, 1
B02, Trade, 4319907.993, 121, B02, S01, 1
B02, Trade, 4319916.893, 77, S00, B02, 1
B02, Trade, 4319929.693, 105, B02, S05, 1
B02, Trade, 4319933.293, 88, B02, S05, 1
B02, Trade, 4319962.343, 102, B02, S03, 1
B02, Trade, 4319976.843, 103, B02, S09, 1
B02, Trade, 4319989.593, 100, B02, S07, 1
B03, 100
B03, Trade, 4319407.643, 123, B03, S00, 1
B03, Trade, 4319412.793, 139, B03, S08, 1
B03, Trade, 4319417.693, 134, B03, S09, 1
B03, Trade, 4319420.343, 133, B03, S05, 1
B03, Trade, 4319432.993, 95, B03, S05, 1
B03, Trade, 4319437.743, 112, B03, S03, 1
B03, Trade, 4319445.793, 139, B03, S01, 1
B03, Trade, 4319455.643, 140, B03, S00, 1
B03, Trade, 4319458.643, 115, B03, S03, 1
B03, Trade, 4319467.493, 102, B03, S07, 1
B03, Trade, 4319470.943, 133, B03, S03, 1
B03, Trade, 4319473.943, 122, B03, S06, 1
B03, Trade, 4319476.843, 107, B03, S00, 1
B03, Trade, 4319485.843, 104, B03, S08, 1
B03, Trade, 4319493.193, 102, B03, S05, 1
B03, Trade, 4319497.343, 93, B03, S03, 1
B03, Trade, 4319510.893, 84, B03, S00, 1
B03, Trade, 4319514.093, 115, B03, S04, 1
B03, Trade, 4319522.843, 131, B03, S01, 1
B03, Trade, 4319523.843, 119, B03, S03, 1
B03, Trade, 4319529.693, 68, B03, S05, 1
B03, Trade, 4319536.993, 128, B03, S00, 1
B03, Trade, 4319541.593, 140, B03, S09, 1
B03, Trade, 4319548.693, 61, B03, S00, 1
B03, Trade, 4319552.043, 128, B03, S05, 1
B03, Trade, 4319559.393, 109, B03, S04, 1
B03, Trade, 4319566.143, 138, B03, S00, 1
B03, Trade, 4319570.243, 120, B03, S01, 1
B03, Trade, 4319576.493, 125, B03, S03, 1
B03, Trade, 4319583.193, 135, B03, S08, 1
B03, Trade, 4319590.143, 140, B03, S02, 1
B03, Trade, 4319595.443, 105, B03, S09, 1
B03, Trade, 4319597.543, 136, B03, S05, 1
B03, Trade, 4319601.243, 122, B03, S04, 1
B03, Trade, 4319604.693, 117, B03, S02, 1
B03, Trade, 4319610.543, 112, B03, S06, 1
B03, Trade, 4319615.343, 136, B03, S05, 1
B03, Trade, 4319619.493, 140, B03, S00, 1
B03, Trade, 4319628.143, 126, B03, S09, 1
B03, Trade, 4319630.593, 117, B03, S01, 1
B03, Trade, 4319638.543, 133, B03, S07, 1
B03, Trade, 4319641.143, 135, B03, S04, 1
B03, Trade, 4319647.993, 132, B03, S00, 1
B03, Trade, 4319649.593, 116, B03, S01, 1
B03, Trade, 4319657.093, 126, B03, S00, 1
B03, Trade, 4319662.993, 133, B03, S05, 1
B03, Trade, 4319666.143, 138, B03, S04, 1
B03, Trade, 4319673.643, 128, B03, S09, 1
B03, Trade, 4319679.343, 103, B03, S01, 1
B03, Trade, 4319682.743, 140, B03, S00, 1
B03, Trade, 4319690.243, 112, B03, S00, 1
B03, Trade, 4319696.993, 122, B03, S03, 1
B03, Trade, 4319702.343, 92, B03, S01, 1
B03, Trade, 4319706.493, 60, S00, B03, 1
B03, Trade, 4319715.143, 109, B03, S08, 1
B03, Trade, 4319721.693, 117, S05, B03, 1
B03, Trade, 4319727.343, 112, B03, S09, 1
B03, Trade, 4319740.943, 120, B03, S07, 1
B03, Trade, 4319746.993, 137, B03, S08, 1
B03, Trade, 4319749.393, 119, B03, S06, 1
B03, Trade, 4319756.743, 85, B03, S03, 1
B03, Trade, 4319766.593, 109, B03, S09, 1
B03, Trade, 4319769.343, 125, B03, S05, 1
B03, Trade, 4319772.693, 135, B03, S07, 1
B03, Trade, 4319780.793, 134, B03, S00, 1
B03, Trade, 4319786.743, 139, B03, S03, 1
B03, Trade, 4319798.193, 99, B03, S05, 1
B03, Trade, 4319803.193, 89, B03, S07, 1
B03, Trade, 4319811.193, 119, B03, S09, 1
B03, Trade, 4319815.893, 115, B03, S00, 1
B03, Trade, 4319825.743, 129, B03, S03, 1
B03, Trade, 4319831.543, 98, B03, S04, 1
B03, Trade, 4319836.843, 101, B03, S00, 1
B03, Trade, 4319844.793, 118, B03, S01, 1
B03, Trade, 4319849.843, 118, B03, S09, 1
B03, Trade, 4319859.343, 125, B03, S03, 1
B03, Trade, 4319866.343, 104, B03, S09, 1
B03, Trade, 4319871.943, 114, B03, S07, 1
B03, Trade, 4319877.193, 111, B03, S09, 1
B03, Trade, 4319881.193, 119, B03, S01, 1
B03, Trade, 4319890.943, 136, B03, S05, 1
B03, Trade, 4319901.443, 116, B03, S03, 1
B03, Trade, 4319903.393, 108, B03, S02, 1
B03, Trade, 4319907.793, 138, B03, S05, 1
B03, Trade, 4319912.043, 134, B03, S07, 1
B03, Trade, 4319920.393, 140, B03, S07, 1
B03, Trade, 4319925.343, 81, B03, S00, 1
B03, Trade, 4319929.443, 107, B03, S01, 1
B03, Trade, 4319935.843, 140, B03, S00, 1
B03, Trade, 4319938.343, 90, B03, S01, 1
B03, Trade, 4319941.893, 105, B03, S05, 1
B03, Trade, 4319949.993, 124, B03, S06, 1
B03, Trade, 4319952.843, 91, B03, S00, 1
B03, Trade, 4319960.093, 139, B03, S07, 1
B03, Trade, 4319966.643, 139, B03, S07, 1
B03, Trade, 4319971.593, 84, B03, S00, 1
B03, Trade, 4319980.543, 88, B03, S00, 1
B03, Trade, 4319985.643, 121, B03, S01, 1
B03, Trade, 4319992.493, 125, B03, S07, 1
B03, Trade, 4319996.143, 95, B03, S07, 1
B04, 100
B04, Trade, 4318974.643, 113, B04, S00, 1
B04, Trade, 4318981.243, 112, B04, S06, 1
B04, Trade, 4318986.893, 86, B04, S03, 1
B04, Trade, 4318999.443, 78, B04, S03, 1
B04, Trade, 4319017.043, 94, B04, S00, 1
B04, Trade, 4319025.093, 104, B04, S00, 1
B04, Trade, 4319048.243, 93, B04, S03, 1
B04, Trade, 4319059.443, 84, B04, S09, 1
B04, Trade, 4319066.293, 106, B04, S05, 1
B04, Trade, 4319081.543, 113, B04, S02, 1
B04, Trade, 4319089.643, 110, B04, S00, 1
B04, Trade, 4319095.743, 99, B04, S07, 1
B04, Trade, 4319100.993, 94, B04, S07, 1
B04, Trade, 4319110.693, 111, B04, S09, 1
B04, Trade, 4319116.043, 99, B04, S05, 1
B04, Trade, 4319121.893, 116, B04, S00, 1
B04, Trade, 4319140.843, 98, B04, S00, 1
B04, Trade, 4319157.393, 100, B04, S05, 1
B04, Trade, 4319158.993, 61, S01, B04, 1
B04, Trade, 4319195.093, 114, B04, S01, 1
B04, Trade, 4319199.193, 105, B04, S06, 1
B04, Trade, 4319204.343, 96, B04, S09, 1
B04, Trade, 4319211.043, 86, S09, B04, 1
B04, Trade, 4319222.193, 75, B04, S03, 1
B04, Trade, 4319225.643, 105, B04, S00, 1
B04, Trade, 4319236.093, 99, B04, S06, 1
B04, Trade, 4319250.843, 126, B04, S07, 1
B04, Trade, 4319258.143, 83, B04, S03, 1
B04, Trade, 4319272.293, 101, B04, S03, 1
B04, Trade, 4319276.843, 117, B04, S07, 1
B04, Trade, 4319283.443, 102, B04, S00, 1
B04, Trade, 4319312.643, 95, B04, S07, 1
B04, Trade, 4319317.743, 109, B04, S07, 1
B04, Trade, 4319329.743, 121, B04, S07, 1
B04, Trade, 4319333.343, 116, B04, S03, 1
B04, Trade, 4319341.693, 80, S03, B04, 1
B04, Trade, 4319350.493, 104, B04, S03, 1
B04, Trade, 4319367.393, 86, B04, S01, 1
B04, Trade, 4319369.443, 103, B04, S03, 1
B04, Trade, 4319377.293, 114, B04, S03, 1
B04, Trade, 4319386.093, 109, B04, S00, 1
B04, Trade, 4319396.393, 101, B04, S06, 1
B04, Trade, 4319415.393, 113, B04, S03, 1
B04, Trade, 4319420.693, 92, B04, S00, 1
B04, Trade, 4319427.343, 99, B04, S03, 1
B04, Trade, 4319433.443, 91, B04, S00, 1
B04, Trade, 4319443.443, 102, B04, S00, 1
B04, Trade, 4319466.893, 112, B04, S00, 1
B04, Trade, 4319477.543, 94, B04, S00, 1
B04, Trade, 4319486.843, 125, B04, S01, 1
B04, Trade, 4319494.793, 91, B04, S06, 1
B04, Trade, 4319520.593, 109, B04, S03, 1
B04, Trade, 4319528.593, 84, B04, S01, 1
B04, Trade, 4319545.743, 86, B04, S03, 1
B04, Trade, 4319549.943, 93, B04, S07, 1
B04, Trade, 4319568.043, 118, B04, S03, 1
B04, Trade, 4319576.943, 107, B04, S00, 1
B04, Trade, 4319583.593, 121, B04, S05, 1
B04, Trade, 4319586.393, 89, B04, S00, 1
B04, Trade, 4319594.693, 114, B04, S01, 1
B04, Trade, 4319603.643, 110, B04, S05, 1
B04, Trade, 4319609.243, 101, B04, S03, 1
B04, Trade, 4319636.693, 81, B04, S05, 1
B04, Trade, 4319648.043, 108, B04, S05, 1
B04, Trade, 4319657.543, 89, B04, S02, 1
B04, Trade, 4319664.093, 114, B04, S09, 1
B04, Trade, 4319677.393, 109, B04, S07, 1
B04, Trade, 4319685.243, 110, B04, S09, 1
B04, Trade, 4319694.593, 93, B04, S09, 1
B04, Trade, 4319715.243, 108, B04, S04, 1
B04, Trade, 4319718.843, 99, B04, S03, 1
B04, Trade, 4319723.593, 112, B04, S04, 1
B04, Trade, 4319727.943, 85, S07, B04, 1
B04, Trade, 4319736.293, 113, S03, B04, 1
B04, Trade, 4319739.643, 121, B04, S00, 1
B04, Trade, 4319742.693, 86, S04, B04, 1
B04, Trade, 4319747.143, 116, B04, S03, 1
B04, Trade, 4319762.943, 90, B04, S02, 1
B04, Trade, 4319770.993, 111, B04, S02, 1
B04, Trade, 4319776.843, 103, B04, S07, 1
B04, Trade, 4319783.943, 104, B04, S01, 1
B04, Trade, 4319805.093, 107, B04, S01, 1
B04, Trade, 4319815.743, 128, B04, S01, 1
B04, Trade, 4319822.993, 97, B04, S09, 1
B04, Trade, 4319828.143, 75, B04, S00, 1
B04, Trade, 4319844.843, 107, B04, S06, 1
B04, Trade, 4319848.593, 100, B04, S01, 1
B04, Trade, 4319866.943, 103, B04, S01, 1
B04, Trade, 4319870.343, 93, B04, S00, 1
B04, Trade, 4319884.693, 87, B04, S00, 1
B04, Trade, 4319908.043, 113, B04, S07, 1
B04, Trade, 4319910.443, 113, B04, S02, 1
B04, Trade, 4319934.643, 103, B04, S01, 1
B04, Trade, 4319942.043, 100, B04, S06, 1
B04, Trade, 4319947.493, 82, B04, S03, 1
B04, Trade, 4319951.493, 115, B04, S04, 1
B04, Trade, 4319960.643, 101, B04, S05, 1
B04, Trade, 4319970.343, 84, B04, S00, 1
B04, Trade, 4319988.043, 102, B04, S00, 1
B04, Trade, 4319994.043, 129, B04, S04, 1
B05, 100
B05, Trade, 4319215.193, 120, B05, S08, 1
B05, Trade, 4319220.243, 128, B05, S09, 1
B05, Trade, 4319226.493, 139, B05, S04, 1
B05, Trade, 4319232.193, 107, S09, B05, 1
B05, Trade, 4319235.843, 99, B05, S00, 1
B05, Trade, 4319243.243, 120, B05, S00, 1
B05, Trade, 4319256.043, 126, B05, S00, 1
B05, Trade, 4319263.943, 119, B05, S03, 1
B05, Trade, 4319275.693, 115, B05, S01, 1
B05, Trade, 4319282.243, 124, B05, S09, 1
B05, Trade, 4319289.493, 111, B05, S07, 1
B05, Trade, 4319296.843, 107, B05, S00, 1
B05, Trade, 4319300.193, 134, B05, S05, 1
B05, Trade, 4319307.243, 126, B05, S00, 1
B05, Trade, 4319314.643, 128, S08, B05, 1
B05, Trade, 4319323.393, 123, B05, S02, 1
B05, Trade, 4319332.143, 113, S06, B05, 1
B05, Trade, 4319336.093, 66, S00, B05, 1
B05, Trade, 4319340.093, 104, B05, S00, 1
B05, Trade, 4319358.093, 132, S01, B05, 1
B05, Trade, 4319361.343, 102, B05, S02, 1
B05, Trade, 4319367.493, 107, S06, B05, 1
B05, Trade, 4319377.093, 120, B05, S06, 1
B05, Trade, 4319387.043, 126, B05, S09, 1
B05, Trade, 4319398.843, 85, S03, B05, 1
B05, Trade, 4319411.693, 116, B05, S01, 1
B05, Trade, 4319423.843, 117, B05, S03, 1
B05, Trade, 4319430.743, 139, B05, S02, 1
B05, Trade, 4319434.443, 98, B05, S09, 1
B05, Trade, 4319441.493, 119, S06, B05, 1
B05, Trade, 4319453.943, 130, S08, B05, 1
B05, Trade, 4319461.043, 121, B05, S09, 1
B05, Trade, 4319463.293, 113, B05, S01, 1
B05, Trade, 4319479.793, 124, B05, S05, 1
B05, Trade, 4319483.043, 117, B05, S06, 1
