B00, 100
B00, Trade, 4318827.393, 60, S07, B00, 1
B00, Trade, 4319660.293, 60, S07, B00, 1
B00, Trade, 4319685.643, 66, S03, B00, 1
B00, Trade, 4319731.193, 77, S06, B00, 1
B00, Trade, 4319734.543, 64, S06, B00, 1
B00, Trade, 4319770.693, 135, B00, S08, 1
B00, Trade, 4319771.893, 60, S07, B00, 1
B00, Trade, 4319776.443, 64, S08, B00, 1
B00, Trade, 4319794.943, 140, B00, S04, 1
B00, Trade, 4319797.343, 108, B00, S09, 1
B00, Trade, 4319822.593, 106, B00, S06, 1
B00, Trade, 4319858.143, 78, B00, S00, 1
B00, Trade, 4319868.943, 61, S01, B00, 1
B00, Trade, 4319872.093, 66, S04, B00, 1
B00, Trade, 4319875.193, 123, S05, B00, 1
B00, Trade, 4319943.843, 96, B00, S09, 1
B00, Trade, 4319956.343, 61, S08, B00, 1
B00, Trade, 4319969.543, 61, S01, B00, 1
B00, Trade, 4319973.993, 79, S05, B00, 1
B00, Trade, 4319978.743, 136, B00, S04, 1
B01, 100
B01, Trade, 4318978.843, 63, S07, B01, 1
B01, Trade, 4318986.493, 69, S01, B01, 1
B01, Trade, 4318995.143, 102, B01, S06, 1
B01, Trade, 4318999.293, 63, S08, B01, 1
B01, Trade, 4319017.643, 135, B01, S03, 1
B01, Trade, 4319023.193, 84, B01, S06, 1
B01, Trade, 4319025.243, 79, S07, B01, 1
B01, Trade, 4319031.493, 73, B01, S04, 1
B01, Trade, 4319054.843, 67, S06, B01, 1
B01, Trade, 4319065.943, 137, B01, S04, 1
B01, Trade, 4319082.643, 63, S09, B01, 1
B01, Trade, 4319087.843, 60, S00, B01, 1
B01, Trade, 4319091.643, 64, S09, B01, 1
B01, Trade, 4319095.543, 60, S06, B01, 1
B01, Trade, 4319100.693, 63, S06, B01, 1
B01, Trade, 4319110.093, 60, S08, B01, 1
B01, Trade, 4319113.093, 60, S01, B01, 1
B01, Trade, 4319119.393, 61, S06, B01, 1
B01, Trade, 4319123.743, 60, S05, B01, 1
B01, Trade, 4319129.343, 64, S08, B01, 1
B01, Trade, 4319139.793, 120, S07, B01, 1
B01, Trade, 4319149.743, 60, S01, B01, 1
B01, Trade, 4319156.943, 60, S01, B01, 1
B01, Trade, 4319162.743, 60, S07, B01, 1
B01, Trade, 4319165.293, 61, S09, B01, 1
B01, Trade, 4319174.243, 63, S05, B01, 1
B01, Trade, 4319180.693, 139, B01, S08, 1
B01, Trade, 4319217.443, 62, S07, B01, 1
B01, Trade, 4319220.193, 112, B01, S06, 1
B01, Trade, 4319251.443, 66, S05, B01, 1
B01, Trade, 4319253.743, 67, S04, B01, 1
B01, Trade, 4319258.193, 63, S06, B01, 1
B01, Trade, 4319267.343, 64, S06, B01, 1
B01, Trade, 4319360.093, 132, S01, B01, 1
B01, Trade, 4319377.543, 132, B01, S06, 1
B01, Trade, 4319381.943, 125, B01, S09, 1
B01, Trade, 4319399.043, 111, S07, B01, 1
B01, Trade, 4319404.443, 60, S01, B01, 1
B01, Trade, 4319406.743, 60, S00, B01, 1
B01, Trade, 4319415.643, 60, S09, B01, 1
B01, Trade, 4319419.643, 60, S01, B01, 1
B01, Trade, 4319421.193, 65, S06, B01, 1
B01, Trade, 4319451.443, 62, S05, B01, 1
B01, Trade, 4319456.243, 72, S09, B01, 1
B01, Trade, 4319456.743, 71, S04, B01, 1
B01, Trade, 4319462.293, 66, S05, B01, 1
B01, Trade, 4319466.593, 60, S06, B01, 1
B01, Trade, 4319474.693, 60, S04, B01, 1
B01, Trade, 4319476.643, 60, S07, B01, 1
B01, Trade, 4319483.193, 60, S05, B01, 1
B01, Trade, 4319489.843, 61, S09, B01, 1
B01, Trade, 4319492.193, 67, S08, B01, 1
B01, Trade, 4319505.493, 132, B01, S06, 1
B01, Trade, 4319509.443, 64, S04, B01, 1
B01, Trade, 4319517.893, 105, B01, S09, 1
B01, Trade, 4319519.993, 65, S04, B01, 1
B01, Trade, 4319525.443, 60, S05, B01, 1
B01, Trade, 4319529.693, 110, S07, B01, 1
B01, Trade, 4319533.043, 64, S09, B01, 1
B01, Trade, 4319542.293, 60, S08, B01, 1
B01, Trade, 4319545.043, 60, S01, B01, 1
B01, Trade, 4319549.993, 60, S07, B01, 1
B01, Trade, 4319552.793, 60, S05, B01, 1
B01, Trade, 4319557.843, 60, S01, B01, 1
B01, Trade, 4319566.043, 61, S01, B01, 1
B01, Trade, 4319571.443, 60, S01, B01, 1
B01, Trade, 4319577.743, 61, S06, B01, 1
B01, Trade, 4319580.593, 72, S07, B01, 1
B01, Trade, 4319584.643, 60, S06, B01, 1
B01, Trade, 4319589.043, 60, S05, B01, 1
B01, Trade, 4319615.743, 60, S00, B01, 1
B01, Trade, 4319654.243, 79, B01, S00, 1
B01, Trade, 4319660.843, 60, S08, B01, 1
B01, Trade, 4319666.943, 64, S03, B01, 1
B01, Trade, 4319681.093, 114, B01, S08, 1
B01, Trade, 4319686.093, 70, S00, B01, 1
B01, Trade, 4319729.693, 129, B01, S08, 1
B01, Trade, 4319731.293, 97, S02, B01, 1
B01, Trade, 4319740.743, 107, B01, S04, 1
B01, Trade, 4319771.343, 61, S00, B01, 1
B01, Trade, 4319774.543, 60, S05, B01, 1
B01, Trade, 4319784.493, 109, B01, S09, 1
B01, Trade, 4319814.843, 109, B01, S08, 1
B01, Trade, 4319823.293, 60, S05, B01, 1
B01, Trade, 4319824.543, 115, B01, S09, 1
B01, Trade, 4319858.493, 128, B01, S06, 1
B01, Trade, 4319866.293, 104, B01, S04, 1
B01, Trade, 4319870.293, 60, S09, B01, 1
B01, Trade, 4319878.343, 118, S05, B01, 1
B01, Trade, 4319921.943, 112, B01, S08, 1
B01, Trade, 4319935.143, 134, S05, B01, 1
B01, Trade, 4319938.693, 121, S01, B01, 1
B01, Trade, 4319942.593, 115, B01, S03, 1
B01, Trade, 4319949.843, 132, B01, S02, 1
B01, Trade, 4319953.893, 61, S00, B01, 1
B01, Trade, 4319959.243, 60, S05, B01, 1
B01, Trade, 4319965.093, 60, S01, B01, 1
B01, Trade, 4319965.893, 60, S05, B01, 1
B01, Trade, 4319974.543, 81, S01, B01, 1
B01, Trade, 4319977.543, 140, B01, S00, 1
B02, 100
B02, Trade, 4319307.093, 140, B02, S05, 1
B02, Trade, 4319313.593, 140, B02, S06, 1
B02, Trade, 4319318.793, 140, B02, S04, 1
B02, Trade, 4319323.543, 140, B02, S03, 1
B02, Trade, 4319325.893, 140, B02, S06, 1
B02, Trade, 4319333.443, 140, B02, S06, 1
B02, Trade, 4319339.593, 140, B02, S00, 1
B02, Trade, 4319344.043, 140, B02, S02, 1
B02, Trade, 4319348.693, 140, B02, S09, 1
B02, Trade, 4319355.343, 140, B02, S08, 1
B02, Trade, 4319364.793, 140, B02, S08, 1
B02, Trade, 4319372.793, 140, B02, S06, 1
B02, Trade, 4319380.043, 62, S00, B02, 1
B02, Trade, 4319381.843, 140, B02, S04, 1
B02, Trade, 4319391.093, 140, B02, S03, 1
B02, Trade, 4319396.243, 140, B02, S04, 1
B02, Trade, 4319399.143, 85, B02, S08, 1
B02, Trade, 4319411.743, 140, B02, S06, 1
B02, Trade, 4319419.593, 60, S07, B02, 1
B02, Trade, 4319422.393, 65, B02, S04, 1
B02, Trade, 4319430.643, 140, B02, S00, 1
B02, Trade, 4319437.343, 139, B02, S02, 1
B02, Trade, 4319446.293, 140, B02, S04, 1
B02, Trade, 4319466.043, 60, S09, B02, 1
B02, Trade, 4319468.643, 67, B02, S03, 1
B02, Trade, 4319478.393, 60, B02, S04, 1
B02, Trade, 4319491.293, 63, B02, S00, 1
B02, Trade, 4319498.843, 140, B02, S04, 1
B02, Trade, 4319504.943, 115, B02, S00, 1
B02, Trade, 4319509.793, 62, S01, B02, 1
B02, Trade, 4319515.293, 140, B02, S04, 1
B02, Trade, 4319520.943, 140, B02, S02, 1
B02, Trade, 4319540.993, 63, S03, B02, 1
B02, Trade, 4319548.243, 68, B02, S00, 1
B02, Trade, 4319553.043, 60, B02, S00, 1
B02, Trade, 4319566.593, 61, B02, S04, 1
B02, Trade, 4319575.743, 61, B02, S04, 1
B02, Trade, 4319589.143, 60, S07, B02, 1
B02, Trade, 4319591.543, 71, B02, S08, 1
B02, Trade, 4319598.043, 140, B02, S04, 1
B02, Trade, 4319600.443, 140, B02, S00, 1
B02, Trade, 4319606.393, 140, B02, S00, 1
B02, Trade, 4319614.093, 140, B02, S00, 1
B02, Trade, 4319623.543, 140, B02, S04, 1
B02, Trade, 4319627.593, 140, B02, S09, 1
B02, Trade, 4319635.093, 140, B02, S01, 1
B02, Trade, 4319639.443, 140, B02, S08, 1
B02, Trade, 4319647.493, 140, B02, S09, 1
B02, Trade, 4319649.343, 140, B02, S07, 1
B02, Trade, 4319653.643, 131, B02, S04, 1
B02, Trade, 4319668.143, 62, B02, S05, 1
B02, Trade, 4319673.293, 140, B02, S09, 1
B02, Trade, 4319677.743, 140, B02, S06, 1
B02, Trade, 4319683.993, 95, B02, S04, 1
B02, Trade, 4319686.843, 65, B02, S04, 1
B02, Trade, 4319692.693, 140, B02, S09, 1
B02, Trade, 4319703.143, 140, B02, S08, 1
B02, Trade, 4319709.543, 140, B02, S04, 1
B02, Trade, 4319712.993, 140, B02, S09, 1
B02, Trade, 4319721.343, 140, B02, S04, 1
B02, Trade, 4319727.793, 130, B02, S02, 1
B02, Trade, 4319732.843, 73, B02, S09, 1
B02, Trade, 4319742.443, 87, B02, S08, 1
B02, Trade, 4319749.693, 140, B02, S04, 1
B02, Trade, 4319757.743, 140, B02, S02, 1
B02, Trade, 4319763.693, 140, B02, S06, 1
B02, Trade, 4319768.243, 140, B02, S02, 1
B02, Trade, 4319777.293, 63, S06, B02, 1
B02, Trade, 4319783.443, 140, B02, S03, 1
B02, Trade, 4319788.543, 140, B02, S03, 1
B02, Trade, 4319796.893, 140, B02, S03, 1
B02, Trade, 4319799.843, 103, B02, S00, 1
B02, Trade, 4319805.093, 140, B02, S00, 1
B02, Trade, 4319822.043, 140, B02, S02, 1
B02, Trade, 4319825.143, 100, B02, S06, 1
B02, Trade, 4319830.793, 140, B02, S09, 1
B02, Trade, 4319839.043, 140, B02, S04, 1
B02, Trade, 4319846.343, 140, B02, S04, 1
B02, Trade, 4319848.793, 140, B02, S06, 1
B02, Trade, 4319857.393, 140, B02, S06, 1
B02, Trade, 4319863.893, 140, B02, S03, 1
B02, Trade, 4319876.243, 82, B02, S00, 1
B02, Trade, 4319877.093, 84, B02, S09, 1
B02, Trade, 4319880.043, 87, B02, S03, 1
B02, Trade, 4319883.493, 132, B02, S06, 1
B02, Trade, 4319895.543, 140, B02, S09, 1
B02, Trade, 4319897.843, 140, B02, S08, 1
B02, Trade, 4319906.643, 140, B02, S08, 1
B02, Trade, 4319910.793, 140, B02, S09, 1
B02, Trade, 4319914.893, 140, B02, S07, 1
B02, Trade, 4319923.643, 99, B02, S06, 1
B02, Trade, 4319930.543, 140, B02, S04, 1
B02, Trade, 4319938.293, 97, B02, S00, 1
B02, Trade, 4319946.443, 140, B02, S08, 1
B02, Trade, 4319959.443, 61, S08, B02, 1
B02, Trade, 4319968.343, 60, S07, B02, 1
B02, Trade, 4319975.893, 140, B02, S02, 1
B02, Trade, 4319981.193, 90, B02, S09, 1
B02, Trade, 4319984.443, 140, B02, S01, 1
B02, Trade, 4319987.593, 140, B02, S02, 1
B03, 100
B03, Trade, 4319401.143, 110, S05, B03, 1
B03, Trade, 4319408.593, 69, S03, B03, 1
B03, Trade, 4319412.493, 139, B03, S02, 1
B03, Trade, 4319416.443, 60, S04, B03, 1
B03, Trade, 4319424.343, 67, S03, B03, 1
B03, Trade, 4319433.993, 138, B03, S04, 1
B03, Trade, 4319446.493, 135, B03, S04, 1
B03, Trade, 4319452.993, 60, S01, B03, 1
B03, Trade, 4319462.243, 61, S06, B03, 1
B03, Trade, 4319469.543, 74, S05, B03, 1
B03, Trade, 4319477.193, 60, S01, B03, 1
B03, Trade, 4319477.743, 61, S09, B03, 1
B03, Trade, 4319483.893, 60, S07, B03, 1
B03, Trade, 4319487.243, 61, S00, B03, 1
B03, Trade, 4319491.543, 64, S06, B03, 1
B03, Trade, 4319498.543, 140, B03, S08, 1
B03, Trade, 4319502.743, 118, S05, B03, 1
B03, Trade, 4319508.143, 139, B03, S03, 1
B03, Trade, 4319513.793, 139, B03, S02, 1
B03, Trade, 4319518.643, 60, S05, B03, 1
B03, Trade, 4319525.493, 60, S04, B03, 1
B03, Trade, 4319532.543, 60, S05, B03, 1
B03, Trade, 4319536.693, 60, S05, B03, 1
B03, Trade, 4319540.493, 68, S07, B03, 1
B03, Trade, 4319545.593, 60, S05, B03, 1
B03, Trade, 4319551.293, 61, S04, B03, 1
B03, Trade, 4319558.643, 60, S06, B03, 1
B03, Trade, 4319563.343, 60, S01, B03, 1
B03, Trade, 4319569.893, 60, S05, B03, 1
B03, Trade, 4319574.043, 60, S03, B03, 1
B03, Trade, 4319577.693, 60, S07, B03, 1
B03, Trade, 4319585.843, 60, S09, B03, 1
B03, Trade, 4319588.893, 60, S00, B03, 1
B03, Trade, 4319598.593, 140, B03, S09, 1
B03, Trade, 4319602.893, 140, B03, S02, 1
B03, Trade, 4319606.593, 140, B03, S04, 1
B03, Trade, 4319613.543, 140, B03, S03, 1
B03, Trade, 4319616.743, 62, S08, B03, 1
B03, Trade, 4319624.493, 140, B03, S02, 1
B03, Trade, 4319628.393, 139, B03, S02, 1
B03, Trade, 4319633.793, 140, B03, S08, 1
B03, Trade, 4319640.343, 140, B03, S04, 1
B03, Trade, 4319642.843, 140, B03, S03, 1
B03, Trade, 4319648.793, 140, B03, S02, 1
B03, Trade, 4319652.293, 139, B03, S00, 1
B03, Trade, 4319656.693, 64, S03, B03, 1
B03, Trade, 4319662.193, 60, S01, B03, 1
B03, Trade, 4319665.793, 60, S06, B03, 1
B03, Trade, 4319674.293, 140, B03, S03, 1
B03, Trade, 4319676.293, 140, B03, S04, 1
B03, Trade, 4319682.893, 121, S02, B03, 1
B03, Trade, 4319693.693, 139, B03, S00, 1
B03, Trade, 4319697.043, 139, B03, S06, 1
B03, Trade, 4319701.293, 140, B03, S08, 1
B03, Trade, 4319715.243, 140, B03, S08, 1
B03, Trade, 4319722.393, 138, B03, S03, 1
B03, Trade, 4319728.093, 132, S05, B03, 1
B03, Trade, 4319732.493, 138, B03, S08, 1
B03, Trade, 4319738.893, 139, B03, S08, 1
B03, Trade, 4319751.243, 140, B03, S09, 1
B03, Trade, 4319758.493, 139, B03, S04, 1
B03, Trade, 4319764.343, 140, B03, S02, 1
B03, Trade, 4319769.793, 140, B03, S01, 1
B03, Trade, 4319775.193, 61, S09, B03, 1
B03, Trade, 4319778.193, 140, B03, S02, 1
B03, Trade, 4319783.593, 135, B03, S00, 1
B03, Trade, 4319796.293, 140, B03, S06, 1
B03, Trade, 4319797.993, 140, S01, B03, 1
B03, Trade, 4319807.043, 140, B03, S04, 1
B03, Trade, 4319812.543, 140, B03, S00, 1
B03, Trade, 4319818.543, 140, B03, S03, 1
B03, Trade, 4319823.493, 62, S00, B03, 1
B03, Trade, 4319834.893, 139, B03, S06, 1
B03, Trade, 4319844.643, 140, B03, S00, 1
B03, Trade, 4319851.143, 140, B03, S03, 1
B03, Trade, 4319856.343, 140, B03, S02, 1
B03, Trade, 4319864.743, 140, B03, S07, 1
B03, Trade, 4319869.593, 61, S00, B03, 1
B03, Trade, 4319878.043, 97, S07, B03, 1
B03, Trade, 4319882.193, 63, S08, B03, 1
B03, Trade, 4319888.643, 140, B03, S08, 1
B03, Trade, 4319895.393, 140, B03, S04, 1
B03, Trade, 4319902.393, 140, B03, S06, 1
B03, Trade, 4319909.343, 140, B03, S02, 1
B03, Trade, 4319913.893, 140, B03, S04, 1
B03, Trade, 4319919.043, 139, B03, S04, 1
B03, Trade, 4319923.193, 139, B03, S00, 1
B03, Trade, 4319930.193, 140, B03, S08, 1
B03, Trade, 4319935.093, 133, S07, B03, 1
B03, Trade, 4319942.443, 137, B03, S00, 1
B03, Trade, 4319951.093, 62, S07, B03, 1
B03, Trade, 4319955.743, 60, S03, B03, 1
B03, Trade, 4319966.143, 60, S07, B03, 1
B03, Trade, 4319969.493, 60, S09, B03, 1
B03, Trade, 4319970.993, 60, S09, B03, 1
B03, Trade, 4319978.643, 140, B03, S06, 1
B03, Trade, 4319984.193, 140, B03, S03, 1
B03, Trade, 4319989.543, 140, B03, S01, 1
B03, Trade, 4319996.693, 138, B03, S09, 1
B03, Trade, 4319997.543, 139, B03, S03, 1
B04, 100
B04, Trade, 4319302.293, 140, B04, S06, 1
B04, Trade, 4319306.843, 140, B04, S02, 1
B04, Trade, 4319310.093, 140, B04, S00, 1
B04, Trade, 4319314.293, 140, B04, S04, 1
B04, Trade, 4319324.643, 140, B04, S00, 1
B04, Trade, 4319329.393, 140, B04, S09, 1
B04, Trade, 4319339.843, 140, B04, S04, 1
B04, Trade, 4319349.793, 140, B04, S04, 1
B04, Trade, 4319356.243, 140, B04, S09, 1
B04, Trade, 4319359.993, 91, B04, S03, 1
B04, Trade, 4319367.643, 140, B04, S00, 1
B04, Trade, 4319371.643, 140, B04, S00, 1
B04, Trade, 4319379.893, 62, S07, B04, 1
B04, Trade, 4319384.243, 140, B04, S00, 1
B04, Trade, 4319385.593, 140, B04, S03, 1
B04, Trade, 4319394.593, 140, B04, S06, 1
B04, Trade, 4319400.343, 102, B04, S04, 1
B04, Trade, 4319408.743, 64, B04, S08, 1
B04, Trade, 4319411.993, 140, B04, S03, 1
B04, Trade, 4319423.993, 67, B04, S09, 1
B04, Trade, 4319426.993, 140, B04, S09, 1
B04, Trade, 4319437.493, 138, B04, S09, 1
B04, Trade, 4319442.893, 140, B04, S00, 1
B04, Trade, 4319449.743, 137, B04, S02, 1
B04, Trade, 4319456.643, 68, B04, S00, 1
B04, Trade, 4319460.743, 64, B04, S03, 1
B04, Trade, 4319476.193, 60, S05, B04, 1
B04, Trade, 4319488.943, 60, S07, B04, 1
B04, Trade, 4319494.443, 140, B04, S04, 1
B04, Trade, 4319497.693, 140, B04, S03, 1
B04, Trade, 4319510.093, 62, B04, S00, 1
B04, Trade, 4319517.293, 140, B04, S03, 1
B04, Trade, 4319529.593, 70, B04, S00, 1
B04, Trade, 4319545.893, 61, S09, B04, 1
B04, Trade, 4319563.243, 60, S09, B04, 1
B04, Trade, 4319575.193, 60, S05, B04, 1
B04, Trade, 4319594.193, 85, B04, S00, 1
B04, Trade, 4319597.743, 140, B04, S09, 1
B04, Trade, 4319604.943, 112, B04, S09, 1
B04, Trade, 4319608.493, 118, B04, S02, 1
B04, Trade, 4319612.393, 118, B04, S06, 1
B04, Trade, 4319618.993, 140, B04, S03, 1
B04, Trade, 4319623.643, 140, B04, S00, 1
B04, Trade, 4319627.043, 140, B04, S04, 1
B04, Trade, 4319633.943, 140, B04, S02, 1
B04, Trade, 4319637.443, 124, B04, S02, 1
B04, Trade, 4319644.393, 140, B04, S09, 1
B04, Trade, 4319650.543, 140, B04, S05, 1
B04, Trade, 4319671.293, 140, B04, S08, 1
B04, Trade, 4319679.393, 122, B04, S08, 1
B04, Trade, 4319684.343, 95, B04, S09, 1
B04, Trade, 4319690.943, 140, B04, S03, 1
B04, Trade, 4319693.443, 140, B04, S08, 1
B04, Trade, 4319703.793, 140, B04, S04, 1
B04, Trade, 4319710.393, 140, B04, S04, 1
B04, Trade, 4319715.643, 140, B04, S06, 1
B04, Trade, 4319721.293, 140, B04, S09, 1
B04, Trade, 4319726.043, 129, B04, S04, 1
B04, Trade, 4319731.593, 75, B04, S03, 1
B04, Trade, 4319741.693, 98, B04, S09, 1
B04, Trade, 4319745.993, 140, B04, S09, 1
B04, Trade, 4319751.043, 140, B04, S08, 1
B04, Trade, 4319755.893, 140, B04, S09, 1
B04, Trade, 4319758.043, 140, B04, S06, 1
B04, Trade, 4319765.893, 140, B04, S04, 1
B04, Trade, 4319774.943, 60, S01, B04, 1
B04, Trade, 4319789.543, 140, B04, S08, 1
B04, Trade, 4319798.793, 101, B04, S08, 1
B04, Trade, 4319808.443, 140, B04, S03, 1
B04, Trade, 4319813.443, 140, B04, S02, 1
B04, Trade, 4319817.693, 140, B04, S08, 1
B04, Trade, 4319827.443, 140, B04, S02, 1
B04, Trade, 4319833.343, 140, B04, S08, 1
B04, Trade, 4319838.293, 140, B04, S06, 1
B04, Trade, 4319845.793, 140, B04, S02, 1
B04, Trade, 4319852.593, 140, B04, S06, 1
B04, Trade, 4319857.993, 77, B04, S08, 1
B04, Trade, 4319860.243, 140, B04, S09, 1
B04, Trade, 4319867.893, 97, B04, S09, 1
B04, Trade, 4319881.143, 86, B04, S04, 1
B04, Trade, 4319885.493, 135, B04, S02, 1
B04, Trade, 4319894.193, 140, B04, S06, 1
B04, Trade, 4319899.393, 140, B04, S02, 1
B04, Trade, 4319900.993, 140, B04, S03, 1
B04, Trade, 4319907.843, 140, B04, S03, 1
B04, Trade, 4319913.443, 140, B04, S03, 1
B04, Trade, 4319921.043, 139, B04, S09, 1
B04, Trade, 4319926.943, 140, B04, S06, 1
B04, Trade, 4319931.743, 140, B04, S02, 1
B04, Trade, 4319942.343, 140, B04, S08, 1
B04, Trade, 4319945.993, 140, B04, S04, 1
B04, Trade, 4319947.343, 140, B04, S05, 1
B04, Trade, 4319955.043, 61, B04, S04, 1
B04, Trade, 4319960.993, 140, B04, S02, 1
B04, Trade, 4319969.843, 61, B04, S06, 1
B04, Trade, 4319973.543, 61, B04, S00, 1
B04, Trade, 4319981.493, 91, B04, S00, 1
B04, Trade, 4319989.993, 140, B04, S05, 1
B04, Trade, 4319994.693, 118, B04, S08, 1
B04, Trade, 4319999.993, 136, S01, B04, 1
B05, 100
B05, Trade, 4319397.193, 139, B05, S08, 1
B05, Trade, 4319402.493, 60, S07, B05, 1
B05, Trade, 4319407.393, 60, S05, B05, 1
B05, Trade, 4319410.593, 139, B05, S08, 1
B05, Trade, 4319415.943, 61, S00, B05, 1
B05, Trade, 4319423.043, 67, S03, B05, 1
B05, Trade, 4319426.843, 140, B05, S04, 1
B05, Trade, 4319433.293, 140, B05, S08, 1
B05, Trade, 4319438.693, 140, B05, S03, 1
B05, Trade, 4319448.093, 63, S05, B05, 1
B05, Trade, 4319454.143, 60, S08, B05, 1
B05, Trade, 4319457.143, 73, S08, B05, 1
B05, Trade, 4319465.943, 60, S00, B05, 1
B05, Trade, 4319471.293, 61, S03, B05, 1
B05, Trade, 4319481.943, 60, S01, B05, 1
B05, Trade, 4319484.093, 60, S03, B05, 1
B05, Trade, 4319486.093, 60, S01, B05, 1
B05, Trade, 4319494.643, 140, B05, S09, 1
B05, Trade, 4319500.593, 140, B05, S00, 1
B05, Trade, 4319502.443, 116, S07, B05, 1
B05, Trade, 4319510.593, 63, S08, B05, 1
B05, Trade, 4319516.593, 140, B05, S02, 1
B05, Trade, 4319521.243, 140, B05, S03, 1
B05, Trade, 4319526.493, 60, S07, B05, 1
B05, Trade, 4319527.143, 70, S08, B05, 1
B05, Trade, 4319534.443, 65, S01, B05, 1
B05, Trade, 4319538.543, 60, S07, B05, 1
B05, Trade, 4319541.693, 65, S01, B05, 1
B05, Trade, 4319550.143, 62, S01, B05, 1
B05, Trade, 4319553.543, 68, S09, B05, 1
B05, Trade, 4319559.693, 60, S07, B05, 1
B05, Trade, 4319564.843, 62, S03, B05, 1
B05, Trade, 4319572.743, 60, S07, B05, 1
B05, Trade, 4319578.293, 66, S03, B05, 1
B05, Trade, 4319584.843, 60, S01, B05, 1
