B00, 100
B00, Trade, 4319418.443, 63, S08, B00, 1
B04, Trade, 4319776.793, 120, S05, B04, 1
B04, Trade, 4319780.293, 113, S00, B04, 1
B04, Trade, 4319791.243, 98, B04, S09, 1
B04, Trade, 4319794.893, 116, B04, S02, 1
B04, Trade, 4319808.393, 140, B04, S07, 1
B04, Trade, 4319810.293, 61, S09, B04, 1
B04, Trade, 4319820.743, 111, B04, S00, 1
B04, Trade, 4319837.793, 85, S05, B04, 1
B04, Trade, 4319843.493, 103, B04, S09, 1
B04, Trade, 4319848.943, 69, B04, S04, 1
B04, Trade, 4319855.443, 108, S02, B04, 1
B04, Trade, 4319860.793, 62, S09, B04, 1
B04, Trade, 4319866.893, 64, B04, S06, 1
B04, Trade, 4319868.493, 94, S07, B04, 1
B04, Trade, 4319880.193, 89, S00, B04, 1
B04, Trade, 4319883.793, 101, B04, S01, 1
B04, Trade, 4319888.193, 120, B04, S07, 1
B04, Trade, 4319894.693, 118, S03, B04, 1
B04, Trade, 4319897.493, 120, B04, S00, 1
B04, Trade, 4319903.843, 69, S00, B04, 1
B04, Trade, 4319906.793, 98, B04, S01, 1
B04, Trade, 4319915.443, 96, B04, S09, 1
B04, Trade, 4319922.893, 76, S03, B04, 1
B04, Trade, 4319928.543, 135, B04, S01, 1
B04, Trade, 4319935.643, 110, S04, B04, 1
B04, Trade, 4319936.743, 95, B04, S07, 1
B04, Trade, 4319944.993, 63, S09, B04, 1
B04, Trade, 4319948.093, 61, S06, B04, 1
B04, Trade, 4319953.043, 115, B04, S05, 1
B04, Trade, 4319960.943, 113, S00, B04, 1
B04, Trade, 4319965.793, 118, B04, S09, 1
B04, Trade, 4319969.243, 75, S05, B04, 1
B04, Trade, 4319976.343, 78, S01, B04, 1
B04, Trade, 4319980.243, 87, S08, B04, 1
B04, Trade, 4319992.693, 103, B04, S08, 1
B04, Trade, 4319999.943, 123, B04, S06, 1
B05, 100
B05, Trade, 4319323.993, 61, S09, B05, 1
B05, Trade, 4319328.043, 87, S01, B05, 1
B05, Trade, 4319335.343, 128, B05, S09, 1
B05, Trade, 4319341.993, 90, B05, S06, 1
B05, Trade, 4319344.893, 119, B05, S09, 1
B05, Trade, 4319371.043, 65, S09, B05, 1
B05, Trade, 4319378.943, 110, B05, S08, 1
B05, Trade, 4319393.843, 119, B05, S01, 1
B05, Trade, 4319396.043, 65, S04, B05, 1
B05, Trade, 4319401.993, 116, B05, S04, 1
B05, Trade, 4319408.093, 62, S09, B05, 1
B05, Trade, 4319419.943, 78, S09, B05, 1
B05, Trade, 4319428.943, 99, B05, S04, 1
B05, Trade, 4319433.193, 116, B05, S00, 1
B05, Trade, 4319440.543, 87, B05, S09, 1
B05, Trade, 4319448.793, 96, S04, B05, 1
B05, Trade, 4319459.893, 107, B05, S09, 1
B05, Trade, 4319466.743, 76, S05, B05, 1
B05, Trade, 4319469.143, 72, S04, B05, 1
B05, Trade, 4319473.843, 84, S02, B05, 1
B05, Trade, 4319479.293, 80, B05, S08, 1
B05, Trade, 4319492.393, 68, S04, B05, 1
B05, Trade, 4319503.593, 83, B05, S05, 1
B05, Trade, 4319506.493, 75, S04, B05, 1
B05, Trade, 4319508.943, 61, S09, B05, 1
B05, Trade, 4319516.843, 62, S05, B05, 1
B05, Trade, 4319525.443, 61, S06, B05, 1
B05, Trade, 4319529.893, 69, S06, B05, 1
B05, Trade, 4319533.493, 91, B05, S06, 1
B05, Trade, 4319539.393, 111, S03, B05, 1
B05, Trade, 4319544.743, 112, B05, S06, 1
B05, Trade, 4319557.993, 69, S03, B05, 1
B05, Trade, 4319563.543, 89, B05, S00, 1
B05, Trade, 4319569.693, 61, S08, B05, 1
B05, Trade, 4319578.293, 112, B05, S06, 1
