B00, 100
B00, Trade, 4319274.143, 60, S09, B00, 1
B00, Trade, 4319792.893, 126, S00, B00, 1
B00, Trade, 4319797.743, 109, B00, S00, 1
B00, Trade, 4319811.093, 125, B00, S02, 1
B00, Trade, 4319814.293, 83, S00, B00, 1
B00, Trade, 4319818.743, 125, B00, S00, 1
B00, Trade, 4319825.893, 91, S06, B00, 1
B00, Trade, 4319839.993, 93, B00, S01, 1
B00, Trade, 4319855.393, 137, B00, S05, 1
B00, Trade, 4319858.843, 124, B00, S08, 1
B00, Trade, 4319867.493, 63, B00, S09, 1
B00, Trade, 4319875.593, 133, B00, S02, 1
B00, Trade, 4319880.393, 135, B00, S06, 1
B00, Trade, 4319888.043, 127, S09, B00, 1
B00, Trade, 4319888.893, 137, B00, S07, 1
B00, Trade, 4319895.293, 111, B00, S06, 1
B00, Trade, 4319905.593, 140, B00, S00, 1
B00, Trade, 4319913.993, 92, B00, S01, 1
B00, Trade, 4319923.243, 131, B00, S09, 1
B00, Trade, 4319932.143, 80, S07, B00, 1
B00, Trade, 4319938.693, 118, B00, S00, 1
B00, Trade, 4319944.593, 100, B00, S01, 1
B00, Trade, 4319948.493, 105, S02, B00, 1
B00, Trade, 4319950.493, 96, B00, S00, 1
B00, Trade, 4319963.493, 99, B00, S02, 1
B00, Trade, 4319971.293, 60, S03, B00, 1
B00, Trade, 4319975.843, 78, S07, B00, 1
B00, Trade, 4319981.943, 108, S06, B00, 1
B00, Trade, 4319988.043, 69, S00, B00, 1
B00, Trade, 4319996.043, 102, B00, S06, 1
B01, 100
B01, Trade, 4319344.893, 134, B01, S03, 1
B01, Trade, 4319348.143, 135, B01, S00, 1
B01, Trade, 4319354.093, 121, B01, S09, 1
B01, Trade, 4319361.993, 115, B01, S00, 1
B01, Trade, 4319374.593, 101, B01, S03, 1
B01, Trade, 4319382.143, 126, B01, S01, 1
B01, Trade, 4319386.843, 71, S03, B01, 1
B01, Trade, 4319393.943, 111, S02, B01, 1
B01, Trade, 4319395.093, 127, S09, B01, 1
B01, Trade, 4319404.193, 112, B01, S02, 1
B01, Trade, 4319408.193, 122, S00, B01, 1
B01, Trade, 4319413.143, 133, B01, S05, 1
B01, Trade, 4319416.093, 131, B01, S05, 1
B01, Trade, 4319421.843, 93, S08, B01, 1
B01, Trade, 4319429.193, 73, S00, B01, 1
B01, Trade, 4319430.093, 84, S01, B01, 1
B01, Trade, 4319439.493, 112, S01, B01, 1
B01, Trade, 4319444.143, 85, S09, B01, 1
B01, Trade, 4319446.043, 131, B01, S04, 1
B01, Trade, 4319456.693, 106, B01, S03, 1
B01, Trade, 4319466.293, 76, B01, S08, 1
B01, Trade, 4319479.443, 60, S03, B01, 1
B01, Trade, 4319484.093, 83, S06, B01, 1
B01, Trade, 4319489.143, 113, B01, S03, 1
B01, Trade, 4319494.443, 102, B01, S07, 1
B01, Trade, 4319505.593, 100, B01, S08, 1
B01, Trade, 4319509.343, 133, B01, S03, 1
B01, Trade, 4319524.793, 112, B01, S07, 1
B01, Trade, 4319536.393, 84, B01, S00, 1
B01, Trade, 4319540.993, 129, B01, S02, 1
B01, Trade, 4319546.193, 93, B01, S09, 1
B01, Trade, 4319551.743, 106, B01, S03, 1
B01, Trade, 4319561.593, 95, S02, B01, 1
B01, Trade, 4319562.893, 91, B01, S08, 1
B01, Trade, 4319566.743, 122, B01, S04, 1
B01, Trade, 4319571.843, 108, B01, S08, 1
B01, Trade, 4319586.743, 121, B01, S01, 1
B01, Trade, 4319591.843, 132, B01, S08, 1
B01, Trade, 4319592.543, 88, S02, B01, 1
B01, Trade, 4319602.743, 140, B01, S01, 1
B01, Trade, 4319607.043, 125, B01, S03, 1
B01, Trade, 4319612.343, 60, S00, B01, 1
B01, Trade, 4319629.143, 95, B01, S09, 1
B01, Trade, 4319633.293, 66, B01, S00, 1
B01, Trade, 4319643.993, 95, S05, B01, 1
B01, Trade, 4319646.893, 131, B01, S02, 1
B01, Trade, 4319656.043, 117, B01, S00, 1
B01, Trade, 4319660.643, 125, B01, S07, 1
B01, Trade, 4319666.443, 93, B01, S09, 1
B01, Trade, 4319674.593, 100, B01, S02, 1
B01, Trade, 4319677.743, 113, S05, B01, 1
B01, Trade, 4319681.743, 113, B01, S02, 1
B01, Trade, 4319695.543, 84, S03, B01, 1
B01, Trade, 4319705.143, 137, B01, S05, 1
B01, Trade, 4319711.643, 104, B01, S03, 1
B01, Trade, 4319718.243, 119, S07, B01, 1
B01, Trade, 4319724.393, 127, S07, B01, 1
B01, Trade, 4319733.843, 92, B01, S01, 1
B01, Trade, 4319737.543, 90, S07, B01, 1
B01, Trade, 4319742.093, 103, B01, S08, 1
B01, Trade, 4319752.293, 92, B01, S00, 1
B01, Trade, 4319753.593, 139, B01, S01, 1
B01, Trade, 4319758.993, 123, B01, S06, 1
B01, Trade, 4319768.493, 124, S08, B01, 1
B01, Trade, 4319779.193, 107, B01, S03, 1
B01, Trade, 4319780.943, 96, S09, B01, 1
B01, Trade, 4319787.193, 75, B01, S03, 1
B01, Trade, 4319794.643, 90, B01, S00, 1
B01, Trade, 4319798.743, 72, B01, S09, 1
B01, Trade, 4319811.393, 134, B01, S00, 1
B01, Trade, 4319819.543, 132, S05, B01, 1
B01, Trade, 4319822.843, 138, B01, S01, 1
B01, Trade, 4319826.443, 72, B01, S07, 1
B01, Trade, 4319828.743, 70, S03, B01, 1
B01, Trade, 4319835.493, 126, S00, B01, 1
B01, Trade, 4319839.043, 131, B01, S02, 1
B01, Trade, 4319846.493, 109, S09, B01, 1
B01, Trade, 4319853.793, 131, B01, S01, 1
B01, Trade, 4319860.493, 138, B01, S04, 1
B01, Trade, 4319867.193, 102, S07, B01, 1
B01, Trade, 4319870.293, 113, B01, S01, 1
B01, Trade, 4319876.043, 116, B01, S09, 1
B01, Trade, 4319887.343, 122, B01, S05, 1
B01, Trade, 4319890.093, 111, B01, S01, 1
B01, Trade, 4319895.843, 66, S05, B01, 1
B01, Trade, 4319899.943, 101, B01, S09, 1
B01, Trade, 4319906.343, 79, S01, B01, 1
B01, Trade, 4319913.443, 106, S01, B01, 1
B01, Trade, 4319919.443, 108, B01, S05, 1
B01, Trade, 4319924.043, 115, B01, S06, 1
B01, Trade, 4319928.543, 117, B01, S00, 1
B01, Trade, 4319934.943, 91, B01, S05, 1
B01, Trade, 4319942.893, 114, B01, S09, 1
B01, Trade, 4319945.093, 115, B01, S06, 1
B01, Trade, 4319952.693, 123, B01, S01, 1
B01, Trade, 4319958.643, 111, S05, B01, 1
B01, Trade, 4319974.643, 97, S06, B01, 1
B01, Trade, 4319979.343, 74, S09, B01, 1
B01, Trade, 4319990.343, 72, S03, B01, 1
B01, Trade, 4319997.243, 93, S01, B01, 1
B02, 100
B02, Trade, 4319369.093, 96, B02, S01, 1
B02, Trade, 4319374.793, 80, B02, S02, 1
B02, Trade, 4319381.893, 126, B02, S00, 1
B02, Trade, 4319388.343, 71, B02, S05, 1
B02, Trade, 4319392.243, 111, B02, S01, 1
B02, Trade, 4319401.593, 105, B02, S09, 1
B02, Trade, 4319408.893, 80, B02, S02, 1
B02, Trade, 4319420.593, 102, B02, S06, 1
B02, Trade, 4319425.643, 122, B02, S05, 1
B02, Trade, 4319429.993, 71, B02, S03, 1
B02, Trade, 4319434.043, 123, B02, S02, 1
B02, Trade, 4319440.493, 113, B02, S05, 1
B02, Trade, 4319447.543, 108, B02, S05, 1
B02, Trade, 4319449.943, 108, B02, S01, 1
B02, Trade, 4319454.293, 97, B02, S01, 1
B02, Trade, 4319460.293, 108, B02, S09, 1
B02, Trade, 4319465.443, 112, B02, S00, 1
B02, Trade, 4319469.043, 70, B02, S09, 1
B02, Trade, 4319471.493, 125, B02, S00, 1
B02, Trade, 4319485.493, 73, B02, S03, 1
B02, Trade, 4319491.293, 118, B02, S01, 1
B02, Trade, 4319499.243, 97, B02, S01, 1
B02, Trade, 4319503.393, 119, B02, S07, 1
B02, Trade, 4319508.993, 104, B02, S05, 1
B02, Trade, 4319514.343, 71, B02, S09, 1
B02, Trade, 4319523.193, 97, B02, S09, 1
B02, Trade, 4319526.343, 94, B02, S03, 1
B02, Trade, 4319535.943, 121, B02, S05, 1
B02, Trade, 4319544.393, 76, B02, S02, 1
B02, Trade, 4319547.643, 120, B02, S00, 1
B02, Trade, 4319554.643, 88, B02, S06, 1
B02, Trade, 4319559.543, 102, B02, S05, 1
B02, Trade, 4319570.593, 122, B02, S03, 1
B02, Trade, 4319573.193, 122, B02, S07, 1
B02, Trade, 4319575.943, 136, B02, S09, 1
B02, Trade, 4319580.043, 135, B02, S03, 1
B02, Trade, 4319585.293, 136, B02, S02, 1
B02, Trade, 4319607.093, 116, B02, S00, 1
B02, Trade, 4319614.743, 125, B02, S09, 1
B02, Trade, 4319622.893, 89, B02, S03, 1
B02, Trade, 4319632.793, 108, B02, S07, 1
B02, Trade, 4319636.543, 123, B02, S06, 1
B02, Trade, 4319644.143, 76, B02, S03, 1
B02, Trade, 4319648.543, 92, B02, S01, 1
B02, Trade, 4319654.843, 93, B02, S09, 1
B02, Trade, 4319659.443, 131, B02, S03, 1
B02, Trade, 4319667.293, 90, B02, S07, 1
B02, Trade, 4319675.443, 100, B02, S01, 1
B02, Trade, 4319684.943, 110, B02, S01, 1
B02, Trade, 4319688.293, 118, B02, S05, 1
B02, Trade, 4319693.493, 82, B02, S01, 1
B02, Trade, 4319700.343, 94, B02, S02, 1
B02, Trade, 4319704.793, 137, B02, S07, 1
B02, Trade, 4319709.243, 112, B02, S05, 1
B02, Trade, 4319714.043, 133, B02, S09, 1
B02, Trade, 4319718.443, 113, B02, S03, 1
B02, Trade, 4319732.793, 97, B02, S09, 1
B02, Trade, 4319736.343, 98, B02, S05, 1
B02, Trade, 4319740.943, 120, B02, S09, 1
B02, Trade, 4319747.143, 128, B02, S06, 1
B02, Trade, 4319755.643, 124, B02, S03, 1
B02, Trade, 4319760.593, 126, B02, S02, 1
B02, Trade, 4319764.943, 125, B02, S06, 1
B02, Trade, 4319768.693, 105, B02, S03, 1
B02, Trade, 4319778.593, 127, B02, S06, 1
B02, Trade, 4319786.843, 80, B02, S07, 1
B02, Trade, 4319789.993, 68, B02, S09, 1
B02, Trade, 4319802.393, 99, B02, S09, 1
B02, Trade, 4319806.693, 111, B02, S08, 1
B02, Trade, 4319809.493, 96, B02, S05, 1
B02, Trade, 4319817.393, 91, B02, S04, 1
B02, Trade, 4319823.543, 114, B02, S07, 1
B02, Trade, 4319832.943, 107, B02, S05, 1
B02, Trade, 4319838.493, 131, B02, S08, 1
B02, Trade, 4319850.093, 120, B02, S00, 1
B02, Trade, 4319851.943, 98, B02, S01, 1
B02, Trade, 4319855.543, 137, B02, S07, 1
B02, Trade, 4319861.643, 122, B02, S09, 1
B02, Trade, 4319866.593, 69, B02, S03, 1
B02, Trade, 4319871.593, 119, B02, S02, 1
B02, Trade, 4319879.293, 98, B02, S04, 1
B02, Trade, 4319883.193, 84, B02, S09, 1
B02, Trade, 4319889.643, 135, B02, S02, 1
B02, Trade, 4319893.243, 132, B02, S00, 1
B02, Trade, 4319898.093, 127, B02, S09, 1
B02, Trade, 4319903.943, 89, B02, S01, 1
B02, Trade, 4319909.793, 76, B02, S09, 1
B02, Trade, 4319914.893, 92, B02, S03, 1
B02, Trade, 4319923.193, 137, B02, S01, 1
B02, Trade, 4319924.493, 115, B02, S03, 1
B02, Trade, 4319928.343, 120, B02, S06, 1
B02, Trade, 4319931.193, 99, B02, S01, 1
B02, Trade, 4319937.943, 115, B02, S08, 1
B02, Trade, 4319943.993, 92, B02, S00, 1
B02, Trade, 4319951.343, 122, B02, S07, 1
B02, Trade, 4319956.443, 110, B02, S03, 1
B02, Trade, 4319963.193, 124, B02, S06, 1
B02, Trade, 4319968.793, 67, B02, S08, 1
B02, Trade, 4319974.993, 79, B02, S06, 1
B02, Trade, 4319994.643, 139, B02, S01, 1
B03, 100
B03, Trade, 4319153.843, 111, S00, B03, 1
B03, Trade, 4319165.893, 72, S03, B03, 1
B03, Trade, 4319175.943, 102, B03, S00, 1
B03, Trade, 4319181.843, 91, S07, B03, 1
B03, Trade, 4319195.943, 100, B03, S03, 1
B03, Trade, 4319209.943, 127, B03, S01, 1
B03, Trade, 4319215.093, 115, B03, S00, 1
B03, Trade, 4319221.193, 81, B03, S00, 1
B03, Trade, 4319224.043, 101, B03, S00, 1
B03, Trade, 4319232.393, 83, S00, B03, 1
B03, Trade, 4319240.493, 83, B03, S09, 1
B03, Trade, 4319247.493, 89, B03, S06, 1
B03, Trade, 4319252.243, 76, S02, B03, 1
B03, Trade, 4319263.343, 97, B03, S05, 1
B03, Trade, 4319272.643, 64, B03, S05, 1
B03, Trade, 4319279.693, 113, B03, S08, 1
B03, Trade, 4319290.643, 74, S02, B03, 1
B03, Trade, 4319309.793, 100, B03, S03, 1
B03, Trade, 4319314.743, 85, B03, S05, 1
B03, Trade, 4319323.893, 115, B03, S09, 1
B03, Trade, 4319325.843, 109, B03, S03, 1
B03, Trade, 4319332.543, 128, B03, S02, 1
B03, Trade, 4319346.443, 69, B03, S00, 1
B03, Trade, 4319349.543, 116, B03, S03, 1
B03, Trade, 4319362.793, 75, S01, B03, 1
B03, Trade, 4319364.743, 69, S05, B03, 1
B03, Trade, 4319370.943, 77, S09, B03, 1
B03, Trade, 4319374.343, 131, B03, S05, 1
B03, Trade, 4319391.893, 111, B03, S03, 1
B03, Trade, 4319406.443, 114, B03, S03, 1
B03, Trade, 4319415.743, 138, B03, S00, 1
B03, Trade, 4319420.493, 102, B03, S03, 1
B03, Trade, 4319436.543, 71, B03, S05, 1
B03, Trade, 4319444.793, 113, B03, S00, 1
B03, Trade, 4319449.893, 108, B03, S03, 1
B03, Trade, 4319461.093, 130, B03, S00, 1
B03, Trade, 4319465.143, 112, B03, S01, 1
B03, Trade, 4319473.143, 104, B03, S07, 1
B03, Trade, 4319477.643, 120, B03, S07, 1
B03, Trade, 4319491.543, 79, B03, S03, 1
B03, Trade, 4319505.743, 95, B03, S02, 1
B03, Trade, 4319522.643, 105, S01, B03, 1
B03, Trade, 4319528.393, 117, B03, S06, 1
B03, Trade, 4319532.393, 121, B03, S01, 1
B03, Trade, 4319539.743, 74, S05, B03, 1
B03, Trade, 4319555.043, 82, S04, B03, 1
B03, Trade, 4319572.993, 122, B03, S02, 1
B03, Trade, 4319577.143, 120, S07, B03, 1
B03, Trade, 4319584.743, 126, B03, S03, 1
B03, Trade, 4319588.693, 117, B03, S00, 1
B03, Trade, 4319592.243, 123, B03, S05, 1
B03, Trade, 4319596.993, 74, B03, S01, 1
B03, Trade, 4319606.193, 124, B03, S09, 1
B03, Trade, 4319612.943, 123, S02, B03, 1
B03, Trade, 4319620.543, 67, B03, S07, 1
B03, Trade, 4319640.193, 76, B03, S00, 1
B03, Trade, 4319640.843, 77, B03, S06, 1
B03, Trade, 4319650.543, 102, B03, S01, 1
B03, Trade, 4319654.443, 107, B03, S08, 1
B03, Trade, 4319660.493, 83, B03, S05, 1
B03, Trade, 4319667.243, 100, B03, S06, 1
B03, Trade, 4319671.693, 113, B03, S09, 1
B03, Trade, 4319674.493, 130, B03, S00, 1
B03, Trade, 4319686.893, 103, B03, S09, 1
B03, Trade, 4319703.693, 112, B03, S01, 1
B03, Trade, 4319710.243, 102, B03, S01, 1
B03, Trade, 4319721.443, 66, B03, S06, 1
B03, Trade, 4319727.093, 108, B03, S03, 1
B03, Trade, 4319737.093, 65, S00, B03, 1
B03, Trade, 4319743.343, 111, B03, S07, 1
B03, Trade, 4319755.743, 115, B03, S00, 1
B03, Trade, 4319764.693, 125, B03, S08, 1
B03, Trade, 4319771.793, 67, B03, S03, 1
B03, Trade, 4319772.293, 109, B03, S01, 1
B03, Trade, 4319785.943, 93, B03, S05, 1
B03, Trade, 4319792.593, 107, S07, B03, 1
B03, Trade, 4319794.693, 89, B03, S09, 1
B03, Trade, 4319800.443, 119, B03, S05, 1
B03, Trade, 4319809.693, 94, B03, S01, 1
B03, Trade, 4319819.943, 101, S02, B03, 1
B03, Trade, 4319824.093, 66, B03, S09, 1
B03, Trade, 4319830.443, 110, S07, B03, 1
B03, Trade, 4319844.393, 62, S03, B03, 1
B03, Trade, 4319848.793, 123, B03, S06, 1
B03, Trade, 4319859.643, 92, B03, S06, 1
B03, Trade, 4319862.943, 100, B03, S03, 1
B03, Trade, 4319873.843, 120, B03, S03, 1
B03, Trade, 4319881.543, 98, B03, S02, 1
B03, Trade, 4319883.343, 80, B03, S00, 1
B03, Trade, 4319886.343, 90, B03, S00, 1
B03, Trade, 4319895.343, 82, B03, S00, 1
B03, Trade, 4319904.443, 73, B03, S03, 1
B03, Trade, 4319920.893, 94, B03, S03, 1
B03, Trade, 4319933.043, 80, S04, B03, 1
B03, Trade, 4319948.093, 67, S03, B03, 1
B03, Trade, 4319951.593, 81, B03, S03, 1
B03, Trade, 4319964.393, 122, B03, S00, 1
B03, Trade, 4319974.893, 80, B03, S03, 1
B03, Trade, 4319978.893, 66, S01, B03, 1
B03, Trade, 4319983.943, 124, B03, S02, 1
B04, 100
B04, Trade, 4319319.493, 140, B04, S09, 1
B04, Trade, 4319322.693, 114, S00, B04, 1
B04, Trade, 4319325.093, 115, B04, S01, 1
B04, Trade, 4319334.193, 124, B04, S05, 1
B04, Trade, 4319339.943, 122, B04, S03, 1
B04, Trade, 4319351.593, 82, B04, S05, 1
B04, Trade, 4319358.893, 121, B04, S00, 1
B04, Trade, 4319363.643, 71, S03, B04, 1
B04, Trade, 4319370.193, 83, B04, S03, 1
B04, Trade, 4319373.193, 96, S02, B04, 1
B04, Trade, 4319374.143, 95, S01, B04, 1
B04, Trade, 4319382.843, 98, B04, S05, 1
B04, Trade, 4319389.993, 106, B04, S05, 1
B04, Trade, 4319405.343, 85, S08, B04, 1
B04, Trade, 4319411.793, 116, S07, B04, 1
B04, Trade, 4319419.093, 82, S04, B04, 1
B04, Trade, 4319422.143, 100, S02, B04, 1
B04, Trade, 4319427.293, 108, B04, S04, 1
B04, Trade, 4319431.043, 111, S00, B04, 1
B04, Trade, 4319439.893, 116, B04, S00, 1
B04, Trade, 4319447.593, 108, B04, S07, 1
B04, Trade, 4319460.393, 107, B04, S05, 1
B04, Trade, 4319463.043, 134, B04, S07, 1
B04, Trade, 4319470.443, 135, B04, S01, 1
B04, Trade, 4319475.443, 65, B04, S06, 1
B04, Trade, 4319486.143, 99, S07, B04, 1
B04, Trade, 4319491.443, 80, B04, S06, 1
B04, Trade, 4319494.893, 92, B04, S04, 1
B04, Trade, 4319498.493, 121, S08, B04, 1
B04, Trade, 4319507.743, 129, B04, S01, 1
B04, Trade, 4319509.443, 115, S07, B04, 1
B04, Trade, 4319515.593, 108, B04, S05, 1
B04, Trade, 4319519.043, 130, B04, S00, 1
B04, Trade, 4319524.593, 121, S02, B04, 1
B04, Trade, 4319530.493, 121, B04, S04, 1
B04, Trade, 4319536.043, 107, B04, S06, 1
B04, Trade, 4319537.093, 79, S09, B04, 1
B04, Trade, 4319546.993, 129, B04, S06, 1
B04, Trade, 4319551.793, 79, B04, S01, 1
B04, Trade, 4319552.143, 120, S02, B04, 1
B04, Trade, 4319563.193, 108, S00, B04, 1
B04, Trade, 4319567.343, 77, B04, S02, 1
B04, Trade, 4319576.843, 127, B04, S03, 1
B04, Trade, 4319583.843, 134, B04, S05, 1
B04, Trade, 4319593.343, 92, S09, B04, 1
B04, Trade, 4319602.193, 98, B04, S09, 1
B04, Trade, 4319606.793, 136, B04, S01, 1
B04, Trade, 4319614.493, 125, B04, S01, 1
B04, Trade, 4319616.043, 71, S03, B04, 1
B04, Trade, 4319619.393, 62, S01, B04, 1
B04, Trade, 4319632.543, 136, B04, S05, 1
B04, Trade, 4319641.993, 113, B04, S03, 1
B04, Trade, 4319673.693, 120, S08, B04, 1
B04, Trade, 4319682.393, 115, B04, S03, 1
B04, Trade, 4319691.693, 68, B04, S05, 1
B04, Trade, 4319706.443, 119, B04, S03, 1
B04, Trade, 4319710.993, 106, S02, B04, 1
B04, Trade, 4319715.993, 108, S02, B04, 1
B04, Trade, 4319723.093, 135, B04, S09, 1
B04, Trade, 4319731.143, 120, B04, S00, 1
B04, Trade, 4319732.993, 97, B04, S03, 1
B04, Trade, 4319741.893, 123, B04, S09, 1
B04, Trade, 4319748.593, 74, S00, B04, 1
B04, Trade, 4319750.693, 90, S09, B04, 1
B04, Trade, 4319759.393, 121, B04, S05, 1
B04, Trade, 4319766.993, 128, S07, B04, 1
B04, Trade, 4319771.443, 88, S06, B04, 1
B04, Trade, 4319779.143, 127, B04, S00, 1
B04, Trade, 4319787.393, 106, S08, B04, 1
B04, Trade, 4319791.143, 100, S04, B04, 1
B04, Trade, 4319795.393, 92, S05, B04, 1
B04, Trade, 4319801.543, 127, S07, B04, 1
B04, Trade, 4319805.943, 117, B04, S02, 1
B04, Trade, 4319812.843, 67, S03, B04, 1
B04, Trade, 4319821.143, 118, B04, S08, 1
B04, Trade, 4319829.193, 63, S01, B04, 1
B04, Trade, 4319837.443, 137, B04, S06, 1
B04, Trade, 4319842.643, 127, B04, S05, 1
B04, Trade, 4319849.443, 138, B04, S04, 1
B04, Trade, 4319851.543, 123, S09, B04, 1
B04, Trade, 4319865.393, 105, B04, S07, 1
B04, Trade, 4319872.093, 114, B04, S03, 1
B04, Trade, 4319874.343, 118, B04, S07, 1
B04, Trade, 4319879.193, 137, B04, S03, 1
B04, Trade, 4319890.893, 119, B04, S05, 1
B04, Trade, 4319894.043, 134, S02, B04, 1
B04, Trade, 4319898.793, 109, B04, S03, 1
B04, Trade, 4319901.643, 125, S07, B04, 1
B04, Trade, 4319905.993, 114, B04, S05, 1
B04, Trade, 4319912.643, 135, B04, S05, 1
B04, Trade, 4319916.343, 136, B04, S04, 1
B04, Trade, 4319925.193, 124, B04, S02, 1
B04, Trade, 4319928.393, 118, B04, S01, 1
B04, Trade, 4319936.793, 140, B04, S09, 1
B04, Trade, 4319957.093, 99, S07, B04, 1
B04, Trade, 4319965.743, 95, B04, S07, 1
B04, Trade, 4319968.243, 85, S02, B04, 1
B04, Trade, 4319974.793, 93, B04, S00, 1
B04, Trade, 4319981.743, 77, S01, B04, 1
B04, Trade, 4319995.893, 106, B04, S03, 1
B05, 100
B05, Trade, 4319223.443, 121, B05, S02, 1
B05, Trade, 4319229.493, 80, B05, S01, 1
B05, Trade, 4319243.593, 103, B05, S03, 1
B05, Trade, 4319251.143, 81, B05, S09, 1
B05, Trade, 4319259.743, 125, B05, S08, 1
B05, Trade, 4319266.943, 103, B05, S08, 1
B05, Trade, 4319271.143, 66, B05, S07, 1
B05, Trade, 4319276.193, 87, B05, S02, 1
B05, Trade, 4319280.643, 82, B05, S02, 1
B05, Trade, 4319288.043, 113, B05, S08, 1
B05, Trade, 4319291.043, 71, B05, S05, 1
B05, Trade, 4319293.993, 123, S08, B05, 1
B05, Trade, 4319314.443, 108, B05, S02, 1
B05, Trade, 4319331.243, 79, B05, S03, 1
B05, Trade, 4319338.393, 113, B05, S01, 1
B05, Trade, 4319341.493, 96, B05, S07, 1
B05, Trade, 4319349.943, 107, B05, S08, 1
B05, Trade, 4319354.943, 62, S08, B05, 1
B05, Trade, 4319359.093, 111, B05, S02, 1
B05, Trade, 4319369.843, 86, B05, S05, 1
B05, Trade, 4319385.793, 111, B05, S00, 1
B05, Trade, 4319396.593, 92, B05, S00, 1
B05, Trade, 4319400.893, 110, B05, S05, 1
B05, Trade, 4319406.993, 101, B05, S01, 1
B05, Trade, 4319416.293, 117, B05, S07, 1
B05, Trade, 4319418.193, 92, B05, S00, 1
B05, Trade, 4319427.193, 128, B05, S09, 1
B05, Trade, 4319433.043, 94, B05, S01, 1
B05, Trade, 4319439.593, 107, B05, S07, 1
B05, Trade, 4319447.193, 108, B05, S09, 1
B05, Trade, 4319447.493, 109, B05, S00, 1
B05, Trade, 4319457.393, 73, B05, S07, 1
B05, Trade, 4319465.093, 124, B05, S02, 1
B05, Trade, 4319475.393, 70, B05, S03, 1
B05, Trade, 4319485.443, 84, B05, S09, 1
