B00, 100
B00, Trade, 4319430.743, 104, S06, B00, 1
B00, Trade, 4319669.843, 73, S06, B00, 1
B00, Trade, 4319671.243, 71, S01, B00, 1
B00, Trade, 4319676.593, 99, B00, S06, 1
B00, Trade, 4319687.443, 81, S08, B00, 1
B00, Trade, 4319689.893, 79, S05, B00, 1
B00, Trade, 4319695.043, 100, S00, B00, 1
B00, Trade, 4319699.593, 74, B00, S00, 1
B00, Trade, 4319707.493, 63, S09, B00, 1
B00, Trade, 4319709.543, 117, B00, S07, 1
B00, Trade, 4319714.793, 69, S08, B00, 1
B00, Trade, 4319721.843, 62, S06, B00, 1
B00, Trade, 4319725.943, 115, S03, B00, 1
B00, Trade, 4319733.893, 117, B00, S06, 1
B00, Trade, 4319745.393, 72, S05, B00, 1
B00, Trade, 4319749.493, 113, B00, S04, 1
B00, Trade, 4319756.043, 124, B00, S08, 1
B00, Trade, 4319759.393, 76, S06, B00, 1
B00, Trade, 4319766.743, 108, B00, S05, 1
B00, Trade, 4319768.693, 85, S03, B00, 1
B00, Trade, 4319778.393, 135, B00, S00, 1
B00, Trade, 4319785.743, 115, S07, B00, 1
B00, Trade, 4319794.943, 69, S01, B00, 1
B00, Trade, 4319801.193, 106, B00, S02, 1
B00, Trade, 4319807.093, 83, B00, S07, 1
B00, Trade, 4319811.093, 73, S03, B00, 1
B00, Trade, 4319817.893, 138, B00, S00, 1
B00, Trade, 4319824.393, 92, B00, S09, 1
B00, Trade, 4319831.343, 83, S08, B00, 1
B00, Trade, 4319836.143, 63, S01, B00, 1
B00, Trade, 4319841.943, 124, B00, S09, 1
B00, Trade, 4319851.643, 70, S02, B00, 1
B00, Trade, 4319856.943, 131, B00, S08, 1
B00, Trade, 4319862.343, 84, S01, B00, 1
B00, Trade, 4319865.593, 86, B00, S04, 1
B00, Trade, 4319873.243, 68, S08, B00, 1
B00, Trade, 4319876.193, 78, S04, B00, 1
B00, Trade, 4319879.743, 64, S08, B00, 1
B00, Trade, 4319888.843, 107, B00, S02, 1
B00, Trade, 4319892.143, 102, S03, B00, 1
B00, Trade, 4319896.643, 122, B00, S02, 1
B00, Trade, 4319901.443, 71, S05, B00, 1
B00, Trade, 4319907.393, 126, B00, S04, 1
B00, Trade, 4319915.093, 99, B00, S02, 1
B00, Trade, 4319920.693, 106, B00, S06, 1
B00, Trade, 4319923.043, 99, S04, B00, 1
B00, Trade, 4319930.693, 116, B00, S06, 1
B00, Trade, 4319930.843, 117, S05, B00, 1
B00, Trade, 4319937.843, 62, S04, B00, 1
B00, Trade, 4319945.893, 92, B00, S06, 1
B00, Trade, 4319954.993, 122, B00, S07, 1
B00, Trade, 4319957.643, 122, B00, S08, 1
B00, Trade, 4319965.793, 85, B00, S04, 1
B00, Trade, 4319973.393, 83, B00, S04, 1
B00, Trade, 4319976.443, 67, S01, B00, 1
B00, Trade, 4319983.443, 66, S02, B00, 1
B00, Trade, 4319990.093, 80, S01, B00, 1
B00, Trade, 4319996.293, 79, S05, B00, 1
B00, Trade, 4319998.843, 71, B00, S01, 1
B01, 100
B01, Trade, 4319323.893, 84, B01, S06, 1
B01, Trade, 4319332.543, 122, B01, S03, 1
B01, Trade, 4319337.293, 89, S05, B01, 1
B01, Trade, 4319350.893, 110, B01, S02, 1
B01, Trade, 4319354.243, 97, S03, B01, 1
B01, Trade, 4319365.593, 69, B01, S03, 1
B01, Trade, 4319372.493, 109, B01, S04, 1
B01, Trade, 4319378.793, 75, B01, S01, 1
B01, Trade, 4319383.693, 64, B01, S04, 1
B01, Trade, 4319388.643, 87, B01, S08, 1
B01, Trade, 4319391.943, 95, B01, S08, 1
B01, Trade, 4319400.293, 64, S07, B01, 1
B01, Trade, 4319405.893, 63, S04, B01, 1
B01, Trade, 4319418.193, 68, B01, S09, 1
B01, Trade, 4319425.443, 79, B01, S02, 1
B01, Trade, 4319433.643, 87, S03, B01, 1
B01, Trade, 4319434.493, 61, S09, B01, 1
B01, Trade, 4319439.343, 95, B01, S09, 1
B01, Trade, 4319447.893, 76, B01, S08, 1
B01, Trade, 4319453.193, 86, B01, S07, 1
B01, Trade, 4319459.243, 119, B01, S08, 1
B01, Trade, 4319473.443, 118, B01, S02, 1
B01, Trade, 4319480.243, 78, S08, B01, 1
B01, Trade, 4319484.593, 84, B01, S04, 1
B01, Trade, 4319489.593, 117, S00, B01, 1
B01, Trade, 4319498.643, 127, B01, S05, 1
B01, Trade, 4319502.943, 86, S03, B01, 1
B01, Trade, 4319511.693, 69, S08, B01, 1
B01, Trade, 4319525.043, 72, B01, S01, 1
B01, Trade, 4319526.693, 88, B01, S09, 1
B01, Trade, 4319533.593, 100, S06, B01, 1
B01, Trade, 4319541.043, 61, S09, B01, 1
B01, Trade, 4319545.793, 60, S02, B01, 1
B01, Trade, 4319551.493, 95, B01, S06, 1
B01, Trade, 4319559.643, 131, B01, S01, 1
B01, Trade, 4319569.193, 115, B01, S08, 1
B01, Trade, 4319578.843, 77, S01, B01, 1
B01, Trade, 4319584.443, 110, B01, S02, 1
B01, Trade, 4319590.643, 91, S01, B01, 1
B01, Trade, 4319596.643, 65, S09, B01, 1
B01, Trade, 4319603.193, 73, B01, S02, 1
B01, Trade, 4319611.643, 99, B01, S04, 1
B01, Trade, 4319619.843, 96, B01, S08, 1
B01, Trade, 4319623.143, 103, B01, S09, 1
B01, Trade, 4319630.393, 119, B01, S09, 1
B01, Trade, 4319632.743, 85, S06, B01, 1
B01, Trade, 4319637.243, 93, B01, S07, 1
B01, Trade, 4319642.193, 64, S08, B01, 1
B01, Trade, 4319650.793, 74, S01, B01, 1
B01, Trade, 4319658.543, 70, B01, S01, 1
B01, Trade, 4319660.443, 71, S05, B01, 1
B01, Trade, 4319669.093, 106, S03, B01, 1
B01, Trade, 4319677.143, 85, B01, S02, 1
B01, Trade, 4319685.543, 102, B01, S01, 1
B01, Trade, 4319689.643, 74, B01, S03, 1
B01, Trade, 4319690.893, 80, B01, S09, 1
B01, Trade, 4319697.993, 90, B01, S04, 1
B01, Trade, 4319702.543, 126, B01, S04, 1
B01, Trade, 4319714.193, 73, B01, S03, 1
B01, Trade, 4319723.293, 74, S01, B01, 1
B01, Trade, 4319741.593, 92, B01, S02, 1
B01, Trade, 4319745.443, 68, B01, S06, 1
B01, Trade, 4319750.143, 92, B01, S01, 1
B01, Trade, 4319753.393, 93, B01, S06, 1
B01, Trade, 4319760.693, 95, S07, B01, 1
B01, Trade, 4319763.193, 103, B01, S02, 1
B01, Trade, 4319770.543, 76, B01, S06, 1
B01, Trade, 4319784.243, 108, B01, S06, 1
B01, Trade, 4319786.593, 86, B01, S02, 1
B01, Trade, 4319791.743, 113, B01, S08, 1
B01, Trade, 4319792.893, 62, S02, B01, 1
B01, Trade, 4319799.393, 61, S01, B01, 1
B01, Trade, 4319812.643, 74, B01, S02, 1
B01, Trade, 4319819.093, 105, B01, S04, 1
B01, Trade, 4319821.043, 96, B01, S06, 1
B01, Trade, 4319824.593, 64, B01, S03, 1
B01, Trade, 4319831.143, 69, B01, S09, 1
B01, Trade, 4319837.343, 67, B01, S02, 1
B01, Trade, 4319843.343, 106, B01, S06, 1
B01, Trade, 4319845.193, 110, B01, S08, 1
B01, Trade, 4319852.393, 97, B01, S06, 1
B01, Trade, 4319861.943, 80, B01, S02, 1
B01, Trade, 4319864.743, 61, S02, B01, 1
B01, Trade, 4319876.893, 106, S07, B01, 1
B01, Trade, 4319880.893, 94, B01, S02, 1
B01, Trade, 4319883.943, 133, B01, S09, 1
B01, Trade, 4319893.543, 65, B01, S08, 1
B01, Trade, 4319898.443, 93, B01, S01, 1
B01, Trade, 4319909.643, 124, B01, S06, 1
B01, Trade, 4319913.293, 86, S01, B01, 1
B01, Trade, 4319921.993, 98, B01, S08, 1
B01, Trade, 4319932.093, 65, B01, S02, 1
B01, Trade, 4319935.793, 65, S09, B01, 1
B01, Trade, 4319944.743, 85, B01, S05, 1
B01, Trade, 4319946.393, 125, B01, S05, 1
B01, Trade, 4319956.993, 122, B01, S00, 1
B01, Trade, 4319968.593, 132, B01, S01, 1
B01, Trade, 4319975.043, 68, S02, B01, 1
B01, Trade, 4319987.193, 105, B01, S08, 1
B01, Trade, 4319995.943, 110, B01, S06, 1
B02, 100
B02, Trade, 4319397.743, 78, S05, B02, 1
B02, Trade, 4319401.993, 62, S09, B02, 1
B02, Trade, 4319413.093, 123, S06, B02, 1
B02, Trade, 4319419.793, 114, S00, B02, 1
B02, Trade, 4319422.543, 96, S04, B02, 1
B02, Trade, 4319430.243, 133, B02, S00, 1
B02, Trade, 4319434.093, 60, S02, B02, 1
B02, Trade, 4319441.243, 95, B02, S01, 1
B02, Trade, 4319445.493, 82, B02, S06, 1
B02, Trade, 4319455.143, 134, B02, S06, 1
B02, Trade, 4319458.693, 89, S07, B02, 1
B02, Trade, 4319470.443, 72, B02, S02, 1
B02, Trade, 4319475.093, 111, B02, S05, 1
B02, Trade, 4319476.293, 112, S07, B02, 1
B02, Trade, 4319487.193, 65, S09, B02, 1
B02, Trade, 4319495.243, 108, B02, S09, 1
B02, Trade, 4319502.893, 77, S05, B02, 1
B02, Trade, 4319504.443, 106, B02, S08, 1
B02, Trade, 4319509.343, 70, S06, B02, 1
B02, Trade, 4319513.893, 118, B02, S03, 1
B02, Trade, 4319517.893, 113, S07, B02, 1
B02, Trade, 4319523.843, 64, S02, B02, 1
B02, Trade, 4319532.493, 103, B02, S04, 1
B02, Trade, 4319542.743, 60, S01, B02, 1
B02, Trade, 4319546.543, 65, S04, B02, 1
B02, Trade, 4319549.893, 63, S09, B02, 1
B02, Trade, 4319552.893, 118, B02, S09, 1
B02, Trade, 4319558.043, 108, S06, B02, 1
B02, Trade, 4319567.143, 63, S09, B02, 1
B02, Trade, 4319571.343, 60, S09, B02, 1
B02, Trade, 4319574.243, 64, S06, B02, 1
B02, Trade, 4319579.543, 80, B02, S04, 1
B02, Trade, 4319587.093, 115, S00, B02, 1
B02, Trade, 4319593.893, 68, S04, B02, 1
B02, Trade, 4319598.293, 82, S07, B02, 1
B02, Trade, 4319602.893, 76, B02, S09, 1
B02, Trade, 4319608.393, 75, S01, B02, 1
B02, Trade, 4319616.943, 117, B02, S06, 1
B02, Trade, 4319625.193, 76, S06, B02, 1
B02, Trade, 4319626.393, 116, B02, S01, 1
B02, Trade, 4319638.193, 122, B02, S04, 1
B02, Trade, 4319646.043, 62, S02, B02, 1
B02, Trade, 4319652.793, 64, S04, B02, 1
B02, Trade, 4319659.193, 138, B02, S08, 1
B02, Trade, 4319663.293, 76, S07, B02, 1
B02, Trade, 4319668.893, 79, S07, B02, 1
B02, Trade, 4319683.043, 112, B02, S01, 1
B02, Trade, 4319690.643, 93, S04, B02, 1
B02, Trade, 4319703.843, 110, S01, B02, 1
B02, Trade, 4319708.793, 115, S05, B02, 1
B02, Trade, 4319716.243, 69, S01, B02, 1
B02, Trade, 4319719.393, 98, B02, S02, 1
B02, Trade, 4319725.343, 137, B02, S02, 1
B02, Trade, 4319731.393, 116, S00, B02, 1
B02, Trade, 4319736.293, 63, S06, B02, 1
B02, Trade, 4319739.943, 89, B02, S01, 1
B02, Trade, 4319744.543, 113, B02, S05, 1
B02, Trade, 4319750.993, 75, B02, S08, 1
B02, Trade, 4319754.543, 85, S07, B02, 1
B02, Trade, 4319762.593, 121, B02, S08, 1
B02, Trade, 4319766.593, 115, S07, B02, 1
B02, Trade, 4319772.143, 113, B02, S00, 1
B02, Trade, 4319774.843, 79, B02, S02, 1
B02, Trade, 4319782.193, 60, S06, B02, 1
B02, Trade, 4319785.493, 104, S04, B02, 1
B02, Trade, 4319790.793, 125, B02, S06, 1
B02, Trade, 4319794.593, 62, S09, B02, 1
B02, Trade, 4319797.243, 89, S06, B02, 1
B02, Trade, 4319806.393, 101, S03, B02, 1
B02, Trade, 4319810.243, 67, B02, S08, 1
B02, Trade, 4319814.143, 99, S06, B02, 1
B02, Trade, 4319826.343, 99, B02, S07, 1
B02, Trade, 4319829.743, 115, S06, B02, 1
B02, Trade, 4319836.543, 72, S08, B02, 1
B02, Trade, 4319840.343, 107, S01, B02, 1
B02, Trade, 4319847.093, 116, B02, S04, 1
B02, Trade, 4319852.743, 107, S04, B02, 1
B02, Trade, 4319856.043, 123, S07, B02, 1
B02, Trade, 4319864.993, 116, S03, B02, 1
B02, Trade, 4319873.843, 69, S06, B02, 1
B02, Trade, 4319879.443, 63, S06, B02, 1
B02, Trade, 4319887.693, 91, S04, B02, 1
B02, Trade, 4319889.893, 104, B02, S08, 1
B02, Trade, 4319898.943, 112, B02, S03, 1
B02, Trade, 4319904.543, 70, S02, B02, 1
B02, Trade, 4319909.393, 138, B02, S03, 1
B02, Trade, 4319911.993, 61, S02, B02, 1
B02, Trade, 4319916.993, 110, B02, S06, 1
B02, Trade, 4319927.593, 60, S00, B02, 1
B02, Trade, 4319931.693, 128, B02, S08, 1
B02, Trade, 4319939.993, 100, B02, S06, 1
B02, Trade, 4319944.893, 76, B02, S00, 1
B02, Trade, 4319948.143, 60, S02, B02, 1
B02, Trade, 4319952.893, 91, S08, B02, 1
B02, Trade, 4319963.143, 125, B02, S07, 1
B02, Trade, 4319966.393, 71, B02, S06, 1
B02, Trade, 4319974.543, 62, S08, B02, 1
B02, Trade, 4319977.693, 76, B02, S06, 1
B02, Trade, 4319992.743, 123, B02, S02, 1
B02, Trade, 4319996.093, 93, B02, S01, 1
B03, 100
B03, Trade, 4319315.743, 68, B03, S06, 1
B03, Trade, 4319332.793, 106, B03, S09, 1
B03, Trade, 4319333.443, 64, S01, B03, 1
B03, Trade, 4319349.243, 114, B03, S01, 1
B03, Trade, 4319356.093, 73, B03, S04, 1
B03, Trade, 4319361.793, 118, B03, S06, 1
B03, Trade, 4319373.693, 124, B03, S01, 1
B03, Trade, 4319393.693, 76, B03, S04, 1
B03, Trade, 4319394.843, 66, B03, S02, 1
B03, Trade, 4319409.643, 84, B03, S02, 1
B03, Trade, 4319414.593, 73, B03, S04, 1
B03, Trade, 4319422.693, 74, B03, S02, 1
B03, Trade, 4319428.893, 94, B03, S04, 1
B03, Trade, 4319435.693, 96, B03, S01, 1
B03, Trade, 4319444.793, 86, B03, S02, 1
B03, Trade, 4319456.843, 80, B03, S09, 1
B03, Trade, 4319462.943, 63, S04, B03, 1
B03, Trade, 4319465.143, 85, B03, S05, 1
B03, Trade, 4319471.343, 91, B03, S01, 1
B03, Trade, 4319477.843, 90, B03, S01, 1
B03, Trade, 4319490.543, 89, B03, S02, 1
B03, Trade, 4319495.893, 97, B03, S01, 1
B03, Trade, 4319498.993, 116, B03, S08, 1
B03, Trade, 4319507.343, 73, B03, S09, 1
B03, Trade, 4319512.543, 69, B03, S04, 1
B03, Trade, 4319520.943, 71, B03, S04, 1
B03, Trade, 4319532.543, 100, B03, S08, 1
B03, Trade, 4319535.843, 64, B03, S08, 1
B03, Trade, 4319538.793, 67, B03, S00, 1
B03, Trade, 4319549.193, 70, B03, S04, 1
B03, Trade, 4319552.943, 107, B03, S05, 1
B03, Trade, 4319560.643, 102, B03, S02, 1
B03, Trade, 4319562.693, 77, B03, S01, 1
B03, Trade, 4319569.993, 103, B03, S03, 1
B03, Trade, 4319573.993, 64, S04, B03, 1
B03, Trade, 4319583.293, 67, S01, B03, 1
B03, Trade, 4319586.293, 67, B03, S04, 1
B03, Trade, 4319594.243, 60, S08, B03, 1
B03, Trade, 4319602.793, 106, B03, S01, 1
B03, Trade, 4319606.193, 63, S01, B03, 1
B03, Trade, 4319616.343, 119, B03, S04, 1
B03, Trade, 4319618.043, 105, B03, S09, 1
B03, Trade, 4319625.843, 74, B03, S08, 1
B03, Trade, 4319629.543, 119, B03, S04, 1
B03, Trade, 4319636.093, 84, B03, S01, 1
B03, Trade, 4319649.943, 65, B03, S02, 1
B03, Trade, 4319654.593, 88, B03, S02, 1
B03, Trade, 4319664.093, 111, B03, S04, 1
B03, Trade, 4319668.643, 63, S02, B03, 1
B03, Trade, 4319674.093, 90, B03, S03, 1
B03, Trade, 4319680.343, 112, B03, S08, 1
B03, Trade, 4319686.493, 82, B03, S09, 1
B03, Trade, 4319694.093, 92, B03, S08, 1
B03, Trade, 4319701.893, 116, B03, S07, 1
B03, Trade, 4319703.593, 69, B03, S02, 1
B03, Trade, 4319710.343, 82, S06, B03, 1
B03, Trade, 4319714.143, 89, B03, S06, 1
B03, Trade, 4319719.193, 100, B03, S06, 1
B03, Trade, 4319723.443, 69, B03, S08, 1
B03, Trade, 4319735.593, 75, S00, B03, 1
B03, Trade, 4319738.243, 82, B03, S02, 1
B03, Trade, 4319742.843, 105, B03, S01, 1
B03, Trade, 4319752.993, 77, B03, S02, 1
B03, Trade, 4319755.643, 119, B03, S09, 1
B03, Trade, 4319760.993, 62, B03, S01, 1
B03, Trade, 4319769.593, 76, B03, S09, 1
B03, Trade, 4319776.793, 104, B03, S01, 1
B03, Trade, 4319778.743, 110, B03, S08, 1
B03, Trade, 4319787.443, 83, B03, S05, 1
B03, Trade, 4319791.143, 111, B03, S03, 1
B03, Trade, 4319801.693, 60, S08, B03, 1
B03, Trade, 4319804.243, 68, B03, S08, 1
B03, Trade, 4319815.893, 76, B03, S05, 1
B03, Trade, 4319817.243, 78, B03, S09, 1
B03, Trade, 4319819.743, 99, B03, S07, 1
B03, Trade, 4319826.443, 95, B03, S08, 1
B03, Trade, 4319834.893, 81, S03, B03, 1
B03, Trade, 4319841.993, 111, B03, S08, 1
B03, Trade, 4319843.693, 74, B03, S06, 1
B03, Trade, 4319848.843, 104, B03, S00, 1
B03, Trade, 4319855.793, 90, B03, S03, 1
B03, Trade, 4319866.393, 84, B03, S09, 1
B03, Trade, 4319870.593, 68, S09, B03, 1
B03, Trade, 4319882.443, 94, B03, S01, 1
B03, Trade, 4319887.643, 82, B03, S01, 1
B03, Trade, 4319891.943, 92, B03, S05, 1
B03, Trade, 4319906.543, 69, S01, B03, 1
B03, Trade, 4319918.593, 99, B03, S08, 1
B03, Trade, 4319920.843, 103, B03, S07, 1
B03, Trade, 4319926.693, 107, B03, S08, 1
B03, Trade, 4319938.593, 71, S04, B03, 1
B03, Trade, 4319944.543, 88, B03, S07, 1
B03, Trade, 4319946.943, 60, B03, S01, 1
B03, Trade, 4319954.393, 82, B03, S03, 1
B03, Trade, 4319956.493, 116, B03, S04, 1
B03, Trade, 4319964.793, 101, B03, S03, 1
B03, Trade, 4319970.043, 119, B03, S09, 1
B03, Trade, 4319978.543, 73, S08, B03, 1
B03, Trade, 4319987.293, 102, B03, S02, 1
B03, Trade, 4319991.293, 77, S03, B03, 1
B04, 100
B04, Trade, 4319289.993, 100, S05, B04, 1
B04, Trade, 4319293.043, 127, B04, S00, 1
B04, Trade, 4319300.743, 82, B04, S05, 1
B04, Trade, 4319315.343, 83, S03, B04, 1
B04, Trade, 4319319.843, 71, S03, B04, 1
B04, Trade, 4319329.343, 87, S07, B04, 1
B04, Trade, 4319334.843, 60, S08, B04, 1
B04, Trade, 4319340.193, 71, B04, S09, 1
B04, Trade, 4319344.443, 71, B04, S01, 1
B04, Trade, 4319353.193, 84, B04, S01, 1
B04, Trade, 4319366.943, 108, B04, S06, 1
B04, Trade, 4319377.993, 101, B04, S08, 1
B04, Trade, 4319380.743, 60, S04, B04, 1
B04, Trade, 4319385.543, 77, B04, S09, 1
B04, Trade, 4319395.143, 66, S01, B04, 1
B04, Trade, 4319403.143, 83, B04, S02, 1
B04, Trade, 4319411.893, 71, B04, S09, 1
B04, Trade, 4319412.993, 89, B04, S01, 1
B04, Trade, 4319424.143, 66, B04, S09, 1
B04, Trade, 4319432.443, 102, B04, S04, 1
B04, Trade, 4319443.493, 95, B04, S08, 1
B04, Trade, 4319450.143, 74, B04, S02, 1
B04, Trade, 4319455.643, 109, B04, S03, 1
B04, Trade, 4319457.593, 95, S06, B04, 1
B04, Trade, 4319466.043, 119, B04, S04, 1
B04, Trade, 4319467.743, 78, S03, B04, 1
B04, Trade, 4319479.093, 79, B04, S00, 1
B04, Trade, 4319483.293, 112, B04, S01, 1
B04, Trade, 4319491.293, 81, B04, S08, 1
B04, Trade, 4319494.793, 103, B04, S04, 1
B04, Trade, 4319497.543, 93, B04, S09, 1
B04, Trade, 4319520.443, 72, B04, S08, 1
B04, Trade, 4319521.943, 94, B04, S03, 1
B04, Trade, 4319523.093, 70, B04, S06, 1
B04, Trade, 4319531.193, 100, B04, S09, 1
B04, Trade, 4319534.593, 60, S09, B04, 1
B04, Trade, 4319540.143, 74, S08, B04, 1
B04, Trade, 4319544.543, 65, S09, B04, 1
B04, Trade, 4319556.993, 83, B04, S01, 1
B04, Trade, 4319562.443, 86, B04, S00, 1
B04, Trade, 4319567.643, 89, B04, S02, 1
B04, Trade, 4319576.243, 114, B04, S09, 1
B04, Trade, 4319585.493, 80, B04, S07, 1
B04, Trade, 4319588.943, 61, S02, B04, 1
B04, Trade, 4319600.493, 74, S08, B04, 1
B04, Trade, 4319607.893, 83, S03, B04, 1
B04, Trade, 4319629.093, 119, B04, S00, 1
B04, Trade, 4319633.693, 100, B04, S02, 1
B04, Trade, 4319643.993, 66, S02, B04, 1
B04, Trade, 4319646.893, 61, S06, B04, 1
B04, Trade, 4319651.243, 76, S07, B04, 1
B04, Trade, 4319660.643, 78, S01, B04, 1
B04, Trade, 4319663.143, 63, S03, B04, 1
B04, Trade, 4319665.893, 120, B04, S08, 1
B04, Trade, 4319673.743, 102, B04, S04, 1
B04, Trade, 4319678.593, 104, B04, S02, 1
B04, Trade, 4319680.443, 69, B04, S09, 1
B04, Trade, 4319689.943, 73, B04, S06, 1
B04, Trade, 4319699.543, 89, S06, B04, 1
B04, Trade, 4319700.293, 89, B04, S02, 1
B04, Trade, 4319710.443, 65, B04, S01, 1
B04, Trade, 4319713.293, 102, B04, S05, 1
B04, Trade, 4319724.443, 87, S05, B04, 1
B04, Trade, 4319729.843, 60, S06, B04, 1
B04, Trade, 4319736.593, 105, S07, B04, 1
B04, Trade, 4319739.543, 95, S00, B04, 1
B04, Trade, 4319757.843, 82, S03, B04, 1
B04, Trade, 4319766.843, 81, B04, S02, 1
B04, Trade, 4319773.443, 83, B04, S08, 1
B04, Trade, 4319784.343, 68, B04, S09, 1
B04, Trade, 4319788.293, 96, B04, S00, 1
B04, Trade, 4319795.443, 91, S00, B04, 1
B04, Trade, 4319804.143, 69, B04, S02, 1
B04, Trade, 4319808.993, 107, B04, S06, 1
B04, Trade, 4319815.343, 108, B04, S07, 1
B04, Trade, 4319821.943, 82, B04, S09, 1
B04, Trade, 4319826.243, 123, B04, S04, 1
B04, Trade, 4319838.993, 97, B04, S06, 1
B04, Trade, 4319849.143, 77, B04, S09, 1
B04, Trade, 4319855.243, 95, B04, S06, 1
B04, Trade, 4319859.393, 60, S09, B04, 1
B04, Trade, 4319867.843, 91, B04, S01, 1
B04, Trade, 4319871.843, 63, S04, B04, 1
B04, Trade, 4319887.343, 75, S03, B04, 1
B04, Trade, 4319894.343, 82, S09, B04, 1
B04, Trade, 4319901.993, 84, S06, B04, 1
B04, Trade, 4319906.943, 83, B04, S02, 1
B04, Trade, 4319910.343, 79, B04, S03, 1
B04, Trade, 4319918.093, 94, B04, S04, 1
B04, Trade, 4319926.593, 112, B04, S06, 1
B04, Trade, 4319931.743, 78, B04, S03, 1
B04, Trade, 4319938.743, 73, S02, B04, 1
B04, Trade, 4319942.043, 113, B04, S03, 1
B04, Trade, 4319952.443, 103, B04, S07, 1
B04, Trade, 4319957.043, 111, B04, S05, 1
B04, Trade, 4319963.393, 126, B04, S09, 1
B04, Trade, 4319980.093, 68, S02, B04, 1
B04, Trade, 4319981.543, 99, B04, S09, 1
B04, Trade, 4319991.843, 74, S06, B04, 1
B04, Trade, 4319999.993, 79, S09, B04, 1
B05, 100
B05, Trade, 4319347.293, 115, B05, S04, 1
B05, Trade, 4319354.543, 81, B05, S06, 1
B05, Trade, 4319357.393, 103, B05, S06, 1
B05, Trade, 4319366.293, 102, S01, B05, 1
B05, Trade, 4319373.343, 137, B05, S01, 1
B05, Trade, 4319378.393, 99, B05, S09, 1
B05, Trade, 4319382.293, 61, S09, B05, 1
B05, Trade, 4319387.193, 135, B05, S05, 1
B05, Trade, 4319398.893, 80, S08, B05, 1
B05, Trade, 4319403.993, 137, B05, S04, 1
B05, Trade, 4319411.443, 111, B05, S08, 1
B05, Trade, 4319418.593, 77, B05, S06, 1
B05, Trade, 4319421.893, 78, B05, S03, 1
B05, Trade, 4319429.793, 91, B05, S01, 1
B05, Trade, 4319433.893, 133, B05, S01, 1
B05, Trade, 4319445.193, 114, S04, B05, 1
B05, Trade, 4319449.493, 126, B05, S09, 1
B05, Trade, 4319453.393, 83, B05, S08, 1
B05, Trade, 4319457.743, 90, B05, S04, 1
B05, Trade, 4319461.893, 101, S00, B05, 1
B05, Trade, 4319474.543, 114, B05, S09, 1
B05, Trade, 4319484.343, 84, B05, S02, 1
B05, Trade, 4319493.443, 71, B05, S06, 1
B05, Trade, 4319502.793, 62, S02, B05, 1
B05, Trade, 4319506.443, 82, B05, S04, 1
B05, Trade, 4319513.693, 122, B05, S02, 1
B05, Trade, 4319524.493, 80, S04, B05, 1
B05, Trade, 4319528.093, 91, B05, S02, 1
B05, Trade, 4319538.943, 126, B05, S06, 1
B05, Trade, 4319548.443, 76, B05, S02, 1
B05, Trade, 4319549.343, 89, S07, B05, 1
B05, Trade, 4319556.293, 120, B05, S02, 1
B05, Trade, 4319560.443, 120, B05, S09, 1
B05, Trade, 4319564.143, 69, S08, B05, 1
B05, Trade, 4319576.693, 89, S03, B05, 1
