B00, 100
B00, Trade, 4319410.893, 61, S06, B00, 1
B01, Trade, 4319341.193, 140, B01, S06, 1
B01, Trade, 4319354.793, 63, B01, S05, 1
B01, Trade, 4319371.593, 140, B01, S01, 1
B01, Trade, 4319377.293, 140, B01, S00, 1
B01, Trade, 4319382.143, 140, B01, S02, 1
B01, Trade, 4319388.043, 140, B01, S04, 1
B01, Trade, 4319393.093, 140, B01, S01, 1
B01, Trade, 4319395.443, 140, B01, S06, 1
B01, Trade, 4319400.193, 140, B01, S01, 1
B01, Trade, 4319406.543, 140, B01, S03, 1
B01, Trade, 4319412.593, 140, B01, S05, 1
B01, Trade, 4319429.693, 66, B01, S01, 1
B01, Trade, 4319441.443, 140, B01, S01, 1
B01, Trade, 4319442.493, 140, B01, S06, 1
B01, Trade, 4319448.843, 140, B01, S09, 1
B01, Trade, 4319454.643, 140, B01, S02, 1
B01, Trade, 4319464.593, 140, B01, S01, 1
B01, Trade, 4319465.893, 140, B01, S03, 1
B01, Trade, 4319471.093, 140, B01, S03, 1
B01, Trade, 4319473.693, 140, B01, S08, 1
B01, Trade, 4319484.743, 140, B01, S00, 1
B01, Trade, 4319489.743, 140, B01, S05, 1
B01, Trade, 4319500.093, 140, B01, S01, 1
B01, Trade, 4319506.193, 140, B01, S03, 1
B01, Trade, 4319512.943, 140, B01, S08, 1
B01, Trade, 4319524.093, 140, B01, S05, 1
B01, Trade, 4319530.893, 140, B01, S05, 1
B01, Trade, 4319535.343, 137, B01, S08, 1
B01, Trade, 4319546.443, 140, B01, S00, 1
B01, Trade, 4319549.243, 140, B01, S04, 1
B01, Trade, 4319554.893, 140, B01, S08, 1
B01, Trade, 4319564.243, 140, B01, S08, 1
B01, Trade, 4319575.443, 140, B01, S05, 1
B01, Trade, 4319586.543, 140, B01, S08, 1
B01, Trade, 4319597.193, 140, B01, S05, 1
B01, Trade, 4319600.393, 140, B01, S00, 1
B01, Trade, 4319609.293, 140, B01, S05, 1
B01, Trade, 4319614.393, 140, B01, S05, 1
B01, Trade, 4319617.843, 140, B01, S04, 1
B01, Trade, 4319621.693, 60, B01, S02, 1
B01, Trade, 4319633.643, 139, B01, S00, 1
B01, Trade, 4319647.193, 65, S05, B01, 1
B01, Trade, 4319653.443, 140, B01, S04, 1
B01, Trade, 4319658.393, 140, B01, S06, 1
B01, Trade, 4319662.993, 140, B01, S04, 1
B01, Trade, 4319667.043, 138, B01, S04, 1
B01, Trade, 4319675.393, 140, B01, S02, 1
B01, Trade, 4319679.343, 140, B01, S02, 1
B01, Trade, 4319683.643, 140, B01, S01, 1
B01, Trade, 4319690.493, 140, B01, S02, 1
B01, Trade, 4319693.943, 140, B01, S06, 1
B01, Trade, 4319701.443, 140, B01, S08, 1
B01, Trade, 4319705.193, 140, B01, S00, 1
B01, Trade, 4319710.893, 140, B01, S00, 1
B01, Trade, 4319712.743, 140, B01, S05, 1
B01, Trade, 4319721.593, 140, B01, S08, 1
B01, Trade, 4319722.793, 140, B01, S02, 1
B01, Trade, 4319730.493, 140, B01, S08, 1
B01, Trade, 4319731.543, 136, B01, S09, 1
B01, Trade, 4319756.943, 62, B01, S03, 1
B01, Trade, 4319761.743, 140, B01, S06, 1
B01, Trade, 4319766.493, 140, B01, S02, 1
B01, Trade, 4319767.643, 140, B01, S02, 1
B01, Trade, 4319776.243, 140, B01, S01, 1
B01, Trade, 4319781.143, 140, B01, S03, 1
B01, Trade, 4319784.743, 140, B01, S04, 1
B01, Trade, 4319788.343, 139, B01, S06, 1
B01, Trade, 4319795.893, 140, B01, S00, 1
B01, Trade, 4319815.793, 138, B01, S00, 1
B01, Trade, 4319820.743, 137, B01, S04, 1
B01, Trade, 4319830.143, 61, S06, B01, 1
B01, Trade, 4319846.993, 60, S04, B01, 1
B01, Trade, 4319854.643, 140, B01, S06, 1
B01, Trade, 4319868.293, 62, B01, S05, 1
B01, Trade, 4319871.043, 140, B01, S01, 1
B01, Trade, 4319873.693, 140, B01, S02, 1
B01, Trade, 4319882.643, 140, B01, S08, 1
B01, Trade, 4319887.243, 140, B01, S02, 1
B01, Trade, 4319892.693, 140, B01, S05, 1
B01, Trade, 4319898.343, 140, B01, S08, 1
B01, Trade, 4319902.393, 140, B01, S08, 1
B01, Trade, 4319905.893, 140, B01, S08, 1
B01, Trade, 4319913.743, 140, B01, S05, 1
B01, Trade, 4319917.643, 140, B01, S00, 1
B01, Trade, 4319928.393, 140, B01, S02, 1
B01, Trade, 4319929.843, 140, B01, S05, 1
B01, Trade, 4319936.643, 140, B01, S00, 1
B01, Trade, 4319940.693, 139, B01, S03, 1
B01, Trade, 4319950.143, 140, B01, S01, 1
B01, Trade, 4319953.143, 140, B01, S04, 1
B01, Trade, 4319964.643, 140, B01, S00, 1
B01, Trade, 4319966.943, 140, B01, S03, 1
B01, Trade, 4319972.743, 140, B01, S04, 1
B01, Trade, 4319980.193, 140, B01, S06, 1
B02, 100
B02, Trade, 4319407.093, 138, B02, S04, 1
B02, Trade, 4319414.243, 139, B02, S04, 1
B02, Trade, 4319417.143, 140, B02, S08, 1
B02, Trade, 4319421.693, 139, B02, S04, 1
B02, Trade, 4319426.443, 61, S06, B02, 1
B02, Trade, 4319434.543, 63, S03, B02, 1
B02, Trade, 4319437.493, 66, S06, B02, 1
B02, Trade, 4319442.943, 140, B02, S02, 1
B02, Trade, 4319451.093, 60, S02, B02, 1
B02, Trade, 4319455.943, 64, S08, B02, 1
B02, Trade, 4319459.343, 71, S07, B02, 1
B02, Trade, 4319466.243, 139, B02, S08, 1
B02, Trade, 4319474.043, 140, B02, S02, 1
B02, Trade, 4319475.793, 139, B02, S09, 1
B02, Trade, 4319480.043, 75, S07, B02, 1
B02, Trade, 4319486.893, 136, B02, S08, 1
B02, Trade, 4319495.943, 76, S00, B02, 1
B02, Trade, 4319499.493, 140, B02, S05, 1
B02, Trade, 4319503.443, 140, B02, S02, 1
B02, Trade, 4319517.043, 139, B02, S06, 1
B02, Trade, 4319522.693, 140, B02, S04, 1
B02, Trade, 4319526.393, 140, B02, S08, 1
B02, Trade, 4319530.743, 140, B02, S03, 1
B02, Trade, 4319534.893, 140, B02, S05, 1
B02, Trade, 4319546.093, 139, B02, S02, 1
B02, Trade, 4319548.393, 140, B02, S02, 1
B02, Trade, 4319554.393, 140, B02, S00, 1
B02, Trade, 4319559.843, 138, B02, S08, 1
B02, Trade, 4319567.993, 139, B02, S05, 1
B02, Trade, 4319575.393, 140, B02, S08, 1
B02, Trade, 4319589.993, 140, B02, S02, 1
B02, Trade, 4319593.093, 140, B02, S01, 1
B02, Trade, 4319594.943, 140, B02, S06, 1
B02, Trade, 4319608.993, 140, B02, S04, 1
B02, Trade, 4319610.293, 140, B02, S01, 1
B02, Trade, 4319618.243, 139, B02, S01, 1
B02, Trade, 4319624.193, 63, S06, B02, 1
B02, Trade, 4319629.143, 61, S05, B02, 1
B02, Trade, 4319637.343, 65, S04, B02, 1
B02, Trade, 4319640.943, 60, S05, B02, 1
B02, Trade, 4319646.143, 75, S07, B02, 1
B02, Trade, 4319653.543, 140, B02, S03, 1
B02, Trade, 4319655.393, 139, B02, S02, 1
B02, Trade, 4319661.093, 140, B02, S02, 1
B02, Trade, 4319671.443, 139, B02, S06, 1
B02, Trade, 4319678.743, 139, B02, S00, 1
B02, Trade, 4319684.443, 140, B02, S02, 1
B02, Trade, 4319688.693, 140, B02, S03, 1
B02, Trade, 4319699.493, 140, B02, S03, 1
B02, Trade, 4319707.443, 140, B02, S06, 1
B02, Trade, 4319715.593, 140, B02, S04, 1
B02, Trade, 4319723.493, 139, B02, S04, 1
B02, Trade, 4319724.393, 140, B02, S06, 1
B02, Trade, 4319732.443, 140, B02, S01, 1
B02, Trade, 4319736.693, 139, B02, S08, 1
B02, Trade, 4319745.243, 60, S03, B02, 1
B02, Trade, 4319749.143, 65, S03, B02, 1
B02, Trade, 4319753.893, 61, S08, B02, 1
B02, Trade, 4319761.943, 139, B02, S01, 1
B02, Trade, 4319767.743, 138, B02, S01, 1
B02, Trade, 4319773.743, 140, B02, S05, 1
B02, Trade, 4319781.493, 140, B02, S02, 1
B02, Trade, 4319786.643, 140, B02, S08, 1
B02, Trade, 4319790.593, 140, B02, S01, 1
B02, Trade, 4319796.543, 140, B02, S08, 1
B02, Trade, 4319798.293, 64, S06, B02, 1
B02, Trade, 4319809.393, 62, S06, B02, 1
B02, Trade, 4319813.793, 81, S01, B02, 1
B02, Trade, 4319817.493, 60, S05, B02, 1
B02, Trade, 4319825.793, 115, S00, B02, 1
B02, Trade, 4319832.193, 87, S00, B02, 1
B02, Trade, 4319836.793, 60, S03, B02, 1
B02, Trade, 4319841.693, 71, S07, B02, 1
B02, Trade, 4319845.943, 74, S07, B02, 1
B02, Trade, 4319850.543, 74, S06, B02, 1
B02, Trade, 4319854.843, 138, B02, S03, 1
B02, Trade, 4319863.243, 63, S08, B02, 1
B02, Trade, 4319867.993, 83, S07, B02, 1
B02, Trade, 4319870.293, 140, B02, S08, 1
B02, Trade, 4319874.443, 139, B02, S01, 1
B02, Trade, 4319880.693, 140, B02, S02, 1
B02, Trade, 4319887.643, 140, B02, S08, 1
B02, Trade, 4319895.193, 140, B02, S00, 1
B02, Trade, 4319898.493, 140, B02, S04, 1
B02, Trade, 4319903.143, 140, B02, S05, 1
B02, Trade, 4319907.693, 139, B02, S01, 1
B02, Trade, 4319911.643, 140, B02, S00, 1
B02, Trade, 4319922.143, 140, B02, S00, 1
B02, Trade, 4319925.343, 140, B02, S08, 1
B02, Trade, 4319928.843, 140, B02, S00, 1
B02, Trade, 4319934.593, 139, B02, S04, 1
B02, Trade, 4319935.943, 139, B02, S02, 1
B02, Trade, 4319942.843, 140, B02, S00, 1
B02, Trade, 4319954.993, 140, B02, S02, 1
B02, Trade, 4319959.143, 140, B02, S01, 1
B02, Trade, 4319964.843, 140, B02, S05, 1
B02, Trade, 4319973.893, 139, B02, S06, 1
B02, Trade, 4319983.693, 63, S06, B02, 1
B02, Trade, 4319987.643, 60, S05, B02, 1
B02, Trade, 4319993.743, 72, S06, B02, 1
B03, 100
B03, Trade, 4319431.543, 60, S02, B03, 1
B03, Trade, 4319434.493, 60, S08, B03, 1
B03, Trade, 4319444.043, 140, B03, S04, 1
B03, Trade, 4319448.443, 140, B03, S05, 1
B03, Trade, 4319455.343, 136, B03, S06, 1
B03, Trade, 4319459.893, 140, B03, S08, 1
B03, Trade, 4319468.743, 138, B03, S06, 1
B03, Trade, 4319476.593, 130, S01, B03, 1
B03, Trade, 4319491.243, 140, B03, S06, 1
B03, Trade, 4319494.643, 64, S02, B03, 1
B03, Trade, 4319504.193, 140, B03, S04, 1
B03, Trade, 4319513.693, 140, B03, S02, 1
B03, Trade, 4319515.543, 140, B03, S00, 1
B03, Trade, 4319518.093, 139, B03, S01, 1
B03, Trade, 4319527.243, 139, B03, S06, 1
B03, Trade, 4319528.743, 140, B03, S00, 1
B03, Trade, 4319536.643, 139, B03, S03, 1
B03, Trade, 4319541.443, 84, S00, B03, 1
B03, Trade, 4319542.743, 140, B03, S04, 1
B03, Trade, 4319549.743, 139, B03, S00, 1
B03, Trade, 4319556.793, 137, B03, S09, 1
B03, Trade, 4319560.893, 61, S04, B03, 1
B03, Trade, 4319566.293, 115, S00, B03, 1
B03, Trade, 4319574.843, 140, B03, S02, 1
B03, Trade, 4319578.093, 140, B03, S02, 1
B03, Trade, 4319582.643, 140, B03, S01, 1
B03, Trade, 4319586.143, 140, B03, S04, 1
B03, Trade, 4319590.343, 140, B03, S00, 1
B03, Trade, 4319601.343, 140, B03, S02, 1
B03, Trade, 4319610.193, 140, B03, S03, 1
B03, Trade, 4319613.893, 140, B03, S02, 1
B03, Trade, 4319616.193, 140, B03, S08, 1
B03, Trade, 4319626.793, 61, S03, B03, 1
B03, Trade, 4319628.643, 61, S04, B03, 1
B03, Trade, 4319636.243, 60, S03, B03, 1
B03, Trade, 4319644.693, 60, S06, B03, 1
B03, Trade, 4319647.243, 71, S00, B03, 1
B03, Trade, 4319650.443, 140, B03, S06, 1
B03, Trade, 4319658.593, 140, B03, S05, 1
B03, Trade, 4319664.443, 140, B03, S06, 1
B03, Trade, 4319666.693, 139, B03, S03, 1
B03, Trade, 4319675.293, 140, B03, S06, 1
B03, Trade, 4319681.093, 140, B03, S06, 1
B03, Trade, 4319685.943, 140, B03, S06, 1
B03, Trade, 4319692.593, 140, B03, S00, 1
B03, Trade, 4319698.343, 138, B03, S02, 1
B03, Trade, 4319704.443, 140, B03, S09, 1
B03, Trade, 4319709.893, 140, B03, S04, 1
B03, Trade, 4319714.593, 140, B03, S08, 1
B03, Trade, 4319722.693, 140, B03, S09, 1
B03, Trade, 4319731.093, 138, B03, S06, 1
B03, Trade, 4319734.643, 66, S05, B03, 1
B03, Trade, 4319740.343, 71, S07, B03, 1
B03, Trade, 4319744.243, 71, S07, B03, 1
B03, Trade, 4319748.643, 64, S01, B03, 1
B03, Trade, 4319754.893, 62, S06, B03, 1
B03, Trade, 4319762.043, 139, B03, S05, 1
B03, Trade, 4319768.443, 140, B03, S06, 1
B03, Trade, 4319773.393, 140, B03, S06, 1
B03, Trade, 4319786.743, 140, B03, S02, 1
B03, Trade, 4319789.943, 138, B03, S06, 1
B03, Trade, 4319793.693, 65, S04, B03, 1
B03, Trade, 4319803.793, 137, B03, S01, 1
B03, Trade, 4319805.743, 62, S06, B03, 1
B03, Trade, 4319808.443, 60, S02, B03, 1
B03, Trade, 4319813.543, 72, S06, B03, 1
B03, Trade, 4319822.193, 140, B03, S05, 1
B03, Trade, 4319827.193, 62, S06, B03, 1
B03, Trade, 4319827.493, 76, S01, B03, 1
B03, Trade, 4319834.593, 126, S09, B03, 1
B03, Trade, 4319841.343, 60, S04, B03, 1
B03, Trade, 4319847.393, 61, S08, B03, 1
B03, Trade, 4319851.393, 72, S02, B03, 1
B03, Trade, 4319858.843, 62, S05, B03, 1
B03, Trade, 4319863.043, 63, S05, B03, 1
B03, Trade, 4319867.493, 73, S03, B03, 1
B03, Trade, 4319872.243, 140, B03, S00, 1
B03, Trade, 4319880.443, 139, B03, S05, 1
B03, Trade, 4319888.193, 140, B03, S04, 1
B03, Trade, 4319889.993, 140, B03, S00, 1
B03, Trade, 4319895.443, 140, B03, S05, 1
B03, Trade, 4319906.943, 140, B03, S09, 1
B03, Trade, 4319908.793, 60, S02, B03, 1
B03, Trade, 4319915.343, 140, B03, S01, 1
B03, Trade, 4319920.243, 140, B03, S02, 1
B03, Trade, 4319925.043, 79, S07, B03, 1
B03, Trade, 4319931.343, 138, B03, S06, 1
B03, Trade, 4319933.793, 140, B03, S04, 1
B03, Trade, 4319938.493, 138, B03, S08, 1
B03, Trade, 4319943.043, 140, B03, S04, 1
B03, Trade, 4319950.243, 140, B03, S03, 1
B03, Trade, 4319960.593, 139, B03, S08, 1
B03, Trade, 4319968.393, 140, B03, S08, 1
B03, Trade, 4319971.893, 140, B03, S05, 1
B03, Trade, 4319976.043, 140, B03, S03, 1
B03, Trade, 4319978.443, 140, B03, S05, 1
B03, Trade, 4319982.143, 137, B03, S05, 1
B03, Trade, 4319987.043, 72, S07, B03, 1
B03, Trade, 4319991.493, 61, S03, B03, 1
B03, Trade, 4319999.543, 61, S08, B03, 1
B04, 100
B04, Trade, 4319416.893, 138, B04, S04, 1
B04, Trade, 4319424.043, 104, S00, B04, 1
B04, Trade, 4319426.093, 68, S04, B04, 1
B04, Trade, 4319434.743, 70, S05, B04, 1
B04, Trade, 4319439.843, 62, S05, B04, 1
B04, Trade, 4319442.343, 140, B04, S08, 1
B04, Trade, 4319448.993, 139, B04, S00, 1
B04, Trade, 4319455.093, 140, B04, S05, 1
B04, Trade, 4319455.643, 62, S03, B04, 1
B04, Trade, 4319464.943, 140, B04, S05, 1
B04, Trade, 4319469.643, 140, B04, S01, 1
B04, Trade, 4319475.143, 138, B04, S04, 1
B04, Trade, 4319479.493, 61, S03, B04, 1
B04, Trade, 4319488.243, 140, B04, S04, 1
B04, Trade, 4319492.443, 140, B04, S06, 1
B04, Trade, 4319504.743, 140, B04, S06, 1
B04, Trade, 4319511.293, 140, B04, S08, 1
B04, Trade, 4319514.193, 139, B04, S05, 1
B04, Trade, 4319519.893, 139, B04, S04, 1
B04, Trade, 4319525.793, 139, B04, S01, 1
B04, Trade, 4319531.093, 139, B04, S02, 1
B04, Trade, 4319533.693, 140, B04, S00, 1
B04, Trade, 4319539.793, 65, S02, B04, 1
B04, Trade, 4319552.543, 140, B04, S01, 1
B04, Trade, 4319559.543, 140, B04, S06, 1
B04, Trade, 4319564.293, 139, B04, S05, 1
B04, Trade, 4319572.193, 140, B04, S08, 1
B04, Trade, 4319573.993, 140, B04, S01, 1
B04, Trade, 4319580.143, 140, B04, S06, 1
B04, Trade, 4319586.793, 140, B04, S02, 1
B04, Trade, 4319592.993, 140, B04, S05, 1
B04, Trade, 4319599.043, 140, B04, S03, 1
B04, Trade, 4319601.943, 140, B04, S01, 1
B04, Trade, 4319604.693, 140, B04, S03, 1
B04, Trade, 4319615.593, 140, B04, S06, 1
B04, Trade, 4319620.293, 61, S03, B04, 1
B04, Trade, 4319627.443, 60, S00, B04, 1
B04, Trade, 4319633.443, 140, B04, S06, 1
B04, Trade, 4319636.593, 66, S08, B04, 1
B04, Trade, 4319641.793, 61, S08, B04, 1
B04, Trade, 4319646.393, 81, S01, B04, 1
B04, Trade, 4319651.893, 70, S00, B04, 1
B04, Trade, 4319655.943, 140, B04, S03, 1
B04, Trade, 4319666.193, 140, B04, S01, 1
B04, Trade, 4319669.043, 140, B04, S02, 1
B04, Trade, 4319671.143, 140, B04, S00, 1
B04, Trade, 4319676.893, 140, B04, S01, 1
B04, Trade, 4319684.043, 139, B04, S08, 1
B04, Trade, 4319687.393, 140, B04, S08, 1
B04, Trade, 4319695.693, 140, B04, S05, 1
B04, Trade, 4319702.343, 140, B04, S04, 1
B04, Trade, 4319706.893, 140, B04, S01, 1
B04, Trade, 4319711.743, 139, B04, S06, 1
B04, Trade, 4319718.343, 140, B04, S03, 1
B04, Trade, 4319728.693, 140, B04, S06, 1
B04, Trade, 4319734.493, 71, S00, B04, 1
B04, Trade, 4319737.043, 62, S02, B04, 1
B04, Trade, 4319742.743, 60, S04, B04, 1
B04, Trade, 4319746.893, 84, S02, B04, 1
B04, Trade, 4319751.943, 62, S02, B04, 1
B04, Trade, 4319757.043, 65, S08, B04, 1
B04, Trade, 4319765.443, 70, S08, B04, 1
B04, Trade, 4319770.793, 140, B04, S00, 1
B04, Trade, 4319790.243, 140, B04, S05, 1
B04, Trade, 4319796.293, 140, B04, S03, 1
B04, Trade, 4319801.143, 65, S04, B04, 1
B04, Trade, 4319803.643, 112, S07, B04, 1
B04, Trade, 4319811.643, 64, S05, B04, 1
B04, Trade, 4319815.293, 140, B04, S03, 1
B04, Trade, 4319820.693, 139, B04, S01, 1
B04, Trade, 4319825.493, 73, S07, B04, 1
B04, Trade, 4319831.693, 67, S05, B04, 1
B04, Trade, 4319834.343, 103, S01, B04, 1
B04, Trade, 4319842.893, 63, S06, B04, 1
B04, Trade, 4319845.093, 64, S03, B04, 1
B04, Trade, 4319853.843, 84, S00, B04, 1
B04, Trade, 4319855.843, 76, S08, B04, 1
B04, Trade, 4319861.693, 60, S02, B04, 1
B04, Trade, 4319864.993, 61, S03, B04, 1
B04, Trade, 4319873.493, 140, B04, S06, 1
B04, Trade, 4319876.993, 139, B04, S00, 1
B04, Trade, 4319884.343, 140, B04, S01, 1
B04, Trade, 4319889.043, 140, B04, S03, 1
B04, Trade, 4319894.593, 140, B04, S01, 1
B04, Trade, 4319907.993, 140, B04, S04, 1
B04, Trade, 4319913.843, 140, B04, S08, 1
B04, Trade, 4319915.693, 139, B04, S08, 1
B04, Trade, 4319922.893, 137, B04, S01, 1
B04, Trade, 4319924.693, 69, S06, B04, 1
B04, Trade, 4319935.843, 139, B04, S06, 1
B04, Trade, 4319939.643, 140, B04, S05, 1
B04, Trade, 4319945.193, 61, S04, B04, 1
B04, Trade, 4319948.293, 140, B04, S00, 1
B04, Trade, 4319955.993, 140, B04, S05, 1
B04, Trade, 4319962.693, 140, B04, S00, 1
B04, Trade, 4319967.193, 140, B04, S06, 1
B04, Trade, 4319974.693, 140, B04, S02, 1
B04, Trade, 4319979.393, 140, B04, S08, 1
B04, Trade, 4319981.393, 140, B04, S00, 1
B04, Trade, 4319991.243, 60, S06, B04, 1
B05, 100
B05, Trade, 4319426.843, 61, S03, B05, 1
B05, Trade, 4319437.393, 61, S08, B05, 1
B05, Trade, 4319445.243, 140, B05, S08, 1
B05, Trade, 4319448.593, 140, B05, S01, 1
B05, Trade, 4319452.243, 99, S00, B05, 1
B05, Trade, 4319459.193, 61, S03, B05, 1
B05, Trade, 4319462.143, 140, B05, S03, 1
B05, Trade, 4319468.243, 140, B05, S04, 1
B05, Trade, 4319474.943, 140, B05, S01, 1
B05, Trade, 4319479.693, 65, S05, B05, 1
B05, Trade, 4319491.693, 140, B05, S08, 1
B05, Trade, 4319492.593, 140, B05, S01, 1
B05, Trade, 4319497.293, 140, B05, S03, 1
B05, Trade, 4319506.243, 139, B05, S08, 1
B05, Trade, 4319509.793, 140, B05, S02, 1
B05, Trade, 4319512.893, 140, B05, S09, 1
B05, Trade, 4319519.093, 140, B05, S02, 1
B05, Trade, 4319525.593, 140, B05, S03, 1
B05, Trade, 4319531.743, 136, B05, S01, 1
B05, Trade, 4319533.443, 138, B05, S01, 1
B05, Trade, 4319537.893, 68, S03, B05, 1
B05, Trade, 4319542.693, 140, B05, S08, 1
B05, Trade, 4319552.643, 140, B05, S04, 1
B05, Trade, 4319555.043, 140, B05, S01, 1
B05, Trade, 4319560.443, 140, B05, S02, 1
B05, Trade, 4319564.143, 140, B05, S02, 1
B05, Trade, 4319569.493, 140, B05, S03, 1
B05, Trade, 4319578.943, 69, S08, B05, 1
B05, Trade, 4319579.093, 79, S07, B05, 1
B05, Trade, 4319585.393, 140, B05, S03, 1
B05, Trade, 4319593.343, 140, B05, S08, 1
B05, Trade, 4319598.443, 140, B05, S05, 1
B05, Trade, 4319605.543, 140, B05, S04, 1
B05, Trade, 4319613.143, 140, B05, S02, 1
B05, Trade, 4319621.743, 71, S07, B05, 1
