B03, Trade, 4319888.293, 65, S04, B03, 1
B03, Trade, 4319893.543, 60, S01, B03, 1
B03, Trade, 4319900.843, 65, S02, B03, 1
B03, Trade, 4319908.693, 61, S04, B03, 1
B03, Trade, 4319915.093, 60, S08, B03, 1
B03, Trade, 4319918.393, 119, S09, B03, 1
B03, Trade, 4319921.743, 60, S06, B03, 1
B03, Trade, 4319930.093, 137, B03, S05, 1
B03, Trade, 4319931.243, 140, B03, S05, 1
B03, Trade, 4319936.793, 61, S02, B03, 1
B03, Trade, 4319939.593, 60, S03, B03, 1
B03, Trade, 4319948.493, 69, S02, B03, 1
B03, Trade, 4319952.243, 61, S03, B03, 1
B03, Trade, 4319960.393, 140, B03, S06, 1
B03, Trade, 4319964.393, 62, S06, B03, 1
B03, Trade, 4319970.743, 60, S06, B03, 1
B03, Trade, 4319973.443, 83, S08, B03, 1
B03, Trade, 4319976.893, 61, S05, B03, 1
B03, Trade, 4319980.843, 62, S04, B03, 1
B03, Trade, 4319990.143, 60, S08, B03, 1
B03, Trade, 4319995.293, 63, S07, B03, 1
B03, Trade, 4319999.743, 61, S05, B03, 1
B04, 100
B04, Trade, 4319109.693, 62, B04, S00, 1
B04, Trade, 4319120.943, 61, S02, B04, 1
B04, Trade, 4319135.993, 60, B04, S00, 1
B04, Trade, 4319150.143, 63, B04, S03, 1
B04, Trade, 4319160.393, 61, S02, B04, 1
B04, Trade, 4319169.643, 61, B04, S06, 1
B04, Trade, 4319175.493, 60, S07, B04, 1
B04, Trade, 4319188.543, 63, B04, S05, 1
B04, Trade, 4319201.443, 62, S06, B04, 1
B04, Trade, 4319216.143, 72, B04, S07, 1
B04, Trade, 4319223.643, 67, B04, S03, 1
B04, Trade, 4319231.793, 60, S04, B04, 1
B04, Trade, 4319236.043, 140, B04, S03, 1
B04, Trade, 4319241.543, 140, B04, S07, 1
B04, Trade, 4319245.843, 133, B04, S05, 1
B04, Trade, 4319248.693, 140, B04, S03, 1
B04, Trade, 4319261.443, 60, S04, B04, 1
B04, Trade, 4319263.893, 61, S01, B04, 1
B04, Trade, 4319275.743, 60, S00, B04, 1
B04, Trade, 4319285.693, 61, B04, S07, 1
B04, Trade, 4319292.693, 64, B04, S09, 1
B04, Trade, 4319307.293, 60, B04, S04, 1
B04, Trade, 4319312.593, 71, B04, S05, 1
B04, Trade, 4319318.743, 60, S01, B04, 1
B04, Trade, 4319330.743, 66, B04, S07, 1
B04, Trade, 4319332.943, 72, B04, S02, 1
B04, Trade, 4319345.843, 64, B04, S04, 1
B04, Trade, 4319351.543, 62, B04, S01, 1
B04, Trade, 4319357.143, 62, S03, B04, 1
B04, Trade, 4319360.543, 66, S00, B04, 1
B04, Trade, 4319367.493, 62, B04, S02, 1
B04, Trade, 4319376.793, 74, B04, S04, 1
B04, Trade, 4319386.093, 60, S00, B04, 1
B04, Trade, 4319396.443, 60, S01, B04, 1
B04, Trade, 4319400.993, 61, S08, B04, 1
B04, Trade, 4319410.893, 63, S05, B04, 1
B04, Trade, 4319415.743, 64, B04, S00, 1
B04, Trade, 4319421.893, 61, S02, B04, 1
B04, Trade, 4319431.543, 63, S03, B04, 1
B04, Trade, 4319434.393, 61, B04, S07, 1
B04, Trade, 4319462.843, 71, B04, S02, 1
B04, Trade, 4319470.743, 63, S04, B04, 1
B04, Trade, 4319491.043, 60, S02, B04, 1
B04, Trade, 4319495.143, 62, S04, B04, 1
B04, Trade, 4319506.393, 63, B04, S00, 1
B04, Trade, 4319532.193, 133, B04, S06, 1
B04, Trade, 4319540.693, 63, B04, S08, 1
B04, Trade, 4319546.543, 63, S08, B04, 1
B04, Trade, 4319553.393, 61, S01, B04, 1
B04, Trade, 4319556.943, 67, B04, S07, 1
B04, Trade, 4319565.843, 65, B04, S04, 1
B04, Trade, 4319574.143, 63, S07, B04, 1
B04, Trade, 4319584.043, 60, B04, S00, 1
B04, Trade, 4319591.293, 60, S01, B04, 1
B04, Trade, 4319600.793, 63, S03, B04, 1
B04, Trade, 4319609.443, 65, S04, B04, 1
B04, Trade, 4319610.243, 63, S02, B04, 1
B04, Trade, 4319614.593, 68, B04, S02, 1
B04, Trade, 4319627.793, 140, B04, S04, 1
B04, Trade, 4319633.543, 140, B04, S00, 1
B04, Trade, 4319644.093, 60, S01, B04, 1
B04, Trade, 4319647.493, 61, B04, S06, 1
B04, Trade, 4319659.343, 61, B04, S08, 1
B04, Trade, 4319664.043, 71, B04, S08, 1
B04, Trade, 4319674.343, 64, B04, S04, 1
B04, Trade, 4319683.593, 140, B04, S06, 1
B04, Trade, 4319696.443, 66, S08, B04, 1
B04, Trade, 4319710.393, 60, S01, B04, 1
B04, Trade, 4319712.943, 65, B04, S06, 1
B04, Trade, 4319724.043, 67, B04, S01, 1
B04, Trade, 4319725.193, 68, B04, S03, 1
B04, Trade, 4319726.693, 71, B04, S06, 1
B04, Trade, 4319735.093, 140, B04, S06, 1
B04, Trade, 4319735.993, 140, B04, S08, 1
B04, Trade, 4319750.243, 72, B04, S06, 1
B04, Trade, 4319757.993, 61, S05, B04, 1
B04, Trade, 4319772.093, 65, S05, B04, 1
B04, Trade, 4319781.893, 68, B04, S06, 1
B04, Trade, 4319789.393, 63, B04, S00, 1
B04, Trade, 4319793.543, 64, B04, S04, 1
B04, Trade, 4319796.943, 62, S02, B04, 1
B04, Trade, 4319819.093, 63, B04, S06, 1
B04, Trade, 4319828.193, 60, S01, B04, 1
B04, Trade, 4319840.243, 63, B04, S02, 1
B04, Trade, 4319851.343, 60, B04, S04, 1
B04, Trade, 4319858.393, 62, S03, B04, 1
B04, Trade, 4319867.643, 60, S08, B04, 1
B04, Trade, 4319879.593, 61, S04, B04, 1
B04, Trade, 4319899.243, 61, S05, B04, 1
B04, Trade, 4319907.893, 61, S08, B04, 1
B04, Trade, 4319917.693, 65, B04, S06, 1
B04, Trade, 4319927.143, 62, B04, S02, 1
B04, Trade, 4319931.443, 140, B04, S04, 1
B04, Trade, 4319937.693, 62, B04, S07, 1
B04, Trade, 4319950.093, 64, B04, S03, 1
B04, Trade, 4319959.193, 63, S07, B04, 1
B04, Trade, 4319962.543, 140, B04, S03, 1
B04, Trade, 4319981.593, 62, B04, S08, 1
B04, Trade, 4319983.793, 62, B04, S02, 1
B04, Trade, 4319998.793, 62, B04, S08, 1
B05, 100
B05, Trade, 4319459.393, 62, S00, B05, 1
B05, Trade, 4319465.843, 65, S06, B05, 1
B05, Trade, 4319474.093, 60, S05, B05, 1
B05, Trade, 4319476.293, 60, S06, B05, 1
B05, Trade, 4319484.993, 63, S01, B05, 1
B05, Trade, 4319488.593, 60, S01, B05, 1
B05, Trade, 4319493.943, 60, S00, B05, 1
B05, Trade, 4319497.143, 74, S09, B05, 1
B05, Trade, 4319506.343, 65, S03, B05, 1
B05, Trade, 4319507.793, 60, S02, B05, 1
B05, Trade, 4319514.943, 60, S05, B05, 1
B05, Trade, 4319519.643, 140, B05, S09, 1
B05, Trade, 4319523.743, 63, S02, B05, 1
B05, Trade, 4319528.143, 61, S03, B05, 1
B05, Trade, 4319533.393, 140, B05, S05, 1
B05, Trade, 4319537.893, 60, S01, B05, 1
B05, Trade, 4319545.093, 61, S07, B05, 1
B05, Trade, 4319549.693, 65, S06, B05, 1
B05, Trade, 4319556.393, 65, S04, B05, 1
B05, Trade, 4319559.143, 60, S08, B05, 1
B05, Trade, 4319567.393, 68, S06, B05, 1
