B00, 100
B00, Trade, 4319094.393, 67, S04, B00, 1
B00, Trade, 4319399.743, 74, S04, B00, 1
B00, Trade, 4319410.943, 128, B00, S01, 1
B00, Trade, 4319414.993, 60, S00, B00, 1
B00, Trade, 4319421.793, 66, S00, B00, 1
B00, Trade, 4319429.543, 111, B00, S06, 1
B00, Trade, 4319437.493, 93, B00, S03, 1
B00, Trade, 4319444.243, 102, B00, S03, 1
B00, Trade, 4319452.593, 72, B00, S05, 1
B00, Trade, 4319457.643, 123, S07, B00, 1
B00, Trade, 4319462.543, 69, S03, B00, 1
B00, Trade, 4319477.443, 120, B00, S02, 1
B00, Trade, 4319480.193, 91, S06, B00, 1
B00, Trade, 4319482.793, 61, S00, B00, 1
B00, Trade, 4319494.693, 114, B00, S00, 1
B00, Trade, 4319499.943, 127, B00, S05, 1
B00, Trade, 4319510.593, 66, B00, S04, 1
B00, Trade, 4319518.443, 88, S08, B00, 1
B00, Trade, 4319538.743, 122, B00, S07, 1
B00, Trade, 4319544.043, 92, B00, S01, 1
B00, Trade, 4319551.793, 109, B00, S08, 1
B00, Trade, 4319563.143, 127, B00, S06, 1
B00, Trade, 4319568.393, 77, B00, S04, 1
B00, Trade, 4319575.193, 61, S03, B00, 1
B00, Trade, 4319578.293, 109, B00, S04, 1
B00, Trade, 4319598.993, 99, B00, S08, 1
B00, Trade, 4319612.843, 100, B00, S04, 1
B00, Trade, 4319625.543, 66, S04, B00, 1
B00, Trade, 4319631.793, 111, B00, S03, 1
B00, Trade, 4319638.493, 116, B00, S04, 1
B00, Trade, 4319647.593, 61, S03, B00, 1
B00, Trade, 4319650.993, 92, B00, S01, 1
B00, Trade, 4319666.793, 98, B00, S00, 1
B00, Trade, 4319669.393, 93, B00, S05, 1
B00, Trade, 4319702.243, 63, S04, B00, 1
B00, Trade, 4319709.543, 70, B00, S03, 1
B00, Trade, 4319715.393, 60, S04, B00, 1
B00, Trade, 4319728.843, 79, B00, S03, 1
B00, Trade, 4319737.743, 88, B00, S02, 1
B00, Trade, 4319763.443, 95, B00, S06, 1
B00, Trade, 4319766.293, 128, B00, S04, 1
B00, Trade, 4319771.443, 107, B00, S04, 1
B00, Trade, 4319774.643, 93, B00, S04, 1
B00, Trade, 4319788.493, 137, B00, S06, 1
B00, Trade, 4319801.443, 106, B00, S09, 1
B00, Trade, 4319818.943, 84, S07, B00, 1
B00, Trade, 4319822.193, 113, B00, S00, 1
B00, Trade, 4319828.793, 87, B00, S07, 1
B00, Trade, 4319833.593, 94, B00, S00, 1
B00, Trade, 4319839.893, 95, B00, S04, 1
B00, Trade, 4319857.093, 110, B00, S04, 1
B00, Trade, 4319870.793, 94, B00, S04, 1
B00, Trade, 4319875.843, 95, B00, S03, 1
B00, Trade, 4319891.393, 114, B00, S05, 1
B00, Trade, 4319905.443, 101, B00, S01, 1
B00, Trade, 4319918.493, 80, B00, S08, 1
B00, Trade, 4319920.593, 114, B00, S09, 1
B00, Trade, 4319937.093, 114, B00, S03, 1
B00, Trade, 4319953.693, 103, S09, B00, 1
B00, Trade, 4319961.543, 129, B00, S04, 1
B00, Trade, 4319967.293, 84, S02, B00, 1
B00, Trade, 4319980.893, 126, B00, S04, 1
B01, 100
B01, Trade, 4319165.043, 86, B01, S02, 1
B01, Trade, 4319171.893, 78, B01, S05, 1
B01, Trade, 4319183.243, 85, S06, B01, 1
B01, Trade, 4319186.193, 66, S00, B01, 1
B01, Trade, 4319194.743, 89, B01, S02, 1
B01, Trade, 4319209.093, 83, B01, S03, 1
B01, Trade, 4319217.193, 62, S04, B01, 1
B01, Trade, 4319223.943, 75, B01, S03, 1
B01, Trade, 4319232.593, 106, B01, S04, 1
B01, Trade, 4319246.643, 108, B01, S04, 1
B01, Trade, 4319252.443, 80, B01, S07, 1
B01, Trade, 4319268.793, 83, B01, S06, 1
B01, Trade, 4319272.843, 95, B01, S06, 1
B01, Trade, 4319279.493, 70, B01, S00, 1
B01, Trade, 4319289.893, 115, B01, S05, 1
B01, Trade, 4319295.793, 62, S00, B01, 1
B01, Trade, 4319309.843, 116, B01, S06, 1
B01, Trade, 4319314.093, 88, B01, S03, 1
B01, Trade, 4319330.793, 102, B01, S03, 1
B01, Trade, 4319340.543, 79, B01, S00, 1
B01, Trade, 4319348.343, 107, S05, B01, 1
B01, Trade, 4319353.043, 112, B01, S02, 1
B01, Trade, 4319362.993, 108, B01, S01, 1
B01, Trade, 4319374.193, 99, B01, S04, 1
B01, Trade, 4319379.693, 122, B01, S02, 1
B01, Trade, 4319383.843, 104, B01, S03, 1
B01, Trade, 4319389.443, 103, B01, S08, 1
B01, Trade, 4319391.493, 116, B01, S01, 1
B01, Trade, 4319400.393, 63, B01, S00, 1
B01, Trade, 4319405.143, 100, B01, S06, 1
B01, Trade, 4319412.843, 101, B01, S07, 1
B01, Trade, 4319417.693, 72, B01, S04, 1
B01, Trade, 4319421.193, 68, S05, B01, 1
B01, Trade, 4319430.343, 88, B01, S07, 1
B01, Trade, 4319438.893, 98, B01, S04, 1
B01, Trade, 4319443.793, 75, B01, S02, 1
B01, Trade, 4319452.443, 70, B01, S00, 1
B01, Trade, 4319456.393, 94, B01, S08, 1
B01, Trade, 4319463.093, 85, B01, S02, 1
B01, Trade, 4319468.443, 125, B01, S05, 1
B01, Trade, 4319472.293, 64, S03, B01, 1
B01, Trade, 4319488.743, 110, B01, S04, 1
B01, Trade, 4319497.843, 92, S06, B01, 1
B01, Trade, 4319502.643, 86, B01, S03, 1
B01, Trade, 4319509.443, 70, B01, S03, 1
B01, Trade, 4319519.693, 101, S02, B01, 1
B01, Trade, 4319525.293, 109, B01, S00, 1
B01, Trade, 4319529.043, 85, B01, S00, 1
B01, Trade, 4319539.593, 65, B01, S08, 1
B01, Trade, 4319546.793, 96, B01, S04, 1
B01, Trade, 4319558.793, 104, B01, S06, 1
B01, Trade, 4319566.343, 97, B01, S08, 1
B01, Trade, 4319572.743, 109, B01, S00, 1
B01, Trade, 4319574.443, 71, B01, S04, 1
B01, Trade, 4319582.543, 106, B01, S00, 1
B01, Trade, 4319597.593, 89, B01, S02, 1
B01, Trade, 4319608.043, 102, B01, S06, 1
B01, Trade, 4319615.093, 118, B01, S03, 1
B01, Trade, 4319620.793, 77, B01, S05, 1
B01, Trade, 4319634.593, 75, B01, S00, 1
B01, Trade, 4319644.243, 63, B01, S01, 1
B01, Trade, 4319646.443, 62, S00, B01, 1
B01, Trade, 4319661.243, 87, B01, S04, 1
B01, Trade, 4319670.593, 95, B01, S07, 1
B01, Trade, 4319673.643, 70, S04, B01, 1
B01, Trade, 4319677.843, 131, B01, S04, 1
B01, Trade, 4319696.393, 89, B01, S00, 1
B01, Trade, 4319699.993, 130, B01, S01, 1
B01, Trade, 4319709.443, 104, B01, S02, 1
B01, Trade, 4319721.443, 93, B01, S00, 1
B01, Trade, 4319748.893, 112, B01, S02, 1
B01, Trade, 4319757.543, 119, B01, S07, 1
B01, Trade, 4319765.943, 124, S05, B01, 1
B01, Trade, 4319772.293, 96, B01, S03, 1
B01, Trade, 4319781.093, 77, B01, S05, 1
B01, Trade, 4319788.793, 100, B01, S04, 1
B01, Trade, 4319800.543, 103, B01, S00, 1
B01, Trade, 4319810.593, 73, S04, B01, 1
B01, Trade, 4319818.393, 110, B01, S01, 1
B01, Trade, 4319828.493, 96, B01, S03, 1
B01, Trade, 4319838.843, 95, B01, S06, 1
B01, Trade, 4319853.943, 123, B01, S00, 1
B01, Trade, 4319861.093, 103, B01, S03, 1
B01, Trade, 4319866.193, 85, B01, S00, 1
B01, Trade, 4319881.943, 73, B01, S02, 1
B01, Trade, 4319887.943, 91, B01, S01, 1
B01, Trade, 4319896.843, 101, B01, S07, 1
B01, Trade, 4319910.693, 86, B01, S03, 1
B01, Trade, 4319921.543, 110, B01, S08, 1
B01, Trade, 4319923.693, 100, B01, S07, 1
B01, Trade, 4319926.393, 119, B01, S03, 1
B01, Trade, 4319930.643, 67, B01, S00, 1
B01, Trade, 4319951.443, 112, B01, S04, 1
B01, Trade, 4319960.293, 136, B01, S03, 1
B01, Trade, 4319965.143, 104, B01, S08, 1
B01, Trade, 4319971.993, 69, S04, B01, 1
B01, Trade, 4319981.493, 95, B01, S02, 1
B01, Trade, 4319986.593, 120, B01, S04, 1
B01, Trade, 4319991.443, 111, B01, S08, 1
B01, Trade, 4319997.593, 104, B01, S04, 1
B02, 100
B02, Trade, 4319167.043, 92, B02, S03, 1
B02, Trade, 4319176.643, 77, B02, S06, 1
B02, Trade, 4319182.593, 82, S09, B02, 1
B02, Trade, 4319199.893, 139, B02, S01, 1
B02, Trade, 4319204.443, 120, B02, S01, 1
B02, Trade, 4319219.093, 99, S08, B02, 1
B02, Trade, 4319228.493, 124, B02, S02, 1
B02, Trade, 4319234.093, 120, B02, S02, 1
B02, Trade, 4319247.443, 123, B02, S05, 1
B02, Trade, 4319260.393, 104, B02, S05, 1
B02, Trade, 4319261.493, 63, S04, B02, 1
B02, Trade, 4319268.743, 110, B02, S00, 1
B02, Trade, 4319278.843, 105, B02, S02, 1
B02, Trade, 4319290.193, 103, B02, S01, 1
B02, Trade, 4319294.193, 62, S04, B02, 1
B02, Trade, 4319301.743, 64, S03, B02, 1
B02, Trade, 4319303.943, 62, S00, B02, 1
B02, Trade, 4319311.543, 125, S01, B02, 1
B02, Trade, 4319320.643, 88, S01, B02, 1
B02, Trade, 4319325.793, 132, B02, S07, 1
B02, Trade, 4319335.943, 111, B02, S07, 1
B02, Trade, 4319338.093, 100, B02, S02, 1
B02, Trade, 4319365.893, 89, S08, B02, 1
B02, Trade, 4319371.843, 140, B02, S03, 1
B02, Trade, 4319392.643, 131, B02, S07, 1
B02, Trade, 4319401.293, 74, S05, B02, 1
B02, Trade, 4319416.793, 61, S03, B02, 1
B02, Trade, 4319420.343, 63, S03, B02, 1
B02, Trade, 4319430.893, 116, B02, S02, 1
B02, Trade, 4319442.943, 88, B02, S04, 1
B02, Trade, 4319461.643, 74, B02, S06, 1
B02, Trade, 4319479.043, 78, B02, S01, 1
B02, Trade, 4319484.543, 60, S04, B02, 1
B02, Trade, 4319493.293, 128, B02, S03, 1
B02, Trade, 4319502.493, 107, B02, S00, 1
B02, Trade, 4319508.093, 83, B02, S01, 1
B02, Trade, 4319519.843, 102, B02, S01, 1
B02, Trade, 4319522.543, 96, S06, B02, 1
B02, Trade, 4319527.193, 132, B02, S06, 1
B02, Trade, 4319532.843, 122, B02, S04, 1
B02, Trade, 4319540.393, 62, S00, B02, 1
B02, Trade, 4319547.693, 108, B02, S04, 1
B02, Trade, 4319551.743, 131, B02, S06, 1
B02, Trade, 4319578.493, 80, S02, B02, 1
B02, Trade, 4319583.193, 137, B02, S05, 1
B02, Trade, 4319591.843, 122, B02, S08, 1
B02, Trade, 4319599.543, 65, S04, B02, 1
B02, Trade, 4319606.893, 105, B02, S01, 1
B02, Trade, 4319614.243, 63, S04, B02, 1
B02, Trade, 4319619.843, 96, B02, S00, 1
B02, Trade, 4319627.043, 112, B02, S03, 1
B02, Trade, 4319636.693, 123, B02, S05, 1
B02, Trade, 4319642.293, 84, B02, S08, 1
B02, Trade, 4319654.243, 93, S06, B02, 1
B02, Trade, 4319658.043, 117, S06, B02, 1
B02, Trade, 4319664.943, 81, B02, S04, 1
B02, Trade, 4319668.493, 115, S06, B02, 1
B02, Trade, 4319672.393, 60, S00, B02, 1
B02, Trade, 4319683.343, 135, B02, S03, 1
B02, Trade, 4319688.193, 106, B02, S04, 1
B02, Trade, 4319694.293, 115, B02, S03, 1
B02, Trade, 4319700.543, 121, S09, B02, 1
B02, Trade, 4319706.043, 103, B02, S06, 1
B02, Trade, 4319710.743, 126, B02, S04, 1
B02, Trade, 4319727.643, 112, B02, S00, 1
B02, Trade, 4319730.293, 116, B02, S05, 1
B02, Trade, 4319739.393, 91, B02, S03, 1
B02, Trade, 4319744.893, 133, B02, S07, 1
B02, Trade, 4319750.343, 110, S08, B02, 1
B02, Trade, 4319759.943, 97, S05, B02, 1
B02, Trade, 4319770.293, 138, B02, S01, 1
B02, Trade, 4319775.193, 127, S07, B02, 1
B02, Trade, 4319782.493, 60, B02, S04, 1
B02, Trade, 4319789.943, 97, B02, S08, 1
B02, Trade, 4319799.093, 116, B02, S05, 1
B02, Trade, 4319802.793, 135, B02, S04, 1
B02, Trade, 4319814.943, 98, B02, S03, 1
B02, Trade, 4319820.493, 63, S03, B02, 1
B02, Trade, 4319826.743, 122, B02, S04, 1
B02, Trade, 4319830.543, 79, B02, S04, 1
B02, Trade, 4319839.093, 122, B02, S03, 1
B02, Trade, 4319843.743, 71, B02, S00, 1
B02, Trade, 4319850.193, 84, B02, S04, 1
B02, Trade, 4319863.043, 93, B02, S04, 1
B02, Trade, 4319873.393, 84, B02, S03, 1
B02, Trade, 4319878.293, 138, B02, S00, 1
B02, Trade, 4319894.993, 128, B02, S00, 1
B02, Trade, 4319899.243, 106, B02, S03, 1
B02, Trade, 4319905.143, 128, S02, B02, 1
B02, Trade, 4319917.593, 115, B02, S03, 1
B02, Trade, 4319924.343, 135, B02, S05, 1
B02, Trade, 4319932.643, 85, B02, S04, 1
B02, Trade, 4319940.593, 128, B02, S05, 1
B02, Trade, 4319945.193, 139, B02, S04, 1
B02, Trade, 4319954.343, 124, B02, S07, 1
B02, Trade, 4319974.693, 136, B02, S05, 1
B02, Trade, 4319977.993, 69, S04, B02, 1
B02, Trade, 4319993.193, 130, B02, S07, 1
B02, Trade, 4319993.643, 78, S05, B02, 1
B02, Trade, 4319999.243, 112, B02, S02, 1
B03, 100
B03, Trade, 4319240.893, 112, B03, S02, 1
B03, Trade, 4319251.143, 80, B03, S06, 1
B03, Trade, 4319256.893, 84, B03, S04, 1
B03, Trade, 4319258.893, 108, S08, B03, 1
B03, Trade, 4319267.243, 138, B03, S05, 1
B03, Trade, 4319270.543, 109, S07, B03, 1
B03, Trade, 4319283.493, 138, B03, S03, 1
B03, Trade, 4319286.243, 122, B03, S02, 1
B03, Trade, 4319290.293, 78, B03, S03, 1
B03, Trade, 4319305.393, 86, B03, S04, 1
B03, Trade, 4319311.443, 117, B03, S04, 1
B03, Trade, 4319317.643, 123, B03, S05, 1
B03, Trade, 4319322.043, 140, B03, S00, 1
B03, Trade, 4319330.543, 103, B03, S05, 1
B03, Trade, 4319344.493, 78, S07, B03, 1
B03, Trade, 4319348.943, 101, B03, S08, 1
B03, Trade, 4319351.543, 136, B03, S05, 1
B03, Trade, 4319361.693, 136, B03, S05, 1
B03, Trade, 4319377.043, 109, S06, B03, 1
B03, Trade, 4319384.193, 139, B03, S00, 1
B03, Trade, 4319396.443, 90, B03, S00, 1
B03, Trade, 4319397.893, 82, S02, B03, 1
B03, Trade, 4319406.693, 81, B03, S08, 1
B03, Trade, 4319419.593, 81, S06, B03, 1
B03, Trade, 4319424.893, 109, B03, S02, 1
B03, Trade, 4319429.393, 116, B03, S08, 1
B03, Trade, 4319432.943, 112, B03, S05, 1
B03, Trade, 4319441.443, 132, B03, S08, 1
B03, Trade, 4319447.093, 74, S02, B03, 1
B03, Trade, 4319456.793, 60, S02, B03, 1
B03, Trade, 4319465.493, 113, B03, S00, 1
B03, Trade, 4319467.243, 135, B03, S04, 1
B03, Trade, 4319478.493, 113, B03, S03, 1
B03, Trade, 4319487.193, 68, S00, B03, 1
B03, Trade, 4319490.593, 140, B03, S06, 1
B03, Trade, 4319497.343, 87, B03, S01, 1
B03, Trade, 4319509.943, 111, B03, S02, 1
B03, Trade, 4319526.293, 136, B03, S02, 1
B03, Trade, 4319528.493, 117, B03, S08, 1
B03, Trade, 4319540.943, 114, B03, S04, 1
B03, Trade, 4319548.893, 102, S07, B03, 1
B03, Trade, 4319558.493, 119, B03, S00, 1
B03, Trade, 4319560.743, 121, B03, S05, 1
B03, Trade, 4319566.193, 110, B03, S03, 1
B03, Trade, 4319571.043, 137, S02, B03, 1
B03, Trade, 4319582.693, 134, S07, B03, 1
B03, Trade, 4319587.543, 125, B03, S06, 1
B03, Trade, 4319592.543, 83, B03, S03, 1
B03, Trade, 4319597.143, 96, B03, S03, 1
B03, Trade, 4319600.543, 93, B03, S03, 1
B03, Trade, 4319606.393, 104, B03, S04, 1
B03, Trade, 4319609.093, 134, B03, S03, 1
B03, Trade, 4319617.043, 69, S00, B03, 1
B03, Trade, 4319626.393, 93, B03, S00, 1
B03, Trade, 4319631.393, 124, B03, S08, 1
B03, Trade, 4319637.293, 62, B03, S01, 1
B03, Trade, 4319643.193, 69, B03, S03, 1
B03, Trade, 4319658.743, 134, B03, S03, 1
B03, Trade, 4319670.943, 103, S02, B03, 1
B03, Trade, 4319675.143, 131, B03, S06, 1
B03, Trade, 4319675.943, 71, B03, S00, 1
B03, Trade, 4319687.343, 110, B03, S01, 1
B03, Trade, 4319694.143, 128, B03, S06, 1
B03, Trade, 4319699.743, 76, B03, S04, 1
B03, Trade, 4319705.143, 102, B03, S08, 1
B03, Trade, 4319709.993, 106, S08, B03, 1
B03, Trade, 4319711.843, 106, B03, S05, 1
B03, Trade, 4319719.243, 103, S07, B03, 1
B03, Trade, 4319732.693, 133, B03, S02, 1
B03, Trade, 4319752.243, 68, S03, B03, 1
B03, Trade, 4319755.343, 129, B03, S07, 1
B03, Trade, 4319762.943, 90, S09, B03, 1
B03, Trade, 4319771.293, 107, B03, S02, 1
B03, Trade, 4319775.443, 71, B03, S00, 1
B03, Trade, 4319789.843, 128, B03, S03, 1
B03, Trade, 4319795.343, 76, B03, S04, 1
B03, Trade, 4319798.293, 140, B03, S01, 1
B03, Trade, 4319807.543, 134, B03, S05, 1
B03, Trade, 4319810.393, 86, B03, S05, 1
B03, Trade, 4319817.093, 74, S02, B03, 1
B03, Trade, 4319822.543, 91, S06, B03, 1
B03, Trade, 4319839.293, 140, B03, S08, 1
B03, Trade, 4319849.493, 126, B03, S01, 1
B03, Trade, 4319853.693, 140, B03, S05, 1
B03, Trade, 4319858.693, 139, B03, S02, 1
B03, Trade, 4319870.093, 130, S07, B03, 1
B03, Trade, 4319876.543, 114, S06, B03, 1
B03, Trade, 4319884.593, 113, B03, S07, 1
B03, Trade, 4319888.543, 90, S02, B03, 1
B03, Trade, 4319891.243, 127, B03, S06, 1
B03, Trade, 4319908.093, 92, B03, S04, 1
B03, Trade, 4319911.043, 71, S06, B03, 1
B03, Trade, 4319923.643, 109, B03, S08, 1
B03, Trade, 4319932.393, 115, S08, B03, 1
B03, Trade, 4319949.143, 131, B03, S05, 1
B03, Trade, 4319951.843, 96, B03, S03, 1
B03, Trade, 4319971.593, 129, B03, S02, 1
B03, Trade, 4319979.643, 60, S00, B03, 1
B03, Trade, 4319985.293, 105, B03, S01, 1
B03, Trade, 4319987.543, 127, B03, S03, 1
B04, 100
B04, Trade, 4319055.243, 76, B04, S06, 1
B04, Trade, 4319061.243, 138, B04, S03, 1
B04, Trade, 4319068.093, 127, S08, B04, 1
B04, Trade, 4319074.193, 99, B04, S00, 1
B04, Trade, 4319091.093, 96, B04, S00, 1
B04, Trade, 4319119.593, 122, B04, S08, 1
B04, Trade, 4319128.893, 103, B04, S05, 1
B04, Trade, 4319131.343, 102, B04, S01, 1
B04, Trade, 4319136.943, 108, B04, S00, 1
B04, Trade, 4319157.793, 119, B04, S07, 1
B04, Trade, 4319166.943, 94, S08, B04, 1
B04, Trade, 4319170.093, 86, B04, S02, 1
B04, Trade, 4319176.093, 96, B04, S03, 1
B04, Trade, 4319181.493, 96, B04, S08, 1
B04, Trade, 4319197.493, 119, B04, S06, 1
B04, Trade, 4319210.843, 117, B04, S06, 1
B04, Trade, 4319211.593, 124, S07, B04, 1
B04, Trade, 4319218.443, 75, S00, B04, 1
B04, Trade, 4319225.893, 107, B04, S04, 1
B04, Trade, 4319234.943, 84, B04, S03, 1
B04, Trade, 4319239.743, 85, B04, S05, 1
B04, Trade, 4319253.993, 68, B04, S03, 1
B04, Trade, 4319258.493, 126, S07, B04, 1
B04, Trade, 4319266.793, 112, B04, S00, 1
B04, Trade, 4319273.943, 62, B04, S08, 1
B04, Trade, 4319281.943, 60, S04, B04, 1
B04, Trade, 4319288.243, 96, B04, S00, 1
B04, Trade, 4319302.043, 111, B04, S05, 1
B04, Trade, 4319320.143, 123, B04, S06, 1
B04, Trade, 4319326.143, 108, B04, S06, 1
B04, Trade, 4319334.643, 131, B04, S04, 1
B04, Trade, 4319345.043, 132, B04, S03, 1
B04, Trade, 4319361.793, 132, B04, S04, 1
B04, Trade, 4319368.693, 101, B04, S07, 1
B04, Trade, 4319374.143, 102, B04, S02, 1
B04, Trade, 4319379.643, 129, B04, S05, 1
B04, Trade, 4319383.393, 74, B04, S03, 1
B04, Trade, 4319398.343, 94, S06, B04, 1
B04, Trade, 4319403.043, 132, B04, S07, 1
B04, Trade, 4319422.743, 67, S08, B04, 1
B04, Trade, 4319429.643, 122, B04, S03, 1
B04, Trade, 4319449.693, 60, S03, B04, 1
B04, Trade, 4319454.943, 94, B04, S03, 1
B04, Trade, 4319467.493, 133, B04, S00, 1
B04, Trade, 4319471.943, 67, S04, B04, 1
B04, Trade, 4319485.193, 69, S08, B04, 1
B04, Trade, 4319494.343, 77, B04, S06, 1
B04, Trade, 4319501.093, 105, B04, S03, 1
B04, Trade, 4319507.693, 121, B04, S02, 1
B04, Trade, 4319517.293, 91, B04, S04, 1
B04, Trade, 4319520.243, 96, B04, S00, 1
B04, Trade, 4319535.293, 75, B04, S08, 1
B04, Trade, 4319538.593, 90, S06, B04, 1
B04, Trade, 4319555.493, 122, B04, S05, 1
B04, Trade, 4319570.993, 114, B04, S04, 1
B04, Trade, 4319590.543, 132, B04, S00, 1
B04, Trade, 4319598.493, 102, B04, S08, 1
B04, Trade, 4319604.543, 119, B04, S04, 1
B04, Trade, 4319613.593, 72, B04, S00, 1
B04, Trade, 4319625.393, 64, B04, S06, 1
B04, Trade, 4319638.943, 131, B04, S05, 1
B04, Trade, 4319649.993, 108, B04, S06, 1
B04, Trade, 4319663.693, 96, B04, S00, 1
B04, Trade, 4319667.693, 98, B04, S03, 1
B04, Trade, 4319676.293, 103, S07, B04, 1
B04, Trade, 4319682.543, 70, B04, S00, 1
B04, Trade, 4319689.943, 108, B04, S02, 1
B04, Trade, 4319699.643, 98, B04, S03, 1
B04, Trade, 4319706.643, 66, S00, B04, 1
B04, Trade, 4319713.643, 105, B04, S02, 1
B04, Trade, 4319725.593, 77, B04, S06, 1
B04, Trade, 4319733.493, 63, B04, S04, 1
B04, Trade, 4319739.893, 71, S01, B04, 1
B04, Trade, 4319750.043, 89, B04, S05, 1
B04, Trade, 4319755.943, 125, B04, S07, 1
B04, Trade, 4319758.993, 85, B04, S00, 1
B04, Trade, 4319772.443, 115, B04, S06, 1
B04, Trade, 4319775.143, 83, B04, S01, 1
B04, Trade, 4319784.943, 109, B04, S06, 1
B04, Trade, 4319795.143, 89, B04, S03, 1
B04, Trade, 4319804.043, 107, B04, S00, 1
B04, Trade, 4319815.443, 111, B04, S06, 1
B04, Trade, 4319816.293, 118, B04, S08, 1
B04, Trade, 4319819.293, 125, S02, B04, 1
B04, Trade, 4319840.243, 105, B04, S06, 1
B04, Trade, 4319854.843, 62, B04, S03, 1
B04, Trade, 4319878.593, 121, B04, S08, 1
B04, Trade, 4319879.743, 124, B04, S01, 1
B04, Trade, 4319889.843, 119, B04, S08, 1
B04, Trade, 4319895.543, 112, B04, S01, 1
B04, Trade, 4319899.893, 95, B04, S02, 1
B04, Trade, 4319903.343, 116, B04, S01, 1
B04, Trade, 4319906.743, 120, B04, S00, 1
B04, Trade, 4319916.543, 113, B04, S05, 1
B04, Trade, 4319919.493, 95, B04, S03, 1
B04, Trade, 4319929.393, 89, B04, S04, 1
B04, Trade, 4319964.893, 105, B04, S00, 1
B04, Trade, 4319975.593, 125, B04, S08, 1
B04, Trade, 4319980.943, 109, B04, S00, 1
B04, Trade, 4319983.543, 96, S07, B04, 1
B05, 100
B05, Trade, 4319476.693, 140, B05, S08, 1
B05, Trade, 4319483.293, 63, S03, B05, 1
B05, Trade, 4319489.593, 125, S08, B05, 1
B05, Trade, 4319494.493, 114, S07, B05, 1
B05, Trade, 4319497.543, 67, S00, B05, 1
B05, Trade, 4319504.793, 139, B05, S09, 1
B05, Trade, 4319511.543, 139, B05, S05, 1
B05, Trade, 4319514.593, 140, B05, S00, 1
B05, Trade, 4319520.343, 110, S08, B05, 1
B05, Trade, 4319523.843, 137, B05, S05, 1
B05, Trade, 4319534.443, 138, S07, B05, 1
B05, Trade, 4319541.343, 140, B05, S09, 1
B05, Trade, 4319547.143, 100, S05, B05, 1
B05, Trade, 4319550.343, 139, B05, S03, 1
B05, Trade, 4319557.593, 140, B05, S08, 1
B05, Trade, 4319562.393, 139, B05, S04, 1
B05, Trade, 4319564.093, 138, B05, S02, 1
B05, Trade, 4319572.093, 118, S08, B05, 1
B05, Trade, 4319572.993, 121, S07, B05, 1
B05, Trade, 4319579.593, 137, B05, S03, 1
B05, Trade, 4319585.993, 139, B05, S04, 1
B05, Trade, 4319593.843, 137, B05, S02, 1
B05, Trade, 4319598.743, 135, S05, B05, 1
B05, Trade, 4319602.143, 78, S05, B05, 1
B05, Trade, 4319603.643, 140, B05, S05, 1
B05, Trade, 4319609.493, 140, B05, S02, 1
B05, Trade, 4319615.043, 140, B05, S02, 1
B05, Trade, 4319619.993, 134, S09, B05, 1
B05, Trade, 4319628.043, 140, B05, S08, 1
B05, Trade, 4319631.193, 140, B05, S04, 1
B05, Trade, 4319635.943, 140, B05, S02, 1
B05, Trade, 4319641.043, 140, B05, S09, 1
B05, Trade, 4319648.893, 86, S02, B05, 1
B05, Trade, 4319653.893, 140, B05, S00, 1
B05, Trade, 4319654.993, 140, B05, S09, 1
