B00, 100
B00, Trade, 4319414.143, 137, S06, B00, 1
B01, Trade, 4319303.193, 98, B01, S08, 1
B01, Trade, 4319305.593, 78, B01, S03, 1
B01, Trade, 4319328.693, 90, B01, S02, 1
B01, Trade, 4319344.793, 111, B01, S06, 1
B01, Trade, 4319354.393, 122, S02, B01, 1
B01, Trade, 4319364.343, 69, B01, S07, 1
B01, Trade, 4319369.143, 120, S05, B01, 1
B01, Trade, 4319376.393, 103, B01, S08, 1
B01, Trade, 4319386.043, 105, B01, S08, 1
B01, Trade, 4319394.643, 97, B01, S01, 1
B01, Trade, 4319404.443, 114, B01, S05, 1
B01, Trade, 4319409.543, 118, B01, S01, 1
B01, Trade, 4319426.543, 125, B01, S03, 1
B01, Trade, 4319439.243, 96, B01, S01, 1
B01, Trade, 4319446.393, 82, S08, B01, 1
B01, Trade, 4319447.693, 113, B01, S00, 1
B01, Trade, 4319451.743, 117, B01, S01, 1
B01, Trade, 4319459.643, 103, B01, S09, 1
B01, Trade, 4319465.493, 125, B01, S05, 1
B01, Trade, 4319476.443, 89, S01, B01, 1
B01, Trade, 4319484.143, 129, B01, S04, 1
B01, Trade, 4319489.293, 82, B01, S02, 1
B01, Trade, 4319494.243, 76, S02, B01, 1
B01, Trade, 4319506.843, 98, B01, S01, 1
B01, Trade, 4319529.793, 78, B01, S01, 1
B01, Trade, 4319532.793, 114, S05, B01, 1
B01, Trade, 4319540.093, 105, B01, S05, 1
B01, Trade, 4319554.793, 116, S03, B01, 1
B01, Trade, 4319581.593, 121, B01, S03, 1
B01, Trade, 4319584.943, 93, B01, S09, 1
B01, Trade, 4319608.043, 118, B01, S02, 1
B01, Trade, 4319611.093, 120, B01, S09, 1
B01, Trade, 4319616.593, 136, B01, S01, 1
B01, Trade, 4319622.893, 126, B01, S03, 1
B01, Trade, 4319631.643, 111, B01, S01, 1
B01, Trade, 4319644.593, 99, B01, S04, 1
B01, Trade, 4319650.343, 73, B01, S01, 1
B01, Trade, 4319653.493, 91, S02, B01, 1
B01, Trade, 4319660.443, 114, B01, S06, 1
B01, Trade, 4319672.743, 121, B01, S05, 1
B01, Trade, 4319677.893, 94, B01, S04, 1
B01, Trade, 4319679.043, 106, B01, S03, 1
B01, Trade, 4319690.943, 123, B01, S06, 1
B01, Trade, 4319698.893, 91, B01, S04, 1
B01, Trade, 4319709.993, 123, B01, S04, 1
B01, Trade, 4319730.493, 123, B01, S05, 1
B01, Trade, 4319737.293, 89, B01, S01, 1
B01, Trade, 4319757.943, 112, B01, S06, 1
B01, Trade, 4319762.193, 115, B01, S09, 1
B01, Trade, 4319775.143, 91, B01, S08, 1
B01, Trade, 4319777.293, 95, B01, S07, 1
B01, Trade, 4319791.493, 96, B01, S07, 1
B01, Trade, 4319804.443, 138, B01, S00, 1
B01, Trade, 4319808.043, 135, B01, S05, 1
B01, Trade, 4319813.743, 125, S09, B01, 1
B01, Trade, 4319827.143, 74, B01, S05, 1
B01, Trade, 4319842.093, 108, B01, S08, 1
B01, Trade, 4319855.243, 92, B01, S06, 1
B01, Trade, 4319878.693, 123, B01, S00, 1
B01, Trade, 4319880.793, 100, B01, S09, 1
B01, Trade, 4319887.743, 110, B01, S06, 1
B01, Trade, 4319908.793, 107, B01, S05, 1
B01, Trade, 4319921.243, 92, B01, S03, 1
B01, Trade, 4319930.843, 114, B01, S01, 1
B01, Trade, 4319936.793, 103, B01, S03, 1
B01, Trade, 4319941.543, 113, B01, S06, 1
B01, Trade, 4319967.993, 136, B01, S01, 1
B01, Trade, 4319986.693, 138, B01, S00, 1
B01, Trade, 4319994.543, 107, B01, S04, 1
B02, 100
B02, Trade, 4319160.893, 104, B02, S07, 1
B02, Trade, 4319173.843, 109, B02, S00, 1
B02, Trade, 4319181.193, 77, B02, S03, 1
B02, Trade, 4319185.343, 104, B02, S04, 1
B02, Trade, 4319195.943, 110, B02, S03, 1
B02, Trade, 4319199.893, 97, B02, S01, 1
B02, Trade, 4319203.943, 95, B02, S09, 1
B02, Trade, 4319211.593, 105, B02, S01, 1
B02, Trade, 4319216.293, 74, B02, S05, 1
B02, Trade, 4319222.043, 104, B02, S08, 1
B02, Trade, 4319235.543, 100, B02, S06, 1
B02, Trade, 4319245.193, 92, B02, S03, 1
B02, Trade, 4319255.093, 63, S08, B02, 1
B02, Trade, 4319277.643, 113, B02, S06, 1
B02, Trade, 4319288.743, 113, B02, S00, 1
B02, Trade, 4319302.443, 89, B02, S07, 1
B02, Trade, 4319310.243, 76, S00, B02, 1
B02, Trade, 4319315.343, 99, B02, S08, 1
B02, Trade, 4319327.343, 102, B02, S05, 1
B02, Trade, 4319332.593, 112, B02, S01, 1
B02, Trade, 4319344.993, 110, B02, S00, 1
B02, Trade, 4319357.093, 93, B02, S03, 1
B02, Trade, 4319361.993, 96, B02, S02, 1
B02, Trade, 4319370.643, 108, B02, S09, 1
B02, Trade, 4319372.593, 95, B02, S01, 1
B02, Trade, 4319380.143, 98, B02, S07, 1
B02, Trade, 4319387.993, 96, B02, S01, 1
B02, Trade, 4319392.243, 82, B02, S06, 1
B02, Trade, 4319413.243, 106, B02, S01, 1
B02, Trade, 4319419.393, 103, B02, S07, 1
B02, Trade, 4319424.143, 90, B02, S01, 1
B02, Trade, 4319434.943, 79, B02, S02, 1
B02, Trade, 4319443.493, 69, S05, B02, 1
B02, Trade, 4319452.743, 100, B02, S02, 1
B02, Trade, 4319459.743, 92, B02, S05, 1
B02, Trade, 4319466.143, 103, B02, S01, 1
B02, Trade, 4319471.293, 112, B02, S02, 1
B02, Trade, 4319478.243, 104, B02, S04, 1
B02, Trade, 4319488.793, 103, B02, S06, 1
B02, Trade, 4319511.643, 93, B02, S03, 1
B02, Trade, 4319513.093, 112, B02, S00, 1
B02, Trade, 4319522.943, 113, B02, S02, 1
B02, Trade, 4319531.593, 98, B02, S03, 1
B02, Trade, 4319535.593, 72, B02, S00, 1
B02, Trade, 4319546.743, 94, B02, S03, 1
B02, Trade, 4319554.143, 75, B02, S04, 1
B02, Trade, 4319562.343, 85, B02, S00, 1
B02, Trade, 4319567.743, 101, B02, S03, 1
B02, Trade, 4319573.893, 102, B02, S01, 1
B02, Trade, 4319582.843, 114, B02, S06, 1
B02, Trade, 4319595.293, 96, B02, S00, 1
B02, Trade, 4319601.543, 92, B02, S02, 1
B02, Trade, 4319613.543, 103, B02, S00, 1
B02, Trade, 4319630.043, 77, B02, S00, 1
B02, Trade, 4319634.293, 113, B02, S00, 1
B02, Trade, 4319644.493, 105, B02, S03, 1
B02, Trade, 4319647.293, 97, B02, S00, 1
B02, Trade, 4319660.893, 108, B02, S09, 1
B02, Trade, 4319664.343, 110, B02, S03, 1
B02, Trade, 4319676.843, 100, S01, B02, 1
B02, Trade, 4319679.993, 73, B02, S03, 1
B02, Trade, 4319694.643, 115, B02, S00, 1
B02, Trade, 4319695.643, 82, B02, S02, 1
B02, Trade, 4319702.193, 89, B02, S00, 1
B02, Trade, 4319713.843, 92, B02, S02, 1
B02, Trade, 4319724.793, 102, B02, S09, 1
B02, Trade, 4319727.093, 99, S07, B02, 1
B02, Trade, 4319733.343, 93, B02, S00, 1
B02, Trade, 4319740.493, 96, B02, S06, 1
B02, Trade, 4319741.893, 103, B02, S04, 1
B02, Trade, 4319753.493, 75, B02, S00, 1
B02, Trade, 4319755.993, 110, B02, S07, 1
B02, Trade, 4319769.843, 91, B02, S00, 1
B02, Trade, 4319775.093, 92, B02, S05, 1
B02, Trade, 4319780.343, 86, B02, S03, 1
B02, Trade, 4319786.293, 93, S03, B02, 1
B02, Trade, 4319793.443, 81, B02, S01, 1
B02, Trade, 4319805.243, 124, B02, S05, 1
B02, Trade, 4319819.643, 115, B02, S01, 1
B02, Trade, 4319826.593, 77, B02, S09, 1
B02, Trade, 4319834.443, 123, B02, S01, 1
B02, Trade, 4319842.893, 92, B02, S01, 1
B02, Trade, 4319846.643, 112, B02, S04, 1
B02, Trade, 4319856.843, 112, B02, S00, 1
B02, Trade, 4319864.743, 119, B02, S01, 1
B02, Trade, 4319870.043, 84, S00, B02, 1
B02, Trade, 4319877.443, 118, B02, S01, 1
B02, Trade, 4319883.143, 130, B02, S03, 1
B02, Trade, 4319892.543, 88, B02, S01, 1
B02, Trade, 4319901.593, 116, B02, S04, 1
B02, Trade, 4319909.693, 98, B02, S09, 1
B02, Trade, 4319922.843, 78, B02, S00, 1
B02, Trade, 4319930.143, 111, B02, S05, 1
B02, Trade, 4319933.943, 92, B02, S08, 1
B02, Trade, 4319935.593, 98, B02, S05, 1
B02, Trade, 4319944.493, 117, B02, S08, 1
B02, Trade, 4319971.843, 111, B02, S08, 1
B02, Trade, 4319978.593, 111, B02, S04, 1
B02, Trade, 4319987.643, 87, B02, S03, 1
B02, Trade, 4319991.843, 132, B02, S02, 1
B03, 100
B03, Trade, 4319402.493, 72, B03, S08, 1
B03, Trade, 4319408.093, 138, B03, S06, 1
B03, Trade, 4319411.543, 110, B03, S02, 1
B03, Trade, 4319420.693, 127, B03, S07, 1
B03, Trade, 4319424.843, 78, B03, S09, 1
B03, Trade, 4319427.593, 116, B03, S00, 1
B03, Trade, 4319435.843, 86, B03, S09, 1
B03, Trade, 4319439.443, 114, B03, S07, 1
B03, Trade, 4319448.643, 105, B03, S06, 1
B03, Trade, 4319452.593, 108, B03, S00, 1
B03, Trade, 4319459.193, 106, B03, S00, 1
B03, Trade, 4319468.793, 131, S04, B03, 1
B03, Trade, 4319473.143, 118, S06, B03, 1
B03, Trade, 4319475.493, 122, B03, S00, 1
B03, Trade, 4319478.943, 118, S05, B03, 1
B03, Trade, 4319482.543, 129, B03, S00, 1
B03, Trade, 4319489.243, 92, B03, S09, 1
B03, Trade, 4319496.793, 95, B03, S05, 1
B03, Trade, 4319502.093, 105, S09, B03, 1
B03, Trade, 4319515.593, 108, B03, S03, 1
B03, Trade, 4319525.143, 106, B03, S05, 1
B03, Trade, 4319528.093, 95, S08, B03, 1
B03, Trade, 4319537.743, 133, B03, S07, 1
B03, Trade, 4319541.443, 103, B03, S01, 1
B03, Trade, 4319545.743, 125, S02, B03, 1
B03, Trade, 4319550.843, 133, B03, S05, 1
B03, Trade, 4319558.393, 114, B03, S09, 1
B03, Trade, 4319565.443, 132, B03, S05, 1
B03, Trade, 4319570.143, 126, B03, S03, 1
B03, Trade, 4319576.293, 120, S00, B03, 1
B03, Trade, 4319582.493, 132, B03, S04, 1
B03, Trade, 4319585.243, 86, B03, S05, 1
B03, Trade, 4319592.393, 97, S01, B03, 1
B03, Trade, 4319594.743, 122, S09, B03, 1
B03, Trade, 4319604.643, 106, B03, S08, 1
B03, Trade, 4319610.743, 121, B03, S08, 1
B03, Trade, 4319617.143, 90, B03, S05, 1
B03, Trade, 4319624.893, 123, B03, S09, 1
B03, Trade, 4319630.943, 124, S08, B03, 1
B03, Trade, 4319634.193, 136, B03, S07, 1
B03, Trade, 4319639.443, 133, B03, S08, 1
B03, Trade, 4319642.093, 120, B03, S03, 1
B03, Trade, 4319647.443, 106, S08, B03, 1
B03, Trade, 4319655.143, 100, B03, S00, 1
B03, Trade, 4319659.193, 129, B03, S02, 1
B03, Trade, 4319664.943, 95, S08, B03, 1
B03, Trade, 4319670.893, 103, S07, B03, 1
B03, Trade, 4319675.943, 126, B03, S09, 1
B03, Trade, 4319679.793, 97, S08, B03, 1
B03, Trade, 4319680.993, 121, B03, S07, 1
B03, Trade, 4319695.193, 122, S03, B03, 1
B03, Trade, 4319696.493, 129, S05, B03, 1
B03, Trade, 4319702.293, 115, B03, S08, 1
B03, Trade, 4319712.393, 131, B03, S05, 1
B03, Trade, 4319718.493, 102, B03, S02, 1
B03, Trade, 4319723.793, 132, B03, S04, 1
B03, Trade, 4319734.343, 118, B03, S01, 1
B03, Trade, 4319738.693, 127, B03, S07, 1
B03, Trade, 4319742.543, 106, S00, B03, 1
B03, Trade, 4319750.243, 117, B03, S04, 1
B03, Trade, 4319752.493, 136, B03, S08, 1
B03, Trade, 4319758.893, 134, B03, S00, 1
B03, Trade, 4319763.793, 132, B03, S01, 1
B03, Trade, 4319771.643, 130, B03, S02, 1
B03, Trade, 4319781.093, 76, S01, B03, 1
B03, Trade, 4319785.293, 84, B03, S04, 1
B03, Trade, 4319790.943, 118, B03, S08, 1
B03, Trade, 4319792.543, 119, B03, S08, 1
B03, Trade, 4319810.993, 61, S05, B03, 1
B03, Trade, 4319815.543, 122, B03, S06, 1
B03, Trade, 4319819.593, 123, B03, S00, 1
B03, Trade, 4319824.193, 137, S05, B03, 1
B03, Trade, 4319831.343, 87, B03, S07, 1
B03, Trade, 4319837.293, 120, B03, S00, 1
B03, Trade, 4319846.543, 117, B03, S00, 1
B03, Trade, 4319851.043, 120, B03, S03, 1
B03, Trade, 4319856.093, 99, S08, B03, 1
B03, Trade, 4319864.693, 136, B03, S05, 1
B03, Trade, 4319865.793, 117, B03, S07, 1
B03, Trade, 4319872.693, 134, B03, S04, 1
B03, Trade, 4319877.343, 134, B03, S08, 1
B03, Trade, 4319886.043, 118, S09, B03, 1
B03, Trade, 4319890.993, 70, S07, B03, 1
B03, Trade, 4319901.193, 138, B03, S05, 1
B03, Trade, 4319903.443, 140, S09, B03, 1
B03, Trade, 4319906.093, 111, B03, S04, 1
B03, Trade, 4319917.893, 85, S01, B03, 1
B03, Trade, 4319925.593, 123, B03, S04, 1
B03, Trade, 4319927.593, 126, S09, B03, 1
B03, Trade, 4319934.543, 108, B03, S09, 1
B03, Trade, 4319942.593, 107, B03, S09, 1
B03, Trade, 4319947.993, 140, B03, S03, 1
B03, Trade, 4319955.643, 87, B03, S00, 1
B03, Trade, 4319957.743, 136, B03, S00, 1
B03, Trade, 4319964.493, 129, B03, S01, 1
B03, Trade, 4319969.793, 98, B03, S05, 1
B03, Trade, 4319974.143, 123, S09, B03, 1
B03, Trade, 4319984.343, 136, B03, S07, 1
B03, Trade, 4319988.393, 99, B03, S05, 1
B03, Trade, 4319993.743, 137, S08, B03, 1
B04, 100
B04, Trade, 4319302.343, 95, B04, S03, 1
B04, Trade, 4319312.593, 101, B04, S03, 1
B04, Trade, 4319319.243, 75, B04, S07, 1
B04, Trade, 4319320.043, 89, S02, B04, 1
B04, Trade, 4319329.143, 116, B04, S03, 1
B04, Trade, 4319336.393, 97, B04, S03, 1
B04, Trade, 4319342.393, 128, B04, S01, 1
B04, Trade, 4319347.743, 85, S03, B04, 1
B04, Trade, 4319357.693, 131, B04, S09, 1
B04, Trade, 4319363.843, 81, B04, S03, 1
B04, Trade, 4319370.393, 111, S00, B04, 1
B04, Trade, 4319383.993, 72, B04, S04, 1
B04, Trade, 4319386.593, 130, B04, S00, 1
B04, Trade, 4319397.693, 131, S00, B04, 1
B04, Trade, 4319401.993, 135, B04, S04, 1
B04, Trade, 4319416.343, 77, B04, S04, 1
B04, Trade, 4319419.043, 97, S06, B04, 1
B04, Trade, 4319425.693, 103, S08, B04, 1
B04, Trade, 4319428.143, 134, S06, B04, 1
B04, Trade, 4319433.893, 116, S06, B04, 1
B04, Trade, 4319439.893, 108, B04, S04, 1
B04, Trade, 4319445.193, 101, B04, S03, 1
B04, Trade, 4319449.143, 107, B04, S00, 1
B04, Trade, 4319454.543, 122, S03, B04, 1
B04, Trade, 4319457.743, 111, B04, S01, 1
B04, Trade, 4319460.493, 90, B04, S06, 1
B04, Trade, 4319473.643, 70, B04, S01, 1
B04, Trade, 4319481.443, 131, B04, S07, 1
B04, Trade, 4319488.343, 122, B04, S09, 1
B04, Trade, 4319501.993, 100, B04, S04, 1
B04, Trade, 4319512.243, 95, B04, S06, 1
B04, Trade, 4319519.893, 78, B04, S00, 1
B04, Trade, 4319526.643, 118, B04, S09, 1
B04, Trade, 4319533.743, 125, B04, S02, 1
B04, Trade, 4319538.943, 116, B04, S06, 1
B04, Trade, 4319546.193, 100, B04, S08, 1
B04, Trade, 4319551.343, 110, B04, S04, 1
B04, Trade, 4319562.993, 88, B04, S06, 1
B04, Trade, 4319569.893, 135, B04, S07, 1
B04, Trade, 4319573.643, 114, B04, S08, 1
B04, Trade, 4319580.593, 105, B04, S05, 1
B04, Trade, 4319583.443, 112, S00, B04, 1
B04, Trade, 4319592.243, 115, B04, S08, 1
B04, Trade, 4319600.643, 120, B04, S01, 1
B04, Trade, 4319605.643, 132, S07, B04, 1
B04, Trade, 4319614.643, 104, B04, S01, 1
B04, Trade, 4319622.543, 129, B04, S05, 1
B04, Trade, 4319629.293, 111, B04, S03, 1
B04, Trade, 4319637.293, 139, B04, S04, 1
B04, Trade, 4319642.443, 136, S07, B04, 1
B04, Trade, 4319645.543, 86, S09, B04, 1
B04, Trade, 4319653.743, 99, S08, B04, 1
B04, Trade, 4319666.643, 103, B04, S01, 1
B04, Trade, 4319672.443, 114, B04, S00, 1
B04, Trade, 4319680.443, 99, S06, B04, 1
B04, Trade, 4319684.143, 105, S00, B04, 1
B04, Trade, 4319687.093, 119, S02, B04, 1
B04, Trade, 4319691.743, 104, B04, S04, 1
B04, Trade, 4319701.643, 99, S03, B04, 1
B04, Trade, 4319710.493, 99, B04, S09, 1
B04, Trade, 4319715.693, 118, B04, S01, 1
B04, Trade, 4319718.393, 124, B04, S03, 1
B04, Trade, 4319721.943, 124, S05, B04, 1
B04, Trade, 4319731.593, 117, B04, S03, 1
B04, Trade, 4319745.493, 118, S01, B04, 1
B04, Trade, 4319753.943, 101, S06, B04, 1
B04, Trade, 4319754.393, 114, S05, B04, 1
B04, Trade, 4319760.593, 112, B04, S09, 1
B04, Trade, 4319767.393, 92, S08, B04, 1
B04, Trade, 4319774.893, 113, B04, S09, 1
B04, Trade, 4319779.543, 139, B04, S08, 1
B04, Trade, 4319792.193, 119, B04, S00, 1
B04, Trade, 4319794.943, 114, B04, S03, 1
B04, Trade, 4319804.993, 126, B04, S06, 1
B04, Trade, 4319805.593, 135, S03, B04, 1
B04, Trade, 4319826.443, 93, B04, S03, 1
B04, Trade, 4319828.343, 136, B04, S01, 1
B04, Trade, 4319842.493, 94, S00, B04, 1
B04, Trade, 4319843.993, 118, B04, S09, 1
B04, Trade, 4319851.893, 136, S08, B04, 1
B04, Trade, 4319856.793, 118, B04, S04, 1
B04, Trade, 4319864.143, 136, B04, S03, 1
B04, Trade, 4319873.343, 87, S03, B04, 1
B04, Trade, 4319880.443, 106, B04, S01, 1
B04, Trade, 4319886.093, 97, B04, S03, 1
B04, Trade, 4319893.293, 97, S00, B04, 1
B04, Trade, 4319904.893, 139, B04, S00, 1
B04, Trade, 4319907.943, 110, S08, B04, 1
B04, Trade, 4319911.893, 112, B04, S02, 1
B04, Trade, 4319918.743, 101, S06, B04, 1
B04, Trade, 4319923.343, 105, S01, B04, 1
B04, Trade, 4319933.493, 123, S09, B04, 1
B04, Trade, 4319940.143, 123, B04, S00, 1
B04, Trade, 4319951.093, 133, B04, S02, 1
B04, Trade, 4319958.993, 138, B04, S07, 1
B04, Trade, 4319963.943, 111, B04, S03, 1
B04, Trade, 4319971.793, 131, B04, S01, 1
B04, Trade, 4319978.043, 127, B04, S03, 1
B04, Trade, 4319982.343, 116, B04, S04, 1
B04, Trade, 4319993.443, 119, B04, S03, 1
B05, 100
B05, Trade, 4319045.843, 98, B05, S06, 1
B05, Trade, 4319058.543, 93, B05, S04, 1
B05, Trade, 4319070.843, 85, B05, S03, 1
B05, Trade, 4319077.693, 118, S09, B05, 1
B05, Trade, 4319095.293, 75, S06, B05, 1
B05, Trade, 4319103.593, 123, B05, S04, 1
B05, Trade, 4319125.943, 126, B05, S06, 1
B05, Trade, 4319130.443, 111, B05, S00, 1
B05, Trade, 4319151.643, 104, B05, S01, 1
B05, Trade, 4319157.543, 131, B05, S01, 1
B05, Trade, 4319161.943, 112, B05, S00, 1
B05, Trade, 4319171.543, 120, S01, B05, 1
B05, Trade, 4319184.193, 136, B05, S01, 1
B05, Trade, 4319207.043, 114, S02, B05, 1
B05, Trade, 4319209.143, 122, B05, S03, 1
B05, Trade, 4319217.443, 69, S05, B05, 1
B05, Trade, 4319226.793, 71, S01, B05, 1
B05, Trade, 4319237.343, 91, S03, B05, 1
B05, Trade, 4319245.443, 93, S09, B05, 1
B05, Trade, 4319251.543, 117, B05, S03, 1
B05, Trade, 4319262.693, 121, B05, S08, 1
B05, Trade, 4319272.643, 78, S03, B05, 1
B05, Trade, 4319274.943, 138, B05, S00, 1
B05, Trade, 4319279.743, 118, B05, S08, 1
B05, Trade, 4319285.043, 130, B05, S05, 1
B05, Trade, 4319302.043, 90, B05, S09, 1
B05, Trade, 4319314.643, 102, B05, S00, 1
B05, Trade, 4319325.243, 100, B05, S04, 1
B05, Trade, 4319329.793, 85, B05, S00, 1
B05, Trade, 4319348.843, 111, B05, S01, 1
B05, Trade, 4319362.593, 112, S09, B05, 1
B05, Trade, 4319379.143, 132, B05, S01, 1
B05, Trade, 4319383.493, 117, S08, B05, 1
B05, Trade, 4319391.793, 107, B05, S02, 1
B05, Trade, 4319397.243, 116, B05, S03, 1
