B00, 100
B00, Trade, 4319459.393, 72, S09, B00, 1
B00, Trade, 4319789.443, 79, S02, B00, 1
B00, Trade, 4319794.493, 66, S02, B00, 1
B00, Trade, 4319801.843, 101, S06, B00, 1
B00, Trade, 4319806.593, 63, S08, B00, 1
B00, Trade, 4319808.293, 73, S05, B00, 1
B00, Trade, 4319816.193, 60, S05, B00, 1
B00, Trade, 4319817.493, 61, S01, B00, 1
B00, Trade, 4319826.143, 68, S08, B00, 1
B00, Trade, 4319829.443, 61, S04, B00, 1
B00, Trade, 4319837.643, 65, S00, B00, 1
B00, Trade, 4319841.993, 140, B00, S00, 1
B00, Trade, 4319844.043, 60, S02, B00, 1
B00, Trade, 4319852.243, 71, S00, B00, 1
B00, Trade, 4319859.843, 83, S09, B00, 1
B00, Trade, 4319864.793, 119, S06, B00, 1
B00, Trade, 4319869.993, 92, S09, B00, 1
B00, Trade, 4319875.943, 65, S02, B00, 1
B00, Trade, 4319882.693, 140, B00, S06, 1
B00, Trade, 4319887.243, 121, S06, B00, 1
B00, Trade, 4319890.843, 103, S03, B00, 1
B00, Trade, 4319894.793, 69, S00, B00, 1
B00, Trade, 4319903.293, 62, S04, B00, 1
B00, Trade, 4319904.243, 83, S00, B00, 1
B00, Trade, 4319911.893, 89, S09, B00, 1
B00, Trade, 4319916.843, 111, S03, B00, 1
B00, Trade, 4319919.393, 82, S09, B00, 1
B00, Trade, 4319929.793, 139, B00, S09, 1
B00, Trade, 4319937.443, 85, S09, B00, 1
B00, Trade, 4319941.193, 100, S07, B00, 1
B00, Trade, 4319950.643, 88, S00, B00, 1
B00, Trade, 4319954.943, 67, S02, B00, 1
B00, Trade, 4319956.293, 140, B00, S04, 1
B00, Trade, 4319965.143, 140, B00, S07, 1
B00, Trade, 4319968.243, 67, S01, B00, 1
B00, Trade, 4319972.643, 123, S03, B00, 1
B00, Trade, 4319979.143, 79, S09, B00, 1
B00, Trade, 4319982.393, 60, S02, B00, 1
B00, Trade, 4319989.243, 62, S09, B00, 1
B00, Trade, 4319992.193, 63, S04, B00, 1
B00, Trade, 4319999.643, 97, S00, B00, 1
B01, 100
B01, Trade, 4319294.443, 73, B01, S08, 1
B01, Trade, 4319302.593, 67, S00, B01, 1
B01, Trade, 4319313.393, 77, B01, S08, 1
B01, Trade, 4319317.243, 64, S03, B01, 1
B01, Trade, 4319323.393, 62, B01, S01, 1
B01, Trade, 4319332.093, 67, B01, S02, 1
B01, Trade, 4319345.343, 62, S04, B01, 1
B01, Trade, 4319346.443, 84, S03, B01, 1
B01, Trade, 4319353.243, 97, S00, B01, 1
B01, Trade, 4319365.343, 92, B01, S07, 1
B01, Trade, 4319370.543, 86, B01, S02, 1
B01, Trade, 4319386.193, 64, B01, S02, 1
B01, Trade, 4319389.043, 64, S08, B01, 1
B01, Trade, 4319398.993, 84, B01, S01, 1
B01, Trade, 4319409.443, 93, B01, S04, 1
B01, Trade, 4319419.293, 67, S08, B01, 1
B01, Trade, 4319421.143, 61, S01, B01, 1
B01, Trade, 4319430.893, 82, B01, S00, 1
B01, Trade, 4319433.993, 74, B01, S07, 1
B01, Trade, 4319440.493, 103, B01, S09, 1
B01, Trade, 4319455.593, 99, B01, S01, 1
B01, Trade, 4319462.143, 77, S05, B01, 1
B01, Trade, 4319464.693, 62, S02, B01, 1
B01, Trade, 4319471.943, 63, S01, B01, 1
B01, Trade, 4319477.943, 65, S03, B01, 1
B01, Trade, 4319493.893, 101, B01, S08, 1
B01, Trade, 4319497.843, 64, S04, B01, 1
B01, Trade, 4319505.143, 92, S07, B01, 1
B01, Trade, 4319513.193, 76, B01, S00, 1
B01, Trade, 4319518.793, 107, B01, S02, 1
B01, Trade, 4319524.543, 104, B01, S04, 1
B01, Trade, 4319530.093, 65, S08, B01, 1
B01, Trade, 4319536.043, 65, S04, B01, 1
B01, Trade, 4319542.943, 111, B01, S01, 1
B01, Trade, 4319549.543, 61, S01, B01, 1
B01, Trade, 4319561.143, 76, B01, S04, 1
B01, Trade, 4319566.793, 79, S09, B01, 1
B01, Trade, 4319574.393, 64, S04, B01, 1
B01, Trade, 4319575.743, 91, B01, S01, 1
B01, Trade, 4319582.443, 81, S09, B01, 1
B01, Trade, 4319584.493, 69, S09, B01, 1
B01, Trade, 4319593.043, 61, S02, B01, 1
B01, Trade, 4319595.743, 63, S04, B01, 1
B01, Trade, 4319603.043, 66, B01, S01, 1
B01, Trade, 4319607.993, 91, S03, B01, 1
B01, Trade, 4319613.143, 74, S00, B01, 1
B01, Trade, 4319620.293, 75, B01, S01, 1
B01, Trade, 4319622.093, 61, S02, B01, 1
B01, Trade, 4319629.493, 64, S09, B01, 1
B01, Trade, 4319636.943, 63, S00, B01, 1
B01, Trade, 4319643.243, 107, B01, S06, 1
B01, Trade, 4319648.293, 61, S04, B01, 1
B01, Trade, 4319656.743, 113, S03, B01, 1
B01, Trade, 4319661.043, 114, B01, S05, 1
B01, Trade, 4319672.993, 60, S02, B01, 1
B01, Trade, 4319676.693, 92, B01, S07, 1
B01, Trade, 4319681.943, 114, B01, S07, 1
B01, Trade, 4319698.543, 102, B01, S01, 1
B01, Trade, 4319699.943, 73, S00, B01, 1
B01, Trade, 4319703.743, 65, S09, B01, 1
B01, Trade, 4319713.193, 64, B01, S02, 1
B01, Trade, 4319715.343, 80, B01, S05, 1
B01, Trade, 4319716.743, 95, B01, S00, 1
B01, Trade, 4319720.293, 61, S08, B01, 1
B01, Trade, 4319737.643, 67, S08, B01, 1
B01, Trade, 4319744.893, 83, S09, B01, 1
B01, Trade, 4319752.393, 100, B01, S08, 1
B01, Trade, 4319770.093, 67, B01, S01, 1
B01, Trade, 4319781.793, 101, B01, S04, 1
B01, Trade, 4319785.043, 64, S08, B01, 1
B01, Trade, 4319790.493, 60, S04, B01, 1
B01, Trade, 4319812.093, 61, S04, B01, 1
B01, Trade, 4319815.593, 61, S02, B01, 1
B01, Trade, 4319822.243, 73, S09, B01, 1
B01, Trade, 4319825.393, 96, B01, S01, 1
B01, Trade, 4319831.743, 62, B01, S01, 1
B01, Trade, 4319833.643, 88, S00, B01, 1
B01, Trade, 4319839.993, 108, S07, B01, 1
B01, Trade, 4319846.843, 60, S05, B01, 1
B01, Trade, 4319852.993, 81, S03, B01, 1
B01, Trade, 4319868.893, 88, B01, S00, 1
B01, Trade, 4319877.743, 84, S06, B01, 1
B01, Trade, 4319886.543, 92, S07, B01, 1
B01, Trade, 4319888.643, 72, S00, B01, 1
B01, Trade, 4319894.343, 84, B01, S08, 1
B01, Trade, 4319896.443, 72, S01, B01, 1
B01, Trade, 4319907.143, 63, S02, B01, 1
B01, Trade, 4319914.443, 63, S05, B01, 1
B01, Trade, 4319923.443, 76, B01, S02, 1
B01, Trade, 4319930.943, 103, S05, B01, 1
B01, Trade, 4319939.293, 94, B01, S03, 1
B01, Trade, 4319939.993, 74, S01, B01, 1
B01, Trade, 4319947.343, 62, S04, B01, 1
B01, Trade, 4319955.493, 71, B01, S01, 1
B01, Trade, 4319963.293, 114, B01, S09, 1
B01, Trade, 4319969.243, 71, S02, B01, 1
B01, Trade, 4319983.443, 67, S06, B01, 1
B01, Trade, 4319987.693, 69, S01, B01, 1
B01, Trade, 4319992.893, 65, S00, B01, 1
B01, Trade, 4319999.693, 80, B01, S08, 1
B02, 100
B02, Trade, 4319482.643, 121, S05, B02, 1
B02, Trade, 4319483.443, 69, S09, B02, 1
B02, Trade, 4319488.893, 140, B02, S02, 1
B02, Trade, 4319495.693, 112, S00, B02, 1
B02, Trade, 4319499.143, 96, S07, B02, 1
B02, Trade, 4319502.393, 88, S05, B02, 1
B02, Trade, 4319510.093, 138, B02, S08, 1
B02, Trade, 4319516.593, 139, B02, S08, 1
B02, Trade, 4319520.243, 132, B02, S08, 1
B02, Trade, 4319523.293, 138, B02, S02, 1
B02, Trade, 4319537.493, 102, S01, B02, 1
B02, Trade, 4319541.543, 138, B02, S09, 1
B02, Trade, 4319545.193, 140, B02, S05, 1
B02, Trade, 4319551.243, 63, S02, B02, 1
B02, Trade, 4319556.493, 65, S06, B02, 1
B02, Trade, 4319560.793, 69, S01, B02, 1
B02, Trade, 4319563.293, 77, S03, B02, 1
B02, Trade, 4319569.743, 139, B02, S04, 1
B02, Trade, 4319575.493, 62, S04, B02, 1
B02, Trade, 4319582.643, 105, S03, B02, 1
B02, Trade, 4319587.443, 60, S02, B02, 1
B02, Trade, 4319588.493, 62, S08, B02, 1
B02, Trade, 4319599.693, 65, S06, B02, 1
B02, Trade, 4319602.893, 78, S00, B02, 1
B02, Trade, 4319603.843, 62, S04, B02, 1
B02, Trade, 4319611.293, 70, S05, B02, 1
B02, Trade, 4319616.193, 138, B02, S02, 1
B02, Trade, 4319619.843, 138, B02, S03, 1
B02, Trade, 4319628.293, 64, S00, B02, 1
B02, Trade, 4319631.093, 138, S03, B02, 1
B02, Trade, 4319644.293, 128, B02, S00, 1
B02, Trade, 4319651.743, 85, S05, B02, 1
B02, Trade, 4319657.843, 139, B02, S01, 1
B02, Trade, 4319662.743, 140, B02, S03, 1
B02, Trade, 4319665.593, 136, B02, S00, 1
B02, Trade, 4319671.143, 140, B02, S05, 1
B02, Trade, 4319680.743, 111, S00, B02, 1
B02, Trade, 4319684.143, 137, B02, S06, 1
B02, Trade, 4319689.343, 81, S02, B02, 1
B02, Trade, 4319693.543, 121, S00, B02, 1
B02, Trade, 4319696.993, 138, B02, S08, 1
B02, Trade, 4319701.243, 60, S08, B02, 1
B02, Trade, 4319708.043, 67, S01, B02, 1
B02, Trade, 4319710.443, 67, S01, B02, 1
B02, Trade, 4319721.243, 92, S00, B02, 1
B02, Trade, 4319722.693, 100, S06, B02, 1
B02, Trade, 4319726.543, 76, S08, B02, 1
B02, Trade, 4319734.593, 87, S09, B02, 1
B02, Trade, 4319738.593, 80, S03, B02, 1
B02, Trade, 4319741.143, 62, S01, B02, 1
B02, Trade, 4319747.793, 96, S05, B02, 1
B02, Trade, 4319755.793, 73, S01, B02, 1
B02, Trade, 4319757.793, 84, S09, B02, 1
B02, Trade, 4319762.293, 133, B02, S04, 1
B02, Trade, 4319770.793, 64, S00, B02, 1
B02, Trade, 4319775.443, 87, S05, B02, 1
B02, Trade, 4319781.193, 133, B02, S02, 1
B02, Trade, 4319782.493, 138, B02, S09, 1
B02, Trade, 4319788.593, 69, S06, B02, 1
B02, Trade, 4319796.543, 137, S06, B02, 1
B02, Trade, 4319798.243, 64, S09, B02, 1
B02, Trade, 4319802.593, 64, S00, B02, 1
B02, Trade, 4319812.993, 60, S08, B02, 1
B02, Trade, 4319817.543, 61, S03, B02, 1
B02, Trade, 4319820.143, 87, S05, B02, 1
B02, Trade, 4319824.743, 119, S07, B02, 1
B02, Trade, 4319830.043, 84, S06, B02, 1
B02, Trade, 4319835.343, 139, B02, S09, 1
B02, Trade, 4319840.793, 100, S06, B02, 1
B02, Trade, 4319845.943, 64, S08, B02, 1
B02, Trade, 4319849.393, 139, B02, S03, 1
B02, Trade, 4319854.843, 117, S06, B02, 1
B02, Trade, 4319861.093, 89, S00, B02, 1
B02, Trade, 4319866.893, 140, B02, S02, 1
B02, Trade, 4319874.443, 78, S05, B02, 1
B02, Trade, 4319878.443, 132, S00, B02, 1
B02, Trade, 4319883.343, 134, B02, S01, 1
B02, Trade, 4319885.993, 111, S05, B02, 1
B02, Trade, 4319891.643, 136, S06, B02, 1
B02, Trade, 4319897.043, 78, S06, B02, 1
B02, Trade, 4319900.343, 123, S03, B02, 1
B02, Trade, 4319909.843, 78, S00, B02, 1
B02, Trade, 4319914.643, 136, B02, S03, 1
B02, Trade, 4319917.243, 73, S04, B02, 1
B02, Trade, 4319924.193, 130, S00, B02, 1
B02, Trade, 4319926.243, 104, S06, B02, 1
B02, Trade, 4319931.693, 127, B02, S08, 1
B02, Trade, 4319938.293, 135, B02, S08, 1
B02, Trade, 4319944.643, 87, S09, B02, 1
B02, Trade, 4319947.793, 70, S08, B02, 1
B02, Trade, 4319955.093, 71, S00, B02, 1
B02, Trade, 4319958.843, 130, S06, B02, 1
B02, Trade, 4319962.693, 77, S03, B02, 1
B02, Trade, 4319965.593, 134, B02, S04, 1
B02, Trade, 4319975.293, 62, S09, B02, 1
B02, Trade, 4319977.693, 60, S02, B02, 1
B02, Trade, 4319983.093, 71, S00, B02, 1
B02, Trade, 4319989.443, 71, S05, B02, 1
B02, Trade, 4319995.293, 97, S05, B02, 1
B02, Trade, 4319996.293, 136, B02, S01, 1
B03, 100
B03, Trade, 4319113.643, 61, S00, B03, 1
B03, Trade, 4319125.743, 65, B03, S01, 1
B03, Trade, 4319156.093, 65, S02, B03, 1
B03, Trade, 4319170.993, 63, B03, S02, 1
B03, Trade, 4319176.543, 69, B03, S08, 1
B03, Trade, 4319181.443, 81, B03, S02, 1
B03, Trade, 4319193.643, 60, S04, B03, 1
B03, Trade, 4319197.493, 63, B03, S04, 1
B03, Trade, 4319202.893, 111, B03, S04, 1
B03, Trade, 4319207.893, 104, B03, S04, 1
B03, Trade, 4319216.943, 66, B03, S01, 1
B03, Trade, 4319225.843, 89, B03, S07, 1
B03, Trade, 4319232.493, 62, B03, S01, 1
B03, Trade, 4319237.043, 71, B03, S09, 1
B03, Trade, 4319244.393, 71, B03, S08, 1
B03, Trade, 4319251.043, 105, B03, S04, 1
B03, Trade, 4319257.193, 98, B03, S06, 1
B03, Trade, 4319265.093, 69, B03, S04, 1
B03, Trade, 4319275.743, 136, B03, S03, 1
B03, Trade, 4319282.793, 137, B03, S00, 1
B03, Trade, 4319287.443, 95, B03, S02, 1
B03, Trade, 4319289.443, 117, B03, S01, 1
B03, Trade, 4319303.343, 64, B03, S02, 1
B03, Trade, 4319310.243, 87, B03, S00, 1
B03, Trade, 4319315.843, 65, B03, S09, 1
B03, Trade, 4319321.143, 83, B03, S09, 1
B03, Trade, 4319341.393, 68, B03, S08, 1
B03, Trade, 4319358.643, 85, B03, S07, 1
B03, Trade, 4319373.643, 83, B03, S06, 1
B03, Trade, 4319376.443, 137, B03, S03, 1
B03, Trade, 4319383.843, 120, B03, S03, 1
B03, Trade, 4319398.143, 92, B03, S06, 1
B03, Trade, 4319408.793, 111, B03, S02, 1
B03, Trade, 4319415.643, 114, B03, S07, 1
B03, Trade, 4319417.943, 75, B03, S02, 1
B03, Trade, 4319431.093, 81, B03, S04, 1
B03, Trade, 4319437.093, 61, S08, B03, 1
B03, Trade, 4319444.293, 130, B03, S00, 1
B03, Trade, 4319451.593, 137, B03, S00, 1
B03, Trade, 4319454.543, 137, B03, S08, 1
B03, Trade, 4319463.593, 72, B03, S04, 1
B03, Trade, 4319479.293, 63, B03, S04, 1
B03, Trade, 4319489.643, 137, B03, S07, 1
B03, Trade, 4319496.193, 86, B03, S05, 1
B03, Trade, 4319500.993, 93, B03, S02, 1
B03, Trade, 4319509.243, 68, B03, S04, 1
B03, Trade, 4319517.943, 137, B03, S04, 1
B03, Trade, 4319529.393, 82, B03, S02, 1
B03, Trade, 4319535.843, 64, B03, S02, 1
B03, Trade, 4319541.943, 135, B03, S01, 1
B03, Trade, 4319562.143, 67, B03, S08, 1
B03, Trade, 4319568.793, 83, B03, S05, 1
B03, Trade, 4319580.093, 75, B03, S00, 1
B03, Trade, 4319583.243, 80, B03, S02, 1
B03, Trade, 4319591.293, 60, S04, B03, 1
B03, Trade, 4319602.843, 75, B03, S08, 1
B03, Trade, 4319616.293, 136, B03, S06, 1
B03, Trade, 4319631.643, 68, B03, S07, 1
B03, Trade, 4319643.593, 107, B03, S01, 1
B03, Trade, 4319653.793, 83, B03, S02, 1
B03, Trade, 4319654.293, 88, B03, S09, 1
B03, Trade, 4319663.843, 136, B03, S09, 1
B03, Trade, 4319668.193, 100, B03, S03, 1
B03, Trade, 4319678.443, 86, B03, S02, 1
B03, Trade, 4319682.943, 112, B03, S09, 1
B03, Trade, 4319687.943, 81, B03, S04, 1
B03, Trade, 4319694.093, 137, B03, S02, 1
B03, Trade, 4319698.793, 102, B03, S05, 1
B03, Trade, 4319705.593, 66, B03, S04, 1
B03, Trade, 4319713.243, 65, S01, B03, 1
B03, Trade, 4319729.043, 69, B03, S01, 1
B03, Trade, 4319737.143, 71, B03, S02, 1
B03, Trade, 4319753.193, 93, B03, S05, 1
B03, Trade, 4319769.493, 124, B03, S09, 1
B03, Trade, 4319773.943, 60, S02, B03, 1
B03, Trade, 4319778.393, 76, S09, B03, 1
B03, Trade, 4319793.743, 64, B03, S01, 1
B03, Trade, 4319804.993, 66, B03, S00, 1
B03, Trade, 4319810.543, 66, B03, S00, 1
B03, Trade, 4319823.743, 64, S09, B03, 1
B03, Trade, 4319841.443, 82, B03, S02, 1
B03, Trade, 4319849.893, 63, B03, S08, 1
B03, Trade, 4319856.043, 72, B03, S02, 1
B03, Trade, 4319865.993, 98, B03, S00, 1
B03, Trade, 4319879.293, 101, B03, S08, 1
B03, Trade, 4319883.943, 88, B03, S02, 1
B03, Trade, 4319893.193, 96, B03, S09, 1
B03, Trade, 4319898.143, 75, B03, S09, 1
B03, Trade, 4319912.793, 85, B03, S01, 1
B03, Trade, 4319923.143, 77, B03, S05, 1
B03, Trade, 4319931.893, 125, B03, S07, 1
B03, Trade, 4319937.093, 68, B03, S00, 1
B03, Trade, 4319944.493, 79, B03, S00, 1
B03, Trade, 4319950.393, 68, B03, S04, 1
B03, Trade, 4319952.293, 88, B03, S03, 1
B03, Trade, 4319966.143, 91, B03, S06, 1
B03, Trade, 4319979.593, 64, S08, B03, 1
B03, Trade, 4319985.243, 68, B03, S05, 1
B03, Trade, 4319991.843, 62, S08, B03, 1
B03, Trade, 4319997.693, 94, B03, S00, 1
B04, 100
B04, Trade, 4319319.143, 64, B04, S05, 1
B04, Trade, 4319330.743, 66, S08, B04, 1
B04, Trade, 4319342.243, 75, B04, S02, 1
B04, Trade, 4319352.993, 72, B04, S08, 1
B04, Trade, 4319358.693, 74, B04, S05, 1
B04, Trade, 4319362.793, 79, B04, S02, 1
B04, Trade, 4319366.893, 97, B04, S02, 1
B04, Trade, 4319371.943, 85, B04, S00, 1
B04, Trade, 4319376.093, 140, B04, S09, 1
B04, Trade, 4319383.293, 123, B04, S07, 1
B04, Trade, 4319392.193, 65, B04, S08, 1
B04, Trade, 4319395.243, 74, B04, S08, 1
B04, Trade, 4319399.443, 73, B04, S04, 1
B04, Trade, 4319406.243, 124, B04, S07, 1
B04, Trade, 4319412.943, 122, B04, S00, 1
B04, Trade, 4319424.793, 65, B04, S02, 1
B04, Trade, 4319433.443, 82, B04, S02, 1
B04, Trade, 4319441.493, 91, B04, S02, 1
B04, Trade, 4319444.643, 117, B04, S05, 1
B04, Trade, 4319448.743, 131, B04, S08, 1
B04, Trade, 4319452.593, 93, B04, S02, 1
B04, Trade, 4319461.893, 73, B04, S08, 1
B04, Trade, 4319478.743, 63, S08, B04, 1
B04, Trade, 4319484.193, 62, S00, B04, 1
B04, Trade, 4319490.593, 96, B04, S05, 1
B04, Trade, 4319492.543, 71, S06, B04, 1
B04, Trade, 4319504.193, 77, B04, S03, 1
B04, Trade, 4319506.993, 86, B04, S04, 1
B04, Trade, 4319515.643, 140, B04, S05, 1
B04, Trade, 4319520.093, 74, B04, S04, 1
B04, Trade, 4319525.143, 85, B04, S00, 1
B04, Trade, 4319534.243, 65, B04, S08, 1
B04, Trade, 4319538.993, 91, B04, S08, 1
B04, Trade, 4319541.093, 139, B04, S00, 1
B04, Trade, 4319547.893, 140, B04, S04, 1
B04, Trade, 4319561.443, 71, B04, S09, 1
B04, Trade, 4319565.143, 70, B04, S06, 1
B04, Trade, 4319567.643, 80, B04, S00, 1
B04, Trade, 4319574.793, 62, B04, S08, 1
B04, Trade, 4319582.493, 80, B04, S01, 1
B04, Trade, 4319585.493, 62, B04, S01, 1
B04, Trade, 4319594.743, 64, S09, B04, 1
B04, Trade, 4319599.443, 65, B04, S02, 1
B04, Trade, 4319612.143, 66, B04, S04, 1
B04, Trade, 4319619.043, 91, B04, S04, 1
B04, Trade, 4319631.543, 70, B04, S01, 1
B04, Trade, 4319642.893, 140, B04, S09, 1
B04, Trade, 4319644.243, 139, B04, S03, 1
B04, Trade, 4319653.093, 86, B04, S01, 1
B04, Trade, 4319656.193, 104, B04, S09, 1
B04, Trade, 4319663.593, 137, B04, S08, 1
B04, Trade, 4319670.393, 134, B04, S02, 1
B04, Trade, 4319678.893, 69, B04, S04, 1
B04, Trade, 4319684.943, 86, B04, S01, 1
B04, Trade, 4319687.893, 83, B04, S05, 1
B04, Trade, 4319694.443, 90, B04, S01, 1
B04, Trade, 4319696.293, 104, B04, S03, 1
B04, Trade, 4319713.643, 65, S06, B04, 1
B04, Trade, 4319717.493, 81, B04, S01, 1
B04, Trade, 4319730.043, 63, B04, S08, 1
B04, Trade, 4319735.693, 72, S01, B04, 1
B04, Trade, 4319748.243, 93, B04, S04, 1
B04, Trade, 4319751.093, 94, B04, S00, 1
B04, Trade, 4319757.193, 62, S04, B04, 1
B04, Trade, 4319761.343, 72, B04, S02, 1
B04, Trade, 4319766.593, 128, B04, S05, 1
B04, Trade, 4319774.343, 64, B04, S00, 1
B04, Trade, 4319777.943, 73, B04, S01, 1
B04, Trade, 4319780.443, 137, B04, S05, 1
B04, Trade, 4319792.543, 63, B04, S00, 1
B04, Trade, 4319795.593, 140, B04, S08, 1
B04, Trade, 4319818.893, 67, S01, B04, 1
B04, Trade, 4319820.493, 69, B04, S08, 1
B04, Trade, 4319830.293, 63, B04, S02, 1
B04, Trade, 4319832.643, 70, B04, S02, 1
B04, Trade, 4319841.143, 83, B04, S09, 1
B04, Trade, 4319846.493, 60, S04, B04, 1
B04, Trade, 4319848.193, 65, B04, S09, 1
B04, Trade, 4319854.343, 71, B04, S09, 1
B04, Trade, 4319860.893, 70, B04, S02, 1
B04, Trade, 4319865.293, 101, B04, S08, 1
B04, Trade, 4319870.443, 76, B04, S01, 1
B04, Trade, 4319878.593, 101, B04, S05, 1
B04, Trade, 4319882.343, 140, B04, S04, 1
B04, Trade, 4319890.443, 96, B04, S02, 1
B04, Trade, 4319904.793, 81, B04, S09, 1
B04, Trade, 4319921.243, 72, S06, B04, 1
B04, Trade, 4319927.943, 71, B04, S00, 1
B04, Trade, 4319936.443, 69, B04, S05, 1
B04, Trade, 4319941.343, 72, B04, S02, 1
B04, Trade, 4319944.143, 82, B04, S07, 1
B04, Trade, 4319949.243, 69, B04, S01, 1
B04, Trade, 4319953.893, 78, B04, S05, 1
B04, Trade, 4319960.343, 60, S08, B04, 1
B04, Trade, 4319964.593, 94, B04, S04, 1
B04, Trade, 4319972.943, 70, B04, S00, 1
B04, Trade, 4319980.143, 65, B04, S04, 1
B04, Trade, 4319985.943, 62, B04, S01, 1
B04, Trade, 4319993.193, 64, B04, S07, 1
B04, Trade, 4319997.993, 84, B04, S09, 1
B05, 100
B05, Trade, 4319249.393, 63, B05, S00, 1
B05, Trade, 4319255.193, 135, B05, S08, 1
B05, Trade, 4319257.793, 101, B05, S09, 1
B05, Trade, 4319269.393, 60, B05, S07, 1
B05, Trade, 4319275.193, 137, B05, S01, 1
B05, Trade, 4319280.793, 85, B05, S05, 1
B05, Trade, 4319284.493, 85, B05, S04, 1
B05, Trade, 4319289.093, 120, B05, S00, 1
B05, Trade, 4319300.343, 60, B05, S04, 1
B05, Trade, 4319307.743, 74, B05, S05, 1
B05, Trade, 4319311.193, 89, B05, S04, 1
B05, Trade, 4319318.693, 84, B05, S01, 1
B05, Trade, 4319329.843, 64, B05, S05, 1
B05, Trade, 4319343.893, 66, B05, S05, 1
B05, Trade, 4319351.693, 70, B05, S02, 1
B05, Trade, 4319357.293, 74, B05, S02, 1
B05, Trade, 4319367.793, 97, B05, S03, 1
B05, Trade, 4319374.643, 82, B05, S01, 1
B05, Trade, 4319381.743, 106, B05, S01, 1
B05, Trade, 4319383.793, 122, B05, S05, 1
B05, Trade, 4319385.593, 113, B05, S04, 1
B05, Trade, 4319396.593, 75, B05, S02, 1
B05, Trade, 4319404.493, 77, B05, S05, 1
B05, Trade, 4319407.093, 106, B05, S08, 1
B05, Trade, 4319416.543, 110, B05, S01, 1
B05, Trade, 4319423.043, 62, B05, S08, 1
B05, Trade, 4319424.193, 66, B05, S04, 1
B05, Trade, 4319432.043, 83, B05, S08, 1
B05, Trade, 4319442.343, 93, B05, S01, 1
B05, Trade, 4319451.543, 139, B05, S06, 1
B05, Trade, 4319458.093, 61, S08, B05, 1
B05, Trade, 4319470.443, 81, B05, S09, 1
B05, Trade, 4319477.693, 62, B05, S05, 1
B05, Trade, 4319489.493, 138, B05, S09, 1
B05, Trade, 4319493.843, 103, B05, S02, 1
