B00, 100
B00, Trade, 4319280.843, 123, S02, B00, 1
B00, Trade, 4319593.843, 125, B00, S01, 1
B00, Trade, 4319604.343, 97, B00, S05, 1
B00, Trade, 4319610.293, 90, B00, S02, 1
B00, Trade, 4319617.543, 119, B00, S07, 1
B00, Trade, 4319634.743, 93, B00, S08, 1
B00, Trade, 4319636.193, 78, B00, S07, 1
B00, Trade, 4319645.143, 93, B00, S01, 1
B00, Trade, 4319653.293, 121, B00, S05, 1
B00, Trade, 4319659.143, 112, B00, S07, 1
B00, Trade, 4319666.243, 110, B00, S04, 1
B00, Trade, 4319679.643, 131, B00, S05, 1
B00, Trade, 4319684.743, 94, S05, B00, 1
B00, Trade, 4319689.693, 136, B00, S00, 1
B00, Trade, 4319693.293, 90, B00, S01, 1
B00, Trade, 4319707.543, 115, B00, S01, 1
B00, Trade, 4319710.843, 94, S09, B00, 1
B00, Trade, 4319715.993, 103, B00, S01, 1
B00, Trade, 4319729.793, 123, S03, B00, 1
B00, Trade, 4319731.243, 132, B00, S01, 1
B00, Trade, 4319737.893, 129, B00, S02, 1
B00, Trade, 4319746.743, 126, B00, S06, 1
B00, Trade, 4319758.443, 70, S05, B00, 1
B00, Trade, 4319762.893, 99, B00, S03, 1
B00, Trade, 4319772.293, 135, B00, S04, 1
B00, Trade, 4319775.743, 128, S06, B00, 1
B00, Trade, 4319778.043, 126, B00, S08, 1
B00, Trade, 4319785.393, 104, B00, S08, 1
B00, Trade, 4319795.593, 135, B00, S02, 1
B00, Trade, 4319799.193, 121, B00, S01, 1
B00, Trade, 4319805.593, 85, B00, S07, 1
B00, Trade, 4319815.343, 115, S00, B00, 1
B00, Trade, 4319822.043, 82, B00, S01, 1
B00, Trade, 4319824.543, 126, B00, S04, 1
B00, Trade, 4319833.443, 108, B00, S00, 1
B00, Trade, 4319838.493, 113, B00, S04, 1
B00, Trade, 4319841.493, 135, B00, S04, 1
B00, Trade, 4319851.943, 134, B00, S01, 1
B00, Trade, 4319864.493, 125, B00, S07, 1
B00, Trade, 4319872.743, 97, S02, B00, 1
B00, Trade, 4319878.593, 117, B00, S07, 1
B00, Trade, 4319883.943, 138, B00, S07, 1
B00, Trade, 4319888.343, 139, B00, S04, 1
B00, Trade, 4319894.243, 117, B00, S01, 1
B00, Trade, 4319909.343, 60, S07, B00, 1
B00, Trade, 4319917.043, 111, B00, S04, 1
B00, Trade, 4319919.843, 94, S02, B00, 1
B00, Trade, 4319930.843, 122, B00, S02, 1
B00, Trade, 4319935.443, 116, B00, S01, 1
B00, Trade, 4319948.493, 117, B00, S05, 1
B00, Trade, 4319955.043, 105, S04, B00, 1
B00, Trade, 4319962.393, 90, S08, B00, 1
B00, Trade, 4319972.893, 139, B00, S01, 1
B00, Trade, 4319977.443, 63, B00, S02, 1
B00, Trade, 4319983.393, 63, S07, B00, 1
B00, Trade, 4319997.843, 131, S06, B00, 1
B01, 100
B01, Trade, 4319209.043, 89, S00, B01, 1
B01, Trade, 4319211.243, 116, S02, B01, 1
B01, Trade, 4319222.643, 94, B01, S08, 1
B01, Trade, 4319228.193, 115, B01, S02, 1
B01, Trade, 4319228.643, 138, B01, S09, 1
B01, Trade, 4319238.993, 93, S04, B01, 1
B01, Trade, 4319240.243, 122, S08, B01, 1
B01, Trade, 4319248.543, 114, B01, S00, 1
B01, Trade, 4319256.193, 117, B01, S06, 1
B01, Trade, 4319259.693, 118, S02, B01, 1
B01, Trade, 4319269.843, 100, S02, B01, 1
B01, Trade, 4319277.643, 97, S01, B01, 1
B01, Trade, 4319285.993, 87, B01, S06, 1
B01, Trade, 4319292.993, 98, B01, S02, 1
B01, Trade, 4319296.143, 82, B01, S04, 1
B01, Trade, 4319302.393, 125, B01, S06, 1
B01, Trade, 4319307.093, 97, B01, S01, 1
B01, Trade, 4319311.643, 113, S05, B01, 1
B01, Trade, 4319321.693, 118, S04, B01, 1
B01, Trade, 4319330.043, 83, B01, S09, 1
B01, Trade, 4319338.643, 120, B01, S00, 1
B01, Trade, 4319345.743, 122, S04, B01, 1
B01, Trade, 4319348.193, 117, B01, S08, 1
B01, Trade, 4319366.143, 101, S02, B01, 1
B01, Trade, 4319373.043, 135, B01, S09, 1
B01, Trade, 4319378.393, 100, S05, B01, 1
B01, Trade, 4319395.243, 111, B01, S06, 1
B01, Trade, 4319403.793, 98, B01, S08, 1
B01, Trade, 4319409.743, 109, B01, S07, 1
B01, Trade, 4319441.693, 131, B01, S07, 1
B01, Trade, 4319450.093, 88, B01, S08, 1
B01, Trade, 4319456.893, 75, B01, S07, 1
B01, Trade, 4319463.743, 132, B01, S07, 1
B01, Trade, 4319485.793, 92, S00, B01, 1
B01, Trade, 4319487.993, 97, B01, S09, 1
B01, Trade, 4319496.993, 79, B01, S04, 1
B01, Trade, 4319517.843, 126, B01, S04, 1
B01, Trade, 4319520.693, 136, B01, S05, 1
B01, Trade, 4319528.393, 137, B01, S08, 1
B01, Trade, 4319532.593, 84, B01, S01, 1
B01, Trade, 4319544.493, 126, B01, S08, 1
B01, Trade, 4319552.343, 132, B01, S05, 1
B01, Trade, 4319557.493, 69, S04, B01, 1
B01, Trade, 4319561.043, 104, S06, B01, 1
B01, Trade, 4319562.193, 126, S09, B01, 1
B01, Trade, 4319573.443, 72, S01, B01, 1
B01, Trade, 4319576.243, 105, S00, B01, 1
B01, Trade, 4319581.543, 110, B01, S02, 1
B01, Trade, 4319596.893, 118, B01, S09, 1
B01, Trade, 4319603.943, 104, B01, S09, 1
B01, Trade, 4319608.893, 120, S06, B01, 1
B01, Trade, 4319620.793, 125, B01, S01, 1
B01, Trade, 4319626.243, 105, B01, S01, 1
B01, Trade, 4319635.643, 124, B01, S00, 1
B01, Trade, 4319642.443, 128, B01, S07, 1
B01, Trade, 4319648.193, 124, B01, S09, 1
B01, Trade, 4319655.493, 128, S02, B01, 1
B01, Trade, 4319664.593, 122, B01, S08, 1
B01, Trade, 4319672.293, 120, B01, S00, 1
B01, Trade, 4319674.743, 114, B01, S09, 1
B01, Trade, 4319680.093, 134, S02, B01, 1
B01, Trade, 4319696.593, 139, B01, S07, 1
B01, Trade, 4319705.893, 135, B01, S00, 1
B01, Trade, 4319726.043, 108, B01, S05, 1
B01, Trade, 4319726.843, 120, B01, S07, 1
B01, Trade, 4319730.693, 131, B01, S05, 1
B01, Trade, 4319737.043, 109, B01, S03, 1
B01, Trade, 4319749.043, 122, B01, S04, 1
B01, Trade, 4319757.793, 104, S00, B01, 1
B01, Trade, 4319759.893, 127, B01, S03, 1
B01, Trade, 4319786.143, 130, S05, B01, 1
B01, Trade, 4319788.043, 101, B01, S01, 1
B01, Trade, 4319797.393, 128, B01, S04, 1
B01, Trade, 4319804.843, 119, S09, B01, 1
B01, Trade, 4319808.543, 100, S00, B01, 1
B01, Trade, 4319812.643, 136, B01, S06, 1
B01, Trade, 4319821.643, 135, B01, S01, 1
B01, Trade, 4319827.943, 110, S09, B01, 1
B01, Trade, 4319836.393, 122, B01, S01, 1
B01, Trade, 4319844.643, 95, B01, S08, 1
B01, Trade, 4319849.193, 109, B01, S07, 1
B01, Trade, 4319863.043, 136, B01, S04, 1
B01, Trade, 4319870.743, 104, B01, S08, 1
B01, Trade, 4319878.993, 111, B01, S04, 1
B01, Trade, 4319889.393, 128, B01, S01, 1
B01, Trade, 4319894.943, 119, B01, S09, 1
B01, Trade, 4319899.343, 125, B01, S02, 1
B01, Trade, 4319906.143, 113, B01, S02, 1
B01, Trade, 4319917.093, 95, B01, S07, 1
B01, Trade, 4319929.343, 107, S08, B01, 1
B01, Trade, 4319933.993, 104, B01, S03, 1
B01, Trade, 4319946.993, 108, S09, B01, 1
B01, Trade, 4319952.593, 133, B01, S00, 1
B01, Trade, 4319955.593, 100, B01, S08, 1
B01, Trade, 4319965.943, 133, B01, S05, 1
B01, Trade, 4319970.243, 139, B01, S00, 1
B01, Trade, 4319974.193, 113, B01, S07, 1
B01, Trade, 4319983.843, 62, S05, B01, 1
B01, Trade, 4319990.043, 87, B01, S07, 1
B01, Trade, 4319998.443, 125, B01, S03, 1
B02, 100
B02, Trade, 4319369.443, 86, S06, B02, 1
B02, Trade, 4319375.943, 94, S01, B02, 1
B02, Trade, 4319381.043, 125, B02, S07, 1
B02, Trade, 4319396.343, 132, B02, S08, 1
B02, Trade, 4319398.393, 111, B02, S04, 1
B02, Trade, 4319406.193, 104, B02, S02, 1
B02, Trade, 4319411.193, 137, S04, B02, 1
B02, Trade, 4319418.943, 136, B02, S03, 1
B02, Trade, 4319424.593, 115, B02, S08, 1
B02, Trade, 4319427.643, 129, B02, S00, 1
B02, Trade, 4319435.193, 123, B02, S07, 1
B02, Trade, 4319441.343, 135, B02, S08, 1
B02, Trade, 4319448.643, 133, B02, S00, 1
B02, Trade, 4319457.293, 68, S08, B02, 1
B02, Trade, 4319465.143, 116, B02, S03, 1
B02, Trade, 4319469.293, 122, B02, S04, 1
B02, Trade, 4319478.143, 110, B02, S01, 1
B02, Trade, 4319487.693, 111, B02, S02, 1
B02, Trade, 4319490.493, 133, B02, S09, 1
B02, Trade, 4319497.843, 96, S03, B02, 1
B02, Trade, 4319502.293, 116, B02, S01, 1
B02, Trade, 4319509.893, 121, B02, S01, 1
B02, Trade, 4319529.243, 132, B02, S01, 1
B02, Trade, 4319536.543, 111, S09, B02, 1
B02, Trade, 4319556.793, 78, S00, B02, 1
B02, Trade, 4319560.793, 87, S04, B02, 1
B02, Trade, 4319567.643, 102, B02, S04, 1
B02, Trade, 4319569.943, 109, B02, S09, 1
B02, Trade, 4319580.693, 78, S05, B02, 1
B02, Trade, 4319584.443, 136, B02, S03, 1
B02, Trade, 4319594.593, 121, B02, S04, 1
B02, Trade, 4319596.593, 113, B02, S08, 1
B02, Trade, 4319603.193, 123, B02, S01, 1
B02, Trade, 4319607.943, 138, B02, S00, 1
B02, Trade, 4319611.293, 89, S09, B02, 1
B02, Trade, 4319618.593, 140, B02, S08, 1
B02, Trade, 4319624.193, 102, S04, B02, 1
B02, Trade, 4319626.043, 134, B02, S07, 1
B02, Trade, 4319630.643, 128, S03, B02, 1
B02, Trade, 4319638.443, 101, S04, B02, 1
B02, Trade, 4319643.993, 131, B02, S03, 1
B02, Trade, 4319649.443, 105, S04, B02, 1
B02, Trade, 4319651.393, 123, B02, S04, 1
B02, Trade, 4319659.043, 119, B02, S09, 1
B02, Trade, 4319665.093, 84, B02, S09, 1
B02, Trade, 4319666.793, 98, S03, B02, 1
B02, Trade, 4319678.143, 119, B02, S07, 1
B02, Trade, 4319682.793, 91, B02, S09, 1
B02, Trade, 4319690.893, 117, B02, S05, 1
B02, Trade, 4319698.343, 120, B02, S02, 1
B02, Trade, 4319703.893, 124, B02, S01, 1
B02, Trade, 4319706.593, 124, B02, S09, 1
B02, Trade, 4319713.843, 135, B02, S07, 1
B02, Trade, 4319720.993, 107, B02, S07, 1
B02, Trade, 4319730.193, 110, B02, S08, 1
B02, Trade, 4319732.493, 108, B02, S09, 1
B02, Trade, 4319739.293, 78, S04, B02, 1
B02, Trade, 4319749.293, 93, B02, S09, 1
B02, Trade, 4319753.843, 131, B02, S03, 1
B02, Trade, 4319758.993, 61, S07, B02, 1
B02, Trade, 4319766.143, 73, S01, B02, 1
B02, Trade, 4319773.093, 137, B02, S00, 1
B02, Trade, 4319775.143, 138, B02, S01, 1
B02, Trade, 4319781.793, 133, S03, B02, 1
B02, Trade, 4319784.343, 122, B02, S06, 1
B02, Trade, 4319793.443, 98, S00, B02, 1
B02, Trade, 4319796.793, 96, B02, S01, 1
B02, Trade, 4319802.893, 118, B02, S00, 1
B02, Trade, 4319806.943, 124, S08, B02, 1
B02, Trade, 4319809.443, 117, B02, S02, 1
B02, Trade, 4319815.543, 105, B02, S09, 1
B02, Trade, 4319827.793, 107, S08, B02, 1
B02, Trade, 4319833.043, 111, B02, S07, 1
B02, Trade, 4319838.043, 140, B02, S05, 1
B02, Trade, 4319843.743, 67, B02, S07, 1
B02, Trade, 4319848.893, 123, B02, S01, 1
B02, Trade, 4319853.043, 118, B02, S03, 1
B02, Trade, 4319867.643, 80, S03, B02, 1
B02, Trade, 4319872.143, 125, B02, S00, 1
B02, Trade, 4319879.143, 106, B02, S08, 1
B02, Trade, 4319881.293, 130, B02, S03, 1
B02, Trade, 4319891.443, 96, B02, S08, 1
B02, Trade, 4319897.543, 127, B02, S07, 1
B02, Trade, 4319903.243, 98, B02, S01, 1
B02, Trade, 4319908.293, 130, B02, S04, 1
B02, Trade, 4319913.543, 122, B02, S02, 1
B02, Trade, 4319916.143, 116, B02, S09, 1
B02, Trade, 4319924.393, 130, S03, B02, 1
B02, Trade, 4319931.393, 63, B02, S07, 1
B02, Trade, 4319934.493, 129, B02, S04, 1
B02, Trade, 4319937.293, 123, B02, S00, 1
B02, Trade, 4319944.043, 110, S00, B02, 1
B02, Trade, 4319945.393, 119, B02, S02, 1
B02, Trade, 4319964.393, 134, B02, S02, 1
B02, Trade, 4319973.093, 105, B02, S05, 1
B02, Trade, 4319980.443, 101, B02, S06, 1
B02, Trade, 4319982.393, 103, B02, S01, 1
B02, Trade, 4319986.293, 101, S04, B02, 1
B02, Trade, 4319996.743, 105, B02, S00, 1
B02, Trade, 4319998.793, 111, B02, S02, 1
B03, 100
B03, Trade, 4319125.093, 99, B03, S00, 1
B03, Trade, 4319128.093, 107, B03, S08, 1
B03, Trade, 4319136.393, 91, B03, S03, 1
B03, Trade, 4319142.493, 117, B03, S07, 1
B03, Trade, 4319149.693, 81, S09, B03, 1
B03, Trade, 4319157.643, 65, S08, B03, 1
B03, Trade, 4319164.293, 93, S06, B03, 1
B03, Trade, 4319166.643, 114, B03, S02, 1
B03, Trade, 4319174.693, 72, B03, S07, 1
B03, Trade, 4319190.493, 101, B03, S09, 1
B03, Trade, 4319200.543, 93, B03, S07, 1
B03, Trade, 4319206.593, 98, B03, S07, 1
B03, Trade, 4319216.693, 97, B03, S01, 1
B03, Trade, 4319226.643, 80, B03, S04, 1
B03, Trade, 4319229.943, 110, B03, S06, 1
B03, Trade, 4319235.543, 91, B03, S00, 1
B03, Trade, 4319255.743, 78, B03, S02, 1
B03, Trade, 4319260.443, 130, B03, S04, 1
B03, Trade, 4319268.343, 96, B03, S05, 1
B03, Trade, 4319276.843, 97, B03, S08, 1
B03, Trade, 4319284.493, 132, B03, S01, 1
B03, Trade, 4319286.443, 71, B03, S07, 1
B03, Trade, 4319292.843, 131, B03, S07, 1
B03, Trade, 4319311.243, 102, B03, S04, 1
B03, Trade, 4319319.043, 79, B03, S04, 1
B03, Trade, 4319326.493, 108, B03, S04, 1
B03, Trade, 4319332.493, 129, B03, S03, 1
B03, Trade, 4319348.893, 90, B03, S09, 1
B03, Trade, 4319363.443, 99, S02, B03, 1
B03, Trade, 4319366.743, 88, S03, B03, 1
B03, Trade, 4319384.243, 111, B03, S01, 1
B03, Trade, 4319390.393, 92, S01, B03, 1
B03, Trade, 4319398.243, 124, B03, S05, 1
B03, Trade, 4319405.693, 85, B03, S07, 1
B03, Trade, 4319410.193, 98, B03, S05, 1
B03, Trade, 4319425.593, 73, B03, S07, 1
B03, Trade, 4319431.593, 114, B03, S04, 1
B03, Trade, 4319440.443, 91, B03, S01, 1
B03, Trade, 4319456.143, 109, B03, S01, 1
B03, Trade, 4319459.493, 110, B03, S08, 1
B03, Trade, 4319470.293, 121, B03, S01, 1
B03, Trade, 4319482.243, 93, B03, S04, 1
B03, Trade, 4319487.093, 114, S06, B03, 1
B03, Trade, 4319495.543, 114, B03, S05, 1
B03, Trade, 4319496.793, 81, B03, S00, 1
B03, Trade, 4319505.543, 79, B03, S07, 1
B03, Trade, 4319520.243, 97, B03, S01, 1
B03, Trade, 4319527.243, 104, B03, S06, 1
B03, Trade, 4319542.943, 97, B03, S07, 1
B03, Trade, 4319550.193, 114, B03, S08, 1
B03, Trade, 4319558.493, 85, B03, S05, 1
B03, Trade, 4319564.693, 100, S05, B03, 1
B03, Trade, 4319571.793, 96, B03, S01, 1
B03, Trade, 4319579.993, 84, B03, S01, 1
B03, Trade, 4319591.193, 72, S09, B03, 1
B03, Trade, 4319595.243, 106, B03, S07, 1
B03, Trade, 4319599.893, 94, B03, S01, 1
B03, Trade, 4319614.843, 127, B03, S01, 1
B03, Trade, 4319632.593, 96, B03, S01, 1
B03, Trade, 4319659.393, 90, B03, S05, 1
B03, Trade, 4319664.393, 105, B03, S05, 1
B03, Trade, 4319671.193, 97, B03, S04, 1
B03, Trade, 4319686.043, 130, B03, S03, 1
B03, Trade, 4319695.843, 133, B03, S03, 1
B03, Trade, 4319698.643, 138, B03, S05, 1
B03, Trade, 4319716.693, 87, B03, S00, 1
B03, Trade, 4319721.693, 71, B03, S02, 1
B03, Trade, 4319738.293, 96, B03, S09, 1
B03, Trade, 4319749.743, 84, B03, S01, 1
B03, Trade, 4319761.143, 128, B03, S05, 1
B03, Trade, 4319769.543, 74, B03, S07, 1
B03, Trade, 4319773.593, 88, S03, B03, 1
B03, Trade, 4319782.843, 88, B03, S04, 1
B03, Trade, 4319788.093, 93, B03, S06, 1
B03, Trade, 4319794.293, 82, S06, B03, 1
B03, Trade, 4319803.393, 123, S06, B03, 1
B03, Trade, 4319808.393, 88, B03, S07, 1
B03, Trade, 4319818.943, 119, B03, S01, 1
B03, Trade, 4319822.143, 85, S08, B03, 1
B03, Trade, 4319839.743, 101, B03, S06, 1
B03, Trade, 4319842.993, 128, B03, S02, 1
B03, Trade, 4319845.493, 84, B03, S09, 1
B03, Trade, 4319854.543, 106, B03, S07, 1
B03, Trade, 4319870.893, 86, B03, S07, 1
B03, Trade, 4319877.493, 112, B03, S09, 1
B03, Trade, 4319885.043, 89, S01, B03, 1
B03, Trade, 4319889.793, 94, S02, B03, 1
B03, Trade, 4319895.043, 94, B03, S04, 1
B03, Trade, 4319905.743, 95, B03, S01, 1
B03, Trade, 4319910.543, 109, B03, S05, 1
B03, Trade, 4319913.943, 90, B03, S07, 1
B03, Trade, 4319920.643, 96, B03, S06, 1
B03, Trade, 4319928.943, 111, B03, S03, 1
B03, Trade, 4319945.693, 82, S04, B03, 1
B03, Trade, 4319950.543, 92, B03, S02, 1
B03, Trade, 4319976.493, 114, B03, S01, 1
B03, Trade, 4319982.693, 79, B03, S04, 1
B03, Trade, 4319984.643, 100, B03, S04, 1
B03, Trade, 4319989.043, 71, B03, S02, 1
B03, Trade, 4319991.993, 100, B03, S07, 1
B04, 100
B04, Trade, 4319308.643, 115, S00, B04, 1
B04, Trade, 4319319.543, 95, B04, S05, 1
B04, Trade, 4319324.693, 124, B04, S05, 1
B04, Trade, 4319334.193, 140, B04, S05, 1
B04, Trade, 4319342.843, 122, B04, S02, 1
B04, Trade, 4319347.693, 110, B04, S07, 1
B04, Trade, 4319352.793, 61, S07, B04, 1
B04, Trade, 4319356.443, 90, B04, S03, 1
B04, Trade, 4319365.143, 129, B04, S07, 1
B04, Trade, 4319373.243, 84, B04, S07, 1
B04, Trade, 4319377.293, 87, S03, B04, 1
B04, Trade, 4319384.143, 113, B04, S02, 1
B04, Trade, 4319392.543, 124, B04, S02, 1
B04, Trade, 4319397.193, 134, B04, S03, 1
B04, Trade, 4319400.693, 108, B04, S06, 1
B04, Trade, 4319408.093, 140, B04, S03, 1
B04, Trade, 4319414.993, 138, B04, S02, 1
B04, Trade, 4319418.993, 126, B04, S06, 1
B04, Trade, 4319428.193, 117, B04, S07, 1
B04, Trade, 4319434.593, 131, B04, S03, 1
B04, Trade, 4319438.143, 123, B04, S05, 1
B04, Trade, 4319443.293, 139, B04, S04, 1
B04, Trade, 4319447.543, 129, B04, S04, 1
B04, Trade, 4319454.493, 129, B04, S00, 1
B04, Trade, 4319462.843, 116, B04, S00, 1
B04, Trade, 4319472.743, 134, B04, S07, 1
B04, Trade, 4319484.393, 131, B04, S09, 1
B04, Trade, 4319488.843, 75, B04, S08, 1
B04, Trade, 4319491.593, 72, S05, B04, 1
B04, Trade, 4319497.793, 91, S06, B04, 1
B04, Trade, 4319507.443, 125, B04, S07, 1
B04, Trade, 4319512.393, 123, B04, S03, 1
B04, Trade, 4319523.843, 130, B04, S03, 1
B04, Trade, 4319531.393, 139, B04, S04, 1
B04, Trade, 4319536.893, 139, B04, S05, 1
B04, Trade, 4319538.593, 78, S07, B04, 1
B04, Trade, 4319545.893, 88, B04, S01, 1
B04, Trade, 4319552.993, 72, S01, B04, 1
B04, Trade, 4319558.893, 67, S07, B04, 1
B04, Trade, 4319566.393, 111, B04, S07, 1
B04, Trade, 4319572.693, 69, B04, S07, 1
B04, Trade, 4319582.143, 140, B04, S09, 1
B04, Trade, 4319584.593, 126, B04, S06, 1
B04, Trade, 4319588.693, 140, B04, S09, 1
B04, Trade, 4319600.993, 89, S05, B04, 1
B04, Trade, 4319612.543, 136, B04, S01, 1
B04, Trade, 4319620.043, 113, B04, S04, 1
B04, Trade, 4319623.043, 117, B04, S09, 1
B04, Trade, 4319631.643, 89, B04, S07, 1
B04, Trade, 4319645.693, 130, B04, S09, 1
B04, Trade, 4319655.043, 114, B04, S01, 1
B04, Trade, 4319661.193, 140, B04, S04, 1
B04, Trade, 4319667.693, 140, B04, S09, 1
B04, Trade, 4319672.043, 139, B04, S05, 1
B04, Trade, 4319676.343, 100, B04, S08, 1
B04, Trade, 4319683.343, 104, B04, S07, 1
B04, Trade, 4319690.243, 132, B04, S08, 1
B04, Trade, 4319693.743, 98, S09, B04, 1
B04, Trade, 4319703.343, 113, B04, S07, 1
B04, Trade, 4319709.593, 93, B04, S03, 1
B04, Trade, 4319712.243, 123, B04, S02, 1
B04, Trade, 4319720.243, 111, B04, S01, 1
B04, Trade, 4319730.793, 108, B04, S04, 1
B04, Trade, 4319736.743, 131, B04, S07, 1
B04, Trade, 4319739.893, 77, S00, B04, 1
B04, Trade, 4319744.743, 103, S08, B04, 1
B04, Trade, 4319755.793, 139, B04, S08, 1
B04, Trade, 4319757.343, 95, S02, B04, 1
B04, Trade, 4319761.343, 109, S08, B04, 1
B04, Trade, 4319770.743, 140, B04, S05, 1
B04, Trade, 4319780.843, 133, B04, S07, 1
B04, Trade, 4319789.343, 82, S04, B04, 1
B04, Trade, 4319792.243, 107, S05, B04, 1
B04, Trade, 4319802.793, 129, S08, B04, 1
B04, Trade, 4319810.243, 113, B04, S01, 1
B04, Trade, 4319821.043, 111, B04, S04, 1
B04, Trade, 4319826.493, 130, B04, S07, 1
B04, Trade, 4319828.243, 118, S04, B04, 1
B04, Trade, 4319832.593, 140, B04, S08, 1
B04, Trade, 4319837.343, 132, B04, S06, 1
B04, Trade, 4319843.593, 96, B04, S01, 1
B04, Trade, 4319851.643, 124, S06, B04, 1
B04, Trade, 4319858.743, 125, B04, S01, 1
B04, Trade, 4319866.293, 66, S01, B04, 1
B04, Trade, 4319877.293, 127, B04, S01, 1
B04, Trade, 4319880.993, 69, S02, B04, 1
B04, Trade, 4319891.293, 72, S08, B04, 1
B04, Trade, 4319906.693, 137, B04, S02, 1
B04, Trade, 4319910.693, 102, B04, S04, 1
B04, Trade, 4319923.793, 107, B04, S01, 1
B04, Trade, 4319929.143, 105, B04, S09, 1
B04, Trade, 4319932.993, 118, S05, B04, 1
B04, Trade, 4319940.893, 136, B04, S01, 1
B04, Trade, 4319948.393, 134, B04, S06, 1
B04, Trade, 4319959.143, 133, B04, S01, 1
B04, Trade, 4319962.143, 103, S00, B04, 1
B04, Trade, 4319983.993, 110, S06, B04, 1
B04, Trade, 4319986.993, 120, B04, S01, 1
B04, Trade, 4319990.743, 124, S03, B04, 1
B04, Trade, 4319994.993, 117, B04, S04, 1
B05, 100
B05, Trade, 4319227.993, 119, B05, S05, 1
B05, Trade, 4319242.543, 107, B05, S07, 1
B05, Trade, 4319243.943, 135, S04, B05, 1
B05, Trade, 4319260.493, 100, B05, S06, 1
B05, Trade, 4319265.943, 122, B05, S09, 1
B05, Trade, 4319268.993, 111, S08, B05, 1
B05, Trade, 4319277.843, 102, S09, B05, 1
B05, Trade, 4319283.393, 95, B05, S06, 1
B05, Trade, 4319290.193, 95, S05, B05, 1
B05, Trade, 4319294.093, 128, S03, B05, 1
B05, Trade, 4319302.043, 139, B05, S08, 1
B05, Trade, 4319312.993, 94, B05, S08, 1
B05, Trade, 4319336.193, 129, S04, B05, 1
B05, Trade, 4319350.543, 66, S08, B05, 1
B05, Trade, 4319363.793, 123, S04, B05, 1
B05, Trade, 4319375.993, 84, B05, S07, 1
B05, Trade, 4319391.043, 136, B05, S04, 1
B05, Trade, 4319396.743, 132, B05, S02, 1
B05, Trade, 4319412.243, 113, S05, B05, 1
B05, Trade, 4319424.543, 118, B05, S05, 1
B05, Trade, 4319428.793, 112, B05, S04, 1
B05, Trade, 4319436.743, 99, B05, S01, 1
B05, Trade, 4319450.643, 127, B05, S07, 1
B05, Trade, 4319455.743, 112, B05, S06, 1
B05, Trade, 4319459.243, 119, B05, S09, 1
B05, Trade, 4319462.043, 131, B05, S01, 1
B05, Trade, 4319470.043, 120, B05, S09, 1
B05, Trade, 4319482.143, 105, S01, B05, 1
B05, Trade, 4319492.343, 83, B05, S01, 1
B05, Trade, 4319498.893, 140, B05, S09, 1
B05, Trade, 4319502.193, 134, B05, S03, 1
B05, Trade, 4319504.543, 66, S08, B05, 1
B05, Trade, 4319513.393, 88, B05, S04, 1
B05, Trade, 4319514.943, 73, B05, S01, 1
B05, Trade, 4319519.393, 138, S02, B05, 1
