B00, 0
B01, 100
B01, Trade, 4033331.544, 65, S00, B01, 1
B01, Trade, 4083426.244, 68, B01, S00, 1
B01, Trade, 4083546.544, 68, B01, S00, 1
B01, Trade, 4083628.994, 68, B01, S00, 1
B01, Trade, 4084582.794, 68, B01, S00, 1
B01, Trade, 4084979.644, 68, B01, S00, 1
B01, Trade, 4085050.944, 68, B01, S00, 1
B01, Trade, 4085529.444, 68, B01, S00, 1
B01, Trade, 4086025.844, 66, B01, S00, 1
B01, Trade, 4086598.444, 68, B01, S00, 1
B01, Trade, 4117403.394, 68, B01, S00, 1
B01, Trade, 4118470.994, 68, B01, S00, 1
B01, Trade, 4147310.644, 68, B01, S00, 1
B01, Trade, 4149381.144, 68, B01, S01, 1
B01, Trade, 4150513.694, 60, S00, B01, 1
B01, Trade, 4153819.244, 68, B01, S01, 1
B01, Trade, 4155872.944, 68, B01, S01, 1
B01, Trade, 4163422.994, 68, B01, S00, 1
B01, Trade, 4170033.694, 68, B01, S00, 1
B01, Trade, 4170169.394, 68, B01, S00, 1
B01, Trade, 4170229.694, 68, B01, S00, 1
B01, Trade, 4170256.894, 68, B01, S00, 1
B01, Trade, 4170525.844, 68, B01, S00, 1
B01, Trade, 4171761.594, 68, B01, S00, 1
B01, Trade, 4171841.094, 68, B01, S00, 1
B01, Trade, 4172463.244, 68, B01, S00, 1
B01, Trade, 4175172.294, 68, B01, S00, 1
B01, Trade, 4175442.394, 68, B01, S00, 1
B01, Trade, 4183549.544, 68, B01, S01, 1
B01, Trade, 4183660.294, 68, B01, S01, 1
B01, Trade, 4184466.744, 68, B01, S01, 1
B01, Trade, 4186289.844, 68, B01, S01, 1
B01, Trade, 4186591.444, 68, B01, S01, 1
B01, Trade, 4189522.944, 68, S01, B01, 1
B01, Trade, 4219245.893, 67, B01, S00, 1
B01, Trade, 4222399.293, 68, B01, S01, 1
B01, Trade, 4223780.343, 68, B01, S00, 1
B01, Trade, 4226174.543, 68, B01, S00, 1
B01, Trade, 4226398.193, 68, B01, S00, 1
B01, Trade, 4238368.443, 68, B01, S00, 1
B01, Trade, 4242723.843, 67, B01, S00, 1
B01, Trade, 4244060.743, 67, B01, S00, 1
B01, Trade, 4245665.843, 67, B01, S00, 1
B01, Trade, 4246478.293, 67, B01, S00, 1
B01, Trade, 4248029.243, 68, B01, S00, 1
B01, Trade, 4248220.343, 68, B01, S00, 1
B01, Trade, 4249793.593, 68, B01, S00, 1
B01, Trade, 4249951.193, 68, B01, S00, 1
B01, Trade, 4250125.793, 68, B01, S00, 1
B01, Trade, 4250922.443, 68, B01, S00, 1
B01, Trade, 4251016.543, 68, B01, S01, 1
B01, Trade, 4251255.643, 68, B01, S00, 1
B01, Trade, 4251755.793, 68, B01, S01, 1
B01, Trade, 4251961.243, 68, B01, S01, 1
B01, Trade, 4251995.343, 68, B01, S00, 1
B01, Trade, 4253300.743, 68, B01, S01, 1
B01, Trade, 4253877.843, 66, S00, B01, 1
B01, Trade, 4275224.843, 68, B01, S00, 1
B01, Trade, 4298745.693, 68, B01, S01, 1
B01, Trade, 4308117.593, 68, B01, S00, 1
B01, Trade, 4310263.043, 68, B01, S00, 1
B01, Trade, 4312414.643, 68, B01, S01, 1
B02, 100
B02, Trade, 4252968.743, 77, B02, S00, 1
B02, Trade, 4252974.793, 77, B02, S00, 1
B02, Trade, 4253010.893, 77, B02, S02, 1
B02, Trade, 4253029.493, 76, B02, S01, 1
B02, Trade, 4253060.893, 77, B02, S01, 1
B02, Trade, 4253130.393, 77, B02, S01, 1
B02, Trade, 4253135.493, 77, B02, S01, 1
B02, Trade, 4253203.743, 77, B02, S00, 1
B02, Trade, 4253288.793, 76, B02, S01, 1
B02, Trade, 4253376.743, 77, B02, S01, 1
B02, Trade, 4253452.393, 77, B02, S00, 1
B02, Trade, 4253468.493, 76, B02, S00, 1
B02, Trade, 4253494.693, 76, B02, S01, 1
B02, Trade, 4253596.943, 77, B02, S02, 1
B02, Trade, 4253628.743, 77, B02, S00, 1
B02, Trade, 4253716.993, 77, B02, S00, 1
B02, Trade, 4253731.943, 73, B02, S01, 1
B02, Trade, 4253762.543, 77, B02, S00, 1
B02, Trade, 4253826.043, 77, B02, S01, 1
B02, Trade, 4253834.443, 77, B02, S00, 1
B02, Trade, 4253836.643, 77, B02, S01, 1
B02, Trade, 4253856.443, 69, S00, B02, 1
B02, Trade, 4253877.493, 76, B02, S01, 1
B02, Trade, 4253935.843, 77, B02, S00, 1
B02, Trade, 4254051.443, 77, B02, S01, 1
B02, Trade, 4254152.493, 76, B02, S01, 1
B02, Trade, 4254211.743, 77, B02, S01, 1
B02, Trade, 4254264.893, 77, B02, S00, 1
B02, Trade, 4254267.243, 72, S01, B02, 1
B02, Trade, 4254421.943, 77, B02, S00, 1
B02, Trade, 4254436.393, 77, B02, S00, 1
B02, Trade, 4254448.143, 77, B02, S00, 1
B02, Trade, 4254547.043, 73, B02, S01, 1
B02, Trade, 4254558.643, 77, B02, S00, 1
B02, Trade, 4254594.693, 76, B02, S00, 1
B02, Trade, 4254630.493, 77, B02, S00, 1
B02, Trade, 4254640.243, 77, B02, S01, 1
B02, Trade, 4254662.293, 77, B02, S02, 1
B02, Trade, 4254742.643, 77, B02, S00, 1
B02, Trade, 4254833.493, 76, B02, S01, 1
B02, Trade, 4254838.993, 77, B02, S01, 1
B02, Trade, 4254855.043, 76, B02, S01, 1
B02, Trade, 4254892.093, 77, B02, S01, 1
B02, Trade, 4254926.643, 77, B02, S01, 1
B02, Trade, 4254995.143, 76, B02, S00, 1
B02, Trade, 4255116.143, 77, B02, S00, 1
B02, Trade, 4255174.593, 76, B02, S00, 1
B02, Trade, 4255188.393, 69, S01, B02, 1
B02, Trade, 4256001.843, 77, B02, S01, 1
B02, Trade, 4257661.393, 77, B02, S01, 1
B02, Trade, 4258726.543, 77, B02, S01, 1
B02, Trade, 4258956.743, 77, B02, S01, 1
B02, Trade, 4261505.993, 77, B02, S01, 1
B02, Trade, 4261904.493, 77, B02, S01, 1
B02, Trade, 4261961.393, 77, B02, S01, 1
B02, Trade, 4272045.993, 77, B02, S00, 1
B02, Trade, 4273171.193, 77, B02, S00, 1
B02, Trade, 4282623.893, 77, S02, B02, 1
B02, Trade, 4294825.043, 77, B02, S02, 1
B02, Trade, 4295527.643, 76, B02, S00, 1
B02, Trade, 4295923.493, 77, B02, S00, 1
B02, Trade, 4296096.743, 77, B02, S02, 1
B02, Trade, 4297492.593, 77, B02, S02, 1
B02, Trade, 4305850.443, 77, B02, S00, 1
B02, Trade, 4305954.143, 77, B02, S00, 1
B02, Trade, 4306018.293, 77, B02, S01, 1
B02, Trade, 4306463.993, 77, B02, S00, 1
B02, Trade, 4306625.693, 77, B02, S00, 1
B02, Trade, 4307494.843, 77, B02, S00, 1
B02, Trade, 4307582.943, 77, B02, S01, 1
B02, Trade, 4307873.143, 77, B02, S01, 1
B02, Trade, 4308117.343, 77, B02, S01, 1
B02, Trade, 4308153.243, 77, B02, S00, 1
B02, Trade, 4308568.943, 77, B02, S00, 1
B02, Trade, 4308729.993, 77, B02, S01, 1
B02, Trade, 4309046.943, 77, B02, S01, 1
B02, Trade, 4309150.743, 77, B02, S00, 1
B02, Trade, 4309212.793, 77, B02, S01, 1
B02, Trade, 4309423.743, 77, B02, S01, 1
B02, Trade, 4309562.493, 77, B02, S01, 1
B02, Trade, 4309791.543, 77, B02, S00, 1
B02, Trade, 4309841.793, 77, B02, S00, 1
B02, Trade, 4310129.543, 72, B02, S01, 1
B02, Trade, 4310262.993, 77, B02, S01, 1
B02, Trade, 4310347.993, 77, B02, S01, 1
B02, Trade, 4310544.343, 77, B02, S01, 1
B02, Trade, 4310719.743, 77, B02, S01, 1
B02, Trade, 4311032.593, 69, B02, S00, 1
B02, Trade, 4311183.943, 77, B02, S00, 1
B02, Trade, 4311232.943, 76, B02, S01, 1
B02, Trade, 4311312.593, 77, B02, S01, 1
B02, Trade, 4311512.443, 77, B02, S00, 1
B02, Trade, 4311948.793, 77, B02, S00, 1
B02, Trade, 4312113.443, 77, B02, S00, 1
B02, Trade, 4312262.493, 77, B02, S00, 1
B02, Trade, 4312286.743, 77, B02, S01, 1
B02, Trade, 4312293.843, 77, B02, S00, 1
B02, Trade, 4312304.993, 77, B02, S00, 1
B02, Trade, 4312446.643, 75, B02, S00, 1
B02, Trade, 4312538.693, 77, B02, S00, 1
B03, 100
B03, Trade, 4290464.343, 86, S03, B03, 1
B03, Trade, 4290472.393, 86, B03, S00, 1
B03, Trade, 4290476.693, 86, B03, S01, 1
B03, Trade, 4290482.743, 86, B03, S00, 1
B03, Trade, 4290498.743, 86, B03, S02, 1
B03, Trade, 4290500.843, 86, B03, S03, 1
B03, Trade, 4290737.293, 86, B03, S01, 1
B03, Trade, 4290797.743, 86, B03, S00, 1
B03, Trade, 4291003.293, 86, B03, S03, 1
B03, Trade, 4291030.343, 86, B03, S01, 1
B03, Trade, 4291105.243, 86, B03, S01, 1
B03, Trade, 4291113.343, 86, B03, S00, 1
B03, Trade, 4291119.493, 86, B03, S00, 1
B03, Trade, 4291131.443, 85, B03, S00, 1
B03, Trade, 4291155.743, 86, B03, S01, 1
B03, Trade, 4291157.493, 86, B03, S02, 1
B03, Trade, 4291180.993, 86, B03, S01, 1
B03, Trade, 4291193.243, 86, B03, S02, 1
B03, Trade, 4291199.543, 86, B03, S00, 1
B03, Trade, 4294010.743, 83, B03, S02, 1
B03, Trade, 4294187.593, 83, B03, S02, 1
B03, Trade, 4295310.293, 86, B03, S02, 1
B03, Trade, 4296976.093, 86, S01, B03, 1
B03, Trade, 4297249.343, 85, B03, S02, 1
B03, Trade, 4297283.193, 84, S00, B03, 1
B03, Trade, 4297333.243, 86, S03, B03, 1
B03, Trade, 4297340.843, 86, B03, S03, 1
B03, Trade, 4298368.793, 84, B03, S02, 1
B03, Trade, 4299189.493, 86, B03, S01, 1
B03, Trade, 4299255.043, 86, B03, S01, 1
B03, Trade, 4299357.093, 86, B03, S01, 1
B03, Trade, 4299422.143, 71, B03, S01, 1
B03, Trade, 4299582.693, 75, B03, S01, 1
B03, Trade, 4299808.043, 86, B03, S01, 1
B03, Trade, 4299824.843, 86, B03, S01, 1
B03, Trade, 4299939.693, 86, B03, S01, 1
B03, Trade, 4300198.593, 86, B03, S01, 1
B03, Trade, 4300354.093, 86, B03, S01, 1
B03, Trade, 4300626.943, 86, B03, S01, 1
B03, Trade, 4300882.393, 86, B03, S01, 1
B03, Trade, 4301138.593, 86, B03, S01, 1
B03, Trade, 4301460.493, 86, B03, S01, 1
B03, Trade, 4301842.593, 86, B03, S01, 1
B03, Trade, 4302122.193, 86, B03, S01, 1
B03, Trade, 4302133.693, 86, B03, S01, 1
B03, Trade, 4302437.793, 86, B03, S01, 1
B03, Trade, 4303254.993, 86, B03, S01, 1
B03, Trade, 4303733.693, 86, B03, S01, 1
B03, Trade, 4304002.843, 70, B03, S01, 1
B03, Trade, 4304203.493, 86, B03, S01, 1
B03, Trade, 4304207.143, 86, B03, S01, 1
B03, Trade, 4304989.093, 86, B03, S01, 1
B03, Trade, 4305176.393, 86, B03, S01, 1
B03, Trade, 4305708.943, 80, B03, S00, 1
B03, Trade, 4305758.893, 74, B03, S00, 1
B03, Trade, 4306053.843, 80, B03, S01, 1
B03, Trade, 4306741.543, 76, B03, S01, 1
B03, Trade, 4307297.243, 80, B03, S00, 1
B03, Trade, 4307544.943, 80, B03, S00, 1
B03, Trade, 4307614.943, 80, B03, S01, 1
B03, Trade, 4307681.493, 80, B03, S00, 1
B03, Trade, 4307888.893, 80, B03, S00, 1
B03, Trade, 4308297.893, 80, B03, S01, 1
B03, Trade, 4308361.043, 80, B03, S00, 1
B03, Trade, 4308472.743, 80, B03, S01, 1
B03, Trade, 4308773.793, 80, B03, S00, 1
B03, Trade, 4308819.443, 80, B03, S00, 1
B03, Trade, 4309241.593, 80, B03, S00, 1
B03, Trade, 4309691.443, 80, B03, S01, 1
B03, Trade, 4309819.993, 80, B03, S01, 1
B03, Trade, 4310113.443, 80, B03, S01, 1
B03, Trade, 4310249.443, 80, B03, S01, 1
B03, Trade, 4310308.393, 80, B03, S00, 1
B03, Trade, 4310396.493, 80, B03, S00, 1
B03, Trade, 4310641.093, 80, B03, S00, 1
B03, Trade, 4311250.343, 80, B03, S01, 1
B03, Trade, 4311300.343, 80, B03, S00, 1
B03, Trade, 4311411.693, 80, B03, S00, 1
B03, Trade, 4311476.043, 80, B03, S01, 1
B03, Trade, 4311789.493, 80, B03, S00, 1
B03, Trade, 4311796.043, 80, B03, S01, 1
B03, Trade, 4311868.493, 80, B03, S01, 1
B03, Trade, 4311947.943, 80, B03, S01, 1
B03, Trade, 4311958.343, 80, B03, S00, 1
B03, Trade, 4312013.543, 80, B03, S00, 1
B03, Trade, 4312078.593, 80, B03, S00, 1
B03, Trade, 4312234.693, 79, B03, S01, 1
B03, Trade, 4312321.843, 80, B03, S00, 1
B03, Trade, 4312457.893, 80, B03, S00, 1
B03, Trade, 4312486.743, 80, B03, S01, 1
B03, Trade, 4312556.043, 80, B03, S00, 1
B03, Trade, 4314123.293, 86, B03, S01, 1
B03, Trade, 4315304.793, 82, B03, S00, 1
B03, Trade, 4315308.443, 85, S01, B03, 1
B03, Trade, 4318270.593, 86, B03, S02, 1
B03, Trade, 4319020.593, 86, B03, S00, 1
B03, Trade, 4319040.893, 86, B03, S01, 1
B03, Trade, 4319047.343, 86, B03, S01, 1
B03, Trade, 4319051.343, 86, B03, S01, 1
B03, Trade, 4319058.843, 86, S02, B03, 1
B04, 100
B04, Trade, 4317753.093, 91, S03, B04, 1
B04, Trade, 4317754.793, 91, S03, B04, 1
B04, Trade, 4317760.143, 90, B04, S00, 1
B04, Trade, 4317820.543, 92, B04, S02, 1
B04, Trade, 4317866.943, 93, B04, S03, 1
B04, Trade, 4317874.543, 92, B04, S01, 1
B04, Trade, 4317875.643, 91, B04, S02, 1
B04, Trade, 4317892.293, 94, B04, S00, 1
B04, Trade, 4317903.093, 93, B04, S00, 1
B04, Trade, 4317910.593, 93, B04, S03, 1
B04, Trade, 4317942.943, 93, B04, S01, 1
B04, Trade, 4317954.693, 92, B04, S00, 1
B04, Trade, 4317960.593, 93, B04, S01, 1
B04, Trade, 4317965.943, 92, B04, S00, 1
B04, Trade, 4317987.893, 93, B04, S02, 1
B04, Trade, 4317994.493, 92, B04, S00, 1
B04, Trade, 4318017.093, 89, B04, S00, 1
B04, Trade, 4318058.543, 88, B04, S00, 1
B04, Trade, 4318079.843, 90, S03, B04, 1
B04, Trade, 4318084.943, 91, S01, B04, 1
B04, Trade, 4318105.593, 94, S01, B04, 1
B04, Trade, 4318119.293, 94, B04, S02, 1
B04, Trade, 4318149.543, 92, B04, S02, 1
B04, Trade, 4318169.143, 91, B04, S02, 1
B04, Trade, 4318181.343, 93, S03, B04, 1
B04, Trade, 4318205.593, 92, B04, S02, 1
B04, Trade, 4318234.743, 89, B04, S00, 1
B04, Trade, 4318248.743, 88, B04, S01, 1
B04, Trade, 4318253.893, 87, B04, S01, 1
B04, Trade, 4318260.193, 87, B04, S01, 1
B04, Trade, 4318302.543, 94, B04, S03, 1
B04, Trade, 4318313.443, 93, B04, S01, 1
B04, Trade, 4318334.893, 91, B04, S01, 1
B04, Trade, 4318369.543, 94, B04, S01, 1
B04, Trade, 4318394.093, 94, B04, S01, 1
B04, Trade, 4318441.193, 93, B04, S00, 1
B04, Trade, 4318446.143, 92, B04, S02, 1
B04, Trade, 4318449.343, 92, B04, S00, 1
B04, Trade, 4318459.743, 92, B04, S01, 1
B04, Trade, 4318477.643, 94, B04, S01, 1
B04, Trade, 4318490.843, 94, B04, S00, 1
B04, Trade, 4318568.193, 91, B04, S01, 1
B04, Trade, 4318571.943, 91, B04, S00, 1
B04, Trade, 4318581.843, 91, B04, S00, 1
B04, Trade, 4318589.593, 90, B04, S01, 1
B04, Trade, 4318618.043, 94, B04, S02, 1
B04, Trade, 4318627.443, 92, B04, S03, 1
B04, Trade, 4318658.893, 93, B04, S00, 1
B04, Trade, 4318661.593, 92, B04, S01, 1
B04, Trade, 4318759.193, 91, S02, B04, 1
B04, Trade, 4318822.043, 94, B04, S00, 1
B04, Trade, 4318844.943, 94, B04, S03, 1
B04, Trade, 4318945.943, 93, B04, S02, 1
B04, Trade, 4318961.243, 92, B04, S00, 1
B04, Trade, 4318981.643, 89, B04, S00, 1
B04, Trade, 4318990.743, 88, B04, S00, 1
B04, Trade, 4318995.443, 87, B04, S02, 1
B04, Trade, 4319003.193, 86, B04, S02, 1
B04, Trade, 4319027.993, 86, B04, S01, 1
B04, Trade, 4319068.293, 89, B04, S02, 1
B04, Trade, 4319098.093, 87, B04, S01, 1
B04, Trade, 4319111.443, 93, B04, S01, 1
B04, Trade, 4319112.743, 93, B04, S02, 1
B04, Trade, 4319143.393, 94, B04, S02, 1
B04, Trade, 4319155.193, 92, B04, S02, 1
B04, Trade, 4319160.543, 90, B04, S01, 1
B04, Trade, 4319188.493, 92, B04, S00, 1
B04, Trade, 4319217.293, 92, B04, S00, 1
B04, Trade, 4319248.143, 93, B04, S01, 1
B04, Trade, 4319260.593, 92, B04, S00, 1
B04, Trade, 4319270.393, 89, B04, S02, 1
B04, Trade, 4319287.193, 94, B04, S02, 1
B04, Trade, 4319321.993, 94, B04, S00, 1
B04, Trade, 4319335.193, 93, S02, B04, 1
B04, Trade, 4319367.493, 92, S03, B04, 1
B04, Trade, 4319426.543, 94, B04, S00, 1
B04, Trade, 4319429.893, 93, B04, S03, 1
B04, Trade, 4319444.093, 94, B04, S00, 1
B04, Trade, 4319500.193, 94, B04, S01, 1
B04, Trade, 4319570.443, 94, B04, S02, 1
B04, Trade, 4319591.843, 93, B04, S02, 1
B04, Trade, 4319597.343, 91, B04, S02, 1
B04, Trade, 4319609.593, 89, B04, S00, 1
B04, Trade, 4319616.343, 91, B04, S00, 1
B04, Trade, 4319636.643, 90, B04, S02, 1
B04, Trade, 4319638.893, 92, S03, B04, 1
B04, Trade, 4319675.593, 94, B04, S01, 1
B04, Trade, 4319705.343, 91, B04, S01, 1
B04, Trade, 4319744.393, 94, B04, S02, 1
B04, Trade, 4319809.493, 91, B04, S00, 1
B04, Trade, 4319835.793, 91, B04, S01, 1
B04, Trade, 4319855.493, 90, B04, S00, 1
B04, Trade, 4319866.643, 94, B04, S01, 1
B04, Trade, 4319877.793, 92, B04, S01, 1
B04, Trade, 4319889.843, 92, B04, S02, 1
B04, Trade, 4319898.343, 92, B04, S00, 1
B04, Trade, 4319919.243, 90, B04, S00, 1
B04, Trade, 4319922.143, 92, S03, B04, 1
B04, Trade, 4319965.843, 94, B04, S01, 1
B04, Trade, 4319996.193, 94, S01, B04, 1
B05, 100
B05, Trade, 4319453.143, 94, B05, S00, 1
B05, Trade, 4319460.393, 94, B05, S03, 1
B05, Trade, 4319466.943, 101, B05, S03, 1
B05, Trade, 4319469.943, 101, B05, S00, 1
B05, Trade, 4319472.743, 102, S00, B05, 1
B05, Trade, 4319480.743, 102, S02, B05, 1
B05, Trade, 4319483.693, 100, S01, B05, 1
B05, Trade, 4319486.843, 99, B05, S03, 1
B05, Trade, 4319496.943, 97, B05, S01, 1
B05, Trade, 4319501.643, 96, S04, B05, 1
B05, Trade, 4319502.743, 96, S03, B05, 1
B05, Trade, 4319510.793, 93, B05, S00, 1
B05, Trade, 4319516.293, 93, B05, S00, 1
B05, Trade, 4319521.543, 92, B05, S01, 1
B05, Trade, 4319529.193, 97, S02, B05, 1
B05, Trade, 4319535.043, 96, B05, S03, 1
B05, Trade, 4319538.743, 97, S03, B05, 1
B05, Trade, 4319544.693, 101, B05, S00, 1
B05, Trade, 4319551.443, 101, B05, S03, 1
B05, Trade, 4319553.843, 101, S04, B05, 1
B05, Trade, 4319561.993, 96, B05, S02, 1
B05, Trade, 4319566.143, 96, B05, S00, 1
B05, Trade, 4319573.793, 95, B05, S04, 1
B05, Trade, 4319577.543, 97, B05, S02, 1
B05, Trade, 4319587.193, 95, S02, B05, 1
B05, Trade, 4319591.143, 94, S00, B05, 1
B05, Trade, 4319594.943, 93, S01, B05, 1
B05, Trade, 4319598.393, 92, S03, B05, 1
B05, Trade, 4319606.093, 90, S03, B05, 1
B05, Trade, 4319614.343, 94, S01, B05, 1
B05, Trade, 4319619.793, 91, S01, B05, 1
B05, Trade, 4319627.843, 93, S02, B05, 1
B05, Trade, 4319630.443, 93, S01, B05, 1
B05, Trade, 4319637.943, 91, B05, S00, 1
B05, Trade, 4319644.093, 100, S02, B05, 1
B05, Trade, 4319650.843, 99, B05, S04, 1
B05, Trade, 4319654.293, 100, S01, B05, 1
B05, Trade, 4319656.393, 101, S02, B05, 1
B05, Trade, 4319662.893, 102, B05, S04, 1
B05, Trade, 4319664.043, 102, S00, B05, 1
B05, Trade, 4319670.343, 100, S04, B05, 1
B05, Trade, 4319680.293, 95, B05, S00, 1
B05, Trade, 4319684.943, 96, S04, B05, 1
B05, Trade, 4319690.893, 94, B05, S01, 1
B05, Trade, 4319700.093, 92, B05, S00, 1
B05, Trade, 4319702.593, 92, S02, B05, 1
B05, Trade, 4319709.943, 91, S01, B05, 1
B05, Trade, 4319714.843, 90, B05, S03, 1
B05, Trade, 4319717.293, 92, S02, B05, 1
B05, Trade, 4319723.093, 98, B05, S04, 1
B05, Trade, 4319728.243, 99, S03, B05, 1
B05, Trade, 4319731.793, 98, S04, B05, 1
B05, Trade, 4319737.293, 97, S04, B05, 1
B05, Trade, 4319746.243, 96, B05, S01, 1
B05, Trade, 4319748.093, 98, B05, S03, 1
B05, Trade, 4319754.693, 99, B05, S03, 1
B05, Trade, 4319760.293, 103, B05, S01, 1
B05, Trade, 4319762.543, 104, S01, B05, 1
B05, Trade, 4319770.843, 103, B05, S00, 1
B05, Trade, 4319773.943, 101, S03, B05, 1
B05, Trade, 4319780.843, 99, S01, B05, 1
B05, Trade, 4319783.793, 98, S03, B05, 1
B05, Trade, 4319788.043, 98, B05, S00, 1
B05, Trade, 4319799.743, 94, S01, B05, 1
B05, Trade, 4319802.743, 94, B05, S00, 1
B05, Trade, 4319808.443, 92, B05, S02, 1
B05, Trade, 4319816.293, 92, B05, S03, 1
B05, Trade, 4319820.243, 91, B05, S02, 1
B05, Trade, 4319824.893, 92, B05, S01, 1
B05, Trade, 4319830.093, 94, S02, B05, 1
B05, Trade, 4319836.343, 92, B05, S02, 1
B05, Trade, 4319840.293, 93, B05, S00, 1
B05, Trade, 4319847.793, 92, S02, B05, 1
B05, Trade, 4319849.593, 92, S03, B05, 1
B05, Trade, 4319857.243, 92, S02, B05, 1
B05, Trade, 4319860.593, 93, B05, S01, 1
B05, Trade, 4319866.343, 94, B05, S03, 1
B05, Trade, 4319870.293, 94, B05, S00, 1
B05, Trade, 4319874.493, 94, B05, S03, 1
B05, Trade, 4319880.993, 93, B05, S02, 1
B05, Trade, 4319885.993, 94, S03, B05, 1
B05, Trade, 4319894.493, 93, B05, S01, 1
B05, Trade, 4319901.093, 92, B05, S00, 1
B05, Trade, 4319907.193, 93, B05, S03, 1
B05, Trade, 4319913.593, 92, S02, B05, 1
B05, Trade, 4319915.693, 92, S01, B05, 1
B05, Trade, 4319923.943, 95, S04, B05, 1
B05, Trade, 4319929.193, 100, B05, S03, 1
B05, Trade, 4319931.993, 101, S02, B05, 1
B05, Trade, 4319939.393, 101, B05, S04, 1
B05, Trade, 4319947.743, 98, B05, S02, 1
B05, Trade, 4319953.543, 102, B05, S01, 1
B05, Trade, 4319958.543, 98, S03, B05, 1
B05, Trade, 4319962.693, 97, S04, B05, 1
B05, Trade, 4319974.143, 98, B05, S00, 1
B05, Trade, 4319975.193, 99, S02, B05, 1
B05, Trade, 4319978.393, 97, B05, S00, 1
B05, Trade, 4319982.543, 97, S03, B05, 1
B05, Trade, 4319987.893, 98, S02, B05, 1
B05, Trade, 4319996.543, 94, B05, S03, 1
B06, 100
B06, Trade, 4319135.393, 95, S00, B06, 1
B06, Trade, 4319159.743, 90, B06, S02, 1
B06, Trade, 4319171.643, 91, B06, S01, 1
B06, Trade, 4319180.743, 94, B06, S01, 1
B06, Trade, 4319187.143, 94, B06, S01, 1
B06, Trade, 4319200.793, 92, B06, S02, 1
B06, Trade, 4319206.943, 94, B06, S02, 1
B06, Trade, 4319212.393, 93, B06, S00, 1
B06, Trade, 4319223.893, 91, B06, S00, 1
B06, Trade, 4319230.593, 93, B06, S00, 1
B06, Trade, 4319235.793, 92, B06, S00, 1
B06, Trade, 4319246.443, 94, B06, S02, 1
B06, Trade, 4319261.343, 91, B06, S01, 1
B06, Trade, 4319265.743, 91, B06, S01, 1
B06, Trade, 4319284.493, 100, B06, S01, 1
B06, Trade, 4319288.993, 95, S03, B06, 1
B06, Trade, 4319296.843, 98, S01, B06, 1
B06, Trade, 4319304.193, 100, B06, S04, 1
B06, Trade, 4319319.343, 97, S01, B06, 1
B06, Trade, 4319331.493, 92, B06, S03, 1
B06, Trade, 4319335.993, 92, B06, S00, 1
B06, Trade, 4319341.343, 90, B06, S00, 1
B06, Trade, 4319343.593, 91, B06, S03, 1
B06, Trade, 4319352.393, 104, B06, S03, 1
B06, Trade, 4319365.543, 98, S02, B06, 1
B06, Trade, 4319371.793, 93, B06, S01, 1
B06, Trade, 4319376.943, 93, B06, S00, 1
B06, Trade, 4319383.793, 103, B06, S03, 1
B06, Trade, 4319387.443, 100, S04, B06, 1
B06, Trade, 4319393.993, 98, B06, S04, 1
B06, Trade, 4319404.793, 99, B06, S02, 1
B06, Trade, 4319408.493, 98, B06, S02, 1
B06, Trade, 4319412.843, 99, B06, S00, 1
B06, Trade, 4319418.343, 98, B06, S02, 1
B06, Trade, 4319425.043, 96, B06, S00, 1
