B00, 0
B01, 76
B01, Trade, 8295.350, 68, S01, B01, 1
B02, Trade, 4300333.593, 76, B02, S01, 1
B02, Trade, 4301189.393, 76, B02, S01, 1
B02, Trade, 4302147.443, 75, B02, S01, 1
B02, Trade, 4303094.793, 70, S01, B02, 1
B02, Trade, 4303937.643, 76, B02, S01, 1
B02, Trade, 4305396.993, 74, S01, B02, 1
B02, Trade, 4306004.043, 75, B02, S01, 1
B02, Trade, 4306496.743, 75, B02, S01, 1
B02, Trade, 4307244.443, 74, B02, S01, 1
B02, Trade, 4307616.393, 76, B02, S01, 1
B02, Trade, 4307623.043, 76, B02, S01, 1
B02, Trade, 4308394.743, 76, B02, S01, 1
B02, Trade, 4308715.443, 76, B02, S01, 1
B02, Trade, 4309267.843, 75, B02, S01, 1
B02, Trade, 4309884.993, 76, B02, S01, 1
B02, Trade, 4310206.293, 76, B02, S01, 1
B02, Trade, 4310605.043, 76, B02, S01, 1
B02, Trade, 4311844.543, 76, B02, S01, 1
B02, Trade, 4312486.343, 75, B02, S01, 1
B02, Trade, 4312513.743, 74, B02, S01, 1
B02, Trade, 4314861.693, 76, B02, S01, 1
B02, Trade, 4318504.793, 76, B02, S01, 1
B03, 100
B03, Trade, 4307869.243, 83, B03, S02, 1
B03, Trade, 4307884.643, 85, B03, S01, 1
B03, Trade, 4308009.093, 83, B03, S02, 1
B03, Trade, 4308022.143, 83, B03, S01, 1
B03, Trade, 4308125.643, 85, B03, S02, 1
B03, Trade, 4308247.743, 84, B03, S02, 1
B03, Trade, 4308270.793, 84, B03, S01, 1
B03, Trade, 4308279.193, 83, B03, S01, 1
B03, Trade, 4308308.143, 85, B03, S01, 1
B03, Trade, 4308315.093, 83, B03, S02, 1
B03, Trade, 4308325.993, 82, B03, S02, 1
B03, Trade, 4308335.293, 84, B03, S01, 1
B03, Trade, 4308369.493, 85, B03, S02, 1
B03, Trade, 4308393.243, 84, B03, S02, 1
B03, Trade, 4308407.393, 81, B03, S02, 1
B03, Trade, 4308569.393, 82, B03, S00, 1
B03, Trade, 4308676.643, 85, B03, S01, 1
B03, Trade, 4308715.343, 83, B03, S01, 1
B03, Trade, 4308758.993, 84, B03, S02, 1
B03, Trade, 4308773.143, 84, B03, S01, 1
B03, Trade, 4308805.243, 83, B03, S01, 1
B03, Trade, 4308833.843, 83, B03, S01, 1
B03, Trade, 4308901.693, 85, B03, S01, 1
B03, Trade, 4308907.343, 85, B03, S02, 1
B03, Trade, 4308992.993, 84, B03, S01, 1
B03, Trade, 4309019.693, 83, B03, S01, 1
B03, Trade, 4309092.293, 85, B03, S01, 1
B03, Trade, 4309108.643, 84, B03, S02, 1
B03, Trade, 4309185.543, 83, B03, S02, 1
B03, Trade, 4309207.443, 82, B03, S01, 1
B03, Trade, 4309221.293, 84, B03, S02, 1
B03, Trade, 4309277.943, 84, B03, S01, 1
B03, Trade, 4309321.443, 82, B03, S01, 1
B03, Trade, 4309343.193, 85, B03, S01, 1
B03, Trade, 4309393.043, 79, S02, B03, 1
B03, Trade, 4309519.093, 85, B03, S01, 1
B03, Trade, 4309730.893, 83, B03, S02, 1
B03, Trade, 4309749.243, 82, B03, S01, 1
B03, Trade, 4309817.343, 85, B03, S01, 1
B03, Trade, 4309926.043, 85, B03, S02, 1
B03, Trade, 4309928.193, 84, B03, S02, 1
B03, Trade, 4309972.993, 84, B03, S02, 1
B03, Trade, 4310025.943, 83, B03, S01, 1
B03, Trade, 4310042.393, 83, B03, S02, 1
B03, Trade, 4310205.643, 85, B03, S02, 1
B03, Trade, 4310206.893, 81, S00, B03, 1
B03, Trade, 4310223.893, 84, B03, S01, 1
B03, Trade, 4310439.693, 85, B03, S01, 1
B03, Trade, 4310556.993, 84, B03, S01, 1
B03, Trade, 4310604.093, 83, B03, S02, 1
B03, Trade, 4310612.743, 77, B03, S01, 1
B03, Trade, 4310630.793, 83, B03, S02, 1
B03, Trade, 4310705.493, 85, B03, S01, 1
B03, Trade, 4310709.693, 85, B03, S02, 1
B03, Trade, 4310854.143, 84, B03, S01, 1
B03, Trade, 4310868.093, 84, B03, S02, 1
B03, Trade, 4310923.843, 84, B03, S02, 1
B03, Trade, 4311096.293, 84, B03, S01, 1
B03, Trade, 4311209.293, 85, B03, S02, 1
B03, Trade, 4311367.543, 85, B03, S01, 1
B03, Trade, 4311424.293, 84, B03, S02, 1
B03, Trade, 4311525.643, 83, B03, S01, 1
B03, Trade, 4311652.343, 85, B03, S02, 1
B03, Trade, 4311703.593, 84, B03, S02, 1
B03, Trade, 4311716.743, 83, B03, S01, 1
B03, Trade, 4311738.693, 83, B03, S01, 1
B03, Trade, 4311785.343, 85, B03, S02, 1
B03, Trade, 4311813.343, 84, B03, S02, 1
B03, Trade, 4311935.043, 85, B03, S01, 1
B03, Trade, 4311944.193, 84, B03, S01, 1
B03, Trade, 4311950.843, 84, B03, S01, 1
B03, Trade, 4312012.543, 85, B03, S01, 1
B03, Trade, 4312043.093, 85, B03, S01, 1
B03, Trade, 4312113.393, 84, B03, S01, 1
B03, Trade, 4312125.143, 83, B03, S02, 1
B03, Trade, 4312140.193, 83, B03, S01, 1
B03, Trade, 4312216.543, 83, B03, S02, 1
B03, Trade, 4312246.093, 84, B03, S01, 1
B03, Trade, 4312268.043, 83, B03, S02, 1
B03, Trade, 4312343.143, 85, B03, S02, 1
B03, Trade, 4312392.593, 84, B03, S02, 1
B03, Trade, 4312400.843, 83, B03, S02, 1
B03, Trade, 4312410.143, 82, B03, S01, 1
B03, Trade, 4312429.793, 82, B03, S02, 1
B03, Trade, 4312438.993, 81, S02, B03, 1
B03, Trade, 4312471.343, 82, B03, S02, 1
B03, Trade, 4312584.293, 81, B03, S00, 1
B03, Trade, 4312791.993, 85, B03, S01, 1
B03, Trade, 4313341.143, 85, B03, S01, 1
B03, Trade, 4313365.343, 85, B03, S01, 1
B03, Trade, 4313658.693, 84, B03, S01, 1
B03, Trade, 4314839.843, 85, B03, S01, 1
B03, Trade, 4314849.793, 84, B03, S02, 1
B03, Trade, 4314943.693, 85, B03, S02, 1
B03, Trade, 4316000.343, 85, B03, S01, 1
B03, Trade, 4317046.943, 85, B03, S01, 1
B03, Trade, 4319235.843, 85, B03, S02, 1
B03, Trade, 4319475.643, 85, B03, S02, 1
B03, Trade, 4319714.693, 84, B03, S01, 1
B03, Trade, 4319867.093, 84, B03, S01, 1
B04, 100
B04, Trade, 4312789.793, 91, B04, S02, 1
B04, Trade, 4312808.843, 93, B04, S01, 1
B04, Trade, 4312820.793, 92, B04, S02, 1
B04, Trade, 4313006.943, 94, B04, S01, 1
B04, Trade, 4313139.993, 94, B04, S01, 1
B04, Trade, 4313149.393, 93, B04, S02, 1
B04, Trade, 4313233.843, 94, B04, S00, 1
B04, Trade, 4313394.143, 94, B04, S01, 1
B04, Trade, 4313451.143, 94, B04, S01, 1
B04, Trade, 4313459.493, 94, B04, S00, 1
B04, Trade, 4313512.743, 94, B04, S01, 1
B04, Trade, 4313658.343, 94, B04, S02, 1
B04, Trade, 4313740.743, 93, B04, S02, 1
B04, Trade, 4313750.343, 93, B04, S03, 1
B04, Trade, 4313776.343, 94, B04, S01, 1
B04, Trade, 4313882.143, 94, B04, S02, 1
B04, Trade, 4313939.593, 94, B04, S02, 1
B04, Trade, 4313958.643, 94, B04, S01, 1
B04, Trade, 4314083.043, 94, B04, S02, 1
B04, Trade, 4314108.493, 94, B04, S02, 1
B04, Trade, 4314161.343, 94, B04, S01, 1
B04, Trade, 4314171.793, 94, B04, S01, 1
B04, Trade, 4314311.743, 94, B04, S02, 1
B04, Trade, 4314347.443, 94, B04, S01, 1
B04, Trade, 4314354.143, 93, B04, S01, 1
B04, Trade, 4314499.643, 90, S02, B04, 1
B04, Trade, 4314705.393, 90, S00, B04, 1
B04, Trade, 4314710.243, 94, B04, S01, 1
B04, Trade, 4314849.743, 94, B04, S01, 1
B04, Trade, 4314926.643, 94, B04, S01, 1
B04, Trade, 4314944.193, 91, B04, S01, 1
B04, Trade, 4315127.393, 94, B04, S02, 1
B04, Trade, 4315175.593, 94, B04, S01, 1
B04, Trade, 4315211.993, 94, B04, S01, 1
B04, Trade, 4315214.893, 92, B04, S01, 1
B04, Trade, 4315249.443, 92, B04, S00, 1
B04, Trade, 4315301.293, 92, B04, S00, 1
B04, Trade, 4315571.443, 94, B04, S01, 1
B04, Trade, 4315586.993, 93, B04, S01, 1
B04, Trade, 4315751.543, 94, B04, S02, 1
B04, Trade, 4315762.443, 94, B04, S02, 1
B04, Trade, 4315853.593, 93, B04, S01, 1
B04, Trade, 4316133.543, 94, B04, S02, 1
B04, Trade, 4316214.043, 93, B04, S01, 1
B04, Trade, 4316351.943, 94, B04, S01, 1
B04, Trade, 4316384.543, 94, B04, S01, 1
B04, Trade, 4316400.243, 94, B04, S02, 1
B04, Trade, 4316499.243, 93, B04, S01, 1
B04, Trade, 4316534.443, 94, B04, S01, 1
B04, Trade, 4316545.743, 94, B04, S02, 1
B04, Trade, 4316590.193, 94, B04, S01, 1
B04, Trade, 4316699.743, 92, S00, B04, 1
B04, Trade, 4316939.543, 94, B04, S01, 1
B04, Trade, 4316998.093, 93, B04, S01, 1
B04, Trade, 4317077.293, 93, B04, S01, 1
B04, Trade, 4317130.893, 94, B04, S02, 1
B04, Trade, 4317146.093, 94, B04, S02, 1
B04, Trade, 4317166.643, 93, S03, B04, 1
B04, Trade, 4317236.593, 94, B04, S01, 1
B04, Trade, 4317393.043, 94, B04, S01, 1
B04, Trade, 4317516.493, 94, B04, S01, 1
B04, Trade, 4317573.993, 94, B04, S02, 1
B04, Trade, 4317619.593, 94, B04, S01, 1
B04, Trade, 4317638.593, 94, B04, S01, 1
B04, Trade, 4317687.093, 94, B04, S01, 1
B04, Trade, 4317707.443, 94, B04, S00, 1
B04, Trade, 4317713.793, 93, B04, S02, 1
B04, Trade, 4317854.993, 94, S01, B04, 1
B04, Trade, 4317948.193, 94, B04, S01, 1
B04, Trade, 4318061.043, 93, B04, S01, 1
B04, Trade, 4318080.793, 93, B04, S01, 1
B04, Trade, 4318217.893, 94, B04, S01, 1
B04, Trade, 4318228.343, 93, B04, S02, 1
B04, Trade, 4318238.943, 94, B04, S02, 1
B04, Trade, 4318293.243, 94, B04, S01, 1
B04, Trade, 4318375.943, 94, B04, S00, 1
B04, Trade, 4318416.193, 93, B04, S03, 1
B04, Trade, 4318448.643, 94, B04, S01, 1
B04, Trade, 4318539.343, 93, B04, S02, 1
B04, Trade, 4318596.693, 94, B04, S02, 1
B04, Trade, 4318668.393, 94, B04, S01, 1
B04, Trade, 4318777.893, 94, B04, S02, 1
B04, Trade, 4319083.343, 94, B04, S01, 1
B04, Trade, 4319093.893, 90, S02, B04, 1
B04, Trade, 4319138.043, 94, B04, S01, 1
B04, Trade, 4319179.993, 93, B04, S02, 1
B04, Trade, 4319238.193, 93, B04, S01, 1
B04, Trade, 4319278.343, 94, B04, S01, 1
B04, Trade, 4319288.043, 94, B04, S01, 1
B04, Trade, 4319300.143, 93, B04, S01, 1
B04, Trade, 4319303.943, 94, B04, S02, 1
B04, Trade, 4319350.393, 94, B04, S00, 1
B04, Trade, 4319357.693, 94, B04, S02, 1
B04, Trade, 4319370.843, 94, B04, S02, 1
B04, Trade, 4319421.443, 94, B04, S01, 1
B04, Trade, 4319627.793, 94, B04, S01, 1
B04, Trade, 4319712.543, 94, B04, S01, 1
B04, Trade, 4319832.643, 94, B04, S02, 1
B04, Trade, 4319971.493, 94, B04, S02, 1
B04, Trade, 4319977.093, 89, B04, S01, 1
B05, 100
B05, Trade, 4319231.393, 103, S00, B05, 1
B05, Trade, 4319235.693, 101, B05, S04, 1
B05, Trade, 4319238.943, 96, S04, B05, 1
B05, Trade, 4319245.643, 102, B05, S04, 1
B05, Trade, 4319247.093, 103, S00, B05, 1
B05, Trade, 4319254.143, 97, B05, S02, 1
B05, Trade, 4319260.293, 99, B05, S04, 1
B05, Trade, 4319265.093, 101, B05, S04, 1
B05, Trade, 4319273.143, 102, S03, B05, 1
B05, Trade, 4319275.393, 103, S00, B05, 1
B05, Trade, 4319283.393, 104, B05, S05, 1
B05, Trade, 4319286.143, 104, B05, S00, 1
B05, Trade, 4319289.643, 100, B05, S04, 1
B05, Trade, 4319299.443, 104, B05, S01, 1
B05, Trade, 4319308.993, 101, B05, S04, 1
B05, Trade, 4319311.543, 101, B05, S01, 1
B05, Trade, 4319319.543, 101, B05, S02, 1
B05, Trade, 4319323.443, 100, S00, B05, 1
B05, Trade, 4319329.343, 101, S03, B05, 1
B05, Trade, 4319333.593, 104, S05, B05, 1
B05, Trade, 4319343.643, 102, S00, B05, 1
B05, Trade, 4319349.743, 96, B05, S01, 1
B05, Trade, 4319363.043, 101, S00, B05, 1
B05, Trade, 4319374.643, 97, S03, B05, 1
B05, Trade, 4319380.693, 102, B05, S04, 1
B05, Trade, 4319381.343, 101, S03, B05, 1
B05, Trade, 4319390.993, 104, B05, S02, 1
B05, Trade, 4319401.493, 103, B05, S01, 1
B05, Trade, 4319423.493, 104, S00, B05, 1
B05, Trade, 4319425.043, 103, B05, S04, 1
B05, Trade, 4319449.893, 104, B05, S01, 1
B05, Trade, 4319458.393, 104, B05, S04, 1
B05, Trade, 4319463.693, 104, S00, B05, 1
B05, Trade, 4319469.243, 103, B05, S04, 1
B05, Trade, 4319470.743, 104, S00, B05, 1
B05, Trade, 4319479.643, 95, B05, S01, 1
B05, Trade, 4319484.093, 97, S04, B05, 1
B05, Trade, 4319489.393, 97, S03, B05, 1
B05, Trade, 4319494.243, 104, B05, S04, 1
B05, Trade, 4319521.293, 104, S05, B05, 1
B05, Trade, 4319544.593, 101, S03, B05, 1
B05, Trade, 4319545.893, 101, S00, B05, 1
B05, Trade, 4319562.993, 104, B05, S04, 1
B05, Trade, 4319572.743, 96, S01, B05, 1
B05, Trade, 4319576.193, 96, S00, B05, 1
B05, Trade, 4319582.143, 101, B05, S01, 1
B05, Trade, 4319591.443, 100, S03, B05, 1
B05, Trade, 4319595.993, 102, S04, B05, 1
B05, Trade, 4319607.093, 100, B05, S04, 1
B05, Trade, 4319620.343, 104, S05, B05, 1
B05, Trade, 4319631.093, 100, B05, S02, 1
B05, Trade, 4319632.893, 99, S04, B05, 1
B05, Trade, 4319640.543, 98, S03, B05, 1
B05, Trade, 4319643.793, 98, S03, B05, 1
B05, Trade, 4319650.143, 102, B05, S04, 1
B05, Trade, 4319657.843, 102, B05, S04, 1
B05, Trade, 4319662.393, 104, B05, S03, 1
B05, Trade, 4319668.943, 103, B05, S01, 1
B05, Trade, 4319676.643, 102, B05, S04, 1
B05, Trade, 4319683.293, 102, B05, S02, 1
B05, Trade, 4319691.193, 98, S03, B05, 1
B05, Trade, 4319700.493, 101, B05, S04, 1
B05, Trade, 4319703.093, 102, B05, S03, 1
B05, Trade, 4319708.743, 100, B05, S04, 1
B05, Trade, 4319732.643, 95, B05, S01, 1
B05, Trade, 4319740.393, 104, B05, S04, 1
B05, Trade, 4319749.493, 104, B05, S01, 1
B05, Trade, 4319756.893, 104, B05, S02, 1
B05, Trade, 4319762.693, 96, B05, S04, 1
B05, Trade, 4319766.843, 101, B05, S04, 1
B05, Trade, 4319770.943, 101, B05, S00, 1
B05, Trade, 4319773.443, 104, S05, B05, 1
B05, Trade, 4319783.243, 103, B05, S04, 1
B05, Trade, 4319786.893, 104, B05, S01, 1
B05, Trade, 4319792.243, 100, B05, S01, 1
B05, Trade, 4319793.443, 101, S03, B05, 1
B05, Trade, 4319817.393, 104, B05, S01, 1
B05, Trade, 4319821.943, 102, S03, B05, 1
B05, Trade, 4319825.943, 102, S00, B05, 1
B05, Trade, 4319829.593, 99, S03, B05, 1
B05, Trade, 4319842.243, 98, B05, S01, 1
B05, Trade, 4319847.393, 104, B05, S04, 1
B05, Trade, 4319858.543, 104, B05, S01, 1
B05, Trade, 4319863.643, 104, S05, B05, 1
B05, Trade, 4319878.343, 103, S03, B05, 1
B05, Trade, 4319883.743, 104, B05, S02, 1
B05, Trade, 4319891.443, 96, B05, S01, 1
B05, Trade, 4319895.143, 95, B05, S02, 1
B05, Trade, 4319901.243, 104, S05, B05, 1
B05, Trade, 4319907.393, 95, B05, S02, 1
B05, Trade, 4319910.143, 96, B05, S04, 1
B05, Trade, 4319918.843, 97, S00, B05, 1
B05, Trade, 4319934.843, 103, S00, B05, 1
B05, Trade, 4319946.293, 104, B05, S01, 1
B05, Trade, 4319951.343, 103, B05, S01, 1
B05, Trade, 4319957.193, 104, S03, B05, 1
B05, Trade, 4319979.793, 94, S00, B05, 1
B05, Trade, 4319983.493, 96, S00, B05, 1
B05, Trade, 4319991.693, 104, B05, S04, 1
B05, Trade, 4319995.593, 104, B05, S02, 1
B06, 100
B06, Trade, 4319183.793, 105, B06, S01, 1
B06, Trade, 4319198.843, 105, B06, S04, 1
B06, Trade, 4319221.443, 104, B06, S01, 1
B06, Trade, 4319234.943, 102, B06, S01, 1
B06, Trade, 4319248.943, 103, B06, S01, 1
B06, Trade, 4319255.443, 96, S04, B06, 1
B06, Trade, 4319273.593, 100, B06, S01, 1
B06, Trade, 4319281.493, 104, S04, B06, 1
B06, Trade, 4319287.093, 104, B06, S04, 1
B06, Trade, 4319300.843, 100, B06, S04, 1
B06, Trade, 4319310.143, 100, B06, S02, 1
B06, Trade, 4319313.193, 100, B06, S04, 1
B06, Trade, 4319335.393, 107, B06, S04, 1
B06, Trade, 4319340.993, 96, S04, B06, 1
B06, Trade, 4319345.643, 107, B06, S04, 1
B06, Trade, 4319352.243, 95, S03, B06, 1
B06, Trade, 4319356.343, 93, B06, S01, 1
B06, Trade, 4319363.143, 98, B06, S04, 1
B06, Trade, 4319372.543, 96, S04, B06, 1
B06, Trade, 4319388.743, 103, B06, S03, 1
B06, Trade, 4319392.343, 96, S04, B06, 1
B06, Trade, 4319399.843, 102, S00, B06, 1
B06, Trade, 4319404.243, 101, B06, S04, 1
B06, Trade, 4319409.243, 103, B06, S03, 1
B06, Trade, 4319417.443, 105, B06, S04, 1
B06, Trade, 4319429.143, 102, B06, S01, 1
B06, Trade, 4319438.243, 106, B06, S04, 1
B06, Trade, 4319445.393, 105, B06, S04, 1
B06, Trade, 4319449.643, 104, B06, S04, 1
B06, Trade, 4319464.743, 101, B06, S01, 1
B06, Trade, 4319473.043, 103, B06, S04, 1
B06, Trade, 4319479.043, 100, B06, S04, 1
B06, Trade, 4319487.743, 96, B06, S04, 1
B06, Trade, 4319494.943, 104, B06, S03, 1
B06, Trade, 4319499.393, 107, B06, S04, 1
B06, Trade, 4319504.793, 106, S00, B06, 1
B06, Trade, 4319511.943, 104, B06, S04, 1
B06, Trade, 4319517.593, 102, B06, S01, 1
B06, Trade, 4319522.793, 101, B06, S04, 1
B06, Trade, 4319528.593, 109, B06, S05, 1
B06, Trade, 4319536.143, 108, B06, S04, 1
B06, Trade, 4319540.343, 106, B06, S05, 1
B06, Trade, 4319548.243, 100, B06, S04, 1
B06, Trade, 4319554.643, 106, B06, S04, 1
B06, Trade, 4319561.693, 104, B06, S02, 1
B06, Trade, 4319566.943, 101, S00, B06, 1
B06, Trade, 4319569.193, 101, S03, B06, 1
B06, Trade, 4319577.593, 96, S03, B06, 1
B06, Trade, 4319582.943, 101, S03, B06, 1
B06, Trade, 4319592.943, 99, B06, S04, 1
B06, Trade, 4319599.743, 103, S03, B06, 1
B06, Trade, 4319600.143, 107, B06, S01, 1
B06, Trade, 4319604.693, 103, S00, B06, 1
B06, Trade, 4319613.393, 99, B06, S04, 1
B06, Trade, 4319615.193, 98, B06, S01, 1
B06, Trade, 4319623.443, 106, B06, S04, 1
B06, Trade, 4319638.293, 98, B06, S01, 1
B06, Trade, 4319645.293, 97, B06, S04, 1
B06, Trade, 4319648.893, 100, B06, S01, 1
B06, Trade, 4319653.943, 101, B06, S02, 1
