B00, 100
B00, Trade, 4319208.593, 120, S08, B00, 1
B02, Trade, 4319940.593, 103, S03, B02, 1
B02, Trade, 4319948.643, 96, S02, B02, 1
B02, Trade, 4319951.293, 108, B02, S00, 1
B02, Trade, 4319960.193, 90, B02, S06, 1
B02, Trade, 4319968.243, 127, S02, B02, 1
B02, Trade, 4319978.643, 89, B02, S06, 1
B02, Trade, 4319985.943, 105, B02, S07, 1
B02, Trade, 4319996.793, 94, B02, S04, 1
B03, 100
B03, Trade, 4319341.843, 111, S06, B03, 1
B03, Trade, 4319349.343, 116, S05, B03, 1
B03, Trade, 4319359.643, 69, S00, B03, 1
B03, Trade, 4319366.493, 109, B03, S01, 1
B03, Trade, 4319369.843, 69, S00, B03, 1
B03, Trade, 4319372.043, 94, S08, B03, 1
B03, Trade, 4319377.143, 92, B03, S01, 1
B03, Trade, 4319385.293, 120, S09, B03, 1
B03, Trade, 4319388.143, 90, B03, S02, 1
B03, Trade, 4319393.793, 94, B03, S07, 1
B03, Trade, 4319404.043, 139, B03, S00, 1
B03, Trade, 4319408.693, 121, B03, S01, 1
B03, Trade, 4319414.043, 73, S04, B03, 1
B03, Trade, 4319415.543, 101, B03, S09, 1
B03, Trade, 4319425.543, 86, B03, S07, 1
B03, Trade, 4319433.093, 97, B03, S08, 1
B03, Trade, 4319437.343, 78, S00, B03, 1
B03, Trade, 4319446.643, 111, S04, B03, 1
B03, Trade, 4319448.293, 86, S09, B03, 1
B03, Trade, 4319455.693, 114, S01, B03, 1
B03, Trade, 4319460.593, 99, S06, B03, 1
B03, Trade, 4319464.343, 69, B03, S00, 1
B03, Trade, 4319467.593, 100, B03, S02, 1
B03, Trade, 4319482.893, 79, B03, S07, 1
B03, Trade, 4319484.343, 84, S02, B03, 1
B03, Trade, 4319487.943, 105, S01, B03, 1
B03, Trade, 4319491.643, 122, B03, S05, 1
B03, Trade, 4319505.843, 86, S00, B03, 1
B03, Trade, 4319506.843, 100, S01, B03, 1
B03, Trade, 4319518.193, 63, S02, B03, 1
B03, Trade, 4319520.643, 60, S06, B03, 1
B03, Trade, 4319531.043, 114, B03, S03, 1
B03, Trade, 4319532.643, 60, S07, B03, 1
B03, Trade, 4319545.593, 128, B03, S00, 1
B03, Trade, 4319554.543, 83, B03, S06, 1
B03, Trade, 4319556.693, 70, S01, B03, 1
B03, Trade, 4319564.193, 117, S03, B03, 1
B03, Trade, 4319578.793, 115, B03, S04, 1
B03, Trade, 4319587.393, 125, B03, S03, 1
B03, Trade, 4319595.343, 78, S05, B03, 1
B03, Trade, 4319600.043, 66, B03, S07, 1
B03, Trade, 4319604.243, 114, B03, S04, 1
B03, Trade, 4319609.043, 82, S05, B03, 1
B03, Trade, 4319619.993, 101, B03, S04, 1
B03, Trade, 4319624.293, 124, S02, B03, 1
B03, Trade, 4319628.593, 118, S03, B03, 1
B03, Trade, 4319632.443, 114, B03, S05, 1
B03, Trade, 4319637.543, 107, B03, S04, 1
B03, Trade, 4319643.043, 129, B03, S08, 1
B03, Trade, 4319649.043, 82, B03, S01, 1
B03, Trade, 4319650.993, 112, B03, S09, 1
B03, Trade, 4319657.193, 89, S00, B03, 1
B03, Trade, 4319661.193, 140, B03, S06, 1
B03, Trade, 4319672.393, 67, S00, B03, 1
B03, Trade, 4319677.393, 139, B03, S04, 1
B03, Trade, 4319689.793, 88, B03, S06, 1
B03, Trade, 4319696.143, 96, B03, S07, 1
B03, Trade, 4319699.893, 95, B03, S05, 1
B03, Trade, 4319702.043, 75, B03, S00, 1
B03, Trade, 4319713.443, 105, S08, B03, 1
B03, Trade, 4319717.743, 136, B03, S00, 1
B03, Trade, 4319720.843, 120, B03, S05, 1
B03, Trade, 4319725.993, 78, S07, B03, 1
B03, Trade, 4319735.143, 71, S07, B03, 1
B03, Trade, 4319740.143, 94, S04, B03, 1
B03, Trade, 4319751.293, 113, B03, S07, 1
B03, Trade, 4319757.293, 105, B03, S03, 1
B03, Trade, 4319762.693, 61, S00, B03, 1
B03, Trade, 4319768.943, 129, S05, B03, 1
B03, Trade, 4319776.343, 107, B03, S07, 1
B03, Trade, 4319785.893, 113, S02, B03, 1
B03, Trade, 4319790.643, 111, S02, B03, 1
B03, Trade, 4319796.293, 92, B03, S04, 1
B03, Trade, 4319802.993, 91, B03, S02, 1
B03, Trade, 4319811.543, 87, B03, S07, 1
B03, Trade, 4319813.493, 137, B03, S03, 1
B03, Trade, 4319821.993, 108, B03, S08, 1
B03, Trade, 4319826.543, 116, B03, S03, 1
B03, Trade, 4319832.193, 125, B03, S08, 1
B03, Trade, 4319838.793, 129, B03, S04, 1
B03, Trade, 4319843.243, 78, B03, S00, 1
B03, Trade, 4319846.843, 81, S05, B03, 1
B03, Trade, 4319855.943, 136, B03, S01, 1
B03, Trade, 4319864.393, 63, S00, B03, 1
B03, Trade, 4319865.793, 137, B03, S08, 1
B03, Trade, 4319871.143, 108, B03, S08, 1
B03, Trade, 4319881.493, 113, S09, B03, 1
B03, Trade, 4319898.343, 78, S03, B03, 1
B03, Trade, 4319906.293, 118, B03, S04, 1
B03, Trade, 4319917.543, 82, B03, S06, 1
B03, Trade, 4319922.143, 104, S01, B03, 1
B03, Trade, 4319928.093, 140, B03, S07, 1
B03, Trade, 4319935.793, 122, S05, B03, 1
B03, Trade, 4319944.893, 138, B03, S05, 1
B03, Trade, 4319954.843, 82, B03, S08, 1
B03, Trade, 4319961.643, 79, S03, B03, 1
B03, Trade, 4319970.493, 103, B03, S09, 1
B03, Trade, 4319974.993, 73, S05, B03, 1
B03, Trade, 4319983.193, 106, S08, B03, 1
B03, Trade, 4319994.093, 129, B03, S06, 1
B04, 100
B04, Trade, 4319222.993, 79, B04, S02, 1
B04, Trade, 4319237.543, 95, B04, S03, 1
B04, Trade, 4319246.093, 107, B04, S03, 1
B04, Trade, 4319254.893, 90, B04, S05, 1
B04, Trade, 4319256.843, 112, B04, S04, 1
B04, Trade, 4319267.343, 80, S09, B04, 1
B04, Trade, 4319268.843, 84, B04, S07, 1
B04, Trade, 4319278.293, 119, B04, S00, 1
B04, Trade, 4319290.143, 73, B04, S03, 1
B04, Trade, 4319301.693, 101, B04, S06, 1
B04, Trade, 4319304.743, 65, S00, B04, 1
B04, Trade, 4319316.693, 105, B04, S07, 1
B04, Trade, 4319326.493, 95, B04, S00, 1
B04, Trade, 4319331.243, 84, B04, S06, 1
B04, Trade, 4319339.893, 90, S03, B04, 1
B04, Trade, 4319344.643, 74, S03, B04, 1
B04, Trade, 4319353.393, 88, B04, S00, 1
B04, Trade, 4319358.643, 93, B04, S01, 1
B04, Trade, 4319361.443, 83, B04, S07, 1
B04, Trade, 4319370.943, 64, B04, S03, 1
B04, Trade, 4319375.993, 105, S07, B04, 1
B04, Trade, 4319387.993, 96, B04, S00, 1
B04, Trade, 4319390.343, 79, B04, S04, 1
B04, Trade, 4319411.393, 69, B04, S08, 1
B04, Trade, 4319413.243, 81, B04, S00, 1
B04, Trade, 4319423.443, 87, B04, S07, 1
B04, Trade, 4319434.293, 77, B04, S01, 1
B04, Trade, 4319455.143, 78, S03, B04, 1
B04, Trade, 4319457.243, 76, B04, S07, 1
B04, Trade, 4319464.043, 95, S03, B04, 1
B04, Trade, 4319471.743, 63, S03, B04, 1
B04, Trade, 4319485.393, 86, B04, S03, 1
B04, Trade, 4319492.593, 100, B04, S09, 1
B04, Trade, 4319494.593, 121, B04, S04, 1
B04, Trade, 4319498.443, 94, B04, S05, 1
B04, Trade, 4319509.393, 138, B04, S04, 1
B04, Trade, 4319516.243, 78, B04, S03, 1
B04, Trade, 4319527.493, 109, B04, S09, 1
B04, Trade, 4319537.443, 104, B04, S05, 1
B04, Trade, 4319541.043, 104, B04, S07, 1
B04, Trade, 4319555.343, 79, B04, S04, 1
B04, Trade, 4319561.243, 61, S08, B04, 1
B04, Trade, 4319564.993, 92, B04, S00, 1
B04, Trade, 4319572.243, 103, B04, S05, 1
B04, Trade, 4319574.893, 125, B04, S02, 1
B04, Trade, 4319581.493, 74, B04, S09, 1
B04, Trade, 4319584.943, 112, S06, B04, 1
B04, Trade, 4319588.193, 137, B04, S08, 1
B04, Trade, 4319598.343, 96, S05, B04, 1
B04, Trade, 4319605.843, 98, B04, S00, 1
B04, Trade, 4319623.293, 93, B04, S00, 1
B04, Trade, 4319630.243, 62, S01, B04, 1
B04, Trade, 4319633.493, 85, B04, S02, 1
B04, Trade, 4319645.843, 127, B04, S00, 1
B04, Trade, 4319652.543, 115, B04, S08, 1
B04, Trade, 4319658.193, 74, B04, S07, 1
B04, Trade, 4319665.993, 91, S01, B04, 1
B04, Trade, 4319671.143, 68, B04, S02, 1
B04, Trade, 4319684.093, 60, S02, B04, 1
B04, Trade, 4319688.143, 101, B04, S00, 1
B04, Trade, 4319694.543, 87, B04, S08, 1
B04, Trade, 4319704.843, 92, B04, S07, 1
B04, Trade, 4319712.493, 116, B04, S07, 1
B04, Trade, 4319721.093, 106, B04, S04, 1
B04, Trade, 4319734.743, 81, B04, S04, 1
B04, Trade, 4319759.593, 69, B04, S00, 1
B04, Trade, 4319770.893, 97, B04, S02, 1
B04, Trade, 4319772.793, 111, B04, S08, 1
B04, Trade, 4319778.743, 98, S09, B04, 1
B04, Trade, 4319790.043, 105, B04, S01, 1
B04, Trade, 4319801.243, 116, B04, S04, 1
B04, Trade, 4319807.143, 114, S00, B04, 1
B04, Trade, 4319809.593, 114, B04, S06, 1
B04, Trade, 4319816.643, 124, B04, S08, 1
B04, Trade, 4319823.243, 68, S00, B04, 1
B04, Trade, 4319829.893, 106, B04, S00, 1
B04, Trade, 4319832.143, 127, B04, S09, 1
B04, Trade, 4319835.343, 80, S02, B04, 1
B04, Trade, 4319839.643, 73, S01, B04, 1
B04, Trade, 4319850.243, 81, B04, S04, 1
B04, Trade, 4319859.943, 77, B04, S08, 1
B04, Trade, 4319865.843, 80, B04, S05, 1
B04, Trade, 4319868.543, 111, S03, B04, 1
B04, Trade, 4319876.743, 114, B04, S09, 1
B04, Trade, 4319883.443, 86, B04, S06, 1
B04, Trade, 4319888.893, 82, B04, S01, 1
B04, Trade, 4319894.943, 76, B04, S06, 1
B04, Trade, 4319907.443, 116, B04, S03, 1
B04, Trade, 4319912.793, 116, B04, S08, 1
B04, Trade, 4319921.293, 74, B04, S00, 1
B04, Trade, 4319924.493, 88, S00, B04, 1
B04, Trade, 4319929.043, 107, B04, S04, 1
B04, Trade, 4319933.093, 92, B04, S09, 1
B04, Trade, 4319941.643, 111, B04, S04, 1
B04, Trade, 4319954.343, 99, B04, S09, 1
B04, Trade, 4319960.343, 128, S04, B04, 1
B04, Trade, 4319965.943, 106, B04, S01, 1
B04, Trade, 4319974.243, 93, B04, S00, 1
B04, Trade, 4319986.043, 127, B04, S00, 1
B04, Trade, 4319991.393, 118, S02, B04, 1
B05, 100
B05, Trade, 4319340.043, 81, B05, S09, 1
B05, Trade, 4319342.243, 87, B05, S00, 1
B05, Trade, 4319349.443, 87, B05, S04, 1
B05, Trade, 4319352.343, 107, B05, S00, 1
B05, Trade, 4319355.143, 98, B05, S06, 1
B05, Trade, 4319362.993, 74, B05, S07, 1
B05, Trade, 4319367.693, 114, B05, S06, 1
B05, Trade, 4319376.543, 85, B05, S03, 1
B05, Trade, 4319380.543, 105, B05, S03, 1
B05, Trade, 4319399.293, 129, B05, S06, 1
B05, Trade, 4319407.843, 118, B05, S07, 1
B05, Trade, 4319413.593, 70, B05, S01, 1
B05, Trade, 4319427.643, 108, B05, S04, 1
B05, Trade, 4319431.893, 112, B05, S07, 1
B05, Trade, 4319439.093, 102, B05, S06, 1
B05, Trade, 4319449.243, 98, B05, S00, 1
B05, Trade, 4319454.643, 82, B05, S08, 1
B05, Trade, 4319459.293, 91, B05, S02, 1
B05, Trade, 4319461.343, 77, B05, S00, 1
B05, Trade, 4319469.743, 116, B05, S05, 1
B05, Trade, 4319478.493, 100, B05, S01, 1
B05, Trade, 4319489.943, 82, B05, S07, 1
B05, Trade, 4319495.993, 101, B05, S00, 1
B05, Trade, 4319497.193, 60, B05, S06, 1
B05, Trade, 4319505.593, 68, B05, S03, 1
B05, Trade, 4319514.293, 100, B05, S08, 1
B05, Trade, 4319528.243, 96, B05, S02, 1
B05, Trade, 4319542.193, 127, B05, S01, 1
B05, Trade, 4319549.093, 68, B05, S00, 1
B05, Trade, 4319552.743, 96, B05, S08, 1
B05, Trade, 4319563.893, 97, B05, S05, 1
B05, Trade, 4319566.643, 68, B05, S08, 1
B05, Trade, 4319568.793, 91, S03, B05, 1
B05, Trade, 4319577.643, 102, B05, S07, 1
B05, Trade, 4319583.143, 108, B05, S04, 1
