B00, 100
B00, Trade, 4319466.043, 62, S03, B00, 1
B00, Trade, 4319738.543, 79, S03, B00, 1
B00, Trade, 4319742.393, 60, S07, B00, 1
B00, Trade, 4319748.893, 65, S03, B00, 1
B00, Trade, 4319754.793, 140, B00, S05, 1
B00, Trade, 4319756.493, 136, B00, S02, 1
B00, Trade, 4319763.293, 60, S03, B00, 1
B00, Trade, 4319771.393, 64, S00, B00, 1
B00, Trade, 4319774.243, 63, S09, B00, 1
B00, Trade, 4319781.993, 62, S05, B00, 1
B00, Trade, 4319786.893, 60, S03, B00, 1
B00, Trade, 4319791.793, 61, S04, B00, 1
B00, Trade, 4319798.993, 63, S09, B00, 1
B00, Trade, 4319804.993, 62, S07, B00, 1
B00, Trade, 4319810.393, 64, S09, B00, 1
B00, Trade, 4319817.743, 60, S09, B00, 1
B00, Trade, 4319820.743, 65, S02, B00, 1
B00, Trade, 4319826.793, 135, B00, S09, 1
B00, Trade, 4319832.493, 140, B00, S00, 1
B00, Trade, 4319833.243, 60, S09, B00, 1
B00, Trade, 4319839.293, 68, S04, B00, 1
B00, Trade, 4319844.743, 61, S01, B00, 1
B00, Trade, 4319850.093, 68, S01, B00, 1
B00, Trade, 4319857.843, 60, S00, B00, 1
B00, Trade, 4319860.093, 65, S02, B00, 1
B00, Trade, 4319866.593, 62, S03, B00, 1
B00, Trade, 4319872.193, 61, S07, B00, 1
B00, Trade, 4319875.293, 61, S05, B00, 1
B00, Trade, 4319883.893, 66, S03, B00, 1
B00, Trade, 4319886.593, 60, S09, B00, 1
B00, Trade, 4319890.843, 140, B00, S01, 1
B00, Trade, 4319897.643, 60, S02, B00, 1
B00, Trade, 4319901.993, 63, S02, B00, 1
B00, Trade, 4319907.693, 64, S03, B00, 1
B00, Trade, 4319911.093, 63, S03, B00, 1
B00, Trade, 4319916.243, 135, B00, S02, 1
B00, Trade, 4319922.543, 66, S09, B00, 1
B00, Trade, 4319927.693, 61, S06, B00, 1
B00, Trade, 4319932.593, 60, S03, B00, 1
B00, Trade, 4319937.093, 61, S07, B00, 1
B00, Trade, 4319946.593, 63, S00, B00, 1
B00, Trade, 4319953.493, 60, S07, B00, 1
B00, Trade, 4319956.843, 60, S05, B00, 1
B00, Trade, 4319962.843, 64, S01, B00, 1
B00, Trade, 4319966.893, 140, B00, S04, 1
B00, Trade, 4319973.043, 122, S07, B00, 1
B00, Trade, 4319978.993, 138, B00, S08, 1
B00, Trade, 4319983.743, 139, B00, S01, 1
B00, Trade, 4319988.693, 140, B00, S08, 1
B00, Trade, 4319997.893, 60, S03, B00, 1
B01, 100
B01, Trade, 4319347.943, 126, B01, S06, 1
B01, Trade, 4319356.493, 107, B01, S02, 1
B01, Trade, 4319365.843, 62, S03, B01, 1
B01, Trade, 4319374.393, 92, B01, S00, 1
B01, Trade, 4319386.393, 97, B01, S01, 1
B01, Trade, 4319387.643, 62, S07, B01, 1
B01, Trade, 4319402.893, 63, S01, B01, 1
B01, Trade, 4319409.643, 60, S06, B01, 1
B01, Trade, 4319415.343, 64, S07, B01, 1
B01, Trade, 4319422.843, 60, S02, B01, 1
B01, Trade, 4319426.093, 71, S06, B01, 1
B01, Trade, 4319431.593, 64, S09, B01, 1
B01, Trade, 4319442.993, 110, B01, S00, 1
B01, Trade, 4319445.693, 60, S05, B01, 1
B01, Trade, 4319449.093, 127, B01, S04, 1
B01, Trade, 4319451.193, 60, S07, B01, 1
B01, Trade, 4319460.093, 97, B01, S03, 1
B01, Trade, 4319464.993, 63, S04, B01, 1
B01, Trade, 4319469.293, 62, S01, B01, 1
B01, Trade, 4319472.093, 60, S04, B01, 1
B01, Trade, 4319479.343, 61, S04, B01, 1
B01, Trade, 4319482.093, 60, S09, B01, 1
B01, Trade, 4319487.443, 69, S00, B01, 1
B01, Trade, 4319494.993, 62, S03, B01, 1
B01, Trade, 4319511.793, 62, B01, S03, 1
B01, Trade, 4319526.043, 63, S02, B01, 1
B01, Trade, 4319529.293, 61, S06, B01, 1
B01, Trade, 4319534.993, 113, B01, S05, 1
B01, Trade, 4319543.293, 62, S03, B01, 1
B01, Trade, 4319546.393, 75, S00, B01, 1
B01, Trade, 4319551.093, 75, B01, S01, 1
B01, Trade, 4319563.293, 66, S04, B01, 1
B01, Trade, 4319571.343, 60, S07, B01, 1
B01, Trade, 4319576.093, 93, B01, S06, 1
B01, Trade, 4319583.293, 60, S00, B01, 1
B01, Trade, 4319588.443, 67, B01, S06, 1
B01, Trade, 4319593.993, 64, B01, S00, 1
B01, Trade, 4319602.693, 61, S03, B01, 1
B01, Trade, 4319605.843, 60, S04, B01, 1
B01, Trade, 4319611.893, 60, S00, B01, 1
B01, Trade, 4319614.443, 61, S03, B01, 1
B01, Trade, 4319618.893, 60, S09, B01, 1
B01, Trade, 4319624.093, 74, S01, B01, 1
B01, Trade, 4319635.093, 109, B01, S02, 1
B01, Trade, 4319641.393, 104, B01, S04, 1
B01, Trade, 4319644.743, 98, B01, S04, 1
B01, Trade, 4319657.543, 108, B01, S03, 1
B01, Trade, 4319664.893, 63, S09, B01, 1
B01, Trade, 4319669.043, 134, B01, S06, 1
B01, Trade, 4319683.643, 61, S06, B01, 1
B01, Trade, 4319690.393, 60, S03, B01, 1
B01, Trade, 4319698.943, 62, S01, B01, 1
B01, Trade, 4319702.043, 60, S06, B01, 1
B01, Trade, 4319711.793, 79, B01, S06, 1
B01, Trade, 4319714.643, 83, S01, B01, 1
B01, Trade, 4319720.193, 69, S00, B01, 1
B01, Trade, 4319725.193, 67, S02, B01, 1
B01, Trade, 4319727.843, 119, B01, S05, 1
B01, Trade, 4319736.793, 60, S01, B01, 1
B01, Trade, 4319746.743, 61, S06, B01, 1
B01, Trade, 4319756.743, 112, B01, S04, 1
B01, Trade, 4319761.843, 62, B01, S07, 1
B01, Trade, 4319769.893, 61, S07, B01, 1
B01, Trade, 4319775.993, 124, S07, B01, 1
B01, Trade, 4319777.793, 115, B01, S04, 1
B01, Trade, 4319786.243, 60, S09, B01, 1
B01, Trade, 4319789.643, 60, S04, B01, 1
B01, Trade, 4319796.293, 61, S03, B01, 1
B01, Trade, 4319800.993, 62, S05, B01, 1
B01, Trade, 4319809.093, 61, S04, B01, 1
B01, Trade, 4319813.543, 66, S02, B01, 1
B01, Trade, 4319820.043, 60, S01, B01, 1
B01, Trade, 4319825.093, 66, S02, B01, 1
B01, Trade, 4319829.493, 130, B01, S05, 1
B01, Trade, 4319835.893, 61, S01, B01, 1
B01, Trade, 4319842.343, 64, S07, B01, 1
B01, Trade, 4319847.993, 63, S05, B01, 1
B01, Trade, 4319850.293, 69, S06, B01, 1
B01, Trade, 4319854.543, 81, B01, S04, 1
B01, Trade, 4319860.693, 63, S05, B01, 1
B01, Trade, 4319873.793, 61, S04, B01, 1
B01, Trade, 4319884.093, 79, B01, S01, 1
B01, Trade, 4319886.243, 61, S03, B01, 1
B01, Trade, 4319896.993, 60, S07, B01, 1
B01, Trade, 4319901.893, 60, S00, B01, 1
B01, Trade, 4319907.343, 62, S09, B01, 1
B01, Trade, 4319914.143, 61, S02, B01, 1
B01, Trade, 4319920.543, 60, S07, B01, 1
B01, Trade, 4319928.843, 66, S05, B01, 1
B01, Trade, 4319933.643, 62, S07, B01, 1
B01, Trade, 4319940.043, 60, S05, B01, 1
B01, Trade, 4319944.593, 60, S06, B01, 1
B01, Trade, 4319946.743, 66, S03, B01, 1
B01, Trade, 4319954.243, 68, S02, B01, 1
B01, Trade, 4319959.393, 68, S05, B01, 1
B01, Trade, 4319974.593, 90, B01, S05, 1
B01, Trade, 4319977.393, 99, B01, S06, 1
B01, Trade, 4319985.493, 110, B01, S03, 1
B01, Trade, 4319990.943, 60, S00, B01, 1
B01, Trade, 4319996.243, 60, S07, B01, 1
B02, 100
B02, Trade, 4319462.693, 60, S00, B02, 1
B02, Trade, 4319469.143, 60, S00, B02, 1
B02, Trade, 4319479.293, 60, S01, B02, 1
B02, Trade, 4319482.843, 60, S06, B02, 1
B02, Trade, 4319490.443, 66, S06, B02, 1
B02, Trade, 4319495.643, 63, S06, B02, 1
B02, Trade, 4319501.443, 60, S02, B02, 1
B02, Trade, 4319508.093, 139, B02, S00, 1
B02, Trade, 4319514.193, 60, S03, B02, 1
B02, Trade, 4319518.693, 60, S02, B02, 1
B02, Trade, 4319525.643, 62, S01, B02, 1
B02, Trade, 4319528.843, 60, S00, B02, 1
B02, Trade, 4319535.943, 140, B02, S08, 1
B02, Trade, 4319540.893, 138, B02, S03, 1
B02, Trade, 4319543.943, 140, B02, S08, 1
B02, Trade, 4319552.643, 68, S02, B02, 1
B02, Trade, 4319554.643, 138, B02, S03, 1
B02, Trade, 4319558.343, 60, S07, B02, 1
B02, Trade, 4319562.593, 60, S05, B02, 1
B02, Trade, 4319567.593, 60, S07, B02, 1
B02, Trade, 4319577.643, 60, S07, B02, 1
B02, Trade, 4319578.543, 67, S04, B02, 1
B02, Trade, 4319587.193, 140, B02, S00, 1
B02, Trade, 4319592.493, 64, S07, B02, 1
B02, Trade, 4319597.793, 60, S09, B02, 1
B02, Trade, 4319603.143, 63, S00, B02, 1
B02, Trade, 4319604.243, 60, S09, B02, 1
B02, Trade, 4319612.293, 61, S02, B02, 1
B02, Trade, 4319616.643, 60, S05, B02, 1
B02, Trade, 4319622.593, 63, S00, B02, 1
B02, Trade, 4319627.743, 140, B02, S01, 1
B02, Trade, 4319632.593, 140, B02, S04, 1
B02, Trade, 4319638.993, 140, B02, S05, 1
B02, Trade, 4319640.843, 81, S08, B02, 1
B02, Trade, 4319648.943, 78, S08, B02, 1
B02, Trade, 4319650.393, 140, B02, S02, 1
B02, Trade, 4319655.993, 138, B02, S00, 1
B02, Trade, 4319664.543, 61, S00, B02, 1
B02, Trade, 4319669.193, 140, B02, S05, 1
B02, Trade, 4319670.443, 140, B02, S00, 1
B02, Trade, 4319676.043, 138, B02, S09, 1
B02, Trade, 4319681.843, 140, B02, S08, 1
B02, Trade, 4319689.493, 63, S07, B02, 1
B02, Trade, 4319691.793, 60, S02, B02, 1
B02, Trade, 4319696.393, 60, S06, B02, 1
B02, Trade, 4319703.643, 62, S09, B02, 1
B02, Trade, 4319709.343, 139, B02, S02, 1
B02, Trade, 4319715.493, 140, B02, S05, 1
B02, Trade, 4319722.293, 65, S07, B02, 1
B02, Trade, 4319723.793, 61, S09, B02, 1
B02, Trade, 4319728.243, 139, B02, S02, 1
B02, Trade, 4319731.093, 67, S09, B02, 1
B02, Trade, 4319740.843, 60, S07, B02, 1
B02, Trade, 4319746.843, 63, S04, B02, 1
B02, Trade, 4319750.943, 140, B02, S05, 1
B02, Trade, 4319754.043, 61, S02, B02, 1
B02, Trade, 4319759.343, 63, S07, B02, 1
B02, Trade, 4319764.243, 60, S01, B02, 1
B02, Trade, 4319767.693, 60, S00, B02, 1
B02, Trade, 4319776.443, 140, B02, S09, 1
B02, Trade, 4319782.943, 60, S07, B02, 1
B02, Trade, 4319789.443, 60, S02, B02, 1
B02, Trade, 4319799.193, 65, S02, B02, 1
B02, Trade, 4319803.093, 137, B02, S06, 1
B02, Trade, 4319812.693, 126, S07, B02, 1
B02, Trade, 4319813.943, 70, S04, B02, 1
B02, Trade, 4319819.343, 61, S07, B02, 1
B02, Trade, 4319823.193, 60, S01, B02, 1
B02, Trade, 4319830.843, 139, B02, S06, 1
B02, Trade, 4319838.193, 60, S03, B02, 1
B02, Trade, 4319838.343, 61, S05, B02, 1
B02, Trade, 4319845.993, 61, S09, B02, 1
B02, Trade, 4319852.643, 63, S00, B02, 1
B02, Trade, 4319853.043, 74, S01, B02, 1
B02, Trade, 4319859.293, 62, S04, B02, 1
B02, Trade, 4319863.743, 125, S07, B02, 1
B02, Trade, 4319870.893, 63, S06, B02, 1
B02, Trade, 4319881.943, 137, B02, S04, 1
B02, Trade, 4319884.243, 136, B02, S08, 1
B02, Trade, 4319890.093, 60, S04, B02, 1
B02, Trade, 4319895.943, 60, S01, B02, 1
B02, Trade, 4319900.793, 63, S06, B02, 1
B02, Trade, 4319906.393, 67, S08, B02, 1
B02, Trade, 4319917.343, 138, B02, S09, 1
B02, Trade, 4319920.043, 60, S03, B02, 1
B02, Trade, 4319924.343, 60, S02, B02, 1
B02, Trade, 4319925.293, 62, S02, B02, 1
B02, Trade, 4319934.943, 72, S04, B02, 1
B02, Trade, 4319937.393, 60, S00, B02, 1
B02, Trade, 4319946.293, 61, S09, B02, 1
B02, Trade, 4319947.043, 140, B02, S08, 1
B02, Trade, 4319952.393, 62, S09, B02, 1
B02, Trade, 4319958.893, 62, S03, B02, 1
B02, Trade, 4319964.893, 140, B02, S06, 1
B02, Trade, 4319968.643, 138, B02, S08, 1
B02, Trade, 4319978.693, 139, B02, S04, 1
B02, Trade, 4319980.743, 60, S01, B02, 1
B02, Trade, 4319982.943, 139, B02, S05, 1
B02, Trade, 4319988.493, 140, B02, S04, 1
B02, Trade, 4319991.393, 65, S05, B02, 1
B03, 100
B03, Trade, 4319363.493, 120, B03, S01, 1
B03, Trade, 4319368.893, 121, B03, S01, 1
B03, Trade, 4319371.393, 125, B03, S01, 1
B03, Trade, 4319385.743, 102, B03, S02, 1
B03, Trade, 4319391.693, 60, S09, B03, 1
B03, Trade, 4319393.393, 129, B03, S08, 1
B03, Trade, 4319396.893, 63, B03, S03, 1
B03, Trade, 4319406.243, 74, B03, S05, 1
B03, Trade, 4319420.593, 63, S04, B03, 1
B03, Trade, 4319425.093, 60, S09, B03, 1
B03, Trade, 4319436.443, 61, S04, B03, 1
B03, Trade, 4319447.343, 76, B03, S01, 1
B03, Trade, 4319453.043, 67, B03, S01, 1
B03, Trade, 4319462.043, 62, S02, B03, 1
B03, Trade, 4319470.543, 62, S03, B03, 1
B03, Trade, 4319474.693, 61, S01, B03, 1
B03, Trade, 4319481.243, 64, S07, B03, 1
B03, Trade, 4319486.393, 64, S05, B03, 1
B03, Trade, 4319495.043, 62, S01, B03, 1
B03, Trade, 4319502.443, 60, S09, B03, 1
B03, Trade, 4319503.593, 68, S03, B03, 1
B03, Trade, 4319509.593, 101, B03, S01, 1
B03, Trade, 4319514.693, 102, B03, S09, 1
B03, Trade, 4319520.293, 61, S01, B03, 1
B03, Trade, 4319525.493, 61, S00, B03, 1
B03, Trade, 4319531.943, 62, S02, B03, 1
B03, Trade, 4319533.943, 64, S09, B03, 1
B03, Trade, 4319544.393, 101, B03, S05, 1
B03, Trade, 4319557.343, 67, S09, B03, 1
B03, Trade, 4319560.343, 99, B03, S04, 1
B03, Trade, 4319565.393, 65, S09, B03, 1
B03, Trade, 4319572.843, 97, B03, S00, 1
B03, Trade, 4319576.243, 90, B03, S01, 1
B03, Trade, 4319581.343, 69, S02, B03, 1
B03, Trade, 4319587.943, 98, B03, S04, 1
B03, Trade, 4319594.993, 91, B03, S01, 1
B03, Trade, 4319602.243, 60, S07, B03, 1
B03, Trade, 4319608.393, 62, S01, B03, 1
B03, Trade, 4319615.593, 60, S02, B03, 1
B03, Trade, 4319619.743, 60, S05, B03, 1
B03, Trade, 4319622.643, 67, S04, B03, 1
B03, Trade, 4319629.643, 120, B03, S03, 1
B03, Trade, 4319633.393, 110, B03, S06, 1
B03, Trade, 4319635.493, 101, B03, S06, 1
B03, Trade, 4319643.893, 112, B03, S05, 1
B03, Trade, 4319649.443, 65, S06, B03, 1
B03, Trade, 4319654.193, 81, B03, S00, 1
B03, Trade, 4319656.443, 87, B03, S09, 1
B03, Trade, 4319662.693, 64, S04, B03, 1
B03, Trade, 4319670.643, 108, B03, S09, 1
B03, Trade, 4319674.993, 123, B03, S00, 1
B03, Trade, 4319685.543, 60, S05, B03, 1
B03, Trade, 4319693.193, 61, S03, B03, 1
B03, Trade, 4319699.943, 61, B03, S02, 1
B03, Trade, 4319705.993, 61, B03, S02, 1
B03, Trade, 4319708.693, 66, S04, B03, 1
B03, Trade, 4319714.943, 66, S00, B03, 1
B03, Trade, 4319718.943, 60, S09, B03, 1
B03, Trade, 4319723.393, 60, S01, B03, 1
B03, Trade, 4319729.043, 108, B03, S01, 1
B03, Trade, 4319737.843, 64, B03, S01, 1
B03, Trade, 4319742.443, 60, S05, B03, 1
B03, Trade, 4319747.243, 68, S03, B03, 1
B03, Trade, 4319754.293, 115, B03, S04, 1
B03, Trade, 4319762.993, 60, S05, B03, 1
B03, Trade, 4319768.343, 60, S05, B03, 1
B03, Trade, 4319777.843, 91, B03, S08, 1
B03, Trade, 4319783.393, 61, S06, B03, 1
B03, Trade, 4319785.443, 61, S06, B03, 1
B03, Trade, 4319790.693, 61, S09, B03, 1
B03, Trade, 4319796.743, 60, S06, B03, 1
B03, Trade, 4319800.743, 60, S07, B03, 1
B03, Trade, 4319807.643, 62, S00, B03, 1
B03, Trade, 4319812.493, 97, B03, S06, 1
B03, Trade, 4319820.643, 61, S00, B03, 1
B03, Trade, 4319827.343, 61, B03, S08, 1
B03, Trade, 4319831.143, 103, B03, S03, 1
B03, Trade, 4319842.243, 60, S09, B03, 1
B03, Trade, 4319851.893, 67, S03, B03, 1
B03, Trade, 4319859.043, 61, S01, B03, 1
B03, Trade, 4319865.443, 60, S01, B03, 1
B03, Trade, 4319873.743, 60, S03, B03, 1
B03, Trade, 4319876.843, 61, S01, B03, 1
B03, Trade, 4319880.643, 60, S07, B03, 1
B03, Trade, 4319888.093, 63, S07, B03, 1
B03, Trade, 4319896.693, 60, S09, B03, 1
B03, Trade, 4319905.793, 62, S01, B03, 1
B03, Trade, 4319906.593, 68, S05, B03, 1
B03, Trade, 4319917.543, 69, S01, B03, 1
B03, Trade, 4319922.043, 60, S07, B03, 1
B03, Trade, 4319929.443, 66, S03, B03, 1
B03, Trade, 4319931.393, 61, S06, B03, 1
B03, Trade, 4319942.743, 60, S05, B03, 1
B03, Trade, 4319953.643, 61, S03, B03, 1
B03, Trade, 4319955.943, 60, S07, B03, 1
B03, Trade, 4319962.243, 63, S00, B03, 1
B03, Trade, 4319976.643, 85, B03, S02, 1
B03, Trade, 4319984.443, 124, B03, S03, 1
B03, Trade, 4319989.593, 85, B03, S06, 1
B03, Trade, 4319998.743, 60, S02, B03, 1
B04, 100
B04, Trade, 4319489.393, 60, S00, B04, 1
B04, Trade, 4319497.143, 61, S05, B04, 1
B04, Trade, 4319505.093, 140, B04, S09, 1
B04, Trade, 4319505.743, 140, B04, S02, 1
B04, Trade, 4319507.343, 138, B04, S04, 1
B04, Trade, 4319512.843, 61, S02, B04, 1
B04, Trade, 4319517.693, 61, S01, B04, 1
B04, Trade, 4319525.543, 61, S03, B04, 1
B04, Trade, 4319528.993, 60, S07, B04, 1
B04, Trade, 4319536.893, 139, B04, S00, 1
B04, Trade, 4319538.693, 140, B04, S06, 1
B04, Trade, 4319545.193, 64, S07, B04, 1
B04, Trade, 4319551.943, 140, B04, S03, 1
B04, Trade, 4319556.243, 138, B04, S08, 1
B04, Trade, 4319558.493, 62, S03, B04, 1
B04, Trade, 4319566.643, 62, S01, B04, 1
B04, Trade, 4319569.893, 64, S08, B04, 1
B04, Trade, 4319575.793, 140, B04, S00, 1
B04, Trade, 4319582.593, 65, S06, B04, 1
B04, Trade, 4319584.493, 139, B04, S09, 1
B04, Trade, 4319590.593, 60, S07, B04, 1
B04, Trade, 4319593.243, 62, S09, B04, 1
B04, Trade, 4319601.193, 60, S06, B04, 1
B04, Trade, 4319608.143, 61, S03, B04, 1
B04, Trade, 4319613.043, 71, S09, B04, 1
B04, Trade, 4319617.543, 60, S06, B04, 1
B04, Trade, 4319620.943, 60, S03, B04, 1
B04, Trade, 4319624.743, 140, B04, S09, 1
B04, Trade, 4319630.593, 140, B04, S00, 1
B04, Trade, 4319637.443, 134, B04, S01, 1
B04, Trade, 4319645.943, 63, S00, B04, 1
B04, Trade, 4319648.543, 63, S07, B04, 1
B04, Trade, 4319652.293, 140, B04, S03, 1
B04, Trade, 4319655.043, 140, B04, S01, 1
B04, Trade, 4319661.893, 61, S07, B04, 1
B04, Trade, 4319665.993, 139, B04, S04, 1
B04, Trade, 4319672.343, 139, B04, S04, 1
B04, Trade, 4319679.893, 139, B04, S01, 1
B04, Trade, 4319683.243, 60, S01, B04, 1
B04, Trade, 4319688.193, 61, S06, B04, 1
B04, Trade, 4319692.793, 64, S06, B04, 1
B04, Trade, 4319695.293, 60, S03, B04, 1
B04, Trade, 4319700.193, 69, S05, B04, 1
B04, Trade, 4319706.543, 67, S07, B04, 1
B04, Trade, 4319713.693, 135, B04, S09, 1
B04, Trade, 4319719.343, 67, S02, B04, 1
B04, Trade, 4319726.593, 140, B04, S04, 1
B04, Trade, 4319728.593, 140, B04, S07, 1
B04, Trade, 4319734.143, 60, S04, B04, 1
B04, Trade, 4319737.393, 61, S09, B04, 1
B04, Trade, 4319744.693, 61, S09, B04, 1
B04, Trade, 4319750.193, 62, S09, B04, 1
B04, Trade, 4319751.543, 139, B04, S00, 1
B04, Trade, 4319761.243, 60, S04, B04, 1
B04, Trade, 4319762.243, 60, S04, B04, 1
B04, Trade, 4319767.993, 62, S02, B04, 1
B04, Trade, 4319773.743, 66, S02, B04, 1
B04, Trade, 4319781.593, 60, S01, B04, 1
B04, Trade, 4319782.693, 60, S00, B04, 1
B04, Trade, 4319791.393, 60, S01, B04, 1
B04, Trade, 4319794.843, 60, S01, B04, 1
B04, Trade, 4319797.793, 60, S09, B04, 1
B04, Trade, 4319806.993, 61, S09, B04, 1
B04, Trade, 4319809.143, 63, S06, B04, 1
B04, Trade, 4319818.593, 60, S05, B04, 1
B04, Trade, 4319822.843, 60, S09, B04, 1
B04, Trade, 4319827.293, 64, S06, B04, 1
B04, Trade, 4319828.593, 138, B04, S09, 1
B04, Trade, 4319838.493, 69, S04, B04, 1
B04, Trade, 4319842.043, 62, S03, B04, 1
B04, Trade, 4319847.443, 60, S03, B04, 1
B04, Trade, 4319850.043, 61, S02, B04, 1
B04, Trade, 4319856.693, 66, S03, B04, 1
B04, Trade, 4319861.543, 140, B04, S01, 1
B04, Trade, 4319866.193, 60, S07, B04, 1
B04, Trade, 4319871.893, 60, S09, B04, 1
B04, Trade, 4319876.993, 62, S02, B04, 1
B04, Trade, 4319879.793, 61, S04, B04, 1
B04, Trade, 4319890.743, 140, B04, S00, 1
B04, Trade, 4319894.443, 64, S07, B04, 1
B04, Trade, 4319899.593, 61, S03, B04, 1
B04, Trade, 4319909.493, 60, S02, B04, 1
B04, Trade, 4319910.493, 60, S06, B04, 1
B04, Trade, 4319916.093, 139, B04, S08, 1
B04, Trade, 4319924.393, 61, S09, B04, 1
B04, Trade, 4319925.143, 60, S00, B04, 1
B04, Trade, 4319932.093, 60, S09, B04, 1
B04, Trade, 4319938.743, 61, S09, B04, 1
B04, Trade, 4319941.443, 60, S04, B04, 1
B04, Trade, 4319949.793, 60, S03, B04, 1
B04, Trade, 4319951.943, 62, S00, B04, 1
B04, Trade, 4319957.893, 60, S02, B04, 1
B04, Trade, 4319960.093, 63, S04, B04, 1
B04, Trade, 4319971.643, 140, B04, S06, 1
B04, Trade, 4319975.443, 139, B04, S09, 1
B04, Trade, 4319976.243, 140, B04, S03, 1
B04, Trade, 4319982.243, 140, B04, S04, 1
B04, Trade, 4319989.193, 140, B04, S01, 1
B04, Trade, 4319994.943, 60, S07, B04, 1
B04, Trade, 4319998.943, 60, S06, B04, 1
B05, 100
B05, Trade, 4319387.143, 62, S03, B05, 1
B05, Trade, 4319394.043, 98, B05, S09, 1
B05, Trade, 4319397.293, 68, S01, B05, 1
B05, Trade, 4319404.393, 106, B05, S08, 1
B05, Trade, 4319406.943, 121, B05, S01, 1
B05, Trade, 4319417.343, 64, S05, B05, 1
B05, Trade, 4319422.393, 63, S04, B05, 1
B05, Trade, 4319432.893, 60, S02, B05, 1
B05, Trade, 4319437.443, 62, S05, B05, 1
B05, Trade, 4319441.093, 67, S02, B05, 1
B05, Trade, 4319446.393, 67, B05, S04, 1
B05, Trade, 4319454.093, 65, S08, B05, 1
B05, Trade, 4319458.843, 63, S07, B05, 1
B05, Trade, 4319465.643, 72, S05, B05, 1
B05, Trade, 4319469.043, 60, S07, B05, 1
B05, Trade, 4319473.893, 61, S02, B05, 1
B05, Trade, 4319480.343, 61, B05, S05, 1
B05, Trade, 4319483.043, 69, B05, S01, 1
B05, Trade, 4319494.943, 60, S02, B05, 1
B05, Trade, 4319500.643, 63, S00, B05, 1
B05, Trade, 4319515.143, 134, B05, S05, 1
B05, Trade, 4319533.843, 63, S04, B05, 1
B05, Trade, 4319538.993, 124, B05, S02, 1
B05, Trade, 4319548.643, 62, S06, B05, 1
B05, Trade, 4319553.993, 64, S04, B05, 1
B05, Trade, 4319561.743, 61, S07, B05, 1
B05, Trade, 4319569.143, 63, B05, S01, 1
B05, Trade, 4319571.743, 62, S03, B05, 1
B05, Trade, 4319578.693, 61, S01, B05, 1
B05, Trade, 4319587.843, 103, B05, S02, 1
B05, Trade, 4319592.043, 60, S05, B05, 1
B05, Trade, 4319599.743, 60, S03, B05, 1
B05, Trade, 4319603.243, 65, S01, B05, 1
B05, Trade, 4319610.743, 61, S06, B05, 1
B05, Trade, 4319621.293, 60, S07, B05, 1
