B00, 0
B01, 1
B01, Trade, 1289392.501, 67, S00, B01, 1
B03, Trade, 4314455.143, 83, B03, S01, 1
B03, Trade, 4314657.843, 84, B03, S01, 1
B03, Trade, 4314872.593, 85, B03, S02, 1
B03, Trade, 4315095.343, 85, B03, S02, 1
B03, Trade, 4315140.543, 85, B03, S01, 1
B03, Trade, 4315287.543, 85, B03, S01, 1
B03, Trade, 4315370.893, 85, B03, S02, 1
B03, Trade, 4315490.743, 85, B03, S01, 1
B03, Trade, 4315506.293, 85, B03, S01, 1
B03, Trade, 4315681.293, 85, B03, S02, 1
B03, Trade, 4315699.943, 85, B03, S01, 1
B03, Trade, 4315758.743, 84, B03, S01, 1
B03, Trade, 4315797.843, 85, B03, S01, 1
B03, Trade, 4316115.793, 85, B03, S01, 1
B03, Trade, 4316200.393, 85, B03, S01, 1
B03, Trade, 4316310.343, 84, B03, S01, 1
B03, Trade, 4316315.143, 82, B03, S01, 1
B03, Trade, 4316348.843, 81, B03, S01, 1
B03, Trade, 4316494.493, 85, B03, S01, 1
B03, Trade, 4316542.493, 85, B03, S01, 1
B03, Trade, 4316558.493, 78, B03, S02, 1
B03, Trade, 4316573.243, 85, B03, S01, 1
B03, Trade, 4316630.693, 85, B03, S01, 1
B03, Trade, 4316703.043, 84, B03, S01, 1
B03, Trade, 4316770.743, 79, B03, S02, 1
B03, Trade, 4316781.193, 85, B03, S02, 1
B03, Trade, 4316814.043, 83, B03, S01, 1
B03, Trade, 4316983.293, 85, B03, S02, 1
B03, Trade, 4317041.193, 85, B03, S02, 1
B03, Trade, 4317168.093, 85, B03, S02, 1
B03, Trade, 4317222.543, 85, B03, S01, 1
B03, Trade, 4317263.793, 85, B03, S01, 1
B03, Trade, 4317295.843, 85, B03, S01, 1
B03, Trade, 4317311.543, 85, B03, S02, 1
B03, Trade, 4317365.693, 84, B03, S01, 1
B03, Trade, 4317405.093, 83, B03, S02, 1
B03, Trade, 4317419.443, 84, B03, S01, 1
B03, Trade, 4317509.293, 84, B03, S01, 1
B03, Trade, 4317521.393, 85, B03, S01, 1
B03, Trade, 4317573.243, 85, B03, S01, 1
B03, Trade, 4317638.993, 85, B03, S01, 1
B03, Trade, 4317672.143, 85, B03, S01, 1
B03, Trade, 4317724.743, 77, S02, B03, 1
B03, Trade, 4317785.743, 83, B03, S01, 1
B03, Trade, 4317809.743, 83, S02, B03, 1
B03, Trade, 4317967.493, 84, B03, S02, 1
B03, Trade, 4318036.143, 84, B03, S01, 1
B03, Trade, 4318066.443, 83, B03, S02, 1
B03, Trade, 4318158.393, 72, S01, B03, 1
B03, Trade, 4318279.043, 85, B03, S02, 1
B03, Trade, 4318501.093, 85, B03, S01, 1
B03, Trade, 4318544.543, 85, B03, S02, 1
B03, Trade, 4318574.843, 85, B03, S01, 1
B03, Trade, 4318627.593, 75, S01, B03, 1
B03, Trade, 4318670.593, 81, B03, S01, 1
B03, Trade, 4318677.193, 85, B03, S01, 1
B03, Trade, 4318789.143, 85, B03, S00, 1
B03, Trade, 4318941.993, 85, B03, S02, 1
B03, Trade, 4318964.193, 85, B03, S02, 1
B03, Trade, 4319053.843, 85, B03, S02, 1
B03, Trade, 4319118.643, 83, B03, S01, 1
B03, Trade, 4319154.993, 85, B03, S01, 1
B03, Trade, 4319331.293, 85, B03, S01, 1
B03, Trade, 4319334.443, 84, B03, S01, 1
B03, Trade, 4319358.243, 84, B03, S02, 1
B03, Trade, 4319421.743, 85, B03, S02, 1
B03, Trade, 4319560.543, 84, B03, S01, 1
B03, Trade, 4319593.793, 85, B03, S02, 1
B03, Trade, 4319646.743, 85, B03, S02, 1
B03, Trade, 4319739.493, 84, B03, S01, 1
B03, Trade, 4319787.893, 85, B03, S01, 1
B03, Trade, 4319824.893, 85, B03, S02, 1
B03, Trade, 4319980.743, 84, B03, S02, 1
B04, 100
B04, Trade, 4318770.693, 95, B04, S02, 1
B04, Trade, 4318780.293, 87, B04, S01, 1
B04, Trade, 4318816.643, 95, B04, S03, 1
B04, Trade, 4318824.393, 95, B04, S04, 1
B04, Trade, 4318834.793, 95, B04, S03, 1
B04, Trade, 4318847.243, 95, B04, S02, 1
B04, Trade, 4318857.293, 95, B04, S01, 1
B04, Trade, 4318860.543, 95, B04, S03, 1
B04, Trade, 4318871.843, 91, B04, S02, 1
B04, Trade, 4318878.343, 95, B04, S01, 1
B04, Trade, 4318888.493, 95, B04, S01, 1
B04, Trade, 4318891.743, 95, B04, S03, 1
B04, Trade, 4318922.143, 95, B04, S01, 1
B04, Trade, 4318929.893, 95, B04, S02, 1
B04, Trade, 4318941.743, 95, B04, S01, 1
B04, Trade, 4318952.093, 90, B04, S01, 1
B04, Trade, 4318966.843, 86, B04, S02, 1
B04, Trade, 4318970.243, 94, B04, S03, 1
B04, Trade, 4318973.593, 95, B04, S01, 1
B04, Trade, 4318998.343, 95, B04, S02, 1
B04, Trade, 4319012.193, 88, B04, S03, 1
B04, Trade, 4319018.393, 95, S04, B04, 1
B04, Trade, 4319028.793, 95, B04, S03, 1
B04, Trade, 4319048.443, 95, B04, S02, 1
B04, Trade, 4319069.343, 92, B04, S02, 1
B04, Trade, 4319086.543, 95, B04, S03, 1
B04, Trade, 4319105.293, 95, B04, S01, 1
B04, Trade, 4319110.743, 95, B04, S01, 1
B04, Trade, 4319140.993, 85, B04, S01, 1
B04, Trade, 4319145.793, 95, S00, B04, 1
B04, Trade, 4319154.393, 95, B04, S03, 1
B04, Trade, 4319161.193, 95, B04, S01, 1
B04, Trade, 4319166.043, 95, B04, S02, 1
B04, Trade, 4319170.543, 95, B04, S03, 1
B04, Trade, 4319194.343, 95, B04, S03, 1
B04, Trade, 4319199.443, 89, B04, S03, 1
B04, Trade, 4319205.843, 95, B04, S03, 1
B04, Trade, 4319214.543, 91, B04, S02, 1
B04, Trade, 4319219.993, 94, B04, S00, 1
B04, Trade, 4319227.143, 95, B04, S03, 1
B04, Trade, 4319244.143, 87, S03, B04, 1
B04, Trade, 4319256.543, 95, B04, S03, 1
B04, Trade, 4319262.243, 94, B04, S00, 1
B04, Trade, 4319269.693, 95, B04, S03, 1
B04, Trade, 4319276.643, 95, S00, B04, 1
B04, Trade, 4319291.843, 95, B04, S03, 1
B04, Trade, 4319318.493, 95, B04, S03, 1
B04, Trade, 4319339.843, 92, B04, S03, 1
B04, Trade, 4319343.593, 95, B04, S03, 1
B04, Trade, 4319347.443, 89, B04, S02, 1
B04, Trade, 4319359.293, 88, B04, S03, 1
B04, Trade, 4319400.943, 95, S00, B04, 1
B04, Trade, 4319406.343, 95, B04, S01, 1
B04, Trade, 4319415.693, 95, B04, S01, 1
B04, Trade, 4319443.643, 91, B04, S02, 1
B04, Trade, 4319456.293, 95, B04, S02, 1
B04, Trade, 4319481.293, 95, B04, S02, 1
B04, Trade, 4319515.093, 95, B04, S01, 1
B04, Trade, 4319527.393, 95, B04, S03, 1
B04, Trade, 4319535.393, 95, B04, S02, 1
B04, Trade, 4319539.593, 95, B04, S04, 1
B04, Trade, 4319548.593, 95, B04, S01, 1
B04, Trade, 4319559.193, 95, B04, S03, 1
B04, Trade, 4319570.093, 95, B04, S01, 1
B04, Trade, 4319575.643, 92, B04, S02, 1
B04, Trade, 4319578.793, 95, S04, B04, 1
B04, Trade, 4319593.393, 95, B04, S03, 1
B04, Trade, 4319596.993, 92, B04, S02, 1
B04, Trade, 4319613.393, 95, B04, S01, 1
B04, Trade, 4319619.193, 86, S00, B04, 1
B04, Trade, 4319636.343, 89, S03, B04, 1
B04, Trade, 4319645.493, 95, B04, S03, 1
B04, Trade, 4319655.143, 94, B04, S03, 1
B04, Trade, 4319657.643, 86, B04, S02, 1
B04, Trade, 4319668.843, 95, S00, B04, 1
B04, Trade, 4319712.193, 95, B04, S03, 1
B04, Trade, 4319714.193, 71, S01, B04, 1
B04, Trade, 4319722.243, 93, B04, S03, 1
B04, Trade, 4319735.343, 95, B04, S02, 1
B04, Trade, 4319771.043, 95, B04, S02, 1
B04, Trade, 4319777.493, 95, B04, S01, 1
B04, Trade, 4319784.393, 95, B04, S02, 1
B04, Trade, 4319803.693, 95, B04, S00, 1
B04, Trade, 4319807.493, 95, B04, S01, 1
B04, Trade, 4319824.193, 95, B04, S03, 1
B04, Trade, 4319834.093, 95, B04, S03, 1
B04, Trade, 4319843.443, 95, B04, S02, 1
B04, Trade, 4319846.543, 95, B04, S03, 1
B04, Trade, 4319875.343, 95, B04, S01, 1
B04, Trade, 4319892.843, 95, B04, S01, 1
B04, Trade, 4319901.593, 95, B04, S01, 1
B04, Trade, 4319908.243, 95, B04, S01, 1
B04, Trade, 4319919.343, 86, S03, B04, 1
B04, Trade, 4319923.443, 85, B04, S02, 1
B04, Trade, 4319925.643, 93, B04, S03, 1
B04, Trade, 4319940.043, 95, B04, S03, 1
B04, Trade, 4319955.493, 95, B04, S03, 1
B04, Trade, 4319968.493, 95, B04, S01, 1
B04, Trade, 4319980.693, 86, B04, S01, 1
B04, Trade, 4319987.243, 95, B04, S01, 1
B05, 100
B05, Trade, 4319425.793, 100, B05, S04, 1
B05, Trade, 4319431.943, 104, S05, B05, 1
B05, Trade, 4319438.493, 104, S05, B05, 1
B05, Trade, 4319444.693, 94, B05, S00, 1
B05, Trade, 4319449.793, 102, B05, S00, 1
B05, Trade, 4319451.743, 101, B05, S00, 1
B05, Trade, 4319459.893, 104, B05, S01, 1
B05, Trade, 4319464.143, 104, B05, S02, 1
B05, Trade, 4319473.893, 104, B05, S02, 1
B05, Trade, 4319479.693, 96, B05, S01, 1
B05, Trade, 4319488.643, 101, B05, S01, 1
B05, Trade, 4319500.743, 104, B05, S01, 1
B05, Trade, 4319502.443, 104, B05, S04, 1
B05, Trade, 4319507.643, 104, B05, S03, 1
B05, Trade, 4319519.993, 100, B05, S01, 1
B05, Trade, 4319522.543, 104, B05, S05, 1
B05, Trade, 4319524.393, 102, B05, S01, 1
B05, Trade, 4319530.393, 98, B05, S02, 1
B05, Trade, 4319534.793, 96, B05, S01, 1
B05, Trade, 4319540.193, 96, S00, B05, 1
B05, Trade, 4319545.243, 97, B05, S00, 1
B05, Trade, 4319550.693, 96, S04, B05, 1
B05, Trade, 4319556.743, 100, S04, B05, 1
B05, Trade, 4319560.493, 85, B05, S02, 1
B05, Trade, 4319575.093, 91, B05, S01, 1
B05, Trade, 4319580.943, 94, B05, S03, 1
B05, Trade, 4319587.293, 97, B05, S00, 1
B05, Trade, 4319588.693, 100, S04, B05, 1
B05, Trade, 4319598.493, 93, B05, S01, 1
B05, Trade, 4319603.293, 99, S04, B05, 1
B05, Trade, 4319605.593, 97, B05, S01, 1
B05, Trade, 4319608.643, 99, B05, S03, 1
B05, Trade, 4319618.693, 83, B05, S02, 1
B05, Trade, 4319623.143, 89, B05, S00, 1
B05, Trade, 4319628.043, 97, B05, S03, 1
B05, Trade, 4319630.443, 100, B05, S03, 1
B05, Trade, 4319637.893, 94, B05, S02, 1
B05, Trade, 4319640.193, 96, B05, S01, 1
B05, Trade, 4319655.093, 95, S00, B05, 1
B05, Trade, 4319660.093, 88, B05, S01, 1
B05, Trade, 4319664.343, 91, B05, S03, 1
B05, Trade, 4319667.743, 93, B05, S02, 1
B05, Trade, 4319673.993, 103, B05, S02, 1
B05, Trade, 4319677.593, 104, B05, S02, 1
B05, Trade, 4319682.393, 102, B05, S01, 1
B05, Trade, 4319686.593, 104, B05, S05, 1
B05, Trade, 4319693.843, 97, B05, S03, 1
B05, Trade, 4319700.293, 99, B05, S01, 1
B05, Trade, 4319703.643, 98, S04, B05, 1
B05, Trade, 4319709.293, 99, S00, B05, 1
B05, Trade, 4319717.043, 85, B05, S01, 1
B05, Trade, 4319733.193, 104, B05, S03, 1
B05, Trade, 4319738.143, 102, B05, S02, 1
B05, Trade, 4319740.343, 97, B05, S03, 1
B05, Trade, 4319741.843, 98, B05, S02, 1
B05, Trade, 4319749.293, 98, S00, B05, 1
B05, Trade, 4319756.643, 98, B05, S00, 1
B05, Trade, 4319761.143, 96, B05, S01, 1
B05, Trade, 4319763.343, 96, B05, S04, 1
B05, Trade, 4319766.843, 96, B05, S01, 1
B05, Trade, 4319773.743, 94, B05, S02, 1
B05, Trade, 4319778.143, 95, B05, S02, 1
B05, Trade, 4319787.293, 85, B05, S02, 1
B05, Trade, 4319790.193, 89, S00, B05, 1
B05, Trade, 4319794.593, 97, B05, S02, 1
B05, Trade, 4319802.193, 96, B05, S00, 1
B05, Trade, 4319810.093, 102, B05, S00, 1
B05, Trade, 4319812.843, 104, S05, B05, 1
B05, Trade, 4319822.743, 104, B05, S03, 1
B05, Trade, 4319824.643, 86, B05, S01, 1
B05, Trade, 4319831.293, 96, S00, B05, 1
B05, Trade, 4319837.543, 98, B05, S00, 1
B05, Trade, 4319840.293, 97, S04, B05, 1
B05, Trade, 4319845.593, 95, B05, S01, 1
B05, Trade, 4319853.343, 100, B05, S03, 1
B05, Trade, 4319856.293, 103, B05, S02, 1
B05, Trade, 4319867.293, 102, S04, B05, 1
B05, Trade, 4319868.193, 103, S00, B05, 1
B05, Trade, 4319878.643, 99, B05, S02, 1
B05, Trade, 4319885.493, 100, S00, B05, 1
B05, Trade, 4319888.993, 99, B05, S03, 1
B05, Trade, 4319896.343, 87, B05, S01, 1
B05, Trade, 4319905.893, 95, B05, S04, 1
B05, Trade, 4319912.143, 96, B05, S02, 1
B05, Trade, 4319919.893, 86, B05, S02, 1
B05, Trade, 4319923.343, 87, B05, S03, 1
B05, Trade, 4319929.493, 95, S04, B05, 1
B05, Trade, 4319933.543, 98, B05, S02, 1
B05, Trade, 4319938.993, 97, B05, S01, 1
B05, Trade, 4319943.943, 97, B05, S01, 1
B05, Trade, 4319949.643, 97, B05, S00, 1
B05, Trade, 4319954.343, 96, B05, S01, 1
B05, Trade, 4319956.993, 96, B05, S01, 1
B05, Trade, 4319964.993, 96, B05, S02, 1
B05, Trade, 4319967.893, 97, B05, S03, 1
B05, Trade, 4319974.193, 96, B05, S02, 1
B05, Trade, 4319984.143, 97, S00, B05, 1
B05, Trade, 4319988.093, 95, B05, S02, 1
B05, Trade, 4319995.493, 98, B05, S03, 1
B05, Trade, 4319997.893, 98, B05, S03, 1
B06, 100
B06, Trade, 4319289.593, 104, S05, B06, 1
B06, Trade, 4319292.243, 94, S03, B06, 1
B06, Trade, 4319303.893, 102, B06, S03, 1
B06, Trade, 4319305.393, 98, B06, S02, 1
B06, Trade, 4319312.243, 96, B06, S02, 1
B06, Trade, 4319316.243, 99, B06, S01, 1
B06, Trade, 4319322.443, 101, S00, B06, 1
B06, Trade, 4319327.243, 100, B06, S02, 1
B06, Trade, 4319332.893, 81, S02, B06, 1
B06, Trade, 4319344.543, 94, B06, S02, 1
B06, Trade, 4319353.243, 99, B06, S01, 1
B06, Trade, 4319354.343, 91, S03, B06, 1
B06, Trade, 4319363.993, 97, B06, S00, 1
B06, Trade, 4319372.293, 100, B06, S04, 1
B06, Trade, 4319376.543, 101, B06, S02, 1
B06, Trade, 4319386.343, 99, B06, S01, 1
B06, Trade, 4319392.943, 102, B06, S01, 1
B06, Trade, 4319395.493, 99, S04, B06, 1
B06, Trade, 4319404.793, 100, B06, S02, 1
B06, Trade, 4319413.593, 99, S00, B06, 1
B06, Trade, 4319419.243, 98, B06, S02, 1
B06, Trade, 4319429.293, 100, B06, S01, 1
B06, Trade, 4319430.243, 103, B06, S04, 1
B06, Trade, 4319438.893, 100, B06, S02, 1
B06, Trade, 4319442.593, 90, S03, B06, 1
B06, Trade, 4319452.743, 102, B06, S02, 1
B06, Trade, 4319457.743, 103, B06, S03, 1
B06, Trade, 4319463.993, 104, B06, S01, 1
B06, Trade, 4319468.443, 103, B06, S03, 1
B06, Trade, 4319474.943, 105, B06, S00, 1
B06, Trade, 4319477.343, 101, B06, S03, 1
B06, Trade, 4319485.493, 96, B06, S03, 1
B06, Trade, 4319492.293, 103, B06, S00, 1
B06, Trade, 4319506.743, 103, B06, S01, 1
B06, Trade, 4319522.693, 103, B06, S02, 1
B06, Trade, 4319532.093, 97, S04, B06, 1
B06, Trade, 4319539.193, 95, B06, S02, 1
B06, Trade, 4319541.943, 87, B06, S00, 1
B06, Trade, 4319546.293, 96, B06, S03, 1
B06, Trade, 4319549.543, 95, B06, S00, 1
B06, Trade, 4319556.893, 99, B06, S02, 1
B06, Trade, 4319558.293, 104, S05, B06, 1
B06, Trade, 4319568.043, 97, B06, S04, 1
B06, Trade, 4319570.193, 95, B06, S03, 1
B06, Trade, 4319580.093, 93, B06, S01, 1
B06, Trade, 4319581.693, 96, B06, S02, 1
B06, Trade, 4319586.743, 97, B06, S02, 1
B06, Trade, 4319592.693, 103, S04, B06, 1
B06, Trade, 4319596.943, 95, S04, B06, 1
B06, Trade, 4319603.493, 98, B06, S00, 1
B06, Trade, 4319613.243, 96, B06, S02, 1
B06, Trade, 4319615.443, 84, S02, B06, 1
B06, Trade, 4319625.693, 91, B06, S01, 1
B06, Trade, 4319633.243, 100, B06, S02, 1
B06, Trade, 4319649.743, 92, B06, S01, 1
B06, Trade, 4319654.543, 95, S04, B06, 1
B06, Trade, 4319669.043, 94, B06, S01, 1
B06, Trade, 4319674.543, 112, B06, S04, 1
B06, Trade, 4319679.743, 106, S05, B06, 1
B06, Trade, 4319689.993, 102, B06, S03, 1
B06, Trade, 4319708.793, 97, B06, S04, 1
B06, Trade, 4319718.693, 88, S03, B06, 1
B06, Trade, 4319725.043, 106, B06, S01, 1
B06, Trade, 4319727.393, 107, B06, S03, 1
B06, Trade, 4319732.543, 110, B06, S01, 1
B06, Trade, 4319737.993, 107, S00, B06, 1
B06, Trade, 4319746.393, 98, B06, S03, 1
B06, Trade, 4319756.243, 97, B06, S03, 1
B06, Trade, 4319765.993, 96, B06, S01, 1
B06, Trade, 4319771.593, 94, B06, S03, 1
B06, Trade, 4319775.293, 93, B06, S03, 1
B06, Trade, 4319784.093, 97, B06, S01, 1
B06, Trade, 4319793.293, 96, B06, S00, 1
B06, Trade, 4319804.343, 95, B06, S02, 1
B06, Trade, 4319811.093, 103, B06, S02, 1
B06, Trade, 4319814.543, 103, B06, S01, 1
B06, Trade, 4319824.093, 103, B06, S04, 1
B06, Trade, 4319830.593, 96, B06, S01, 1
B06, Trade, 4319837.843, 97, B06, S01, 1
B06, Trade, 4319842.993, 96, B06, S04, 1
B06, Trade, 4319858.743, 102, B06, S02, 1
B06, Trade, 4319863.193, 99, B06, S01, 1
B06, Trade, 4319869.643, 102, B06, S03, 1
B06, Trade, 4319874.093, 100, B06, S03, 1
B06, Trade, 4319879.693, 96, B06, S01, 1
B06, Trade, 4319885.943, 98, B06, S02, 1
B06, Trade, 4319886.743, 97, B06, S03, 1
B06, Trade, 4319892.293, 100, S00, B06, 1
B06, Trade, 4319913.043, 90, S03, B06, 1
B06, Trade, 4319920.793, 85, B06, S01, 1
B06, Trade, 4319933.143, 97, B06, S03, 1
B06, Trade, 4319939.593, 96, B06, S02, 1
B06, Trade, 4319944.293, 98, S00, B06, 1
B06, Trade, 4319948.243, 95, B06, S02, 1
B06, Trade, 4319954.893, 95, B06, S03, 1
B06, Trade, 4319972.943, 96, B06, S01, 1
B06, Trade, 4319977.893, 101, B06, S04, 1
B06, Trade, 4319984.693, 96, B06, S02, 1
B06, Trade, 4319988.693, 95, B06, S03, 1
B06, Trade, 4319997.943, 97, B06, S02, 1
B07, 100
B07, Trade, 4319410.893, 98, S04, B07, 1
B07, Trade, 4319419.193, 100, B07, S03, 1
B07, Trade, 4319425.443, 100, B07, S02, 1
B07, Trade, 4319428.643, 104, B07, S03, 1
B07, Trade, 4319434.043, 96, B07, S01, 1
B07, Trade, 4319438.643, 103, B07, S01, 1
B07, Trade, 4319445.093, 95, S04, B07, 1
B07, Trade, 4319450.593, 103, B07, S01, 1
B07, Trade, 4319455.343, 103, S04, B07, 1
B07, Trade, 4319459.043, 104, S05, B07, 1
B07, Trade, 4319468.343, 104, B07, S00, 1
B07, Trade, 4319470.893, 103, S04, B07, 1
B07, Trade, 4319473.493, 104, S04, B07, 1
B07, Trade, 4319483.293, 96, B07, S01, 1
B07, Trade, 4319490.743, 100, S04, B07, 1
B07, Trade, 4319493.043, 100, B07, S01, 1
B07, Trade, 4319499.593, 108, B07, S00, 1
B07, Trade, 4319503.293, 104, B07, S03, 1
B07, Trade, 4319510.643, 103, B07, S04, 1
B07, Trade, 4319517.393, 102, S00, B07, 1
B07, Trade, 4319523.093, 102, B07, S02, 1
B07, Trade, 4319532.893, 97, B07, S04, 1
B07, Trade, 4319537.943, 96, B07, S03, 1
B07, Trade, 4319545.143, 98, B07, S02, 1
B07, Trade, 4319553.193, 102, B07, S03, 1
B07, Trade, 4319558.793, 102, B07, S01, 1
B07, Trade, 4319562.993, 96, B07, S01, 1
B07, Trade, 4319566.843, 98, B07, S02, 1
B07, Trade, 4319572.843, 86, B07, S03, 1
B07, Trade, 4319581.443, 95, S00, B07, 1
B07, Trade, 4319590.743, 103, B07, S01, 1
B07, Trade, 4319596.893, 94, B07, S03, 1
B07, Trade, 4319602.943, 99, B07, S00, 1
B07, Trade, 4319606.593, 99, B07, S03, 1
