B00, 0
B01, 7
B06, Trade, 4319369.443, 95, B06, S03, 1
B06, Trade, 4319378.243, 96, B06, S01, 1
B06, Trade, 4319382.193, 96, B06, S02, 1
B06, Trade, 4319387.393, 93, B06, S01, 1
B06, Trade, 4319396.843, 95, B06, S01, 1
B06, Trade, 4319411.543, 94, B06, S02, 1
B06, Trade, 4319419.393, 93, B06, S02, 1
B06, Trade, 4319431.893, 90, B06, S02, 1
B06, Trade, 4319436.843, 85, S02, B06, 1
B06, Trade, 4319449.593, 95, B06, S01, 1
B06, Trade, 4319457.893, 105, B06, S03, 1
B06, Trade, 4319465.443, 95, B06, S01, 1
B06, Trade, 4319473.093, 98, B06, S01, 1
B06, Trade, 4319474.893, 95, B06, S02, 1
B06, Trade, 4319486.443, 94, B06, S03, 1
B06, Trade, 4319489.693, 94, B06, S01, 1
B06, Trade, 4319493.843, 95, B06, S01, 1
B06, Trade, 4319508.043, 97, B06, S02, 1
B06, Trade, 4319512.393, 96, B06, S02, 1
B06, Trade, 4319525.293, 95, B06, S02, 1
B06, Trade, 4319530.743, 94, B06, S02, 1
B06, Trade, 4319546.943, 98, B06, S00, 1
B06, Trade, 4319553.543, 96, B06, S01, 1
B06, Trade, 4319559.743, 94, B06, S01, 1
B06, Trade, 4319567.343, 96, B06, S02, 1
B06, Trade, 4319576.643, 97, B06, S02, 1
B06, Trade, 4319585.343, 92, B06, S03, 1
B06, Trade, 4319590.743, 92, B06, S01, 1
B06, Trade, 4319607.643, 93, B06, S01, 1
B06, Trade, 4319615.393, 94, B06, S02, 1
B06, Trade, 4319620.493, 96, B06, S01, 1
B06, Trade, 4319622.293, 96, B06, S02, 1
B06, Trade, 4319628.543, 95, B06, S01, 1
B06, Trade, 4319641.943, 92, B06, S03, 1
B06, Trade, 4319648.693, 92, B06, S00, 1
B06, Trade, 4319651.843, 92, B06, S01, 1
B06, Trade, 4319663.543, 90, B06, S03, 1
B06, Trade, 4319670.043, 89, B06, S01, 1
B06, Trade, 4319675.543, 92, B06, S03, 1
B06, Trade, 4319683.393, 95, B06, S03, 1
B06, Trade, 4319690.943, 98, B06, S01, 1
B06, Trade, 4319693.793, 97, B06, S01, 1
B06, Trade, 4319698.893, 102, B06, S02, 1
B06, Trade, 4319704.193, 101, B06, S01, 1
B06, Trade, 4319716.993, 91, S01, B06, 1
B06, Trade, 4319726.143, 97, B06, S02, 1
B06, Trade, 4319731.493, 95, B06, S03, 1
B06, Trade, 4319746.293, 94, B06, S02, 1
B06, Trade, 4319766.093, 97, B06, S01, 1
B06, Trade, 4319774.593, 94, B06, S03, 1
B06, Trade, 4319793.243, 100, B06, S02, 1
B06, Trade, 4319796.043, 99, B06, S02, 1
B06, Trade, 4319799.693, 98, B06, S02, 1
B06, Trade, 4319816.793, 91, B06, S00, 1
B06, Trade, 4319829.843, 91, B06, S02, 1
B06, Trade, 4319839.743, 94, B06, S02, 1
B06, Trade, 4319845.543, 93, B06, S02, 1
B06, Trade, 4319849.543, 95, S00, B06, 1
B06, Trade, 4319853.543, 92, B06, S03, 1
B06, Trade, 4319860.893, 91, B06, S03, 1
B06, Trade, 4319867.443, 94, B06, S00, 1
B06, Trade, 4319875.093, 91, B06, S01, 1
B06, Trade, 4319881.693, 93, B06, S01, 1
B06, Trade, 4319887.743, 94, B06, S02, 1
B06, Trade, 4319898.243, 95, B06, S01, 1
B06, Trade, 4319906.143, 103, S04, B06, 1
B06, Trade, 4319913.593, 99, B06, S03, 1
B06, Trade, 4319921.393, 98, B06, S04, 1
B06, Trade, 4319927.093, 97, B06, S00, 1
B06, Trade, 4319928.743, 95, B06, S04, 1
B06, Trade, 4319936.243, 102, B06, S02, 1
B06, Trade, 4319943.393, 98, B06, S02, 1
B06, Trade, 4319950.293, 94, B06, S01, 1
B06, Trade, 4319954.943, 95, B06, S01, 1
B06, Trade, 4319960.993, 93, B06, S00, 1
B06, Trade, 4319973.593, 92, B06, S01, 1
B06, Trade, 4319979.043, 93, B06, S03, 1
B06, Trade, 4319985.743, 92, B06, S01, 1
B06, Trade, 4319994.843, 93, B06, S03, 1
B07, 100
B07, Trade, 4318975.743, 94, B07, S02, 1
B07, Trade, 4318983.993, 92, B07, S02, 1
B07, Trade, 4318989.843, 87, S01, B07, 1
B07, Trade, 4318991.793, 88, S00, B07, 1
B07, Trade, 4319004.943, 86, B07, S01, 1
B07, Trade, 4319036.093, 92, B07, S01, 1
B07, Trade, 4319049.343, 91, B07, S03, 1
B07, Trade, 4319064.643, 94, B07, S02, 1
B07, Trade, 4319067.043, 94, B07, S03, 1
B07, Trade, 4319073.093, 93, B07, S01, 1
B07, Trade, 4319085.243, 97, B07, S03, 1
B07, Trade, 4319092.643, 96, B07, S01, 1
B07, Trade, 4319101.443, 94, B07, S01, 1
B07, Trade, 4319107.093, 93, B07, S02, 1
B07, Trade, 4319118.493, 93, B07, S03, 1
B07, Trade, 4319122.543, 91, B07, S01, 1
B07, Trade, 4319134.793, 92, B07, S02, 1
B07, Trade, 4319144.443, 91, B07, S02, 1
B07, Trade, 4319155.793, 92, B07, S02, 1
B07, Trade, 4319163.243, 92, B07, S01, 1
