B00, 100
B00, Trade, 4319296.893, 65, S07, B00, 1
B00, Trade, 4319641.493, 94, B00, S05, 1
B00, Trade, 4319644.943, 140, B00, S08, 1
B00, Trade, 4319651.593, 65, B00, S01, 1
B00, Trade, 4319661.443, 136, B00, S05, 1
B00, Trade, 4319668.843, 140, B00, S09, 1
B00, Trade, 4319673.743, 140, B00, S08, 1
B00, Trade, 4319676.793, 140, B00, S06, 1
B00, Trade, 4319681.443, 140, B00, S01, 1
B00, Trade, 4319694.793, 67, B00, S08, 1
B00, Trade, 4319703.893, 64, B00, S03, 1
B00, Trade, 4319710.643, 136, B00, S03, 1
B00, Trade, 4319722.293, 64, B00, S01, 1
B00, Trade, 4319724.993, 135, B00, S05, 1
B00, Trade, 4319734.193, 140, B00, S05, 1
B00, Trade, 4319743.193, 70, B00, S05, 1
B00, Trade, 4319752.593, 140, B00, S09, 1
B00, Trade, 4319756.243, 61, S02, B00, 1
B00, Trade, 4319763.743, 140, B00, S05, 1
B00, Trade, 4319771.093, 140, B00, S02, 1
B00, Trade, 4319780.593, 66, S03, B00, 1
B00, Trade, 4319789.993, 102, B00, S02, 1
B00, Trade, 4319795.693, 130, B00, S09, 1
B00, Trade, 4319797.793, 95, B00, S09, 1
B00, Trade, 4319805.093, 140, B00, S09, 1
B00, Trade, 4319813.093, 140, B00, S01, 1
B00, Trade, 4319816.693, 140, B00, S00, 1
B00, Trade, 4319820.293, 140, B00, S03, 1
B00, Trade, 4319827.993, 115, B00, S09, 1
B00, Trade, 4319831.993, 140, B00, S01, 1
B00, Trade, 4319835.643, 88, S08, B00, 1
B00, Trade, 4319842.443, 108, B00, S01, 1
B00, Trade, 4319846.543, 140, B00, S01, 1
B00, Trade, 4319857.593, 117, B00, S02, 1
B00, Trade, 4319859.293, 140, B00, S03, 1
B00, Trade, 4319865.943, 140, B00, S05, 1
B00, Trade, 4319869.443, 108, B00, S09, 1
B00, Trade, 4319885.743, 140, B00, S03, 1
B00, Trade, 4319888.043, 127, B00, S08, 1
B00, Trade, 4319894.293, 61, S02, B00, 1
B00, Trade, 4319910.593, 64, B00, S09, 1
B00, Trade, 4319918.193, 140, B00, S08, 1
B00, Trade, 4319919.543, 140, B00, S00, 1
B00, Trade, 4319929.893, 62, B00, S02, 1
B00, Trade, 4319941.293, 60, S09, B00, 1
B00, Trade, 4319955.943, 140, B00, S02, 1
B00, Trade, 4319966.193, 140, B00, S05, 1
B00, Trade, 4319969.893, 140, B00, S03, 1
B00, Trade, 4319975.943, 103, B00, S00, 1
B00, Trade, 4319979.893, 128, B00, S01, 1
B00, Trade, 4319986.943, 137, B00, S01, 1
B00, Trade, 4319989.493, 140, B00, S00, 1
B00, Trade, 4319995.593, 140, B00, S09, 1
B01, 100
B01, Trade, 4319447.593, 82, S08, B01, 1
B01, Trade, 4319450.843, 60, S07, B01, 1
B01, Trade, 4319458.793, 63, S03, B01, 1
B01, Trade, 4319461.443, 140, B01, S08, 1
B01, Trade, 4319470.143, 65, S09, B01, 1
B01, Trade, 4319474.693, 68, S02, B01, 1
B01, Trade, 4319479.693, 61, S03, B01, 1
B01, Trade, 4319484.343, 140, B01, S01, 1
B01, Trade, 4319488.843, 140, B01, S00, 1
B01, Trade, 4319495.893, 139, B01, S04, 1
B01, Trade, 4319499.743, 61, S07, B01, 1
B01, Trade, 4319503.343, 66, S03, B01, 1
B01, Trade, 4319507.493, 79, S08, B01, 1
B01, Trade, 4319511.743, 64, S01, B01, 1
B01, Trade, 4319521.643, 140, B01, S09, 1
B01, Trade, 4319523.693, 140, B01, S08, 1
B01, Trade, 4319530.443, 73, S07, B01, 1
B01, Trade, 4319534.493, 139, B01, S09, 1
B01, Trade, 4319541.343, 139, S07, B01, 1
B01, Trade, 4319545.043, 140, B01, S09, 1
B01, Trade, 4319551.643, 135, B01, S06, 1
B01, Trade, 4319557.043, 138, B01, S03, 1
B01, Trade, 4319560.493, 60, S03, B01, 1
B01, Trade, 4319565.693, 95, S06, B01, 1
B01, Trade, 4319569.243, 135, B01, S09, 1
B01, Trade, 4319580.793, 138, B01, S03, 1
B01, Trade, 4319584.343, 66, S00, B01, 1
B01, Trade, 4319592.543, 139, B01, S01, 1
B01, Trade, 4319599.543, 138, B01, S06, 1
B01, Trade, 4319605.943, 60, S05, B01, 1
B01, Trade, 4319610.293, 61, S02, B01, 1
B01, Trade, 4319620.493, 61, S02, B01, 1
B01, Trade, 4319622.143, 62, S05, B01, 1
B01, Trade, 4319629.943, 61, S02, B01, 1
B01, Trade, 4319632.993, 64, S01, B01, 1
B01, Trade, 4319638.843, 79, S08, B01, 1
B01, Trade, 4319643.343, 140, B01, S04, 1
B01, Trade, 4319648.143, 136, B01, S04, 1
B01, Trade, 4319649.893, 137, B01, S06, 1
B01, Trade, 4319656.943, 139, B01, S08, 1
B01, Trade, 4319660.393, 65, S00, B01, 1
B01, Trade, 4319666.743, 140, B01, S03, 1
B01, Trade, 4319675.393, 139, B01, S03, 1
B01, Trade, 4319678.943, 63, S09, B01, 1
B01, Trade, 4319684.543, 140, B01, S09, 1
B01, Trade, 4319686.093, 140, B01, S05, 1
B01, Trade, 4319691.093, 61, S03, B01, 1
B01, Trade, 4319699.593, 63, S01, B01, 1
B01, Trade, 4319703.943, 65, S00, B01, 1
B01, Trade, 4319710.743, 135, B01, S00, 1
B01, Trade, 4319714.293, 61, S02, B01, 1
B01, Trade, 4319715.243, 61, S05, B01, 1
B01, Trade, 4319729.943, 140, B01, S09, 1
B01, Trade, 4319733.943, 140, B01, S03, 1
B01, Trade, 4319739.243, 70, S03, B01, 1
B01, Trade, 4319744.843, 140, B01, S00, 1
B01, Trade, 4319749.893, 138, B01, S08, 1
B01, Trade, 4319756.643, 75, S00, B01, 1
B01, Trade, 4319759.693, 108, S06, B01, 1
B01, Trade, 4319763.993, 139, B01, S08, 1
B01, Trade, 4319772.043, 140, B01, S00, 1
B01, Trade, 4319773.793, 140, B01, S05, 1
B01, Trade, 4319782.493, 100, S08, B01, 1
B01, Trade, 4319784.593, 60, S09, B01, 1
B01, Trade, 4319788.643, 140, B01, S03, 1
B01, Trade, 4319791.993, 139, B01, S00, 1
B01, Trade, 4319801.743, 140, B01, S04, 1
B01, Trade, 4319807.693, 140, B01, S00, 1
B01, Trade, 4319814.393, 140, B01, S04, 1
B01, Trade, 4319819.343, 140, B01, S06, 1
B01, Trade, 4319825.993, 140, B01, S06, 1
B01, Trade, 4319830.993, 140, B01, S08, 1
B01, Trade, 4319835.943, 139, B01, S06, 1
B01, Trade, 4319844.443, 73, S03, B01, 1
B01, Trade, 4319852.143, 68, S03, B01, 1
B01, Trade, 4319855.993, 140, B01, S00, 1
B01, Trade, 4319863.043, 137, B01, S03, 1
B01, Trade, 4319868.943, 138, B01, S01, 1
B01, Trade, 4319872.593, 139, B01, S02, 1
B01, Trade, 4319877.093, 67, S03, B01, 1
B01, Trade, 4319884.843, 84, S08, B01, 1
B01, Trade, 4319888.843, 140, S07, B01, 1
B01, Trade, 4319890.493, 137, B01, S03, 1
B01, Trade, 4319894.743, 61, S05, B01, 1
B01, Trade, 4319900.043, 139, B01, S01, 1
B01, Trade, 4319909.593, 140, B01, S01, 1
B01, Trade, 4319913.393, 140, B01, S00, 1
B01, Trade, 4319918.943, 139, B01, S09, 1
B01, Trade, 4319922.893, 126, S08, B01, 1
B01, Trade, 4319928.043, 84, S01, B01, 1
B01, Trade, 4319930.493, 66, S03, B01, 1
B01, Trade, 4319941.143, 60, S01, B01, 1
B01, Trade, 4319946.443, 140, B01, S03, 1
B01, Trade, 4319950.493, 73, S06, B01, 1
B01, Trade, 4319952.593, 140, B01, S08, 1
B01, Trade, 4319963.793, 139, B01, S04, 1
B01, Trade, 4319966.693, 140, B01, S02, 1
B01, Trade, 4319977.243, 139, B01, S02, 1
B01, Trade, 4319985.343, 133, S06, B01, 1
B01, Trade, 4319989.443, 140, B01, S04, 1
B02, 100
B02, Trade, 4319471.993, 140, B02, S01, 1
B02, Trade, 4319477.893, 61, S00, B02, 1
B02, Trade, 4319484.243, 140, B02, S00, 1
B02, Trade, 4319489.693, 138, B02, S02, 1
B02, Trade, 4319493.693, 62, S09, B02, 1
B02, Trade, 4319497.343, 140, B02, S09, 1
B02, Trade, 4319506.343, 140, B02, S00, 1
B02, Trade, 4319509.243, 140, B02, S09, 1
B02, Trade, 4319515.393, 60, S09, B02, 1
B02, Trade, 4319520.943, 139, B02, S02, 1
B02, Trade, 4319527.743, 139, B02, S00, 1
B02, Trade, 4319531.443, 140, B02, S03, 1
B02, Trade, 4319536.043, 137, B02, S08, 1
B02, Trade, 4319540.693, 139, B02, S00, 1
B02, Trade, 4319546.293, 140, B02, S00, 1
B02, Trade, 4319550.943, 138, B02, S04, 1
B02, Trade, 4319556.993, 140, B02, S01, 1
B02, Trade, 4319563.843, 77, S07, B02, 1
B02, Trade, 4319565.843, 115, S04, B02, 1
B02, Trade, 4319571.043, 128, S07, B02, 1
B02, Trade, 4319577.143, 65, S03, B02, 1
B02, Trade, 4319579.493, 140, B02, S02, 1
B02, Trade, 4319589.193, 140, B02, S06, 1
B02, Trade, 4319592.043, 140, B02, S09, 1
B02, Trade, 4319595.943, 140, B02, S09, 1
B02, Trade, 4319600.593, 140, B02, S02, 1
B02, Trade, 4319609.943, 61, S03, B02, 1
B02, Trade, 4319613.343, 140, B02, S02, 1
B02, Trade, 4319616.943, 133, S07, B02, 1
B02, Trade, 4319623.793, 61, S03, B02, 1
B02, Trade, 4319627.693, 60, S07, B02, 1
B02, Trade, 4319633.343, 66, S07, B02, 1
B02, Trade, 4319639.443, 140, B02, S03, 1
B02, Trade, 4319643.543, 140, B02, S00, 1
B02, Trade, 4319647.643, 140, B02, S09, 1
B02, Trade, 4319654.693, 103, S08, B02, 1
B02, Trade, 4319656.743, 140, B02, S03, 1
B02, Trade, 4319660.443, 66, S01, B02, 1
B02, Trade, 4319666.243, 139, B02, S09, 1
B02, Trade, 4319671.543, 138, B02, S00, 1
B02, Trade, 4319676.843, 140, B02, S02, 1
B02, Trade, 4319682.243, 140, B02, S02, 1
B02, Trade, 4319687.793, 140, B02, S09, 1
B02, Trade, 4319692.643, 62, S00, B02, 1
B02, Trade, 4319696.843, 66, S02, B02, 1
B02, Trade, 4319703.093, 65, S01, B02, 1
B02, Trade, 4319706.093, 60, S02, B02, 1
B02, Trade, 4319710.943, 139, B02, S04, 1
B02, Trade, 4319719.143, 67, S03, B02, 1
B02, Trade, 4319722.943, 138, S08, B02, 1
B02, Trade, 4319732.993, 140, B02, S04, 1
B02, Trade, 4319735.543, 138, B02, S09, 1
B02, Trade, 4319738.443, 65, S02, B02, 1
B02, Trade, 4319746.443, 137, B02, S09, 1
B02, Trade, 4319749.243, 140, B02, S02, 1
B02, Trade, 4319753.043, 140, B02, S06, 1
B02, Trade, 4319760.443, 66, S01, B02, 1
B02, Trade, 4319766.293, 137, B02, S03, 1
B02, Trade, 4319772.993, 140, B02, S05, 1
B02, Trade, 4319777.193, 63, S00, B02, 1
B02, Trade, 4319779.243, 61, S05, B02, 1
B02, Trade, 4319788.543, 140, B02, S08, 1
B02, Trade, 4319791.343, 139, B02, S06, 1
B02, Trade, 4319796.343, 137, B02, S03, 1
B02, Trade, 4319799.693, 140, B02, S05, 1
B02, Trade, 4319802.893, 138, B02, S02, 1
B02, Trade, 4319818.143, 137, B02, S08, 1
B02, Trade, 4319826.293, 139, B02, S02, 1
B02, Trade, 4319831.943, 140, B02, S05, 1
B02, Trade, 4319834.793, 63, S00, B02, 1
B02, Trade, 4319842.143, 140, B02, S00, 1
B02, Trade, 4319849.093, 140, B02, S06, 1
B02, Trade, 4319851.693, 60, S07, B02, 1
B02, Trade, 4319855.093, 140, B02, S08, 1
B02, Trade, 4319867.693, 140, B02, S09, 1
B02, Trade, 4319871.293, 139, B02, S03, 1
B02, Trade, 4319878.193, 65, S05, B02, 1
B02, Trade, 4319883.193, 63, S04, B02, 1
B02, Trade, 4319885.893, 139, B02, S01, 1
B02, Trade, 4319890.843, 60, S01, B02, 1
B02, Trade, 4319899.893, 140, B02, S03, 1
B02, Trade, 4319902.343, 61, S02, B02, 1
B02, Trade, 4319910.193, 140, B02, S03, 1
B02, Trade, 4319914.993, 140, B02, S05, 1
B02, Trade, 4319918.843, 140, B02, S03, 1
B02, Trade, 4319920.543, 139, B02, S09, 1
B02, Trade, 4319929.043, 65, S07, B02, 1
B02, Trade, 4319930.593, 69, S09, B02, 1
B02, Trade, 4319938.843, 135, B02, S02, 1
B02, Trade, 4319943.393, 68, S03, B02, 1
B02, Trade, 4319945.793, 60, S09, B02, 1
B02, Trade, 4319956.093, 138, B02, S03, 1
B02, Trade, 4319957.793, 68, S03, B02, 1
B02, Trade, 4319961.593, 140, B02, S02, 1
B02, Trade, 4319966.343, 140, B02, S08, 1
B02, Trade, 4319973.043, 140, B02, S00, 1
B02, Trade, 4319978.443, 140, B02, S03, 1
B02, Trade, 4319987.243, 140, B02, S02, 1
B02, Trade, 4319988.993, 140, B02, S09, 1
B02, Trade, 4319997.443, 140, B02, S04, 1
B03, 100
B03, Trade, 4319356.343, 140, B03, S05, 1
B03, Trade, 4319362.393, 62, B03, S05, 1
B03, Trade, 4319368.443, 65, B03, S00, 1
B03, Trade, 4319374.793, 123, B03, S09, 1
B03, Trade, 4319378.543, 140, B03, S05, 1
B03, Trade, 4319380.143, 140, B03, S08, 1
B03, Trade, 4319386.593, 140, B03, S01, 1
B03, Trade, 4319392.493, 134, B03, S09, 1
B03, Trade, 4319397.593, 140, B03, S09, 1
B03, Trade, 4319403.943, 139, B03, S05, 1
B03, Trade, 4319407.593, 140, B03, S08, 1
B03, Trade, 4319414.093, 140, B03, S03, 1
B03, Trade, 4319415.293, 140, B03, S05, 1
B03, Trade, 4319425.793, 60, S05, B03, 1
B03, Trade, 4319436.143, 62, B03, S01, 1
B03, Trade, 4319443.493, 60, B03, S02, 1
B03, Trade, 4319445.743, 62, B03, S01, 1
B03, Trade, 4319446.743, 66, S02, B03, 1
B03, Trade, 4319452.843, 140, B03, S01, 1
B03, Trade, 4319467.393, 92, B03, S06, 1
B03, Trade, 4319476.093, 86, B03, S09, 1
B03, Trade, 4319483.393, 140, B03, S05, 1
B03, Trade, 4319487.393, 140, B03, S03, 1
B03, Trade, 4319492.493, 61, S05, B03, 1
B03, Trade, 4319502.843, 67, B03, S09, 1
B03, Trade, 4319505.643, 88, B03, S08, 1
B03, Trade, 4319516.993, 62, S05, B03, 1
B03, Trade, 4319526.893, 140, B03, S09, 1
B03, Trade, 4319534.093, 140, B03, S02, 1
B03, Trade, 4319539.743, 78, B03, S02, 1
B03, Trade, 4319545.793, 140, B03, S01, 1
B03, Trade, 4319552.443, 91, B03, S03, 1
B03, Trade, 4319554.843, 140, B03, S02, 1
B03, Trade, 4319565.593, 68, B03, S01, 1
B03, Trade, 4319576.993, 61, B03, S02, 1
B03, Trade, 4319581.693, 60, S07, B03, 1
B03, Trade, 4319587.943, 140, B03, S04, 1
B03, Trade, 4319589.793, 140, B03, S00, 1
B03, Trade, 4319599.243, 140, B03, S01, 1
B03, Trade, 4319602.993, 138, B03, S08, 1
B03, Trade, 4319611.493, 61, B03, S01, 1
B03, Trade, 4319635.793, 69, B03, S05, 1
B03, Trade, 4319641.943, 96, B03, S09, 1
B03, Trade, 4319649.143, 93, B03, S02, 1
B03, Trade, 4319663.643, 140, B03, S02, 1
B03, Trade, 4319666.993, 75, B03, S01, 1
B03, Trade, 4319675.243, 140, B03, S01, 1
B03, Trade, 4319682.143, 139, B03, S04, 1
B03, Trade, 4319687.293, 98, B03, S04, 1
B03, Trade, 4319703.643, 64, S05, B03, 1
B03, Trade, 4319708.643, 60, S07, B03, 1
B03, Trade, 4319719.893, 63, B03, S09, 1
B03, Trade, 4319722.143, 93, B03, S08, 1
B03, Trade, 4319727.843, 140, B03, S01, 1
B03, Trade, 4319733.293, 140, B03, S08, 1
B03, Trade, 4319739.343, 66, B03, S01, 1
B03, Trade, 4319746.243, 140, B03, S01, 1
B03, Trade, 4319751.893, 140, B03, S03, 1
B03, Trade, 4319754.443, 140, B03, S01, 1
B03, Trade, 4319759.643, 63, S09, B03, 1
B03, Trade, 4319763.943, 140, B03, S00, 1
B03, Trade, 4319769.793, 101, B03, S01, 1
B03, Trade, 4319775.093, 108, B03, S03, 1
B03, Trade, 4319781.793, 64, B03, S02, 1
B03, Trade, 4319787.293, 62, S02, B03, 1
B03, Trade, 4319792.893, 128, B03, S05, 1
B03, Trade, 4319798.993, 98, B03, S02, 1
B03, Trade, 4319808.493, 140, B03, S05, 1
B03, Trade, 4319813.293, 140, B03, S09, 1
B03, Trade, 4319816.843, 140, B03, S02, 1
B03, Trade, 4319825.393, 140, B03, S08, 1
B03, Trade, 4319827.143, 114, B03, S05, 1
B03, Trade, 4319828.993, 115, B03, S03, 1
B03, Trade, 4319838.393, 140, B03, S01, 1
B03, Trade, 4319839.593, 109, B03, S09, 1
B03, Trade, 4319848.543, 140, B03, S02, 1
B03, Trade, 4319854.343, 140, B03, S01, 1
B03, Trade, 4319858.643, 116, B03, S01, 1
B03, Trade, 4319862.693, 140, B03, S08, 1
B03, Trade, 4319865.443, 140, B03, S00, 1
B03, Trade, 4319886.543, 125, B03, S09, 1
B03, Trade, 4319899.243, 62, B03, S04, 1
B03, Trade, 4319908.143, 64, B03, S09, 1
B03, Trade, 4319916.393, 140, B03, S00, 1
B03, Trade, 4319919.693, 139, B03, S01, 1
B03, Trade, 4319923.993, 68, B03, S01, 1
B03, Trade, 4319933.243, 83, B03, S09, 1
B03, Trade, 4319937.393, 92, B03, S06, 1
B03, Trade, 4319941.893, 61, S02, B03, 1
B03, Trade, 4319950.243, 62, B03, S02, 1
B03, Trade, 4319953.643, 132, B03, S09, 1
B03, Trade, 4319958.843, 93, B03, S01, 1
B03, Trade, 4319965.143, 130, B03, S09, 1
B03, Trade, 4319970.093, 140, B03, S06, 1
B03, Trade, 4319975.543, 103, B03, S09, 1
B03, Trade, 4319984.093, 92, B03, S09, 1
B03, Trade, 4319986.143, 137, B03, S05, 1
B03, Trade, 4319987.793, 140, B03, S03, 1
B03, Trade, 4319995.543, 140, B03, S06, 1
B03, Trade, 4319998.093, 140, B03, S06, 1
B04, 100
B04, Trade, 4319134.343, 110, B04, S04, 1
B04, Trade, 4319139.693, 129, B04, S02, 1
B04, Trade, 4319144.043, 82, B04, S08, 1
B04, Trade, 4319154.293, 60, S07, B04, 1
B04, Trade, 4319159.243, 76, B04, S02, 1
B04, Trade, 4319166.693, 63, S01, B04, 1
B04, Trade, 4319167.393, 64, S00, B04, 1
B04, Trade, 4319191.243, 108, B04, S00, 1
B04, Trade, 4319195.693, 67, S09, B04, 1
B04, Trade, 4319204.793, 115, B04, S06, 1
B04, Trade, 4319209.543, 60, S03, B04, 1
B04, Trade, 4319216.143, 65, S08, B04, 1
B04, Trade, 4319221.043, 76, B04, S01, 1
B04, Trade, 4319232.043, 68, S09, B04, 1
B04, Trade, 4319237.643, 63, S01, B04, 1
B04, Trade, 4319244.643, 83, S08, B04, 1
B04, Trade, 4319257.743, 79, B04, S01, 1
B04, Trade, 4319272.943, 105, B04, S02, 1
B04, Trade, 4319278.643, 60, S07, B04, 1
B04, Trade, 4319288.893, 96, B04, S02, 1
B04, Trade, 4319292.443, 69, B04, S01, 1
B04, Trade, 4319297.193, 66, S03, B04, 1
B04, Trade, 4319306.643, 63, S03, B04, 1
B04, Trade, 4319308.993, 99, B04, S00, 1
B04, Trade, 4319321.843, 92, B04, S05, 1
B04, Trade, 4319342.593, 87, B04, S03, 1
B04, Trade, 4319353.943, 61, S05, B04, 1
B04, Trade, 4319363.943, 64, S03, B04, 1
B04, Trade, 4319367.443, 95, B04, S01, 1
B04, Trade, 4319375.393, 83, B04, S01, 1
B04, Trade, 4319403.543, 100, B04, S06, 1
B04, Trade, 4319414.443, 114, B04, S00, 1
B04, Trade, 4319419.943, 83, B04, S00, 1
B04, Trade, 4319425.843, 64, S02, B04, 1
B04, Trade, 4319434.193, 61, S02, B04, 1
B04, Trade, 4319437.493, 74, B04, S09, 1
B04, Trade, 4319448.893, 102, B04, S06, 1
B04, Trade, 4319462.693, 76, B04, S01, 1
B04, Trade, 4319467.443, 70, B04, S03, 1
B04, Trade, 4319479.093, 71, S07, B04, 1
B04, Trade, 4319480.643, 62, S08, B04, 1
B04, Trade, 4319492.743, 61, S01, B04, 1
B04, Trade, 4319495.193, 67, S08, B04, 1
B04, Trade, 4319501.443, 64, S03, B04, 1
B04, Trade, 4319505.043, 109, B04, S01, 1
B04, Trade, 4319510.493, 66, S00, B04, 1
B04, Trade, 4319513.193, 60, S02, B04, 1
B04, Trade, 4319517.293, 75, S00, B04, 1
B04, Trade, 4319525.093, 65, B04, S09, 1
B04, Trade, 4319530.593, 74, S08, B04, 1
B04, Trade, 4319557.393, 84, B04, S09, 1
B04, Trade, 4319563.093, 74, S00, B04, 1
B04, Trade, 4319570.643, 92, B04, S03, 1
B04, Trade, 4319574.093, 63, S00, B04, 1
B04, Trade, 4319582.143, 60, S01, B04, 1
B04, Trade, 4319607.043, 60, S03, B04, 1
B04, Trade, 4319615.293, 65, B04, S05, 1
B04, Trade, 4319626.993, 75, B04, S00, 1
B04, Trade, 4319630.243, 63, S03, B04, 1
B04, Trade, 4319636.943, 72, B04, S00, 1
B04, Trade, 4319639.943, 83, S08, B04, 1
B04, Trade, 4319649.993, 85, B04, S09, 1
B04, Trade, 4319653.193, 67, B04, S05, 1
B04, Trade, 4319667.993, 78, S04, B04, 1
B04, Trade, 4319688.343, 63, B04, S00, 1
B04, Trade, 4319695.643, 79, S09, B04, 1
B04, Trade, 4319709.343, 65, S09, B04, 1
B04, Trade, 4319712.743, 99, S08, B04, 1
B04, Trade, 4319719.093, 60, S07, B04, 1
B04, Trade, 4319722.393, 63, B04, S05, 1
B04, Trade, 4319739.793, 71, B04, S05, 1
B04, Trade, 4319757.993, 62, S07, B04, 1
B04, Trade, 4319766.643, 87, B04, S09, 1
B04, Trade, 4319768.893, 119, B04, S00, 1
B04, Trade, 4319778.393, 60, S07, B04, 1
B04, Trade, 4319790.143, 101, B04, S09, 1
B04, Trade, 4319797.093, 130, B04, S03, 1
B04, Trade, 4319801.843, 97, B04, S01, 1
B04, Trade, 4319811.393, 101, B04, S04, 1
B04, Trade, 4319822.443, 63, S09, B04, 1
B04, Trade, 4319824.393, 71, B04, S01, 1
B04, Trade, 4319833.543, 61, S02, B04, 1
B04, Trade, 4319838.893, 120, B04, S05, 1
B04, Trade, 4319843.443, 113, B04, S08, 1
B04, Trade, 4319844.693, 104, S04, B04, 1
B04, Trade, 4319871.343, 100, B04, S01, 1
B04, Trade, 4319881.943, 63, S07, B04, 1
B04, Trade, 4319886.893, 134, B04, S00, 1
B04, Trade, 4319893.593, 62, S09, B04, 1
B04, Trade, 4319901.743, 60, S09, B04, 1
B04, Trade, 4319912.193, 118, B04, S02, 1
B04, Trade, 4319925.393, 60, S07, B04, 1
B04, Trade, 4319936.593, 107, S07, B04, 1
B04, Trade, 4319939.343, 63, S09, B04, 1
B04, Trade, 4319947.443, 61, S08, B04, 1
B04, Trade, 4319951.443, 65, S05, B04, 1
B04, Trade, 4319956.893, 82, B04, S09, 1
B04, Trade, 4319972.243, 127, B04, S05, 1
B04, Trade, 4319980.243, 126, B04, S08, 1
B04, Trade, 4319992.793, 65, S08, B04, 1
B05, 100
B05, Trade, 4319442.243, 60, S03, B05, 1
B05, Trade, 4319445.593, 66, S05, B05, 1
B05, Trade, 4319451.343, 61, S03, B05, 1
B05, Trade, 4319458.843, 64, S02, B05, 1
B05, Trade, 4319464.393, 137, B05, S03, 1
B05, Trade, 4319469.293, 64, S02, B05, 1
B05, Trade, 4319471.143, 62, S00, B05, 1
B05, Trade, 4319478.543, 140, B05, S05, 1
B05, Trade, 4319485.943, 140, B05, S03, 1
B05, Trade, 4319490.193, 140, B05, S04, 1
B05, Trade, 4319497.893, 140, B05, S01, 1
B05, Trade, 4319501.843, 74, S07, B05, 1
B05, Trade, 4319504.493, 138, B05, S05, 1
B05, Trade, 4319509.043, 140, B05, S02, 1
B05, Trade, 4319516.243, 60, S07, B05, 1
B05, Trade, 4319522.443, 140, B05, S01, 1
B05, Trade, 4319529.793, 64, S05, B05, 1
B05, Trade, 4319534.893, 140, B05, S00, 1
B05, Trade, 4319537.493, 104, S04, B05, 1
B05, Trade, 4319542.793, 135, B05, S03, 1
B05, Trade, 4319550.093, 136, B05, S05, 1
B05, Trade, 4319555.593, 140, B05, S04, 1
B05, Trade, 4319559.593, 60, S09, B05, 1
B05, Trade, 4319566.993, 137, S08, B05, 1
B05, Trade, 4319567.893, 72, S02, B05, 1
B05, Trade, 4319576.543, 65, S09, B05, 1
B05, Trade, 4319578.193, 140, B05, S00, 1
B05, Trade, 4319590.893, 140, B05, S08, 1
B05, Trade, 4319594.243, 140, B05, S03, 1
B05, Trade, 4319597.243, 140, B05, S00, 1
B05, Trade, 4319603.093, 137, B05, S09, 1
B05, Trade, 4319610.343, 63, S00, B05, 1
B05, Trade, 4319612.493, 126, S08, B05, 1
B05, Trade, 4319613.843, 131, B05, S00, 1
B05, Trade, 4319620.743, 90, S08, B05, 1
