B00, 100
B00, Trade, 4319137.093, 139, S01, B00, 1
B00, Trade, 4319581.693, 108, B00, S05, 1
B00, Trade, 4319589.843, 116, B00, S06, 1
B00, Trade, 4319593.593, 62, S08, B00, 1
B00, Trade, 4319594.643, 64, S07, B00, 1
B00, Trade, 4319605.843, 81, S02, B00, 1
B00, Trade, 4319613.793, 96, S02, B00, 1
B00, Trade, 4319622.943, 62, S05, B00, 1
B00, Trade, 4319633.893, 84, B00, S04, 1
B00, Trade, 4319643.143, 62, S04, B00, 1
B00, Trade, 4319651.943, 114, B00, S03, 1
B00, Trade, 4319682.993, 119, B00, S02, 1
B00, Trade, 4319703.943, 140, B00, S04, 1
B00, Trade, 4319710.193, 91, B00, S05, 1
B00, Trade, 4319713.193, 112, S09, B00, 1
B00, Trade, 4319718.943, 68, B00, S08, 1
B00, Trade, 4319726.243, 60, S08, B00, 1
B00, Trade, 4319734.393, 60, S08, B00, 1
B00, Trade, 4319742.093, 133, B00, S04, 1
B00, Trade, 4319751.293, 125, B00, S08, 1
B00, Trade, 4319766.493, 90, B00, S02, 1
B00, Trade, 4319778.343, 112, B00, S05, 1
B00, Trade, 4319780.993, 65, S08, B00, 1
B00, Trade, 4319811.793, 60, S05, B00, 1
B00, Trade, 4319820.193, 125, B00, S05, 1
B00, Trade, 4319826.643, 98, S01, B00, 1
B00, Trade, 4319834.993, 99, B00, S02, 1
B00, Trade, 4319848.243, 95, B00, S09, 1
B00, Trade, 4319852.293, 60, S00, B00, 1
B00, Trade, 4319857.393, 102, B00, S02, 1
B00, Trade, 4319864.393, 60, S01, B00, 1
B00, Trade, 4319868.643, 88, S01, B00, 1
B00, Trade, 4319870.943, 117, S09, B00, 1
B00, Trade, 4319874.843, 105, S02, B00, 1
B00, Trade, 4319886.143, 118, S01, B00, 1
B00, Trade, 4319901.143, 128, S01, B00, 1
B00, Trade, 4319907.143, 65, S05, B00, 1
B00, Trade, 4319926.943, 133, S01, B00, 1
B00, Trade, 4319931.543, 120, B00, S06, 1
B00, Trade, 4319944.843, 123, B00, S00, 1
B00, Trade, 4319947.843, 75, B00, S05, 1
B00, Trade, 4319951.493, 63, S07, B00, 1
B00, Trade, 4319962.143, 65, S01, B00, 1
B00, Trade, 4319970.493, 72, B00, S08, 1
B00, Trade, 4319973.293, 60, S07, B00, 1
B00, Trade, 4319976.743, 81, S06, B00, 1
B00, Trade, 4319987.343, 100, S01, B00, 1
B01, 100
B01, Trade, 4319348.043, 85, B01, S05, 1
B01, Trade, 4319353.843, 140, B01, S00, 1
B01, Trade, 4319357.593, 139, B01, S08, 1
B01, Trade, 4319363.343, 140, B01, S00, 1
B01, Trade, 4319369.943, 105, B01, S04, 1
B01, Trade, 4319372.043, 111, B01, S08, 1
B01, Trade, 4319380.143, 84, B01, S08, 1
B01, Trade, 4319393.543, 122, B01, S08, 1
B01, Trade, 4319397.293, 127, B01, S07, 1
B01, Trade, 4319402.293, 76, B01, S08, 1
B01, Trade, 4319406.293, 100, B01, S06, 1
B01, Trade, 4319418.493, 71, B01, S06, 1
B01, Trade, 4319427.393, 93, B01, S04, 1
B01, Trade, 4319428.893, 97, B01, S05, 1
B01, Trade, 4319432.893, 112, B01, S04, 1
B01, Trade, 4319440.843, 62, B01, S08, 1
B01, Trade, 4319443.743, 91, B01, S08, 1
B01, Trade, 4319450.193, 90, B01, S05, 1
B01, Trade, 4319455.043, 112, B01, S05, 1
B01, Trade, 4319460.643, 140, B01, S00, 1
B01, Trade, 4319463.993, 108, B01, S06, 1
B01, Trade, 4319468.293, 140, B01, S04, 1
B01, Trade, 4319478.193, 68, B01, S04, 1
B01, Trade, 4319488.893, 75, B01, S08, 1
B01, Trade, 4319494.343, 140, B01, S01, 1
B01, Trade, 4319507.143, 75, B01, S05, 1
B01, Trade, 4319510.893, 140, B01, S07, 1
B01, Trade, 4319518.843, 127, B01, S07, 1
B01, Trade, 4319523.043, 107, S02, B01, 1
B01, Trade, 4319538.393, 63, B01, S00, 1
B01, Trade, 4319547.543, 140, B01, S02, 1
B01, Trade, 4319558.843, 75, B01, S01, 1
B01, Trade, 4319571.043, 78, B01, S04, 1
B01, Trade, 4319575.943, 70, S06, B01, 1
B01, Trade, 4319581.743, 93, B01, S07, 1
B01, Trade, 4319586.193, 86, B01, S02, 1
B01, Trade, 4319590.293, 77, B01, S04, 1
B01, Trade, 4319613.193, 60, S01, B01, 1
B01, Trade, 4319615.893, 63, B01, S08, 1
B01, Trade, 4319626.993, 67, S01, B01, 1
B01, Trade, 4319632.393, 132, B01, S06, 1
B01, Trade, 4319638.493, 69, B01, S06, 1
B01, Trade, 4319644.643, 63, B01, S05, 1
B01, Trade, 4319645.743, 68, B01, S04, 1
B01, Trade, 4319652.093, 112, B01, S02, 1
B01, Trade, 4319662.143, 140, B01, S00, 1
B01, Trade, 4319665.043, 140, B01, S08, 1
B01, Trade, 4319666.443, 140, B01, S02, 1
B01, Trade, 4319673.443, 122, B01, S07, 1
B01, Trade, 4319678.743, 140, B01, S02, 1
B01, Trade, 4319681.293, 136, B01, S00, 1
B01, Trade, 4319690.143, 106, B01, S08, 1
B01, Trade, 4319695.643, 140, B01, S02, 1
B01, Trade, 4319698.543, 140, B01, S00, 1
B01, Trade, 4319704.393, 140, B01, S08, 1
B01, Trade, 4319709.593, 126, B01, S06, 1
B01, Trade, 4319717.693, 60, B01, S01, 1
B01, Trade, 4319740.243, 91, B01, S00, 1
B01, Trade, 4319744.993, 125, B01, S02, 1
B01, Trade, 4319752.593, 100, B01, S06, 1
B01, Trade, 4319754.793, 97, B01, S05, 1
B01, Trade, 4319759.043, 121, B01, S06, 1
B01, Trade, 4319767.393, 89, B01, S02, 1
B01, Trade, 4319772.193, 140, B01, S06, 1
B01, Trade, 4319782.543, 120, B01, S07, 1
B01, Trade, 4319786.893, 140, B01, S02, 1
B01, Trade, 4319793.143, 107, B01, S00, 1
B01, Trade, 4319795.793, 140, B01, S07, 1
B01, Trade, 4319806.643, 123, B01, S00, 1
B01, Trade, 4319808.293, 100, B01, S07, 1
B01, Trade, 4319814.943, 73, B01, S05, 1
B01, Trade, 4319822.243, 78, B01, S08, 1
B01, Trade, 4319826.343, 73, B01, S04, 1
B01, Trade, 4319834.593, 111, B01, S00, 1
B01, Trade, 4319838.243, 140, B01, S05, 1
B01, Trade, 4319845.293, 120, B01, S09, 1
B01, Trade, 4319847.893, 96, B01, S05, 1
B01, Trade, 4319854.393, 82, B01, S08, 1
B01, Trade, 4319875.543, 75, B01, S07, 1
B01, Trade, 4319877.143, 86, B01, S06, 1
B01, Trade, 4319885.143, 116, B01, S04, 1
B01, Trade, 4319893.193, 84, B01, S04, 1
B01, Trade, 4319906.393, 60, S01, B01, 1
B01, Trade, 4319908.093, 65, S08, B01, 1
B01, Trade, 4319910.743, 69, B01, S06, 1
B01, Trade, 4319919.193, 126, B01, S02, 1
B01, Trade, 4319921.343, 102, B01, S08, 1
B01, Trade, 4319931.443, 121, B01, S00, 1
B01, Trade, 4319936.993, 61, S08, B01, 1
B01, Trade, 4319942.443, 74, B01, S05, 1
B01, Trade, 4319949.743, 60, S08, B01, 1
B01, Trade, 4319958.943, 78, B01, S05, 1
B01, Trade, 4319964.193, 65, B01, S06, 1
B01, Trade, 4319966.743, 93, B01, S00, 1
B01, Trade, 4319977.043, 64, B01, S08, 1
B01, Trade, 4319983.043, 86, B01, S05, 1
B01, Trade, 4319986.843, 94, B01, S02, 1
B01, Trade, 4319989.393, 129, B01, S06, 1
B01, Trade, 4319993.893, 140, B01, S05, 1
B01, Trade, 4319999.893, 130, B01, S00, 1
B02, 100
B02, Trade, 4319185.343, 127, B02, S06, 1
B02, Trade, 4319188.193, 137, B02, S07, 1
B02, Trade, 4319194.543, 93, S02, B02, 1
B02, Trade, 4319199.693, 91, B02, S08, 1
B02, Trade, 4319210.393, 138, B02, S08, 1
B02, Trade, 4319215.593, 60, S01, B02, 1
B02, Trade, 4319220.343, 140, B02, S05, 1
B02, Trade, 4319247.643, 132, S01, B02, 1
B02, Trade, 4319254.443, 123, B02, S04, 1
B02, Trade, 4319259.243, 90, S04, B02, 1
B02, Trade, 4319266.143, 63, S08, B02, 1
B02, Trade, 4319273.643, 62, B02, S04, 1
B02, Trade, 4319278.193, 124, B02, S03, 1
B02, Trade, 4319287.793, 61, S08, B02, 1
B02, Trade, 4319299.843, 60, S04, B02, 1
B02, Trade, 4319303.093, 85, B02, S06, 1
B02, Trade, 4319313.843, 60, S01, B02, 1
B02, Trade, 4319328.743, 138, B02, S07, 1
B02, Trade, 4319332.843, 118, S02, B02, 1
B02, Trade, 4319337.093, 114, B02, S06, 1
B02, Trade, 4319354.893, 131, B02, S04, 1
B02, Trade, 4319359.693, 76, B02, S02, 1
B02, Trade, 4319372.243, 133, B02, S05, 1
B02, Trade, 4319378.693, 121, B02, S05, 1
B02, Trade, 4319386.893, 60, S01, B02, 1
B02, Trade, 4319390.993, 78, S05, B02, 1
B02, Trade, 4319394.993, 134, S09, B02, 1
B02, Trade, 4319397.593, 124, B02, S04, 1
B02, Trade, 4319407.193, 77, B02, S04, 1
B02, Trade, 4319408.993, 102, S02, B02, 1
B02, Trade, 4319415.093, 60, S08, B02, 1
B02, Trade, 4319419.443, 123, B02, S02, 1
B02, Trade, 4319428.693, 112, B02, S06, 1
B02, Trade, 4319434.893, 95, B02, S00, 1
B02, Trade, 4319437.743, 61, S05, B02, 1
B02, Trade, 4319450.993, 132, B02, S04, 1
B02, Trade, 4319465.793, 80, B02, S05, 1
B02, Trade, 4319473.643, 110, B02, S06, 1
B02, Trade, 4319477.993, 96, B02, S02, 1
B02, Trade, 4319486.243, 87, S06, B02, 1
B02, Trade, 4319495.593, 125, B02, S07, 1
B02, Trade, 4319498.893, 63, S08, B02, 1
B02, Trade, 4319504.793, 62, S07, B02, 1
B02, Trade, 4319513.493, 91, S02, B02, 1
B02, Trade, 4319528.393, 74, S06, B02, 1
B02, Trade, 4319533.093, 60, S01, B02, 1
B02, Trade, 4319538.943, 106, S01, B02, 1
B02, Trade, 4319542.493, 88, S02, B02, 1
B02, Trade, 4319553.043, 61, S01, B02, 1
B02, Trade, 4319561.143, 131, S02, B02, 1
B02, Trade, 4319572.443, 64, S08, B02, 1
B02, Trade, 4319574.843, 76, S07, B02, 1
B02, Trade, 4319580.143, 102, S01, B02, 1
B02, Trade, 4319588.143, 101, B02, S06, 1
B02, Trade, 4319603.193, 102, B02, S04, 1
B02, Trade, 4319606.693, 60, S07, B02, 1
B02, Trade, 4319614.543, 116, B02, S04, 1
B02, Trade, 4319621.643, 60, S00, B02, 1
B02, Trade, 4319637.193, 80, S01, B02, 1
B02, Trade, 4319641.043, 124, B02, S06, 1
B02, Trade, 4319644.943, 63, S07, B02, 1
B02, Trade, 4319649.043, 110, B02, S08, 1
B02, Trade, 4319659.143, 126, B02, S04, 1
B02, Trade, 4319671.943, 120, B02, S00, 1
B02, Trade, 4319680.793, 99, B02, S06, 1
B02, Trade, 4319689.093, 74, B02, S04, 1
B02, Trade, 4319694.543, 64, S08, B02, 1
B02, Trade, 4319701.143, 66, B02, S00, 1
B02, Trade, 4319710.893, 86, B02, S06, 1
B02, Trade, 4319715.393, 61, S01, B02, 1
B02, Trade, 4319720.593, 64, S00, B02, 1
B02, Trade, 4319725.543, 60, S01, B02, 1
B02, Trade, 4319728.743, 96, B02, S05, 1
B02, Trade, 4319736.493, 60, S00, B02, 1
B02, Trade, 4319747.943, 119, B02, S04, 1
B02, Trade, 4319759.843, 140, B02, S04, 1
B02, Trade, 4319761.893, 124, B02, S08, 1
B02, Trade, 4319773.743, 118, B02, S02, 1
B02, Trade, 4319779.693, 119, B02, S06, 1
B02, Trade, 4319802.093, 123, B02, S08, 1
B02, Trade, 4319839.393, 97, S01, B02, 1
B02, Trade, 4319847.643, 127, B02, S08, 1
B02, Trade, 4319856.093, 128, B02, S07, 1
B02, Trade, 4319860.493, 90, B02, S00, 1
B02, Trade, 4319865.843, 60, S08, B02, 1
B02, Trade, 4319876.043, 132, B02, S04, 1
B02, Trade, 4319898.243, 82, B02, S05, 1
B02, Trade, 4319906.743, 61, S07, B02, 1
B02, Trade, 4319908.893, 80, S01, B02, 1
B02, Trade, 4319927.393, 64, B02, S07, 1
B02, Trade, 4319934.793, 61, S05, B02, 1
B02, Trade, 4319935.543, 62, S02, B02, 1
B02, Trade, 4319943.143, 108, B02, S07, 1
B02, Trade, 4319950.943, 64, S04, B02, 1
B02, Trade, 4319959.893, 130, B02, S07, 1
B02, Trade, 4319962.343, 65, S08, B02, 1
B02, Trade, 4319971.193, 70, S01, B02, 1
B02, Trade, 4319975.693, 83, B02, S07, 1
B02, Trade, 4319982.493, 97, B02, S05, 1
B02, Trade, 4319999.143, 136, B02, S04, 1
B03, 100
B03, Trade, 4319323.093, 104, B03, S02, 1
B03, Trade, 4319327.143, 123, B03, S05, 1
B03, Trade, 4319330.293, 113, B03, S05, 1
B03, Trade, 4319336.393, 98, B03, S00, 1
B03, Trade, 4319344.593, 91, B03, S00, 1
B03, Trade, 4319348.643, 90, B03, S06, 1
B03, Trade, 4319353.343, 140, B03, S05, 1
B03, Trade, 4319355.743, 114, B03, S05, 1
B03, Trade, 4319364.493, 140, B03, S05, 1
B03, Trade, 4319378.043, 92, B03, S02, 1
B03, Trade, 4319388.293, 69, B03, S08, 1
B03, Trade, 4319390.493, 78, B03, S00, 1
B03, Trade, 4319398.893, 70, B03, S08, 1
B03, Trade, 4319406.393, 99, B03, S07, 1
B03, Trade, 4319411.693, 140, B03, S06, 1
B03, Trade, 4319418.393, 72, B03, S04, 1
B03, Trade, 4319430.443, 139, B03, S00, 1
B03, Trade, 4319431.693, 112, B03, S06, 1
B03, Trade, 4319439.643, 61, B03, S05, 1
B03, Trade, 4319444.343, 140, B03, S04, 1
B03, Trade, 4319450.293, 89, B03, S02, 1
B03, Trade, 4319455.543, 100, B03, S00, 1
B03, Trade, 4319461.293, 140, B03, S09, 1
B03, Trade, 4319464.843, 104, B03, S08, 1
B03, Trade, 4319473.093, 109, B03, S04, 1
B03, Trade, 4319485.193, 78, B03, S08, 1
B03, Trade, 4319486.193, 78, B03, S05, 1
B03, Trade, 4319494.193, 140, B03, S06, 1
B03, Trade, 4319502.693, 62, B03, S04, 1
B03, Trade, 4319509.743, 140, B03, S09, 1
B03, Trade, 4319515.843, 137, B03, S00, 1
B03, Trade, 4319523.993, 127, B03, S06, 1
B03, Trade, 4319537.843, 66, B03, S08, 1
B03, Trade, 4319546.293, 94, B03, S07, 1
B03, Trade, 4319554.993, 61, S00, B03, 1
B03, Trade, 4319565.943, 60, B03, S05, 1
B03, Trade, 4319574.293, 88, B03, S00, 1
B03, Trade, 4319584.943, 110, B03, S08, 1
B03, Trade, 4319597.043, 72, B03, S08, 1
B03, Trade, 4319599.143, 80, B03, S08, 1
B03, Trade, 4319616.243, 63, B03, S06, 1
B03, Trade, 4319626.243, 63, B03, S05, 1
B03, Trade, 4319632.893, 130, B03, S02, 1
B03, Trade, 4319639.443, 63, B03, S08, 1
B03, Trade, 4319643.793, 61, S05, B03, 1
B03, Trade, 4319651.743, 114, B03, S08, 1
B03, Trade, 4319652.893, 112, B03, S04, 1
B03, Trade, 4319659.293, 114, B03, S02, 1
B03, Trade, 4319664.043, 140, B03, S05, 1
B03, Trade, 4319668.843, 140, B03, S00, 1
B03, Trade, 4319676.293, 114, B03, S04, 1
B03, Trade, 4319683.443, 115, B03, S09, 1
B03, Trade, 4319686.393, 94, B03, S02, 1
B03, Trade, 4319697.893, 140, B03, S02, 1
B03, Trade, 4319699.493, 140, B03, S05, 1
B03, Trade, 4319703.343, 140, B03, S05, 1
B03, Trade, 4319709.343, 133, B03, S00, 1
B03, Trade, 4319717.843, 61, S00, B03, 1
B03, Trade, 4319737.693, 65, B03, S08, 1
B03, Trade, 4319742.493, 109, B03, S05, 1
B03, Trade, 4319748.843, 111, S01, B03, 1
B03, Trade, 4319753.093, 100, B03, S09, 1
B03, Trade, 4319759.243, 120, B03, S07, 1
B03, Trade, 4319764.343, 100, B03, S02, 1
B03, Trade, 4319771.893, 140, B03, S06, 1
B03, Trade, 4319775.743, 137, B03, S07, 1
B03, Trade, 4319783.243, 121, B03, S08, 1
B03, Trade, 4319787.343, 140, B03, S04, 1
B03, Trade, 4319793.943, 139, B03, S06, 1
B03, Trade, 4319801.193, 140, B03, S06, 1
B03, Trade, 4319804.643, 126, B03, S08, 1
B03, Trade, 4319808.993, 102, B03, S06, 1
B03, Trade, 4319817.293, 82, B03, S00, 1
B03, Trade, 4319829.293, 137, B03, S02, 1
B03, Trade, 4319837.843, 140, B03, S03, 1
B03, Trade, 4319843.693, 132, B03, S04, 1
B03, Trade, 4319851.893, 61, S08, B03, 1
B03, Trade, 4319853.993, 83, B03, S05, 1
B03, Trade, 4319866.443, 63, S00, B03, 1
B03, Trade, 4319868.143, 64, B03, S05, 1
B03, Trade, 4319868.943, 84, B03, S05, 1
B03, Trade, 4319875.043, 78, B03, S00, 1
B03, Trade, 4319884.593, 118, B03, S04, 1
B03, Trade, 4319891.343, 115, B03, S05, 1
B03, Trade, 4319894.193, 86, B03, S00, 1
B03, Trade, 4319896.793, 136, B03, S00, 1
B03, Trade, 4319911.593, 76, B03, S05, 1
B03, Trade, 4319913.493, 140, B03, S06, 1
B03, Trade, 4319918.343, 124, B03, S08, 1
B03, Trade, 4319925.193, 140, B03, S04, 1
B03, Trade, 4319938.593, 68, S02, B03, 1
B03, Trade, 4319944.693, 124, B03, S08, 1
B03, Trade, 4319952.143, 90, B03, S00, 1
B03, Trade, 4319958.293, 83, B03, S02, 1
B03, Trade, 4319966.593, 129, B03, S05, 1
B03, Trade, 4319976.093, 63, B03, S04, 1
B03, Trade, 4319984.893, 95, B03, S08, 1
B03, Trade, 4319986.293, 96, B03, S05, 1
B03, Trade, 4319991.793, 140, B03, S04, 1
B03, Trade, 4319996.443, 140, B03, S05, 1
B04, 100
B04, Trade, 4319025.093, 61, B04, S05, 1
B04, Trade, 4319038.893, 63, S05, B04, 1
B04, Trade, 4319051.193, 133, B04, S02, 1
B04, Trade, 4319054.793, 116, B04, S02, 1
B04, Trade, 4319060.943, 63, S04, B04, 1
B04, Trade, 4319097.493, 63, S01, B04, 1
B04, Trade, 4319126.843, 108, B04, S00, 1
B04, Trade, 4319139.043, 96, B04, S08, 1
B04, Trade, 4319142.793, 109, B04, S07, 1
B04, Trade, 4319150.793, 109, S02, B04, 1
B04, Trade, 4319153.893, 114, S01, B04, 1
B04, Trade, 4319158.343, 72, S06, B04, 1
B04, Trade, 4319168.343, 73, B04, S04, 1
B04, Trade, 4319179.543, 71, B04, S08, 1
B04, Trade, 4319187.293, 94, B04, S06, 1
B04, Trade, 4319194.193, 68, B04, S05, 1
B04, Trade, 4319196.743, 75, B04, S02, 1
B04, Trade, 4319206.043, 99, B04, S04, 1
B04, Trade, 4319210.793, 102, B04, S08, 1
B04, Trade, 4319213.943, 64, S07, B04, 1
B04, Trade, 4319216.993, 64, S08, B04, 1
B04, Trade, 4319225.643, 117, B04, S04, 1
B04, Trade, 4319234.243, 90, B04, S05, 1
B04, Trade, 4319243.893, 119, B04, S02, 1
B04, Trade, 4319247.443, 71, S04, B04, 1
B04, Trade, 4319255.993, 74, B04, S00, 1
B04, Trade, 4319263.743, 107, B04, S05, 1
B04, Trade, 4319272.743, 89, S02, B04, 1
B04, Trade, 4319274.743, 88, S06, B04, 1
B04, Trade, 4319283.743, 118, B04, S07, 1
B04, Trade, 4319287.493, 75, B04, S07, 1
B04, Trade, 4319296.443, 107, B04, S05, 1
B04, Trade, 4319300.543, 63, S07, B04, 1
B04, Trade, 4319309.693, 63, S05, B04, 1
B04, Trade, 4319317.193, 90, S01, B04, 1
B04, Trade, 4319337.193, 104, B04, S05, 1
B04, Trade, 4319359.493, 105, B04, S05, 1
B04, Trade, 4319365.493, 112, B04, S04, 1
B04, Trade, 4319372.093, 87, B04, S02, 1
B04, Trade, 4319380.543, 66, B04, S04, 1
B04, Trade, 4319401.943, 78, S02, B04, 1
B04, Trade, 4319404.843, 104, B04, S04, 1
B04, Trade, 4319414.693, 89, B04, S02, 1
B04, Trade, 4319422.893, 65, B04, S04, 1
B04, Trade, 4319433.243, 90, B04, S07, 1
B04, Trade, 4319436.343, 60, S01, B04, 1
B04, Trade, 4319449.043, 121, B04, S07, 1
B04, Trade, 4319471.643, 121, B04, S05, 1
B04, Trade, 4319476.193, 67, S00, B04, 1
B04, Trade, 4319487.093, 75, B04, S00, 1
B04, Trade, 4319495.643, 115, B04, S05, 1
B04, Trade, 4319501.593, 66, S07, B04, 1
B04, Trade, 4319528.043, 60, S07, B04, 1
B04, Trade, 4319532.293, 60, S04, B04, 1
B04, Trade, 4319546.193, 107, S01, B04, 1
B04, Trade, 4319550.193, 85, B04, S00, 1
B04, Trade, 4319556.243, 65, S05, B04, 1
B04, Trade, 4319563.343, 85, B04, S07, 1
B04, Trade, 4319590.143, 96, B04, S00, 1
B04, Trade, 4319595.393, 63, S00, B04, 1
B04, Trade, 4319600.893, 95, S02, B04, 1
B04, Trade, 4319611.843, 60, S07, B04, 1
B04, Trade, 4319619.443, 63, S03, B04, 1
B04, Trade, 4319624.843, 64, S08, B04, 1
B04, Trade, 4319628.293, 98, B04, S07, 1
B04, Trade, 4319635.093, 63, S00, B04, 1
B04, Trade, 4319656.243, 113, B04, S05, 1
B04, Trade, 4319666.793, 123, B04, S07, 1
B04, Trade, 4319675.793, 115, B04, S07, 1
B04, Trade, 4319691.943, 121, S03, B04, 1
B04, Trade, 4319700.893, 104, B04, S07, 1
B04, Trade, 4319713.243, 90, B04, S05, 1
B04, Trade, 4319717.343, 60, S05, B04, 1
B04, Trade, 4319721.793, 60, S04, B04, 1
B04, Trade, 4319727.143, 60, S02, B04, 1
B04, Trade, 4319735.343, 61, S05, B04, 1
B04, Trade, 4319739.443, 115, B04, S05, 1
B04, Trade, 4319742.743, 108, B04, S03, 1
B04, Trade, 4319755.593, 106, B04, S08, 1
B04, Trade, 4319768.143, 93, B04, S08, 1
B04, Trade, 4319780.193, 94, B04, S04, 1
B04, Trade, 4319810.793, 72, B04, S07, 1
B04, Trade, 4319815.543, 74, B04, S06, 1
B04, Trade, 4319817.593, 116, S01, B04, 1
B04, Trade, 4319827.043, 120, B04, S05, 1
B04, Trade, 4319835.793, 94, B04, S07, 1
B04, Trade, 4319848.493, 82, B04, S07, 1
B04, Trade, 4319853.093, 62, S07, B04, 1
B04, Trade, 4319872.643, 63, S02, B04, 1
B04, Trade, 4319889.543, 107, B04, S08, 1
B04, Trade, 4319899.843, 117, B04, S04, 1
B04, Trade, 4319910.493, 74, S04, B04, 1
B04, Trade, 4319926.593, 97, B04, S08, 1
B04, Trade, 4319932.393, 62, S01, B04, 1
B04, Trade, 4319937.043, 75, S07, B04, 1
B04, Trade, 4319952.543, 89, B04, S07, 1
B04, Trade, 4319956.743, 93, B04, S03, 1
B04, Trade, 4319968.093, 76, B04, S06, 1
B04, Trade, 4319973.393, 60, S08, B04, 1
B04, Trade, 4319982.843, 91, S06, B04, 1
B05, 100
B05, Trade, 4319460.943, 140, B05, S06, 1
B05, Trade, 4319468.643, 140, B05, S02, 1
B05, Trade, 4319470.793, 139, B05, S09, 1
B05, Trade, 4319471.893, 109, S03, B05, 1
B05, Trade, 4319481.143, 60, S00, B05, 1
B05, Trade, 4319484.593, 116, S01, B05, 1
B05, Trade, 4319495.243, 139, B05, S00, 1
B05, Trade, 4319500.043, 110, S01, B05, 1
B05, Trade, 4319506.543, 140, B05, S06, 1
B05, Trade, 4319509.543, 140, B05, S00, 1
B05, Trade, 4319516.043, 136, B05, S08, 1
B05, Trade, 4319516.393, 140, B05, S07, 1
B05, Trade, 4319523.793, 140, B05, S00, 1
B05, Trade, 4319527.443, 63, S01, B05, 1
B05, Trade, 4319536.743, 62, S07, B05, 1
B05, Trade, 4319542.793, 140, B05, S07, 1
B05, Trade, 4319549.493, 140, B05, S05, 1
B05, Trade, 4319550.943, 140, B05, S04, 1
B05, Trade, 4319556.793, 65, S07, B05, 1
B05, Trade, 4319562.743, 140, B05, S07, 1
B05, Trade, 4319566.743, 64, S04, B05, 1
B05, Trade, 4319570.343, 137, B05, S07, 1
B05, Trade, 4319578.443, 128, S02, B05, 1
B05, Trade, 4319582.243, 111, S02, B05, 1
B05, Trade, 4319583.893, 140, B05, S00, 1
B05, Trade, 4319590.243, 116, S01, B05, 1
B05, Trade, 4319597.793, 126, S03, B05, 1
B05, Trade, 4319600.943, 117, S06, B05, 1
B05, Trade, 4319608.993, 60, S01, B05, 1
B05, Trade, 4319609.893, 61, S08, B05, 1
B05, Trade, 4319615.293, 118, S06, B05, 1
B05, Trade, 4319620.593, 67, S01, B05, 1
B05, Trade, 4319625.993, 61, S02, B05, 1
B05, Trade, 4319639.293, 140, B05, S09, 1
B05, Trade, 4319648.493, 119, S01, B05, 1
