B00, 100
B00, Trade, 4319146.343, 121, S08, B00, 1
B02, Trade, 4319300.943, 85, S08, B02, 1
B02, Trade, 4319307.643, 120, B02, S05, 1
B02, Trade, 4319311.143, 100, B02, S05, 1
B02, Trade, 4319316.993, 83, B02, S09, 1
B02, Trade, 4319325.343, 114, S08, B02, 1
B02, Trade, 4319335.993, 96, B02, S00, 1
B02, Trade, 4319347.793, 103, B02, S06, 1
B02, Trade, 4319349.643, 78, B02, S00, 1
B02, Trade, 4319358.543, 96, S08, B02, 1
B02, Trade, 4319361.743, 94, S04, B02, 1
B02, Trade, 4319370.893, 91, B02, S06, 1
B02, Trade, 4319390.543, 80, B02, S05, 1
B02, Trade, 4319401.243, 129, S08, B02, 1
B02, Trade, 4319421.093, 134, B02, S00, 1
B02, Trade, 4319432.543, 108, B02, S01, 1
B02, Trade, 4319440.693, 111, B02, S04, 1
B02, Trade, 4319459.443, 114, B02, S09, 1
B02, Trade, 4319462.843, 94, B02, S00, 1
B02, Trade, 4319466.843, 134, B02, S03, 1
B02, Trade, 4319471.393, 122, B02, S09, 1
B02, Trade, 4319483.843, 129, B02, S07, 1
B02, Trade, 4319488.193, 81, S08, B02, 1
B02, Trade, 4319493.743, 92, S05, B02, 1
B02, Trade, 4319503.893, 62, S06, B02, 1
B02, Trade, 4319509.393, 80, B02, S03, 1
B02, Trade, 4319514.493, 68, S08, B02, 1
B02, Trade, 4319527.643, 113, S07, B02, 1
B02, Trade, 4319532.843, 79, B02, S01, 1
B02, Trade, 4319540.993, 128, B02, S06, 1
B02, Trade, 4319548.643, 90, S07, B02, 1
B02, Trade, 4319558.593, 90, S05, B02, 1
B02, Trade, 4319567.893, 94, S07, B02, 1
B02, Trade, 4319572.643, 70, B02, S07, 1
B02, Trade, 4319577.643, 68, B02, S09, 1
B02, Trade, 4319590.393, 83, B02, S09, 1
B02, Trade, 4319592.593, 126, B02, S00, 1
B02, Trade, 4319598.643, 105, B02, S04, 1
B02, Trade, 4319616.293, 123, B02, S07, 1
B02, Trade, 4319620.593, 130, B02, S09, 1
B02, Trade, 4319636.343, 80, B02, S09, 1
B02, Trade, 4319642.743, 109, B02, S07, 1
B02, Trade, 4319654.243, 87, B02, S02, 1
B02, Trade, 4319658.443, 92, S04, B02, 1
B02, Trade, 4319678.643, 112, B02, S05, 1
B02, Trade, 4319681.343, 112, B02, S00, 1
B02, Trade, 4319692.193, 115, B02, S03, 1
B02, Trade, 4319701.593, 103, B02, S02, 1
B02, Trade, 4319717.793, 101, B02, S07, 1
B02, Trade, 4319731.043, 123, B02, S01, 1
B02, Trade, 4319732.793, 88, B02, S00, 1
B02, Trade, 4319747.293, 60, S03, B02, 1
B02, Trade, 4319750.893, 95, S08, B02, 1
B02, Trade, 4319755.193, 99, B02, S04, 1
B02, Trade, 4319763.593, 105, S07, B02, 1
B02, Trade, 4319766.743, 87, B02, S06, 1
B02, Trade, 4319768.593, 88, B02, S01, 1
B02, Trade, 4319779.443, 109, S08, B02, 1
B02, Trade, 4319785.243, 75, B02, S03, 1
B02, Trade, 4319792.593, 63, S09, B02, 1
B02, Trade, 4319796.643, 109, B02, S00, 1
B02, Trade, 4319807.543, 61, S06, B02, 1
B02, Trade, 4319820.293, 93, S07, B02, 1
B02, Trade, 4319829.493, 101, B02, S03, 1
B02, Trade, 4319830.893, 95, B02, S09, 1
B02, Trade, 4319839.743, 88, B02, S01, 1
B02, Trade, 4319849.193, 72, B02, S00, 1
B02, Trade, 4319858.993, 86, B02, S07, 1
B02, Trade, 4319870.043, 120, B02, S03, 1
B02, Trade, 4319878.993, 131, B02, S00, 1
B02, Trade, 4319884.543, 120, B02, S02, 1
B02, Trade, 4319889.993, 71, S01, B02, 1
B02, Trade, 4319898.843, 105, B02, S06, 1
B02, Trade, 4319911.093, 80, B02, S02, 1
B02, Trade, 4319919.493, 96, S07, B02, 1
B02, Trade, 4319925.543, 87, B02, S01, 1
B02, Trade, 4319944.243, 89, B02, S02, 1
B02, Trade, 4319946.593, 95, S00, B02, 1
B02, Trade, 4319961.393, 77, S02, B02, 1
B02, Trade, 4319984.043, 60, S02, B02, 1
B02, Trade, 4319989.843, 123, B02, S03, 1
B02, Trade, 4319993.893, 114, S04, B02, 1
B02, Trade, 4319997.593, 96, S08, B02, 1
B03, 100
B03, Trade, 4319428.393, 65, S00, B03, 1
B03, Trade, 4319433.993, 82, S00, B03, 1
B03, Trade, 4319437.843, 98, S08, B03, 1
B03, Trade, 4319443.293, 133, B03, S09, 1
B03, Trade, 4319448.593, 92, S07, B03, 1
B03, Trade, 4319450.393, 61, S09, B03, 1
B03, Trade, 4319457.593, 125, B03, S03, 1
B03, Trade, 4319468.343, 101, B03, S06, 1
B03, Trade, 4319475.593, 62, S09, B03, 1
B03, Trade, 4319480.593, 132, B03, S09, 1
B03, Trade, 4319481.793, 63, B03, S06, 1
B03, Trade, 4319489.193, 126, B03, S09, 1
B03, Trade, 4319502.843, 86, B03, S02, 1
B03, Trade, 4319505.793, 93, B03, S07, 1
B03, Trade, 4319508.143, 114, B03, S02, 1
B03, Trade, 4319516.643, 118, B03, S00, 1
B03, Trade, 4319517.793, 114, S02, B03, 1
B03, Trade, 4319526.643, 102, B03, S00, 1
B03, Trade, 4319531.143, 134, B03, S01, 1
B03, Trade, 4319531.793, 138, B03, S00, 1
B03, Trade, 4319542.093, 121, B03, S09, 1
B03, Trade, 4319551.693, 94, B03, S05, 1
B03, Trade, 4319557.443, 108, S00, B03, 1
B03, Trade, 4319560.043, 113, S08, B03, 1
B03, Trade, 4319563.443, 90, S01, B03, 1
B03, Trade, 4319570.193, 107, B03, S00, 1
B03, Trade, 4319576.993, 65, S04, B03, 1
B03, Trade, 4319579.343, 138, B03, S02, 1
B03, Trade, 4319592.393, 138, B03, S06, 1
B03, Trade, 4319597.693, 87, S07, B03, 1
B03, Trade, 4319602.393, 130, B03, S00, 1
B03, Trade, 4319609.793, 130, S08, B03, 1
B03, Trade, 4319611.043, 81, S04, B03, 1
B03, Trade, 4319618.543, 126, B03, S00, 1
B03, Trade, 4319621.643, 121, B03, S02, 1
B03, Trade, 4319627.343, 104, B03, S04, 1
B03, Trade, 4319632.143, 114, B03, S01, 1
B03, Trade, 4319635.693, 117, B03, S03, 1
B03, Trade, 4319639.843, 130, B03, S04, 1
B03, Trade, 4319645.143, 64, S09, B03, 1
B03, Trade, 4319651.043, 114, S07, B03, 1
B03, Trade, 4319656.193, 107, B03, S07, 1
B03, Trade, 4319669.693, 112, B03, S09, 1
B03, Trade, 4319672.743, 121, B03, S03, 1
B03, Trade, 4319681.643, 111, B03, S03, 1
B03, Trade, 4319686.543, 117, S07, B03, 1
B03, Trade, 4319694.593, 130, B03, S06, 1
B03, Trade, 4319700.043, 128, B03, S07, 1
B03, Trade, 4319708.793, 134, B03, S02, 1
B03, Trade, 4319715.043, 138, B03, S04, 1
B03, Trade, 4319719.343, 105, S08, B03, 1
B03, Trade, 4319726.243, 108, B03, S06, 1
B03, Trade, 4319729.543, 139, B03, S04, 1
B03, Trade, 4319736.443, 138, B03, S04, 1
B03, Trade, 4319740.843, 109, B03, S05, 1
B03, Trade, 4319745.543, 100, S02, B03, 1
B03, Trade, 4319748.793, 130, B03, S01, 1
B03, Trade, 4319754.993, 107, S08, B03, 1
B03, Trade, 4319757.043, 104, S01, B03, 1
B03, Trade, 4319765.243, 81, S02, B03, 1
B03, Trade, 4319777.643, 139, B03, S02, 1
B03, Trade, 4319778.593, 126, B03, S01, 1
B03, Trade, 4319788.143, 95, S08, B03, 1
B03, Trade, 4319789.793, 98, S07, B03, 1
B03, Trade, 4319797.593, 120, B03, S04, 1
B03, Trade, 4319801.793, 98, S02, B03, 1
B03, Trade, 4319803.743, 75, S01, B03, 1
B03, Trade, 4319811.693, 87, S02, B03, 1
B03, Trade, 4319813.443, 104, S01, B03, 1
B03, Trade, 4319820.843, 88, S04, B03, 1
B03, Trade, 4319826.993, 133, B03, S00, 1
B03, Trade, 4319832.793, 107, S04, B03, 1
B03, Trade, 4319840.043, 134, B03, S03, 1
B03, Trade, 4319843.993, 91, S00, B03, 1
B03, Trade, 4319848.043, 108, S08, B03, 1
B03, Trade, 4319854.043, 124, B03, S09, 1
B03, Trade, 4319861.243, 80, S02, B03, 1
B03, Trade, 4319870.993, 140, B03, S02, 1
B03, Trade, 4319882.093, 129, B03, S07, 1
B03, Trade, 4319887.143, 64, S00, B03, 1
B03, Trade, 4319895.843, 123, B03, S00, 1
B03, Trade, 4319899.793, 98, S05, B03, 1
B03, Trade, 4319914.093, 117, B03, S03, 1
B03, Trade, 4319918.143, 139, B03, S02, 1
B03, Trade, 4319922.843, 122, S04, B03, 1
B03, Trade, 4319928.293, 69, S08, B03, 1
B03, Trade, 4319930.243, 68, S00, B03, 1
B03, Trade, 4319936.343, 81, S00, B03, 1
B03, Trade, 4319943.243, 109, B03, S00, 1
B03, Trade, 4319946.393, 86, S04, B03, 1
B03, Trade, 4319954.543, 60, S09, B03, 1
B03, Trade, 4319955.643, 112, S05, B03, 1
B03, Trade, 4319963.443, 117, S07, B03, 1
B03, Trade, 4319967.193, 137, B03, S05, 1
B03, Trade, 4319974.493, 63, S09, B03, 1
B03, Trade, 4319977.743, 105, B03, S00, 1
B03, Trade, 4319984.693, 65, S09, B03, 1
B03, Trade, 4319988.593, 92, S00, B03, 1
B03, Trade, 4319996.443, 104, B03, S01, 1
B03, Trade, 4319998.693, 60, S09, B03, 1
B04, 100
B04, Trade, 4319330.593, 116, B04, S09, 1
B04, Trade, 4319334.693, 65, S06, B04, 1
B04, Trade, 4319358.043, 76, B04, S04, 1
B04, Trade, 4319363.693, 82, S00, B04, 1
B04, Trade, 4319368.043, 113, B04, S00, 1
B04, Trade, 4319372.593, 73, S03, B04, 1
B04, Trade, 4319384.943, 116, B04, S03, 1
B04, Trade, 4319389.193, 97, B04, S06, 1
B04, Trade, 4319390.093, 82, S09, B04, 1
B04, Trade, 4319403.543, 137, B04, S06, 1
B04, Trade, 4319408.793, 100, S04, B04, 1
B04, Trade, 4319414.593, 135, B04, S06, 1
B04, Trade, 4319425.693, 90, B04, S03, 1
B04, Trade, 4319435.043, 67, B04, S01, 1
B04, Trade, 4319444.593, 98, S00, B04, 1
B04, Trade, 4319447.043, 107, S00, B04, 1
B04, Trade, 4319461.743, 101, S08, B04, 1
B04, Trade, 4319471.743, 107, B04, S03, 1
B04, Trade, 4319475.743, 74, S04, B04, 1
B04, Trade, 4319484.493, 136, B04, S09, 1
B04, Trade, 4319490.043, 134, B04, S00, 1
B04, Trade, 4319492.443, 73, S07, B04, 1
B04, Trade, 4319499.993, 111, S08, B04, 1
B04, Trade, 4319508.843, 93, B04, S06, 1
B04, Trade, 4319513.943, 116, S08, B04, 1
B04, Trade, 4319519.593, 63, S06, B04, 1
B04, Trade, 4319535.943, 131, B04, S06, 1
B04, Trade, 4319537.693, 131, B04, S00, 1
B04, Trade, 4319546.043, 106, B04, S09, 1
B04, Trade, 4319549.793, 88, S01, B04, 1
B04, Trade, 4319554.393, 103, S02, B04, 1
B04, Trade, 4319562.643, 60, S08, B04, 1
B04, Trade, 4319574.693, 78, S08, B04, 1
B04, Trade, 4319578.093, 84, S05, B04, 1
B04, Trade, 4319582.293, 111, B04, S06, 1
B04, Trade, 4319586.193, 96, B04, S05, 1
B04, Trade, 4319595.943, 117, B04, S05, 1
B04, Trade, 4319599.743, 133, B04, S03, 1
B04, Trade, 4319608.543, 135, B04, S04, 1
B04, Trade, 4319614.893, 107, B04, S01, 1
B04, Trade, 4319619.343, 60, S08, B04, 1
B04, Trade, 4319624.793, 93, B04, S07, 1
B04, Trade, 4319632.943, 103, B04, S04, 1
B04, Trade, 4319636.193, 104, B04, S00, 1
B04, Trade, 4319641.543, 103, B04, S01, 1
B04, Trade, 4319650.993, 99, B04, S06, 1
B04, Trade, 4319658.593, 93, S08, B04, 1
B04, Trade, 4319662.593, 140, B04, S07, 1
B04, Trade, 4319668.493, 101, S01, B04, 1
B04, Trade, 4319687.193, 104, S05, B04, 1
B04, Trade, 4319698.343, 62, S03, B04, 1
B04, Trade, 4319699.693, 67, S00, B04, 1
B04, Trade, 4319705.793, 140, B04, S00, 1
B04, Trade, 4319713.593, 108, B04, S09, 1
B04, Trade, 4319727.043, 106, B04, S03, 1
B04, Trade, 4319731.943, 89, S08, B04, 1
B04, Trade, 4319741.943, 137, B04, S08, 1
B04, Trade, 4319743.443, 93, S00, B04, 1
B04, Trade, 4319748.543, 62, S09, B04, 1
B04, Trade, 4319750.993, 133, B04, S05, 1
B04, Trade, 4319761.343, 120, B04, S06, 1
B04, Trade, 4319764.743, 80, S08, B04, 1
B04, Trade, 4319772.693, 111, B04, S03, 1
B04, Trade, 4319778.093, 118, B04, S00, 1
B04, Trade, 4319785.193, 90, S01, B04, 1
B04, Trade, 4319791.243, 93, S04, B04, 1
B04, Trade, 4319794.243, 66, S06, B04, 1
B04, Trade, 4319802.393, 114, S00, B04, 1
B04, Trade, 4319806.493, 60, S09, B04, 1
B04, Trade, 4319813.343, 63, S09, B04, 1
B04, Trade, 4319819.093, 90, B04, S03, 1
B04, Trade, 4319826.843, 131, B04, S01, 1
B04, Trade, 4319832.393, 106, S08, B04, 1
B04, Trade, 4319835.193, 128, B04, S03, 1
B04, Trade, 4319840.843, 65, S09, B04, 1
B04, Trade, 4319848.143, 109, S05, B04, 1
B04, Trade, 4319851.443, 63, S03, B04, 1
B04, Trade, 4319859.993, 109, S08, B04, 1
B04, Trade, 4319866.843, 106, B04, S02, 1
B04, Trade, 4319873.593, 137, B04, S09, 1
B04, Trade, 4319877.893, 116, B04, S05, 1
B04, Trade, 4319883.043, 110, B04, S09, 1
B04, Trade, 4319889.143, 93, S07, B04, 1
B04, Trade, 4319894.493, 88, S03, B04, 1
B04, Trade, 4319898.893, 103, B04, S02, 1
B04, Trade, 4319906.293, 91, S07, B04, 1
B04, Trade, 4319921.343, 111, S08, B04, 1
B04, Trade, 4319929.043, 69, S02, B04, 1
B04, Trade, 4319934.793, 64, S03, B04, 1
B04, Trade, 4319937.043, 89, S04, B04, 1
B04, Trade, 4319942.293, 94, B04, S01, 1
B04, Trade, 4319949.743, 88, S08, B04, 1
B04, Trade, 4319953.243, 124, B04, S08, 1
B04, Trade, 4319959.793, 127, B04, S00, 1
B04, Trade, 4319969.843, 89, B04, S09, 1
B04, Trade, 4319971.593, 81, B04, S04, 1
B04, Trade, 4319977.243, 100, B04, S07, 1
B04, Trade, 4319984.443, 64, S03, B04, 1
B04, Trade, 4319992.193, 116, S02, B04, 1
B04, Trade, 4319999.243, 105, S00, B04, 1
B05, 100
B05, Trade, 4319159.393, 64, S00, B05, 1
B05, Trade, 4319176.043, 86, B05, S02, 1
B05, Trade, 4319192.193, 76, B05, S00, 1
B05, Trade, 4319201.293, 101, B05, S07, 1
B05, Trade, 4319215.343, 106, B05, S03, 1
B05, Trade, 4319232.593, 106, B05, S00, 1
B05, Trade, 4319240.943, 72, B05, S06, 1
B05, Trade, 4319246.843, 77, B05, S06, 1
B05, Trade, 4319252.693, 86, B05, S06, 1
B05, Trade, 4319255.743, 100, B05, S07, 1
B05, Trade, 4319274.693, 98, B05, S09, 1
B05, Trade, 4319297.493, 75, B05, S00, 1
B05, Trade, 4319306.093, 101, B05, S00, 1
B05, Trade, 4319307.193, 79, B05, S03, 1
B05, Trade, 4319310.943, 96, B05, S09, 1
B05, Trade, 4319323.893, 107, B05, S01, 1
B05, Trade, 4319328.043, 98, B05, S02, 1
B05, Trade, 4319333.893, 61, S03, B05, 1
B05, Trade, 4319338.193, 107, B05, S03, 1
B05, Trade, 4319345.043, 104, B05, S07, 1
B05, Trade, 4319356.393, 104, B05, S00, 1
B05, Trade, 4319365.093, 88, B05, S09, 1
B05, Trade, 4319370.743, 98, B05, S04, 1
B05, Trade, 4319374.643, 97, B05, S09, 1
B05, Trade, 4319382.593, 118, B05, S03, 1
B05, Trade, 4319400.343, 87, B05, S00, 1
B05, Trade, 4319404.643, 97, B05, S09, 1
B05, Trade, 4319410.043, 85, B05, S06, 1
B05, Trade, 4319420.193, 78, B05, S00, 1
B05, Trade, 4319427.193, 83, B05, S01, 1
B05, Trade, 4319438.543, 67, S09, B05, 1
B05, Trade, 4319448.643, 70, B05, S03, 1
B05, Trade, 4319452.343, 84, S08, B05, 1
B05, Trade, 4319462.193, 85, B05, S00, 1
B05, Trade, 4319467.593, 101, B05, S01, 1
