B00, 5
B03, Trade, 4316510.193, 81, B03, S00, 1
B03, Trade, 4316592.793, 85, B03, S00, 1
B03, Trade, 4316766.343, 85, B03, S00, 1
B03, Trade, 4316846.543, 85, B03, S00, 1
B03, Trade, 4316916.543, 85, B03, S00, 1
B03, Trade, 4316955.743, 83, B03, S00, 1
B03, Trade, 4316973.143, 84, S00, B03, 1
B03, Trade, 4317034.393, 85, B03, S00, 1
B03, Trade, 4317041.443, 84, B03, S00, 1
B03, Trade, 4317067.293, 85, B03, S00, 1
B03, Trade, 4317173.243, 85, B03, S00, 1
B03, Trade, 4317406.893, 85, B03, S00, 1
B03, Trade, 4317513.493, 85, B03, S00, 1
B03, Trade, 4317559.693, 85, B03, S00, 1
B03, Trade, 4317757.293, 85, B03, S00, 1
B03, Trade, 4317843.443, 85, B03, S00, 1
B03, Trade, 4317858.393, 84, B03, S00, 1
B03, Trade, 4317893.043, 85, B03, S00, 1
B03, Trade, 4317927.943, 85, B03, S00, 1
B03, Trade, 4317963.143, 85, B03, S00, 1
B03, Trade, 4318045.743, 85, B03, S00, 1
B03, Trade, 4318103.543, 84, B03, S00, 1
B03, Trade, 4318295.693, 85, B03, S00, 1
B03, Trade, 4318364.193, 85, B03, S00, 1
B03, Trade, 4318393.243, 85, B03, S00, 1
B03, Trade, 4318441.143, 85, B03, S00, 1
B03, Trade, 4318473.343, 85, B03, S00, 1
B03, Trade, 4318501.193, 85, B03, S00, 1
B03, Trade, 4318513.743, 85, B03, S00, 1
B03, Trade, 4318574.293, 85, B03, S00, 1
B03, Trade, 4318623.293, 85, B03, S00, 1
B03, Trade, 4318711.893, 85, B03, S00, 1
B03, Trade, 4318799.543, 85, B03, S00, 1
B03, Trade, 4318808.943, 84, B03, S00, 1
B03, Trade, 4318866.343, 85, B03, S00, 1
B03, Trade, 4319040.643, 85, B03, S00, 1
B03, Trade, 4319068.093, 84, B03, S00, 1
B03, Trade, 4319377.243, 84, B03, S00, 1
B03, Trade, 4319387.943, 85, B03, S00, 1
B03, Trade, 4319443.243, 85, B03, S00, 1
B03, Trade, 4319502.543, 84, B03, S00, 1
B03, Trade, 4319518.943, 85, B03, S00, 1
B03, Trade, 4319528.543, 84, B03, S00, 1
B03, Trade, 4319671.993, 84, B03, S00, 1
B03, Trade, 4319763.943, 85, B03, S00, 1
B03, Trade, 4319769.543, 83, S01, B03, 1
B03, Trade, 4319783.743, 83, B03, S00, 1
B03, Trade, 4319933.443, 85, B03, S00, 1
B03, Trade, 4319939.643, 85, B03, S00, 1
B03, Trade, 4319982.043, 84, B03, S00, 1
B04, 100
B04, Trade, 4319074.093, 95, B04, S03, 1
B04, Trade, 4319079.893, 95, B04, S03, 1
B04, Trade, 4319084.993, 95, B04, S00, 1
B04, Trade, 4319097.893, 95, B04, S03, 1
B04, Trade, 4319102.293, 84, B04, S00, 1
B04, Trade, 4319107.543, 95, B04, S03, 1
B04, Trade, 4319117.043, 95, B04, S03, 1
B04, Trade, 4319122.693, 93, B04, S00, 1
B04, Trade, 4319131.793, 95, S03, B04, 1
B04, Trade, 4319136.343, 95, B04, S00, 1
B04, Trade, 4319151.443, 95, B04, S00, 1
B04, Trade, 4319155.893, 95, B04, S00, 1
B04, Trade, 4319168.443, 95, B04, S00, 1
B04, Trade, 4319177.143, 90, B04, S00, 1
B04, Trade, 4319182.393, 86, B04, S03, 1
