B00, 0
B01, 3
B01, Trade, 550976.450, 66, S00, B01, 1
B03, Trade, 4312429.093, 77, B03, S01, 1
B03, Trade, 4312583.693, 86, B03, S01, 1
B03, Trade, 4312707.243, 86, B03, S01, 1
B03, Trade, 4312744.143, 86, B03, S01, 1
B03, Trade, 4312799.393, 86, B03, S01, 1
B03, Trade, 4312889.593, 86, B03, S01, 1
B03, Trade, 4312944.893, 86, B03, S01, 1
B03, Trade, 4312966.993, 86, B03, S01, 1
B03, Trade, 4313255.643, 86, B03, S01, 1
B03, Trade, 4313539.043, 86, B03, S01, 1
B03, Trade, 4313739.693, 86, B03, S01, 1
B03, Trade, 4313968.043, 86, B03, S01, 1
B03, Trade, 4314237.643, 86, B03, S01, 1
B03, Trade, 4314540.793, 86, B03, S01, 1
B03, Trade, 4314587.243, 86, B03, S01, 1
B03, Trade, 4314862.393, 86, B03, S01, 1
B03, Trade, 4314952.993, 86, B03, S01, 1
B03, Trade, 4315366.593, 86, B03, S01, 1
B03, Trade, 4315436.993, 84, B03, S01, 1
B03, Trade, 4315454.743, 86, B03, S01, 1
B03, Trade, 4315469.143, 80, B03, S01, 1
B03, Trade, 4315745.943, 78, B03, S01, 1
B03, Trade, 4316249.793, 86, B03, S01, 1
B03, Trade, 4316355.493, 81, B03, S01, 1
B03, Trade, 4316797.243, 86, B03, S01, 1
B03, Trade, 4317681.043, 79, B03, S01, 1
B03, Trade, 4318273.393, 86, B03, S01, 1
B03, Trade, 4318331.343, 86, B03, S01, 1
B03, Trade, 4318519.543, 86, B03, S01, 1
B03, Trade, 4318577.993, 86, B03, S01, 1
B03, Trade, 4318861.943, 85, B03, S01, 1
B03, Trade, 4319005.993, 86, B03, S01, 1
B03, Trade, 4319205.393, 83, B03, S01, 1
B03, Trade, 4319539.893, 86, B03, S01, 1
B03, Trade, 4319929.743, 86, B03, S01, 1
B03, Trade, 4319954.543, 86, B03, S01, 1
B04, 100
B04, Trade, 4316593.843, 92, B04, S01, 1
B04, Trade, 4316629.493, 94, B04, S01, 1
B04, Trade, 4316640.993, 94, B04, S01, 1
B04, Trade, 4316720.193, 93, B04, S01, 1
B04, Trade, 4316738.193, 93, B04, S01, 1
B04, Trade, 4316773.893, 94, B04, S01, 1
B04, Trade, 4316952.093, 94, B04, S01, 1
B04, Trade, 4316961.043, 94, B04, S01, 1
B04, Trade, 4317054.793, 94, B04, S01, 1
B04, Trade, 4317082.243, 94, B04, S01, 1
B04, Trade, 4317092.493, 94, B04, S01, 1
B04, Trade, 4317115.643, 94, B04, S01, 1
B04, Trade, 4317142.393, 94, S03, B04, 1
B04, Trade, 4317154.243, 94, B04, S01, 1
B04, Trade, 4317212.243, 94, B04, S01, 1
B04, Trade, 4317233.393, 93, B04, S01, 1
B04, Trade, 4317252.543, 94, B04, S01, 1
B04, Trade, 4317261.443, 94, B04, S01, 1
B04, Trade, 4317274.243, 94, B04, S01, 1
B04, Trade, 4317294.193, 94, B04, S01, 1
B04, Trade, 4317427.243, 94, B04, S01, 1
B04, Trade, 4317478.793, 94, B04, S01, 1
B04, Trade, 4317526.243, 94, B04, S01, 1
B04, Trade, 4317529.393, 93, B04, S01, 1
B04, Trade, 4317560.093, 94, B04, S01, 1
B04, Trade, 4317623.243, 94, B04, S01, 1
B04, Trade, 4317673.093, 94, B04, S01, 1
B04, Trade, 4317679.243, 93, S03, B04, 1
B04, Trade, 4317722.693, 94, B04, S01, 1
B04, Trade, 4317749.043, 94, B04, S01, 1
B04, Trade, 4317779.993, 94, B04, S03, 1
B04, Trade, 4317811.243, 94, B04, S01, 1
B04, Trade, 4317820.143, 94, B04, S00, 1
B04, Trade, 4317833.143, 94, B04, S01, 1
B04, Trade, 4317917.843, 94, B04, S01, 1
B04, Trade, 4317963.793, 94, S00, B04, 1
B04, Trade, 4317971.743, 93, B04, S01, 1
B04, Trade, 4317976.993, 93, B04, S01, 1
B04, Trade, 4318009.293, 94, B04, S01, 1
B04, Trade, 4318016.893, 94, S00, B04, 1
B04, Trade, 4318042.693, 94, B04, S01, 1
B04, Trade, 4318108.493, 94, B04, S01, 1
B04, Trade, 4318141.543, 94, B04, S01, 1
B04, Trade, 4318149.443, 94, B04, S01, 1
B04, Trade, 4318163.193, 93, B04, S01, 1
B04, Trade, 4318169.643, 92, B04, S01, 1
B04, Trade, 4318208.443, 93, B04, S01, 1
B04, Trade, 4318287.943, 94, B04, S00, 1
B04, Trade, 4318297.843, 93, S03, B04, 1
B04, Trade, 4318392.793, 94, B04, S01, 1
B04, Trade, 4318410.693, 94, B04, S01, 1
B04, Trade, 4318441.393, 94, B04, S01, 1
B04, Trade, 4318450.843, 93, S02, B04, 1
B04, Trade, 4318519.493, 94, S02, B04, 1
B04, Trade, 4318550.993, 94, B04, S01, 1
B04, Trade, 4318614.143, 94, B04, S01, 1
B04, Trade, 4318623.793, 94, B04, S01, 1
B04, Trade, 4318639.543, 94, B04, S01, 1
B04, Trade, 4318658.693, 94, B04, S01, 1
B04, Trade, 4318672.193, 94, B04, S01, 1
B04, Trade, 4318701.443, 94, B04, S01, 1
B04, Trade, 4318718.593, 94, B04, S00, 1
B04, Trade, 4318720.993, 93, B04, S01, 1
B04, Trade, 4318861.543, 94, S00, B04, 1
B04, Trade, 4318867.693, 92, B04, S03, 1
B04, Trade, 4318885.343, 94, S00, B04, 1
B04, Trade, 4318951.743, 94, B04, S03, 1
B04, Trade, 4318977.743, 93, S00, B04, 1
B04, Trade, 4318985.543, 92, B04, S01, 1
B04, Trade, 4319031.493, 94, B04, S01, 1
B04, Trade, 4319067.443, 94, B04, S03, 1
B04, Trade, 4319079.743, 94, B04, S01, 1
B04, Trade, 4319094.893, 94, B04, S01, 1
B04, Trade, 4319101.543, 93, S03, B04, 1
B04, Trade, 4319129.043, 94, B04, S01, 1
B04, Trade, 4319134.093, 94, S00, B04, 1
B04, Trade, 4319183.343, 94, B04, S01, 1
B04, Trade, 4319199.293, 94, B04, S01, 1
B04, Trade, 4319202.193, 93, S03, B04, 1
B04, Trade, 4319215.143, 94, B04, S01, 1
B04, Trade, 4319224.143, 94, B04, S01, 1
B04, Trade, 4319294.643, 94, B04, S01, 1
B04, Trade, 4319356.343, 94, B04, S01, 1
B04, Trade, 4319417.493, 94, B04, S01, 1
B04, Trade, 4319439.193, 94, B04, S01, 1
B04, Trade, 4319512.293, 94, B04, S01, 1
B04, Trade, 4319542.043, 87, S03, B04, 1
B04, Trade, 4319543.993, 90, S02, B04, 1
B04, Trade, 4319583.043, 94, B04, S00, 1
B04, Trade, 4319584.193, 90, S03, B04, 1
B04, Trade, 4319594.043, 93, B04, S03, 1
B04, Trade, 4319610.693, 94, B04, S03, 1
B04, Trade, 4319639.443, 94, B04, S01, 1
B04, Trade, 4319650.043, 94, B04, S01, 1
B04, Trade, 4319723.693, 94, B04, S01, 1
B04, Trade, 4319764.443, 94, B04, S01, 1
B04, Trade, 4319765.843, 87, S00, B04, 1
B04, Trade, 4319773.793, 94, B04, S02, 1
B04, Trade, 4319837.743, 94, B04, S01, 1
B04, Trade, 4319977.193, 94, B04, S03, 1
B05, 100
B05, Trade, 4319260.293, 96, B05, S00, 1
B05, Trade, 4319273.093, 94, B05, S01, 1
B05, Trade, 4319286.543, 98, S02, B05, 1
B05, Trade, 4319291.793, 95, B05, S03, 1
B05, Trade, 4319300.293, 96, B05, S04, 1
B05, Trade, 4319302.793, 95, B05, S01, 1
B05, Trade, 4319306.643, 97, S03, B05, 1
B05, Trade, 4319308.193, 96, B05, S00, 1
B05, Trade, 4319318.443, 97, S04, B05, 1
B05, Trade, 4319323.193, 100, B05, S00, 1
B05, Trade, 4319331.093, 97, B05, S03, 1
B05, Trade, 4319339.793, 94, B05, S00, 1
B05, Trade, 4319347.893, 93, B05, S01, 1
B05, Trade, 4319351.493, 96, B05, S01, 1
B05, Trade, 4319358.393, 93, B05, S00, 1
B05, Trade, 4319365.593, 94, B05, S01, 1
B05, Trade, 4319369.193, 95, B05, S04, 1
B05, Trade, 4319382.643, 96, B05, S04, 1
B05, Trade, 4319386.943, 96, S04, B05, 1
B05, Trade, 4319394.193, 102, B05, S00, 1
B05, Trade, 4319399.793, 103, B05, S01, 1
B05, Trade, 4319401.393, 102, B05, S01, 1
B05, Trade, 4319415.193, 102, S02, B05, 1
B05, Trade, 4319422.943, 100, B05, S01, 1
B05, Trade, 4319432.193, 103, B05, S01, 1
B05, Trade, 4319434.543, 101, S00, B05, 1
B05, Trade, 4319439.093, 99, B05, S00, 1
B05, Trade, 4319443.993, 102, B05, S02, 1
B05, Trade, 4319446.343, 101, B05, S04, 1
B05, Trade, 4319452.493, 99, B05, S04, 1
B05, Trade, 4319462.193, 99, B05, S04, 1
B05, Trade, 4319466.593, 100, B05, S04, 1
B05, Trade, 4319478.443, 99, B05, S04, 1
B05, Trade, 4319480.843, 97, B05, S04, 1
B05, Trade, 4319488.543, 102, B05, S03, 1
B05, Trade, 4319493.793, 99, B05, S01, 1
B05, Trade, 4319500.643, 94, B05, S03, 1
B05, Trade, 4319505.293, 97, S03, B05, 1
B05, Trade, 4319513.043, 94, S02, B05, 1
B05, Trade, 4319520.043, 100, B05, S02, 1
B05, Trade, 4319533.693, 100, S04, B05, 1
B05, Trade, 4319541.693, 91, S02, B05, 1
B05, Trade, 4319545.493, 89, S00, B05, 1
B05, Trade, 4319549.893, 92, B05, S02, 1
B05, Trade, 4319565.293, 97, B05, S01, 1
B05, Trade, 4319576.793, 103, B05, S01, 1
B05, Trade, 4319579.893, 102, S03, B05, 1
B05, Trade, 4319589.643, 94, B05, S01, 1
B05, Trade, 4319590.693, 90, S02, B05, 1
B05, Trade, 4319596.093, 92, B05, S01, 1
B05, Trade, 4319613.693, 93, B05, S01, 1
B05, Trade, 4319616.393, 100, B05, S04, 1
B05, Trade, 4319624.193, 101, B05, S01, 1
B05, Trade, 4319638.043, 95, B05, S01, 1
B05, Trade, 4319643.993, 94, S00, B05, 1
B05, Trade, 4319647.843, 95, S04, B05, 1
B05, Trade, 4319657.493, 95, B05, S01, 1
B05, Trade, 4319663.543, 102, B05, S00, 1
B05, Trade, 4319672.343, 97, B05, S01, 1
B05, Trade, 4319674.243, 101, S03, B05, 1
B05, Trade, 4319679.343, 98, B05, S04, 1
B05, Trade, 4319686.393, 100, B05, S04, 1
B05, Trade, 4319690.593, 99, B05, S01, 1
B05, Trade, 4319698.643, 97, S04, B05, 1
B05, Trade, 4319708.643, 100, B05, S01, 1
B05, Trade, 4319713.143, 98, B05, S04, 1
B05, Trade, 4319722.343, 97, B05, S04, 1
B05, Trade, 4319731.793, 97, B05, S01, 1
B05, Trade, 4319741.443, 98, B05, S03, 1
B05, Trade, 4319745.393, 97, S02, B05, 1
B05, Trade, 4319753.643, 95, B05, S04, 1
B05, Trade, 4319758.893, 98, B05, S04, 1
B05, Trade, 4319771.243, 95, B05, S03, 1
B05, Trade, 4319779.893, 99, B05, S03, 1
B05, Trade, 4319784.543, 102, B05, S02, 1
B05, Trade, 4319791.743, 102, B05, S04, 1
B05, Trade, 4319802.443, 98, B05, S01, 1
B05, Trade, 4319805.843, 97, B05, S01, 1
B05, Trade, 4319809.843, 95, B05, S01, 1
B05, Trade, 4319836.843, 95, S03, B05, 1
B05, Trade, 4319846.943, 95, B05, S01, 1
B05, Trade, 4319851.093, 93, B05, S01, 1
B05, Trade, 4319855.743, 95, B05, S04, 1
B05, Trade, 4319865.593, 94, B05, S01, 1
B05, Trade, 4319870.443, 96, B05, S01, 1
B05, Trade, 4319875.893, 96, S04, B05, 1
B05, Trade, 4319883.393, 94, B05, S01, 1
B05, Trade, 4319892.193, 103, B05, S01, 1
B05, Trade, 4319897.243, 101, B05, S01, 1
B05, Trade, 4319904.193, 101, B05, S01, 1
B05, Trade, 4319917.443, 103, B05, S04, 1
B05, Trade, 4319924.543, 102, S03, B05, 1
B05, Trade, 4319929.143, 97, S02, B05, 1
B05, Trade, 4319945.493, 95, B05, S01, 1
B05, Trade, 4319951.343, 95, B05, S00, 1
B05, Trade, 4319964.893, 98, S00, B05, 1
B05, Trade, 4319973.093, 98, B05, S04, 1
B05, Trade, 4319985.693, 92, B05, S01, 1
B05, Trade, 4319994.793, 95, B05, S00, 1
B05, Trade, 4319996.243, 99, B05, S03, 1
B06, 100
B06, Trade, 4319125.443, 97, B06, S01, 1
B06, Trade, 4319130.743, 95, S03, B06, 1
B06, Trade, 4319139.543, 96, B06, S03, 1
B06, Trade, 4319143.393, 95, B06, S02, 1
B06, Trade, 4319149.043, 100, B06, S04, 1
B06, Trade, 4319163.293, 98, B06, S01, 1
B06, Trade, 4319174.943, 102, B06, S02, 1
B06, Trade, 4319194.193, 103, B06, S04, 1
B06, Trade, 4319196.343, 102, B06, S03, 1
B06, Trade, 4319203.693, 95, S04, B06, 1
B06, Trade, 4319214.343, 100, B06, S02, 1
B06, Trade, 4319216.743, 93, S02, B06, 1
B06, Trade, 4319228.443, 98, B06, S02, 1
B06, Trade, 4319233.993, 97, S04, B06, 1
B06, Trade, 4319244.043, 96, B06, S01, 1
B06, Trade, 4319263.393, 94, B06, S01, 1
B06, Trade, 4319269.343, 94, B06, S01, 1
B06, Trade, 4319278.793, 94, B06, S01, 1
B06, Trade, 4319289.743, 97, B06, S01, 1
B06, Trade, 4319290.843, 96, B06, S04, 1
B06, Trade, 4319312.243, 98, S03, B06, 1
B06, Trade, 4319315.593, 97, S00, B06, 1
B06, Trade, 4319319.543, 97, S02, B06, 1
B06, Trade, 4319334.693, 96, B06, S04, 1
B06, Trade, 4319354.593, 95, S03, B06, 1
B06, Trade, 4319375.343, 94, B06, S01, 1
B06, Trade, 4319385.193, 97, B06, S01, 1
B06, Trade, 4319391.993, 97, B06, S01, 1
B06, Trade, 4319399.743, 104, B06, S04, 1
B06, Trade, 4319403.543, 102, S02, B06, 1
B06, Trade, 4319406.593, 102, S03, B06, 1
B06, Trade, 4319413.393, 101, B06, S04, 1
B06, Trade, 4319416.693, 101, B06, S04, 1
B06, Trade, 4319429.893, 111, B06, S02, 1
B06, Trade, 4319431.943, 110, S03, B06, 1
B06, Trade, 4319437.643, 100, S04, B06, 1
B06, Trade, 4319445.093, 102, B06, S03, 1
B06, Trade, 4319448.593, 101, S02, B06, 1
B06, Trade, 4319452.243, 101, S02, B06, 1
B06, Trade, 4319464.593, 98, B06, S01, 1
B06, Trade, 4319481.893, 97, B06, S01, 1
B06, Trade, 4319492.343, 100, B06, S01, 1
B06, Trade, 4319503.843, 96, B06, S01, 1
B06, Trade, 4319507.743, 97, B06, S04, 1
B06, Trade, 4319523.943, 104, B06, S00, 1
B06, Trade, 4319528.743, 103, B06, S01, 1
B06, Trade, 4319534.593, 101, S02, B06, 1
B06, Trade, 4319542.993, 94, B06, S00, 1
B06, Trade, 4319556.593, 97, S00, B06, 1
B06, Trade, 4319560.193, 96, S02, B06, 1
B06, Trade, 4319570.893, 104, B06, S00, 1
B06, Trade, 4319575.043, 104, B06, S04, 1
B06, Trade, 4319581.593, 102, S02, B06, 1
B06, Trade, 4319589.693, 93, B06, S00, 1
B06, Trade, 4319593.643, 94, B06, S00, 1
B06, Trade, 4319595.193, 92, S02, B06, 1
B06, Trade, 4319604.643, 92, B06, S01, 1
B06, Trade, 4319610.943, 93, B06, S01, 1
B06, Trade, 4319618.443, 97, B06, S04, 1
B06, Trade, 4319627.543, 99, B06, S04, 1
B06, Trade, 4319634.443, 98, B06, S01, 1
B06, Trade, 4319644.793, 94, S03, B06, 1
B06, Trade, 4319661.093, 95, B06, S04, 1
B06, Trade, 4319664.943, 103, B06, S04, 1
B06, Trade, 4319668.343, 101, S02, B06, 1
B06, Trade, 4319677.243, 100, B06, S04, 1
B06, Trade, 4319681.393, 98, B06, S01, 1
B06, Trade, 4319693.743, 99, B06, S04, 1
B06, Trade, 4319703.243, 98, B06, S04, 1
B06, Trade, 4319709.743, 100, B06, S03, 1
B06, Trade, 4319719.843, 98, B06, S04, 1
B06, Trade, 4319734.643, 97, B06, S04, 1
B06, Trade, 4319742.243, 97, B06, S00, 1
B06, Trade, 4319750.193, 94, B06, S01, 1
B06, Trade, 4319764.243, 98, B06, S02, 1
B06, Trade, 4319767.443, 87, S03, B06, 1
B06, Trade, 4319781.543, 101, B06, S01, 1
B06, Trade, 4319787.743, 105, B06, S00, 1
B06, Trade, 4319794.793, 102, B06, S02, 1
B06, Trade, 4319802.243, 98, B06, S04, 1
B06, Trade, 4319807.493, 96, B06, S04, 1
B06, Trade, 4319814.093, 95, B06, S01, 1
B06, Trade, 4319827.493, 95, B06, S04, 1
B06, Trade, 4319833.693, 95, B06, S03, 1
B06, Trade, 4319839.743, 95, B06, S01, 1
B06, Trade, 4319851.043, 95, B06, S04, 1
B06, Trade, 4319894.793, 102, B06, S02, 1
B06, Trade, 4319901.743, 105, B06, S02, 1
B06, Trade, 4319911.593, 103, B06, S01, 1
B06, Trade, 4319917.693, 102, B06, S01, 1
B06, Trade, 4319928.043, 97, S04, B06, 1
B06, Trade, 4319932.343, 96, B06, S04, 1
B06, Trade, 4319941.943, 95, B06, S04, 1
B06, Trade, 4319957.243, 93, B06, S01, 1
B06, Trade, 4319964.043, 95, B06, S01, 1
B06, Trade, 4319969.493, 99, B06, S01, 1
B06, Trade, 4319974.793, 98, B06, S01, 1
B06, Trade, 4319979.843, 95, B06, S01, 1
B06, Trade, 4319984.443, 94, B06, S00, 1
B06, Trade, 4319999.193, 103, B06, S01, 1
B07, 100
B07, Trade, 4319435.493, 103, S04, B07, 1
B07, Trade, 4319437.243, 104, S02, B07, 1
B07, Trade, 4319449.393, 100, B07, S00, 1
B07, Trade, 4319464.443, 102, S00, B07, 1
B07, Trade, 4319466.193, 100, S00, B07, 1
B07, Trade, 4319471.493, 100, S03, B07, 1
B07, Trade, 4319480.693, 99, B07, S01, 1
B07, Trade, 4319485.093, 100, S03, B07, 1
B07, Trade, 4319487.893, 101, B07, S04, 1
B07, Trade, 4319498.293, 96, B07, S01, 1
B07, Trade, 4319504.993, 98, B07, S04, 1
B07, Trade, 4319510.143, 97, S00, B07, 1
B07, Trade, 4319516.893, 99, B07, S00, 1
B07, Trade, 4319521.693, 103, B07, S04, 1
B07, Trade, 4319524.643, 104, B07, S02, 1
B07, Trade, 4319529.993, 105, S03, B07, 1
B07, Trade, 4319539.043, 97, S04, B07, 1
B07, Trade, 4319547.193, 88, B07, S00, 1
B07, Trade, 4319552.293, 96, B07, S04, 1
B07, Trade, 4319560.143, 95, B07, S04, 1
B07, Trade, 4319567.093, 97, S02, B07, 1
B07, Trade, 4319569.193, 99, B07, S03, 1
B07, Trade, 4319581.343, 95, B07, S01, 1
B07, Trade, 4319586.843, 88, B07, S03, 1
B07, Trade, 4319599.843, 92, S00, B07, 1
B07, Trade, 4319603.393, 93, S03, B07, 1
B07, Trade, 4319606.493, 93, S00, B07, 1
B07, Trade, 4319612.743, 94, S00, B07, 1
B07, Trade, 4319614.643, 95, S04, B07, 1
B07, Trade, 4319619.793, 96, B07, S00, 1
B07, Trade, 4319629.543, 99, S00, B07, 1
B07, Trade, 4319632.393, 99, S03, B07, 1
