B00, 100
B00, Trade, 8639250.579, 86, S01, B00, 1
B01, Trade, 8639390.179, 108, S00, B01, 1
B01, Trade, 8639395.346, 77, B01, S11, 1
B01, Trade, 8639409.479, 113, B01, S08, 1
B01, Trade, 8639412.246, 67, B01, S00, 1
B01, Trade, 8639415.412, 68, S03, B01, 1
B01, Trade, 8639420.412, 104, B01, S00, 1
B01, Trade, 8639426.279, 97, B01, S04, 1
B01, Trade, 8639435.946, 85, B01, S04, 1
B01, Trade, 8639437.046, 75, S09, B01, 1
B01, Trade, 8639440.779, 83, B01, S05, 1
B01, Trade, 8639451.846, 76, B01, S10, 1
B01, Trade, 8639460.346, 84, B01, S03, 1
B01, Trade, 8639467.679, 104, B01, S03, 1
B01, Trade, 8639468.979, 104, S05, B01, 1
B01, Trade, 8639482.779, 94, B01, S08, 1
B01, Trade, 8639487.712, 126, B01, S05, 1
B01, Trade, 8639492.079, 102, B01, S02, 1
B01, Trade, 8639496.112, 112, B01, S03, 1
B01, Trade, 8639502.646, 120, B01, S04, 1
B01, Trade, 8639508.179, 95, B01, S01, 1
B01, Trade, 8639509.579, 91, B01, S01, 1
B01, Trade, 8639518.546, 90, B01, S14, 1
B01, Trade, 8639522.712, 106, B01, S01, 1
B01, Trade, 8639531.412, 105, S14, B01, 1
B01, Trade, 8639541.079, 77, S14, B01, 1
B01, Trade, 8639549.612, 126, B01, S06, 1
B01, Trade, 8639555.979, 78, B01, S03, 1
B01, Trade, 8639566.612, 101, B01, S13, 1
B01, Trade, 8639569.512, 113, B01, S08, 1
B01, Trade, 8639572.279, 129, B01, S04, 1
B01, Trade, 8639586.646, 82, S00, B01, 1
B01, Trade, 8639591.812, 108, B01, S10, 1
B01, Trade, 8639599.012, 81, B01, S08, 1
B01, Trade, 8639604.346, 74, B01, S11, 1
B01, Trade, 8639610.046, 85, B01, S06, 1
B01, Trade, 8639613.812, 79, B01, S14, 1
B01, Trade, 8639616.812, 74, B01, S00, 1
B01, Trade, 8639623.512, 105, B01, S12, 1
B01, Trade, 8639627.946, 116, B01, S03, 1
B01, Trade, 8639635.379, 98, B01, S02, 1
B01, Trade, 8639648.012, 99, B01, S03, 1
B01, Trade, 8639662.846, 106, B01, S04, 1
B01, Trade, 8639667.579, 94, B01, S06, 1
B01, Trade, 8639671.746, 122, B01, S00, 1
B01, Trade, 8639676.812, 96, S12, B01, 1
B01, Trade, 8639681.212, 120, B01, S13, 1
B01, Trade, 8639684.512, 90, B01, S00, 1
B01, Trade, 8639691.479, 83, S00, B01, 1
B01, Trade, 8639701.112, 89, B01, S10, 1
B01, Trade, 8639703.179, 79, S08, B01, 1
B01, Trade, 8639709.346, 101, S00, B01, 1
B01, Trade, 8639716.912, 78, B01, S05, 1
B01, Trade, 8639722.546, 96, S04, B01, 1
B01, Trade, 8639727.812, 97, B01, S02, 1
B01, Trade, 8639735.546, 77, B01, S09, 1
B01, Trade, 8639741.779, 115, B01, S05, 1
B01, Trade, 8639746.312, 101, B01, S09, 1
B01, Trade, 8639763.212, 76, B01, S14, 1
B01, Trade, 8639771.079, 107, B01, S02, 1
B01, Trade, 8639780.212, 88, B01, S08, 1
B01, Trade, 8639783.246, 97, B01, S14, 1
B01, Trade, 8639794.946, 133, B01, S07, 1
B01, Trade, 8639807.279, 93, B01, S03, 1
B01, Trade, 8639814.046, 108, B01, S06, 1
B01, Trade, 8639818.512, 98, S08, B01, 1
B01, Trade, 8639825.779, 92, S07, B01, 1
B01, Trade, 8639832.846, 113, B01, S09, 1
B01, Trade, 8639836.579, 88, B01, S03, 1
B01, Trade, 8639847.612, 72, B01, S06, 1
B01, Trade, 8639854.879, 91, S04, B01, 1
B01, Trade, 8639862.646, 81, B01, S12, 1
B01, Trade, 8639872.412, 92, B01, S06, 1
B01, Trade, 8639874.479, 64, S00, B01, 1
B01, Trade, 8639882.779, 116, B01, S04, 1
B01, Trade, 8639886.512, 105, B01, S04, 1
B01, Trade, 8639890.712, 62, B01, S04, 1
B01, Trade, 8639898.979, 78, B01, S00, 1
B01, Trade, 8639902.112, 76, B01, S08, 1
B01, Trade, 8639908.779, 116, B01, S10, 1
B01, Trade, 8639923.312, 80, B01, S12, 1
B01, Trade, 8639929.312, 99, B01, S10, 1
B01, Trade, 8639933.712, 101, B01, S04, 1
B01, Trade, 8639942.079, 130, S05, B01, 1
B01, Trade, 8639948.946, 112, B01, S14, 1
B01, Trade, 8639955.546, 108, B01, S13, 1
B01, Trade, 8639957.279, 115, S02, B01, 1
B01, Trade, 8639964.779, 115, B01, S00, 1
B01, Trade, 8639971.712, 100, S12, B01, 1
B01, Trade, 8639976.679, 102, B01, S01, 1
B01, Trade, 8639980.679, 110, B01, S06, 1
B01, Trade, 8639986.812, 102, S12, B01, 1
B01, Trade, 8639991.479, 94, B01, S12, 1
B01, Trade, 8639996.712, 116, B01, S08, 1
B02, 100
B02, Trade, 8639275.479, 133, B02, S08, 1
B02, Trade, 8639286.646, 91, B02, S00, 1
B02, Trade, 8639296.012, 117, B02, S00, 1
B02, Trade, 8639301.512, 80, B02, S01, 1
B02, Trade, 8639305.346, 86, B02, S13, 1
B02, Trade, 8639310.012, 97, B02, S00, 1
B02, Trade, 8639316.546, 132, B02, S11, 1
B02, Trade, 8639319.879, 121, B02, S06, 1
B02, Trade, 8639330.979, 96, B02, S07, 1
B02, Trade, 8639344.346, 99, B02, S13, 1
B02, Trade, 8639355.612, 93, B02, S03, 1
B02, Trade, 8639360.779, 85, B02, S04, 1
B02, Trade, 8639364.779, 102, B02, S11, 1
B02, Trade, 8639375.646, 116, S10, B02, 1
B02, Trade, 8639384.212, 128, B02, S06, 1
B02, Trade, 8639388.046, 105, B02, S06, 1
B02, Trade, 8639393.046, 116, B02, S14, 1
B02, Trade, 8639402.946, 103, B02, S12, 1
B02, Trade, 8639417.946, 83, S14, B02, 1
B02, Trade, 8639423.112, 108, B02, S06, 1
B02, Trade, 8639430.379, 121, B02, S13, 1
B02, Trade, 8639437.279, 63, B02, S02, 1
B02, Trade, 8639439.512, 132, B02, S11, 1
B02, Trade, 8639455.246, 104, S12, B02, 1
B02, Trade, 8639474.412, 93, B02, S07, 1
B02, Trade, 8639483.712, 120, B02, S05, 1
B02, Trade, 8639496.012, 115, B02, S00, 1
B02, Trade, 8639501.712, 101, B02, S08, 1
B02, Trade, 8639513.179, 74, B02, S03, 1
B02, Trade, 8639517.746, 90, B02, S03, 1
B02, Trade, 8639527.046, 92, B02, S11, 1
B02, Trade, 8639534.746, 100, B02, S05, 1
B02, Trade, 8639558.079, 82, S01, B02, 1
B02, Trade, 8639566.746, 91, B02, S06, 1
B02, Trade, 8639568.979, 118, B02, S08, 1
B02, Trade, 8639577.746, 91, B02, S07, 1
B02, Trade, 8639583.179, 101, B02, S00, 1
B02, Trade, 8639585.246, 84, B02, S13, 1
B02, Trade, 8639599.179, 81, B02, S02, 1
B02, Trade, 8639605.612, 113, B02, S07, 1
B02, Trade, 8639609.746, 97, B02, S00, 1
B02, Trade, 8639618.612, 93, B02, S06, 1
B02, Trade, 8639619.746, 95, B02, S09, 1
B02, Trade, 8639628.812, 108, B02, S01, 1
B02, Trade, 8639639.112, 89, B02, S04, 1
B02, Trade, 8639643.879, 102, S09, B02, 1
B02, Trade, 8639648.946, 72, B02, S06, 1
B02, Trade, 8639655.146, 114, B02, S14, 1
B02, Trade, 8639659.146, 124, B02, S12, 1
B02, Trade, 8639664.646, 111, B02, S12, 1
B02, Trade, 8639676.246, 107, B02, S01, 1
B02, Trade, 8639680.346, 90, S02, B02, 1
B02, Trade, 8639682.012, 106, B02, S11, 1
B02, Trade, 8639692.279, 78, B02, S11, 1
B02, Trade, 8639697.879, 82, B02, S11, 1
B02, Trade, 8639716.746, 100, B02, S06, 1
B02, Trade, 8639717.746, 80, B02, S10, 1
B02, Trade, 8639726.079, 127, B02, S05, 1
B02, Trade, 8639728.446, 96, B02, S05, 1
B02, Trade, 8639735.212, 79, B02, S00, 1
B02, Trade, 8639741.179, 120, B02, S14, 1
B02, Trade, 8639745.879, 98, B02, S04, 1
B02, Trade, 8639752.012, 106, B02, S07, 1
B02, Trade, 8639757.179, 109, B02, S03, 1
B02, Trade, 8639761.379, 100, B02, S11, 1
B02, Trade, 8639767.846, 78, B02, S00, 1
B02, Trade, 8639772.446, 90, B02, S12, 1
B02, Trade, 8639782.312, 76, S02, B02, 1
B02, Trade, 8639783.879, 71, B02, S06, 1
B02, Trade, 8639791.679, 89, B02, S07, 1
B02, Trade, 8639792.212, 105, B02, S04, 1
B02, Trade, 8639803.712, 115, B02, S05, 1
B02, Trade, 8639810.612, 119, B02, S03, 1
B02, Trade, 8639814.812, 88, S11, B02, 1
B02, Trade, 8639823.279, 83, B02, S03, 1
B02, Trade, 8639827.046, 79, B02, S08, 1
B02, Trade, 8639833.279, 94, B02, S04, 1
B02, Trade, 8639842.046, 126, B02, S00, 1
B02, Trade, 8639847.912, 99, B02, S04, 1
B02, Trade, 8639855.246, 82, S01, B02, 1
B02, Trade, 8639864.879, 94, S14, B02, 1
B02, Trade, 8639871.212, 87, S11, B02, 1
B02, Trade, 8639873.979, 75, S04, B02, 1
B02, Trade, 8639882.612, 128, B02, S09, 1
B02, Trade, 8639886.879, 104, B02, S10, 1
B02, Trade, 8639891.146, 68, S05, B02, 1
B02, Trade, 8639897.112, 86, B02, S04, 1
B02, Trade, 8639911.746, 96, B02, S03, 1
B02, Trade, 8639917.179, 110, B02, S08, 1
B02, Trade, 8639923.512, 110, B02, S13, 1
B02, Trade, 8639924.912, 100, B02, S10, 1
B02, Trade, 8639934.779, 82, B02, S05, 1
B02, Trade, 8639940.146, 124, B02, S07, 1
B02, Trade, 8639943.512, 96, B02, S11, 1
B02, Trade, 8639944.679, 107, B02, S00, 1
B02, Trade, 8639951.246, 100, B02, S08, 1
B02, Trade, 8639958.679, 110, B02, S09, 1
B02, Trade, 8639970.646, 92, B02, S07, 1
B02, Trade, 8639973.179, 93, B02, S08, 1
B02, Trade, 8639984.746, 74, B02, S11, 1
B03, 100
B03, Trade, 8639154.446, 100, B03, S00, 1
B03, Trade, 8639159.279, 107, B03, S08, 1
B03, Trade, 8639166.746, 133, B03, S03, 1
B03, Trade, 8639177.412, 89, B03, S04, 1
B03, Trade, 8639182.779, 78, B03, S06, 1
B03, Trade, 8639188.812, 101, B03, S07, 1
B03, Trade, 8639218.479, 108, B03, S06, 1
B03, Trade, 8639229.912, 80, B03, S04, 1
B03, Trade, 8639240.679, 91, B03, S07, 1
B03, Trade, 8639245.012, 121, B03, S04, 1
B03, Trade, 8639250.179, 88, B03, S04, 1
B03, Trade, 8639251.846, 121, B03, S06, 1
B03, Trade, 8639265.679, 122, B03, S04, 1
B03, Trade, 8639274.779, 115, B03, S02, 1
B03, Trade, 8639281.779, 109, B03, S08, 1
B03, Trade, 8639284.779, 112, B03, S01, 1
B03, Trade, 8639291.346, 120, B03, S11, 1
B03, Trade, 8639292.946, 62, B03, S08, 1
B03, Trade, 8639299.512, 102, B03, S11, 1
B03, Trade, 8639310.879, 103, B03, S09, 1
B03, Trade, 8639314.912, 107, B03, S10, 1
B03, Trade, 8639317.979, 108, B03, S13, 1
B03, Trade, 8639334.212, 84, B03, S03, 1
B03, Trade, 8639351.912, 110, B03, S03, 1
B03, Trade, 8639354.279, 89, B03, S01, 1
B03, Trade, 8639362.979, 87, B03, S02, 1
B03, Trade, 8639377.812, 123, B03, S09, 1
B03, Trade, 8639397.312, 75, B03, S03, 1
B03, Trade, 8639400.279, 68, B03, S01, 1
B03, Trade, 8639407.912, 84, B03, S04, 1
B03, Trade, 8639413.279, 108, B03, S09, 1
B03, Trade, 8639417.079, 109, B03, S11, 1
B03, Trade, 8639423.146, 103, B03, S11, 1
B03, Trade, 8639433.346, 86, B03, S12, 1
B03, Trade, 8639438.446, 121, S01, B03, 1
B03, Trade, 8639446.712, 92, B03, S05, 1
B03, Trade, 8639449.612, 82, B03, S00, 1
B03, Trade, 8639458.112, 91, B03, S10, 1
B03, Trade, 8639464.912, 86, B03, S14, 1
B03, Trade, 8639485.879, 60, S06, B03, 1
B03, Trade, 8639488.212, 113, B03, S04, 1
B03, Trade, 8639498.446, 91, B03, S11, 1
B03, Trade, 8639501.879, 121, S12, B03, 1
B03, Trade, 8639511.812, 83, B03, S05, 1
B03, Trade, 8639515.146, 81, B03, S14, 1
B03, Trade, 8639523.546, 114, B03, S11, 1
B03, Trade, 8639526.412, 115, B03, S14, 1
B03, Trade, 8639543.446, 99, B03, S11, 1
B03, Trade, 8639547.079, 115, B03, S12, 1
B03, Trade, 8639557.512, 98, B03, S08, 1
B03, Trade, 8639569.812, 125, B03, S02, 1
B03, Trade, 8639582.012, 87, B03, S01, 1
B03, Trade, 8639594.979, 102, B03, S04, 1
B03, Trade, 8639601.812, 96, S10, B03, 1
B03, Trade, 8639612.379, 104, S04, B03, 1
B03, Trade, 8639630.779, 69, S04, B03, 1
B03, Trade, 8639634.246, 77, S04, B03, 1
B03, Trade, 8639643.712, 95, S11, B03, 1
B03, Trade, 8639651.346, 69, B03, S01, 1
B03, Trade, 8639654.679, 119, B03, S00, 1
B03, Trade, 8639658.712, 127, B03, S10, 1
B03, Trade, 8639662.779, 130, B03, S03, 1
B03, Trade, 8639675.612, 114, B03, S11, 1
B03, Trade, 8639681.646, 109, B03, S08, 1
B03, Trade, 8639691.846, 118, B03, S14, 1
B03, Trade, 8639695.846, 100, B03, S08, 1
B03, Trade, 8639702.512, 95, S09, B03, 1
B03, Trade, 8639705.412, 114, B03, S09, 1
B03, Trade, 8639710.779, 107, B03, S03, 1
B03, Trade, 8639720.079, 66, B03, S01, 1
B03, Trade, 8639726.946, 97, B03, S08, 1
B03, Trade, 8639730.079, 97, S02, B03, 1
B03, Trade, 8639743.079, 96, S11, B03, 1
B03, Trade, 8639765.679, 64, S04, B03, 1
B03, Trade, 8639770.779, 106, B03, S14, 1
B03, Trade, 8639779.246, 90, B03, S13, 1
B03, Trade, 8639785.679, 81, B03, S08, 1
B03, Trade, 8639792.812, 100, B03, S00, 1
B03, Trade, 8639797.646, 104, B03, S03, 1
B03, Trade, 8639807.546, 119, B03, S01, 1
B03, Trade, 8639828.846, 68, S06, B03, 1
B03, Trade, 8639849.612, 97, B03, S04, 1
B03, Trade, 8639852.812, 95, S00, B03, 1
B03, Trade, 8639861.246, 93, B03, S06, 1
B03, Trade, 8639876.646, 108, S05, B03, 1
B03, Trade, 8639884.712, 81, B03, S05, 1
B03, Trade, 8639887.312, 125, B03, S00, 1
B03, Trade, 8639894.079, 69, B03, S00, 1
B03, Trade, 8639898.046, 105, B03, S08, 1
B03, Trade, 8639905.446, 113, B03, S12, 1
B03, Trade, 8639911.679, 101, S09, B03, 1
B03, Trade, 8639918.679, 117, B03, S12, 1
B03, Trade, 8639925.212, 107, S02, B03, 1
B03, Trade, 8639933.412, 94, B03, S09, 1
B03, Trade, 8639937.446, 115, B03, S06, 1
B03, Trade, 8639943.746, 90, S06, B03, 1
B03, Trade, 8639951.812, 94, B03, S00, 1
B03, Trade, 8639963.479, 124, B03, S10, 1
B03, Trade, 8639974.412, 96, B03, S04, 1
B03, Trade, 8639982.479, 134, B03, S03, 1
B04, 100
B04, Trade, 8639179.179, 98, B04, S00, 1
B04, Trade, 8639182.379, 83, B04, S08, 1
B04, Trade, 8639187.012, 114, B04, S04, 1
B04, Trade, 8639197.312, 104, S01, B04, 1
B04, Trade, 8639199.779, 95, B04, S08, 1
B04, Trade, 8639220.679, 88, B04, S10, 1
B04, Trade, 8639224.446, 96, B04, S08, 1
B04, Trade, 8639245.879, 89, B04, S03, 1
B04, Trade, 8639256.179, 108, B04, S02, 1
B04, Trade, 8639264.612, 120, B04, S11, 1
B04, Trade, 8639275.879, 122, B04, S03, 1
B04, Trade, 8639279.912, 119, B04, S05, 1
B04, Trade, 8639291.046, 122, B04, S10, 1
B04, Trade, 8639305.446, 95, B04, S06, 1
B04, Trade, 8639325.279, 135, B04, S01, 1
B04, Trade, 8639333.312, 95, B04, S11, 1
B04, Trade, 8639340.212, 94, B04, S06, 1
B04, Trade, 8639346.012, 96, S01, B04, 1
B04, Trade, 8639350.512, 110, B04, S13, 1
B04, Trade, 8639356.312, 90, S09, B04, 1
B04, Trade, 8639359.346, 76, B04, S09, 1
B04, Trade, 8639370.979, 83, S09, B04, 1
B04, Trade, 8639377.012, 128, B04, S00, 1
B04, Trade, 8639379.612, 84, B04, S04, 1
B04, Trade, 8639392.546, 127, B04, S08, 1
B04, Trade, 8639395.112, 94, S00, B04, 1
B04, Trade, 8639408.312, 99, S00, B04, 1
B04, Trade, 8639410.146, 72, B04, S04, 1
B04, Trade, 8639415.512, 130, B04, S05, 1
B04, Trade, 8639420.512, 89, B04, S11, 1
B04, Trade, 8639427.146, 99, B04, S09, 1
B04, Trade, 8639430.779, 70, B04, S03, 1
B04, Trade, 8639437.812, 124, S07, B04, 1
B04, Trade, 8639441.979, 115, B04, S14, 1
B04, Trade, 8639455.746, 108, B04, S00, 1
B04, Trade, 8639458.979, 93, B04, S11, 1
B04, Trade, 8639472.112, 127, B04, S09, 1
B04, Trade, 8639482.846, 79, B04, S09, 1
B04, Trade, 8639486.912, 124, B04, S00, 1
B04, Trade, 8639490.379, 82, B04, S08, 1
B04, Trade, 8639497.146, 98, B04, S05, 1
B04, Trade, 8639504.346, 67, B04, S06, 1
B04, Trade, 8639508.879, 118, B04, S12, 1
B04, Trade, 8639518.679, 66, S01, B04, 1
B04, Trade, 8639523.679, 100, B04, S06, 1
B04, Trade, 8639530.912, 88, B04, S02, 1
B04, Trade, 8639534.612, 102, B04, S07, 1
B04, Trade, 8639539.079, 77, B04, S02, 1
B04, Trade, 8639547.512, 134, B04, S14, 1
B04, Trade, 8639551.379, 111, B04, S05, 1
B04, Trade, 8639555.912, 105, B04, S00, 1
B04, Trade, 8639564.712, 102, B04, S00, 1
B04, Trade, 8639568.112, 78, B04, S03, 1
B04, Trade, 8639573.179, 121, B04, S05, 1
B04, Trade, 8639577.712, 104, B04, S06, 1
B04, Trade, 8639583.212, 91, B04, S12, 1
B04, Trade, 8639590.212, 109, S13, B04, 1
B04, Trade, 8639603.479, 66, B04, S12, 1
B04, Trade, 8639610.812, 88, S11, B04, 1
B04, Trade, 8639621.846, 89, B04, S08, 1
B04, Trade, 8639633.512, 86, B04, S05, 1
B04, Trade, 8639642.546, 88, B04, S05, 1
B04, Trade, 8639647.479, 115, B04, S05, 1
B04, Trade, 8639650.879, 88, S12, B04, 1
B04, Trade, 8639672.946, 94, S00, B04, 1
B04, Trade, 8639681.579, 110, B04, S07, 1
B04, Trade, 8639684.979, 83, B04, S02, 1
B04, Trade, 8639688.412, 75, B04, S10, 1
B04, Trade, 8639693.979, 89, B04, S00, 1
B04, Trade, 8639702.546, 73, B04, S01, 1
B04, Trade, 8639709.746, 90, S04, B04, 1
B04, Trade, 8639738.846, 107, B04, S03, 1
B04, Trade, 8639752.512, 94, B04, S11, 1
B04, Trade, 8639754.412, 109, B04, S02, 1
B04, Trade, 8639761.946, 107, S09, B04, 1
B04, Trade, 8639772.246, 103, B04, S00, 1
B04, Trade, 8639777.446, 66, S06, B04, 1
B04, Trade, 8639781.179, 71, B04, S11, 1
B04, Trade, 8639789.879, 101, B04, S00, 1
B04, Trade, 8639797.979, 86, B04, S09, 1
B04, Trade, 8639801.479, 89, B04, S11, 1
B04, Trade, 8639809.746, 128, B04, S01, 1
B04, Trade, 8639812.379, 100, B04, S06, 1
B04, Trade, 8639818.112, 103, S06, B04, 1
B04, Trade, 8639828.146, 130, B04, S04, 1
B04, Trade, 8639848.112, 113, B04, S12, 1
B04, Trade, 8639854.112, 68, S08, B04, 1
B04, Trade, 8639866.012, 79, S00, B04, 1
B04, Trade, 8639876.146, 93, B04, S09, 1
B04, Trade, 8639888.446, 124, B04, S07, 1
B04, Trade, 8639902.746, 67, B04, S01, 1
B04, Trade, 8639906.246, 113, B04, S04, 1
B04, Trade, 8639914.112, 127, B04, S07, 1
B04, Trade, 8639940.179, 116, B04, S09, 1
B04, Trade, 8639965.412, 86, B04, S13, 1
B04, Trade, 8639966.579, 126, B04, S08, 1
B04, Trade, 8639977.646, 103, S10, B04, 1
B04, Trade, 8639984.446, 108, B04, S08, 1
B04, Trade, 8639993.946, 112, B04, S11, 1
B04, Trade, 8639996.746, 100, B04, S04, 1
B05, 100
B05, Trade, 8639260.379, 103, S03, B05, 1
B05, Trade, 8639267.646, 109, B05, S01, 1
B05, Trade, 8639275.012, 113, B05, S14, 1
B05, Trade, 8639276.712, 110, S00, B05, 1
B05, Trade, 8639285.712, 94, B05, S04, 1
B05, Trade, 8639294.912, 119, B05, S00, 1
B05, Trade, 8639300.612, 127, B05, S14, 1
B05, Trade, 8639309.146, 117, S02, B05, 1
B05, Trade, 8639311.112, 95, B05, S06, 1
B05, Trade, 8639328.979, 112, B05, S06, 1
B05, Trade, 8639334.746, 116, B05, S14, 1
B05, Trade, 8639341.512, 116, B05, S14, 1
B05, Trade, 8639352.846, 91, B05, S11, 1
B05, Trade, 8639360.446, 86, S08, B05, 1
B05, Trade, 8639369.112, 130, S01, B05, 1
B05, Trade, 8639371.312, 114, B05, S04, 1
B05, Trade, 8639379.446, 100, B05, S00, 1
B05, Trade, 8639381.412, 106, B05, S08, 1
B05, Trade, 8639395.879, 86, S10, B05, 1
B05, Trade, 8639401.179, 81, B05, S02, 1
B05, Trade, 8639410.046, 126, B05, S12, 1
B05, Trade, 8639419.379, 111, B05, S12, 1
B05, Trade, 8639426.046, 107, B05, S03, 1
B05, Trade, 8639437.412, 64, B05, S06, 1
B05, Trade, 8639443.579, 124, B05, S04, 1
B05, Trade, 8639451.012, 90, S09, B05, 1
B05, Trade, 8639456.979, 98, B05, S04, 1
B05, Trade, 8639462.546, 101, B05, S06, 1
B05, Trade, 8639468.379, 107, S08, B05, 1
B05, Trade, 8639472.046, 128, B05, S10, 1
B05, Trade, 8639483.079, 107, S13, B05, 1
B05, Trade, 8639488.512, 124, B05, S03, 1
B05, Trade, 8639490.679, 78, S12, B05, 1
B05, Trade, 8639494.912, 126, B05, S01, 1
B05, Trade, 8639510.512, 125, B05, S04, 1
