B00, 100
B00, Trade, 8639448.646, 135, S13, B00, 1
B00, Trade, 8639738.312, 140, B00, S04, 1
B00, Trade, 8639747.212, 138, B00, S03, 1
B00, Trade, 8639759.079, 114, S01, B00, 1
B00, Trade, 8639767.646, 109, S04, B00, 1
B00, Trade, 8639777.479, 140, B00, S12, 1
B00, Trade, 8639785.612, 133, S01, B00, 1
B00, Trade, 8639789.912, 139, B00, S00, 1
B00, Trade, 8639792.546, 140, B00, S02, 1
B00, Trade, 8639797.512, 132, S03, B00, 1
B00, Trade, 8639808.246, 140, B00, S10, 1
B00, Trade, 8639811.946, 139, B00, S02, 1
B00, Trade, 8639815.846, 135, S13, B00, 1
B00, Trade, 8639819.179, 140, B00, S09, 1
B00, Trade, 8639825.179, 61, S12, B00, 1
B00, Trade, 8639830.479, 62, S10, B00, 1
B00, Trade, 8639834.712, 62, S02, B00, 1
B00, Trade, 8639842.379, 140, B00, S07, 1
B00, Trade, 8639844.679, 110, S04, B00, 1
B00, Trade, 8639850.446, 140, B00, S07, 1
B00, Trade, 8639857.179, 133, S08, B00, 1
B00, Trade, 8639863.846, 140, B00, S12, 1
B00, Trade, 8639868.979, 140, S08, B00, 1
B00, Trade, 8639874.712, 138, B00, S10, 1
B00, Trade, 8639877.012, 139, B00, S04, 1
B00, Trade, 8639885.079, 130, S08, B00, 1
B00, Trade, 8639889.179, 123, S03, B00, 1
B00, Trade, 8639890.979, 139, B00, S06, 1
B00, Trade, 8639898.746, 139, B00, S11, 1
B00, Trade, 8639902.246, 140, B00, S07, 1
B00, Trade, 8639905.846, 139, S03, B00, 1
B00, Trade, 8639915.379, 138, B00, S04, 1
B00, Trade, 8639923.779, 140, B00, S09, 1
B00, Trade, 8639928.146, 117, S13, B00, 1
B00, Trade, 8639929.312, 116, S08, B00, 1
B00, Trade, 8639942.379, 131, S03, B00, 1
B00, Trade, 8639944.512, 139, B00, S07, 1
B00, Trade, 8639952.312, 139, B00, S12, 1
B00, Trade, 8639953.746, 134, S01, B00, 1
B00, Trade, 8639958.246, 140, B00, S11, 1
B00, Trade, 8639963.479, 140, B00, S09, 1
B00, Trade, 8639968.146, 140, B00, S09, 1
B00, Trade, 8639972.479, 131, S14, B00, 1
B00, Trade, 8639980.312, 137, S08, B00, 1
B00, Trade, 8639983.412, 140, B00, S12, 1
B00, Trade, 8639986.546, 136, B00, S02, 1
B00, Trade, 8639994.912, 133, S03, B00, 1
B00, Trade, 8639998.746, 140, B00, S02, 1
B01, 100
B01, Trade, 8639419.246, 130, B01, S06, 1
B01, Trade, 8639426.046, 134, B01, S04, 1
B01, Trade, 8639432.512, 132, S00, B01, 1
B01, Trade, 8639437.779, 139, B01, S13, 1
B01, Trade, 8639443.446, 140, B01, S06, 1
B01, Trade, 8639452.779, 130, B01, S04, 1
B01, Trade, 8639453.779, 129, B01, S02, 1
B01, Trade, 8639460.246, 115, B01, S11, 1
B01, Trade, 8639468.579, 140, B01, S09, 1
B01, Trade, 8639474.612, 126, B01, S10, 1
B01, Trade, 8639482.912, 122, B01, S06, 1
B01, Trade, 8639483.646, 93, B01, S02, 1
B01, Trade, 8639493.346, 136, B01, S10, 1
B01, Trade, 8639499.279, 140, B01, S02, 1
B01, Trade, 8639503.946, 140, B01, S00, 1
B01, Trade, 8639505.312, 121, B01, S10, 1
B01, Trade, 8639511.012, 123, B01, S02, 1
B01, Trade, 8639517.912, 140, B01, S07, 1
B01, Trade, 8639520.946, 140, B01, S10, 1
B01, Trade, 8639527.112, 140, B01, S04, 1
B01, Trade, 8639530.146, 140, B01, S12, 1
B01, Trade, 8639537.179, 139, B01, S02, 1
B01, Trade, 8639541.512, 137, B01, S07, 1
B01, Trade, 8639544.512, 140, B01, S00, 1
B01, Trade, 8639553.112, 140, B01, S02, 1
B01, Trade, 8639559.946, 115, B01, S12, 1
B01, Trade, 8639563.279, 137, S01, B01, 1
B01, Trade, 8639571.546, 128, B01, S14, 1
B01, Trade, 8639573.846, 118, B01, S11, 1
B01, Trade, 8639576.346, 140, B01, S13, 1
B01, Trade, 8639580.846, 140, B01, S02, 1
B01, Trade, 8639590.646, 140, B01, S14, 1
B01, Trade, 8639602.446, 129, B01, S12, 1
B01, Trade, 8639603.179, 130, B01, S07, 1
B01, Trade, 8639610.612, 140, B01, S07, 1
B01, Trade, 8639612.346, 140, B01, S09, 1
B01, Trade, 8639619.579, 119, B01, S02, 1
B01, Trade, 8639623.879, 115, B01, S10, 1
B01, Trade, 8639627.246, 100, B01, S09, 1
B01, Trade, 8639631.379, 140, B01, S10, 1
B01, Trade, 8639642.712, 100, B01, S12, 1
B01, Trade, 8639647.412, 78, B01, S11, 1
B01, Trade, 8639655.046, 128, B01, S12, 1
B01, Trade, 8639659.746, 128, B01, S10, 1
B01, Trade, 8639663.312, 139, B01, S03, 1
B01, Trade, 8639670.246, 124, B01, S04, 1
B01, Trade, 8639672.179, 140, B01, S02, 1
B01, Trade, 8639678.912, 140, B01, S10, 1
B01, Trade, 8639687.246, 133, B01, S02, 1
B01, Trade, 8639692.912, 134, B01, S00, 1
B01, Trade, 8639702.412, 93, B01, S09, 1
B01, Trade, 8639708.546, 120, B01, S04, 1
B01, Trade, 8639712.546, 140, B01, S11, 1
B01, Trade, 8639717.912, 122, B01, S07, 1
B01, Trade, 8639722.746, 140, B01, S09, 1
B01, Trade, 8639728.946, 140, B01, S02, 1
B01, Trade, 8639732.012, 126, B01, S10, 1
B01, Trade, 8639739.912, 140, B01, S10, 1
B01, Trade, 8639745.312, 140, B01, S07, 1
B01, Trade, 8639747.912, 136, B01, S06, 1
B01, Trade, 8639756.812, 117, B01, S06, 1
B01, Trade, 8639761.612, 106, B01, S09, 1
B01, Trade, 8639766.046, 119, B01, S02, 1
B01, Trade, 8639771.946, 140, B01, S03, 1
B01, Trade, 8639778.612, 140, B01, S11, 1
B01, Trade, 8639780.612, 140, B01, S12, 1
B01, Trade, 8639789.612, 137, B01, S12, 1
B01, Trade, 8639796.746, 127, B01, S09, 1
B01, Trade, 8639802.779, 126, B01, S06, 1
B01, Trade, 8639809.446, 139, B01, S09, 1
B01, Trade, 8639814.112, 133, B01, S10, 1
B01, Trade, 8639818.779, 125, B01, S06, 1
B01, Trade, 8639824.446, 85, B01, S10, 1
B01, Trade, 8639830.379, 60, S13, B01, 1
B01, Trade, 8639846.679, 119, B01, S12, 1
B01, Trade, 8639850.646, 140, B01, S10, 1
B01, Trade, 8639855.446, 114, B01, S02, 1
B01, Trade, 8639864.946, 140, B01, S07, 1
B01, Trade, 8639868.046, 138, B01, S09, 1
B01, Trade, 8639871.712, 125, B01, S06, 1
B01, Trade, 8639874.446, 139, B01, S09, 1
B01, Trade, 8639883.179, 140, B01, S07, 1
B01, Trade, 8639888.046, 98, B01, S02, 1
B01, Trade, 8639894.879, 131, B01, S06, 1
B01, Trade, 8639896.379, 134, B01, S04, 1
B01, Trade, 8639901.446, 140, B01, S06, 1
B01, Trade, 8639906.179, 135, B01, S12, 1
B01, Trade, 8639914.246, 140, B01, S14, 1
B01, Trade, 8639922.146, 130, B01, S07, 1
B01, Trade, 8639928.646, 68, B01, S07, 1
B01, Trade, 8639943.512, 134, B01, S12, 1
B01, Trade, 8639946.112, 131, B01, S02, 1
B01, Trade, 8639953.979, 90, B01, S09, 1
B01, Trade, 8639962.046, 131, B01, S11, 1
B01, Trade, 8639967.112, 135, B01, S11, 1
B01, Trade, 8639976.346, 138, B01, S02, 1
B01, Trade, 8639983.179, 124, B01, S08, 1
B01, Trade, 8639990.479, 140, B01, S12, 1
B01, Trade, 8639992.279, 140, B01, S07, 1
B01, Trade, 8639999.512, 140, B01, S00, 1
B02, 100
B02, Trade, 8639395.779, 89, B02, S10, 1
B02, Trade, 8639401.246, 113, B02, S14, 1
B02, Trade, 8639403.112, 108, B02, S07, 1
B02, Trade, 8639416.779, 121, B02, S06, 1
B02, Trade, 8639420.146, 132, B02, S00, 1
B02, Trade, 8639427.312, 140, B02, S10, 1
B02, Trade, 8639433.279, 135, B02, S03, 1
B02, Trade, 8639436.379, 140, B02, S06, 1
B02, Trade, 8639445.612, 78, B02, S10, 1
B02, Trade, 8639448.112, 106, B02, S10, 1
B02, Trade, 8639456.312, 120, B02, S07, 1
B02, Trade, 8639458.812, 136, B02, S07, 1
B02, Trade, 8639466.946, 140, B02, S11, 1
B02, Trade, 8639469.012, 140, B02, S12, 1
B02, Trade, 8639475.112, 126, B02, S13, 1
B02, Trade, 8639490.646, 126, B02, S14, 1
B02, Trade, 8639496.946, 140, B02, S10, 1
B02, Trade, 8639500.812, 140, B02, S12, 1
B02, Trade, 8639505.846, 115, B02, S09, 1
B02, Trade, 8639513.746, 108, B02, S07, 1
B02, Trade, 8639515.579, 111, B02, S09, 1
B02, Trade, 8639522.246, 140, B02, S03, 1
B02, Trade, 8639529.246, 119, B02, S10, 1
B02, Trade, 8639536.512, 112, B02, S04, 1
B02, Trade, 8639539.446, 140, B02, S06, 1
B02, Trade, 8639540.779, 140, B02, S09, 1
B02, Trade, 8639549.079, 140, S03, B02, 1
B02, Trade, 8639554.879, 118, B02, S06, 1
B02, Trade, 8639560.946, 119, B02, S10, 1
B02, Trade, 8639576.279, 140, B02, S08, 1
B02, Trade, 8639585.079, 130, B02, S02, 1
B02, Trade, 8639586.979, 140, B02, S00, 1
B02, Trade, 8639590.779, 140, B02, S04, 1
B02, Trade, 8639598.512, 73, B02, S10, 1
B02, Trade, 8639601.312, 126, B02, S10, 1
B02, Trade, 8639606.246, 140, B02, S01, 1
B02, Trade, 8639615.446, 133, B02, S09, 1
B02, Trade, 8639617.046, 68, B02, S11, 1
B02, Trade, 8639622.479, 84, B02, S11, 1
B02, Trade, 8639628.412, 139, B02, S06, 1
B02, Trade, 8639633.112, 140, B02, S11, 1
B02, Trade, 8639636.846, 120, B02, S10, 1
B02, Trade, 8639641.812, 140, B02, S03, 1
B02, Trade, 8639648.346, 140, B02, S12, 1
B02, Trade, 8639657.179, 140, B02, S07, 1
B02, Trade, 8639661.879, 140, B02, S04, 1
B02, Trade, 8639663.712, 136, B02, S09, 1
B02, Trade, 8639670.079, 125, B02, S11, 1
B02, Trade, 8639678.279, 140, B02, S03, 1
B02, Trade, 8639683.246, 131, B02, S10, 1
B02, Trade, 8639692.746, 133, B02, S12, 1
B02, Trade, 8639697.046, 140, B02, S09, 1
B02, Trade, 8639706.046, 104, B02, S07, 1
B02, Trade, 8639712.446, 140, B02, S02, 1
B02, Trade, 8639715.912, 124, B02, S09, 1
B02, Trade, 8639720.646, 140, B02, S11, 1
B02, Trade, 8639726.479, 138, S03, B02, 1
B02, Trade, 8639732.146, 124, B02, S07, 1
B02, Trade, 8639735.012, 140, B02, S13, 1
B02, Trade, 8639740.012, 140, B02, S07, 1
B02, Trade, 8639744.879, 140, B02, S11, 1
B02, Trade, 8639754.779, 114, B02, S07, 1
B02, Trade, 8639764.612, 140, B02, S04, 1
B02, Trade, 8639771.512, 140, B02, S10, 1
B02, Trade, 8639776.579, 116, B02, S04, 1
B02, Trade, 8639778.846, 140, B02, S08, 1
B02, Trade, 8639785.446, 120, B02, S07, 1
B02, Trade, 8639792.079, 139, B02, S10, 1
B02, Trade, 8639799.012, 85, B02, S10, 1
B02, Trade, 8639803.846, 135, B02, S07, 1
B02, Trade, 8639812.179, 135, B02, S10, 1
B02, Trade, 8639820.246, 134, B02, S14, 1
B02, Trade, 8639834.146, 111, B02, S07, 1
B02, Trade, 8639850.412, 140, B02, S03, 1
B02, Trade, 8639855.846, 114, B02, S06, 1
B02, Trade, 8639862.846, 140, B02, S03, 1
B02, Trade, 8639867.846, 138, S01, B02, 1
B02, Trade, 8639869.679, 122, B02, S07, 1
B02, Trade, 8639875.579, 140, B02, S02, 1
B02, Trade, 8639881.479, 131, B02, S11, 1
B02, Trade, 8639888.979, 93, B02, S11, 1
B02, Trade, 8639892.579, 140, B02, S10, 1
B02, Trade, 8639896.412, 132, B02, S09, 1
B02, Trade, 8639904.912, 140, B02, S01, 1
B02, Trade, 8639909.146, 135, B02, S07, 1
B02, Trade, 8639913.446, 140, B02, S07, 1
B02, Trade, 8639921.079, 128, B02, S08, 1
B02, Trade, 8639936.212, 103, B02, S02, 1
B02, Trade, 8639939.246, 135, S08, B02, 1
B02, Trade, 8639944.146, 132, B02, S07, 1
B02, Trade, 8639945.812, 133, B02, S12, 1
B02, Trade, 8639952.146, 140, B02, S03, 1
B02, Trade, 8639957.346, 86, B02, S10, 1
B02, Trade, 8639962.012, 133, B02, S07, 1
B02, Trade, 8639969.946, 136, S01, B02, 1
B02, Trade, 8639972.546, 121, B02, S11, 1
B02, Trade, 8639977.112, 137, B02, S07, 1
B02, Trade, 8639981.612, 140, B02, S07, 1
B02, Trade, 8639992.546, 121, B02, S10, 1
B02, Trade, 8639997.546, 140, B02, S11, 1
B03, 100
B03, Trade, 8638710.546, 113, B03, S09, 1
B03, Trade, 8638722.046, 70, S05, B03, 1
B03, Trade, 8638753.979, 126, B03, S10, 1
B03, Trade, 8638764.646, 137, S08, B03, 1
B03, Trade, 8638767.246, 85, B03, S02, 1
B03, Trade, 8638790.979, 99, S13, B03, 1
B03, Trade, 8638794.712, 139, B03, S03, 1
B03, Trade, 8638804.779, 63, S13, B03, 1
B03, Trade, 8638811.212, 116, B03, S07, 1
B03, Trade, 8638826.146, 81, B03, S07, 1
B03, Trade, 8638831.879, 101, B03, S09, 1
B03, Trade, 8638841.046, 110, S13, B03, 1
B03, Trade, 8638857.012, 129, B03, S09, 1
B03, Trade, 8638876.912, 132, B03, S03, 1
B03, Trade, 8638884.879, 108, S01, B03, 1
B03, Trade, 8638897.512, 127, B03, S10, 1
B03, Trade, 8638915.112, 112, B03, S09, 1
B03, Trade, 8638930.546, 105, B03, S10, 1
B03, Trade, 8638941.412, 104, B03, S12, 1
B03, Trade, 8638947.546, 62, S12, B03, 1
B03, Trade, 8638950.779, 140, B03, S02, 1
B03, Trade, 8638968.646, 122, S06, B03, 1
B03, Trade, 8638992.546, 69, B03, S09, 1
B03, Trade, 8638996.412, 132, S01, B03, 1
B03, Trade, 8638999.746, 131, S00, B03, 1
B03, Trade, 8639013.179, 134, B03, S13, 1
B03, Trade, 8639024.879, 118, B03, S04, 1
B03, Trade, 8639036.812, 61, S02, B03, 1
B03, Trade, 8639039.212, 72, S08, B03, 1
B03, Trade, 8639049.279, 130, B03, S06, 1
B03, Trade, 8639076.679, 131, B03, S04, 1
B03, Trade, 8639091.212, 84, B03, S10, 1
B03, Trade, 8639109.479, 132, B03, S06, 1
B03, Trade, 8639113.846, 62, S02, B03, 1
B03, Trade, 8639124.646, 121, B03, S09, 1
B03, Trade, 8639130.812, 113, B03, S12, 1
B03, Trade, 8639143.012, 132, B03, S11, 1
B03, Trade, 8639158.679, 128, B03, S06, 1
B03, Trade, 8639171.279, 101, B03, S10, 1
B03, Trade, 8639190.779, 82, B03, S07, 1
B03, Trade, 8639209.779, 113, B03, S06, 1
B03, Trade, 8639222.779, 99, B03, S10, 1
B03, Trade, 8639226.079, 130, S08, B03, 1
B03, Trade, 8639245.712, 63, B03, S10, 1
B03, Trade, 8639248.646, 124, B03, S01, 1
B03, Trade, 8639251.312, 73, S10, B03, 1
B03, Trade, 8639273.312, 133, B03, S11, 1
B03, Trade, 8639285.012, 104, B03, S02, 1
B03, Trade, 8639289.346, 94, B03, S04, 1
B03, Trade, 8639299.346, 82, S08, B03, 1
B03, Trade, 8639302.612, 60, S10, B03, 1
B03, Trade, 8639319.546, 136, B03, S02, 1
B03, Trade, 8639323.112, 122, S04, B03, 1
B03, Trade, 8639341.179, 129, S08, B03, 1
B03, Trade, 8639349.346, 120, S01, B03, 1
B03, Trade, 8639354.779, 88, B03, S12, 1
B03, Trade, 8639373.146, 130, S05, B03, 1
B03, Trade, 8639394.646, 104, B03, S09, 1
B03, Trade, 8639400.812, 126, B03, S00, 1
B03, Trade, 8639407.279, 134, S08, B03, 1
B03, Trade, 8639408.979, 97, B03, S12, 1
B03, Trade, 8639416.979, 129, S04, B03, 1
B03, Trade, 8639425.946, 138, S13, B03, 1
B03, Trade, 8639446.879, 137, S00, B03, 1
B03, Trade, 8639463.879, 105, S01, B03, 1
B03, Trade, 8639474.012, 131, S03, B03, 1
B03, Trade, 8639480.412, 131, B03, S04, 1
B03, Trade, 8639504.179, 125, B03, S07, 1
B03, Trade, 8639513.346, 133, S01, B03, 1
B03, Trade, 8639560.312, 122, B03, S11, 1
B03, Trade, 8639571.612, 126, B03, S00, 1
B03, Trade, 8639584.012, 108, S13, B03, 1
B03, Trade, 8639595.879, 100, S03, B03, 1
B03, Trade, 8639606.446, 140, B03, S08, 1
B03, Trade, 8639615.546, 118, B03, S06, 1
B03, Trade, 8639642.312, 89, B03, S10, 1
B03, Trade, 8639682.046, 128, B03, S00, 1
B03, Trade, 8639692.046, 134, S03, B03, 1
B03, Trade, 8639702.212, 112, B03, S12, 1
B03, Trade, 8639730.712, 96, B03, S11, 1
B03, Trade, 8639750.112, 100, B03, S11, 1
B03, Trade, 8639755.712, 127, B03, S11, 1
B03, Trade, 8639759.312, 116, S13, B03, 1
B03, Trade, 8639767.146, 108, S01, B03, 1
B03, Trade, 8639769.546, 138, B03, S06, 1
B03, Trade, 8639775.112, 133, S13, B03, 1
B03, Trade, 8639784.779, 134, B03, S12, 1
B03, Trade, 8639791.846, 139, B03, S11, 1
B03, Trade, 8639800.379, 132, S01, B03, 1
B03, Trade, 8639812.346, 134, B03, S04, 1
B03, Trade, 8639815.879, 119, B03, S04, 1
B03, Trade, 8639824.912, 98, S13, B03, 1
B03, Trade, 8639830.279, 60, S03, B03, 1
B03, Trade, 8639859.746, 63, S02, B03, 1
B03, Trade, 8639883.412, 135, B03, S04, 1
B03, Trade, 8639886.912, 122, S01, B03, 1
B03, Trade, 8639926.879, 90, B03, S09, 1
B03, Trade, 8639931.079, 66, S01, B03, 1
B03, Trade, 8639932.546, 60, S11, B03, 1
B03, Trade, 8639955.446, 91, B03, S07, 1
B04, 100
B04, Trade, 8638445.346, 108, S13, B04, 1
B04, Trade, 8638452.746, 60, S01, B04, 1
B04, Trade, 8638457.546, 100, B04, S11, 1
B04, Trade, 8638462.579, 63, S02, B04, 1
B04, Trade, 8638469.012, 106, B04, S06, 1
B04, Trade, 8638478.246, 90, B04, S11, 1
B04, Trade, 8638484.512, 119, B04, S10, 1
B04, Trade, 8638497.079, 73, S11, B04, 1
B04, Trade, 8638502.546, 84, B04, S06, 1
B04, Trade, 8638527.946, 136, B04, S11, 1
B04, Trade, 8638535.346, 126, B04, S02, 1
B04, Trade, 8638543.012, 72, S08, B04, 1
B04, Trade, 8638561.879, 112, B04, S10, 1
B04, Trade, 8638578.579, 76, B04, S06, 1
B04, Trade, 8638580.279, 112, S05, B04, 1
B04, Trade, 8638604.112, 125, B04, S07, 1
B04, Trade, 8638610.846, 104, B04, S07, 1
B04, Trade, 8638620.012, 130, B04, S09, 1
B04, Trade, 8638626.046, 122, B04, S11, 1
B04, Trade, 8638630.546, 68, S02, B04, 1
B04, Trade, 8638636.979, 89, B04, S09, 1
B04, Trade, 8638639.812, 124, B04, S12, 1
B04, Trade, 8638661.679, 104, B04, S09, 1
B04, Trade, 8638679.446, 94, B04, S11, 1
B04, Trade, 8638682.846, 123, S05, B04, 1
B04, Trade, 8638719.279, 119, B04, S04, 1
B04, Trade, 8638729.379, 87, B04, S12, 1
B04, Trade, 8638741.379, 125, B04, S07, 1
B04, Trade, 8638754.279, 125, B04, S09, 1
B04, Trade, 8638765.046, 115, S00, B04, 1
B04, Trade, 8638780.979, 112, B04, S09, 1
B04, Trade, 8638791.979, 107, B04, S04, 1
B04, Trade, 8638799.179, 61, S09, B04, 1
B04, Trade, 8638806.312, 61, S08, B04, 1
B04, Trade, 8638825.779, 105, B04, S09, 1
B04, Trade, 8638831.312, 122, S08, B04, 1
B04, Trade, 8638835.812, 107, S13, B04, 1
B04, Trade, 8638839.646, 109, B04, S10, 1
B04, Trade, 8638851.646, 125, B04, S02, 1
B04, Trade, 8638856.979, 131, S08, B04, 1
B04, Trade, 8638879.846, 90, B04, S12, 1
B04, Trade, 8638883.779, 109, S08, B04, 1
B04, Trade, 8638921.012, 112, B04, S12, 1
B04, Trade, 8638964.712, 109, B04, S12, 1
B04, Trade, 8638999.912, 109, B04, S09, 1
B04, Trade, 8639039.512, 119, B04, S07, 1
B04, Trade, 8639049.812, 129, S01, B04, 1
B04, Trade, 8639051.246, 123, B04, S10, 1
B04, Trade, 8639083.279, 123, S13, B04, 1
B04, Trade, 8639089.512, 97, B04, S07, 1
B04, Trade, 8639095.479, 60, B04, S12, 1
B04, Trade, 8639109.879, 133, S05, B04, 1
B04, Trade, 8639137.579, 108, B04, S07, 1
B04, Trade, 8639170.846, 128, B04, S12, 1
B04, Trade, 8639206.979, 91, B04, S12, 1
B04, Trade, 8639213.246, 111, B04, S10, 1
B04, Trade, 8639226.379, 89, B04, S10, 1
B04, Trade, 8639249.379, 123, B04, S02, 1
B04, Trade, 8639261.279, 101, B04, S12, 1
B04, Trade, 8639286.646, 88, B04, S10, 1
B04, Trade, 8639300.112, 65, S01, B04, 1
B04, Trade, 8639303.579, 65, S12, B04, 1
B04, Trade, 8639307.612, 63, S03, B04, 1
B04, Trade, 8639323.979, 95, B04, S07, 1
B04, Trade, 8639349.746, 105, B04, S10, 1
B04, Trade, 8639393.612, 126, B04, S00, 1
B04, Trade, 8639395.846, 109, S01, B04, 1
B04, Trade, 8639438.479, 124, B04, S09, 1
B04, Trade, 8639449.412, 79, B04, S07, 1
B04, Trade, 8639452.879, 126, B04, S11, 1
B04, Trade, 8639475.179, 125, B04, S07, 1
B04, Trade, 8639483.179, 125, S13, B04, 1
B04, Trade, 8639488.912, 126, B04, S09, 1
B04, Trade, 8639511.612, 108, B04, S11, 1
B04, Trade, 8639513.846, 107, B04, S02, 1
B04, Trade, 8639532.079, 108, B04, S11, 1
B04, Trade, 8639554.612, 118, B04, S12, 1
B04, Trade, 8639565.746, 108, S13, B04, 1
B04, Trade, 8639595.679, 84, B04, S11, 1
B04, Trade, 8639600.279, 127, S05, B04, 1
B04, Trade, 8639640.846, 72, S05, B04, 1
B04, Trade, 8639644.312, 100, B04, S11, 1
B04, Trade, 8639655.712, 136, B04, S02, 1
B04, Trade, 8639668.112, 129, B04, S12, 1
B04, Trade, 8639675.412, 105, B04, S09, 1
B04, Trade, 8639679.879, 125, B04, S11, 1
B04, Trade, 8639698.579, 102, B04, S12, 1
B04, Trade, 8639725.679, 117, B04, S06, 1
B04, Trade, 8639730.746, 88, B04, S09, 1
B04, Trade, 8639758.146, 93, B04, S09, 1
B04, Trade, 8639761.079, 124, S05, B04, 1
B04, Trade, 8639783.179, 123, B04, S10, 1
B04, Trade, 8639799.779, 85, B04, S09, 1
B04, Trade, 8639827.679, 60, S02, B04, 1
B04, Trade, 8639834.412, 73, S08, B04, 1
B04, Trade, 8639843.179, 130, B04, S09, 1
B04, Trade, 8639911.546, 113, B04, S12, 1
B04, Trade, 8639927.679, 115, B04, S11, 1
B04, Trade, 8639935.146, 60, S08, B04, 1
B04, Trade, 8639957.779, 117, B04, S02, 1
B05, 100
B05, Trade, 8639392.946, 130, B05, S07, 1
B05, Trade, 8639401.646, 112, B05, S02, 1
B05, Trade, 8639406.512, 116, B05, S09, 1
B05, Trade, 8639410.279, 140, B05, S03, 1
B05, Trade, 8639414.112, 136, S01, B05, 1
B05, Trade, 8639421.679, 134, B05, S07, 1
B05, Trade, 8639424.912, 140, B05, S11, 1
B05, Trade, 8639434.079, 140, B05, S09, 1
B05, Trade, 8639438.346, 138, B05, S11, 1
B05, Trade, 8639445.446, 80, B05, S04, 1
B05, Trade, 8639451.412, 140, B05, S12, 1
B05, Trade, 8639459.912, 115, B05, S10, 1
B05, Trade, 8639470.079, 140, B05, S11, 1
B05, Trade, 8639473.146, 126, B05, S09, 1
B05, Trade, 8639483.079, 122, B05, S08, 1
B05, Trade, 8639494.579, 135, B05, S04, 1
B05, Trade, 8639503.612, 140, B05, S04, 1
B05, Trade, 8639508.046, 119, B05, S12, 1
B05, Trade, 8639515.712, 110, B05, S06, 1
B05, Trade, 8639520.312, 140, B05, S13, 1
B05, Trade, 8639531.612, 140, B05, S00, 1
B05, Trade, 8639536.879, 139, B05, S10, 1
B05, Trade, 8639539.079, 140, B05, S02, 1
B05, Trade, 8639544.446, 140, B05, S13, 1
B05, Trade, 8639547.446, 140, B05, S02, 1
B05, Trade, 8639549.646, 136, B05, S10, 1
B05, Trade, 8639555.346, 139, S01, B05, 1
B05, Trade, 8639561.479, 120, B05, S02, 1
B05, Trade, 8639568.946, 60, S01, B05, 1
B05, Trade, 8639573.479, 140, B05, S07, 1
B05, Trade, 8639580.612, 140, B05, S07, 1
B05, Trade, 8639582.279, 137, B05, S04, 1
B05, Trade, 8639591.879, 140, B05, S10, 1
B05, Trade, 8639598.546, 72, B05, S07, 1
B05, Trade, 8639601.712, 127, B05, S09, 1
