B00, 100
B00, Trade, 8639097.446, 129, S03, B00, 1
B00, Trade, 8639505.679, 115, B00, S08, 1
B00, Trade, 8639514.446, 109, S05, B00, 1
B00, Trade, 8639524.012, 111, B00, S06, 1
B00, Trade, 8639532.079, 74, S09, B00, 1
B00, Trade, 8639534.612, 105, B00, S11, 1
B00, Trade, 8639546.146, 85, S01, B00, 1
B00, Trade, 8639556.046, 82, B00, S14, 1
B00, Trade, 8639562.479, 100, B00, S14, 1
B00, Trade, 8639568.346, 91, B00, S07, 1
B00, Trade, 8639573.912, 108, B00, S11, 1
B00, Trade, 8639578.079, 108, B00, S06, 1
B00, Trade, 8639611.446, 91, B00, S11, 1
B00, Trade, 8639621.612, 106, S01, B00, 1
B00, Trade, 8639650.712, 71, B00, S11, 1
B00, Trade, 8639654.279, 103, S10, B00, 1
B00, Trade, 8639666.479, 83, S02, B00, 1
B00, Trade, 8639676.179, 106, S01, B00, 1
B00, Trade, 8639694.212, 110, B00, S03, 1
B00, Trade, 8639707.212, 85, B00, S11, 1
B00, Trade, 8639709.779, 101, B00, S07, 1
B00, Trade, 8639732.146, 110, B00, S08, 1
B00, Trade, 8639755.679, 87, S03, B00, 1
B00, Trade, 8639757.646, 97, B00, S08, 1
B00, Trade, 8639766.079, 69, S06, B00, 1
B00, Trade, 8639781.346, 113, B00, S00, 1
B00, Trade, 8639787.279, 101, B00, S14, 1
B00, Trade, 8639797.912, 94, S00, B00, 1
B00, Trade, 8639809.512, 97, B00, S07, 1
B00, Trade, 8639815.146, 112, B00, S13, 1
B00, Trade, 8639833.846, 100, S07, B00, 1
B00, Trade, 8639837.979, 121, B00, S03, 1
B00, Trade, 8639841.679, 110, B00, S06, 1
B00, Trade, 8639846.712, 126, B00, S11, 1
B00, Trade, 8639852.646, 78, B00, S11, 1
B00, Trade, 8639860.946, 74, B00, S07, 1
B00, Trade, 8639863.146, 80, B00, S11, 1
B00, Trade, 8639868.779, 94, B00, S09, 1
B00, Trade, 8639876.112, 99, B00, S14, 1
B00, Trade, 8639888.912, 129, S01, B00, 1
B00, Trade, 8639893.046, 97, B00, S13, 1
B00, Trade, 8639898.446, 121, B00, S06, 1
B00, Trade, 8639899.646, 116, B00, S11, 1
B00, Trade, 8639908.546, 76, B00, S13, 1
B00, Trade, 8639916.246, 64, S01, B00, 1
B00, Trade, 8639921.546, 89, B00, S07, 1
B00, Trade, 8639928.046, 104, B00, S11, 1
B00, Trade, 8639932.712, 114, B00, S00, 1
B00, Trade, 8639940.212, 107, B00, S11, 1
B00, Trade, 8639945.346, 115, B00, S08, 1
B00, Trade, 8639950.846, 118, B00, S13, 1
B00, Trade, 8639962.779, 108, B00, S09, 1
B00, Trade, 8639971.946, 118, B00, S10, 1
B00, Trade, 8639978.779, 122, S07, B00, 1
B00, Trade, 8639984.712, 133, B00, S01, 1
B00, Trade, 8639986.412, 98, B00, S12, 1
B00, Trade, 8639996.046, 85, B00, S08, 1
B01, 100
B01, Trade, 8639408.146, 117, B01, S04, 1
B01, Trade, 8639417.079, 95, B01, S14, 1
B01, Trade, 8639422.046, 110, B01, S08, 1
B01, Trade, 8639425.812, 127, B01, S11, 1
B01, Trade, 8639431.479, 103, B01, S14, 1
B01, Trade, 8639435.679, 124, B01, S14, 1
B01, Trade, 8639439.912, 92, B01, S08, 1
B01, Trade, 8639444.479, 123, B01, S10, 1
B01, Trade, 8639453.612, 136, B01, S07, 1
B01, Trade, 8639462.346, 128, B01, S13, 1
B01, Trade, 8639470.812, 94, B01, S04, 1
B01, Trade, 8639478.146, 116, B01, S07, 1
B01, Trade, 8639482.279, 134, S01, B01, 1
B01, Trade, 8639488.146, 104, B01, S00, 1
B01, Trade, 8639489.446, 105, B01, S11, 1
B01, Trade, 8639496.079, 130, B01, S12, 1
B01, Trade, 8639503.279, 119, B01, S08, 1
B01, Trade, 8639513.079, 125, B01, S06, 1
B01, Trade, 8639514.046, 126, B01, S08, 1
B01, Trade, 8639525.346, 104, B01, S07, 1
B01, Trade, 8639531.346, 71, B01, S07, 1
B01, Trade, 8639539.012, 92, B01, S11, 1
B01, Trade, 8639544.212, 124, B01, S06, 1
B01, Trade, 8639550.646, 135, B01, S09, 1
B01, Trade, 8639552.812, 115, B01, S06, 1
B01, Trade, 8639558.812, 109, B01, S12, 1
B01, Trade, 8639563.546, 91, B01, S11, 1
B01, Trade, 8639568.012, 110, B01, S11, 1
B01, Trade, 8639572.746, 99, B01, S09, 1
B01, Trade, 8639583.846, 124, B01, S06, 1
B01, Trade, 8639589.612, 103, B01, S08, 1
B01, Trade, 8639595.146, 139, B01, S12, 1
B01, Trade, 8639609.379, 129, B01, S03, 1
B01, Trade, 8639614.746, 140, B01, S07, 1
B01, Trade, 8639617.579, 134, B01, S11, 1
B01, Trade, 8639621.279, 100, B01, S12, 1
B01, Trade, 8639626.679, 125, B01, S13, 1
B01, Trade, 8639633.012, 79, B01, S13, 1
B01, Trade, 8639636.246, 119, B01, S10, 1
B01, Trade, 8639642.779, 103, S04, B01, 1
B01, Trade, 8639651.879, 68, B01, S08, 1
B01, Trade, 8639658.279, 109, B01, S08, 1
B01, Trade, 8639661.979, 107, B01, S02, 1
B01, Trade, 8639668.812, 106, B01, S14, 1
B01, Trade, 8639672.112, 117, B01, S14, 1
B01, Trade, 8639680.679, 110, B01, S10, 1
B01, Trade, 8639683.412, 105, B01, S07, 1
B01, Trade, 8639688.746, 88, B01, S13, 1
B01, Trade, 8639694.879, 128, B01, S13, 1
B01, Trade, 8639700.112, 103, B01, S08, 1
B01, Trade, 8639702.679, 93, B01, S06, 1
B01, Trade, 8639708.246, 122, B01, S06, 1
B01, Trade, 8639712.579, 98, B01, S11, 1
B01, Trade, 8639718.679, 120, B01, S12, 1
B01, Trade, 8639724.312, 97, B01, S14, 1
B01, Trade, 8639734.346, 114, B01, S03, 1
B01, Trade, 8639742.879, 112, B01, S11, 1
B01, Trade, 8639747.546, 106, B01, S03, 1
B01, Trade, 8639754.979, 94, B01, S11, 1
B01, Trade, 8639759.212, 72, B01, S00, 1
B01, Trade, 8639770.546, 89, B01, S14, 1
B01, Trade, 8639773.312, 102, B01, S12, 1
B01, Trade, 8639781.512, 92, B01, S07, 1
B01, Trade, 8639786.279, 95, B01, S08, 1
B01, Trade, 8639793.112, 79, B01, S13, 1
B01, Trade, 8639797.512, 64, B01, S14, 1
B01, Trade, 8639799.846, 136, B01, S08, 1
B01, Trade, 8639803.079, 123, B01, S11, 1
B01, Trade, 8639811.979, 140, B01, S09, 1
B01, Trade, 8639817.046, 115, B01, S08, 1
B01, Trade, 8639817.879, 106, B01, S11, 1
B01, Trade, 8639830.112, 90, B01, S11, 1
B01, Trade, 8639836.279, 121, B01, S13, 1
B01, Trade, 8639843.412, 113, B01, S08, 1
B01, Trade, 8639853.546, 125, B01, S03, 1
B01, Trade, 8639856.612, 107, B01, S07, 1
B01, Trade, 8639863.779, 81, B01, S08, 1
B01, Trade, 8639872.912, 113, B01, S04, 1
B01, Trade, 8639875.846, 102, B01, S10, 1
B01, Trade, 8639881.346, 79, B01, S09, 1
B01, Trade, 8639884.812, 102, B01, S09, 1
B01, Trade, 8639891.579, 101, B01, S11, 1
B01, Trade, 8639896.979, 122, B01, S10, 1
B01, Trade, 8639903.746, 125, B01, S11, 1
B01, Trade, 8639905.546, 107, B01, S09, 1
B01, Trade, 8639909.379, 86, B01, S05, 1
B01, Trade, 8639918.512, 106, B01, S10, 1
B01, Trade, 8639923.179, 134, B01, S11, 1
B01, Trade, 8639928.646, 97, B01, S02, 1
B01, Trade, 8639930.812, 137, B01, S11, 1
B01, Trade, 8639936.212, 136, B01, S08, 1
B01, Trade, 8639945.712, 111, B01, S13, 1
B01, Trade, 8639954.246, 107, B01, S00, 1
B01, Trade, 8639957.412, 99, B01, S11, 1
B01, Trade, 8639961.912, 121, B01, S10, 1
B01, Trade, 8639969.446, 80, B01, S13, 1
B01, Trade, 8639972.246, 92, B01, S08, 1
B01, Trade, 8639981.946, 107, B01, S13, 1
B01, Trade, 8639989.679, 88, B01, S00, 1
B01, Trade, 8639995.879, 101, B01, S12, 1
B02, 100
B02, Trade, 8639407.246, 100, B02, S10, 1
B02, Trade, 8639412.446, 108, B02, S03, 1
B02, Trade, 8639415.346, 119, S00, B02, 1
B02, Trade, 8639417.546, 115, B02, S14, 1
B02, Trade, 8639426.946, 100, B02, S08, 1
B02, Trade, 8639429.046, 119, B02, S03, 1
B02, Trade, 8639433.146, 118, B02, S00, 1
B02, Trade, 8639437.779, 105, S06, B02, 1
B02, Trade, 8639446.712, 116, S04, B02, 1
B02, Trade, 8639456.446, 128, B02, S14, 1
B02, Trade, 8639465.546, 135, B02, S11, 1
B02, Trade, 8639469.546, 126, S01, B02, 1
B02, Trade, 8639478.712, 107, B02, S11, 1
B02, Trade, 8639482.646, 133, B02, S09, 1
B02, Trade, 8639486.746, 113, S01, B02, 1
B02, Trade, 8639494.746, 139, B02, S12, 1
B02, Trade, 8639498.679, 101, B02, S14, 1
B02, Trade, 8639505.079, 123, B02, S10, 1
B02, Trade, 8639508.446, 130, B02, S13, 1
B02, Trade, 8639516.212, 94, B02, S06, 1
B02, Trade, 8639522.146, 133, B02, S02, 1
B02, Trade, 8639526.912, 76, B02, S08, 1
B02, Trade, 8639533.446, 111, B02, S08, 1
B02, Trade, 8639539.146, 90, B02, S14, 1
B02, Trade, 8639544.312, 123, B02, S08, 1
B02, Trade, 8639545.412, 127, B02, S00, 1
B02, Trade, 8639549.512, 126, B02, S12, 1
B02, Trade, 8639556.846, 113, B02, S06, 1
B02, Trade, 8639565.246, 123, B02, S14, 1
B02, Trade, 8639572.479, 114, B02, S03, 1
B02, Trade, 8639577.612, 99, B02, S07, 1
B02, Trade, 8639578.679, 91, B02, S11, 1
B02, Trade, 8639584.646, 112, B02, S14, 1
B02, Trade, 8639588.979, 111, S03, B02, 1
B02, Trade, 8639591.779, 65, B02, S06, 1
B02, Trade, 8639601.946, 132, S01, B02, 1
B02, Trade, 8639603.646, 107, S02, B02, 1
B02, Trade, 8639608.446, 137, B02, S08, 1
B02, Trade, 8639611.779, 108, S01, B02, 1
B02, Trade, 8639621.879, 105, B02, S11, 1
B02, Trade, 8639627.112, 116, B02, S14, 1
B02, Trade, 8639631.146, 136, B02, S12, 1
B02, Trade, 8639639.179, 104, S07, B02, 1
B02, Trade, 8639642.946, 101, B02, S14, 1
B02, Trade, 8639650.512, 115, S06, B02, 1
B02, Trade, 8639658.612, 114, B02, S03, 1
B02, Trade, 8639669.679, 118, S01, B02, 1
B02, Trade, 8639673.146, 128, B02, S09, 1
B02, Trade, 8639676.879, 107, S12, B02, 1
B02, Trade, 8639684.612, 121, B02, S08, 1
B02, Trade, 8639692.212, 113, B02, S14, 1
B02, Trade, 8639696.879, 70, S07, B02, 1
B02, Trade, 8639704.179, 134, B02, S07, 1
B02, Trade, 8639710.746, 101, S12, B02, 1
B02, Trade, 8639721.746, 110, B02, S06, 1
B02, Trade, 8639725.746, 92, B02, S05, 1
B02, Trade, 8639731.179, 86, B02, S10, 1
B02, Trade, 8639733.446, 126, S02, B02, 1
B02, Trade, 8639738.879, 139, B02, S11, 1
B02, Trade, 8639749.379, 137, B02, S13, 1
B02, Trade, 8639757.512, 81, S09, B02, 1
B02, Trade, 8639761.379, 122, B02, S10, 1
B02, Trade, 8639767.046, 91, S01, B02, 1
B02, Trade, 8639770.279, 108, S06, B02, 1
B02, Trade, 8639778.346, 96, B02, S13, 1
B02, Trade, 8639782.612, 131, B02, S13, 1
B02, Trade, 8639788.246, 108, B02, S13, 1
B02, Trade, 8639796.679, 93, S01, B02, 1
B02, Trade, 8639804.079, 122, B02, S07, 1
B02, Trade, 8639804.679, 109, B02, S10, 1
B02, Trade, 8639812.212, 136, B02, S05, 1
B02, Trade, 8639816.146, 116, B02, S14, 1
B02, Trade, 8639821.446, 90, B02, S03, 1
B02, Trade, 8639832.379, 90, B02, S13, 1
B02, Trade, 8639836.446, 119, B02, S00, 1
B02, Trade, 8639850.279, 115, S06, B02, 1
B02, Trade, 8639855.712, 111, B02, S14, 1
B02, Trade, 8639863.646, 129, B02, S10, 1
B02, Trade, 8639871.379, 126, B02, S08, 1
B02, Trade, 8639874.879, 123, B02, S06, 1
B02, Trade, 8639883.246, 114, B02, S11, 1
B02, Trade, 8639889.646, 99, S06, B02, 1
B02, Trade, 8639892.446, 131, S01, B02, 1
B02, Trade, 8639906.146, 83, B02, S08, 1
B02, Trade, 8639907.779, 79, S10, B02, 1
B02, Trade, 8639912.112, 78, S07, B02, 1
B02, Trade, 8639917.379, 82, S07, B02, 1
B02, Trade, 8639922.212, 99, S06, B02, 1
B02, Trade, 8639926.912, 118, B02, S06, 1
B02, Trade, 8639941.079, 96, B02, S13, 1
B02, Trade, 8639947.112, 128, B02, S08, 1
B02, Trade, 8639953.412, 112, S09, B02, 1
B02, Trade, 8639957.112, 107, B02, S09, 1
B02, Trade, 8639965.646, 64, S11, B02, 1
B02, Trade, 8639969.812, 86, B02, S07, 1
B02, Trade, 8639971.346, 107, S01, B02, 1
B02, Trade, 8639976.212, 135, B02, S08, 1
B02, Trade, 8639984.979, 131, B02, S07, 1
B02, Trade, 8639991.046, 116, B02, S03, 1
B02, Trade, 8639998.312, 122, S01, B02, 1
B03, 100
B03, Trade, 8639367.846, 121, B03, S06, 1
B03, Trade, 8639374.746, 114, B03, S04, 1
B03, Trade, 8639382.779, 83, B03, S13, 1
B03, Trade, 8639391.279, 120, B03, S12, 1
B03, Trade, 8639404.112, 130, B03, S06, 1
B03, Trade, 8639407.512, 100, B03, S06, 1
B03, Trade, 8639410.479, 99, B03, S11, 1
B03, Trade, 8639422.179, 109, B03, S14, 1
B03, Trade, 8639434.379, 101, B03, S10, 1
B03, Trade, 8639443.912, 137, B03, S05, 1
B03, Trade, 8639446.379, 121, B03, S06, 1
B03, Trade, 8639450.079, 115, B03, S05, 1
B03, Trade, 8639456.246, 129, B03, S12, 1
B03, Trade, 8639463.579, 122, B03, S07, 1
B03, Trade, 8639468.279, 118, B03, S02, 1
B03, Trade, 8639475.912, 83, B03, S08, 1
B03, Trade, 8639483.079, 131, B03, S08, 1
B03, Trade, 8639485.612, 108, B03, S04, 1
B03, Trade, 8639488.212, 104, B03, S08, 1
B03, Trade, 8639497.246, 126, B03, S11, 1
B03, Trade, 8639505.979, 115, B03, S06, 1
B03, Trade, 8639508.579, 128, B03, S09, 1
B03, Trade, 8639510.912, 131, B03, S10, 1
B03, Trade, 8639515.346, 105, B03, S12, 1
B03, Trade, 8639522.612, 105, B03, S08, 1
B03, Trade, 8639527.912, 74, B03, S11, 1
B03, Trade, 8639533.212, 70, B03, S08, 1
B03, Trade, 8639536.479, 106, B03, S14, 1
B03, Trade, 8639545.012, 100, B03, S12, 1
B03, Trade, 8639553.312, 112, B03, S13, 1
B03, Trade, 8639557.546, 105, B03, S11, 1
B03, Trade, 8639563.979, 91, B03, S09, 1
B03, Trade, 8639573.546, 89, B03, S08, 1
B03, Trade, 8639576.812, 117, B03, S13, 1
B03, Trade, 8639584.046, 123, B03, S14, 1
B03, Trade, 8639590.846, 87, B03, S13, 1
B03, Trade, 8639596.112, 109, B03, S13, 1
B03, Trade, 8639603.012, 61, B03, S14, 1
B03, Trade, 8639609.646, 125, B03, S00, 1
B03, Trade, 8639611.512, 87, B03, S14, 1
B03, Trade, 8639621.412, 97, B03, S03, 1
B03, Trade, 8639623.146, 68, B03, S13, 1
B03, Trade, 8639629.312, 69, B03, S08, 1
B03, Trade, 8639638.646, 131, B03, S06, 1
B03, Trade, 8639642.812, 102, B03, S00, 1
B03, Trade, 8639646.546, 115, B03, S00, 1
B03, Trade, 8639656.979, 96, B03, S12, 1
B03, Trade, 8639661.646, 111, B03, S06, 1
B03, Trade, 8639672.246, 115, B03, S06, 1
B03, Trade, 8639674.846, 129, B03, S11, 1
B03, Trade, 8639677.812, 103, B03, S14, 1
B03, Trade, 8639684.712, 102, B03, S11, 1
B03, Trade, 8639695.646, 124, B03, S08, 1
B03, Trade, 8639700.279, 101, B03, S12, 1
B03, Trade, 8639704.012, 112, B03, S13, 1
B03, Trade, 8639709.579, 120, B03, S03, 1
B03, Trade, 8639715.746, 103, B03, S07, 1
B03, Trade, 8639719.379, 112, B03, S02, 1
B03, Trade, 8639731.046, 90, B03, S14, 1
B03, Trade, 8639734.846, 111, B03, S09, 1
B03, Trade, 8639741.112, 121, B03, S09, 1
B03, Trade, 8639742.512, 123, B03, S12, 1
B03, Trade, 8639752.246, 117, B03, S13, 1
B03, Trade, 8639753.779, 114, B03, S10, 1
B03, Trade, 8639763.846, 97, B03, S08, 1
B03, Trade, 8639772.546, 111, B03, S05, 1
B03, Trade, 8639784.346, 97, B03, S11, 1
B03, Trade, 8639790.479, 105, B03, S14, 1
B03, Trade, 8639800.812, 121, B03, S09, 1
B03, Trade, 8639804.212, 121, B03, S12, 1
B03, Trade, 8639806.379, 108, B03, S08, 1
B03, Trade, 8639809.612, 86, B03, S00, 1
B03, Trade, 8639817.079, 114, B03, S07, 1
B03, Trade, 8639823.946, 88, B03, S10, 1
B03, Trade, 8639833.212, 87, B03, S08, 1
B03, Trade, 8639834.879, 81, B03, S09, 1
B03, Trade, 8639840.546, 137, B03, S04, 1
B03, Trade, 8639846.979, 123, B03, S13, 1
B03, Trade, 8639855.079, 114, B03, S05, 1
B03, Trade, 8639858.079, 115, B03, S13, 1
B03, Trade, 8639866.479, 93, B03, S11, 1
B03, Trade, 8639870.312, 111, B03, S11, 1
B03, Trade, 8639876.079, 101, B03, S12, 1
B03, Trade, 8639883.846, 101, B03, S13, 1
B03, Trade, 8639885.979, 124, B03, S14, 1
B03, Trade, 8639894.312, 102, B03, S11, 1
B03, Trade, 8639899.412, 120, B03, S07, 1
B03, Trade, 8639902.146, 101, B03, S12, 1
B03, Trade, 8639906.746, 82, B03, S06, 1
B03, Trade, 8639926.479, 116, B03, S13, 1
B03, Trade, 8639927.812, 106, B03, S08, 1
B03, Trade, 8639936.412, 133, B03, S10, 1
B03, Trade, 8639943.446, 136, B03, S07, 1
B03, Trade, 8639948.679, 113, B03, S06, 1
B03, Trade, 8639955.379, 107, B03, S13, 1
B03, Trade, 8639963.546, 101, B03, S07, 1
B03, Trade, 8639976.412, 119, B03, S10, 1
B03, Trade, 8639980.912, 87, B03, S04, 1
B03, Trade, 8639983.912, 113, B03, S10, 1
B03, Trade, 8639992.979, 99, B03, S13, 1
B04, 100
B04, Trade, 8638927.212, 93, S01, B04, 1
B04, Trade, 8638945.079, 103, S09, B04, 1
B04, Trade, 8638955.746, 99, B04, S14, 1
B04, Trade, 8638962.379, 130, B04, S10, 1
B04, Trade, 8638966.979, 110, B04, S13, 1
B04, Trade, 8638971.379, 105, B04, S08, 1
B04, Trade, 8638982.679, 102, B04, S07, 1
B04, Trade, 8638988.012, 110, B04, S07, 1
B04, Trade, 8638991.846, 122, B04, S06, 1
B04, Trade, 8638997.479, 109, B04, S09, 1
B04, Trade, 8639001.546, 114, S00, B04, 1
B04, Trade, 8639009.312, 86, B04, S07, 1
B04, Trade, 8639013.979, 108, B04, S12, 1
B04, Trade, 8639021.212, 94, B04, S11, 1
B04, Trade, 8639029.879, 105, B04, S07, 1
B04, Trade, 8639039.979, 108, S01, B04, 1
B04, Trade, 8639053.679, 104, S04, B04, 1
B04, Trade, 8639056.379, 103, B04, S11, 1
B04, Trade, 8639075.846, 107, B04, S02, 1
B04, Trade, 8639079.546, 110, B04, S07, 1
B04, Trade, 8639086.212, 124, B04, S10, 1
B04, Trade, 8639093.979, 114, S01, B04, 1
B04, Trade, 8639108.179, 122, S03, B04, 1
B04, Trade, 8639113.312, 94, B04, S11, 1
B04, Trade, 8639116.246, 91, S07, B04, 1
B04, Trade, 8639120.746, 83, B04, S03, 1
B04, Trade, 8639124.279, 107, B04, S14, 1
B04, Trade, 8639131.146, 125, B04, S03, 1
B04, Trade, 8639135.579, 70, B04, S14, 1
B04, Trade, 8639140.179, 111, B04, S08, 1
B04, Trade, 8639148.646, 120, B04, S12, 1
B04, Trade, 8639155.112, 111, S09, B04, 1
B04, Trade, 8639157.679, 95, B04, S12, 1
B04, Trade, 8639174.546, 101, S12, B04, 1
B04, Trade, 8639175.646, 83, B04, S14, 1
B04, Trade, 8639180.279, 127, S05, B04, 1
B04, Trade, 8639201.179, 101, B04, S06, 1
B04, Trade, 8639225.546, 113, B04, S14, 1
B04, Trade, 8639228.112, 104, B04, S13, 1
B04, Trade, 8639242.479, 98, B04, S07, 1
B04, Trade, 8639243.712, 106, S05, B04, 1
B04, Trade, 8639257.712, 116, S01, B04, 1
B04, Trade, 8639263.246, 109, B04, S14, 1
B04, Trade, 8639274.879, 85, B04, S07, 1
B04, Trade, 8639303.312, 100, B04, S08, 1
B04, Trade, 8639312.912, 101, B04, S14, 1
B04, Trade, 8639321.512, 133, B04, S04, 1
B04, Trade, 8639324.046, 95, B04, S07, 1
B04, Trade, 8639330.512, 132, B04, S13, 1
B04, Trade, 8639341.712, 127, B04, S03, 1
B04, Trade, 8639363.346, 103, S07, B04, 1
B04, Trade, 8639372.479, 117, B04, S03, 1
B04, Trade, 8639393.812, 121, B04, S11, 1
B04, Trade, 8639422.779, 102, B04, S00, 1
B04, Trade, 8639458.079, 97, S00, B04, 1
B04, Trade, 8639467.179, 98, B04, S04, 1
B04, Trade, 8639474.612, 107, B04, S03, 1
B04, Trade, 8639486.579, 87, B04, S14, 1
B04, Trade, 8639499.312, 104, B04, S13, 1
B04, Trade, 8639506.846, 107, B04, S09, 1
B04, Trade, 8639512.479, 128, S01, B04, 1
B04, Trade, 8639525.679, 94, B04, S14, 1
B04, Trade, 8639533.046, 110, B04, S03, 1
B04, Trade, 8639538.579, 98, S10, B04, 1
B04, Trade, 8639555.946, 105, B04, S08, 1
B04, Trade, 8639572.346, 106, S06, B04, 1
B04, Trade, 8639586.946, 65, B04, S08, 1
B04, Trade, 8639589.246, 107, B04, S05, 1
B04, Trade, 8639590.979, 103, S01, B04, 1
B04, Trade, 8639599.046, 101, B04, S10, 1
B04, Trade, 8639610.146, 113, B04, S09, 1
B04, Trade, 8639615.546, 90, B04, S08, 1
B04, Trade, 8639631.046, 123, B04, S11, 1
B04, Trade, 8639688.412, 101, B04, S08, 1
B04, Trade, 8639712.879, 103, B04, S04, 1
B04, Trade, 8639731.679, 123, S01, B04, 1
B04, Trade, 8639744.679, 93, B04, S12, 1
B04, Trade, 8639751.912, 128, B04, S00, 1
B04, Trade, 8639758.612, 73, B04, S14, 1
B04, Trade, 8639767.079, 92, S09, B04, 1
B04, Trade, 8639772.379, 112, B04, S08, 1
B04, Trade, 8639778.746, 91, B04, S14, 1
B04, Trade, 8639786.546, 113, B04, S10, 1
B04, Trade, 8639794.979, 110, B04, S11, 1
B04, Trade, 8639831.679, 133, S05, B04, 1
B04, Trade, 8639838.946, 102, B04, S13, 1
B04, Trade, 8639858.846, 118, B04, S12, 1
B04, Trade, 8639873.512, 130, S03, B04, 1
B04, Trade, 8639881.479, 78, B04, S08, 1
B04, Trade, 8639881.512, 126, S01, B04, 1
B04, Trade, 8639897.279, 121, B04, S00, 1
B04, Trade, 8639901.079, 122, B04, S09, 1
B04, Trade, 8639915.212, 65, S12, B04, 1
B04, Trade, 8639924.912, 120, B04, S09, 1
B04, Trade, 8639938.146, 127, B04, S13, 1
B04, Trade, 8639947.446, 114, B04, S07, 1
B04, Trade, 8639977.046, 114, B04, S11, 1
B04, Trade, 8639981.112, 96, S12, B04, 1
B04, Trade, 8639991.146, 109, B04, S14, 1
B04, Trade, 8639996.912, 63, B04, S04, 1
B05, 100
B05, Trade, 8639446.079, 140, B05, S08, 1
B05, Trade, 8639449.246, 117, B05, S11, 1
B05, Trade, 8639457.112, 106, B05, S06, 1
B05, Trade, 8639462.479, 126, B05, S02, 1
B05, Trade, 8639463.079, 123, B05, S06, 1
B05, Trade, 8639469.212, 85, B05, S13, 1
B05, Trade, 8639477.612, 116, B05, S03, 1
B05, Trade, 8639482.879, 132, B05, S13, 1
B05, Trade, 8639492.279, 103, B05, S14, 1
B05, Trade, 8639494.412, 116, B05, S07, 1
B05, Trade, 8639500.779, 105, B05, S11, 1
B05, Trade, 8639504.679, 118, B05, S07, 1
B05, Trade, 8639510.479, 129, B05, S13, 1
B05, Trade, 8639516.012, 104, B05, S11, 1
B05, Trade, 8639520.046, 65, B05, S14, 1
B05, Trade, 8639526.712, 77, B05, S03, 1
B05, Trade, 8639532.346, 70, B05, S04, 1
B05, Trade, 8639535.512, 102, B05, S12, 1
B05, Trade, 8639541.279, 85, B05, S03, 1
B05, Trade, 8639547.579, 69, B05, S14, 1
B05, Trade, 8639550.712, 131, B05, S04, 1
B05, Trade, 8639558.146, 109, B05, S07, 1
B05, Trade, 8639562.346, 90, B05, S02, 1
B05, Trade, 8639567.546, 110, B05, S09, 1
B05, Trade, 8639571.412, 140, B05, S14, 1
B05, Trade, 8639575.646, 119, B05, S14, 1
B05, Trade, 8639583.812, 125, B05, S08, 1
B05, Trade, 8639589.446, 106, B05, S00, 1
B05, Trade, 8639593.946, 107, B05, S07, 1
B05, Trade, 8639598.446, 114, B05, S00, 1
B05, Trade, 8639604.812, 140, B05, S00, 1
B05, Trade, 8639605.579, 113, B05, S03, 1
B05, Trade, 8639615.079, 140, B05, S12, 1
B05, Trade, 8639620.579, 101, B05, S14, 1
B05, Trade, 8639626.346, 126, B05, S04, 1
