B00, 100
B00, Trade, 8639419.212, 137, S01, B00, 1
B00, Trade, 8639681.312, 124, B00, S12, 1
B00, Trade, 8639685.179, 112, B00, S07, 1
B00, Trade, 8639688.812, 121, B00, S01, 1
B00, Trade, 8639692.446, 64, S09, B00, 1
B00, Trade, 8639701.046, 117, B00, S10, 1
B00, Trade, 8639702.146, 112, B00, S08, 1
B00, Trade, 8639711.479, 132, B00, S14, 1
B00, Trade, 8639717.412, 126, S12, B00, 1
B00, Trade, 8639722.046, 133, B00, S02, 1
B00, Trade, 8639726.012, 139, B00, S05, 1
B00, Trade, 8639732.179, 114, S03, B00, 1
B00, Trade, 8639737.146, 139, B00, S12, 1
B00, Trade, 8639741.312, 116, B00, S02, 1
B00, Trade, 8639748.746, 110, B00, S12, 1
B00, Trade, 8639750.979, 97, B00, S06, 1
B00, Trade, 8639755.346, 125, B00, S02, 1
B00, Trade, 8639759.912, 137, B00, S11, 1
B00, Trade, 8639765.679, 108, B00, S05, 1
B00, Trade, 8639770.679, 134, B00, S05, 1
B00, Trade, 8639774.979, 139, S07, B00, 1
B00, Trade, 8639779.679, 118, S08, B00, 1
B00, Trade, 8639787.146, 136, B00, S04, 1
B00, Trade, 8639789.979, 133, B00, S11, 1
B00, Trade, 8639795.279, 140, B00, S03, 1
B00, Trade, 8639803.979, 138, B00, S00, 1
B00, Trade, 8639807.146, 133, B00, S14, 1
B00, Trade, 8639808.412, 108, B00, S06, 1
B00, Trade, 8639813.112, 112, B00, S03, 1
B00, Trade, 8639819.979, 130, B00, S08, 1
B00, Trade, 8639823.812, 138, B00, S11, 1
B00, Trade, 8639830.679, 127, B00, S04, 1
B00, Trade, 8639839.112, 126, B00, S02, 1
B00, Trade, 8639843.412, 128, B00, S13, 1
B00, Trade, 8639847.746, 123, B00, S12, 1
B00, Trade, 8639856.346, 125, B00, S13, 1
B00, Trade, 8639859.946, 115, B00, S11, 1
B00, Trade, 8639868.079, 115, S12, B00, 1
B00, Trade, 8639872.979, 138, B00, S00, 1
B00, Trade, 8639883.212, 115, B00, S05, 1
B00, Trade, 8639886.646, 132, S12, B00, 1
B00, Trade, 8639896.412, 138, S10, B00, 1
B00, Trade, 8639904.846, 117, S02, B00, 1
B00, Trade, 8639907.579, 123, B00, S13, 1
B00, Trade, 8639913.646, 134, B00, S04, 1
B00, Trade, 8639915.546, 92, S14, B00, 1
B00, Trade, 8639923.146, 122, B00, S07, 1
B00, Trade, 8639930.546, 122, B00, S04, 1
B00, Trade, 8639934.112, 131, B00, S11, 1
B00, Trade, 8639936.646, 103, B00, S09, 1
B00, Trade, 8639946.312, 123, B00, S11, 1
B00, Trade, 8639955.746, 139, B00, S00, 1
B00, Trade, 8639962.412, 116, S12, B00, 1
B00, Trade, 8639966.746, 138, B00, S11, 1
B00, Trade, 8639972.946, 110, B00, S05, 1
B00, Trade, 8639978.512, 132, S00, B00, 1
B00, Trade, 8639998.479, 120, B00, S07, 1
B01, 100
B01, Trade, 8639225.146, 139, B01, S13, 1
B01, Trade, 8639229.679, 138, B01, S12, 1
B01, Trade, 8639234.346, 103, B01, S12, 1
B01, Trade, 8639235.779, 125, B01, S00, 1
B01, Trade, 8639246.046, 104, B01, S02, 1
B01, Trade, 8639248.346, 111, B01, S12, 1
B01, Trade, 8639253.512, 140, B01, S07, 1
B01, Trade, 8639266.179, 128, B01, S00, 1
B01, Trade, 8639273.312, 127, B01, S09, 1
B01, Trade, 8639279.046, 113, S14, B01, 1
B01, Trade, 8639300.312, 134, B01, S08, 1
B01, Trade, 8639314.846, 99, B01, S03, 1
B01, Trade, 8639317.879, 96, B01, S14, 1
B01, Trade, 8639329.179, 109, B01, S02, 1
B01, Trade, 8639346.979, 114, B01, S14, 1
B01, Trade, 8639354.712, 121, B01, S10, 1
B01, Trade, 8639363.712, 115, B01, S08, 1
B01, Trade, 8639371.846, 90, B01, S02, 1
B01, Trade, 8639377.879, 64, B01, S04, 1
B01, Trade, 8639387.812, 79, S12, B01, 1
B01, Trade, 8639393.346, 125, B01, S00, 1
B01, Trade, 8639399.079, 103, B01, S06, 1
B01, Trade, 8639400.612, 110, B01, S03, 1
B01, Trade, 8639414.512, 110, B01, S14, 1
B01, Trade, 8639423.212, 140, B01, S08, 1
B01, Trade, 8639431.946, 129, B01, S11, 1
B01, Trade, 8639445.979, 83, B01, S06, 1
B01, Trade, 8639460.779, 79, B01, S01, 1
B01, Trade, 8639463.546, 123, B01, S14, 1
B01, Trade, 8639475.846, 78, B01, S12, 1
B01, Trade, 8639479.246, 128, B01, S03, 1
B01, Trade, 8639487.879, 112, B01, S12, 1
B01, Trade, 8639492.312, 129, B01, S05, 1
B01, Trade, 8639495.279, 109, S04, B01, 1
B01, Trade, 8639503.612, 101, B01, S02, 1
B01, Trade, 8639511.479, 107, B01, S02, 1
B01, Trade, 8639512.946, 135, B01, S14, 1
B01, Trade, 8639537.479, 101, B01, S08, 1
B01, Trade, 8639543.246, 134, S10, B01, 1
B01, Trade, 8639545.512, 130, S04, B01, 1
B01, Trade, 8639556.179, 139, B01, S08, 1
B01, Trade, 8639568.146, 104, B01, S11, 1
B01, Trade, 8639580.912, 131, B01, S14, 1
B01, Trade, 8639583.612, 136, B01, S09, 1
B01, Trade, 8639585.879, 121, S07, B01, 1
B01, Trade, 8639593.846, 119, S07, B01, 1
B01, Trade, 8639596.212, 114, B01, S13, 1
B01, Trade, 8639603.912, 93, B01, S09, 1
B01, Trade, 8639611.679, 132, B01, S11, 1
B01, Trade, 8639616.546, 137, B01, S02, 1
B01, Trade, 8639621.246, 112, B01, S10, 1
B01, Trade, 8639627.379, 103, B01, S05, 1
B01, Trade, 8639632.312, 108, B01, S14, 1
B01, Trade, 8639634.479, 119, B01, S08, 1
B01, Trade, 8639639.446, 108, B01, S02, 1
B01, Trade, 8639645.979, 100, B01, S02, 1
B01, Trade, 8639660.512, 135, B01, S02, 1
B01, Trade, 8639666.512, 128, B01, S00, 1
B01, Trade, 8639671.146, 126, B01, S04, 1
B01, Trade, 8639676.346, 139, B01, S07, 1
B01, Trade, 8639689.479, 128, B01, S09, 1
B01, Trade, 8639690.879, 97, S00, B01, 1
B01, Trade, 8639705.279, 120, B01, S04, 1
B01, Trade, 8639714.346, 123, B01, S11, 1
B01, Trade, 8639722.746, 139, B01, S13, 1
B01, Trade, 8639731.346, 64, B01, S14, 1
B01, Trade, 8639737.679, 139, B01, S05, 1
B01, Trade, 8639739.412, 135, B01, S07, 1
B01, Trade, 8639744.912, 115, B01, S02, 1
B01, Trade, 8639751.146, 121, S01, B01, 1
B01, Trade, 8639754.679, 129, B01, S07, 1
B01, Trade, 8639762.079, 119, B01, S00, 1
B01, Trade, 8639774.546, 124, B01, S10, 1
B01, Trade, 8639784.612, 134, B01, S14, 1
B01, Trade, 8639796.446, 122, B01, S10, 1
B01, Trade, 8639804.879, 127, B01, S02, 1
B01, Trade, 8639817.746, 127, B01, S04, 1
B01, Trade, 8639822.046, 127, B01, S05, 1
B01, Trade, 8639829.879, 112, B01, S13, 1
B01, Trade, 8639834.512, 126, B01, S11, 1
B01, Trade, 8639838.946, 99, B01, S14, 1
B01, Trade, 8639848.046, 136, B01, S09, 1
B01, Trade, 8639863.712, 138, B01, S00, 1
B01, Trade, 8639871.679, 117, S12, B01, 1
B01, Trade, 8639877.112, 126, B01, S12, 1
B01, Trade, 8639881.046, 122, B01, S07, 1
B01, Trade, 8639889.912, 105, B01, S11, 1
B01, Trade, 8639892.479, 116, B01, S00, 1
B01, Trade, 8639900.379, 136, B01, S11, 1
B01, Trade, 8639909.112, 137, B01, S10, 1
B01, Trade, 8639916.779, 120, S02, B01, 1
B01, Trade, 8639928.179, 130, B01, S03, 1
B01, Trade, 8639930.146, 136, B01, S05, 1
B01, Trade, 8639933.946, 136, B01, S04, 1
B01, Trade, 8639944.012, 110, B01, S00, 1
B01, Trade, 8639949.746, 127, B01, S07, 1
B01, Trade, 8639952.912, 137, B01, S11, 1
B01, Trade, 8639976.146, 73, S02, B01, 1
B01, Trade, 8639983.346, 105, B01, S00, 1
B01, Trade, 8639995.946, 129, B01, S12, 1
B02, 100
B02, Trade, 8639192.446, 116, B02, S10, 1
B02, Trade, 8639198.079, 120, B02, S13, 1
B02, Trade, 8639209.179, 116, B02, S01, 1
B02, Trade, 8639213.346, 91, S01, B02, 1
B02, Trade, 8639218.612, 136, B02, S12, 1
B02, Trade, 8639236.412, 135, B02, S11, 1
B02, Trade, 8639248.212, 140, B02, S04, 1
B02, Trade, 8639263.046, 119, B02, S09, 1
B02, Trade, 8639265.446, 135, S01, B02, 1
B02, Trade, 8639277.812, 105, S11, B02, 1
B02, Trade, 8639283.279, 115, B02, S03, 1
B02, Trade, 8639290.279, 121, B02, S06, 1
B02, Trade, 8639295.746, 107, S10, B02, 1
B02, Trade, 8639300.679, 109, B02, S11, 1
B02, Trade, 8639307.212, 92, B02, S04, 1
B02, Trade, 8639319.679, 89, S09, B02, 1
B02, Trade, 8639328.779, 114, B02, S14, 1
B02, Trade, 8639331.612, 129, B02, S09, 1
B02, Trade, 8639339.912, 130, B02, S09, 1
B02, Trade, 8639345.079, 106, B02, S06, 1
B02, Trade, 8639348.246, 113, B02, S00, 1
B02, Trade, 8639358.212, 111, B02, S01, 1
B02, Trade, 8639371.746, 92, B02, S01, 1
B02, Trade, 8639381.312, 109, B02, S08, 1
B02, Trade, 8639388.612, 137, S01, B02, 1
B02, Trade, 8639398.346, 135, B02, S02, 1
B02, Trade, 8639409.679, 137, B02, S13, 1
B02, Trade, 8639411.112, 135, B02, S11, 1
B02, Trade, 8639417.246, 129, B02, S10, 1
B02, Trade, 8639438.546, 140, B02, S00, 1
B02, Trade, 8639445.279, 137, B02, S13, 1
B02, Trade, 8639449.146, 82, S08, B02, 1
B02, Trade, 8639461.446, 106, S10, B02, 1
B02, Trade, 8639466.679, 128, B02, S09, 1
B02, Trade, 8639473.746, 92, B02, S09, 1
B02, Trade, 8639484.579, 95, B02, S13, 1
B02, Trade, 8639487.746, 114, B02, S04, 1
B02, Trade, 8639489.912, 89, B02, S00, 1
B02, Trade, 8639501.079, 136, S10, B02, 1
B02, Trade, 8639503.946, 78, S12, B02, 1
B02, Trade, 8639510.579, 128, S04, B02, 1
B02, Trade, 8639519.379, 138, B02, S07, 1
B02, Trade, 8639522.412, 138, B02, S02, 1
B02, Trade, 8639530.412, 125, B02, S02, 1
B02, Trade, 8639532.246, 105, S03, B02, 1
B02, Trade, 8639535.612, 132, S04, B02, 1
B02, Trade, 8639542.979, 121, B02, S14, 1
B02, Trade, 8639548.179, 121, B02, S05, 1
B02, Trade, 8639559.279, 94, B02, S07, 1
B02, Trade, 8639567.612, 124, B02, S12, 1
B02, Trade, 8639579.279, 103, B02, S13, 1
B02, Trade, 8639589.212, 101, B02, S13, 1
B02, Trade, 8639600.246, 120, B02, S00, 1
B02, Trade, 8639602.679, 87, B02, S12, 1
B02, Trade, 8639607.279, 122, B02, S14, 1
B02, Trade, 8639615.879, 128, B02, S12, 1
B02, Trade, 8639621.012, 130, B02, S12, 1
B02, Trade, 8639623.346, 114, B02, S04, 1
B02, Trade, 8639633.446, 92, B02, S12, 1
B02, Trade, 8639640.179, 123, B02, S05, 1
B02, Trade, 8639647.279, 89, B02, S04, 1
B02, Trade, 8639655.012, 137, B02, S11, 1
B02, Trade, 8639662.412, 113, S07, B02, 1
B02, Trade, 8639680.746, 128, B02, S06, 1
B02, Trade, 8639685.412, 114, B02, S01, 1
B02, Trade, 8639691.279, 79, S03, B02, 1
B02, Trade, 8639698.312, 122, S11, B02, 1
B02, Trade, 8639716.279, 124, B02, S09, 1
B02, Trade, 8639722.846, 135, B02, S00, 1
B02, Trade, 8639732.079, 83, B02, S11, 1
B02, Trade, 8639739.746, 113, B02, S11, 1
B02, Trade, 8639741.812, 82, B02, S10, 1
B02, Trade, 8639748.479, 116, B02, S07, 1
B02, Trade, 8639757.979, 122, B02, S09, 1
B02, Trade, 8639767.346, 86, B02, S14, 1
B02, Trade, 8639776.112, 108, B02, S02, 1
B02, Trade, 8639781.779, 116, B02, S14, 1
B02, Trade, 8639788.679, 130, B02, S14, 1
B02, Trade, 8639798.179, 122, B02, S09, 1
B02, Trade, 8639810.279, 138, B02, S05, 1
B02, Trade, 8639814.679, 114, S12, B02, 1
B02, Trade, 8639821.046, 132, S09, B02, 1
B02, Trade, 8639828.812, 126, B02, S11, 1
B02, Trade, 8639831.479, 132, B02, S09, 1
B02, Trade, 8639840.279, 121, B02, S01, 1
B02, Trade, 8639845.446, 131, B02, S10, 1
B02, Trade, 8639856.879, 123, B02, S07, 1
B02, Trade, 8639859.846, 133, B02, S12, 1
B02, Trade, 8639874.846, 122, S02, B02, 1
B02, Trade, 8639897.612, 118, B02, S12, 1
B02, Trade, 8639905.546, 140, B02, S11, 1
B02, Trade, 8639912.479, 136, B02, S13, 1
B02, Trade, 8639918.346, 122, B02, S12, 1
B02, Trade, 8639929.012, 134, B02, S14, 1
B02, Trade, 8639932.346, 117, S08, B02, 1
B02, Trade, 8639943.279, 128, B02, S11, 1
B02, Trade, 8639971.079, 97, B02, S03, 1
B02, Trade, 8639976.512, 96, S01, B02, 1
B02, Trade, 8639986.746, 73, B02, S14, 1
B02, Trade, 8639995.279, 128, B02, S10, 1
B03, 100
B03, Trade, 8639231.812, 137, B03, S04, 1
B03, Trade, 8639256.346, 140, B03, S01, 1
B03, Trade, 8639273.912, 125, B03, S01, 1
B03, Trade, 8639278.046, 124, B03, S10, 1
B03, Trade, 8639284.779, 133, B03, S09, 1
B03, Trade, 8639289.479, 104, S04, B03, 1
B03, Trade, 8639294.279, 111, B03, S09, 1
B03, Trade, 8639298.879, 127, B03, S07, 1
B03, Trade, 8639304.212, 132, B03, S10, 1
B03, Trade, 8639308.279, 109, B03, S02, 1
B03, Trade, 8639317.446, 139, B03, S13, 1
B03, Trade, 8639324.812, 134, B03, S08, 1
B03, Trade, 8639330.279, 105, S01, B03, 1
B03, Trade, 8639332.912, 131, S05, B03, 1
B03, Trade, 8639347.546, 113, B03, S09, 1
B03, Trade, 8639355.346, 114, B03, S04, 1
B03, Trade, 8639363.212, 118, B03, S09, 1
B03, Trade, 8639369.579, 129, B03, S12, 1
B03, Trade, 8639373.646, 119, B03, S10, 1
B03, Trade, 8639378.146, 133, S05, B03, 1
B03, Trade, 8639385.146, 139, B03, S11, 1
B03, Trade, 8639388.112, 94, S14, B03, 1
B03, Trade, 8639403.446, 135, B03, S02, 1
B03, Trade, 8639412.879, 102, B03, S03, 1
B03, Trade, 8639413.712, 98, S00, B03, 1
B03, Trade, 8639422.946, 119, B03, S10, 1
B03, Trade, 8639430.146, 81, B03, S10, 1
B03, Trade, 8639430.912, 138, B03, S00, 1
B03, Trade, 8639436.712, 132, B03, S08, 1
B03, Trade, 8639451.079, 130, B03, S03, 1
B03, Trade, 8639459.879, 138, B03, S05, 1
B03, Trade, 8639463.446, 130, B03, S08, 1
B03, Trade, 8639471.412, 126, B03, S12, 1
B03, Trade, 8639474.312, 100, S01, B03, 1
B03, Trade, 8639490.512, 126, S10, B03, 1
B03, Trade, 8639493.646, 99, B03, S01, 1
B03, Trade, 8639498.846, 133, B03, S11, 1
B03, Trade, 8639502.512, 139, S07, B03, 1
B03, Trade, 8639507.312, 112, S04, B03, 1
B03, Trade, 8639510.146, 113, B03, S07, 1
B03, Trade, 8639518.479, 124, B03, S07, 1
B03, Trade, 8639527.312, 134, B03, S11, 1
B03, Trade, 8639538.179, 133, B03, S04, 1
B03, Trade, 8639543.346, 118, B03, S11, 1
B03, Trade, 8639551.246, 115, B03, S06, 1
B03, Trade, 8639558.612, 129, B03, S10, 1
B03, Trade, 8639564.346, 127, B03, S08, 1
B03, Trade, 8639572.646, 129, B03, S02, 1
B03, Trade, 8639575.879, 136, B03, S06, 1
B03, Trade, 8639581.946, 131, B03, S01, 1
B03, Trade, 8639590.679, 96, B03, S08, 1
B03, Trade, 8639598.679, 140, B03, S14, 1
B03, Trade, 8639602.079, 127, B03, S10, 1
B03, Trade, 8639609.979, 131, B03, S13, 1
B03, Trade, 8639631.279, 118, B03, S04, 1
B03, Trade, 8639633.779, 104, B03, S13, 1
B03, Trade, 8639640.579, 101, B03, S03, 1
B03, Trade, 8639648.746, 127, B03, S07, 1
B03, Trade, 8639659.046, 133, B03, S08, 1
B03, Trade, 8639671.479, 137, B03, S08, 1
B03, Trade, 8639677.079, 129, B03, S02, 1
B03, Trade, 8639688.646, 118, B03, S12, 1
B03, Trade, 8639693.946, 129, B03, S11, 1
B03, Trade, 8639701.379, 94, B03, S07, 1
B03, Trade, 8639707.312, 131, B03, S11, 1
B03, Trade, 8639719.846, 122, B03, S04, 1
B03, Trade, 8639726.312, 120, S11, B03, 1
B03, Trade, 8639728.046, 120, S04, B03, 1
B03, Trade, 8639735.246, 140, B03, S04, 1
B03, Trade, 8639744.846, 126, B03, S04, 1
B03, Trade, 8639748.246, 126, B03, S04, 1
B03, Trade, 8639761.012, 131, B03, S06, 1
B03, Trade, 8639763.546, 116, B03, S11, 1
B03, Trade, 8639768.712, 100, B03, S07, 1
B03, Trade, 8639779.746, 132, B03, S04, 1
B03, Trade, 8639789.812, 136, B03, S00, 1
B03, Trade, 8639798.946, 98, B03, S03, 1
B03, Trade, 8639812.079, 101, B03, S02, 1
B03, Trade, 8639817.979, 124, B03, S14, 1
B03, Trade, 8639821.479, 88, S10, B03, 1
B03, Trade, 8639840.646, 110, B03, S11, 1
B03, Trade, 8639845.212, 123, B03, S11, 1
B03, Trade, 8639861.212, 124, B03, S09, 1
B03, Trade, 8639868.246, 115, B03, S01, 1
B03, Trade, 8639875.646, 135, B03, S14, 1
B03, Trade, 8639880.246, 116, S04, B03, 1
B03, Trade, 8639889.446, 134, B03, S02, 1
B03, Trade, 8639902.112, 109, S02, B03, 1
B03, Trade, 8639910.546, 135, B03, S02, 1
B03, Trade, 8639924.712, 121, S00, B03, 1
B03, Trade, 8639936.379, 131, B03, S08, 1
B03, Trade, 8639941.746, 116, B03, S08, 1
B03, Trade, 8639945.646, 119, B03, S09, 1
B03, Trade, 8639959.212, 120, B03, S09, 1
B03, Trade, 8639960.479, 126, B03, S13, 1
B03, Trade, 8639970.712, 134, B03, S12, 1
B03, Trade, 8639973.979, 122, B03, S13, 1
B03, Trade, 8639980.446, 138, B03, S10, 1
B03, Trade, 8639987.379, 117, S09, B03, 1
B03, Trade, 8639993.546, 121, B03, S09, 1
B04, 100
B04, Trade, 8639282.779, 133, B04, S01, 1
B04, Trade, 8639293.479, 125, B04, S11, 1
B04, Trade, 8639302.279, 118, S12, B04, 1
B04, Trade, 8639311.646, 140, B04, S08, 1
B04, Trade, 8639317.612, 128, B04, S06, 1
B04, Trade, 8639327.246, 107, B04, S11, 1
B04, Trade, 8639336.879, 125, B04, S11, 1
B04, Trade, 8639342.212, 107, B04, S13, 1
B04, Trade, 8639350.646, 140, B04, S12, 1
B04, Trade, 8639358.112, 134, B04, S07, 1
B04, Trade, 8639371.679, 123, B04, S03, 1
B04, Trade, 8639377.079, 102, B04, S09, 1
B04, Trade, 8639383.346, 135, B04, S03, 1
B04, Trade, 8639389.946, 126, B04, S03, 1
B04, Trade, 8639401.512, 105, B04, S09, 1
B04, Trade, 8639405.612, 134, B04, S01, 1
B04, Trade, 8639413.579, 101, B04, S06, 1
B04, Trade, 8639417.646, 125, B04, S06, 1
B04, Trade, 8639423.712, 100, B04, S05, 1
B04, Trade, 8639427.179, 135, B04, S04, 1
B04, Trade, 8639435.079, 101, B04, S12, 1
B04, Trade, 8639442.279, 131, B04, S02, 1
B04, Trade, 8639446.246, 83, B04, S02, 1
B04, Trade, 8639454.712, 122, B04, S13, 1
B04, Trade, 8639458.846, 126, B04, S08, 1
B04, Trade, 8639463.912, 122, B04, S09, 1
B04, Trade, 8639465.879, 114, B04, S11, 1
B04, Trade, 8639475.112, 101, B04, S14, 1
B04, Trade, 8639482.779, 119, B04, S02, 1
B04, Trade, 8639483.579, 119, B04, S06, 1
B04, Trade, 8639494.546, 112, B04, S00, 1
B04, Trade, 8639503.212, 102, B04, S05, 1
B04, Trade, 8639511.179, 108, B04, S03, 1
B04, Trade, 8639516.879, 135, B04, S04, 1
B04, Trade, 8639525.112, 139, B04, S14, 1
B04, Trade, 8639528.279, 132, B04, S01, 1
B04, Trade, 8639535.112, 131, B04, S09, 1
B04, Trade, 8639543.746, 111, B04, S12, 1
B04, Trade, 8639548.212, 102, B04, S12, 1
B04, Trade, 8639554.512, 128, B04, S03, 1
B04, Trade, 8639558.446, 132, B04, S07, 1
B04, Trade, 8639563.812, 125, B04, S03, 1
B04, Trade, 8639569.146, 128, B04, S09, 1
B04, Trade, 8639574.379, 97, B04, S11, 1
B04, Trade, 8639583.112, 119, B04, S02, 1
B04, Trade, 8639588.046, 133, B04, S01, 1
B04, Trade, 8639591.979, 122, S00, B04, 1
B04, Trade, 8639596.179, 117, B04, S09, 1
B04, Trade, 8639604.379, 91, S02, B04, 1
B04, Trade, 8639609.379, 137, B04, S07, 1
B04, Trade, 8639613.312, 133, B04, S14, 1
B04, Trade, 8639621.746, 84, B04, S14, 1
B04, Trade, 8639628.746, 119, S07, B04, 1
B04, Trade, 8639633.279, 86, B04, S07, 1
B04, Trade, 8639637.646, 119, B04, S07, 1
B04, Trade, 8639645.746, 106, B04, S12, 1
B04, Trade, 8639658.679, 120, B04, S13, 1
B04, Trade, 8639671.179, 115, B04, S06, 1
B04, Trade, 8639686.979, 125, B04, S14, 1
B04, Trade, 8639689.379, 122, S11, B04, 1
B04, Trade, 8639693.546, 62, B04, S14, 1
B04, Trade, 8639700.279, 129, B04, S00, 1
B04, Trade, 8639705.446, 138, B04, S12, 1
B04, Trade, 8639713.479, 126, B04, S02, 1
B04, Trade, 8639733.479, 119, B04, S02, 1
B04, Trade, 8639743.146, 111, S01, B04, 1
B04, Trade, 8639750.679, 102, B04, S05, 1
B04, Trade, 8639757.679, 134, B04, S05, 1
B04, Trade, 8639764.346, 120, B04, S14, 1
B04, Trade, 8639780.079, 99, S12, B04, 1
B04, Trade, 8639785.179, 121, B04, S13, 1
B04, Trade, 8639790.979, 109, B04, S08, 1
B04, Trade, 8639794.346, 119, B04, S02, 1
B04, Trade, 8639802.312, 71, B04, S10, 1
B04, Trade, 8639809.546, 137, B04, S13, 1
B04, Trade, 8639825.312, 116, B04, S03, 1
B04, Trade, 8639829.479, 123, B04, S00, 1
B04, Trade, 8639837.946, 124, B04, S05, 1
B04, Trade, 8639850.479, 113, B04, S14, 1
B04, Trade, 8639857.846, 93, B04, S08, 1
B04, Trade, 8639860.179, 121, S02, B04, 1
B04, Trade, 8639869.446, 115, B04, S11, 1
B04, Trade, 8639870.046, 124, S14, B04, 1
B04, Trade, 8639875.712, 115, B04, S11, 1
B04, Trade, 8639883.279, 96, B04, S14, 1
B04, Trade, 8639891.246, 138, B04, S09, 1
B04, Trade, 8639898.779, 137, S03, B04, 1
B04, Trade, 8639902.446, 106, B04, S03, 1
B04, Trade, 8639911.412, 135, B04, S09, 1
B04, Trade, 8639920.446, 136, B04, S08, 1
B04, Trade, 8639926.012, 126, B04, S03, 1
B04, Trade, 8639933.279, 132, S02, B04, 1
B04, Trade, 8639939.279, 129, B04, S12, 1
B04, Trade, 8639943.779, 111, B04, S06, 1
B04, Trade, 8639948.446, 130, B04, S14, 1
B04, Trade, 8639965.812, 101, S06, B04, 1
B04, Trade, 8639973.746, 112, B04, S04, 1
B04, Trade, 8639978.179, 109, B04, S12, 1
B04, Trade, 8639990.579, 70, S11, B04, 1
B04, Trade, 8639993.446, 139, B04, S00, 1
B05, 100
B05, Trade, 8639336.679, 128, B05, S09, 1
B05, Trade, 8639344.412, 120, B05, S02, 1
B05, Trade, 8639351.312, 125, B05, S13, 1
B05, Trade, 8639358.312, 110, B05, S09, 1
B05, Trade, 8639363.746, 110, B05, S02, 1
B05, Trade, 8639369.646, 120, B05, S07, 1
B05, Trade, 8639373.679, 109, B05, S02, 1
B05, Trade, 8639381.246, 99, B05, S00, 1
B05, Trade, 8639407.712, 120, B05, S04, 1
B05, Trade, 8639411.379, 122, B05, S01, 1
B05, Trade, 8639417.679, 122, B05, S02, 1
B05, Trade, 8639422.779, 105, B05, S14, 1
B05, Trade, 8639426.046, 120, B05, S03, 1
B05, Trade, 8639432.146, 126, B05, S01, 1
B05, Trade, 8639438.579, 123, B05, S10, 1
B05, Trade, 8639445.346, 116, B05, S12, 1
B05, Trade, 8639448.312, 122, B05, S14, 1
B05, Trade, 8639454.412, 116, B05, S04, 1
B05, Trade, 8639473.546, 107, B05, S02, 1
B05, Trade, 8639481.079, 117, B05, S14, 1
B05, Trade, 8639486.812, 105, B05, S00, 1
B05, Trade, 8639494.646, 108, B05, S14, 1
B05, Trade, 8639502.612, 113, B05, S03, 1
B05, Trade, 8639509.346, 111, B05, S08, 1
B05, Trade, 8639513.146, 128, B05, S00, 1
B05, Trade, 8639515.779, 128, B05, S02, 1
B05, Trade, 8639522.946, 130, B05, S09, 1
B05, Trade, 8639527.512, 127, B05, S09, 1
B05, Trade, 8639537.279, 123, B05, S06, 1
B05, Trade, 8639543.479, 114, B05, S06, 1
B05, Trade, 8639549.846, 120, B05, S11, 1
B05, Trade, 8639564.112, 120, B05, S12, 1
B05, Trade, 8639570.246, 87, B05, S00, 1
B05, Trade, 8639575.379, 94, B05, S07, 1
B05, Trade, 8639582.312, 120, B05, S10, 1
