B00, 100
B00, Trade, 8639386.712, 124, S00, B00, 1
B00, Trade, 8639771.646, 129, B00, S09, 1
B00, Trade, 8639776.679, 90, S14, B00, 1
B00, Trade, 8639782.912, 130, B00, S01, 1
B00, Trade, 8639790.612, 129, B00, S02, 1
B00, Trade, 8639793.512, 123, B00, S01, 1
B00, Trade, 8639800.512, 93, S12, B00, 1
B00, Trade, 8639802.746, 129, B00, S08, 1
B00, Trade, 8639808.179, 118, B00, S08, 1
B00, Trade, 8639817.412, 73, S11, B00, 1
B00, Trade, 8639819.612, 103, B00, S14, 1
B00, Trade, 8639828.046, 109, S11, B00, 1
B00, Trade, 8639834.446, 105, B00, S10, 1
B00, Trade, 8639837.312, 120, B00, S03, 1
B00, Trade, 8639845.746, 96, S13, B00, 1
B00, Trade, 8639862.912, 129, S01, B00, 1
B00, Trade, 8639867.512, 139, B00, S09, 1
B00, Trade, 8639871.546, 127, B00, S10, 1
B00, Trade, 8639877.912, 120, B00, S06, 1
B00, Trade, 8639883.379, 103, S05, B00, 1
B00, Trade, 8639888.212, 118, S05, B00, 1
B00, Trade, 8639897.779, 81, B00, S14, 1
B00, Trade, 8639899.446, 76, S12, B00, 1
B00, Trade, 8639907.412, 123, B00, S09, 1
B00, Trade, 8639912.479, 124, B00, S10, 1
B00, Trade, 8639917.479, 106, S06, B00, 1
B00, Trade, 8639922.846, 140, B00, S07, 1
B00, Trade, 8639929.179, 93, B00, S00, 1
B00, Trade, 8639931.146, 128, S12, B00, 1
B00, Trade, 8639938.612, 126, B00, S01, 1
B00, Trade, 8639941.379, 72, S03, B00, 1
B00, Trade, 8639948.512, 137, B00, S09, 1
B00, Trade, 8639952.812, 114, S05, B00, 1
B00, Trade, 8639964.946, 137, B00, S08, 1
B00, Trade, 8639970.446, 121, B00, S11, 1
B00, Trade, 8639979.612, 122, B00, S14, 1
B00, Trade, 8639983.712, 110, B00, S01, 1
B00, Trade, 8639988.946, 131, B00, S14, 1
B00, Trade, 8639999.412, 139, B00, S03, 1
B01, 100
B01, Trade, 8639440.079, 124, B01, S12, 1
B01, Trade, 8639447.379, 130, B01, S01, 1
B01, Trade, 8639452.612, 115, S13, B01, 1
B01, Trade, 8639454.046, 82, S02, B01, 1
B01, Trade, 8639462.612, 139, B01, S14, 1
B01, Trade, 8639465.346, 127, B01, S10, 1
B01, Trade, 8639471.246, 88, S06, B01, 1
B01, Trade, 8639476.446, 130, B01, S02, 1
B01, Trade, 8639480.246, 123, B01, S13, 1
B01, Trade, 8639491.446, 131, B01, S07, 1
B01, Trade, 8639497.512, 134, S05, B01, 1
B01, Trade, 8639501.212, 127, B01, S02, 1
B01, Trade, 8639510.112, 132, S13, B01, 1
B01, Trade, 8639512.846, 118, B01, S01, 1
B01, Trade, 8639518.212, 121, B01, S04, 1
B01, Trade, 8639521.412, 136, B01, S14, 1
B01, Trade, 8639527.079, 105, S04, B01, 1
B01, Trade, 8639532.079, 137, B01, S10, 1
B01, Trade, 8639537.779, 127, S12, B01, 1
B01, Trade, 8639541.112, 135, B01, S13, 1
B01, Trade, 8639545.712, 130, B01, S05, 1
B01, Trade, 8639554.612, 135, B01, S04, 1
B01, Trade, 8639565.579, 131, B01, S11, 1
B01, Trade, 8639569.679, 116, B01, S05, 1
B01, Trade, 8639573.979, 78, S01, B01, 1
B01, Trade, 8639575.912, 138, B01, S12, 1
B01, Trade, 8639584.212, 91, S10, B01, 1
B01, Trade, 8639584.679, 134, B01, S08, 1
B01, Trade, 8639593.046, 118, B01, S06, 1
B01, Trade, 8639599.379, 132, S04, B01, 1
B01, Trade, 8639603.946, 97, S09, B01, 1
B01, Trade, 8639608.779, 137, B01, S03, 1
B01, Trade, 8639611.312, 89, S08, B01, 1
B01, Trade, 8639619.379, 133, B01, S03, 1
B01, Trade, 8639622.079, 133, B01, S04, 1
B01, Trade, 8639625.279, 129, B01, S09, 1
B01, Trade, 8639631.279, 131, B01, S10, 1
B01, Trade, 8639640.212, 128, B01, S14, 1
B01, Trade, 8639644.179, 136, B01, S09, 1
B01, Trade, 8639651.712, 117, B01, S08, 1
B01, Trade, 8639659.546, 108, B01, S12, 1
B01, Trade, 8639664.379, 133, S02, B01, 1
B01, Trade, 8639670.979, 121, S05, B01, 1
B01, Trade, 8639679.546, 129, B01, S13, 1
B01, Trade, 8639690.679, 132, B01, S05, 1
B01, Trade, 8639694.179, 136, S04, B01, 1
B01, Trade, 8639698.879, 121, B01, S13, 1
B01, Trade, 8639704.346, 123, B01, S00, 1
B01, Trade, 8639712.946, 123, S01, B01, 1
B01, Trade, 8639719.879, 111, S08, B01, 1
B01, Trade, 8639730.046, 124, S05, B01, 1
B01, Trade, 8639732.912, 107, S08, B01, 1
B01, Trade, 8639741.379, 123, B01, S07, 1
B01, Trade, 8639746.112, 105, S06, B01, 1
B01, Trade, 8639753.746, 118, B01, S09, 1
B01, Trade, 8639755.812, 140, B01, S12, 1
B01, Trade, 8639760.279, 116, B01, S08, 1
B01, Trade, 8639763.679, 134, B01, S11, 1
B01, Trade, 8639770.646, 137, B01, S14, 1
B01, Trade, 8639774.579, 96, S11, B01, 1
B01, Trade, 8639781.046, 140, B01, S03, 1
B01, Trade, 8639782.679, 135, B01, S12, 1
B01, Trade, 8639789.212, 125, S10, B01, 1
B01, Trade, 8639797.112, 127, B01, S14, 1
B01, Trade, 8639800.846, 112, B01, S09, 1
B01, Trade, 8639812.012, 108, B01, S08, 1
B01, Trade, 8639818.846, 135, B01, S06, 1
B01, Trade, 8639820.712, 122, B01, S09, 1
B01, Trade, 8639825.779, 96, S10, B01, 1
B01, Trade, 8639830.212, 136, B01, S12, 1
B01, Trade, 8639834.046, 135, B01, S11, 1
B01, Trade, 8639842.979, 129, B01, S13, 1
B01, Trade, 8639844.879, 125, B01, S08, 1
B01, Trade, 8639850.979, 104, S12, B01, 1
B01, Trade, 8639854.346, 126, S11, B01, 1
B01, Trade, 8639862.079, 89, B01, S01, 1
B01, Trade, 8639864.512, 97, B01, S08, 1
B01, Trade, 8639874.112, 131, B01, S07, 1
B01, Trade, 8639877.146, 120, S05, B01, 1
B01, Trade, 8639881.079, 139, B01, S14, 1
B01, Trade, 8639885.779, 87, S06, B01, 1
B01, Trade, 8639892.712, 140, B01, S08, 1
B01, Trade, 8639896.812, 130, S11, B01, 1
B01, Trade, 8639904.012, 132, B01, S08, 1
B01, Trade, 8639910.779, 133, B01, S13, 1
B01, Trade, 8639918.746, 123, B01, S04, 1
B01, Trade, 8639923.246, 129, B01, S04, 1
B01, Trade, 8639927.346, 126, S07, B01, 1
B01, Trade, 8639930.279, 121, S06, B01, 1
B01, Trade, 8639939.679, 109, B01, S02, 1
B01, Trade, 8639945.446, 140, B01, S08, 1
B01, Trade, 8639951.612, 97, S06, B01, 1
B01, Trade, 8639954.579, 136, B01, S02, 1
B01, Trade, 8639961.646, 96, B01, S13, 1
B01, Trade, 8639968.946, 130, B01, S13, 1
B01, Trade, 8639972.179, 134, B01, S13, 1
B01, Trade, 8639978.312, 125, B01, S00, 1
B01, Trade, 8639987.679, 133, B01, S00, 1
B01, Trade, 8639991.779, 120, B01, S03, 1
B01, Trade, 8639997.779, 139, B01, S06, 1
B02, 100
B02, Trade, 8639454.412, 140, B02, S00, 1
B02, Trade, 8639458.712, 110, S06, B02, 1
B02, Trade, 8639468.546, 97, S01, B02, 1
B02, Trade, 8639474.946, 135, B02, S06, 1
B02, Trade, 8639482.512, 134, B02, S01, 1
B02, Trade, 8639484.846, 140, B02, S06, 1
B02, Trade, 8639492.879, 119, B02, S03, 1
B02, Trade, 8639496.312, 108, S08, B02, 1
B02, Trade, 8639507.512, 132, S12, B02, 1
B02, Trade, 8639511.479, 116, S12, B02, 1
B02, Trade, 8639517.479, 99, S12, B02, 1
B02, Trade, 8639522.879, 134, B02, S06, 1
B02, Trade, 8639527.179, 122, S03, B02, 1
B02, Trade, 8639528.979, 137, B02, S12, 1
B02, Trade, 8639539.379, 130, B02, S09, 1
B02, Trade, 8639540.246, 137, B02, S14, 1
B02, Trade, 8639549.446, 140, B02, S07, 1
B02, Trade, 8639552.012, 128, B02, S01, 1
B02, Trade, 8639555.546, 135, B02, S07, 1
B02, Trade, 8639561.112, 110, S08, B02, 1
B02, Trade, 8639564.912, 111, S04, B02, 1
B02, Trade, 8639571.646, 135, B02, S00, 1
B02, Trade, 8639577.579, 132, B02, S01, 1
B02, Trade, 8639581.479, 138, B02, S14, 1
B02, Trade, 8639591.046, 124, B02, S11, 1
B02, Trade, 8639597.079, 130, B02, S08, 1
B02, Trade, 8639603.046, 133, B02, S04, 1
B02, Trade, 8639604.812, 107, S12, B02, 1
B02, Trade, 8639615.112, 132, B02, S07, 1
B02, Trade, 8639617.779, 140, B02, S14, 1
B02, Trade, 8639620.946, 102, B02, S11, 1
B02, Trade, 8639632.812, 116, B02, S12, 1
B02, Trade, 8639641.412, 128, S07, B02, 1
B02, Trade, 8639646.746, 133, B02, S04, 1
B02, Trade, 8639649.879, 110, S03, B02, 1
B02, Trade, 8639650.846, 122, S08, B02, 1
B02, Trade, 8639662.212, 128, B02, S14, 1
B02, Trade, 8639668.612, 137, S01, B02, 1
B02, Trade, 8639673.379, 132, B02, S07, 1
B02, Trade, 8639680.312, 127, B02, S11, 1
B02, Trade, 8639684.479, 140, B02, S08, 1
B02, Trade, 8639685.412, 137, S00, B02, 1
B02, Trade, 8639692.846, 109, S01, B02, 1
B02, Trade, 8639700.379, 135, B02, S14, 1
B02, Trade, 8639703.012, 127, B02, S10, 1
B02, Trade, 8639710.112, 104, S10, B02, 1
B02, Trade, 8639713.746, 133, B02, S08, 1
B02, Trade, 8639718.412, 107, S10, B02, 1
B02, Trade, 8639727.812, 127, B02, S06, 1
B02, Trade, 8639730.312, 128, S03, B02, 1
B02, Trade, 8639733.379, 112, S10, B02, 1
B02, Trade, 8639741.679, 126, S13, B02, 1
B02, Trade, 8639751.012, 123, S11, B02, 1
B02, Trade, 8639752.512, 138, B02, S14, 1
B02, Trade, 8639759.579, 136, B02, S10, 1
B02, Trade, 8639765.912, 129, S06, B02, 1
B02, Trade, 8639771.246, 135, B02, S02, 1
B02, Trade, 8639776.046, 109, B02, S13, 1
B02, Trade, 8639777.679, 119, S10, B02, 1
B02, Trade, 8639787.746, 135, B02, S13, 1
B02, Trade, 8639797.079, 131, S12, B02, 1
B02, Trade, 8639801.879, 140, S01, B02, 1
B02, Trade, 8639804.179, 129, B02, S10, 1
B02, Trade, 8639810.812, 137, B02, S01, 1
B02, Trade, 8639815.379, 135, B02, S07, 1
B02, Trade, 8639819.846, 102, B02, S14, 1
B02, Trade, 8639824.846, 138, B02, S02, 1
B02, Trade, 8639830.846, 135, B02, S08, 1
B02, Trade, 8639835.212, 135, B02, S08, 1
B02, Trade, 8639842.779, 131, B02, S00, 1
B02, Trade, 8639847.879, 133, B02, S03, 1
B02, Trade, 8639852.146, 114, S00, B02, 1
B02, Trade, 8639855.646, 60, S03, B02, 1
B02, Trade, 8639860.612, 139, B02, S02, 1
B02, Trade, 8639868.046, 133, B02, S04, 1
B02, Trade, 8639869.946, 138, B02, S08, 1
B02, Trade, 8639875.712, 125, B02, S03, 1
B02, Trade, 8639883.912, 124, S12, B02, 1
B02, Trade, 8639886.746, 133, B02, S11, 1
B02, Trade, 8639892.779, 139, B02, S01, 1
B02, Trade, 8639898.279, 115, S00, B02, 1
B02, Trade, 8639904.879, 124, B02, S04, 1
B02, Trade, 8639907.046, 119, S03, B02, 1
B02, Trade, 8639911.879, 132, B02, S04, 1
B02, Trade, 8639914.612, 136, B02, S02, 1
B02, Trade, 8639920.146, 129, B02, S02, 1
B02, Trade, 8639928.379, 113, B02, S13, 1
B02, Trade, 8639932.779, 122, B02, S04, 1
B02, Trade, 8639936.279, 128, B02, S13, 1
B02, Trade, 8639940.979, 124, S09, B02, 1
B02, Trade, 8639956.146, 138, B02, S04, 1
B02, Trade, 8639958.612, 138, B02, S03, 1
B02, Trade, 8639962.179, 130, B02, S14, 1
B02, Trade, 8639965.379, 138, B02, S10, 1
B02, Trade, 8639973.179, 138, B02, S12, 1
B02, Trade, 8639976.779, 135, B02, S01, 1
B02, Trade, 8639982.312, 137, S07, B02, 1
B02, Trade, 8639987.812, 138, B02, S01, 1
B02, Trade, 8639991.279, 127, B02, S12, 1
B02, Trade, 8639999.646, 129, B02, S12, 1
B03, 100
B03, Trade, 8639256.912, 140, B03, S02, 1
B03, Trade, 8639259.046, 112, S06, B03, 1
B03, Trade, 8639265.046, 94, S12, B03, 1
B03, Trade, 8639270.546, 104, S12, B03, 1
B03, Trade, 8639278.246, 127, S11, B03, 1
B03, Trade, 8639282.479, 106, S04, B03, 1
B03, Trade, 8639291.846, 81, S10, B03, 1
B03, Trade, 8639303.712, 127, B03, S01, 1
B03, Trade, 8639308.546, 110, B03, S05, 1
B03, Trade, 8639326.346, 90, B03, S12, 1
B03, Trade, 8639326.979, 131, B03, S14, 1
B03, Trade, 8639339.912, 93, B03, S02, 1
B03, Trade, 8639348.179, 138, B03, S01, 1
B03, Trade, 8639356.212, 77, S08, B03, 1
B03, Trade, 8639360.012, 111, B03, S04, 1
B03, Trade, 8639371.379, 133, B03, S10, 1
B03, Trade, 8639374.112, 133, B03, S01, 1
B03, Trade, 8639381.679, 123, B03, S12, 1
B03, Trade, 8639386.412, 109, B03, S05, 1
B03, Trade, 8639394.479, 118, B03, S01, 1
B03, Trade, 8639398.879, 119, B03, S09, 1
B03, Trade, 8639407.346, 112, B03, S11, 1
B03, Trade, 8639418.579, 75, B03, S07, 1
B03, Trade, 8639429.846, 134, S07, B03, 1
B03, Trade, 8639435.512, 79, B03, S06, 1
B03, Trade, 8639441.646, 115, B03, S13, 1
B03, Trade, 8639446.646, 126, B03, S06, 1
B03, Trade, 8639449.646, 111, B03, S11, 1
B03, Trade, 8639459.112, 124, B03, S02, 1
B03, Trade, 8639465.412, 125, B03, S03, 1
B03, Trade, 8639478.279, 137, B03, S05, 1
B03, Trade, 8639484.012, 132, B03, S11, 1
B03, Trade, 8639498.512, 110, B03, S02, 1
B03, Trade, 8639502.246, 138, B03, S00, 1
B03, Trade, 8639506.312, 113, B03, S11, 1
B03, Trade, 8639515.379, 101, B03, S02, 1
B03, Trade, 8639520.712, 123, B03, S00, 1
B03, Trade, 8639524.579, 118, B03, S06, 1
B03, Trade, 8639528.379, 136, B03, S10, 1
B03, Trade, 8639533.046, 85, B03, S06, 1
B03, Trade, 8639539.612, 130, B03, S13, 1
B03, Trade, 8639542.946, 100, B03, S01, 1
B03, Trade, 8639550.879, 80, S06, B03, 1
B03, Trade, 8639557.346, 127, S10, B03, 1
B03, Trade, 8639565.246, 134, B03, S14, 1
B03, Trade, 8639570.146, 125, S01, B03, 1
B03, Trade, 8639583.379, 126, B03, S08, 1
B03, Trade, 8639588.446, 134, B03, S14, 1
B03, Trade, 8639595.346, 139, B03, S14, 1
B03, Trade, 8639600.146, 139, B03, S12, 1
B03, Trade, 8639615.946, 138, B03, S14, 1
B03, Trade, 8639626.646, 88, B03, S14, 1
B03, Trade, 8639629.946, 108, B03, S13, 1
B03, Trade, 8639638.879, 112, S08, B03, 1
B03, Trade, 8639648.312, 115, B03, S13, 1
B03, Trade, 8639664.179, 112, B03, S09, 1
B03, Trade, 8639667.979, 139, B03, S02, 1
B03, Trade, 8639673.479, 107, B03, S03, 1
B03, Trade, 8639682.546, 116, B03, S02, 1
B03, Trade, 8639685.146, 115, B03, S14, 1
B03, Trade, 8639690.879, 129, B03, S13, 1
B03, Trade, 8639702.079, 95, B03, S12, 1
B03, Trade, 8639707.779, 113, B03, S05, 1
B03, Trade, 8639714.612, 68, B03, S02, 1
B03, Trade, 8639724.679, 136, B03, S05, 1
B03, Trade, 8639730.446, 118, B03, S04, 1
B03, Trade, 8639734.979, 82, B03, S11, 1
B03, Trade, 8639743.146, 99, B03, S05, 1
B03, Trade, 8639760.746, 109, B03, S02, 1
B03, Trade, 8639772.912, 119, B03, S12, 1
B03, Trade, 8639781.846, 124, B03, S14, 1
B03, Trade, 8639789.779, 112, B03, S14, 1
B03, Trade, 8639796.512, 125, B03, S08, 1
B03, Trade, 8639802.179, 130, B03, S02, 1
B03, Trade, 8639808.012, 121, B03, S00, 1
B03, Trade, 8639812.246, 105, B03, S07, 1
B03, Trade, 8639819.279, 116, B03, S05, 1
B03, Trade, 8639833.379, 127, B03, S14, 1
B03, Trade, 8639847.546, 134, S00, B03, 1
B03, Trade, 8639852.346, 104, B03, S07, 1
B03, Trade, 8639856.212, 102, B03, S08, 1
B03, Trade, 8639860.712, 139, B03, S09, 1
B03, Trade, 8639866.179, 131, S03, B03, 1
B03, Trade, 8639873.512, 133, S09, B03, 1
B03, Trade, 8639886.046, 116, S11, B03, 1
B03, Trade, 8639889.012, 132, B03, S02, 1
B03, Trade, 8639897.812, 125, S09, B03, 1
B03, Trade, 8639908.679, 133, B03, S01, 1
B03, Trade, 8639909.846, 108, B03, S02, 1
B03, Trade, 8639916.946, 102, S09, B03, 1
B03, Trade, 8639920.612, 133, S10, B03, 1
B03, Trade, 8639927.512, 90, B03, S08, 1
B03, Trade, 8639934.179, 104, B03, S09, 1
B03, Trade, 8639938.312, 130, S00, B03, 1
B03, Trade, 8639943.879, 93, S11, B03, 1
B03, Trade, 8639944.979, 82, S04, B03, 1
B03, Trade, 8639954.046, 121, B03, S04, 1
B03, Trade, 8639980.946, 122, S02, B03, 1
B03, Trade, 8639991.846, 114, B03, S01, 1
B03, Trade, 8639994.679, 119, B03, S10, 1
B04, 100
B04, Trade, 8639280.512, 110, B04, S05, 1
B04, Trade, 8639285.046, 84, S11, B04, 1
B04, Trade, 8639292.546, 78, B04, S08, 1
B04, Trade, 8639297.312, 115, B04, S02, 1
B04, Trade, 8639314.579, 111, B04, S02, 1
B04, Trade, 8639322.146, 90, B04, S07, 1
B04, Trade, 8639324.579, 125, B04, S05, 1
B04, Trade, 8639328.146, 78, B04, S05, 1
B04, Trade, 8639333.779, 118, B04, S14, 1
B04, Trade, 8639340.846, 97, B04, S09, 1
B04, Trade, 8639346.246, 118, B04, S12, 1
B04, Trade, 8639353.712, 95, B04, S02, 1
B04, Trade, 8639359.246, 109, B04, S10, 1
B04, Trade, 8639370.412, 97, B04, S06, 1
B04, Trade, 8639378.579, 112, B04, S04, 1
B04, Trade, 8639383.079, 88, B04, S02, 1
B04, Trade, 8639386.346, 112, B04, S08, 1
B04, Trade, 8639393.579, 100, B04, S02, 1
B04, Trade, 8639404.179, 107, B04, S10, 1
B04, Trade, 8639410.779, 113, B04, S02, 1
B04, Trade, 8639418.246, 128, B04, S13, 1
B04, Trade, 8639422.812, 113, B04, S11, 1
B04, Trade, 8639428.112, 102, B04, S04, 1
B04, Trade, 8639431.212, 116, B04, S08, 1
B04, Trade, 8639440.812, 91, B04, S04, 1
B04, Trade, 8639452.546, 105, B04, S05, 1
B04, Trade, 8639454.612, 127, B04, S08, 1
B04, Trade, 8639464.079, 108, B04, S00, 1
B04, Trade, 8639470.779, 87, B04, S02, 1
B04, Trade, 8639472.346, 107, B04, S11, 1
B04, Trade, 8639476.879, 123, B04, S11, 1
B04, Trade, 8639483.112, 121, B04, S02, 1
B04, Trade, 8639493.979, 96, B04, S14, 1
B04, Trade, 8639499.179, 90, B04, S00, 1
B04, Trade, 8639513.646, 108, B04, S14, 1
B04, Trade, 8639523.579, 108, B04, S12, 1
B04, Trade, 8639525.212, 108, B04, S08, 1
B04, Trade, 8639532.746, 116, B04, S08, 1
B04, Trade, 8639537.846, 107, B04, S06, 1
B04, Trade, 8639542.579, 99, B04, S11, 1
B04, Trade, 8639547.112, 106, B04, S11, 1
B04, Trade, 8639552.946, 126, B04, S00, 1
B04, Trade, 8639557.312, 78, B04, S11, 1
B04, Trade, 8639572.646, 102, B04, S04, 1
B04, Trade, 8639583.812, 91, B04, S12, 1
B04, Trade, 8639593.412, 102, B04, S12, 1
B04, Trade, 8639603.512, 89, B04, S11, 1
B04, Trade, 8639612.379, 126, B04, S12, 1
B04, Trade, 8639619.846, 113, B04, S02, 1
B04, Trade, 8639630.412, 108, B04, S05, 1
B04, Trade, 8639648.246, 121, B04, S02, 1
B04, Trade, 8639656.146, 123, B04, S04, 1
B04, Trade, 8639660.946, 112, B04, S07, 1
B04, Trade, 8639669.779, 116, B04, S06, 1
B04, Trade, 8639681.146, 117, B04, S04, 1
B04, Trade, 8639690.079, 112, B04, S03, 1
B04, Trade, 8639696.012, 70, B04, S08, 1
B04, Trade, 8639701.079, 84, B04, S05, 1
B04, Trade, 8639706.046, 106, B04, S08, 1
B04, Trade, 8639712.846, 102, B04, S06, 1
B04, Trade, 8639716.446, 117, B04, S14, 1
B04, Trade, 8639720.279, 85, B04, S04, 1
B04, Trade, 8639728.812, 105, B04, S01, 1
B04, Trade, 8639734.879, 92, B04, S01, 1
B04, Trade, 8639739.979, 107, B04, S01, 1
B04, Trade, 8639749.112, 110, B04, S06, 1
B04, Trade, 8639753.846, 107, B04, S05, 1
B04, Trade, 8639762.279, 114, B04, S09, 1
B04, Trade, 8639764.679, 125, B04, S01, 1
B04, Trade, 8639782.812, 123, B04, S07, 1
B04, Trade, 8639785.712, 119, B04, S08, 1
B04, Trade, 8639789.812, 104, B04, S06, 1
B04, Trade, 8639796.812, 110, B04, S09, 1
B04, Trade, 8639804.212, 109, B04, S12, 1
B04, Trade, 8639808.412, 112, B04, S03, 1
B04, Trade, 8639816.912, 100, B04, S04, 1
B04, Trade, 8639820.879, 120, B04, S01, 1
B04, Trade, 8639834.279, 121, B04, S04, 1
B04, Trade, 8639840.712, 116, B04, S03, 1
B04, Trade, 8639853.246, 125, B04, S05, 1
B04, Trade, 8639857.446, 86, B04, S07, 1
B04, Trade, 8639861.479, 127, B04, S00, 1
B04, Trade, 8639867.146, 94, B04, S07, 1
B04, Trade, 8639873.946, 115, B04, S12, 1
B04, Trade, 8639878.912, 121, B04, S05, 1
B04, Trade, 8639887.679, 116, B04, S02, 1
B04, Trade, 8639890.779, 114, S03, B04, 1
B04, Trade, 8639897.579, 115, B04, S01, 1
B04, Trade, 8639901.312, 112, B04, S11, 1
B04, Trade, 8639919.912, 111, B04, S12, 1
B04, Trade, 8639924.446, 119, B04, S13, 1
B04, Trade, 8639928.079, 76, B04, S05, 1
B04, Trade, 8639933.246, 111, B04, S06, 1
B04, Trade, 8639949.612, 118, B04, S12, 1
B04, Trade, 8639958.846, 102, B04, S08, 1
B04, Trade, 8639965.646, 124, B04, S02, 1
B04, Trade, 8639973.446, 125, B04, S03, 1
B04, Trade, 8639978.746, 122, B04, S12, 1
B04, Trade, 8639979.979, 102, B04, S07, 1
B04, Trade, 8639990.879, 126, B04, S13, 1
B05, 100
B05, Trade, 8639429.412, 131, B05, S12, 1
B05, Trade, 8639440.679, 132, B05, S06, 1
B05, Trade, 8639446.579, 139, B05, S11, 1
B05, Trade, 8639451.912, 125, S08, B05, 1
B05, Trade, 8639456.579, 135, B05, S10, 1
B05, Trade, 8639463.012, 140, B05, S12, 1
B05, Trade, 8639466.146, 119, S01, B05, 1
B05, Trade, 8639468.846, 78, S05, B05, 1
B05, Trade, 8639479.412, 132, B05, S08, 1
B05, Trade, 8639483.079, 124, B05, S12, 1
B05, Trade, 8639488.512, 96, S00, B05, 1
B05, Trade, 8639489.979, 114, B05, S06, 1
B05, Trade, 8639497.246, 128, S10, B05, 1
B05, Trade, 8639505.712, 112, B05, S01, 1
B05, Trade, 8639506.612, 114, S05, B05, 1
B05, Trade, 8639511.246, 110, B05, S02, 1
B05, Trade, 8639516.912, 135, B05, S03, 1
B05, Trade, 8639525.012, 114, B05, S14, 1
B05, Trade, 8639527.279, 103, B05, S10, 1
B05, Trade, 8639533.446, 97, S05, B05, 1
B05, Trade, 8639544.746, 135, S04, B05, 1
B05, Trade, 8639549.012, 86, S13, B05, 1
B05, Trade, 8639554.212, 109, B05, S03, 1
B05, Trade, 8639556.479, 115, B05, S12, 1
B05, Trade, 8639560.179, 118, B05, S13, 1
B05, Trade, 8639567.512, 124, S13, B05, 1
B05, Trade, 8639570.679, 124, S03, B05, 1
B05, Trade, 8639577.912, 125, B05, S02, 1
B05, Trade, 8639582.679, 135, B05, S04, 1
B05, Trade, 8639587.779, 124, B05, S07, 1
B05, Trade, 8639593.812, 133, B05, S02, 1
B05, Trade, 8639601.646, 129, B05, S00, 1
B05, Trade, 8639603.979, 103, S13, B05, 1
B05, Trade, 8639606.479, 116, B05, S05, 1
B05, Trade, 8639616.012, 100, B05, S04, 1
