B00, 100
B00, Trade, 8639295.046, 66, S02, B00, 1
B02, Trade, 8639992.012, 80, S05, B02, 1
B03, 100
B03, Trade, 8639344.912, 80, B03, S03, 1
B03, Trade, 8639348.079, 111, B03, S01, 1
B03, Trade, 8639358.712, 121, B03, S03, 1
B03, Trade, 8639364.412, 84, B03, S02, 1
B03, Trade, 8639370.812, 111, B03, S14, 1
B03, Trade, 8639375.579, 124, B03, S05, 1
B03, Trade, 8639380.212, 84, B03, S00, 1
B03, Trade, 8639388.246, 94, B03, S03, 1
B03, Trade, 8639395.246, 112, B03, S08, 1
B03, Trade, 8639397.846, 129, B03, S07, 1
B03, Trade, 8639406.912, 110, B03, S08, 1
B03, Trade, 8639412.212, 121, B03, S03, 1
B03, Trade, 8639417.046, 114, B03, S06, 1
B03, Trade, 8639421.146, 110, B03, S14, 1
B03, Trade, 8639429.846, 118, B03, S03, 1
B03, Trade, 8639440.746, 74, B03, S13, 1
B03, Trade, 8639447.846, 129, B03, S14, 1
B03, Trade, 8639450.312, 91, B03, S06, 1
B03, Trade, 8639470.246, 88, B03, S08, 1
B03, Trade, 8639472.246, 128, B03, S05, 1
B03, Trade, 8639474.779, 111, B03, S10, 1
B03, Trade, 8639483.612, 116, B03, S05, 1
B03, Trade, 8639486.112, 85, B03, S01, 1
B03, Trade, 8639492.179, 127, B03, S05, 1
B03, Trade, 8639494.312, 75, B03, S00, 1
B03, Trade, 8639502.546, 80, B03, S07, 1
B03, Trade, 8639505.912, 123, B03, S10, 1
B03, Trade, 8639510.046, 127, B03, S12, 1
B03, Trade, 8639524.479, 125, B03, S08, 1
B03, Trade, 8639532.446, 132, B03, S05, 1
B03, Trade, 8639538.879, 132, B03, S01, 1
B03, Trade, 8639543.746, 94, B03, S11, 1
B03, Trade, 8639551.046, 124, B03, S02, 1
B03, Trade, 8639553.812, 92, B03, S13, 1
B03, Trade, 8639559.012, 109, B03, S00, 1
B03, Trade, 8639565.612, 94, B03, S01, 1
B03, Trade, 8639575.912, 101, B03, S07, 1
B03, Trade, 8639582.712, 115, B03, S11, 1
B03, Trade, 8639590.012, 87, B03, S11, 1
B03, Trade, 8639599.212, 120, B03, S06, 1
B03, Trade, 8639605.212, 129, B03, S05, 1
B03, Trade, 8639606.379, 118, B03, S00, 1
B03, Trade, 8639614.646, 83, B03, S01, 1
B03, Trade, 8639621.146, 79, B03, S08, 1
B03, Trade, 8639622.579, 106, B03, S12, 1
B03, Trade, 8639627.046, 118, B03, S11, 1
B03, Trade, 8639633.012, 97, B03, S10, 1
B03, Trade, 8639637.912, 107, B03, S02, 1
B03, Trade, 8639645.646, 87, B03, S13, 1
B03, Trade, 8639647.612, 108, B03, S02, 1
B03, Trade, 8639656.412, 105, B03, S04, 1
B03, Trade, 8639660.646, 67, B03, S11, 1
B03, Trade, 8639673.779, 115, B03, S10, 1
B03, Trade, 8639679.679, 96, B03, S06, 1
B03, Trade, 8639686.079, 62, B03, S02, 1
B03, Trade, 8639691.112, 101, B03, S14, 1
B03, Trade, 8639704.546, 82, B03, S05, 1
B03, Trade, 8639706.446, 89, B03, S10, 1
B03, Trade, 8639717.246, 111, B03, S08, 1
B03, Trade, 8639719.712, 85, B03, S11, 1
B03, Trade, 8639726.646, 119, B03, S00, 1
B03, Trade, 8639731.979, 117, B03, S05, 1
B03, Trade, 8639745.246, 78, B03, S14, 1
B03, Trade, 8639754.912, 72, B03, S10, 1
B03, Trade, 8639763.412, 98, B03, S06, 1
B03, Trade, 8639771.112, 115, B03, S10, 1
B03, Trade, 8639772.812, 95, B03, S12, 1
B03, Trade, 8639787.546, 91, B03, S01, 1
B03, Trade, 8639792.212, 119, B03, S02, 1
B03, Trade, 8639799.712, 123, B03, S08, 1
B03, Trade, 8639805.946, 125, B03, S01, 1
B03, Trade, 8639812.246, 86, B03, S10, 1
B03, Trade, 8639818.179, 69, B03, S01, 1
B03, Trade, 8639824.112, 126, B03, S08, 1
B03, Trade, 8639827.346, 116, B03, S13, 1
B03, Trade, 8639831.412, 72, B03, S03, 1
B03, Trade, 8639838.546, 89, B03, S08, 1
B03, Trade, 8639850.446, 69, B03, S05, 1
B03, Trade, 8639854.946, 130, B03, S12, 1
B03, Trade, 8639862.379, 111, B03, S03, 1
B03, Trade, 8639877.812, 125, B03, S03, 1
B03, Trade, 8639883.246, 108, B03, S03, 1
B03, Trade, 8639889.512, 110, B03, S02, 1
B03, Trade, 8639892.479, 97, B03, S14, 1
B03, Trade, 8639896.579, 125, B03, S13, 1
B03, Trade, 8639903.579, 116, B03, S05, 1
B03, Trade, 8639908.646, 94, B03, S03, 1
B03, Trade, 8639914.112, 82, B03, S12, 1
B03, Trade, 8639926.946, 115, B03, S05, 1
B03, Trade, 8639934.979, 77, B03, S08, 1
B03, Trade, 8639944.712, 106, B03, S06, 1
B03, Trade, 8639947.112, 124, B03, S08, 1
B03, Trade, 8639952.346, 79, B03, S03, 1
B03, Trade, 8639959.612, 109, B03, S01, 1
B03, Trade, 8639964.879, 101, B03, S11, 1
B03, Trade, 8639967.079, 109, B03, S06, 1
B03, Trade, 8639970.279, 85, B03, S10, 1
B03, Trade, 8639979.712, 123, B03, S06, 1
B03, Trade, 8639984.179, 98, B03, S11, 1
B03, Trade, 8639998.579, 106, B03, S05, 1
B04, 100
B04, Trade, 8639419.112, 113, S07, B04, 1
B04, Trade, 8639426.279, 103, S00, B04, 1
B04, Trade, 8639434.412, 116, S06, B04, 1
B04, Trade, 8639441.746, 121, S14, B04, 1
B04, Trade, 8639450.112, 94, B04, S04, 1
B04, Trade, 8639459.179, 105, B04, S05, 1
B04, Trade, 8639461.879, 134, B04, S05, 1
B04, Trade, 8639468.479, 108, S04, B04, 1
B04, Trade, 8639475.912, 95, B04, S04, 1
B04, Trade, 8639480.779, 136, B04, S12, 1
B04, Trade, 8639486.346, 88, S04, B04, 1
B04, Trade, 8639496.412, 136, B04, S12, 1
B04, Trade, 8639497.879, 135, B04, S08, 1
B04, Trade, 8639509.246, 134, B04, S10, 1
B04, Trade, 8639517.046, 108, B04, S14, 1
B04, Trade, 8639519.779, 132, B04, S05, 1
B04, Trade, 8639530.179, 140, B04, S13, 1
B04, Trade, 8639534.279, 127, B04, S06, 1
B04, Trade, 8639538.679, 139, B04, S13, 1
B04, Trade, 8639543.846, 116, B04, S02, 1
B04, Trade, 8639555.779, 140, B04, S11, 1
B04, Trade, 8639557.246, 128, B04, S06, 1
B04, Trade, 8639560.279, 106, B04, S08, 1
B04, Trade, 8639567.479, 61, S08, B04, 1
B04, Trade, 8639574.012, 84, S00, B04, 1
B04, Trade, 8639579.046, 128, B04, S00, 1
B04, Trade, 8639583.512, 93, S14, B04, 1
B04, Trade, 8639587.512, 103, S10, B04, 1
B04, Trade, 8639595.079, 110, B04, S03, 1
B04, Trade, 8639595.912, 135, B04, S13, 1
B04, Trade, 8639605.346, 123, B04, S14, 1
B04, Trade, 8639606.146, 127, B04, S08, 1
B04, Trade, 8639610.346, 119, S06, B04, 1
B04, Trade, 8639617.946, 76, S08, B04, 1
B04, Trade, 8639620.279, 99, B04, S11, 1
B04, Trade, 8639626.679, 134, S04, B04, 1
B04, Trade, 8639632.446, 121, B04, S06, 1
B04, Trade, 8639638.746, 136, B04, S06, 1
B04, Trade, 8639641.312, 112, B04, S08, 1
B04, Trade, 8639650.179, 104, B04, S10, 1
B04, Trade, 8639653.512, 135, B04, S14, 1
B04, Trade, 8639656.179, 113, S10, B04, 1
B04, Trade, 8639662.946, 111, B04, S14, 1
B04, Trade, 8639668.446, 68, S11, B04, 1
B04, Trade, 8639673.346, 140, B04, S13, 1
B04, Trade, 8639681.546, 66, S01, B04, 1
B04, Trade, 8639684.379, 68, S10, B04, 1
B04, Trade, 8639691.779, 120, B04, S09, 1
B04, Trade, 8639702.279, 133, B04, S01, 1
B04, Trade, 8639706.679, 139, B04, S10, 1
B04, Trade, 8639718.179, 116, S04, B04, 1
B04, Trade, 8639724.446, 123, S12, B04, 1
B04, Trade, 8639729.846, 136, B04, S08, 1
B04, Trade, 8639739.512, 79, S06, B04, 1
B04, Trade, 8639745.946, 136, B04, S13, 1
B04, Trade, 8639748.379, 135, B04, S13, 1
B04, Trade, 8639753.079, 67, S00, B04, 1
B04, Trade, 8639761.146, 107, B04, S02, 1
B04, Trade, 8639762.646, 125, S04, B04, 1
B04, Trade, 8639772.412, 132, B04, S13, 1
B04, Trade, 8639777.479, 119, B04, S05, 1
B04, Trade, 8639783.646, 105, B04, S05, 1
B04, Trade, 8639792.779, 98, B04, S05, 1
B04, Trade, 8639794.712, 105, S10, B04, 1
B04, Trade, 8639798.579, 129, B04, S04, 1
B04, Trade, 8639808.112, 116, S14, B04, 1
B04, Trade, 8639809.779, 87, S03, B04, 1
B04, Trade, 8639814.046, 129, B04, S03, 1
B04, Trade, 8639820.912, 63, S11, B04, 1
B04, Trade, 8639827.279, 122, B04, S11, 1
B04, Trade, 8639834.179, 127, B04, S01, 1
B04, Trade, 8639838.012, 137, B04, S01, 1
B04, Trade, 8639847.812, 90, B04, S01, 1
B04, Trade, 8639850.746, 109, B04, S02, 1
B04, Trade, 8639855.046, 122, B04, S06, 1
B04, Trade, 8639863.346, 140, B04, S10, 1
B04, Trade, 8639868.912, 140, B04, S12, 1
B04, Trade, 8639877.546, 139, B04, S04, 1
B04, Trade, 8639883.546, 107, B04, S01, 1
B04, Trade, 8639890.879, 117, B04, S10, 1
B04, Trade, 8639891.946, 130, S00, B04, 1
B04, Trade, 8639896.312, 128, B04, S01, 1
B04, Trade, 8639901.412, 139, B04, S08, 1
B04, Trade, 8639905.746, 129, S02, B04, 1
B04, Trade, 8639912.079, 95, S10, B04, 1
B04, Trade, 8639918.446, 133, B04, S11, 1
B04, Trade, 8639920.279, 107, S05, B04, 1
B04, Trade, 8639930.612, 135, B04, S04, 1
B04, Trade, 8639936.046, 85, S02, B04, 1
B04, Trade, 8639941.146, 106, B04, S06, 1
B04, Trade, 8639949.012, 127, B04, S10, 1
B04, Trade, 8639953.879, 63, S11, B04, 1
B04, Trade, 8639958.212, 114, B04, S04, 1
B04, Trade, 8639962.446, 110, B04, S02, 1
B04, Trade, 8639966.812, 128, B04, S12, 1
B04, Trade, 8639971.012, 113, B04, S06, 1
B04, Trade, 8639979.079, 128, B04, S11, 1
B04, Trade, 8639981.712, 129, B04, S00, 1
B04, Trade, 8639985.179, 115, B04, S11, 1
B04, Trade, 8639991.312, 61, S01, B04, 1
B05, 100
B05, Trade, 8639264.446, 131, B05, S11, 1
B05, Trade, 8639269.979, 98, B05, S12, 1
B05, Trade, 8639275.312, 130, B05, S03, 1
B05, Trade, 8639279.679, 94, B05, S03, 1
B05, Trade, 8639286.512, 100, B05, S08, 1
B05, Trade, 8639290.779, 137, B05, S14, 1
B05, Trade, 8639308.812, 103, B05, S11, 1
B05, Trade, 8639321.146, 122, B05, S11, 1
B05, Trade, 8639329.246, 118, S14, B05, 1
B05, Trade, 8639341.112, 65, S01, B05, 1
B05, Trade, 8639344.846, 112, B05, S05, 1
B05, Trade, 8639351.446, 121, B05, S05, 1
B05, Trade, 8639356.479, 114, B05, S09, 1
B05, Trade, 8639359.979, 100, B05, S11, 1
B05, Trade, 8639365.679, 131, B05, S00, 1
B05, Trade, 8639368.779, 62, S01, B05, 1
B05, Trade, 8639382.746, 120, B05, S04, 1
B05, Trade, 8639388.346, 91, B05, S05, 1
B05, Trade, 8639391.312, 92, B05, S08, 1
B05, Trade, 8639396.712, 66, S13, B05, 1
B05, Trade, 8639403.279, 117, S06, B05, 1
B05, Trade, 8639409.012, 60, S01, B05, 1
B05, Trade, 8639413.079, 88, B05, S11, 1
B05, Trade, 8639414.512, 105, S02, B05, 1
B05, Trade, 8639425.146, 100, B05, S06, 1
B05, Trade, 8639436.246, 103, B05, S10, 1
B05, Trade, 8639457.412, 90, B05, S06, 1
B05, Trade, 8639462.179, 75, B05, S13, 1
B05, Trade, 8639476.712, 81, S13, B05, 1
B05, Trade, 8639482.412, 116, B05, S11, 1
B05, Trade, 8639486.012, 92, B05, S10, 1
B05, Trade, 8639494.612, 114, B05, S05, 1
B05, Trade, 8639503.479, 97, S10, B05, 1
B05, Trade, 8639509.812, 134, B05, S00, 1
B05, Trade, 8639513.146, 128, B05, S08, 1
