B04, Trade, 4319939.343, 63, S08, B04, 1
B04, Trade, 4319944.143, 61, S09, B04, 1
B04, Trade, 4319958.493, 63, B04, S05, 1
B04, Trade, 4319969.043, 68, S01, B04, 1
B04, Trade, 4319983.643, 131, B04, S03, 1
B04, Trade, 4319991.643, 124, B04, S04, 1
B04, Trade, 4319996.243, 124, B04, S01, 1
B05, 100
B05, Trade, 4319442.743, 97, S02, B05, 1
B05, Trade, 4319449.693, 64, S00, B05, 1
B05, Trade, 4319452.893, 120, B05, S02, 1
B05, Trade, 4319457.743, 120, B05, S00, 1
B05, Trade, 4319464.043, 64, S09, B05, 1
B05, Trade, 4319469.593, 65, S08, B05, 1
B05, Trade, 4319473.443, 122, S07, B05, 1
B05, Trade, 4319478.943, 138, B05, S03, 1
B05, Trade, 4319484.543, 126, B05, S04, 1
B05, Trade, 4319487.693, 67, S00, B05, 1
B05, Trade, 4319492.843, 67, S05, B05, 1
B05, Trade, 4319499.843, 97, B05, S02, 1
B05, Trade, 4319503.693, 78, S01, B05, 1
B05, Trade, 4319510.693, 103, B05, S05, 1
B05, Trade, 4319513.993, 60, S05, B05, 1
B05, Trade, 4319516.193, 62, S00, B05, 1
B05, Trade, 4319522.693, 139, B05, S03, 1
B05, Trade, 4319533.693, 66, S03, B05, 1
B05, Trade, 4319536.143, 66, S08, B05, 1
B05, Trade, 4319538.843, 60, B05, S00, 1
B05, Trade, 4319546.893, 62, S05, B05, 1
B05, Trade, 4319548.843, 113, S02, B05, 1
B05, Trade, 4319554.993, 97, B05, S01, 1
B05, Trade, 4319561.593, 64, S03, B05, 1
B05, Trade, 4319566.293, 69, S05, B05, 1
B05, Trade, 4319572.193, 102, B05, S04, 1
B05, Trade, 4319573.643, 109, S07, B05, 1
B05, Trade, 4319580.843, 118, B05, S02, 1
B05, Trade, 4319587.543, 60, S05, B05, 1
B05, Trade, 4319593.193, 62, S00, B05, 1
B05, Trade, 4319595.193, 94, B05, S01, 1
B05, Trade, 4319605.093, 73, S02, B05, 1
B05, Trade, 4319612.843, 61, S08, B05, 1
B05, Trade, 4319617.293, 60, S03, B05, 1
B05, Trade, 4319618.793, 133, B05, S09, 1
B05, Trade, 4319625.943, 104, B05, S06, 1
B05, Trade, 4319629.293, 64, S03, B05, 1
