B00, 100
B00, Trade, 4319309.143, 104, S01, B00, 1
B01, Trade, 4319515.643, 110, B01, S06, 1
B01, Trade, 4319521.643, 69, B01, S02, 1
B01, Trade, 4319526.243, 112, B01, S03, 1
B01, Trade, 4319530.443, 124, S00, B01, 1
B01, Trade, 4319536.743, 118, B01, S01, 1
B01, Trade, 4319544.993, 129, B01, S04, 1
B01, Trade, 4319547.043, 91, S00, B01, 1
B01, Trade, 4319565.993, 86, B01, S04, 1
B01, Trade, 4319571.543, 104, B01, S08, 1
B01, Trade, 4319577.843, 101, B01, S03, 1
B01, Trade, 4319589.543, 60, S04, B01, 1
B01, Trade, 4319595.693, 133, B01, S06, 1
B01, Trade, 4319599.593, 69, S03, B01, 1
B01, Trade, 4319612.843, 96, B01, S01, 1
B01, Trade, 4319618.343, 90, S01, B01, 1
B01, Trade, 4319621.643, 121, B01, S01, 1
B01, Trade, 4319629.093, 68, S00, B01, 1
B01, Trade, 4319641.193, 97, S08, B01, 1
B01, Trade, 4319659.243, 117, B01, S01, 1
B01, Trade, 4319663.193, 107, B01, S07, 1
B01, Trade, 4319671.043, 109, B01, S07, 1
B01, Trade, 4319676.193, 108, B01, S04, 1
B01, Trade, 4319726.443, 83, B01, S03, 1
B01, Trade, 4319732.493, 121, B01, S04, 1
B01, Trade, 4319740.193, 102, B01, S03, 1
B01, Trade, 4319759.693, 103, B01, S05, 1
B01, Trade, 4319762.443, 107, B01, S08, 1
B01, Trade, 4319764.143, 130, B01, S00, 1
B01, Trade, 4319771.243, 79, S08, B01, 1
B01, Trade, 4319790.443, 105, B01, S09, 1
B01, Trade, 4319794.143, 84, S06, B01, 1
B01, Trade, 4319797.293, 88, B01, S03, 1
B01, Trade, 4319801.643, 113, B01, S02, 1
B01, Trade, 4319815.143, 67, B01, S03, 1
B01, Trade, 4319822.493, 90, S00, B01, 1
B01, Trade, 4319839.643, 112, B01, S02, 1
B01, Trade, 4319841.643, 90, B01, S08, 1
B01, Trade, 4319847.643, 108, B01, S08, 1
B01, Trade, 4319852.293, 122, B01, S03, 1
B01, Trade, 4319857.293, 65, S03, B01, 1
B01, Trade, 4319861.043, 116, B01, S00, 1
B01, Trade, 4319875.643, 114, B01, S08, 1
B01, Trade, 4319889.943, 93, B01, S03, 1
B01, Trade, 4319899.343, 106, B01, S02, 1
B01, Trade, 4319906.143, 86, B01, S05, 1
B01, Trade, 4319913.343, 116, S01, B01, 1
B01, Trade, 4319929.393, 81, B01, S08, 1
B01, Trade, 4319931.543, 126, S06, B01, 1
B01, Trade, 4319941.293, 82, B01, S04, 1
B01, Trade, 4319948.643, 117, B01, S00, 1
B01, Trade, 4319955.043, 117, B01, S05, 1
B01, Trade, 4319961.843, 63, B01, S05, 1
B01, Trade, 4319965.993, 85, B01, S00, 1
B01, Trade, 4319967.993, 105, B01, S06, 1
B01, Trade, 4319972.393, 127, B01, S00, 1
B01, Trade, 4319994.093, 115, S05, B01, 1
B01, Trade, 4319999.343, 96, S01, B01, 1
B02, 100
B02, Trade, 4319446.243, 140, B02, S02, 1
B02, Trade, 4319453.993, 107, S06, B02, 1
B02, Trade, 4319455.493, 140, B02, S03, 1
B02, Trade, 4319465.193, 120, S07, B02, 1
B02, Trade, 4319468.243, 140, B02, S01, 1
B02, Trade, 4319471.943, 111, S07, B02, 1
B02, Trade, 4319484.393, 140, B02, S09, 1
B02, Trade, 4319486.793, 139, B02, S04, 1
B02, Trade, 4319491.543, 139, B02, S09, 1
B02, Trade, 4319494.293, 140, B02, S05, 1
B02, Trade, 4319497.343, 140, B02, S00, 1
B02, Trade, 4319505.693, 139, B02, S09, 1
B02, Trade, 4319509.393, 140, B02, S07, 1
B02, Trade, 4319512.393, 139, B02, S04, 1
B02, Trade, 4319520.143, 139, B02, S03, 1
B02, Trade, 4319527.343, 139, B02, S01, 1
B02, Trade, 4319531.643, 140, B02, S01, 1
B02, Trade, 4319534.743, 131, S02, B02, 1
B02, Trade, 4319539.193, 138, B02, S03, 1
B02, Trade, 4319543.293, 139, B02, S09, 1
B02, Trade, 4319551.193, 140, B02, S00, 1
B02, Trade, 4319557.693, 140, B02, S00, 1
B02, Trade, 4319560.043, 101, S01, B02, 1
B02, Trade, 4319565.043, 139, B02, S02, 1
B02, Trade, 4319572.743, 66, S06, B02, 1
B02, Trade, 4319573.543, 108, S01, B02, 1
B02, Trade, 4319580.393, 140, B02, S06, 1
B02, Trade, 4319592.893, 140, B02, S08, 1
B02, Trade, 4319598.843, 63, S04, B02, 1
B02, Trade, 4319605.693, 140, B02, S03, 1
B02, Trade, 4319612.893, 105, S03, B02, 1
B02, Trade, 4319616.643, 140, B02, S05, 1
B02, Trade, 4319625.493, 83, S03, B02, 1
B02, Trade, 4319628.343, 61, S04, B02, 1
B02, Trade, 4319628.993, 67, S01, B02, 1
B02, Trade, 4319638.443, 99, S05, B02, 1
B02, Trade, 4319643.393, 140, B02, S02, 1
B02, Trade, 4319645.843, 139, B02, S03, 1
B02, Trade, 4319649.793, 136, S01, B02, 1
B02, Trade, 4319661.593, 140, B02, S09, 1
B02, Trade, 4319667.993, 140, B02, S02, 1
B02, Trade, 4319677.343, 140, B02, S05, 1
B02, Trade, 4319683.093, 139, B02, S04, 1
B02, Trade, 4319689.243, 140, B02, S04, 1
B02, Trade, 4319693.493, 138, B02, S06, 1
B02, Trade, 4319698.343, 140, B02, S08, 1
B02, Trade, 4319708.243, 134, B02, S00, 1
B02, Trade, 4319715.043, 140, B02, S00, 1
B02, Trade, 4319719.943, 140, B02, S00, 1
B02, Trade, 4319723.493, 138, B02, S05, 1
B02, Trade, 4319727.443, 137, B02, S07, 1
B02, Trade, 4319736.843, 139, B02, S07, 1
B02, Trade, 4319737.643, 140, B02, S05, 1
B02, Trade, 4319745.043, 140, B02, S01, 1
B02, Trade, 4319747.993, 140, B02, S02, 1
B02, Trade, 4319754.993, 140, B02, S04, 1
B02, Trade, 4319759.043, 138, B02, S05, 1
B02, Trade, 4319766.993, 140, B02, S07, 1
B02, Trade, 4319774.243, 125, S09, B02, 1
B02, Trade, 4319779.143, 140, B02, S06, 1
B02, Trade, 4319783.693, 136, S01, B02, 1
B02, Trade, 4319792.693, 100, S05, B02, 1
B02, Trade, 4319797.843, 128, B02, S01, 1
B02, Trade, 4319799.943, 139, B02, S03, 1
B02, Trade, 4319806.693, 140, B02, S05, 1
B02, Trade, 4319809.693, 135, B02, S00, 1
B02, Trade, 4319814.043, 82, S00, B02, 1
B02, Trade, 4319822.893, 125, S07, B02, 1
B02, Trade, 4319827.293, 137, B02, S02, 1
B02, Trade, 4319829.543, 140, B02, S08, 1
B02, Trade, 4319837.643, 139, B02, S03, 1
B02, Trade, 4319844.993, 71, S03, B02, 1
B02, Trade, 4319854.893, 140, B02, S02, 1
B02, Trade, 4319859.793, 139, B02, S04, 1
B02, Trade, 4319868.743, 140, B02, S02, 1
B02, Trade, 4319872.193, 100, S09, B02, 1
B02, Trade, 4319879.243, 140, B02, S09, 1
B02, Trade, 4319885.343, 140, B02, S03, 1
B02, Trade, 4319888.343, 134, S05, B02, 1
B02, Trade, 4319891.993, 140, B02, S08, 1
B02, Trade, 4319898.143, 140, B02, S09, 1
B02, Trade, 4319901.443, 139, B02, S02, 1
B02, Trade, 4319907.393, 93, S08, B02, 1
B02, Trade, 4319914.793, 135, B02, S08, 1
B02, Trade, 4319918.543, 125, S02, B02, 1
B02, Trade, 4319924.593, 140, B02, S03, 1
B02, Trade, 4319933.943, 140, B02, S04, 1
B02, Trade, 4319937.843, 140, B02, S08, 1
B02, Trade, 4319942.493, 139, B02, S00, 1
B02, Trade, 4319950.393, 139, B02, S04, 1
B02, Trade, 4319955.893, 138, B02, S04, 1
B02, Trade, 4319958.943, 96, S02, B02, 1
B02, Trade, 4319963.443, 106, S03, B02, 1
B02, Trade, 4319968.543, 139, B02, S03, 1
B02, Trade, 4319975.343, 139, B02, S03, 1
B02, Trade, 4319977.343, 139, S08, B02, 1
B02, Trade, 4319981.643, 140, B02, S06, 1
B02, Trade, 4319988.943, 140, B02, S08, 1
B02, Trade, 4319993.543, 136, B02, S03, 1
B02, Trade, 4319998.793, 140, B02, S05, 1
B03, 100
B03, Trade, 4319467.943, 139, B03, S02, 1
B03, Trade, 4319475.293, 81, S03, B03, 1
B03, Trade, 4319476.193, 140, B03, S04, 1
B03, Trade, 4319484.443, 135, B03, S06, 1
B03, Trade, 4319489.193, 136, B03, S06, 1
B03, Trade, 4319492.893, 140, B03, S07, 1
B03, Trade, 4319503.343, 112, S05, B03, 1
B03, Trade, 4319507.443, 140, B03, S03, 1
B03, Trade, 4319513.693, 137, S00, B03, 1
B03, Trade, 4319520.993, 140, B03, S06, 1
B03, Trade, 4319526.143, 85, S08, B03, 1
B03, Trade, 4319533.393, 137, B03, S05, 1
B03, Trade, 4319542.543, 138, B03, S08, 1
B03, Trade, 4319542.943, 139, B03, S03, 1
B03, Trade, 4319550.493, 140, B03, S03, 1
B03, Trade, 4319556.393, 140, B03, S02, 1
B03, Trade, 4319562.193, 101, S00, B03, 1
B03, Trade, 4319571.043, 138, B03, S03, 1
B03, Trade, 4319574.843, 138, B03, S04, 1
B03, Trade, 4319579.393, 119, S02, B03, 1
B03, Trade, 4319585.043, 140, B03, S00, 1
B03, Trade, 4319587.843, 126, S09, B03, 1
B03, Trade, 4319594.243, 139, B03, S05, 1
B03, Trade, 4319602.593, 140, B03, S00, 1
B03, Trade, 4319605.943, 137, B03, S04, 1
B03, Trade, 4319612.443, 140, B03, S09, 1
B03, Trade, 4319614.043, 139, B03, S09, 1
B03, Trade, 4319622.143, 139, B03, S06, 1
B03, Trade, 4319626.643, 140, B03, S05, 1
B03, Trade, 4319632.693, 139, B03, S04, 1
B03, Trade, 4319635.393, 135, B03, S02, 1
B03, Trade, 4319642.443, 125, S05, B03, 1
B03, Trade, 4319645.493, 140, B03, S06, 1
B03, Trade, 4319652.743, 135, B03, S05, 1
B03, Trade, 4319658.993, 140, B03, S00, 1
B03, Trade, 4319665.493, 140, B03, S01, 1
B03, Trade, 4319671.893, 140, B03, S00, 1
B03, Trade, 4319679.443, 140, B03, S07, 1
B03, Trade, 4319681.643, 140, B03, S06, 1
B03, Trade, 4319690.043, 138, B03, S05, 1
B03, Trade, 4319692.843, 137, B03, S05, 1
B03, Trade, 4319699.443, 139, B03, S00, 1
B03, Trade, 4319704.893, 139, B03, S06, 1
B03, Trade, 4319709.393, 62, S04, B03, 1
B03, Trade, 4319714.443, 135, S02, B03, 1
B03, Trade, 4319718.993, 132, B03, S02, 1
B03, Trade, 4319722.843, 140, B03, S09, 1
B03, Trade, 4319728.293, 137, B03, S02, 1
B03, Trade, 4319735.493, 140, B03, S03, 1
B03, Trade, 4319739.143, 112, S08, B03, 1
B03, Trade, 4319742.843, 65, S04, B03, 1
B03, Trade, 4319749.643, 140, B03, S02, 1
B03, Trade, 4319752.493, 140, B03, S01, 1
B03, Trade, 4319756.793, 140, B03, S09, 1
B03, Trade, 4319766.493, 138, B03, S03, 1
B03, Trade, 4319768.343, 97, S01, B03, 1
B03, Trade, 4319772.543, 97, S00, B03, 1
B03, Trade, 4319781.043, 69, S08, B03, 1
B03, Trade, 4319785.193, 139, B03, S03, 1
B03, Trade, 4319789.343, 140, B03, S01, 1
B03, Trade, 4319792.043, 100, S02, B03, 1
B03, Trade, 4319802.943, 120, S06, B03, 1
B03, Trade, 4319804.893, 121, S00, B03, 1
B03, Trade, 4319813.043, 136, S01, B03, 1
B03, Trade, 4319814.443, 138, B03, S02, 1
B03, Trade, 4319821.893, 140, B03, S00, 1
B03, Trade, 4319826.993, 139, B03, S01, 1
B03, Trade, 4319832.343, 90, S09, B03, 1
B03, Trade, 4319837.193, 140, B03, S01, 1
B03, Trade, 4319840.643, 140, B03, S09, 1
B03, Trade, 4319844.843, 60, S04, B03, 1
B03, Trade, 4319850.393, 140, B03, S05, 1
B03, Trade, 4319860.043, 137, B03, S06, 1
B03, Trade, 4319862.993, 70, S03, B03, 1
B03, Trade, 4319867.843, 139, B03, S06, 1
B03, Trade, 4319870.443, 139, B03, S05, 1
B03, Trade, 4319878.193, 140, B03, S05, 1
B03, Trade, 4319882.643, 69, S04, B03, 1
B03, Trade, 4319889.593, 140, B03, S05, 1
B03, Trade, 4319893.393, 140, B03, S04, 1
B03, Trade, 4319897.393, 137, B03, S04, 1
B03, Trade, 4319901.143, 140, B03, S06, 1
B03, Trade, 4319909.093, 140, B03, S09, 1
B03, Trade, 4319915.843, 97, S09, B03, 1
B03, Trade, 4319916.893, 140, B03, S01, 1
B03, Trade, 4319927.243, 139, B03, S05, 1
B03, Trade, 4319927.493, 115, S02, B03, 1
B03, Trade, 4319929.943, 109, S09, B03, 1
B03, Trade, 4319939.243, 139, B03, S08, 1
B03, Trade, 4319943.843, 133, S05, B03, 1
B03, Trade, 4319948.143, 140, B03, S02, 1
B03, Trade, 4319953.043, 96, S02, B03, 1
B03, Trade, 4319959.793, 133, S01, B03, 1
B03, Trade, 4319963.693, 140, B03, S08, 1
B03, Trade, 4319970.843, 134, B03, S08, 1
B03, Trade, 4319972.593, 140, B03, S07, 1
B03, Trade, 4319979.843, 140, B03, S05, 1
B03, Trade, 4319985.393, 108, S01, B03, 1
B03, Trade, 4319987.193, 140, B03, S03, 1
B03, Trade, 4319992.093, 140, B03, S09, 1
B04, 100
B04, Trade, 4319447.493, 135, B04, S01, 1
B04, Trade, 4319452.543, 110, S05, B04, 1
B04, Trade, 4319457.643, 118, S08, B04, 1
B04, Trade, 4319460.143, 137, S06, B04, 1
B04, Trade, 4319469.193, 123, B04, S03, 1
B04, Trade, 4319473.743, 89, S02, B04, 1
B04, Trade, 4319480.843, 73, S08, B04, 1
B04, Trade, 4319485.393, 136, B04, S01, 1
B04, Trade, 4319488.393, 123, B04, S08, 1
B04, Trade, 4319497.493, 140, B04, S05, 1
B04, Trade, 4319506.293, 112, B04, S08, 1
B04, Trade, 4319509.493, 132, B04, S04, 1
B04, Trade, 4319512.643, 135, B04, S00, 1
B04, Trade, 4319524.793, 128, B04, S06, 1
B04, Trade, 4319525.493, 121, B04, S05, 1
B04, Trade, 4319528.343, 125, B04, S09, 1
B04, Trade, 4319536.193, 139, B04, S07, 1
B04, Trade, 4319537.193, 116, B04, S09, 1
B04, Trade, 4319548.943, 120, B04, S06, 1
B04, Trade, 4319552.293, 117, S01, B04, 1
B04, Trade, 4319556.693, 139, B04, S03, 1
B04, Trade, 4319561.743, 135, B04, S08, 1
B04, Trade, 4319567.343, 139, B04, S09, 1
B04, Trade, 4319576.493, 137, B04, S08, 1
B04, Trade, 4319580.493, 138, B04, S01, 1
B04, Trade, 4319587.493, 132, B04, S02, 1
B04, Trade, 4319592.093, 139, B04, S09, 1
B04, Trade, 4319597.093, 138, B04, S09, 1
B04, Trade, 4319603.393, 132, B04, S06, 1
B04, Trade, 4319607.343, 100, S05, B04, 1
B04, Trade, 4319614.543, 135, B04, S04, 1
B04, Trade, 4319617.293, 84, S07, B04, 1
B04, Trade, 4319622.693, 129, B04, S09, 1
B04, Trade, 4319627.493, 139, B04, S06, 1
B04, Trade, 4319630.643, 137, B04, S01, 1
B04, Trade, 4319634.393, 138, B04, S00, 1
B04, Trade, 4319643.893, 137, B04, S01, 1
B04, Trade, 4319646.143, 136, B04, S07, 1
B04, Trade, 4319652.543, 139, B04, S03, 1
B04, Trade, 4319656.043, 137, B04, S02, 1
B04, Trade, 4319669.043, 140, B04, S04, 1
B04, Trade, 4319670.293, 130, S08, B04, 1
B04, Trade, 4319679.043, 120, B04, S01, 1
B04, Trade, 4319682.943, 140, B04, S01, 1
B04, Trade, 4319688.093, 133, B04, S06, 1
B04, Trade, 4319695.943, 139, B04, S00, 1
B04, Trade, 4319696.993, 139, B04, S02, 1
B04, Trade, 4319704.143, 68, S03, B04, 1
B04, Trade, 4319709.593, 112, S09, B04, 1
B04, Trade, 4319713.493, 131, B04, S05, 1
B04, Trade, 4319718.643, 137, B04, S06, 1
B04, Trade, 4319725.343, 139, B04, S03, 1
B04, Trade, 4319729.043, 140, B04, S04, 1
B04, Trade, 4319731.943, 139, S09, B04, 1
B04, Trade, 4319735.743, 94, S00, B04, 1
B04, Trade, 4319741.443, 132, B04, S00, 1
B04, Trade, 4319746.293, 132, S09, B04, 1
B04, Trade, 4319753.343, 135, B04, S07, 1
B04, Trade, 4319758.743, 140, B04, S02, 1
B04, Trade, 4319767.793, 75, S02, B04, 1
B04, Trade, 4319778.043, 67, S04, B04, 1
B04, Trade, 4319787.143, 136, B04, S05, 1
B04, Trade, 4319791.593, 130, B04, S00, 1
B04, Trade, 4319795.593, 112, S09, B04, 1
B04, Trade, 4319800.193, 133, B04, S09, 1
B04, Trade, 4319807.093, 138, B04, S02, 1
B04, Trade, 4319810.393, 127, B04, S04, 1
B04, Trade, 4319817.393, 138, B04, S05, 1
B04, Trade, 4319820.193, 140, B04, S08, 1
B04, Trade, 4319826.743, 139, B04, S09, 1
B04, Trade, 4319830.393, 131, B04, S01, 1
B04, Trade, 4319835.443, 128, B04, S09, 1
B04, Trade, 4319840.793, 136, B04, S00, 1
B04, Trade, 4319851.593, 131, B04, S06, 1
B04, Trade, 4319852.893, 134, B04, S09, 1
B04, Trade, 4319856.443, 139, B04, S01, 1
B04, Trade, 4319860.693, 139, B04, S09, 1
B04, Trade, 4319866.693, 135, S09, B04, 1
B04, Trade, 4319875.043, 138, B04, S06, 1
B04, Trade, 4319879.593, 140, B04, S00, 1
B04, Trade, 4319889.043, 139, B04, S00, 1
B04, Trade, 4319896.243, 130, B04, S05, 1
B04, Trade, 4319901.793, 140, B04, S05, 1
B04, Trade, 4319906.893, 134, S01, B04, 1
B04, Trade, 4319912.293, 125, S06, B04, 1
B04, Trade, 4319915.593, 65, S03, B04, 1
B04, Trade, 4319921.493, 140, B04, S05, 1
B04, Trade, 4319927.143, 139, B04, S09, 1
B04, Trade, 4319939.343, 137, B04, S01, 1
B04, Trade, 4319945.843, 132, B04, S03, 1
B04, Trade, 4319951.493, 124, B04, S09, 1
B04, Trade, 4319953.693, 72, S03, B04, 1
B04, Trade, 4319959.593, 137, B04, S01, 1
B04, Trade, 4319962.743, 135, B04, S00, 1
B04, Trade, 4319967.593, 140, B04, S02, 1
B04, Trade, 4319975.443, 128, B04, S02, 1
B04, Trade, 4319981.793, 133, B04, S04, 1
B04, Trade, 4319983.243, 129, B04, S06, 1
B04, Trade, 4319991.393, 140, B04, S02, 1
B04, Trade, 4319995.993, 129, S00, B04, 1
B05, 100
B05, Trade, 4319280.143, 92, B05, S05, 1
B05, Trade, 4319285.043, 128, B05, S02, 1
B05, Trade, 4319295.193, 114, B05, S02, 1
B05, Trade, 4319299.943, 65, S09, B05, 1
B05, Trade, 4319307.093, 67, B05, S04, 1
B05, Trade, 4319312.693, 78, B05, S02, 1
B05, Trade, 4319316.393, 79, B05, S00, 1
B05, Trade, 4319321.043, 106, B05, S00, 1
B05, Trade, 4319327.243, 117, B05, S04, 1
B05, Trade, 4319331.843, 77, B05, S04, 1
B05, Trade, 4319335.193, 82, B05, S02, 1
B05, Trade, 4319343.243, 119, B05, S04, 1
B05, Trade, 4319351.343, 127, B05, S00, 1
B05, Trade, 4319362.243, 121, B05, S02, 1
B05, Trade, 4319369.043, 105, B05, S05, 1
B05, Trade, 4319374.193, 110, B05, S06, 1
B05, Trade, 4319378.293, 133, B05, S08, 1
B05, Trade, 4319392.993, 108, B05, S06, 1
B05, Trade, 4319399.893, 97, B05, S06, 1
B05, Trade, 4319403.093, 81, B05, S01, 1
B05, Trade, 4319411.193, 113, B05, S01, 1
B05, Trade, 4319416.843, 117, B05, S09, 1
B05, Trade, 4319422.893, 90, B05, S06, 1
B05, Trade, 4319428.543, 98, B05, S05, 1
B05, Trade, 4319433.393, 97, B05, S00, 1
B05, Trade, 4319441.593, 78, B05, S08, 1
B05, Trade, 4319448.243, 124, B05, S09, 1
B05, Trade, 4319456.893, 123, B05, S01, 1
B05, Trade, 4319471.093, 98, B05, S04, 1
B05, Trade, 4319482.193, 62, S03, B05, 1
B05, Trade, 4319483.593, 105, B05, S05, 1
B05, Trade, 4319493.093, 121, B05, S02, 1
B05, Trade, 4319496.043, 107, S01, B05, 1
B05, Trade, 4319496.643, 100, B05, S02, 1
B05, Trade, 4319503.893, 71, B05, S03, 1
