B00, 100
B00, Trade, 4319096.243, 110, S03, B00, 1
B05, Trade, 4319602.143, 127, B05, S07, 1
B05, Trade, 4319608.043, 71, S00, B05, 1
B05, Trade, 4319614.493, 93, S03, B05, 1
B05, Trade, 4319616.693, 103, B05, S04, 1
B05, Trade, 4319620.943, 135, B05, S07, 1
B05, Trade, 4319629.093, 103, B05, S03, 1
B05, Trade, 4319632.993, 118, S06, B05, 1
B05, Trade, 4319639.443, 116, B05, S04, 1
B05, Trade, 4319656.793, 97, B05, S01, 1
B05, Trade, 4319663.293, 92, S06, B05, 1
B05, Trade, 4319665.393, 116, B05, S01, 1
B05, Trade, 4319672.943, 122, S05, B05, 1
B05, Trade, 4319682.993, 127, B05, S08, 1
B05, Trade, 4319687.643, 106, B05, S00, 1
B05, Trade, 4319695.493, 128, S05, B05, 1
B05, Trade, 4319700.093, 109, B05, S04, 1
B05, Trade, 4319704.893, 140, B05, S09, 1
B05, Trade, 4319710.393, 76, S01, B05, 1
B05, Trade, 4319711.393, 70, S04, B05, 1
B05, Trade, 4319727.493, 132, B05, S09, 1
B05, Trade, 4319729.543, 90, B05, S07, 1
B05, Trade, 4319736.543, 87, S09, B05, 1
B05, Trade, 4319741.543, 121, B05, S03, 1
B05, Trade, 4319745.793, 101, S09, B05, 1
B05, Trade, 4319749.843, 62, S04, B05, 1
B05, Trade, 4319751.743, 132, B05, S06, 1
B05, Trade, 4319758.143, 94, S06, B05, 1
B05, Trade, 4319768.193, 104, B05, S05, 1
B05, Trade, 4319771.643, 117, S06, B05, 1
B05, Trade, 4319774.343, 83, S02, B05, 1
B05, Trade, 4319779.343, 87, S04, B05, 1
B05, Trade, 4319786.243, 127, S08, B05, 1
B05, Trade, 4319789.493, 111, B05, S01, 1
B05, Trade, 4319799.043, 104, S08, B05, 1
B05, Trade, 4319806.493, 139, B05, S04, 1
B05, Trade, 4319814.043, 103, B05, S07, 1
B05, Trade, 4319822.243, 72, B05, S04, 1
B05, Trade, 4319825.543, 106, B05, S03, 1
B05, Trade, 4319828.593, 135, B05, S02, 1
B05, Trade, 4319837.893, 79, S02, B05, 1
B05, Trade, 4319845.143, 72, B05, S00, 1
B05, Trade, 4319846.393, 86, B05, S04, 1
B05, Trade, 4319853.143, 109, B05, S04, 1
B05, Trade, 4319858.143, 121, B05, S07, 1
B05, Trade, 4319861.693, 121, B05, S09, 1
B05, Trade, 4319866.293, 108, S01, B05, 1
B05, Trade, 4319869.043, 65, S09, B05, 1
B05, Trade, 4319878.593, 112, B05, S03, 1
B05, Trade, 4319885.193, 129, B05, S09, 1
B05, Trade, 4319888.443, 95, B05, S02, 1
B05, Trade, 4319895.293, 120, S02, B05, 1
B05, Trade, 4319904.293, 133, B05, S02, 1
B05, Trade, 4319918.243, 119, B05, S02, 1
B05, Trade, 4319923.493, 135, B05, S00, 1
B05, Trade, 4319927.193, 136, B05, S05, 1
B05, Trade, 4319934.293, 76, S02, B05, 1
B05, Trade, 4319940.343, 77, B05, S08, 1
B05, Trade, 4319943.443, 133, B05, S06, 1
B05, Trade, 4319946.143, 86, S05, B05, 1
B05, Trade, 4319954.693, 102, B05, S04, 1
B05, Trade, 4319962.243, 122, B05, S08, 1
B05, Trade, 4319969.893, 95, S05, B05, 1
B05, Trade, 4319982.143, 131, B05, S08, 1
B05, Trade, 4319989.143, 85, B05, S07, 1
B05, Trade, 4319997.943, 85, S08, B05, 1
B06, 100
B06, Trade, 4319233.743, 94, B06, S07, 1
B06, Trade, 4319239.143, 104, B06, S04, 1
B06, Trade, 4319246.493, 63, S00, B06, 1
B06, Trade, 4319256.993, 119, B06, S02, 1
B06, Trade, 4319263.043, 84, B06, S04, 1
B06, Trade, 4319266.993, 81, B06, S03, 1
B06, Trade, 4319276.443, 78, S02, B06, 1
B06, Trade, 4319282.293, 80, B06, S08, 1
B06, Trade, 4319288.193, 83, S08, B06, 1
B06, Trade, 4319293.193, 104, B06, S06, 1
B06, Trade, 4319303.643, 103, B06, S07, 1
B06, Trade, 4319307.693, 116, B06, S03, 1
B06, Trade, 4319321.643, 116, B06, S04, 1
B06, Trade, 4319329.693, 109, B06, S01, 1
B06, Trade, 4319336.393, 89, B06, S06, 1
B06, Trade, 4319338.543, 102, B06, S05, 1
B06, Trade, 4319347.993, 66, S00, B06, 1
B06, Trade, 4319354.343, 105, B06, S05, 1
B06, Trade, 4319367.493, 95, B06, S02, 1
B06, Trade, 4319373.693, 122, B06, S07, 1
B06, Trade, 4319376.493, 113, B06, S01, 1
B06, Trade, 4319383.493, 85, B06, S02, 1
B06, Trade, 4319386.493, 126, B06, S06, 1
B06, Trade, 4319390.993, 101, S07, B06, 1
B06, Trade, 4319402.343, 118, B06, S06, 1
B06, Trade, 4319403.493, 112, B06, S05, 1
B06, Trade, 4319408.893, 98, B06, S03, 1
B06, Trade, 4319413.743, 78, B06, S02, 1
B06, Trade, 4319419.143, 101, B06, S02, 1
B06, Trade, 4319433.043, 120, B06, S00, 1
B06, Trade, 4319435.443, 102, B06, S07, 1
B06, Trade, 4319442.143, 68, B06, S00, 1
B06, Trade, 4319448.893, 103, B06, S01, 1
B06, Trade, 4319456.793, 104, B06, S01, 1
B06, Trade, 4319459.343, 92, B06, S05, 1
B06, Trade, 4319467.643, 117, B06, S00, 1
B06, Trade, 4319478.943, 101, B06, S07, 1
B06, Trade, 4319491.093, 63, B06, S08, 1
B06, Trade, 4319493.993, 123, B06, S04, 1
B06, Trade, 4319501.743, 78, B06, S00, 1
B06, Trade, 4319508.893, 88, B06, S08, 1
B06, Trade, 4319521.343, 65, S09, B06, 1
B06, Trade, 4319530.643, 127, B06, S00, 1
B06, Trade, 4319543.593, 90, B06, S03, 1
B06, Trade, 4319561.643, 109, B06, S04, 1
B06, Trade, 4319564.343, 83, B06, S02, 1
B06, Trade, 4319570.093, 120, B06, S09, 1
B06, Trade, 4319585.793, 121, B06, S00, 1
B06, Trade, 4319591.243, 101, B06, S03, 1
B06, Trade, 4319604.093, 83, B06, S08, 1
B06, Trade, 4319619.343, 75, B06, S01, 1
B06, Trade, 4319629.193, 98, B06, S09, 1
B06, Trade, 4319640.743, 106, B06, S00, 1
B06, Trade, 4319646.743, 97, B06, S03, 1
B06, Trade, 4319653.443, 103, B06, S00, 1
B06, Trade, 4319659.793, 80, B06, S05, 1
B06, Trade, 4319666.093, 91, B06, S02, 1
B06, Trade, 4319677.893, 113, B06, S04, 1
B06, Trade, 4319687.843, 103, B06, S01, 1
B06, Trade, 4319690.943, 119, B06, S04, 1
B06, Trade, 4319699.293, 87, B06, S03, 1
B06, Trade, 4319714.693, 83, S08, B06, 1
B06, Trade, 4319721.243, 122, B06, S06, 1
B06, Trade, 4319731.293, 118, B06, S05, 1
B06, Trade, 4319736.743, 97, B06, S00, 1
B06, Trade, 4319738.993, 133, B06, S02, 1
B06, Trade, 4319745.543, 90, B06, S07, 1
B06, Trade, 4319750.643, 96, S09, B06, 1
B06, Trade, 4319754.943, 112, B06, S03, 1
B06, Trade, 4319759.993, 98, B06, S01, 1
B06, Trade, 4319763.943, 108, B06, S06, 1
B06, Trade, 4319770.593, 99, B06, S04, 1
B06, Trade, 4319775.443, 76, B06, S04, 1
B06, Trade, 4319781.393, 117, B06, S06, 1
B06, Trade, 4319786.593, 95, B06, S05, 1
B06, Trade, 4319795.693, 112, B06, S02, 1
B06, Trade, 4319800.343, 102, B06, S00, 1
B06, Trade, 4319805.143, 119, B06, S01, 1
B06, Trade, 4319812.443, 102, B06, S06, 1
B06, Trade, 4319822.643, 80, B06, S01, 1
B06, Trade, 4319828.643, 83, B06, S07, 1
B06, Trade, 4319845.093, 93, B06, S02, 1
B06, Trade, 4319851.943, 114, B06, S04, 1
B06, Trade, 4319858.743, 106, B06, S08, 1
B06, Trade, 4319863.393, 72, B06, S04, 1
B06, Trade, 4319866.943, 81, B06, S00, 1
B06, Trade, 4319880.493, 102, B06, S04, 1
B06, Trade, 4319890.943, 113, B06, S04, 1
B06, Trade, 4319898.093, 79, B06, S03, 1
B06, Trade, 4319906.593, 102, B06, S04, 1
B06, Trade, 4319913.243, 114, B06, S02, 1
B06, Trade, 4319925.643, 129, B06, S09, 1
B06, Trade, 4319930.493, 64, S04, B06, 1
B06, Trade, 4319938.493, 79, B06, S01, 1
B06, Trade, 4319957.443, 93, B06, S02, 1
B06, Trade, 4319964.993, 84, B06, S00, 1
B06, Trade, 4319977.643, 118, B06, S08, 1
B06, Trade, 4319981.643, 114, B06, S02, 1
B06, Trade, 4319985.493, 107, B06, S07, 1
B06, Trade, 4319993.243, 109, B06, S09, 1
B07, 100
B07, Trade, 4319300.193, 119, B07, S09, 1
B07, Trade, 4319325.193, 101, B07, S00, 1
B07, Trade, 4319333.043, 135, S01, B07, 1
B07, Trade, 4319340.993, 79, S08, B07, 1
B07, Trade, 4319344.943, 136, B07, S01, 1
B07, Trade, 4319351.693, 128, B07, S06, 1
B07, Trade, 4319358.193, 130, B07, S07, 1
B07, Trade, 4319359.293, 126, S06, B07, 1
B07, Trade, 4319367.593, 88, B07, S04, 1
B07, Trade, 4319376.893, 107, B07, S04, 1
B07, Trade, 4319393.243, 89, S05, B07, 1
B07, Trade, 4319398.093, 114, B07, S04, 1
B07, Trade, 4319404.693, 122, B07, S08, 1
B07, Trade, 4319407.393, 130, S01, B07, 1
B07, Trade, 4319418.843, 102, B07, S00, 1
B07, Trade, 4319421.793, 133, B07, S04, 1
B07, Trade, 4319426.743, 96, B07, S04, 1
B07, Trade, 4319436.493, 93, S05, B07, 1
B07, Trade, 4319440.243, 81, B07, S04, 1
B07, Trade, 4319447.243, 139, B07, S06, 1
B07, Trade, 4319458.643, 105, B07, S07, 1
B07, Trade, 4319468.143, 92, B07, S09, 1
B07, Trade, 4319474.893, 127, B07, S05, 1
B07, Trade, 4319478.743, 105, B07, S01, 1
B07, Trade, 4319483.993, 66, S02, B07, 1
B07, Trade, 4319488.293, 84, B07, S02, 1
B07, Trade, 4319499.443, 123, B07, S06, 1
B07, Trade, 4319502.293, 107, B07, S02, 1
B07, Trade, 4319507.443, 78, B07, S02, 1
B07, Trade, 4319517.993, 104, B07, S06, 1
B07, Trade, 4319518.643, 113, B07, S04, 1
B07, Trade, 4319526.693, 94, B07, S00, 1
B07, Trade, 4319537.943, 107, B07, S08, 1
B07, Trade, 4319544.393, 89, S07, B07, 1
B07, Trade, 4319552.393, 76, S06, B07, 1
B07, Trade, 4319557.043, 124, B07, S00, 1
B07, Trade, 4319560.443, 137, B07, S06, 1
B07, Trade, 4319571.393, 107, B07, S07, 1
B07, Trade, 4319575.343, 129, B07, S03, 1
B07, Trade, 4319583.143, 114, B07, S09, 1
B07, Trade, 4319588.693, 130, B07, S06, 1
B07, Trade, 4319596.943, 85, B07, S03, 1
B07, Trade, 4319602.743, 139, B07, S00, 1
B07, Trade, 4319606.543, 62, S04, B07, 1
B07, Trade, 4319613.743, 95, B07, S07, 1
B07, Trade, 4319627.043, 63, S00, B07, 1
B07, Trade, 4319633.893, 136, B07, S09, 1
B07, Trade, 4319646.243, 115, B07, S00, 1
B07, Trade, 4319659.593, 99, B07, S02, 1
B07, Trade, 4319667.693, 132, S07, B07, 1
B07, Trade, 4319671.743, 97, B07, S04, 1
B07, Trade, 4319679.693, 102, B07, S09, 1
B07, Trade, 4319684.643, 116, B07, S09, 1
B07, Trade, 4319689.993, 99, B07, S02, 1
B07, Trade, 4319694.043, 138, B07, S09, 1
B07, Trade, 4319697.443, 115, S08, B07, 1
B07, Trade, 4319706.243, 103, B07, S00, 1
B07, Trade, 4319712.993, 71, S03, B07, 1
B07, Trade, 4319717.443, 89, S05, B07, 1
B07, Trade, 4319726.193, 135, B07, S04, 1
B07, Trade, 4319733.043, 96, S06, B07, 1
B07, Trade, 4319740.943, 136, B07, S02, 1
B07, Trade, 4319743.793, 109, B07, S03, 1
B07, Trade, 4319747.893, 128, B07, S08, 1
B07, Trade, 4319754.043, 126, B07, S02, 1
B07, Trade, 4319763.743, 115, B07, S00, 1
B07, Trade, 4319777.443, 90, B07, S05, 1
B07, Trade, 4319783.593, 109, B07, S02, 1
B07, Trade, 4319786.093, 125, B07, S06, 1
B07, Trade, 4319797.643, 118, B07, S06, 1
B07, Trade, 4319803.393, 131, B07, S00, 1
B07, Trade, 4319809.093, 92, S06, B07, 1
B07, Trade, 4319810.543, 94, B07, S00, 1
B07, Trade, 4319818.143, 126, S07, B07, 1
B07, Trade, 4319829.993, 82, B07, S04, 1
B07, Trade, 4319840.893, 117, B07, S04, 1
B07, Trade, 4319847.893, 131, B07, S07, 1
B07, Trade, 4319853.393, 87, B07, S01, 1
B07, Trade, 4319860.893, 74, S02, B07, 1
B07, Trade, 4319867.993, 104, B07, S06, 1
B07, Trade, 4319869.693, 129, B07, S02, 1
B07, Trade, 4319876.443, 131, B07, S05, 1
B07, Trade, 4319879.943, 109, B07, S06, 1
B07, Trade, 4319890.743, 129, B07, S09, 1
B07, Trade, 4319894.793, 96, S09, B07, 1
B07, Trade, 4319900.393, 112, B07, S07, 1
B07, Trade, 4319906.443, 109, B07, S07, 1
B07, Trade, 4319910.443, 106, S08, B07, 1
B07, Trade, 4319918.143, 122, B07, S00, 1
B07, Trade, 4319923.093, 135, B07, S08, 1
B07, Trade, 4319934.443, 113, S08, B07, 1
B07, Trade, 4319935.393, 130, B07, S03, 1
B07, Trade, 4319946.343, 85, B07, S03, 1
B07, Trade, 4319954.643, 127, B07, S07, 1
B07, Trade, 4319966.993, 121, B07, S03, 1
B07, Trade, 4319982.793, 121, B07, S02, 1
B07, Trade, 4319987.193, 133, B07, S00, 1
B07, Trade, 4319989.943, 97, B07, S04, 1
B07, Trade, 4319995.093, 130, B07, S02, 1
B07, Trade, 4319999.093, 64, S02, B07, 1
B08, 100
B08, Trade, 4319343.093, 105, S07, B08, 1
B08, Trade, 4319348.193, 70, S02, B08, 1
B08, Trade, 4319350.743, 93, S02, B08, 1
B08, Trade, 4319356.093, 79, S02, B08, 1
B08, Trade, 4319365.943, 65, S03, B08, 1
B08, Trade, 4319375.993, 131, B08, S02, 1
B08, Trade, 4319384.043, 132, S09, B08, 1
B08, Trade, 4319388.743, 87, B08, S04, 1
B08, Trade, 4319391.693, 133, B08, S03, 1
B08, Trade, 4319403.393, 139, B08, S07, 1
B08, Trade, 4319407.043, 100, B08, S04, 1
B08, Trade, 4319409.293, 105, B08, S00, 1
B08, Trade, 4319412.843, 104, B08, S04, 1
B08, Trade, 4319419.493, 98, B08, S09, 1
B08, Trade, 4319428.493, 126, B08, S00, 1
B08, Trade, 4319429.443, 124, S02, B08, 1
B08, Trade, 4319435.193, 117, B08, S01, 1
B08, Trade, 4319438.793, 94, B08, S02, 1
B08, Trade, 4319443.793, 74, S02, B08, 1
B08, Trade, 4319450.793, 99, B08, S02, 1
B08, Trade, 4319455.393, 99, B08, S02, 1
B08, Trade, 4319460.993, 91, B08, S09, 1
B08, Trade, 4319475.693, 132, B08, S04, 1
B08, Trade, 4319480.043, 78, S08, B08, 1
B08, Trade, 4319485.443, 75, S04, B08, 1
B08, Trade, 4319494.043, 116, B08, S08, 1
B08, Trade, 4319500.193, 130, S01, B08, 1
B08, Trade, 4319504.693, 84, B08, S00, 1
B08, Trade, 4319512.443, 130, B08, S00, 1
B08, Trade, 4319513.093, 118, B08, S01, 1
B08, Trade, 4319523.743, 94, S08, B08, 1
B08, Trade, 4319526.543, 135, B08, S06, 1
B08, Trade, 4319531.543, 120, B08, S02, 1
B08, Trade, 4319536.693, 105, S05, B08, 1
B08, Trade, 4319548.143, 132, B08, S04, 1
B08, Trade, 4319551.743, 135, B08, S01, 1
B08, Trade, 4319557.993, 131, B08, S05, 1
B08, Trade, 4319562.093, 79, B08, S00, 1
B08, Trade, 4319567.443, 120, B08, S01, 1
B08, Trade, 4319571.893, 135, B08, S09, 1
B08, Trade, 4319573.643, 112, B08, S09, 1
B08, Trade, 4319592.743, 87, B08, S02, 1
B08, Trade, 4319595.143, 115, B08, S00, 1
B08, Trade, 4319604.543, 114, S06, B08, 1
B08, Trade, 4319609.793, 71, S00, B08, 1
B08, Trade, 4319622.243, 133, B08, S05, 1
B08, Trade, 4319626.043, 110, B08, S03, 1
B08, Trade, 4319640.393, 113, B08, S01, 1
B08, Trade, 4319645.743, 137, B08, S01, 1
B08, Trade, 4319651.043, 125, B08, S04, 1
B08, Trade, 4319659.443, 117, S07, B08, 1
B08, Trade, 4319671.693, 110, S08, B08, 1
B08, Trade, 4319679.443, 122, B08, S00, 1
B08, Trade, 4319695.893, 90, S01, B08, 1
B08, Trade, 4319700.993, 102, B08, S06, 1
B08, Trade, 4319705.393, 129, B08, S04, 1
B08, Trade, 4319710.093, 64, B08, S09, 1
B08, Trade, 4319716.093, 112, S05, B08, 1
B08, Trade, 4319731.993, 73, B08, S04, 1
B08, Trade, 4319739.643, 108, B08, S07, 1
B08, Trade, 4319749.143, 62, S00, B08, 1
B08, Trade, 4319755.393, 60, S00, B08, 1
B08, Trade, 4319761.193, 106, B08, S02, 1
B08, Trade, 4319763.393, 125, B08, S09, 1
B08, Trade, 4319771.243, 110, S07, B08, 1
B08, Trade, 4319773.243, 71, S01, B08, 1
B08, Trade, 4319786.843, 84, B08, S00, 1
B08, Trade, 4319789.993, 90, B08, S08, 1
B08, Trade, 4319802.343, 138, B08, S02, 1
B08, Trade, 4319806.643, 116, B08, S07, 1
B08, Trade, 4319813.043, 110, S09, B08, 1
B08, Trade, 4319822.793, 71, S02, B08, 1
B08, Trade, 4319830.293, 84, B08, S03, 1
B08, Trade, 4319834.643, 131, B08, S00, 1
B08, Trade, 4319842.193, 100, S02, B08, 1
B08, Trade, 4319845.843, 78, S05, B08, 1
B08, Trade, 4319850.043, 109, B08, S02, 1
B08, Trade, 4319856.793, 134, B08, S09, 1
B08, Trade, 4319863.293, 81, B08, S01, 1
B08, Trade, 4319867.093, 106, S05, B08, 1
B08, Trade, 4319872.993, 140, B08, S06, 1
B08, Trade, 4319879.293, 130, B08, S09, 1
B08, Trade, 4319887.093, 122, S07, B08, 1
B08, Trade, 4319889.843, 104, B08, S08, 1
B08, Trade, 4319897.093, 110, B08, S00, 1
B08, Trade, 4319903.493, 127, B08, S03, 1
B08, Trade, 4319907.943, 101, B08, S00, 1
B08, Trade, 4319913.993, 126, B08, S03, 1
B08, Trade, 4319921.593, 72, S07, B08, 1
B08, Trade, 4319927.443, 122, B08, S06, 1
B08, Trade, 4319933.093, 65, S00, B08, 1
B08, Trade, 4319939.643, 94, B08, S02, 1
B08, Trade, 4319941.843, 76, B08, S04, 1
B08, Trade, 4319951.143, 129, B08, S09, 1
B08, Trade, 4319953.543, 111, B08, S04, 1
B08, Trade, 4319968.143, 114, B08, S01, 1
B08, Trade, 4319974.793, 116, S01, B08, 1
B08, Trade, 4319978.893, 93, S09, B08, 1
B08, Trade, 4319988.393, 114, B08, S09, 1
B08, Trade, 4319999.393, 109, S09, B08, 1
B09, 100
B09, Trade, 4319346.493, 96, S03, B09, 1
B09, Trade, 4319368.093, 114, B09, S05, 1
B09, Trade, 4319369.793, 70, S02, B09, 1
B09, Trade, 4319378.043, 87, B09, S07, 1
B09, Trade, 4319383.243, 110, B09, S05, 1
B09, Trade, 4319388.293, 133, B09, S00, 1
B09, Trade, 4319400.243, 128, S02, B09, 1
B09, Trade, 4319409.193, 127, S05, B09, 1
B09, Trade, 4319414.443, 123, B09, S06, 1
B09, Trade, 4319423.193, 93, S02, B09, 1
B09, Trade, 4319426.143, 91, S07, B09, 1
B09, Trade, 4319432.693, 135, B09, S03, 1
B09, Trade, 4319439.693, 90, B09, S07, 1
B09, Trade, 4319442.393, 112, S06, B09, 1
B09, Trade, 4319448.443, 109, B09, S03, 1
B09, Trade, 4319452.293, 115, B09, S04, 1
B09, Trade, 4319456.493, 118, B09, S04, 1
B09, Trade, 4319465.243, 117, B09, S05, 1
B09, Trade, 4319470.093, 87, S02, B09, 1
B09, Trade, 4319474.593, 128, B09, S02, 1
B09, Trade, 4319482.993, 121, B09, S05, 1
B09, Trade, 4319489.243, 108, B09, S07, 1
B09, Trade, 4319499.043, 98, B09, S02, 1
B09, Trade, 4319510.893, 112, B09, S00, 1
B09, Trade, 4319518.293, 130, B09, S07, 1
B09, Trade, 4319525.093, 83, B09, S03, 1
B09, Trade, 4319531.193, 120, B09, S09, 1
B09, Trade, 4319534.093, 106, S01, B09, 1
B09, Trade, 4319546.293, 137, B09, S05, 1
B09, Trade, 4319552.193, 82, B09, S07, 1
B09, Trade, 4319562.193, 134, S07, B09, 1
B09, Trade, 4319573.143, 119, B09, S01, 1
B09, Trade, 4319576.393, 83, B09, S00, 1
B09, Trade, 4319580.493, 82, S02, B09, 1
B09, Trade, 4319596.343, 131, B09, S05, 1
B09, Trade, 4319600.843, 106, B09, S09, 1
B09, Trade, 4319607.843, 100, S02, B09, 1
B09, Trade, 4319613.693, 110, S05, B09, 1
B09, Trade, 4319618.393, 90, B09, S00, 1
B09, Trade, 4319621.343, 120, B09, S04, 1
B09, Trade, 4319625.393, 89, S06, B09, 1
B09, Trade, 4319628.393, 65, S05, B09, 1
B09, Trade, 4319656.093, 110, B09, S00, 1
B09, Trade, 4319663.493, 118, S07, B09, 1
B09, Trade, 4319668.943, 127, B09, S04, 1
B09, Trade, 4319673.743, 106, S06, B09, 1
B09, Trade, 4319678.143, 104, B09, S03, 1
B09, Trade, 4319682.243, 133, B09, S04, 1
B09, Trade, 4319688.193, 95, B09, S04, 1
B09, Trade, 4319695.393, 97, S02, B09, 1
B09, Trade, 4319699.543, 83, B09, S05, 1
B09, Trade, 4319702.593, 112, S05, B09, 1
B09, Trade, 4319713.343, 87, S02, B09, 1
B09, Trade, 4319721.193, 140, B09, S02, 1
B09, Trade, 4319728.093, 131, B09, S08, 1
B09, Trade, 4319736.043, 94, S02, B09, 1
B09, Trade, 4319739.393, 122, B09, S04, 1
B09, Trade, 4319747.393, 126, S05, B09, 1
B09, Trade, 4319752.593, 136, B09, S09, 1
B09, Trade, 4319757.493, 84, S05, B09, 1
B09, Trade, 4319760.943, 126, B09, S07, 1
B09, Trade, 4319767.093, 112, B09, S03, 1
B09, Trade, 4319772.043, 62, B09, S00, 1
B09, Trade, 4319781.293, 121, B09, S04, 1
B09, Trade, 4319789.943, 99, B09, S00, 1
B09, Trade, 4319796.143, 80, B09, S07, 1
B09, Trade, 4319801.393, 106, B09, S03, 1
B09, Trade, 4319809.593, 112, S08, B09, 1
B09, Trade, 4319816.043, 92, B09, S05, 1
B09, Trade, 4319823.393, 77, B09, S00, 1
B09, Trade, 4319828.043, 115, S06, B09, 1
B09, Trade, 4319829.393, 131, B09, S00, 1
B09, Trade, 4319836.743, 120, B09, S09, 1
B09, Trade, 4319843.243, 94, B09, S07, 1
B09, Trade, 4319849.943, 119, B09, S07, 1
B09, Trade, 4319857.243, 112, B09, S02, 1
B09, Trade, 4319860.293, 61, S00, B09, 1
B09, Trade, 4319870.493, 127, B09, S00, 1
B09, Trade, 4319873.393, 129, B09, S03, 1
B09, Trade, 4319874.743, 115, B09, S01, 1
B09, Trade, 4319881.493, 88, B09, S00, 1
B09, Trade, 4319885.543, 118, B09, S00, 1
B09, Trade, 4319891.693, 114, B09, S03, 1
B09, Trade, 4319899.493, 102, S01, B09, 1
B09, Trade, 4319905.843, 110, S08, B09, 1
B09, Trade, 4319911.143, 98, B09, S04, 1
B09, Trade, 4319916.893, 115, S05, B09, 1
B09, Trade, 4319924.443, 122, B09, S09, 1
B09, Trade, 4319940.043, 80, B09, S00, 1
B09, Trade, 4319946.643, 100, S07, B09, 1
B09, Trade, 4319950.643, 135, S01, B09, 1
B09, Trade, 4319952.143, 123, S06, B09, 1
B09, Trade, 4319960.143, 105, S01, B09, 1
B09, Trade, 4319965.443, 112, S09, B09, 1
B09, Trade, 4319974.243, 93, B09, S02, 1
B09, Trade, 4319979.293, 139, B09, S00, 1
B09, Trade, 4319986.593, 140, B09, S08, 1
B09, Trade, 4319990.143, 132, B09, S03, 1
B09, Trade, 4319996.393, 99, B09, S07, 1
B09, Trade, 4319999.193, 63, S05, B09, 1
S00, 100
S00, Trade, 4319483.143, 93, B01, S00, 1
S00, Trade, 4319487.143, 89, B04, S00, 1
S00, Trade, 4319496.893, 130, B03, S00, 1
S00, Trade, 4319501.743, 78, B06, S00, 1
S00, Trade, 4319504.693, 84, B08, S00, 1
S00, Trade, 4319510.893, 112, B09, S00, 1
S00, Trade, 4319512.443, 130, B08, S00, 1
S00, Trade, 4319518.693, 72, B01, S00, 1
S00, Trade, 4319526.693, 94, B07, S00, 1
S00, Trade, 4319530.643, 127, B06, S00, 1
S00, Trade, 4319533.593, 105, B05, S00, 1
S00, Trade, 4319543.893, 85, B00, S00, 1
S00, Trade, 4319547.943, 92, B01, S00, 1
S00, Trade, 4319557.043, 124, B07, S00, 1
S00, Trade, 4319562.093, 79, B08, S00, 1
S00, Trade, 4319567.943, 61, S00, B01, 1
S00, Trade, 4319568.743, 62, B00, S00, 1
S00, Trade, 4319576.393, 83, B09, S00, 1
S00, Trade, 4319579.743, 66, B03, S00, 1
S00, Trade, 4319585.793, 121, B06, S00, 1
S00, Trade, 4319591.843, 74, B00, S00, 1
S00, Trade, 4319595.143, 115, B08, S00, 1
S00, Trade, 4319602.743, 139, B07, S00, 1
S00, Trade, 4319608.043, 71, S00, B05, 1
S00, Trade, 4319609.793, 71, S00, B08, 1
S00, Trade, 4319618.393, 90, B09, S00, 1
S00, Trade, 4319623.043, 77, B03, S00, 1
S00, Trade, 4319627.043, 63, S00, B07, 1
S00, Trade, 4319630.693, 86, B04, S00, 1
S00, Trade, 4319635.393, 97, B01, S00, 1
S00, Trade, 4319640.743, 106, B06, S00, 1
S00, Trade, 4319646.243, 115, B07, S00, 1
S00, Trade, 4319653.443, 103, B06, S00, 1
S00, Trade, 4319656.093, 110, B09, S00, 1
S00, Trade, 4319663.243, 64, S00, B02, 1
S00, Trade, 4319668.393, 113, B03, S00, 1
S00, Trade, 4319674.043, 89, B03, S00, 1
S00, Trade, 4319679.443, 122, B08, S00, 1
S00, Trade, 4319679.893, 88, B03, S00, 1
S00, Trade, 4319687.643, 106, B05, S00, 1
S00, Trade, 4319691.243, 114, B03, S00, 1
S00, Trade, 4319696.143, 71, S00, B00, 1
S00, Trade, 4319705.443, 106, B04, S00, 1
S00, Trade, 4319706.243, 103, B07, S00, 1
S00, Trade, 4319712.243, 71, S00, B04, 1
S00, Trade, 4319715.493, 88, B01, S00, 1
S00, Trade, 4319724.943, 129, B03, S00, 1
S00, Trade, 4319728.993, 116, B03, S00, 1
S00, Trade, 4319735.093, 128, B00, S00, 1
S00, Trade, 4319736.743, 97, B06, S00, 1
S00, Trade, 4319741.693, 61, S00, B01, 1
S00, Trade, 4319749.143, 62, S00, B08, 1
S00, Trade, 4319755.393, 60, S00, B08, 1
S00, Trade, 4319757.143, 88, B02, S00, 1
S00, Trade, 4319763.743, 115, B07, S00, 1
S00, Trade, 4319771.093, 80, B01, S00, 1
S00, Trade, 4319772.043, 62, B09, S00, 1
S00, Trade, 4319782.443, 69, S00, B04, 1
S00, Trade, 4319786.843, 84, B08, S00, 1
S00, Trade, 4319789.943, 99, B09, S00, 1
S00, Trade, 4319793.343, 72, B01, S00, 1
S00, Trade, 4319800.343, 102, B06, S00, 1
S00, Trade, 4319803.393, 131, B07, S00, 1
S00, Trade, 4319810.543, 94, B07, S00, 1
S00, Trade, 4319815.643, 114, B02, S00, 1
S00, Trade, 4319819.143, 93, B03, S00, 1
S00, Trade, 4319823.393, 77, B09, S00, 1
S00, Trade, 4319829.393, 131, B09, S00, 1
S00, Trade, 4319834.643, 131, B08, S00, 1
S00, Trade, 4319842.943, 121, B02, S00, 1
S00, Trade, 4319845.143, 72, B05, S00, 1
