B00, 100
B00, Trade, 4319145.043, 87, S04, B00, 1
B00, Trade, 4319587.843, 81, B00, S03, 1
B00, Trade, 4319597.093, 84, B00, S05, 1
B00, Trade, 4319606.343, 70, S05, B00, 1
B00, Trade, 4319622.643, 107, S01, B00, 1
B00, Trade, 4319628.443, 111, B00, S06, 1
B00, Trade, 4319639.943, 126, B00, S02, 1
B00, Trade, 4319649.693, 126, B00, S07, 1
B00, Trade, 4319652.793, 104, B00, S06, 1
B00, Trade, 4319664.893, 63, S02, B00, 1
B00, Trade, 4319672.493, 97, B00, S02, 1
B00, Trade, 4319687.493, 109, B00, S00, 1
B00, Trade, 4319689.393, 115, S06, B00, 1
B00, Trade, 4319707.343, 79, B00, S07, 1
B00, Trade, 4319724.493, 108, B00, S08, 1
B00, Trade, 4319728.043, 94, S00, B00, 1
B00, Trade, 4319735.293, 116, B00, S03, 1
B00, Trade, 4319740.043, 129, S06, B00, 1
B00, Trade, 4319747.143, 69, B00, S02, 1
B00, Trade, 4319752.243, 83, B00, S02, 1
B00, Trade, 4319767.343, 114, B00, S00, 1
B00, Trade, 4319767.943, 98, S05, B00, 1
B00, Trade, 4319775.743, 98, B00, S09, 1
B00, Trade, 4319778.743, 91, B00, S07, 1
B00, Trade, 4319793.093, 95, B00, S08, 1
B00, Trade, 4319797.693, 113, S01, B00, 1
B00, Trade, 4319807.443, 77, S06, B00, 1
B00, Trade, 4319822.243, 114, B00, S06, 1
B00, Trade, 4319825.393, 61, B00, S07, 1
B00, Trade, 4319832.543, 82, B00, S02, 1
B00, Trade, 4319855.543, 88, B00, S03, 1
B00, Trade, 4319859.443, 60, S02, B00, 1
B00, Trade, 4319868.443, 114, B00, S03, 1
B00, Trade, 4319876.493, 91, S08, B00, 1
B00, Trade, 4319880.993, 119, B00, S00, 1
B00, Trade, 4319889.793, 75, B00, S08, 1
B00, Trade, 4319894.843, 112, B00, S07, 1
B00, Trade, 4319897.493, 76, B00, S08, 1
B00, Trade, 4319905.943, 108, B00, S06, 1
B00, Trade, 4319915.043, 110, S04, B00, 1
B00, Trade, 4319924.493, 69, B00, S00, 1
B00, Trade, 4319930.643, 114, B00, S01, 1
B00, Trade, 4319936.643, 87, B00, S00, 1
B00, Trade, 4319944.593, 84, B00, S00, 1
B00, Trade, 4319956.293, 111, B00, S03, 1
B00, Trade, 4319969.243, 86, B00, S01, 1
B00, Trade, 4319973.143, 134, B00, S00, 1
B00, Trade, 4319981.293, 87, B00, S04, 1
B00, Trade, 4319997.093, 109, B00, S03, 1
B01, 100
B01, Trade, 4319239.743, 106, S01, B01, 1
B01, Trade, 4319256.393, 139, B01, S03, 1
B01, Trade, 4319261.343, 76, S08, B01, 1
B01, Trade, 4319262.693, 72, S05, B01, 1
B01, Trade, 4319277.043, 122, B01, S08, 1
B01, Trade, 4319282.343, 80, B01, S07, 1
B01, Trade, 4319290.543, 127, B01, S07, 1
B01, Trade, 4319292.893, 125, S06, B01, 1
B01, Trade, 4319300.893, 137, B01, S09, 1
B01, Trade, 4319322.043, 132, B01, S01, 1
B01, Trade, 4319325.543, 123, S01, B01, 1
B01, Trade, 4319331.793, 136, B01, S07, 1
B01, Trade, 4319342.893, 99, S05, B01, 1
B01, Trade, 4319347.243, 107, B01, S04, 1
B01, Trade, 4319352.893, 85, S07, B01, 1
B01, Trade, 4319355.893, 81, B01, S06, 1
B01, Trade, 4319362.343, 114, B01, S00, 1
B01, Trade, 4319372.843, 113, B01, S07, 1
B01, Trade, 4319390.193, 81, B01, S03, 1
B01, Trade, 4319394.793, 107, B01, S02, 1
B01, Trade, 4319403.143, 97, S00, B01, 1
B01, Trade, 4319410.093, 101, B01, S07, 1
B01, Trade, 4319410.893, 79, B01, S01, 1
B01, Trade, 4319417.993, 95, S03, B01, 1
B01, Trade, 4319422.343, 131, B01, S01, 1
B01, Trade, 4319434.993, 138, B01, S03, 1
B01, Trade, 4319456.043, 117, B01, S08, 1
B01, Trade, 4319477.693, 66, S02, B01, 1
B01, Trade, 4319485.593, 126, B01, S00, 1
B01, Trade, 4319489.693, 121, B01, S01, 1
B01, Trade, 4319509.543, 137, B01, S05, 1
B01, Trade, 4319519.743, 130, B01, S08, 1
B01, Trade, 4319526.443, 114, B01, S01, 1
B01, Trade, 4319532.543, 99, B01, S02, 1
B01, Trade, 4319541.793, 83, B01, S03, 1
B01, Trade, 4319547.293, 136, B01, S08, 1
B01, Trade, 4319550.293, 125, B01, S05, 1
B01, Trade, 4319556.293, 127, B01, S05, 1
B01, Trade, 4319560.643, 118, S00, B01, 1
B01, Trade, 4319568.393, 105, B01, S04, 1
B01, Trade, 4319571.243, 101, B01, S03, 1
B01, Trade, 4319575.393, 129, S04, B01, 1
B01, Trade, 4319581.943, 111, S05, B01, 1
B01, Trade, 4319589.293, 138, B01, S01, 1
B01, Trade, 4319592.393, 95, S00, B01, 1
B01, Trade, 4319597.043, 86, S00, B01, 1
B01, Trade, 4319613.693, 62, S08, B01, 1
B01, Trade, 4319622.043, 108, S08, B01, 1
B01, Trade, 4319631.893, 108, S09, B01, 1
B01, Trade, 4319638.893, 122, S00, B01, 1
B01, Trade, 4319645.693, 91, S01, B01, 1
B01, Trade, 4319651.693, 108, S00, B01, 1
B01, Trade, 4319658.393, 135, B01, S04, 1
B01, Trade, 4319669.393, 115, B01, S08, 1
B01, Trade, 4319673.743, 118, S09, B01, 1
B01, Trade, 4319683.243, 110, B01, S05, 1
B01, Trade, 4319686.693, 116, B01, S05, 1
B01, Trade, 4319704.393, 93, B01, S08, 1
B01, Trade, 4319706.643, 108, S00, B01, 1
B01, Trade, 4319715.893, 99, S04, B01, 1
B01, Trade, 4319721.043, 94, B01, S05, 1
B01, Trade, 4319739.943, 129, S04, B01, 1
B01, Trade, 4319747.043, 115, B01, S03, 1
B01, Trade, 4319755.243, 125, B01, S03, 1
B01, Trade, 4319765.443, 78, S00, B01, 1
B01, Trade, 4319766.743, 113, S06, B01, 1
B01, Trade, 4319773.943, 63, S02, B01, 1
B01, Trade, 4319781.243, 125, B01, S04, 1
B01, Trade, 4319787.393, 107, S05, B01, 1
B01, Trade, 4319791.993, 107, B01, S04, 1
B01, Trade, 4319800.243, 123, S05, B01, 1
B01, Trade, 4319815.743, 101, B01, S03, 1
B01, Trade, 4319817.993, 88, S05, B01, 1
B01, Trade, 4319825.643, 80, S04, B01, 1
B01, Trade, 4319838.243, 104, B01, S01, 1
B01, Trade, 4319844.543, 106, S03, B01, 1
B01, Trade, 4319847.243, 99, S08, B01, 1
B01, Trade, 4319852.793, 116, S03, B01, 1
B01, Trade, 4319857.343, 85, B01, S06, 1
B01, Trade, 4319861.643, 109, S00, B01, 1
B01, Trade, 4319868.943, 107, B01, S09, 1
B01, Trade, 4319881.593, 113, B01, S05, 1
B01, Trade, 4319889.993, 91, B01, S07, 1
B01, Trade, 4319898.743, 110, B01, S00, 1
B01, Trade, 4319902.043, 111, B01, S00, 1
B01, Trade, 4319910.493, 106, S04, B01, 1
B01, Trade, 4319915.193, 65, B01, S02, 1
B01, Trade, 4319926.293, 123, S00, B01, 1
B01, Trade, 4319934.393, 112, B01, S08, 1
B01, Trade, 4319940.093, 106, B01, S08, 1
B01, Trade, 4319945.143, 99, B01, S07, 1
B01, Trade, 4319952.843, 126, B01, S06, 1
B01, Trade, 4319960.643, 135, B01, S06, 1
B01, Trade, 4319962.843, 110, B01, S09, 1
B01, Trade, 4319968.843, 118, B01, S06, 1
B01, Trade, 4319974.743, 135, B01, S09, 1
B01, Trade, 4319979.343, 136, B01, S05, 1
B01, Trade, 4319982.593, 101, S01, B01, 1
B01, Trade, 4319991.943, 137, B01, S06, 1
B01, Trade, 4319994.693, 112, S09, B01, 1
B02, 100
B02, Trade, 4319346.793, 108, B02, S08, 1
B02, Trade, 4319354.843, 70, B02, S02, 1
B02, Trade, 4319359.343, 121, B02, S04, 1
B02, Trade, 4319365.493, 124, B02, S09, 1
B02, Trade, 4319371.693, 116, B02, S05, 1
B02, Trade, 4319373.693, 101, B02, S03, 1
B02, Trade, 4319379.793, 98, B02, S06, 1
B02, Trade, 4319385.393, 113, B02, S00, 1
B02, Trade, 4319396.743, 107, B02, S01, 1
B02, Trade, 4319404.443, 66, B02, S08, 1
B02, Trade, 4319408.293, 95, B02, S00, 1
B02, Trade, 4319416.993, 96, B02, S02, 1
B02, Trade, 4319423.143, 117, B02, S08, 1
B02, Trade, 4319428.193, 85, B02, S04, 1
B02, Trade, 4319433.543, 125, B02, S09, 1
B02, Trade, 4319440.093, 111, B02, S03, 1
B02, Trade, 4319445.593, 120, B02, S02, 1
B02, Trade, 4319458.043, 101, B02, S00, 1
B02, Trade, 4319476.243, 62, B02, S01, 1
B02, Trade, 4319479.343, 118, B02, S00, 1
B02, Trade, 4319487.343, 102, B02, S02, 1
B02, Trade, 4319496.543, 131, B02, S02, 1
B02, Trade, 4319500.843, 111, B02, S09, 1
B02, Trade, 4319503.993, 99, B02, S01, 1
B02, Trade, 4319512.893, 97, B02, S01, 1
B02, Trade, 4319516.943, 103, B02, S00, 1
B02, Trade, 4319522.543, 83, B02, S02, 1
B02, Trade, 4319525.543, 117, B02, S08, 1
B02, Trade, 4319528.043, 91, B02, S00, 1
B02, Trade, 4319538.193, 136, B02, S00, 1
B02, Trade, 4319541.443, 110, B02, S01, 1
B02, Trade, 4319544.493, 125, B02, S01, 1
B02, Trade, 4319550.743, 112, B02, S03, 1
B02, Trade, 4319560.093, 99, B02, S06, 1
B02, Trade, 4319565.643, 101, B02, S00, 1
B02, Trade, 4319571.043, 100, B02, S07, 1
B02, Trade, 4319574.993, 105, B02, S06, 1
B02, Trade, 4319577.743, 130, B02, S01, 1
B02, Trade, 4319596.243, 66, B02, S02, 1
B02, Trade, 4319600.093, 80, B02, S04, 1
B02, Trade, 4319612.293, 138, B02, S02, 1
B02, Trade, 4319616.443, 94, B02, S04, 1
B02, Trade, 4319625.943, 101, B02, S05, 1
B02, Trade, 4319634.793, 87, B02, S02, 1
B02, Trade, 4319637.493, 110, B02, S05, 1
B02, Trade, 4319642.043, 115, B02, S08, 1
B02, Trade, 4319647.993, 108, B02, S08, 1
B02, Trade, 4319652.243, 107, B02, S09, 1
B02, Trade, 4319662.143, 84, B02, S00, 1
B02, Trade, 4319672.143, 111, B02, S04, 1
B02, Trade, 4319677.693, 104, B02, S01, 1
B02, Trade, 4319684.193, 113, B02, S00, 1
B02, Trade, 4319692.193, 110, B02, S01, 1
B02, Trade, 4319698.343, 99, B02, S09, 1
B02, Trade, 4319701.843, 106, B02, S05, 1
B02, Trade, 4319715.293, 85, B02, S08, 1
B02, Trade, 4319718.993, 106, B02, S04, 1
B02, Trade, 4319722.493, 122, B02, S00, 1
B02, Trade, 4319730.093, 98, B02, S08, 1
B02, Trade, 4319731.643, 124, B02, S01, 1
B02, Trade, 4319741.743, 119, B02, S07, 1
B02, Trade, 4319745.793, 114, B02, S02, 1
B02, Trade, 4319750.843, 132, B02, S08, 1
B02, Trade, 4319759.193, 132, B02, S01, 1
B02, Trade, 4319762.243, 128, B02, S01, 1
B02, Trade, 4319777.793, 136, B02, S08, 1
B02, Trade, 4319786.343, 101, B02, S02, 1
B02, Trade, 4319790.743, 113, B02, S06, 1
B02, Trade, 4319799.543, 78, B02, S02, 1
B02, Trade, 4319814.843, 99, B02, S02, 1
B02, Trade, 4319822.193, 122, B02, S02, 1
B02, Trade, 4319829.343, 120, B02, S01, 1
B02, Trade, 4319831.643, 88, B02, S05, 1
B02, Trade, 4319836.993, 119, B02, S02, 1
B02, Trade, 4319845.693, 93, B02, S09, 1
B02, Trade, 4319853.343, 92, B02, S09, 1
B02, Trade, 4319864.843, 82, B02, S00, 1
B02, Trade, 4319867.993, 135, B02, S02, 1
B02, Trade, 4319873.743, 126, B02, S00, 1
B02, Trade, 4319878.943, 108, B02, S02, 1
B02, Trade, 4319882.993, 123, B02, S01, 1
B02, Trade, 4319887.093, 121, B02, S02, 1
B02, Trade, 4319900.793, 132, B02, S03, 1
B02, Trade, 4319903.793, 103, B02, S04, 1
B02, Trade, 4319908.943, 69, B02, S02, 1
B02, Trade, 4319913.343, 86, B02, S00, 1
B02, Trade, 4319917.293, 103, B02, S05, 1
B02, Trade, 4319929.143, 96, B02, S04, 1
B02, Trade, 4319931.093, 114, B02, S08, 1
B02, Trade, 4319939.143, 109, B02, S07, 1
B02, Trade, 4319944.793, 84, B02, S08, 1
B02, Trade, 4319952.343, 126, B02, S09, 1
B02, Trade, 4319955.993, 128, B02, S02, 1
B02, Trade, 4319958.793, 105, B02, S03, 1
B02, Trade, 4319965.343, 96, B02, S00, 1
B02, Trade, 4319973.393, 134, B02, S01, 1
B02, Trade, 4319980.093, 90, B02, S01, 1
B02, Trade, 4319986.293, 69, B02, S02, 1
B02, Trade, 4319992.793, 137, B02, S05, 1
B02, Trade, 4319996.843, 139, B02, S08, 1
B03, 100
B03, Trade, 4319066.093, 84, B03, S02, 1
B03, Trade, 4319074.643, 108, B03, S09, 1
B03, Trade, 4319079.343, 79, B03, S02, 1
B03, Trade, 4319086.443, 111, S04, B03, 1
B03, Trade, 4319106.693, 90, B03, S09, 1
B03, Trade, 4319111.443, 79, B03, S00, 1
B03, Trade, 4319120.743, 127, B03, S09, 1
B03, Trade, 4319125.743, 74, B03, S04, 1
B03, Trade, 4319144.493, 87, B03, S01, 1
B03, Trade, 4319166.943, 118, B03, S04, 1
B03, Trade, 4319180.343, 127, S08, B03, 1
B03, Trade, 4319193.293, 100, S08, B03, 1
B03, Trade, 4319200.293, 60, S02, B03, 1
B03, Trade, 4319203.393, 93, B03, S05, 1
B03, Trade, 4319211.093, 110, B03, S08, 1
B03, Trade, 4319236.793, 77, B03, S02, 1
B03, Trade, 4319239.943, 92, B03, S08, 1
B03, Trade, 4319245.843, 96, B03, S08, 1
B03, Trade, 4319252.193, 90, S00, B03, 1
B03, Trade, 4319255.793, 107, S04, B03, 1
B03, Trade, 4319265.993, 106, S05, B03, 1
B03, Trade, 4319269.293, 109, B03, S00, 1
B03, Trade, 4319276.493, 120, B03, S01, 1
B03, Trade, 4319281.643, 61, S02, B03, 1
B03, Trade, 4319306.243, 77, S03, B03, 1
B03, Trade, 4319314.093, 112, B03, S06, 1
B03, Trade, 4319321.243, 81, S08, B03, 1
B03, Trade, 4319328.943, 86, S08, B03, 1
B03, Trade, 4319344.843, 111, S00, B03, 1
B03, Trade, 4319347.693, 75, B03, S02, 1
B03, Trade, 4319353.143, 78, B03, S09, 1
B03, Trade, 4319355.093, 89, S08, B03, 1
B03, Trade, 4319367.793, 69, S02, B03, 1
B03, Trade, 4319371.793, 116, B03, S09, 1
B03, Trade, 4319378.293, 104, S04, B03, 1
B03, Trade, 4319382.493, 85, S05, B03, 1
B03, Trade, 4319392.793, 80, S09, B03, 1
B03, Trade, 4319401.643, 94, B03, S07, 1
B03, Trade, 4319408.493, 95, B03, S06, 1
B03, Trade, 4319412.693, 110, S05, B03, 1
B03, Trade, 4319418.493, 111, S08, B03, 1
B03, Trade, 4319427.793, 111, B03, S03, 1
B03, Trade, 4319430.393, 114, B03, S07, 1
B03, Trade, 4319438.793, 108, B03, S05, 1
B03, Trade, 4319452.043, 94, B03, S01, 1
B03, Trade, 4319462.543, 103, B03, S09, 1
B03, Trade, 4319475.993, 98, S09, B03, 1
B03, Trade, 4319482.693, 133, B03, S05, 1
B03, Trade, 4319489.743, 96, B03, S04, 1
B03, Trade, 4319497.143, 119, B03, S01, 1
B03, Trade, 4319506.493, 99, B03, S03, 1
B03, Trade, 4319520.893, 92, B03, S07, 1
B03, Trade, 4319527.993, 91, B03, S06, 1
B03, Trade, 4319534.693, 85, B03, S08, 1
B03, Trade, 4319549.893, 119, B03, S04, 1
B03, Trade, 4319555.743, 71, B03, S02, 1
B03, Trade, 4319563.743, 105, B03, S08, 1
B03, Trade, 4319574.943, 105, B03, S09, 1
B03, Trade, 4319583.093, 130, B03, S07, 1
B03, Trade, 4319598.943, 110, S09, B03, 1
B03, Trade, 4319613.593, 83, B03, S04, 1
B03, Trade, 4319622.443, 104, B03, S09, 1
B03, Trade, 4319629.443, 126, B03, S03, 1
B03, Trade, 4319635.543, 81, S00, B03, 1
B03, Trade, 4319645.093, 118, B03, S09, 1
B03, Trade, 4319654.593, 96, B03, S01, 1
B03, Trade, 4319669.943, 94, B03, S00, 1
B03, Trade, 4319678.843, 115, B03, S07, 1
B03, Trade, 4319698.543, 94, B03, S00, 1
B03, Trade, 4319702.893, 96, S05, B03, 1
B03, Trade, 4319712.093, 102, S06, B03, 1
B03, Trade, 4319718.143, 122, B03, S02, 1
B03, Trade, 4319729.543, 98, B03, S02, 1
B03, Trade, 4319732.343, 118, S04, B03, 1
B03, Trade, 4319739.893, 116, B03, S02, 1
B03, Trade, 4319745.043, 127, B03, S04, 1
B03, Trade, 4319751.643, 87, B03, S00, 1
B03, Trade, 4319754.593, 94, S05, B03, 1
B03, Trade, 4319760.943, 85, S06, B03, 1
B03, Trade, 4319769.393, 107, S07, B03, 1
B03, Trade, 4319775.593, 80, S01, B03, 1
B03, Trade, 4319788.843, 88, B03, S09, 1
B03, Trade, 4319796.593, 94, B03, S00, 1
B03, Trade, 4319800.693, 67, S08, B03, 1
B03, Trade, 4319810.243, 66, S02, B03, 1
B03, Trade, 4319823.143, 72, B03, S02, 1
B03, Trade, 4319835.993, 119, B03, S05, 1
B03, Trade, 4319848.343, 98, B03, S07, 1
B03, Trade, 4319861.593, 92, S08, B03, 1
B03, Trade, 4319868.793, 116, B03, S06, 1
B03, Trade, 4319875.143, 127, B03, S03, 1
B03, Trade, 4319888.093, 106, B03, S09, 1
B03, Trade, 4319898.393, 123, B03, S06, 1
B03, Trade, 4319912.943, 120, B03, S02, 1
B03, Trade, 4319924.143, 88, B03, S02, 1
B03, Trade, 4319942.243, 97, B03, S05, 1
B03, Trade, 4319949.993, 92, S00, B03, 1
B03, Trade, 4319970.343, 108, B03, S07, 1
B03, Trade, 4319977.493, 120, B03, S08, 1
B03, Trade, 4319980.443, 74, B03, S02, 1
B04, 100
B04, Trade, 4319443.343, 139, B04, S04, 1
B04, Trade, 4319448.643, 114, B04, S08, 1
B04, Trade, 4319453.393, 94, B04, S03, 1
B04, Trade, 4319461.193, 127, B04, S05, 1
B04, Trade, 4319466.843, 93, S04, B04, 1
B04, Trade, 4319475.343, 112, S01, B04, 1
B04, Trade, 4319482.993, 127, B04, S01, 1
B04, Trade, 4319486.143, 133, S06, B04, 1
B04, Trade, 4319487.793, 103, B04, S03, 1
B04, Trade, 4319497.893, 84, B04, S06, 1
B04, Trade, 4319501.643, 115, B04, S04, 1
B04, Trade, 4319505.343, 140, B04, S05, 1
B04, Trade, 4319509.593, 131, B04, S07, 1
B04, Trade, 4319513.693, 107, S04, B04, 1
B04, Trade, 4319518.943, 111, S01, B04, 1
B04, Trade, 4319525.393, 123, B04, S09, 1
B04, Trade, 4319530.343, 121, S07, B04, 1
B04, Trade, 4319541.993, 131, B04, S09, 1
B04, Trade, 4319546.593, 136, B04, S02, 1
B04, Trade, 4319552.543, 106, B04, S07, 1
B04, Trade, 4319553.843, 123, B04, S07, 1
B04, Trade, 4319562.443, 136, B04, S02, 1
B04, Trade, 4319566.243, 112, B04, S08, 1
B04, Trade, 4319568.043, 127, B04, S06, 1
B04, Trade, 4319576.243, 130, B04, S02, 1
B04, Trade, 4319582.343, 109, B04, S04, 1
B04, Trade, 4319584.393, 128, B04, S02, 1
B04, Trade, 4319593.193, 134, B04, S08, 1
B04, Trade, 4319595.893, 89, S06, B04, 1
B04, Trade, 4319602.443, 125, B04, S03, 1
B04, Trade, 4319605.143, 122, B04, S02, 1
B04, Trade, 4319611.593, 117, B04, S06, 1
B04, Trade, 4319618.393, 131, S07, B04, 1
B04, Trade, 4319626.593, 102, B04, S00, 1
B04, Trade, 4319628.743, 134, B04, S02, 1
B04, Trade, 4319633.093, 90, B04, S04, 1
B04, Trade, 4319639.193, 130, B04, S06, 1
B04, Trade, 4319641.993, 122, S05, B04, 1
B04, Trade, 4319647.593, 123, B04, S01, 1
B04, Trade, 4319650.843, 125, B04, S02, 1
B04, Trade, 4319657.493, 91, S08, B04, 1
B04, Trade, 4319663.043, 88, S08, B04, 1
B04, Trade, 4319668.493, 86, S05, B04, 1
B04, Trade, 4319671.593, 112, S07, B04, 1
B04, Trade, 4319676.393, 128, B04, S04, 1
B04, Trade, 4319682.693, 119, B04, S06, 1
B04, Trade, 4319685.693, 101, B04, S04, 1
B04, Trade, 4319695.943, 121, B04, S02, 1
B04, Trade, 4319697.943, 116, S04, B04, 1
B04, Trade, 4319705.443, 103, B04, S09, 1
B04, Trade, 4319709.743, 90, S05, B04, 1
B04, Trade, 4319713.293, 109, S00, B04, 1
B04, Trade, 4319719.593, 112, B04, S06, 1
B04, Trade, 4319725.543, 125, S00, B04, 1
B04, Trade, 4319734.193, 136, B04, S02, 1
B04, Trade, 4319737.993, 99, B04, S01, 1
B04, Trade, 4319743.193, 96, S08, B04, 1
B04, Trade, 4319749.293, 112, B04, S06, 1
B04, Trade, 4319756.193, 89, B04, S07, 1
B04, Trade, 4319768.093, 109, S08, B04, 1
B04, Trade, 4319776.793, 112, B04, S06, 1
B04, Trade, 4319780.393, 132, B04, S06, 1
B04, Trade, 4319787.743, 111, S01, B04, 1
B04, Trade, 4319790.593, 113, B04, S00, 1
B04, Trade, 4319793.943, 117, S04, B04, 1
B04, Trade, 4319802.393, 127, B04, S07, 1
B04, Trade, 4319811.843, 114, S08, B04, 1
B04, Trade, 4319818.643, 121, B04, S03, 1
B04, Trade, 4319821.993, 122, B04, S04, 1
B04, Trade, 4319823.943, 122, B04, S05, 1
B04, Trade, 4319831.443, 106, S00, B04, 1
B04, Trade, 4319833.893, 122, B04, S09, 1
B04, Trade, 4319842.593, 112, B04, S00, 1
B04, Trade, 4319847.993, 102, B04, S02, 1
B04, Trade, 4319849.843, 126, B04, S08, 1
B04, Trade, 4319856.193, 136, B04, S04, 1
B04, Trade, 4319863.343, 95, B04, S06, 1
B04, Trade, 4319865.843, 115, S06, B04, 1
B04, Trade, 4319871.543, 107, B04, S02, 1
B04, Trade, 4319882.743, 129, B04, S04, 1
B04, Trade, 4319888.543, 116, B04, S03, 1
B04, Trade, 4319893.843, 131, B04, S02, 1
B04, Trade, 4319900.393, 133, B04, S09, 1
B04, Trade, 4319904.043, 130, B04, S02, 1
B04, Trade, 4319907.493, 80, S09, B04, 1
B04, Trade, 4319911.493, 102, S03, B04, 1
B04, Trade, 4319918.693, 104, S08, B04, 1
B04, Trade, 4319922.093, 136, B04, S08, 1
B04, Trade, 4319926.993, 104, B04, S07, 1
B04, Trade, 4319936.193, 133, B04, S09, 1
B04, Trade, 4319939.543, 110, B04, S01, 1
B04, Trade, 4319945.393, 112, B04, S05, 1
B04, Trade, 4319949.493, 116, S03, B04, 1
B04, Trade, 4319956.143, 131, S08, B04, 1
B04, Trade, 4319964.493, 108, B04, S08, 1
B04, Trade, 4319968.243, 129, S05, B04, 1
B04, Trade, 4319974.193, 136, B04, S03, 1
B04, Trade, 4319983.643, 79, S05, B04, 1
B04, Trade, 4319988.893, 87, B04, S07, 1
B04, Trade, 4319995.193, 131, B04, S01, 1
B05, 100
B05, Trade, 4319326.443, 93, S04, B05, 1
B05, Trade, 4319333.443, 102, S08, B05, 1
B05, Trade, 4319335.743, 66, B05, S02, 1
B05, Trade, 4319338.893, 105, S00, B05, 1
B05, Trade, 4319354.593, 78, S03, B05, 1
B05, Trade, 4319360.443, 113, B05, S02, 1
B05, Trade, 4319366.193, 97, B05, S08, 1
B05, Trade, 4319372.743, 123, B05, S05, 1
B05, Trade, 4319377.043, 130, B05, S01, 1
B05, Trade, 4319383.443, 128, B05, S08, 1
B05, Trade, 4319383.793, 127, B05, S04, 1
B05, Trade, 4319391.793, 125, B05, S02, 1
B05, Trade, 4319397.443, 108, B05, S05, 1
B05, Trade, 4319402.193, 86, S06, B05, 1
B05, Trade, 4319405.793, 105, S04, B05, 1
B05, Trade, 4319416.743, 100, S00, B05, 1
B05, Trade, 4319428.343, 115, B05, S06, 1
B05, Trade, 4319432.443, 119, B05, S01, 1
B05, Trade, 4319439.743, 84, B05, S02, 1
B05, Trade, 4319445.193, 122, B05, S09, 1
B05, Trade, 4319451.693, 132, B05, S09, 1
B05, Trade, 4319456.893, 110, B05, S02, 1
B05, Trade, 4319459.843, 124, B05, S04, 1
B05, Trade, 4319463.543, 65, S02, B05, 1
B05, Trade, 4319468.943, 66, S00, B05, 1
B05, Trade, 4319473.043, 114, S06, B05, 1
B05, Trade, 4319480.693, 116, B05, S06, 1
B05, Trade, 4319491.393, 112, B05, S00, 1
B05, Trade, 4319500.393, 136, B05, S08, 1
B05, Trade, 4319505.593, 114, S01, B05, 1
B05, Trade, 4319511.243, 135, B05, S06, 1
B05, Trade, 4319524.243, 101, S00, B05, 1
B05, Trade, 4319529.243, 125, B05, S08, 1
B05, Trade, 4319535.893, 136, B05, S01, 1
B05, Trade, 4319538.993, 124, B05, S07, 1
