B00, 0
B01, 0
B02, 100
B03, Trade, 4313295.893, 84, B03, S02, 1
B03, Trade, 4313712.493, 85, B03, S01, 1
B03, Trade, 4313810.793, 85, B03, S02, 1
B03, Trade, 4313850.393, 84, B03, S01, 1
B03, Trade, 4313936.243, 85, B03, S01, 1
B03, Trade, 4314240.193, 85, B03, S01, 1
B03, Trade, 4314259.643, 84, B03, S02, 1
B03, Trade, 4315066.193, 82, B03, S01, 1
B03, Trade, 4315233.243, 85, B03, S01, 1
B03, Trade, 4315309.793, 84, B03, S01, 1
B03, Trade, 4315415.093, 83, B03, S01, 1
B03, Trade, 4316231.043, 83, B03, S01, 1
B03, Trade, 4316480.443, 85, B03, S02, 1
B03, Trade, 4316494.643, 85, B03, S01, 1
B03, Trade, 4316654.843, 85, B03, S01, 1
B03, Trade, 4316697.843, 84, B03, S01, 1
B03, Trade, 4316740.793, 84, B03, S02, 1
B03, Trade, 4316863.143, 83, B03, S01, 1
B03, Trade, 4316907.443, 82, B03, S01, 1
B03, Trade, 4317440.043, 84, B03, S01, 1
B03, Trade, 4317596.943, 83, B03, S02, 1
B03, Trade, 4317839.743, 84, B03, S02, 1
B03, Trade, 4318028.993, 84, B03, S01, 1
B03, Trade, 4318103.093, 83, B03, S01, 1
B03, Trade, 4318490.143, 85, B03, S02, 1
B03, Trade, 4318738.693, 84, B03, S01, 1
B03, Trade, 4318906.843, 83, B03, S02, 1
B03, Trade, 4319042.693, 83, B03, S02, 1
B03, Trade, 4319132.843, 85, B03, S01, 1
B03, Trade, 4319712.593, 85, B03, S02, 1
B03, Trade, 4319765.743, 84, B03, S02, 1
B04, 100
B04, Trade, 4296011.593, 88, B04, S01, 1
B04, Trade, 4296063.243, 88, B04, S02, 1
B04, Trade, 4296133.343, 88, B04, S02, 1
B04, Trade, 4296138.843, 89, B04, S02, 1
B04, Trade, 4296570.893, 88, B04, S01, 1
B04, Trade, 4296611.493, 88, B04, S02, 1
B04, Trade, 4296674.493, 83, B04, S01, 1
B04, Trade, 4296770.493, 83, B04, S01, 1
B04, Trade, 4296828.393, 88, B04, S02, 1
