B00, 100
B00, Trade, 4319472.293, 67, S07, B00, 1
B00, Trade, 4319860.543, 133, B00, S04, 1
B00, Trade, 4319864.843, 78, S02, B00, 1
B00, Trade, 4319868.543, 62, S06, B00, 1
B00, Trade, 4319874.143, 137, B00, S04, 1
B00, Trade, 4319882.093, 139, B00, S09, 1
B00, Trade, 4319885.543, 65, S06, B00, 1
B00, Trade, 4319890.693, 140, B00, S09, 1
B00, Trade, 4319896.843, 60, S06, B00, 1
B00, Trade, 4319902.993, 71, S07, B00, 1
B00, Trade, 4319904.593, 63, S08, B00, 1
B00, Trade, 4319908.993, 69, S08, B00, 1
B00, Trade, 4319916.243, 62, S00, B00, 1
B00, Trade, 4319928.443, 60, S00, B00, 1
B00, Trade, 4319930.193, 63, S07, B00, 1
B00, Trade, 4319937.093, 62, S05, B00, 1
B00, Trade, 4319941.093, 69, S02, B00, 1
B00, Trade, 4319948.043, 91, S09, B00, 1
B00, Trade, 4319950.243, 65, S04, B00, 1
B00, Trade, 4319956.293, 139, B00, S07, 1
B00, Trade, 4319962.243, 66, S08, B00, 1
B00, Trade, 4319970.243, 139, B00, S09, 1
B00, Trade, 4319974.393, 138, B00, S01, 1
B00, Trade, 4319976.793, 66, S06, B00, 1
B00, Trade, 4319986.993, 140, B00, S07, 1
B00, Trade, 4319988.043, 140, B00, S06, 1
B00, Trade, 4319993.743, 140, B00, S09, 1
B01, 100
B01, Trade, 4319309.543, 60, S05, B01, 1
B01, Trade, 4319317.343, 61, S07, B01, 1
B01, Trade, 4319320.693, 65, S04, B01, 1
B01, Trade, 4319329.643, 64, S08, B01, 1
B01, Trade, 4319333.793, 60, S07, B01, 1
B01, Trade, 4319338.993, 80, S09, B01, 1
B01, Trade, 4319342.093, 80, S02, B01, 1
B01, Trade, 4319346.643, 72, B01, S00, 1
B01, Trade, 4319353.243, 65, S07, B01, 1
B01, Trade, 4319355.793, 90, B01, S02, 1
B01, Trade, 4319361.293, 60, S04, B01, 1
B01, Trade, 4319366.843, 98, B01, S01, 1
B01, Trade, 4319373.893, 72, B01, S05, 1
B01, Trade, 4319377.293, 98, B01, S07, 1
B01, Trade, 4319384.943, 81, S02, B01, 1
B01, Trade, 4319394.043, 67, B01, S01, 1
B01, Trade, 4319396.893, 87, B01, S07, 1
B01, Trade, 4319402.943, 60, B01, S01, 1
B01, Trade, 4319407.943, 60, S04, B01, 1
B01, Trade, 4319415.143, 63, S01, B01, 1
B01, Trade, 4319421.593, 77, B01, S04, 1
B01, Trade, 4319426.843, 102, B01, S05, 1
B01, Trade, 4319438.443, 61, S05, B01, 1
B01, Trade, 4319447.393, 62, S08, B01, 1
B01, Trade, 4319459.993, 66, B01, S00, 1
B01, Trade, 4319468.993, 97, B01, S02, 1
B01, Trade, 4319477.593, 94, B01, S06, 1
B01, Trade, 4319485.243, 110, B01, S02, 1
B01, Trade, 4319488.343, 83, B01, S00, 1
B01, Trade, 4319499.193, 63, S08, B01, 1
B01, Trade, 4319500.043, 70, B01, S05, 1
B01, Trade, 4319503.293, 113, B01, S09, 1
B01, Trade, 4319516.293, 111, B01, S04, 1
B01, Trade, 4319522.643, 112, B01, S09, 1
B01, Trade, 4319527.993, 69, S09, B01, 1
B01, Trade, 4319530.993, 81, B01, S08, 1
B01, Trade, 4319535.293, 136, B01, S04, 1
B01, Trade, 4319543.343, 60, S07, B01, 1
B01, Trade, 4319550.343, 66, S05, B01, 1
B01, Trade, 4319552.393, 83, B01, S07, 1
B01, Trade, 4319564.093, 62, B01, S06, 1
B01, Trade, 4319566.643, 62, S07, B01, 1
B01, Trade, 4319572.743, 72, B01, S04, 1
B01, Trade, 4319579.593, 77, B01, S08, 1
B01, Trade, 4319585.693, 64, S06, B01, 1
B01, Trade, 4319590.543, 76, S02, B01, 1
B01, Trade, 4319600.893, 69, B01, S07, 1
B01, Trade, 4319608.543, 111, B01, S00, 1
B01, Trade, 4319619.443, 60, S01, B01, 1
B01, Trade, 4319621.443, 60, S08, B01, 1
B01, Trade, 4319630.443, 71, B01, S04, 1
B01, Trade, 4319640.193, 61, S02, B01, 1
B01, Trade, 4319642.743, 61, S05, B01, 1
B01, Trade, 4319647.893, 63, S06, B01, 1
B01, Trade, 4319652.393, 109, B01, S04, 1
B01, Trade, 4319660.443, 129, B01, S05, 1
B01, Trade, 4319672.893, 108, B01, S08, 1
B01, Trade, 4319684.543, 115, B01, S02, 1
B01, Trade, 4319700.493, 62, S04, B01, 1
B01, Trade, 4319704.243, 60, S00, B01, 1
B01, Trade, 4319713.793, 63, S02, B01, 1
B01, Trade, 4319718.543, 83, B01, S07, 1
B01, Trade, 4319722.743, 126, B01, S06, 1
B01, Trade, 4319730.693, 60, S05, B01, 1
B01, Trade, 4319733.793, 98, B01, S01, 1
B01, Trade, 4319750.243, 67, S05, B01, 1
B01, Trade, 4319759.093, 104, S09, B01, 1
B01, Trade, 4319765.543, 60, S06, B01, 1
B01, Trade, 4319771.543, 61, S05, B01, 1
B01, Trade, 4319778.743, 72, B01, S01, 1
B01, Trade, 4319784.993, 110, B01, S02, 1
B01, Trade, 4319792.993, 80, B01, S02, 1
B01, Trade, 4319796.043, 60, S09, B01, 1
B01, Trade, 4319806.243, 65, S00, B01, 1
B01, Trade, 4319812.543, 109, B01, S05, 1
B01, Trade, 4319816.543, 60, S00, B01, 1
B01, Trade, 4319824.493, 60, S01, B01, 1
B01, Trade, 4319827.043, 69, S00, B01, 1
B01, Trade, 4319838.693, 65, B01, S08, 1
B01, Trade, 4319847.393, 61, S02, B01, 1
B01, Trade, 4319856.143, 84, B01, S08, 1
B01, Trade, 4319861.443, 89, B01, S07, 1
B01, Trade, 4319863.093, 64, S05, B01, 1
B01, Trade, 4319867.393, 83, B01, S09, 1
B01, Trade, 4319874.543, 78, B01, S01, 1
B01, Trade, 4319884.893, 61, S07, B01, 1
B01, Trade, 4319892.843, 108, B01, S08, 1
B01, Trade, 4319916.293, 68, S09, B01, 1
B01, Trade, 4319920.343, 65, B01, S00, 1
B01, Trade, 4319930.043, 62, S05, B01, 1
B01, Trade, 4319944.393, 61, S01, B01, 1
B01, Trade, 4319952.893, 75, S02, B01, 1
B01, Trade, 4319955.243, 66, S08, B01, 1
B01, Trade, 4319960.443, 62, S01, B01, 1
B01, Trade, 4319962.793, 75, B01, S05, 1
B01, Trade, 4319968.293, 67, S02, B01, 1
B01, Trade, 4319973.193, 80, B01, S08, 1
B01, Trade, 4319978.643, 72, B01, S07, 1
B01, Trade, 4319983.793, 93, B01, S05, 1
B01, Trade, 4319988.543, 99, B01, S04, 1
B02, 100
B02, Trade, 4319235.593, 61, S00, B02, 1
B02, Trade, 4319238.743, 60, S06, B02, 1
B02, Trade, 4319247.943, 60, S08, B02, 1
B02, Trade, 4319250.993, 63, B02, S08, 1
B02, Trade, 4319269.143, 61, S00, B02, 1
B02, Trade, 4319279.593, 63, B02, S04, 1
B02, Trade, 4319290.393, 134, B02, S05, 1
B02, Trade, 4319292.893, 138, B02, S03, 1
B02, Trade, 4319297.943, 61, B02, S06, 1
B02, Trade, 4319302.343, 107, B02, S01, 1
B02, Trade, 4319319.093, 63, B02, S08, 1
B02, Trade, 4319332.993, 60, B02, S04, 1
B02, Trade, 4319334.793, 74, B02, S06, 1
B02, Trade, 4319343.293, 65, B02, S05, 1
B02, Trade, 4319345.893, 122, B02, S09, 1
B02, Trade, 4319350.893, 140, B02, S09, 1
B02, Trade, 4319357.243, 63, B02, S07, 1
B02, Trade, 4319368.143, 73, B02, S05, 1
B02, Trade, 4319373.543, 102, B02, S04, 1
B02, Trade, 4319377.043, 122, B02, S08, 1
B02, Trade, 4319388.643, 60, S07, B02, 1
B02, Trade, 4319393.593, 71, B02, S04, 1
B02, Trade, 4319408.493, 64, S01, B02, 1
B02, Trade, 4319421.493, 78, B02, S05, 1
B02, Trade, 4319433.343, 113, B02, S08, 1
B02, Trade, 4319441.543, 70, B02, S07, 1
B02, Trade, 4319448.243, 63, S05, B02, 1
B02, Trade, 4319449.093, 64, B02, S01, 1
B02, Trade, 4319453.443, 67, B02, S04, 1
B02, Trade, 4319460.943, 72, B02, S00, 1
B02, Trade, 4319468.643, 77, B02, S04, 1
B02, Trade, 4319475.043, 78, B02, S01, 1
B02, Trade, 4319484.643, 140, B02, S01, 1
B02, Trade, 4319496.443, 64, B02, S04, 1
B02, Trade, 4319498.693, 62, S01, B02, 1
B02, Trade, 4319512.043, 60, B02, S08, 1
B02, Trade, 4319514.243, 117, B02, S02, 1
B02, Trade, 4319522.543, 140, B02, S07, 1
B02, Trade, 4319525.293, 100, B02, S02, 1
B02, Trade, 4319531.143, 131, B02, S07, 1
B02, Trade, 4319534.093, 136, B02, S00, 1
B02, Trade, 4319547.493, 64, S00, B02, 1
B02, Trade, 4319564.643, 68, B02, S09, 1
B02, Trade, 4319568.643, 127, B02, S09, 1
B02, Trade, 4319576.093, 75, B02, S07, 1
B02, Trade, 4319580.743, 139, B02, S09, 1
B02, Trade, 4319591.543, 62, B02, S06, 1
B02, Trade, 4319599.793, 63, S01, B02, 1
B02, Trade, 4319608.443, 117, B02, S02, 1
B02, Trade, 4319610.393, 83, B02, S05, 1
B02, Trade, 4319623.893, 60, B02, S06, 1
B02, Trade, 4319624.693, 60, S05, B02, 1
B02, Trade, 4319634.093, 63, S08, B02, 1
B02, Trade, 4319645.293, 140, B02, S06, 1
B02, Trade, 4319648.343, 109, B02, S00, 1
B02, Trade, 4319660.393, 130, B02, S07, 1
B02, Trade, 4319661.243, 123, B02, S01, 1
B02, Trade, 4319676.543, 118, B02, S00, 1
B02, Trade, 4319684.343, 119, B02, S05, 1
B02, Trade, 4319687.343, 104, B02, S04, 1
B02, Trade, 4319697.243, 64, B02, S07, 1
B02, Trade, 4319702.043, 61, S04, B02, 1
B02, Trade, 4319712.493, 60, B02, S04, 1
B02, Trade, 4319716.693, 61, B02, S00, 1
B02, Trade, 4319738.593, 67, S07, B02, 1
B02, Trade, 4319744.743, 65, B02, S05, 1
B02, Trade, 4319752.493, 61, S05, B02, 1
B02, Trade, 4319759.393, 95, B02, S01, 1
B02, Trade, 4319778.943, 65, B02, S06, 1
B02, Trade, 4319789.793, 69, S04, B02, 1
B02, Trade, 4319798.643, 63, B02, S00, 1
B02, Trade, 4319810.943, 140, B02, S09, 1
B02, Trade, 4319812.343, 138, B02, S04, 1
B02, Trade, 4319828.093, 67, B02, S02, 1
B02, Trade, 4319834.093, 63, S07, B02, 1
B02, Trade, 4319840.343, 63, B02, S05, 1
B02, Trade, 4319844.243, 140, B02, S04, 1
B02, Trade, 4319851.143, 84, B02, S06, 1
B02, Trade, 4319859.293, 109, B02, S09, 1
B02, Trade, 4319861.043, 90, B02, S06, 1
B02, Trade, 4319867.293, 74, B02, S07, 1
B02, Trade, 4319872.193, 64, B02, S01, 1
B02, Trade, 4319877.943, 96, B02, S08, 1
B02, Trade, 4319888.043, 139, B02, S02, 1
B02, Trade, 4319892.043, 133, B02, S02, 1
B02, Trade, 4319901.343, 70, B02, S09, 1
B02, Trade, 4319908.243, 60, S07, B02, 1
B02, Trade, 4319918.643, 65, B02, S07, 1
B02, Trade, 4319923.993, 60, S08, B02, 1
B02, Trade, 4319927.193, 67, B02, S04, 1
B02, Trade, 4319933.793, 60, S04, B02, 1
B02, Trade, 4319939.943, 62, B02, S08, 1
B02, Trade, 4319945.093, 60, S08, B02, 1
B02, Trade, 4319954.643, 63, B02, S07, 1
B02, Trade, 4319968.693, 65, B02, S08, 1
B02, Trade, 4319975.143, 134, B02, S03, 1
B02, Trade, 4319980.243, 62, B02, S08, 1
B02, Trade, 4319985.843, 140, B02, S07, 1
B02, Trade, 4319987.993, 140, B02, S02, 1
B02, Trade, 4319993.493, 85, B02, S01, 1
B03, 100
B03, Trade, 4319440.243, 62, S08, B03, 1
B03, Trade, 4319447.843, 62, S07, B03, 1
B03, Trade, 4319450.793, 112, S09, B03, 1
B03, Trade, 4319458.793, 60, S04, B03, 1
B03, Trade, 4319464.943, 60, S04, B03, 1
B03, Trade, 4319466.343, 60, S06, B03, 1
B03, Trade, 4319472.993, 83, S02, B03, 1
B03, Trade, 4319480.143, 63, S04, B03, 1
B03, Trade, 4319484.943, 139, B03, S08, 1
B03, Trade, 4319493.743, 62, S01, B03, 1
B03, Trade, 4319499.293, 110, S09, B03, 1
B03, Trade, 4319503.843, 109, B03, S04, 1
B03, Trade, 4319510.293, 62, S07, B03, 1
B03, Trade, 4319517.193, 134, B03, S01, 1
B03, Trade, 4319517.843, 134, B03, S00, 1
B03, Trade, 4319523.243, 130, B03, S01, 1
B03, Trade, 4319530.143, 63, S06, B03, 1
B03, Trade, 4319538.693, 60, S04, B03, 1
B03, Trade, 4319542.043, 60, S08, B03, 1
B03, Trade, 4319544.543, 60, S04, B03, 1
B03, Trade, 4319550.943, 63, S01, B03, 1
B03, Trade, 4319557.393, 75, S05, B03, 1
B03, Trade, 4319561.743, 63, S07, B03, 1
B03, Trade, 4319568.843, 96, B03, S08, 1
B03, Trade, 4319570.593, 138, B03, S02, 1
B03, Trade, 4319580.843, 138, B03, S03, 1
B03, Trade, 4319584.743, 61, S08, B03, 1
B03, Trade, 4319589.693, 63, S05, B03, 1
B03, Trade, 4319596.643, 63, S05, B03, 1
B03, Trade, 4319600.043, 84, S02, B03, 1
B03, Trade, 4319606.593, 140, B03, S02, 1
B03, Trade, 4319610.843, 73, S01, B03, 1
B03, Trade, 4319617.393, 90, S02, B03, 1
B03, Trade, 4319620.993, 65, S04, B03, 1
B03, Trade, 4319624.043, 64, S02, B03, 1
B03, Trade, 4319631.343, 131, B03, S00, 1
B03, Trade, 4319636.593, 68, S07, B03, 1
B03, Trade, 4319640.443, 62, S08, B03, 1
B03, Trade, 4319647.843, 61, S04, B03, 1
B03, Trade, 4319655.593, 109, S02, B03, 1
B03, Trade, 4319657.943, 62, S04, B03, 1
B03, Trade, 4319664.043, 115, B03, S09, 1
B03, Trade, 4319665.543, 131, B03, S08, 1
B03, Trade, 4319671.743, 89, S02, B03, 1
B03, Trade, 4319679.043, 122, B03, S01, 1
B03, Trade, 4319682.493, 107, B03, S06, 1
B03, Trade, 4319688.343, 140, B03, S08, 1
B03, Trade, 4319694.143, 63, S05, B03, 1
B03, Trade, 4319700.943, 60, S05, B03, 1
B03, Trade, 4319704.493, 124, B03, S01, 1
B03, Trade, 4319707.393, 62, S04, B03, 1
B03, Trade, 4319712.543, 66, S01, B03, 1
B03, Trade, 4319720.643, 137, B03, S02, 1
B03, Trade, 4319724.093, 89, S02, B03, 1
B03, Trade, 4319728.343, 125, S02, B03, 1
B03, Trade, 4319740.843, 61, S00, B03, 1
B03, Trade, 4319743.443, 61, S05, B03, 1
B03, Trade, 4319750.143, 62, S06, B03, 1
B03, Trade, 4319754.093, 105, S02, B03, 1
B03, Trade, 4319756.993, 60, S08, B03, 1
B03, Trade, 4319762.393, 137, B03, S06, 1
B03, Trade, 4319770.043, 60, S08, B03, 1
B03, Trade, 4319774.593, 62, S08, B03, 1
B03, Trade, 4319780.843, 67, S08, B03, 1
B03, Trade, 4319786.393, 62, S06, B03, 1
B03, Trade, 4319790.943, 61, S00, B03, 1
B03, Trade, 4319795.243, 61, S00, B03, 1
B03, Trade, 4319804.443, 60, S01, B03, 1
B03, Trade, 4319805.993, 61, S06, B03, 1
B03, Trade, 4319817.743, 60, S08, B03, 1
B03, Trade, 4319825.093, 61, S05, B03, 1
B03, Trade, 4319832.093, 64, S08, B03, 1
B03, Trade, 4319834.493, 94, B03, S01, 1
B03, Trade, 4319837.793, 63, S08, B03, 1
B03, Trade, 4319846.043, 61, S06, B03, 1
B03, Trade, 4319853.443, 137, B03, S09, 1
B03, Trade, 4319858.693, 82, B03, S01, 1
B03, Trade, 4319866.193, 136, B03, S04, 1
B03, Trade, 4319871.143, 95, B03, S08, 1
B03, Trade, 4319879.193, 135, S02, B03, 1
B03, Trade, 4319888.843, 130, B03, S04, 1
B03, Trade, 4319894.543, 139, B03, S01, 1
B03, Trade, 4319904.193, 60, S05, B03, 1
B03, Trade, 4319908.643, 67, S06, B03, 1
B03, Trade, 4319914.743, 62, S04, B03, 1
B03, Trade, 4319918.393, 109, S02, B03, 1
B03, Trade, 4319924.943, 60, S01, B03, 1
B03, Trade, 4319931.593, 127, S02, B03, 1
B03, Trade, 4319937.893, 131, B03, S04, 1
B03, Trade, 4319949.943, 62, S05, B03, 1
B03, Trade, 4319953.843, 63, S01, B03, 1
B03, Trade, 4319958.193, 62, S00, B03, 1
B03, Trade, 4319960.693, 68, S04, B03, 1
B03, Trade, 4319970.693, 130, B03, S06, 1
B03, Trade, 4319971.293, 64, S06, B03, 1
B03, Trade, 4319977.143, 62, S05, B03, 1
B03, Trade, 4319984.443, 139, B03, S02, 1
B03, Trade, 4319990.493, 138, B03, S09, 1
B03, Trade, 4319996.393, 133, B03, S01, 1
B03, Trade, 4319999.843, 128, B03, S02, 1
B04, 100
B04, Trade, 4319157.443, 71, B04, S01, 1
B04, Trade, 4319167.743, 69, S06, B04, 1
B04, Trade, 4319182.093, 73, B04, S07, 1
B04, Trade, 4319182.643, 85, B04, S00, 1
B04, Trade, 4319191.693, 61, B04, S06, 1
B04, Trade, 4319200.743, 61, B04, S01, 1
B04, Trade, 4319211.793, 65, B04, S07, 1
B04, Trade, 4319216.043, 140, B04, S05, 1
B04, Trade, 4319221.893, 92, B04, S01, 1
B04, Trade, 4319248.993, 63, B04, S06, 1
B04, Trade, 4319271.093, 62, B04, S08, 1
B04, Trade, 4319276.543, 62, B04, S05, 1
B04, Trade, 4319279.543, 65, B04, S06, 1
B04, Trade, 4319287.543, 72, S02, B04, 1
B04, Trade, 4319293.793, 90, B04, S04, 1
B04, Trade, 4319296.243, 140, B04, S00, 1
B04, Trade, 4319302.493, 105, B04, S02, 1
B04, Trade, 4319321.443, 71, B04, S07, 1
B04, Trade, 4319332.443, 70, S07, B04, 1
B04, Trade, 4319335.443, 89, B04, S05, 1
B04, Trade, 4319342.543, 79, B04, S01, 1
B04, Trade, 4319350.993, 139, B04, S08, 1
B04, Trade, 4319359.043, 67, B04, S05, 1
B04, Trade, 4319362.993, 93, B04, S08, 1
B04, Trade, 4319369.343, 74, B04, S00, 1
B04, Trade, 4319372.143, 132, S02, B04, 1
B04, Trade, 4319375.693, 140, B04, S02, 1
B04, Trade, 4319383.643, 137, B04, S04, 1
B04, Trade, 4319396.843, 88, B04, S00, 1
B04, Trade, 4319409.343, 62, B04, S06, 1
B04, Trade, 4319415.093, 60, S07, B04, 1
B04, Trade, 4319418.793, 137, B04, S02, 1
B04, Trade, 4319424.993, 84, B04, S00, 1
B04, Trade, 4319448.793, 65, S06, B04, 1
B04, Trade, 4319452.193, 101, B04, S02, 1
B04, Trade, 4319460.843, 73, S05, B04, 1
B04, Trade, 4319473.743, 62, S04, B04, 1
B04, Trade, 4319482.843, 72, B04, S06, 1
B04, Trade, 4319486.043, 123, B04, S06, 1
B04, Trade, 4319499.493, 60, B04, S02, 1
B04, Trade, 4319513.243, 65, B04, S06, 1
B04, Trade, 4319516.243, 122, B04, S07, 1
B04, Trade, 4319519.343, 96, B04, S05, 1
B04, Trade, 4319526.343, 68, B04, S00, 1
B04, Trade, 4319530.943, 82, B04, S04, 1
B04, Trade, 4319558.993, 66, B04, S00, 1
B04, Trade, 4319567.743, 98, B04, S00, 1
B04, Trade, 4319569.093, 90, B04, S00, 1
B04, Trade, 4319573.693, 138, B04, S02, 1
B04, Trade, 4319581.343, 112, B04, S02, 1
B04, Trade, 4319599.193, 63, B04, S08, 1
B04, Trade, 4319605.593, 140, B04, S04, 1
B04, Trade, 4319610.593, 83, B04, S04, 1
B04, Trade, 4319625.693, 63, S07, B04, 1
B04, Trade, 4319629.893, 92, B04, S05, 1
B04, Trade, 4319632.293, 60, S07, B04, 1
B04, Trade, 4319645.643, 140, B04, S01, 1
B04, Trade, 4319658.943, 140, B04, S06, 1
B04, Trade, 4319667.843, 60, S00, B04, 1
B04, Trade, 4319674.193, 133, B04, S03, 1
B04, Trade, 4319675.793, 117, B04, S02, 1
B04, Trade, 4319682.243, 108, B04, S07, 1
B04, Trade, 4319690.843, 116, B04, S05, 1
B04, Trade, 4319711.693, 60, S00, B04, 1
B04, Trade, 4319715.643, 123, B04, S08, 1
B04, Trade, 4319719.093, 67, B04, S01, 1
B04, Trade, 4319721.043, 139, B04, S07, 1
B04, Trade, 4319743.643, 61, S04, B04, 1
B04, Trade, 4319755.093, 64, B04, S01, 1
B04, Trade, 4319760.243, 97, B04, S07, 1
B04, Trade, 4319778.493, 74, B04, S04, 1
B04, Trade, 4319791.393, 62, S08, B04, 1
B04, Trade, 4319793.393, 64, B04, S08, 1
B04, Trade, 4319798.593, 64, B04, S05, 1
B04, Trade, 4319809.593, 138, B04, S01, 1
B04, Trade, 4319811.093, 140, B04, S07, 1
B04, Trade, 4319833.343, 64, S00, B04, 1
B04, Trade, 4319838.343, 62, B04, S00, 1
B04, Trade, 4319840.843, 63, S01, B04, 1
B04, Trade, 4319848.443, 108, B04, S04, 1
B04, Trade, 4319855.093, 111, B04, S04, 1
B04, Trade, 4319873.293, 79, B04, S04, 1
B04, Trade, 4319877.193, 83, B04, S00, 1
B04, Trade, 4319886.493, 66, B04, S04, 1
B04, Trade, 4319889.843, 97, B04, S05, 1
B04, Trade, 4319900.543, 68, B04, S00, 1
B04, Trade, 4319908.493, 62, S00, B04, 1
B04, Trade, 4319919.093, 63, B04, S01, 1
B04, Trade, 4319923.243, 60, S07, B04, 1
B04, Trade, 4319934.543, 60, B04, S06, 1
B04, Trade, 4319940.693, 65, S07, B04, 1
B04, Trade, 4319946.143, 62, B04, S04, 1
B04, Trade, 4319964.443, 63, B04, S01, 1
B04, Trade, 4319968.743, 64, B04, S01, 1
B04, Trade, 4319973.643, 132, B04, S09, 1
B04, Trade, 4319980.143, 64, B04, S09, 1
B04, Trade, 4319986.593, 140, B04, S03, 1
B04, Trade, 4319989.143, 124, B04, S00, 1
B04, Trade, 4319996.793, 112, B04, S04, 1
B04, Trade, 4319999.543, 80, B04, S09, 1
B05, 100
B05, Trade, 4319411.493, 113, B05, S04, 1
B05, Trade, 4319417.143, 68, S09, B05, 1
B05, Trade, 4319424.193, 97, S09, B05, 1
B05, Trade, 4319428.693, 117, B05, S08, 1
B05, Trade, 4319434.893, 127, B05, S01, 1
B05, Trade, 4319438.293, 61, S04, B05, 1
B05, Trade, 4319443.443, 61, S08, B05, 1
B05, Trade, 4319452.593, 85, B05, S04, 1
B05, Trade, 4319454.243, 106, B05, S05, 1
B05, Trade, 4319461.593, 70, B05, S07, 1
B05, Trade, 4319463.693, 60, S05, B05, 1
B05, Trade, 4319473.843, 76, B05, S09, 1
B05, Trade, 4319482.693, 85, S02, B05, 1
B05, Trade, 4319487.043, 117, B05, S04, 1
B05, Trade, 4319495.543, 71, B05, S07, 1
B05, Trade, 4319499.693, 62, S07, B05, 1
B05, Trade, 4319505.393, 60, S00, B05, 1
B05, Trade, 4319511.543, 62, S00, B05, 1
B05, Trade, 4319516.593, 61, S05, B05, 1
B05, Trade, 4319519.993, 95, B05, S04, 1
B05, Trade, 4319526.193, 81, B05, S08, 1
B05, Trade, 4319534.743, 99, B05, S09, 1
B05, Trade, 4319535.643, 71, B05, S08, 1
B05, Trade, 4319540.843, 64, S06, B05, 1
B05, Trade, 4319551.243, 66, S00, B05, 1
B05, Trade, 4319555.493, 61, S07, B05, 1
B05, Trade, 4319559.243, 100, S02, B05, 1
B05, Trade, 4319565.193, 70, S01, B05, 1
B05, Trade, 4319571.793, 75, S06, B05, 1
B05, Trade, 4319579.343, 90, B05, S01, 1
B05, Trade, 4319585.593, 60, S00, B05, 1
B05, Trade, 4319590.293, 62, S04, B05, 1
B05, Trade, 4319597.693, 60, S01, B05, 1
B05, Trade, 4319610.093, 99, B05, S00, 1
B05, Trade, 4319615.843, 61, S08, B05, 1
