B00, 100
B00, Trade, 4319376.743, 78, S04, B00, 1
B00, Trade, 4319999.493, 92, S03, B00, 1
B01, 100
B01, Trade, 4319444.843, 77, S01, B01, 1
B01, Trade, 4319451.093, 80, S02, B01, 1
B01, Trade, 4319453.893, 134, B01, S00, 1
B01, Trade, 4319459.793, 64, S08, B01, 1
B01, Trade, 4319465.893, 96, B01, S01, 1
B01, Trade, 4319472.593, 71, S04, B01, 1
B01, Trade, 4319483.793, 72, S09, B01, 1
B01, Trade, 4319485.043, 70, S04, B01, 1
B01, Trade, 4319494.643, 64, S00, B01, 1
B01, Trade, 4319500.143, 117, B01, S05, 1
B01, Trade, 4319502.143, 124, B01, S08, 1
B01, Trade, 4319510.393, 113, S01, B01, 1
B01, Trade, 4319516.843, 129, B01, S05, 1
B01, Trade, 4319519.943, 82, B01, S04, 1
B01, Trade, 4319529.043, 61, S08, B01, 1
B01, Trade, 4319534.043, 120, B01, S02, 1
B01, Trade, 4319537.543, 74, B01, S01, 1
B01, Trade, 4319542.993, 61, S05, B01, 1
B01, Trade, 4319545.043, 61, S06, B01, 1
B01, Trade, 4319550.893, 125, B01, S09, 1
B01, Trade, 4319558.393, 75, S04, B01, 1
B01, Trade, 4319559.543, 101, B01, S03, 1
B01, Trade, 4319565.043, 61, B01, S00, 1
B01, Trade, 4319569.943, 121, B01, S00, 1
B01, Trade, 4319576.643, 60, S05, B01, 1
B01, Trade, 4319583.043, 80, S03, B01, 1
B01, Trade, 4319585.393, 139, B01, S01, 1
B01, Trade, 4319589.993, 61, S04, B01, 1
B01, Trade, 4319600.993, 86, B01, S01, 1
B01, Trade, 4319603.943, 111, B01, S04, 1
B01, Trade, 4319610.443, 108, B01, S08, 1
B01, Trade, 4319614.243, 131, S03, B01, 1
B01, Trade, 4319617.093, 70, B01, S06, 1
B01, Trade, 4319621.243, 64, S00, B01, 1
B01, Trade, 4319627.393, 67, S00, B01, 1
B01, Trade, 4319636.143, 102, S03, B01, 1
B01, Trade, 4319643.193, 60, S01, B01, 1
B01, Trade, 4319644.693, 61, S06, B01, 1
B01, Trade, 4319658.343, 77, S06, B01, 1
B01, Trade, 4319662.893, 60, S05, B01, 1
B01, Trade, 4319664.743, 65, S01, B01, 1
B01, Trade, 4319672.193, 66, S06, B01, 1
B01, Trade, 4319678.443, 65, S01, B01, 1
B01, Trade, 4319680.993, 74, S06, B01, 1
B01, Trade, 4319689.593, 63, S02, B01, 1
B01, Trade, 4319695.493, 123, B01, S01, 1
B01, Trade, 4319704.793, 64, S09, B01, 1
B01, Trade, 4319708.543, 60, S04, B01, 1
B01, Trade, 4319713.493, 97, B01, S01, 1
B01, Trade, 4319717.693, 62, S09, B01, 1
B01, Trade, 4319722.043, 70, S01, B01, 1
B01, Trade, 4319730.393, 65, S05, B01, 1
B01, Trade, 4319738.943, 73, B01, S01, 1
B01, Trade, 4319739.743, 70, S08, B01, 1
B01, Trade, 4319743.293, 81, B01, S01, 1
B01, Trade, 4319746.693, 68, S02, B01, 1
B01, Trade, 4319756.043, 62, S00, B01, 1
B01, Trade, 4319758.543, 63, S08, B01, 1
B01, Trade, 4319766.993, 60, S04, B01, 1
B01, Trade, 4319776.093, 86, S01, B01, 1
B01, Trade, 4319778.843, 71, S02, B01, 1
B01, Trade, 4319786.343, 67, S08, B01, 1
B01, Trade, 4319792.393, 63, S05, B01, 1
B01, Trade, 4319794.843, 66, S01, B01, 1
B01, Trade, 4319798.243, 67, S02, B01, 1
B01, Trade, 4319804.043, 89, B01, S09, 1
B01, Trade, 4319809.593, 63, S04, B01, 1
B01, Trade, 4319816.093, 60, S09, B01, 1
B01, Trade, 4319823.393, 65, S06, B01, 1
B01, Trade, 4319828.193, 61, S08, B01, 1
B01, Trade, 4319836.893, 61, S00, B01, 1
B01, Trade, 4319840.593, 85, B01, S07, 1
B01, Trade, 4319845.043, 72, S02, B01, 1
B01, Trade, 4319855.843, 60, S01, B01, 1
B01, Trade, 4319861.193, 66, S09, B01, 1
B01, Trade, 4319866.343, 70, S04, B01, 1
B01, Trade, 4319874.943, 82, B01, S00, 1
B01, Trade, 4319880.043, 89, B01, S04, 1
B01, Trade, 4319889.793, 64, S05, B01, 1
B01, Trade, 4319891.193, 62, S04, B01, 1
B01, Trade, 4319901.043, 63, S01, B01, 1
B01, Trade, 4319903.593, 61, S06, B01, 1
B01, Trade, 4319905.893, 61, S09, B01, 1
B01, Trade, 4319910.243, 94, S07, B01, 1
B01, Trade, 4319917.593, 67, S08, B01, 1
B01, Trade, 4319921.143, 79, S04, B01, 1
B01, Trade, 4319929.993, 123, B01, S01, 1
B01, Trade, 4319935.143, 61, S09, B01, 1
B01, Trade, 4319940.193, 118, B01, S00, 1
B01, Trade, 4319944.293, 98, S02, B01, 1
B01, Trade, 4319947.143, 67, S06, B01, 1
B01, Trade, 4319951.943, 65, B01, S08, 1
B01, Trade, 4319957.043, 65, S08, B01, 1
B01, Trade, 4319962.693, 60, S09, B01, 1
B01, Trade, 4319967.843, 85, B01, S09, 1
B01, Trade, 4319974.643, 61, S08, B01, 1
B01, Trade, 4319976.743, 86, S07, B01, 1
B01, Trade, 4319981.793, 75, B01, S05, 1
B01, Trade, 4319990.643, 61, S06, B01, 1
B01, Trade, 4319998.043, 60, S08, B01, 1
B02, 100
B02, Trade, 4319102.243, 140, B02, S03, 1
B02, Trade, 4319104.193, 85, B02, S04, 1
B02, Trade, 4319111.693, 125, B02, S02, 1
B02, Trade, 4319118.493, 67, B02, S05, 1
B02, Trade, 4319119.093, 69, B02, S06, 1
B02, Trade, 4319124.893, 106, B02, S08, 1
B02, Trade, 4319140.143, 60, S00, B02, 1
B02, Trade, 4319149.293, 78, B02, S01, 1
B02, Trade, 4319151.243, 66, B02, S09, 1
B02, Trade, 4319170.643, 140, B02, S02, 1
B02, Trade, 4319174.893, 123, B02, S04, 1
B02, Trade, 4319185.843, 60, B02, S01, 1
B02, Trade, 4319189.743, 113, B02, S09, 1
B02, Trade, 4319194.443, 95, B02, S06, 1
B02, Trade, 4319199.493, 85, B02, S02, 1
B02, Trade, 4319204.643, 115, B02, S03, 1
B02, Trade, 4319205.793, 100, B02, S08, 1
B02, Trade, 4319224.943, 62, B02, S08, 1
B02, Trade, 4319230.593, 129, B02, S01, 1
B02, Trade, 4319239.543, 61, B02, S06, 1
B02, Trade, 4319247.043, 65, B02, S08, 1
B02, Trade, 4319266.043, 70, B02, S06, 1
B02, Trade, 4319273.793, 64, B02, S02, 1
B02, Trade, 4319280.193, 61, S05, B02, 1
B02, Trade, 4319287.793, 71, B02, S09, 1
B02, Trade, 4319300.243, 66, B02, S00, 1
B02, Trade, 4319308.443, 60, S06, B02, 1
B02, Trade, 4319311.493, 63, B02, S00, 1
B02, Trade, 4319316.343, 76, B02, S00, 1
B02, Trade, 4319325.593, 86, B02, S03, 1
B02, Trade, 4319328.593, 63, B02, S01, 1
B02, Trade, 4319337.043, 71, B02, S04, 1
B02, Trade, 4319351.743, 81, B02, S06, 1
B02, Trade, 4319359.143, 124, B02, S05, 1
B02, Trade, 4319376.043, 65, B02, S06, 1
B02, Trade, 4319386.543, 63, B02, S00, 1
B02, Trade, 4319388.943, 137, B02, S01, 1
B02, Trade, 4319408.043, 61, S00, B02, 1
B02, Trade, 4319415.893, 81, B02, S01, 1
B02, Trade, 4319418.093, 126, B02, S03, 1
B02, Trade, 4319437.393, 95, B02, S07, 1
B02, Trade, 4319444.543, 61, S06, B02, 1
B02, Trade, 4319447.593, 125, B02, S02, 1
B02, Trade, 4319454.293, 132, B02, S01, 1
B02, Trade, 4319462.693, 62, S05, B02, 1
B02, Trade, 4319470.043, 100, B02, S06, 1
B02, Trade, 4319478.293, 140, B02, S05, 1
B02, Trade, 4319489.293, 73, B02, S09, 1
B02, Trade, 4319502.593, 105, B02, S00, 1
B02, Trade, 4319506.243, 140, B02, S04, 1
B02, Trade, 4319514.543, 68, B02, S05, 1
B02, Trade, 4319519.243, 125, B02, S04, 1
B02, Trade, 4319522.043, 121, B02, S07, 1
B02, Trade, 4319530.443, 63, B02, S00, 1
B02, Trade, 4319539.943, 124, B02, S05, 1
B02, Trade, 4319548.843, 74, B02, S00, 1
B02, Trade, 4319551.293, 110, B02, S07, 1
B02, Trade, 4319555.293, 114, B02, S00, 1
B02, Trade, 4319568.043, 66, B02, S08, 1
B02, Trade, 4319577.893, 85, B02, S02, 1
B02, Trade, 4319584.193, 94, B02, S09, 1
B02, Trade, 4319599.843, 136, B02, S06, 1
B02, Trade, 4319607.193, 140, B02, S03, 1
B02, Trade, 4319613.393, 126, S02, B02, 1
B02, Trade, 4319614.893, 123, B02, S07, 1
B02, Trade, 4319626.343, 101, B02, S08, 1
B02, Trade, 4319635.193, 90, B02, S01, 1
B02, Trade, 4319635.843, 77, B02, S06, 1
B02, Trade, 4319653.993, 75, S01, B02, 1
B02, Trade, 4319670.143, 82, B02, S08, 1
B02, Trade, 4319685.643, 62, B02, S08, 1
B02, Trade, 4319695.093, 91, B02, S09, 1
B02, Trade, 4319698.393, 74, B02, S01, 1
B02, Trade, 4319702.693, 60, S06, B02, 1
B02, Trade, 4319714.693, 94, B02, S00, 1
B02, Trade, 4319722.543, 61, B02, S06, 1
B02, Trade, 4319734.343, 109, B02, S05, 1
B02, Trade, 4319742.993, 82, B02, S04, 1
B02, Trade, 4319747.343, 137, B02, S03, 1
B02, Trade, 4319762.393, 66, B02, S06, 1
B02, Trade, 4319772.793, 77, B02, S05, 1
B02, Trade, 4319778.243, 65, B02, S00, 1
B02, Trade, 4319780.493, 140, B02, S05, 1
B02, Trade, 4319785.743, 111, B02, S00, 1
B02, Trade, 4319796.793, 71, B02, S00, 1
B02, Trade, 4319810.343, 63, B02, S08, 1
B02, Trade, 4319826.493, 69, B02, S02, 1
B02, Trade, 4319859.943, 69, B02, S06, 1
B02, Trade, 4319869.743, 77, B02, S02, 1
B02, Trade, 4319880.443, 76, B02, S06, 1
B02, Trade, 4319908.943, 60, B02, S08, 1
B02, Trade, 4319909.543, 88, B02, S00, 1
B02, Trade, 4319922.043, 85, B02, S02, 1
B02, Trade, 4319927.393, 101, B02, S06, 1
B02, Trade, 4319937.943, 95, B02, S03, 1
B02, Trade, 4319948.843, 60, B02, S02, 1
B02, Trade, 4319953.143, 71, S09, B02, 1
B02, Trade, 4319966.193, 85, B02, S01, 1
B02, Trade, 4319968.943, 71, B02, S05, 1
B02, Trade, 4319995.743, 64, S01, B02, 1
B03, 100
B03, Trade, 4319478.943, 138, B03, S07, 1
B03, Trade, 4319482.543, 69, S06, B03, 1
B03, Trade, 4319490.893, 62, S05, B03, 1
B03, Trade, 4319494.943, 140, B03, S04, 1
B03, Trade, 4319497.993, 73, S02, B03, 1
B03, Trade, 4319506.343, 140, B03, S09, 1
B03, Trade, 4319511.543, 72, S04, B03, 1
B03, Trade, 4319511.893, 137, S07, B03, 1
B03, Trade, 4319521.843, 137, B03, S06, 1
B03, Trade, 4319526.593, 123, S04, B03, 1
B03, Trade, 4319530.193, 63, S09, B03, 1
B03, Trade, 4319532.643, 140, B03, S05, 1
B03, Trade, 4319545.593, 64, S04, B03, 1
B03, Trade, 4319552.693, 140, B03, S08, 1
B03, Trade, 4319556.493, 140, B03, S08, 1
B03, Trade, 4319558.993, 103, S01, B03, 1
B03, Trade, 4319562.493, 110, S04, B03, 1
B03, Trade, 4319571.643, 137, B03, S02, 1
B03, Trade, 4319575.193, 61, S00, B03, 1
B03, Trade, 4319579.343, 114, S01, B03, 1
B03, Trade, 4319586.443, 126, S02, B03, 1
B03, Trade, 4319591.243, 68, S02, B03, 1
B03, Trade, 4319598.543, 140, B03, S02, 1
B03, Trade, 4319601.643, 137, B03, S09, 1
B03, Trade, 4319607.793, 140, B03, S06, 1
B03, Trade, 4319612.843, 126, S04, B03, 1
B03, Trade, 4319617.843, 63, S05, B03, 1
B03, Trade, 4319620.793, 139, B03, S02, 1
B03, Trade, 4319625.893, 140, S02, B03, 1
B03, Trade, 4319632.493, 140, B03, S00, 1
B03, Trade, 4319634.393, 63, S04, B03, 1
B03, Trade, 4319640.843, 130, S07, B03, 1
B03, Trade, 4319648.993, 73, S04, B03, 1
B03, Trade, 4319653.593, 60, S08, B03, 1
B03, Trade, 4319654.743, 130, S03, B03, 1
B03, Trade, 4319662.093, 71, S08, B03, 1
B03, Trade, 4319665.443, 60, S08, B03, 1
B03, Trade, 4319674.393, 62, S00, B03, 1
B03, Trade, 4319678.343, 61, S06, B03, 1
B03, Trade, 4319685.143, 64, S05, B03, 1
B03, Trade, 4319685.793, 80, S03, B03, 1
B03, Trade, 4319692.593, 60, S06, B03, 1
B03, Trade, 4319699.043, 70, S02, B03, 1
B03, Trade, 4319703.143, 64, S01, B03, 1
B03, Trade, 4319705.743, 60, S08, B03, 1
B03, Trade, 4319714.143, 139, B03, S07, 1
B03, Trade, 4319721.593, 131, S07, B03, 1
B03, Trade, 4319723.143, 140, B03, S03, 1
B03, Trade, 4319729.793, 62, S00, B03, 1
B03, Trade, 4319737.293, 139, B03, S00, 1
B03, Trade, 4319738.193, 132, S04, B03, 1
B03, Trade, 4319742.443, 69, S02, B03, 1
B03, Trade, 4319751.343, 61, S05, B03, 1
B03, Trade, 4319751.793, 61, S01, B03, 1
B03, Trade, 4319756.443, 84, S01, B03, 1
B03, Trade, 4319761.343, 81, S04, B03, 1
B03, Trade, 4319767.743, 61, S09, B03, 1
B03, Trade, 4319774.943, 60, S08, B03, 1
B03, Trade, 4319780.543, 139, B03, S04, 1
B03, Trade, 4319784.343, 139, B03, S09, 1
B03, Trade, 4319790.543, 63, S06, B03, 1
B03, Trade, 4319792.893, 138, B03, S00, 1
B03, Trade, 4319800.043, 140, B03, S01, 1
B03, Trade, 4319803.343, 114, S04, B03, 1
B03, Trade, 4319812.993, 60, S05, B03, 1
B03, Trade, 4319816.893, 61, S01, B03, 1
B03, Trade, 4319820.043, 65, S07, B03, 1
B03, Trade, 4319826.643, 61, S01, B03, 1
B03, Trade, 4319831.493, 61, S00, B03, 1
B03, Trade, 4319835.843, 80, S01, B03, 1
B03, Trade, 4319842.743, 70, S09, B03, 1
B03, Trade, 4319843.743, 69, S04, B03, 1
B03, Trade, 4319851.743, 65, S08, B03, 1
B03, Trade, 4319857.993, 60, S06, B03, 1
B03, Trade, 4319858.443, 62, S09, B03, 1
B03, Trade, 4319870.343, 92, S03, B03, 1
B03, Trade, 4319873.593, 61, S06, B03, 1
B03, Trade, 4319875.443, 101, S02, B03, 1
B03, Trade, 4319885.293, 69, S02, B03, 1
B03, Trade, 4319889.493, 65, S07, B03, 1
B03, Trade, 4319895.593, 81, S09, B03, 1
B03, Trade, 4319898.643, 69, S03, B03, 1
B03, Trade, 4319904.293, 60, S05, B03, 1
B03, Trade, 4319912.243, 68, S06, B03, 1
B03, Trade, 4319919.343, 63, S05, B03, 1
B03, Trade, 4319923.293, 138, B03, S08, 1
B03, Trade, 4319928.093, 140, B03, S05, 1
B03, Trade, 4319932.693, 104, S03, B03, 1
B03, Trade, 4319936.243, 140, B03, S06, 1
B03, Trade, 4319939.793, 140, B03, S08, 1
B03, Trade, 4319949.043, 61, S05, B03, 1
B03, Trade, 4319950.043, 126, S03, B03, 1
B03, Trade, 4319956.893, 86, S01, B03, 1
B03, Trade, 4319963.843, 67, S08, B03, 1
B03, Trade, 4319968.743, 73, S00, B03, 1
B03, Trade, 4319971.693, 62, S09, B03, 1
B03, Trade, 4319979.743, 61, S01, B03, 1
B03, Trade, 4319981.193, 97, S02, B03, 1
B03, Trade, 4319989.543, 77, S09, B03, 1
B03, Trade, 4319993.443, 62, S09, B03, 1
B04, 100
B04, Trade, 4319447.793, 125, B04, S05, 1
B04, Trade, 4319456.093, 121, S03, B04, 1
B04, Trade, 4319459.343, 61, S06, B04, 1
B04, Trade, 4319465.043, 106, B04, S07, 1
B04, Trade, 4319466.493, 60, S04, B04, 1
B04, Trade, 4319474.093, 134, S07, B04, 1
B04, Trade, 4319476.443, 132, B04, S00, 1
B04, Trade, 4319480.693, 63, S01, B04, 1
B04, Trade, 4319493.193, 60, S05, B04, 1
B04, Trade, 4319501.593, 109, S04, B04, 1
B04, Trade, 4319503.493, 112, B04, S07, 1
B04, Trade, 4319507.443, 116, B04, S02, 1
B04, Trade, 4319515.643, 62, S00, B04, 1
B04, Trade, 4319518.893, 129, B04, S08, 1
B04, Trade, 4319524.743, 113, B04, S06, 1
B04, Trade, 4319535.093, 112, B04, S01, 1
B04, Trade, 4319538.243, 120, B04, S06, 1
B04, Trade, 4319542.443, 66, S09, B04, 1
B04, Trade, 4319550.743, 139, B04, S06, 1
B04, Trade, 4319557.643, 123, B04, S05, 1
B04, Trade, 4319559.693, 100, B04, S09, 1
B04, Trade, 4319568.393, 109, B04, S01, 1
B04, Trade, 4319577.993, 84, B04, S09, 1
B04, Trade, 4319582.543, 114, B04, S01, 1
B04, Trade, 4319585.443, 133, B04, S00, 1
B04, Trade, 4319592.593, 138, B04, S05, 1
B04, Trade, 4319597.593, 126, B04, S09, 1
B04, Trade, 4319602.693, 108, B04, S04, 1
B04, Trade, 4319605.943, 119, B04, S09, 1
B04, Trade, 4319612.443, 60, S05, B04, 1
B04, Trade, 4319613.493, 125, B04, S07, 1
B04, Trade, 4319621.993, 110, B04, S04, 1
B04, Trade, 4319628.143, 67, S01, B04, 1
B04, Trade, 4319629.893, 64, S09, B04, 1
B04, Trade, 4319637.393, 71, S02, B04, 1
B04, Trade, 4319639.693, 61, S05, B04, 1
B04, Trade, 4319647.593, 64, S02, B04, 1
B04, Trade, 4319648.843, 60, S06, B04, 1
B04, Trade, 4319661.393, 63, S00, B04, 1
B04, Trade, 4319663.043, 65, S06, B04, 1
B04, Trade, 4319667.493, 97, B04, S01, 1
B04, Trade, 4319674.793, 61, S09, B04, 1
B04, Trade, 4319680.043, 70, S04, B04, 1
B04, Trade, 4319689.843, 60, S01, B04, 1
B04, Trade, 4319694.643, 119, S04, B04, 1
B04, Trade, 4319705.143, 63, S00, B04, 1
B04, Trade, 4319707.093, 112, B04, S04, 1
B04, Trade, 4319715.693, 91, S03, B04, 1
B04, Trade, 4319723.743, 76, S02, B04, 1
B04, Trade, 4319727.143, 103, S04, B04, 1
B04, Trade, 4319734.493, 140, B04, S02, 1
B04, Trade, 4319740.643, 94, S09, B04, 1
B04, Trade, 4319746.643, 62, S00, B04, 1
B04, Trade, 4319748.393, 86, S07, B04, 1
B04, Trade, 4319754.593, 60, S05, B04, 1
B04, Trade, 4319760.493, 62, S05, B04, 1
B04, Trade, 4319764.543, 91, S09, B04, 1
B04, Trade, 4319768.943, 66, S08, B04, 1
B04, Trade, 4319774.093, 66, S05, B04, 1
B04, Trade, 4319784.543, 104, S07, B04, 1
B04, Trade, 4319787.043, 68, S03, B04, 1
B04, Trade, 4319788.643, 132, B04, S02, 1
B04, Trade, 4319795.493, 60, S06, B04, 1
B04, Trade, 4319797.943, 82, S07, B04, 1
B04, Trade, 4319805.543, 64, S08, B04, 1
B04, Trade, 4319814.443, 60, S06, B04, 1
B04, Trade, 4319821.743, 64, S06, B04, 1
B04, Trade, 4319823.493, 84, S04, B04, 1
B04, Trade, 4319831.293, 60, S05, B04, 1
B04, Trade, 4319837.443, 97, S02, B04, 1
B04, Trade, 4319841.893, 61, S00, B04, 1
B04, Trade, 4319845.193, 87, S01, B04, 1
B04, Trade, 4319849.843, 90, S09, B04, 1
B04, Trade, 4319859.443, 79, S02, B04, 1
B04, Trade, 4319863.143, 63, S00, B04, 1
B04, Trade, 4319864.043, 97, S02, B04, 1
B04, Trade, 4319870.093, 76, B04, S00, 1
B04, Trade, 4319874.693, 107, S04, B04, 1
B04, Trade, 4319880.543, 113, S03, B04, 1
B04, Trade, 4319888.243, 60, S08, B04, 1
B04, Trade, 4319893.443, 72, S01, B04, 1
B04, Trade, 4319896.543, 60, S00, B04, 1
B04, Trade, 4319902.043, 60, S00, B04, 1
B04, Trade, 4319909.193, 90, S01, B04, 1
B04, Trade, 4319911.043, 61, S08, B04, 1
B04, Trade, 4319918.193, 81, S09, B04, 1
B04, Trade, 4319924.643, 60, S02, B04, 1
B04, Trade, 4319927.543, 100, B04, S07, 1
B04, Trade, 4319934.293, 62, S08, B04, 1
B04, Trade, 4319936.593, 120, B04, S00, 1
B04, Trade, 4319943.043, 72, S05, B04, 1
B04, Trade, 4319951.293, 138, B04, S04, 1
B04, Trade, 4319954.943, 129, S03, B04, 1
B04, Trade, 4319966.093, 92, B04, S07, 1
B04, Trade, 4319967.143, 101, S07, B04, 1
B04, Trade, 4319971.793, 71, S07, B04, 1
B04, Trade, 4319980.143, 68, S08, B04, 1
B04, Trade, 4319983.393, 70, B04, S00, 1
B04, Trade, 4319987.893, 61, S03, B04, 1
B04, Trade, 4319994.843, 63, S08, B04, 1
B05, 100
B05, Trade, 4319111.093, 124, B05, S08, 1
B05, Trade, 4319120.943, 96, B05, S07, 1
B05, Trade, 4319146.543, 99, B05, S08, 1
B05, Trade, 4319150.493, 66, B05, S02, 1
B05, Trade, 4319157.343, 132, S03, B05, 1
B05, Trade, 4319168.693, 60, B05, S01, 1
B05, Trade, 4319169.693, 138, B05, S00, 1
B05, Trade, 4319185.543, 61, B05, S00, 1
B05, Trade, 4319190.743, 113, B05, S09, 1
B05, Trade, 4319191.943, 99, B05, S04, 1
B05, Trade, 4319202.693, 80, B05, S00, 1
B05, Trade, 4319207.943, 84, B05, S06, 1
B05, Trade, 4319214.243, 76, B05, S06, 1
B05, Trade, 4319220.343, 125, B05, S04, 1
B05, Trade, 4319224.893, 63, B05, S05, 1
B05, Trade, 4319231.543, 132, B05, S06, 1
B05, Trade, 4319234.293, 128, B05, S03, 1
B05, Trade, 4319246.143, 60, S08, B05, 1
B05, Trade, 4319265.593, 71, B05, S08, 1
B05, Trade, 4319271.793, 65, B05, S08, 1
B05, Trade, 4319273.293, 69, B05, S05, 1
B05, Trade, 4319288.143, 71, B05, S06, 1
B05, Trade, 4319291.393, 95, B05, S00, 1
B05, Trade, 4319298.143, 60, B05, S05, 1
B05, Trade, 4319318.043, 74, B05, S09, 1
B05, Trade, 4319327.393, 64, S05, B05, 1
B05, Trade, 4319328.443, 66, B05, S08, 1
B05, Trade, 4319339.693, 98, B05, S06, 1
B05, Trade, 4319358.393, 64, B05, S02, 1
B05, Trade, 4319379.643, 79, B05, S08, 1
B05, Trade, 4319383.443, 60, S00, B05, 1
B05, Trade, 4319385.093, 62, B05, S05, 1
B05, Trade, 4319389.493, 105, B05, S04, 1
B05, Trade, 4319404.193, 62, B05, S00, 1
B05, Trade, 4319415.293, 81, B05, S00, 1
