B00, 100
B00, Trade, 4319232.843, 71, S08, B00, 1
B00, Trade, 4319693.243, 106, B00, S09, 1
B00, Trade, 4319697.293, 119, B00, S01, 1
B00, Trade, 4319709.093, 105, B00, S01, 1
B00, Trade, 4319714.643, 67, B00, S06, 1
B00, Trade, 4319722.193, 72, B00, S01, 1
B00, Trade, 4319728.943, 92, B00, S00, 1
B00, Trade, 4319735.243, 85, B00, S09, 1
B00, Trade, 4319745.643, 135, B00, S05, 1
B00, Trade, 4319759.843, 68, B00, S08, 1
B00, Trade, 4319764.693, 121, S07, B00, 1
B00, Trade, 4319785.993, 100, B00, S03, 1
B00, Trade, 4319788.993, 87, B00, S03, 1
B00, Trade, 4319800.693, 95, B00, S09, 1
B00, Trade, 4319808.093, 109, B00, S05, 1
B00, Trade, 4319814.593, 104, B00, S08, 1
B00, Trade, 4319819.643, 64, S04, B00, 1
B00, Trade, 4319823.993, 93, B00, S03, 1
B00, Trade, 4319835.893, 76, S08, B00, 1
B00, Trade, 4319840.293, 98, B00, S06, 1
B00, Trade, 4319864.443, 102, S01, B00, 1
B00, Trade, 4319868.993, 77, B00, S02, 1
B00, Trade, 4319879.943, 96, B00, S06, 1
B00, Trade, 4319887.743, 87, B00, S04, 1
B00, Trade, 4319896.143, 85, B00, S07, 1
B00, Trade, 4319898.993, 66, S06, B00, 1
B00, Trade, 4319903.093, 90, B00, S05, 1
B00, Trade, 4319908.693, 130, S03, B00, 1
B00, Trade, 4319916.743, 121, B00, S08, 1
B00, Trade, 4319927.793, 67, B00, S08, 1
B00, Trade, 4319942.143, 78, S04, B00, 1
B00, Trade, 4319951.643, 105, S08, B00, 1
B00, Trade, 4319954.993, 137, B00, S05, 1
B00, Trade, 4319957.493, 83, B00, S03, 1
B00, Trade, 4319972.093, 122, S05, B00, 1
B00, Trade, 4319996.593, 103, B00, S09, 1
B01, 100
B01, Trade, 4319247.993, 63, S05, B01, 1
B01, Trade, 4319251.593, 100, B01, S08, 1
B01, Trade, 4319268.293, 107, B01, S08, 1
B01, Trade, 4319272.843, 82, B01, S08, 1
B01, Trade, 4319280.393, 87, S04, B01, 1
B01, Trade, 4319283.293, 98, S02, B01, 1
B01, Trade, 4319288.093, 97, S00, B01, 1
B01, Trade, 4319297.193, 111, B01, S05, 1
B01, Trade, 4319303.393, 81, B01, S01, 1
B01, Trade, 4319311.543, 101, B01, S07, 1
B01, Trade, 4319315.943, 79, S05, B01, 1
B01, Trade, 4319326.993, 99, B01, S02, 1
B01, Trade, 4319333.443, 111, B01, S05, 1
B01, Trade, 4319345.543, 84, S01, B01, 1
B01, Trade, 4319353.693, 88, B01, S06, 1
B01, Trade, 4319360.543, 95, S08, B01, 1
B01, Trade, 4319368.043, 82, B01, S09, 1
B01, Trade, 4319375.193, 77, B01, S01, 1
B01, Trade, 4319381.243, 90, B01, S06, 1
B01, Trade, 4319402.143, 93, B01, S04, 1
B01, Trade, 4319410.793, 90, S01, B01, 1
B01, Trade, 4319412.293, 106, B01, S07, 1
B01, Trade, 4319422.643, 107, B01, S09, 1
B01, Trade, 4319428.643, 69, S05, B01, 1
B01, Trade, 4319435.143, 82, B01, S06, 1
B01, Trade, 4319437.193, 75, S02, B01, 1
B01, Trade, 4319443.743, 60, S09, B01, 1
B01, Trade, 4319448.593, 91, B01, S05, 1
B01, Trade, 4319451.593, 114, B01, S02, 1
B01, Trade, 4319466.143, 117, B01, S06, 1
B01, Trade, 4319472.493, 122, B01, S06, 1
B01, Trade, 4319480.243, 96, B01, S03, 1
B01, Trade, 4319485.843, 78, B01, S09, 1
B01, Trade, 4319488.793, 105, B01, S09, 1
B01, Trade, 4319499.993, 115, B01, S00, 1
B01, Trade, 4319505.243, 64, S09, B01, 1
B01, Trade, 4319511.593, 76, B01, S05, 1
B01, Trade, 4319517.393, 81, B01, S05, 1
B01, Trade, 4319525.493, 62, S09, B01, 1
B01, Trade, 4319528.693, 66, B01, S09, 1
B01, Trade, 4319536.443, 106, S08, B01, 1
B01, Trade, 4319540.843, 80, B01, S04, 1
B01, Trade, 4319545.693, 104, B01, S03, 1
B01, Trade, 4319550.193, 70, S01, B01, 1
B01, Trade, 4319567.393, 75, B01, S09, 1
B01, Trade, 4319574.193, 77, S02, B01, 1
B01, Trade, 4319588.143, 67, S05, B01, 1
B01, Trade, 4319590.093, 81, S02, B01, 1
B01, Trade, 4319600.793, 78, B01, S03, 1
B01, Trade, 4319602.893, 78, S04, B01, 1
B01, Trade, 4319604.993, 107, B01, S08, 1
B01, Trade, 4319615.293, 113, B01, S01, 1
B01, Trade, 4319638.693, 81, B01, S05, 1
B01, Trade, 4319646.793, 86, B01, S08, 1
B01, Trade, 4319656.993, 130, B01, S04, 1
B01, Trade, 4319665.743, 116, B01, S04, 1
B01, Trade, 4319674.543, 78, B01, S05, 1
B01, Trade, 4319678.943, 81, B01, S06, 1
B01, Trade, 4319685.643, 99, B01, S05, 1
B01, Trade, 4319687.093, 90, B01, S01, 1
B01, Trade, 4319692.193, 126, B01, S01, 1
B01, Trade, 4319701.893, 124, B01, S03, 1
B01, Trade, 4319711.043, 80, B01, S07, 1
B01, Trade, 4319713.993, 66, S04, B01, 1
B01, Trade, 4319721.343, 128, B01, S09, 1
B01, Trade, 4319738.143, 100, B01, S09, 1
B01, Trade, 4319746.493, 119, B01, S07, 1
B01, Trade, 4319750.243, 103, B01, S05, 1
B01, Trade, 4319754.693, 97, B01, S03, 1
B01, Trade, 4319764.143, 75, S02, B01, 1
B01, Trade, 4319774.393, 124, S08, B01, 1
B01, Trade, 4319782.143, 79, B01, S03, 1
B01, Trade, 4319785.543, 122, B01, S01, 1
B01, Trade, 4319794.243, 103, B01, S09, 1
B01, Trade, 4319806.293, 115, S02, B01, 1
B01, Trade, 4319813.493, 107, B01, S03, 1
B01, Trade, 4319816.243, 81, B01, S05, 1
B01, Trade, 4319827.043, 77, B01, S06, 1
B01, Trade, 4319831.593, 109, B01, S08, 1
B01, Trade, 4319842.293, 76, B01, S02, 1
B01, Trade, 4319852.943, 88, S05, B01, 1
B01, Trade, 4319861.293, 93, B01, S09, 1
B01, Trade, 4319866.193, 102, B01, S05, 1
B01, Trade, 4319873.193, 86, S03, B01, 1
B01, Trade, 4319877.343, 110, B01, S01, 1
B01, Trade, 4319889.893, 80, B01, S00, 1
B01, Trade, 4319895.443, 81, B01, S03, 1
B01, Trade, 4319896.893, 72, B01, S04, 1
B01, Trade, 4319904.793, 100, B01, S03, 1
B01, Trade, 4319911.793, 86, B01, S05, 1
B01, Trade, 4319919.043, 86, B01, S09, 1
B01, Trade, 4319919.543, 95, B01, S07, 1
B01, Trade, 4319925.993, 90, B01, S06, 1
B01, Trade, 4319933.343, 83, S08, B01, 1
B01, Trade, 4319935.993, 77, S02, B01, 1
B01, Trade, 4319949.343, 92, B01, S04, 1
B01, Trade, 4319955.893, 111, B01, S06, 1
B01, Trade, 4319964.643, 82, S07, B01, 1
B01, Trade, 4319972.743, 102, B01, S00, 1
B01, Trade, 4319978.943, 70, S01, B01, 1
B02, 100
B02, Trade, 4319342.393, 70, B02, S04, 1
B02, Trade, 4319347.643, 73, B02, S00, 1
B02, Trade, 4319357.493, 96, B02, S01, 1
B02, Trade, 4319362.043, 79, B02, S08, 1
B02, Trade, 4319370.543, 79, B02, S07, 1
B02, Trade, 4319381.093, 101, B02, S07, 1
B02, Trade, 4319391.693, 87, B02, S03, 1
B02, Trade, 4319396.193, 100, B02, S07, 1
B02, Trade, 4319403.293, 86, B02, S09, 1
B02, Trade, 4319405.693, 71, B02, S07, 1
B02, Trade, 4319413.343, 89, B02, S06, 1
B02, Trade, 4319421.993, 114, B02, S05, 1
B02, Trade, 4319424.243, 84, B02, S02, 1
B02, Trade, 4319432.243, 87, S04, B02, 1
B02, Trade, 4319451.293, 125, B02, S06, 1
B02, Trade, 4319458.393, 113, B02, S03, 1
B02, Trade, 4319472.293, 125, B02, S05, 1
B02, Trade, 4319476.793, 101, B02, S03, 1
B02, Trade, 4319481.893, 135, B02, S05, 1
B02, Trade, 4319485.593, 81, B02, S05, 1
B02, Trade, 4319490.593, 94, B02, S03, 1
B02, Trade, 4319491.693, 96, B02, S01, 1
B02, Trade, 4319501.343, 79, B02, S09, 1
B02, Trade, 4319506.893, 61, S02, B02, 1
B02, Trade, 4319509.843, 106, B02, S06, 1
B02, Trade, 4319516.343, 90, B02, S01, 1
B02, Trade, 4319518.843, 80, B02, S04, 1
B02, Trade, 4319525.993, 134, B02, S04, 1
B02, Trade, 4319531.143, 85, B02, S06, 1
B02, Trade, 4319534.043, 87, B02, S00, 1
B02, Trade, 4319542.493, 99, B02, S02, 1
B02, Trade, 4319550.843, 61, B02, S06, 1
B02, Trade, 4319555.393, 68, B02, S05, 1
B02, Trade, 4319561.243, 87, B02, S00, 1
B02, Trade, 4319569.393, 77, B02, S08, 1
B02, Trade, 4319578.743, 61, S02, B02, 1
B02, Trade, 4319588.293, 65, B02, S09, 1
B02, Trade, 4319592.443, 78, B02, S05, 1
B02, Trade, 4319597.543, 66, B02, S03, 1
B02, Trade, 4319599.943, 113, B02, S06, 1
B02, Trade, 4319604.343, 127, B02, S00, 1
B02, Trade, 4319613.043, 74, B02, S05, 1
B02, Trade, 4319617.543, 99, B02, S03, 1
B02, Trade, 4319628.343, 140, B02, S08, 1
B02, Trade, 4319632.643, 94, B02, S06, 1
B02, Trade, 4319642.143, 77, B02, S06, 1
B02, Trade, 4319646.243, 88, B02, S09, 1
B02, Trade, 4319648.693, 86, B02, S00, 1
B02, Trade, 4319655.343, 139, B02, S00, 1
B02, Trade, 4319658.593, 92, B02, S06, 1
B02, Trade, 4319663.643, 103, B02, S08, 1
B02, Trade, 4319673.693, 79, B02, S03, 1
B02, Trade, 4319685.243, 108, B02, S00, 1
B02, Trade, 4319688.243, 66, B02, S09, 1
B02, Trade, 4319697.693, 99, B02, S02, 1
B02, Trade, 4319702.693, 114, B02, S05, 1
B02, Trade, 4319710.293, 136, B02, S08, 1
B02, Trade, 4319720.143, 92, B02, S06, 1
B02, Trade, 4319724.093, 113, B02, S05, 1
B02, Trade, 4319730.743, 108, B02, S01, 1
B02, Trade, 4319736.993, 111, B02, S02, 1
B02, Trade, 4319744.143, 93, B02, S00, 1
B02, Trade, 4319753.693, 106, B02, S00, 1
B02, Trade, 4319756.143, 87, B02, S06, 1
B02, Trade, 4319774.693, 69, B02, S00, 1
B02, Trade, 4319781.293, 71, S05, B02, 1
B02, Trade, 4319786.943, 137, S04, B02, 1
B02, Trade, 4319791.943, 138, B02, S05, 1
B02, Trade, 4319799.993, 127, B02, S00, 1
B02, Trade, 4319805.543, 99, B02, S06, 1
B02, Trade, 4319810.743, 105, B02, S02, 1
B02, Trade, 4319820.693, 78, B02, S03, 1
B02, Trade, 4319824.843, 89, B02, S09, 1
B02, Trade, 4319834.343, 126, B02, S01, 1
B02, Trade, 4319840.143, 112, B02, S01, 1
B02, Trade, 4319843.293, 89, B02, S06, 1
B02, Trade, 4319853.643, 79, B02, S06, 1
B02, Trade, 4319857.443, 112, B02, S05, 1
B02, Trade, 4319862.543, 139, B02, S05, 1
B02, Trade, 4319868.843, 78, B02, S01, 1
B02, Trade, 4319879.843, 126, B02, S09, 1
B02, Trade, 4319885.093, 68, B02, S06, 1
B02, Trade, 4319889.393, 100, B02, S07, 1
B02, Trade, 4319894.943, 85, B02, S06, 1
B02, Trade, 4319906.193, 82, B02, S06, 1
B02, Trade, 4319914.043, 140, B02, S06, 1
B02, Trade, 4319915.643, 135, B02, S01, 1
B02, Trade, 4319924.793, 64, B02, S08, 1
B02, Trade, 4319927.193, 111, B02, S07, 1
B02, Trade, 4319933.393, 66, B02, S09, 1
B02, Trade, 4319944.493, 68, B02, S09, 1
B02, Trade, 4319948.193, 140, B02, S05, 1
B02, Trade, 4319953.143, 139, B02, S04, 1
B02, Trade, 4319963.043, 78, B02, S09, 1
B02, Trade, 4319964.693, 80, B02, S05, 1
B02, Trade, 4319969.343, 126, B02, S02, 1
B02, Trade, 4319971.393, 111, B02, S03, 1
B02, Trade, 4319976.993, 72, B02, S06, 1
B02, Trade, 4319982.693, 120, B02, S03, 1
B02, Trade, 4319997.593, 92, B02, S06, 1
B03, 100
B03, Trade, 4319414.743, 90, S02, B03, 1
B03, Trade, 4319423.393, 138, S01, B03, 1
B03, Trade, 4319430.093, 108, S07, B03, 1
B03, Trade, 4319435.493, 124, B03, S01, 1
B03, Trade, 4319440.143, 60, S09, B03, 1
B03, Trade, 4319443.793, 70, S01, B03, 1
B03, Trade, 4319455.993, 76, S09, B03, 1
B03, Trade, 4319462.043, 78, S03, B03, 1
B03, Trade, 4319465.793, 105, B03, S04, 1
B03, Trade, 4319473.343, 132, B03, S05, 1
B03, Trade, 4319479.343, 94, S01, B03, 1
B03, Trade, 4319482.893, 133, B03, S08, 1
B03, Trade, 4319489.043, 101, B03, S08, 1
B03, Trade, 4319494.693, 79, S05, B03, 1
B03, Trade, 4319499.143, 140, B03, S01, 1
B03, Trade, 4319505.643, 78, S01, B03, 1
B03, Trade, 4319510.543, 95, S00, B03, 1
B03, Trade, 4319514.893, 69, S06, B03, 1
B03, Trade, 4319524.143, 123, S07, B03, 1
B03, Trade, 4319527.693, 99, S01, B03, 1
B03, Trade, 4319536.243, 83, S01, B03, 1
B03, Trade, 4319538.093, 64, S05, B03, 1
B03, Trade, 4319541.593, 111, B03, S08, 1
B03, Trade, 4319546.143, 111, S00, B03, 1
B03, Trade, 4319551.793, 72, S03, B03, 1
B03, Trade, 4319553.293, 74, S03, B03, 1
B03, Trade, 4319561.843, 92, B03, S09, 1
B03, Trade, 4319568.493, 108, B03, S06, 1
B03, Trade, 4319570.443, 138, B03, S03, 1
B03, Trade, 4319576.693, 63, S09, B03, 1
B03, Trade, 4319584.143, 64, S06, B03, 1
B03, Trade, 4319590.893, 75, S03, B03, 1
B03, Trade, 4319595.293, 93, S08, B03, 1
B03, Trade, 4319602.293, 95, B03, S02, 1
B03, Trade, 4319605.293, 99, B03, S03, 1
B03, Trade, 4319610.393, 83, S06, B03, 1
B03, Trade, 4319620.593, 111, S05, B03, 1
B03, Trade, 4319623.843, 90, B03, S04, 1
B03, Trade, 4319631.393, 129, S05, B03, 1
B03, Trade, 4319634.043, 120, B03, S09, 1
B03, Trade, 4319635.743, 92, S01, B03, 1
B03, Trade, 4319644.093, 62, S06, B03, 1
B03, Trade, 4319645.143, 67, S03, B03, 1
B03, Trade, 4319651.343, 91, S05, B03, 1
B03, Trade, 4319659.543, 102, B03, S06, 1
B03, Trade, 4319671.243, 136, B03, S09, 1
B03, Trade, 4319676.943, 60, S09, B03, 1
B03, Trade, 4319678.793, 117, B03, S07, 1
B03, Trade, 4319681.743, 112, B03, S09, 1
B03, Trade, 4319690.493, 91, S02, B03, 1
B03, Trade, 4319701.343, 136, B03, S04, 1
B03, Trade, 4319703.943, 62, S02, B03, 1
B03, Trade, 4319709.893, 104, B03, S06, 1
B03, Trade, 4319713.643, 60, S09, B03, 1
B03, Trade, 4319723.343, 124, B03, S08, 1
B03, Trade, 4319728.793, 112, B03, S03, 1
B03, Trade, 4319729.093, 127, S08, B03, 1
B03, Trade, 4319733.743, 121, B03, S03, 1
B03, Trade, 4319741.093, 119, B03, S05, 1
B03, Trade, 4319743.843, 100, S08, B03, 1
B03, Trade, 4319750.743, 77, B03, S01, 1
B03, Trade, 4319757.593, 134, B03, S04, 1
B03, Trade, 4319761.193, 124, B03, S04, 1
B03, Trade, 4319767.943, 64, S06, B03, 1
B03, Trade, 4319773.893, 73, S02, B03, 1
B03, Trade, 4319780.193, 68, B03, S02, 1
B03, Trade, 4319785.943, 109, B03, S02, 1
B03, Trade, 4319791.043, 94, B03, S04, 1
B03, Trade, 4319796.143, 107, S01, B03, 1
B03, Trade, 4319801.143, 100, B03, S04, 1
B03, Trade, 4319806.093, 103, B03, S03, 1
B03, Trade, 4319815.893, 108, B03, S07, 1
B03, Trade, 4319822.043, 133, B03, S00, 1
B03, Trade, 4319826.643, 112, B03, S08, 1
B03, Trade, 4319834.893, 122, B03, S01, 1
B03, Trade, 4319839.793, 135, B03, S04, 1
B03, Trade, 4319847.493, 135, S04, B03, 1
B03, Trade, 4319853.493, 95, S01, B03, 1
B03, Trade, 4319859.093, 133, B03, S02, 1
B03, Trade, 4319862.793, 136, B03, S06, 1
B03, Trade, 4319869.493, 67, B03, S03, 1
B03, Trade, 4319874.843, 90, S04, B03, 1
B03, Trade, 4319876.593, 100, S05, B03, 1
B03, Trade, 4319882.093, 71, S01, B03, 1
B03, Trade, 4319893.293, 122, B03, S08, 1
B03, Trade, 4319899.643, 98, S07, B03, 1
B03, Trade, 4319903.293, 101, B03, S09, 1
B03, Trade, 4319906.743, 128, B03, S09, 1
B03, Trade, 4319920.843, 120, B03, S09, 1
B03, Trade, 4319927.643, 109, S05, B03, 1
B03, Trade, 4319936.693, 82, B03, S01, 1
B03, Trade, 4319944.343, 120, B03, S05, 1
B03, Trade, 4319951.793, 89, B03, S08, 1
B03, Trade, 4319955.493, 137, B03, S03, 1
B03, Trade, 4319958.993, 60, S09, B03, 1
B03, Trade, 4319974.293, 81, B03, S09, 1
B03, Trade, 4319977.593, 65, S04, B03, 1
B03, Trade, 4319984.193, 119, B03, S08, 1
B03, Trade, 4319988.443, 112, B03, S04, 1
B03, Trade, 4319990.893, 60, S06, B03, 1
B04, 100
B04, Trade, 4319342.843, 70, B04, S03, 1
B04, Trade, 4319346.343, 70, B04, S09, 1
B04, Trade, 4319355.243, 98, B04, S02, 1
B04, Trade, 4319358.743, 140, B04, S09, 1
B04, Trade, 4319363.843, 69, B04, S06, 1
B04, Trade, 4319368.893, 84, B04, S06, 1
B04, Trade, 4319370.443, 80, B04, S08, 1
B04, Trade, 4319380.993, 105, B04, S04, 1
B04, Trade, 4319391.393, 87, B04, S00, 1
B04, Trade, 4319398.793, 82, B04, S09, 1
B04, Trade, 4319400.543, 73, B04, S03, 1
B04, Trade, 4319407.143, 76, S04, B04, 1
B04, Trade, 4319412.443, 101, B04, S01, 1
B04, Trade, 4319418.543, 77, B04, S05, 1
B04, Trade, 4319421.543, 115, B04, S07, 1
B04, Trade, 4319430.893, 90, B04, S03, 1
B04, Trade, 4319445.843, 140, B04, S07, 1
B04, Trade, 4319446.693, 130, B04, S01, 1
B04, Trade, 4319453.743, 101, B04, S01, 1
B04, Trade, 4319463.543, 76, B04, S09, 1
B04, Trade, 4319470.043, 96, B04, S09, 1
B04, Trade, 4319475.893, 94, B04, S09, 1
B04, Trade, 4319479.593, 81, B04, S08, 1
B04, Trade, 4319491.843, 95, B04, S06, 1
B04, Trade, 4319498.043, 76, B04, S01, 1
B04, Trade, 4319499.793, 117, B04, S03, 1
B04, Trade, 4319510.193, 100, B04, S09, 1
B04, Trade, 4319515.393, 89, S04, B04, 1
B04, Trade, 4319520.593, 73, B04, S06, 1
B04, Trade, 4319533.243, 87, B04, S02, 1
B04, Trade, 4319536.393, 80, B04, S09, 1
B04, Trade, 4319540.193, 84, B04, S00, 1
B04, Trade, 4319543.943, 140, B04, S07, 1
B04, Trade, 4319566.843, 65, S01, B04, 1
B04, Trade, 4319572.143, 81, B04, S09, 1
B04, Trade, 4319582.143, 109, B04, S04, 1
B04, Trade, 4319585.043, 61, B04, S09, 1
B04, Trade, 4319593.893, 77, B04, S06, 1
B04, Trade, 4319599.043, 79, B04, S05, 1
B04, Trade, 4319614.443, 140, B04, S02, 1
B04, Trade, 4319618.443, 77, B04, S09, 1
B04, Trade, 4319629.243, 140, B04, S09, 1
B04, Trade, 4319641.343, 76, B04, S09, 1
B04, Trade, 4319652.093, 76, B04, S02, 1
B04, Trade, 4319653.843, 71, B04, S06, 1
B04, Trade, 4319665.143, 140, B04, S05, 1
B04, Trade, 4319669.643, 104, B04, S09, 1
B04, Trade, 4319673.293, 106, B04, S02, 1
B04, Trade, 4319676.693, 136, B04, S05, 1
B04, Trade, 4319682.643, 110, B04, S03, 1
B04, Trade, 4319692.593, 86, B04, S06, 1
B04, Trade, 4319696.793, 103, B04, S08, 1
B04, Trade, 4319705.193, 120, B04, S08, 1
B04, Trade, 4319706.843, 104, B04, S06, 1
B04, Trade, 4319720.493, 92, B04, S03, 1
B04, Trade, 4319726.643, 113, B04, S06, 1
B04, Trade, 4319729.843, 137, B04, S05, 1
B04, Trade, 4319733.643, 122, B04, S08, 1
B04, Trade, 4319739.893, 98, B04, S07, 1
B04, Trade, 4319742.893, 105, B04, S03, 1
B04, Trade, 4319749.443, 140, B04, S03, 1
B04, Trade, 4319753.943, 105, B04, S02, 1
B04, Trade, 4319759.593, 63, B04, S06, 1
B04, Trade, 4319770.043, 66, S03, B04, 1
B04, Trade, 4319772.943, 68, B04, S06, 1
B04, Trade, 4319784.993, 110, B04, S07, 1
B04, Trade, 4319788.043, 126, B04, S06, 1
B04, Trade, 4319792.943, 125, B04, S03, 1
B04, Trade, 4319800.593, 96, B04, S07, 1
B04, Trade, 4319806.593, 98, B04, S05, 1
B04, Trade, 4319811.643, 102, B04, S01, 1
B04, Trade, 4319817.243, 82, B04, S03, 1
B04, Trade, 4319820.993, 75, B04, S06, 1
B04, Trade, 4319830.393, 102, B04, S00, 1
B04, Trade, 4319833.593, 125, B04, S05, 1
B04, Trade, 4319842.843, 89, B04, S03, 1
B04, Trade, 4319846.493, 81, B04, S05, 1
B04, Trade, 4319849.143, 88, B04, S01, 1
B04, Trade, 4319856.543, 113, B04, S09, 1
B04, Trade, 4319864.193, 88, B04, S09, 1
B04, Trade, 4319872.843, 69, B04, S06, 1
B04, Trade, 4319877.093, 84, B04, S09, 1
B04, Trade, 4319882.693, 67, B04, S07, 1
B04, Trade, 4319887.293, 80, B04, S03, 1
B04, Trade, 4319891.043, 123, B04, S02, 1
B04, Trade, 4319904.843, 90, B04, S00, 1
B04, Trade, 4319908.593, 105, B04, S00, 1
B04, Trade, 4319913.593, 140, B04, S02, 1
B04, Trade, 4319916.243, 134, B04, S03, 1
B04, Trade, 4319935.893, 76, B04, S06, 1
B04, Trade, 4319942.943, 66, S06, B04, 1
B04, Trade, 4319948.393, 132, B04, S03, 1
B04, Trade, 4319954.093, 138, B04, S00, 1
B04, Trade, 4319963.193, 77, B04, S06, 1
B04, Trade, 4319964.993, 80, B04, S02, 1
B04, Trade, 4319969.243, 127, B04, S06, 1
B04, Trade, 4319972.593, 108, B04, S07, 1
B04, Trade, 4319980.643, 65, S09, B04, 1
B04, Trade, 4319986.843, 80, B04, S01, 1
B04, Trade, 4319994.093, 68, B04, S02, 1
B05, 100
B05, Trade, 4319250.693, 109, B05, S00, 1
B05, Trade, 4319255.943, 89, B05, S02, 1
B05, Trade, 4319262.693, 79, S04, B05, 1
B05, Trade, 4319270.443, 130, S01, B05, 1
B05, Trade, 4319276.343, 89, B05, S06, 1
B05, Trade, 4319281.993, 80, S03, B05, 1
B05, Trade, 4319288.593, 88, B05, S07, 1
B05, Trade, 4319297.693, 111, B05, S09, 1
B05, Trade, 4319299.743, 63, S03, B05, 1
B05, Trade, 4319306.943, 96, S00, B05, 1
B05, Trade, 4319308.293, 82, S02, B05, 1
B05, Trade, 4319318.643, 62, S06, B05, 1
B05, Trade, 4319326.793, 107, B05, S03, 1
B05, Trade, 4319331.293, 102, S03, B05, 1
B05, Trade, 4319340.993, 75, S05, B05, 1
B05, Trade, 4319348.443, 95, B05, S04, 1
B05, Trade, 4319365.593, 87, B05, S07, 1
B05, Trade, 4319371.393, 67, S03, B05, 1
B05, Trade, 4319376.593, 73, S02, B05, 1
B05, Trade, 4319382.343, 115, B05, S08, 1
B05, Trade, 4319387.993, 66, S04, B05, 1
B05, Trade, 4319392.943, 63, B05, S09, 1
B05, Trade, 4319407.793, 92, B05, S06, 1
B05, Trade, 4319415.293, 60, B05, S00, 1
B05, Trade, 4319416.293, 60, S06, B05, 1
B05, Trade, 4319424.743, 107, B05, S04, 1
B05, Trade, 4319427.193, 66, S06, B05, 1
B05, Trade, 4319433.493, 89, S05, B05, 1
B05, Trade, 4319439.243, 62, S05, B05, 1
B05, Trade, 4319444.193, 80, S03, B05, 1
B05, Trade, 4319453.993, 136, B05, S03, 1
B05, Trade, 4319458.493, 112, B05, S00, 1
B05, Trade, 4319468.993, 73, S03, B05, 1
B05, Trade, 4319477.843, 81, S05, B05, 1
B05, Trade, 4319484.393, 91, B05, S06, 1
