B00, 100
B00, Trade, 4318911.043, 124, S03, B00, 1
B01, Trade, 4319642.643, 137, B01, S06, 1
B01, Trade, 4319645.693, 136, B01, S00, 1
B01, Trade, 4319650.143, 137, B01, S01, 1
B01, Trade, 4319659.143, 116, B01, S00, 1
B01, Trade, 4319663.293, 118, B01, S04, 1
B01, Trade, 4319666.893, 86, S09, B01, 1
B01, Trade, 4319674.093, 119, S07, B01, 1
B01, Trade, 4319686.043, 76, B01, S09, 1
B01, Trade, 4319698.143, 132, B01, S00, 1
B01, Trade, 4319699.443, 131, S06, B01, 1
B01, Trade, 4319703.493, 99, B01, S02, 1
B01, Trade, 4319707.493, 140, B01, S05, 1
B01, Trade, 4319716.393, 117, B01, S08, 1
B01, Trade, 4319721.593, 115, S09, B01, 1
B01, Trade, 4319725.793, 123, S06, B01, 1
B01, Trade, 4319728.143, 108, B01, S07, 1
B01, Trade, 4319732.943, 119, S06, B01, 1
B01, Trade, 4319738.893, 111, S03, B01, 1
B01, Trade, 4319745.293, 103, B01, S02, 1
B01, Trade, 4319747.093, 110, B01, S07, 1
B01, Trade, 4319753.393, 109, B01, S03, 1
B01, Trade, 4319760.743, 139, B01, S07, 1
B01, Trade, 4319763.093, 130, S05, B01, 1
B01, Trade, 4319770.643, 127, S01, B01, 1
B01, Trade, 4319780.993, 112, B01, S07, 1
B01, Trade, 4319788.593, 104, S04, B01, 1
B01, Trade, 4319790.243, 135, S03, B01, 1
B01, Trade, 4319794.893, 99, B01, S07, 1
B01, Trade, 4319800.693, 99, S01, B01, 1
B01, Trade, 4319808.293, 114, B01, S00, 1
B01, Trade, 4319817.343, 121, B01, S04, 1
B01, Trade, 4319826.493, 132, B01, S01, 1
B01, Trade, 4319828.393, 111, S02, B01, 1
B01, Trade, 4319843.893, 120, S00, B01, 1
B01, Trade, 4319845.343, 110, B01, S01, 1
B01, Trade, 4319851.443, 110, B01, S09, 1
B01, Trade, 4319860.293, 108, B01, S04, 1
B01, Trade, 4319870.893, 129, B01, S02, 1
B01, Trade, 4319878.493, 118, S00, B01, 1
B01, Trade, 4319880.243, 131, B01, S01, 1
B01, Trade, 4319890.793, 121, B01, S07, 1
B01, Trade, 4319895.743, 92, S07, B01, 1
B01, Trade, 4319902.743, 124, B01, S07, 1
B01, Trade, 4319922.243, 140, B01, S05, 1
B01, Trade, 4319930.143, 113, B01, S06, 1
B01, Trade, 4319938.493, 118, B01, S05, 1
B01, Trade, 4319947.243, 116, B01, S05, 1
B01, Trade, 4319953.393, 119, B01, S00, 1
B01, Trade, 4319957.093, 123, B01, S01, 1
B01, Trade, 4319969.443, 125, S06, B01, 1
B01, Trade, 4319975.393, 130, B01, S07, 1
B01, Trade, 4319981.093, 120, B01, S04, 1
B01, Trade, 4319990.143, 111, S03, B01, 1
B01, Trade, 4319997.243, 135, B01, S09, 1
B02, 100
B02, Trade, 4319168.093, 127, B02, S09, 1
B02, Trade, 4319169.643, 126, B02, S06, 1
B02, Trade, 4319173.243, 109, B02, S09, 1
B02, Trade, 4319184.943, 111, B02, S01, 1
B02, Trade, 4319188.393, 113, B02, S04, 1
B02, Trade, 4319199.593, 102, B02, S00, 1
B02, Trade, 4319209.693, 94, B02, S05, 1
B02, Trade, 4319217.243, 74, B02, S08, 1
B02, Trade, 4319226.393, 94, B02, S00, 1
B02, Trade, 4319233.393, 91, B02, S01, 1
B02, Trade, 4319237.243, 119, B02, S06, 1
B02, Trade, 4319248.043, 113, B02, S01, 1
B02, Trade, 4319252.993, 127, B02, S01, 1
B02, Trade, 4319261.693, 87, S09, B02, 1
B02, Trade, 4319266.543, 127, B02, S07, 1
B02, Trade, 4319273.693, 104, B02, S06, 1
B02, Trade, 4319282.193, 104, B02, S09, 1
B02, Trade, 4319285.793, 129, B02, S06, 1
B02, Trade, 4319291.843, 115, B02, S06, 1
B02, Trade, 4319300.143, 126, B02, S04, 1
B02, Trade, 4319305.643, 124, B02, S06, 1
B02, Trade, 4319314.443, 118, B02, S04, 1
B02, Trade, 4319325.543, 97, B02, S07, 1
B02, Trade, 4319331.943, 84, B02, S03, 1
B02, Trade, 4319340.443, 119, B02, S03, 1
B02, Trade, 4319366.543, 107, B02, S06, 1
B02, Trade, 4319370.193, 95, S07, B02, 1
B02, Trade, 4319380.743, 81, B02, S01, 1
B02, Trade, 4319384.243, 82, B02, S06, 1
B02, Trade, 4319397.943, 110, B02, S01, 1
B02, Trade, 4319402.193, 118, B02, S09, 1
B02, Trade, 4319408.643, 125, B02, S07, 1
B02, Trade, 4319412.393, 114, B02, S04, 1
B02, Trade, 4319421.593, 95, B02, S05, 1
B02, Trade, 4319431.993, 111, B02, S01, 1
B02, Trade, 4319442.043, 93, B02, S01, 1
B02, Trade, 4319452.043, 101, B02, S01, 1
B02, Trade, 4319456.843, 92, B02, S01, 1
B02, Trade, 4319467.693, 112, B02, S02, 1
B02, Trade, 4319483.093, 106, B02, S01, 1
B02, Trade, 4319491.293, 119, B02, S06, 1
B02, Trade, 4319504.543, 112, B02, S04, 1
B02, Trade, 4319519.993, 79, B02, S05, 1
B02, Trade, 4319531.343, 127, B02, S07, 1
B02, Trade, 4319534.643, 114, B02, S00, 1
B02, Trade, 4319544.043, 115, B02, S02, 1
B02, Trade, 4319553.643, 109, B02, S04, 1
B02, Trade, 4319556.393, 87, B02, S06, 1
B02, Trade, 4319560.443, 119, B02, S03, 1
B02, Trade, 4319565.093, 79, B02, S06, 1
B02, Trade, 4319569.743, 123, B02, S05, 1
B02, Trade, 4319580.193, 106, B02, S09, 1
B02, Trade, 4319588.693, 93, B02, S03, 1
B02, Trade, 4319594.243, 81, B02, S02, 1
B02, Trade, 4319615.893, 113, B02, S00, 1
B02, Trade, 4319624.243, 114, B02, S06, 1
B02, Trade, 4319630.993, 130, B02, S09, 1
B02, Trade, 4319635.443, 108, B02, S00, 1
B02, Trade, 4319639.593, 116, B02, S06, 1
B02, Trade, 4319648.443, 119, B02, S03, 1
B02, Trade, 4319656.343, 118, B02, S01, 1
B02, Trade, 4319665.943, 102, B02, S02, 1
B02, Trade, 4319668.193, 96, B02, S00, 1
B02, Trade, 4319677.343, 93, B02, S04, 1
B02, Trade, 4319683.193, 123, B02, S02, 1
B02, Trade, 4319693.543, 95, B02, S04, 1
B02, Trade, 4319705.243, 105, B02, S00, 1
B02, Trade, 4319714.143, 114, B02, S03, 1
B02, Trade, 4319716.543, 117, B02, S05, 1
B02, Trade, 4319724.543, 115, B02, S09, 1
B02, Trade, 4319742.093, 110, B02, S05, 1
B02, Trade, 4319745.043, 108, B02, S07, 1
B02, Trade, 4319750.543, 97, B02, S06, 1
B02, Trade, 4319760.343, 111, B02, S09, 1
B02, Trade, 4319766.693, 96, B02, S04, 1
B02, Trade, 4319770.143, 104, B02, S02, 1
B02, Trade, 4319778.443, 103, B02, S06, 1
B02, Trade, 4319787.843, 99, B02, S06, 1
B02, Trade, 4319797.643, 113, B02, S03, 1
B02, Trade, 4319811.443, 100, B02, S01, 1
B02, Trade, 4319823.543, 117, B02, S09, 1
B02, Trade, 4319833.143, 99, B02, S04, 1
B02, Trade, 4319836.443, 84, S02, B02, 1
B02, Trade, 4319842.143, 120, B02, S05, 1
B02, Trade, 4319855.643, 122, B02, S04, 1
B02, Trade, 4319859.193, 122, B02, S01, 1
B02, Trade, 4319863.043, 85, B02, S01, 1
B02, Trade, 4319870.993, 112, B02, S01, 1
B02, Trade, 4319891.493, 92, B02, S00, 1
B02, Trade, 4319907.543, 119, B02, S01, 1
B02, Trade, 4319932.093, 95, B02, S06, 1
B02, Trade, 4319936.593, 95, S00, B02, 1
B02, Trade, 4319942.843, 120, B02, S06, 1
B02, Trade, 4319952.843, 118, B02, S09, 1
B02, Trade, 4319957.143, 118, B02, S04, 1
B02, Trade, 4319965.943, 111, B02, S04, 1
B02, Trade, 4319968.993, 117, B02, S01, 1
B02, Trade, 4319971.893, 101, B02, S06, 1
B02, Trade, 4319989.893, 99, B02, S05, 1
B02, Trade, 4319999.993, 122, B02, S02, 1
B03, 100
B03, Trade, 4318881.193, 130, B03, S09, 1
B03, Trade, 4318884.093, 85, B03, S05, 1
B03, Trade, 4318895.443, 101, B03, S09, 1
B03, Trade, 4318898.593, 135, B03, S01, 1
B03, Trade, 4318908.393, 109, B03, S00, 1
B03, Trade, 4318925.493, 76, B03, S00, 1
B03, Trade, 4318927.593, 119, B03, S01, 1
B03, Trade, 4318932.693, 90, S08, B03, 1
B03, Trade, 4318941.793, 112, B03, S08, 1
B03, Trade, 4318948.943, 106, S09, B03, 1
B03, Trade, 4318964.243, 114, B03, S09, 1
B03, Trade, 4318969.193, 85, B03, S00, 1
B03, Trade, 4318988.493, 96, S09, B03, 1
B03, Trade, 4318997.443, 75, B03, S04, 1
B03, Trade, 4319013.593, 112, B03, S06, 1
B03, Trade, 4319020.393, 95, B03, S03, 1
B03, Trade, 4319023.343, 92, B03, S02, 1
B03, Trade, 4319064.643, 118, B03, S07, 1
B03, Trade, 4319073.293, 76, B03, S03, 1
B03, Trade, 4319088.643, 103, B03, S04, 1
B03, Trade, 4319110.293, 87, B03, S02, 1
B03, Trade, 4319113.743, 83, B03, S01, 1
B03, Trade, 4319124.543, 111, B03, S04, 1
B03, Trade, 4319140.593, 118, B03, S07, 1
B03, Trade, 4319156.743, 115, B03, S05, 1
B03, Trade, 4319164.343, 75, S00, B03, 1
B03, Trade, 4319172.293, 129, B03, S08, 1
B03, Trade, 4319191.693, 83, B03, S00, 1
B03, Trade, 4319192.693, 107, B03, S03, 1
B03, Trade, 4319201.743, 87, B03, S08, 1
B03, Trade, 4319211.843, 96, S02, B03, 1
B03, Trade, 4319219.243, 101, B03, S06, 1
B03, Trade, 4319223.543, 91, B03, S01, 1
B03, Trade, 4319231.993, 117, S09, B03, 1
B03, Trade, 4319242.793, 135, B03, S02, 1
B03, Trade, 4319254.043, 105, B03, S05, 1
B03, Trade, 4319259.593, 93, S01, B03, 1
B03, Trade, 4319273.343, 109, B03, S01, 1
B03, Trade, 4319278.693, 115, B03, S02, 1
B03, Trade, 4319284.693, 117, B03, S01, 1
B03, Trade, 4319295.193, 126, B03, S07, 1
B03, Trade, 4319317.443, 110, B03, S00, 1
B03, Trade, 4319326.993, 100, B03, S03, 1
B03, Trade, 4319331.643, 86, B03, S07, 1
B03, Trade, 4319337.893, 131, B03, S07, 1
B03, Trade, 4319349.993, 134, B03, S09, 1
B03, Trade, 4319359.293, 115, B03, S02, 1
B03, Trade, 4319368.243, 93, B03, S01, 1
B03, Trade, 4319387.143, 114, S01, B03, 1
B03, Trade, 4319391.393, 112, B03, S06, 1
B03, Trade, 4319404.543, 107, B03, S00, 1
B03, Trade, 4319412.043, 122, B03, S02, 1
B03, Trade, 4319415.543, 74, B03, S05, 1
B03, Trade, 4319426.093, 116, B03, S00, 1
B03, Trade, 4319440.693, 106, B03, S03, 1
B03, Trade, 4319447.993, 110, S02, B03, 1
B03, Trade, 4319455.693, 106, B03, S04, 1
B03, Trade, 4319468.743, 119, B03, S02, 1
B03, Trade, 4319477.993, 101, B03, S06, 1
B03, Trade, 4319487.793, 122, B03, S02, 1
B03, Trade, 4319507.943, 121, B03, S09, 1
B03, Trade, 4319517.043, 84, S08, B03, 1
B03, Trade, 4319529.943, 92, B03, S06, 1
B03, Trade, 4319536.443, 104, S04, B03, 1
B03, Trade, 4319539.643, 93, B03, S00, 1
B03, Trade, 4319550.343, 112, B03, S07, 1
B03, Trade, 4319565.693, 104, S04, B03, 1
B03, Trade, 4319578.493, 88, S03, B03, 1
B03, Trade, 4319582.143, 106, B03, S01, 1
B03, Trade, 4319600.743, 120, S04, B03, 1
B03, Trade, 4319620.343, 87, B03, S02, 1
B03, Trade, 4319635.393, 116, B03, S04, 1
B03, Trade, 4319664.743, 124, B03, S03, 1
B03, Trade, 4319669.443, 114, B03, S01, 1
B03, Trade, 4319686.243, 103, B03, S00, 1
B03, Trade, 4319702.843, 114, B03, S07, 1
B03, Trade, 4319718.793, 116, B03, S00, 1
B03, Trade, 4319723.443, 114, B03, S01, 1
B03, Trade, 4319736.393, 113, B03, S04, 1
B03, Trade, 4319755.193, 112, B03, S00, 1
B03, Trade, 4319761.393, 111, B03, S08, 1
B03, Trade, 4319784.043, 130, B03, S02, 1
B03, Trade, 4319790.643, 112, B03, S01, 1
B03, Trade, 4319794.593, 107, S04, B03, 1
B03, Trade, 4319810.693, 125, S04, B03, 1
B03, Trade, 4319814.043, 102, B03, S02, 1
B03, Trade, 4319832.893, 115, S03, B03, 1
B03, Trade, 4319862.543, 98, B03, S03, 1
B03, Trade, 4319869.493, 128, B03, S00, 1
B03, Trade, 4319885.643, 99, S02, B03, 1
B03, Trade, 4319893.843, 101, S08, B03, 1
B03, Trade, 4319900.793, 117, B03, S01, 1
B03, Trade, 4319920.843, 105, B03, S07, 1
B03, Trade, 4319942.893, 109, B03, S00, 1
B03, Trade, 4319951.093, 118, B03, S05, 1
B03, Trade, 4319954.693, 111, B03, S04, 1
B03, Trade, 4319963.943, 127, B03, S03, 1
B03, Trade, 4319979.243, 96, B03, S07, 1
B03, Trade, 4319985.043, 101, S05, B03, 1
B03, Trade, 4319993.693, 81, S03, B03, 1
B04, 100
B04, Trade, 4318800.793, 113, B04, S02, 1
B04, Trade, 4318842.143, 125, B04, S05, 1
B04, Trade, 4318854.193, 89, S05, B04, 1
B04, Trade, 4318863.643, 124, B04, S00, 1
B04, Trade, 4318866.143, 88, B04, S08, 1
B04, Trade, 4318891.143, 132, B04, S02, 1
B04, Trade, 4318909.793, 126, B04, S01, 1
B04, Trade, 4318914.343, 138, B04, S01, 1
B04, Trade, 4318946.643, 131, B04, S00, 1
B04, Trade, 4318953.743, 105, B04, S02, 1
B04, Trade, 4318968.243, 129, B04, S09, 1
B04, Trade, 4318970.393, 119, B04, S05, 1
B04, Trade, 4318973.643, 108, B04, S06, 1
B04, Trade, 4318984.943, 69, B04, S05, 1
B04, Trade, 4318991.043, 90, B04, S03, 1
B04, Trade, 4318993.543, 118, B04, S00, 1
B04, Trade, 4319004.143, 79, B04, S07, 1
B04, Trade, 4319011.843, 107, B04, S06, 1
B04, Trade, 4319023.293, 100, B04, S03, 1
B04, Trade, 4319031.043, 115, B04, S09, 1
B04, Trade, 4319035.693, 93, B04, S00, 1
B04, Trade, 4319038.693, 117, S09, B04, 1
B04, Trade, 4319055.693, 112, B04, S01, 1
B04, Trade, 4319070.843, 116, B04, S02, 1
B04, Trade, 4319091.643, 123, B04, S04, 1
B04, Trade, 4319099.643, 121, S03, B04, 1
B04, Trade, 4319108.293, 115, B04, S01, 1
B04, Trade, 4319134.643, 99, B04, S04, 1
B04, Trade, 4319139.993, 121, B04, S06, 1
B04, Trade, 4319145.343, 129, S08, B04, 1
B04, Trade, 4319169.243, 135, B04, S00, 1
B04, Trade, 4319171.693, 116, B04, S05, 1
B04, Trade, 4319187.093, 104, B04, S02, 1
B04, Trade, 4319188.443, 110, B04, S05, 1
B04, Trade, 4319194.543, 109, B04, S06, 1
B04, Trade, 4319203.543, 68, B04, S06, 1
B04, Trade, 4319226.093, 109, B04, S06, 1
B04, Trade, 4319250.293, 101, B04, S03, 1
B04, Trade, 4319276.743, 110, B04, S03, 1
B04, Trade, 4319300.543, 129, B04, S09, 1
B04, Trade, 4319314.143, 118, B04, S00, 1
B04, Trade, 4319320.843, 90, S03, B04, 1
B04, Trade, 4319329.293, 131, B04, S00, 1
B04, Trade, 4319341.043, 114, B04, S05, 1
B04, Trade, 4319348.743, 132, B04, S01, 1
B04, Trade, 4319357.993, 119, B04, S00, 1
B04, Trade, 4319365.593, 126, B04, S09, 1
B04, Trade, 4319388.693, 110, B04, S05, 1
B04, Trade, 4319412.643, 104, S09, B04, 1
B04, Trade, 4319420.393, 95, B04, S03, 1
B04, Trade, 4319437.043, 112, B04, S06, 1
B04, Trade, 4319452.743, 94, S08, B04, 1
B04, Trade, 4319458.843, 82, S03, B04, 1
B04, Trade, 4319464.743, 114, B04, S00, 1
B04, Trade, 4319472.843, 89, B04, S02, 1
B04, Trade, 4319479.793, 64, S01, B04, 1
B04, Trade, 4319490.693, 115, B04, S01, 1
B04, Trade, 4319499.443, 105, B04, S09, 1
B04, Trade, 4319513.243, 113, B04, S05, 1
B04, Trade, 4319530.093, 75, B04, S01, 1
B04, Trade, 4319541.043, 103, B04, S07, 1
B04, Trade, 4319553.893, 91, B04, S09, 1
B04, Trade, 4319565.493, 84, S05, B04, 1
B04, Trade, 4319572.593, 124, B04, S06, 1
B04, Trade, 4319584.693, 114, S00, B04, 1
B04, Trade, 4319590.593, 114, B04, S01, 1
B04, Trade, 4319601.343, 99, B04, S01, 1
B04, Trade, 4319608.543, 114, B04, S02, 1
B04, Trade, 4319624.693, 110, B04, S04, 1
B04, Trade, 4319627.993, 122, B04, S05, 1
B04, Trade, 4319637.343, 88, S02, B04, 1
B04, Trade, 4319644.243, 111, B04, S02, 1
B04, Trade, 4319651.443, 107, B04, S04, 1
B04, Trade, 4319707.543, 123, B04, S01, 1
B04, Trade, 4319720.093, 105, B04, S02, 1
B04, Trade, 4319724.443, 123, B04, S04, 1
B04, Trade, 4319727.843, 110, B04, S07, 1
B04, Trade, 4319731.193, 102, S01, B04, 1
B04, Trade, 4319751.143, 85, B04, S00, 1
B04, Trade, 4319754.943, 93, B04, S06, 1
B04, Trade, 4319777.843, 110, B04, S00, 1
B04, Trade, 4319782.443, 116, B04, S01, 1
B04, Trade, 4319788.943, 121, B04, S08, 1
B04, Trade, 4319807.793, 118, B04, S01, 1
B04, Trade, 4319809.743, 103, B04, S02, 1
B04, Trade, 4319816.093, 70, B04, S00, 1
B04, Trade, 4319847.043, 114, B04, S06, 1
B04, Trade, 4319849.093, 118, B04, S04, 1
B04, Trade, 4319880.943, 119, B04, S07, 1
B04, Trade, 4319893.693, 72, B04, S05, 1
B04, Trade, 4319895.043, 125, S00, B04, 1
B04, Trade, 4319914.293, 80, B04, S07, 1
B04, Trade, 4319921.443, 86, B04, S00, 1
B04, Trade, 4319948.543, 104, B04, S06, 1
B04, Trade, 4319949.143, 121, B04, S04, 1
B04, Trade, 4319958.443, 116, B04, S05, 1
B04, Trade, 4319962.243, 126, B04, S01, 1
B04, Trade, 4319974.693, 93, B04, S01, 1
B04, Trade, 4319977.093, 112, S09, B04, 1
B04, Trade, 4319992.343, 100, B04, S02, 1
B05, 100
B05, Trade, 4319128.693, 87, B05, S08, 1
B05, Trade, 4319132.043, 129, B05, S08, 1
B05, Trade, 4319141.643, 89, S01, B05, 1
B05, Trade, 4319147.193, 118, B05, S05, 1
B05, Trade, 4319154.343, 139, B05, S02, 1
B05, Trade, 4319159.793, 122, B05, S08, 1
B05, Trade, 4319176.793, 105, S07, B05, 1
B05, Trade, 4319188.793, 122, S00, B05, 1
B05, Trade, 4319191.643, 130, S07, B05, 1
B05, Trade, 4319199.943, 115, B05, S05, 1
B05, Trade, 4319207.843, 107, S09, B05, 1
B05, Trade, 4319212.843, 71, S05, B05, 1
B05, Trade, 4319228.593, 109, S06, B05, 1
B05, Trade, 4319245.393, 112, B05, S00, 1
B05, Trade, 4319253.493, 110, B05, S02, 1
B05, Trade, 4319256.093, 126, B05, S00, 1
B05, Trade, 4319261.443, 91, B05, S06, 1
B05, Trade, 4319270.793, 130, S01, B05, 1
B05, Trade, 4319277.793, 139, B05, S01, 1
B05, Trade, 4319281.343, 125, B05, S02, 1
B05, Trade, 4319293.043, 107, B05, S08, 1
B05, Trade, 4319300.843, 123, B05, S01, 1
B05, Trade, 4319312.293, 132, B05, S06, 1
B05, Trade, 4319315.593, 134, B05, S08, 1
B05, Trade, 4319320.943, 84, B05, S05, 1
B05, Trade, 4319336.643, 132, B05, S02, 1
B05, Trade, 4319349.793, 137, S08, B05, 1
B05, Trade, 4319358.793, 130, B05, S01, 1
B05, Trade, 4319373.243, 109, B05, S00, 1
B05, Trade, 4319377.793, 127, B05, S09, 1
B05, Trade, 4319388.493, 110, B05, S04, 1
B05, Trade, 4319393.543, 117, B05, S07, 1
B05, Trade, 4319397.193, 128, S07, B05, 1
B05, Trade, 4319404.043, 122, S03, B05, 1
B05, Trade, 4319420.093, 139, B05, S01, 1
