B00, 100
B00, Trade, 4319204.293, 102, S08, B00, 1
B02, Trade, 4319474.243, 109, B02, S05, 1
B02, Trade, 4319480.243, 94, B02, S00, 1
B02, Trade, 4319485.993, 68, B02, S05, 1
B02, Trade, 4319490.543, 90, B02, S09, 1
B02, Trade, 4319508.543, 112, S00, B02, 1
B02, Trade, 4319524.193, 123, B02, S07, 1
B02, Trade, 4319527.293, 99, B02, S05, 1
B02, Trade, 4319534.993, 98, S05, B02, 1
B02, Trade, 4319538.993, 133, B02, S01, 1
B02, Trade, 4319544.993, 81, B02, S00, 1
B02, Trade, 4319560.543, 129, B02, S00, 1
B02, Trade, 4319572.693, 60, S03, B02, 1
B02, Trade, 4319574.893, 134, B02, S03, 1
B02, Trade, 4319581.793, 88, B02, S05, 1
B02, Trade, 4319601.793, 125, B02, S09, 1
B02, Trade, 4319608.993, 95, B02, S09, 1
B02, Trade, 4319616.443, 111, B02, S08, 1
B02, Trade, 4319622.993, 83, B02, S04, 1
B02, Trade, 4319628.993, 70, B02, S08, 1
B02, Trade, 4319632.593, 90, S09, B02, 1
B02, Trade, 4319640.493, 99, B02, S00, 1
B02, Trade, 4319644.593, 119, B02, S07, 1
B02, Trade, 4319659.043, 119, B02, S06, 1
B02, Trade, 4319660.143, 79, B02, S06, 1
B02, Trade, 4319687.243, 118, B02, S06, 1
B02, Trade, 4319707.493, 111, S03, B02, 1
B02, Trade, 4319711.793, 117, B02, S05, 1
B02, Trade, 4319721.593, 138, B02, S08, 1
B02, Trade, 4319728.843, 84, S04, B02, 1
B02, Trade, 4319734.543, 94, S03, B02, 1
B02, Trade, 4319739.193, 73, S03, B02, 1
B02, Trade, 4319746.243, 108, B02, S08, 1
B02, Trade, 4319759.593, 90, B02, S08, 1
B02, Trade, 4319767.193, 121, B02, S05, 1
B02, Trade, 4319770.443, 88, S06, B02, 1
B02, Trade, 4319776.443, 116, S03, B02, 1
B02, Trade, 4319794.293, 107, B02, S03, 1
B02, Trade, 4319810.193, 110, B02, S04, 1
B02, Trade, 4319812.343, 91, B02, S09, 1
B02, Trade, 4319817.543, 128, B02, S03, 1
B02, Trade, 4319822.443, 96, B02, S01, 1
B02, Trade, 4319828.943, 105, B02, S05, 1
B02, Trade, 4319836.493, 84, S09, B02, 1
B02, Trade, 4319842.443, 94, S06, B02, 1
B02, Trade, 4319855.143, 80, S07, B02, 1
B02, Trade, 4319862.443, 99, B02, S06, 1
B02, Trade, 4319870.543, 77, S00, B02, 1
B02, Trade, 4319882.543, 112, S03, B02, 1
B02, Trade, 4319895.393, 89, S09, B02, 1
B02, Trade, 4319898.443, 107, B02, S01, 1
B02, Trade, 4319903.143, 120, S02, B02, 1
B02, Trade, 4319913.193, 112, B02, S09, 1
B02, Trade, 4319927.943, 83, B02, S00, 1
B02, Trade, 4319938.493, 97, B02, S09, 1
B02, Trade, 4319944.843, 106, B02, S02, 1
B02, Trade, 4319948.693, 88, B02, S03, 1
B02, Trade, 4319959.193, 65, B02, S09, 1
B02, Trade, 4319965.493, 100, B02, S03, 1
B02, Trade, 4319987.443, 110, B02, S07, 1
B03, 100
B03, Trade, 4319235.893, 121, B03, S01, 1
B03, Trade, 4319245.893, 115, B03, S07, 1
B03, Trade, 4319250.843, 130, B03, S03, 1
B03, Trade, 4319254.993, 134, S02, B03, 1
B03, Trade, 4319259.243, 119, S06, B03, 1
B03, Trade, 4319273.093, 117, B03, S06, 1
B03, Trade, 4319280.493, 110, B03, S06, 1
B03, Trade, 4319287.143, 123, B03, S09, 1
B03, Trade, 4319296.393, 131, B03, S09, 1
B03, Trade, 4319298.743, 100, B03, S09, 1
B03, Trade, 4319308.593, 116, B03, S00, 1
B03, Trade, 4319310.193, 90, B03, S08, 1
B03, Trade, 4319316.693, 89, B03, S05, 1
B03, Trade, 4319323.643, 137, B03, S01, 1
B03, Trade, 4319334.493, 62, S08, B03, 1
B03, Trade, 4319357.843, 81, S02, B03, 1
B03, Trade, 4319360.993, 96, B03, S06, 1
B03, Trade, 4319370.393, 109, B03, S03, 1
B03, Trade, 4319373.593, 132, B03, S07, 1
B03, Trade, 4319381.343, 106, S00, B03, 1
B03, Trade, 4319395.043, 134, S03, B03, 1
B03, Trade, 4319400.843, 116, S08, B03, 1
B03, Trade, 4319411.943, 137, B03, S08, 1
B03, Trade, 4319420.343, 118, B03, S01, 1
B03, Trade, 4319423.993, 133, B03, S07, 1
B03, Trade, 4319431.193, 77, S08, B03, 1
B03, Trade, 4319442.093, 134, B03, S04, 1
B03, Trade, 4319447.943, 109, S03, B03, 1
B03, Trade, 4319451.693, 73, S07, B03, 1
B03, Trade, 4319458.443, 105, B03, S04, 1
B03, Trade, 4319465.793, 117, B03, S00, 1
B03, Trade, 4319473.393, 114, B03, S01, 1
B03, Trade, 4319475.243, 132, B03, S03, 1
B03, Trade, 4319478.743, 105, S08, B03, 1
B03, Trade, 4319489.543, 111, B03, S07, 1
B03, Trade, 4319495.893, 84, S02, B03, 1
B03, Trade, 4319504.343, 131, B03, S01, 1
B03, Trade, 4319511.043, 110, B03, S09, 1
B03, Trade, 4319522.193, 107, B03, S08, 1
B03, Trade, 4319536.093, 71, B03, S06, 1
B03, Trade, 4319546.693, 80, B03, S06, 1
B03, Trade, 4319562.643, 117, B03, S03, 1
B03, Trade, 4319568.143, 118, B03, S06, 1
B03, Trade, 4319576.043, 93, S08, B03, 1
B03, Trade, 4319579.043, 64, S06, B03, 1
B03, Trade, 4319591.843, 106, B03, S09, 1
B03, Trade, 4319605.593, 126, B03, S07, 1
B03, Trade, 4319612.443, 66, B03, S03, 1
B03, Trade, 4319621.543, 123, B03, S02, 1
B03, Trade, 4319627.993, 85, S09, B03, 1
B03, Trade, 4319631.243, 101, B03, S03, 1
B03, Trade, 4319634.793, 136, B03, S07, 1
B03, Trade, 4319646.743, 133, B03, S09, 1
B03, Trade, 4319653.243, 71, S07, B03, 1
B03, Trade, 4319660.693, 100, B03, S08, 1
B03, Trade, 4319663.793, 113, B03, S02, 1
B03, Trade, 4319670.093, 124, B03, S06, 1
B03, Trade, 4319677.043, 78, S07, B03, 1
B03, Trade, 4319682.693, 115, S04, B03, 1
B03, Trade, 4319687.743, 117, B03, S05, 1
B03, Trade, 4319693.643, 127, B03, S00, 1
B03, Trade, 4319703.993, 137, B03, S08, 1
B03, Trade, 4319715.643, 124, B03, S06, 1
B03, Trade, 4319721.693, 134, B03, S00, 1
B03, Trade, 4319729.793, 108, B03, S02, 1
B03, Trade, 4319737.993, 77, S08, B03, 1
B03, Trade, 4319741.393, 98, S02, B03, 1
B03, Trade, 4319747.043, 122, B03, S00, 1
B03, Trade, 4319766.843, 133, S07, B03, 1
B03, Trade, 4319783.843, 133, B03, S05, 1
B03, Trade, 4319789.493, 106, B03, S08, 1
B03, Trade, 4319801.943, 106, B03, S03, 1
B03, Trade, 4319830.443, 126, B03, S06, 1
B03, Trade, 4319835.893, 131, B03, S06, 1
B03, Trade, 4319847.493, 122, B03, S01, 1
B03, Trade, 4319851.193, 103, S04, B03, 1
B03, Trade, 4319856.843, 96, S01, B03, 1
B03, Trade, 4319860.093, 99, B03, S03, 1
B03, Trade, 4319867.693, 111, S06, B03, 1
B03, Trade, 4319872.743, 105, B03, S04, 1
B03, Trade, 4319878.593, 78, S05, B03, 1
B03, Trade, 4319887.293, 88, B03, S06, 1
B03, Trade, 4319892.443, 95, S01, B03, 1
B03, Trade, 4319898.743, 98, B03, S00, 1
B03, Trade, 4319910.443, 88, B03, S06, 1
B03, Trade, 4319914.443, 105, B03, S07, 1
B03, Trade, 4319917.893, 102, S05, B03, 1
B03, Trade, 4319923.493, 131, B03, S07, 1
B03, Trade, 4319925.343, 121, S06, B03, 1
B03, Trade, 4319932.693, 113, S09, B03, 1
B03, Trade, 4319940.643, 116, B03, S07, 1
B03, Trade, 4319947.543, 100, S05, B03, 1
B03, Trade, 4319953.543, 101, B03, S00, 1
B03, Trade, 4319956.043, 131, B03, S06, 1
B03, Trade, 4319963.343, 114, S05, B03, 1
B03, Trade, 4319971.343, 92, S03, B03, 1
B03, Trade, 4319974.343, 76, S03, B03, 1
B03, Trade, 4319978.943, 93, S04, B03, 1
B03, Trade, 4319985.193, 110, S06, B03, 1
B03, Trade, 4319994.843, 125, S09, B03, 1
B04, 100
B04, Trade, 4319196.493, 99, S03, B04, 1
B04, Trade, 4319209.193, 93, B04, S09, 1
B04, Trade, 4319221.893, 70, S04, B04, 1
B04, Trade, 4319234.243, 120, B04, S03, 1
B04, Trade, 4319239.493, 89, B04, S08, 1
B04, Trade, 4319244.693, 117, B04, S04, 1
B04, Trade, 4319258.193, 110, B04, S08, 1
B04, Trade, 4319264.193, 118, B04, S06, 1
B04, Trade, 4319271.543, 105, B04, S03, 1
B04, Trade, 4319278.093, 95, B04, S09, 1
B04, Trade, 4319292.093, 98, S05, B04, 1
B04, Trade, 4319300.793, 102, B04, S00, 1
B04, Trade, 4319306.143, 89, B04, S04, 1
B04, Trade, 4319318.743, 135, B04, S01, 1
B04, Trade, 4319329.143, 102, S08, B04, 1
B04, Trade, 4319333.543, 126, B04, S06, 1
B04, Trade, 4319340.793, 73, B04, S01, 1
B04, Trade, 4319346.143, 120, S06, B04, 1
B04, Trade, 4319350.593, 69, B04, S04, 1
B04, Trade, 4319361.643, 79, S09, B04, 1
B04, Trade, 4319369.843, 121, B04, S00, 1
B04, Trade, 4319374.443, 108, B04, S00, 1
B04, Trade, 4319382.343, 128, B04, S03, 1
B04, Trade, 4319397.143, 103, B04, S00, 1
B04, Trade, 4319404.793, 97, S01, B04, 1
B04, Trade, 4319419.993, 78, B04, S09, 1
B04, Trade, 4319428.343, 117, B04, S09, 1
B04, Trade, 4319430.693, 64, S06, B04, 1
B04, Trade, 4319436.843, 93, B04, S09, 1
B04, Trade, 4319451.493, 116, B04, S09, 1
B04, Trade, 4319460.593, 124, S03, B04, 1
B04, Trade, 4319469.243, 85, S07, B04, 1
B04, Trade, 4319483.893, 125, B04, S04, 1
B04, Trade, 4319495.043, 106, B04, S05, 1
B04, Trade, 4319500.743, 97, B04, S09, 1
B04, Trade, 4319506.843, 74, B04, S04, 1
B04, Trade, 4319511.193, 93, S06, B04, 1
B04, Trade, 4319518.293, 119, B04, S06, 1
B04, Trade, 4319523.643, 90, B04, S03, 1
B04, Trade, 4319533.293, 117, S03, B04, 1
B04, Trade, 4319538.493, 133, B04, S06, 1
B04, Trade, 4319539.943, 116, S03, B04, 1
B04, Trade, 4319545.493, 106, S09, B04, 1
B04, Trade, 4319555.643, 122, B04, S03, 1
B04, Trade, 4319557.343, 101, B04, S07, 1
B04, Trade, 4319565.293, 127, B04, S08, 1
B04, Trade, 4319577.243, 78, B04, S04, 1
B04, Trade, 4319582.843, 110, B04, S03, 1
B04, Trade, 4319588.593, 111, B04, S06, 1
B04, Trade, 4319591.493, 115, B04, S08, 1
B04, Trade, 4319596.793, 124, B04, S05, 1
B04, Trade, 4319602.793, 122, B04, S02, 1
B04, Trade, 4319608.193, 95, B04, S04, 1
B04, Trade, 4319614.043, 83, S08, B04, 1
B04, Trade, 4319622.943, 109, B04, S09, 1
B04, Trade, 4319625.493, 115, B04, S07, 1
B04, Trade, 4319635.743, 108, B04, S09, 1
B04, Trade, 4319639.443, 136, B04, S06, 1
B04, Trade, 4319647.943, 91, B04, S03, 1
B04, Trade, 4319658.243, 87, B04, S03, 1
B04, Trade, 4319662.793, 106, B04, S01, 1
B04, Trade, 4319670.943, 97, B04, S04, 1
B04, Trade, 4319676.643, 89, B04, S05, 1
B04, Trade, 4319681.643, 98, B04, S06, 1
B04, Trade, 4319696.193, 111, B04, S09, 1
B04, Trade, 4319705.743, 73, S01, B04, 1
B04, Trade, 4319713.093, 110, B04, S09, 1
B04, Trade, 4319720.843, 110, B04, S04, 1
B04, Trade, 4319723.143, 130, B04, S03, 1
B04, Trade, 4319732.993, 90, B04, S08, 1
B04, Trade, 4319747.893, 71, S06, B04, 1
B04, Trade, 4319754.093, 90, B04, S09, 1
B04, Trade, 4319760.043, 128, B04, S09, 1
B04, Trade, 4319766.893, 110, B04, S09, 1
B04, Trade, 4319771.643, 76, S06, B04, 1
B04, Trade, 4319778.243, 104, B04, S03, 1
B04, Trade, 4319784.543, 79, S00, B04, 1
B04, Trade, 4319795.493, 97, B04, S08, 1
B04, Trade, 4319808.143, 123, B04, S08, 1
B04, Trade, 4319816.093, 118, S08, B04, 1
B04, Trade, 4319823.393, 90, B04, S03, 1
B04, Trade, 4319835.193, 121, S01, B04, 1
B04, Trade, 4319842.893, 84, S06, B04, 1
B04, Trade, 4319847.743, 124, S04, B04, 1
B04, Trade, 4319853.793, 87, S06, B04, 1
B04, Trade, 4319866.593, 112, B04, S09, 1
B04, Trade, 4319893.393, 117, S02, B04, 1
B04, Trade, 4319899.593, 76, B04, S04, 1
B04, Trade, 4319906.393, 89, B04, S03, 1
B04, Trade, 4319909.493, 106, B04, S00, 1
B04, Trade, 4319923.743, 111, B04, S04, 1
B04, Trade, 4319930.693, 77, B04, S03, 1
B04, Trade, 4319949.043, 90, B04, S08, 1
B04, Trade, 4319958.143, 101, S07, B04, 1
B04, Trade, 4319964.143, 102, S09, B04, 1
B04, Trade, 4319973.343, 79, B04, S08, 1
B04, Trade, 4319977.643, 63, S06, B04, 1
B04, Trade, 4319986.443, 115, B04, S01, 1
B04, Trade, 4319988.693, 116, B04, S02, 1
B04, Trade, 4319992.043, 83, B04, S04, 1
B05, 100
B05, Trade, 4319119.843, 127, B05, S05, 1
B05, Trade, 4319123.543, 95, S08, B05, 1
B05, Trade, 4319129.493, 91, B05, S01, 1
B05, Trade, 4319135.693, 73, B05, S07, 1
B05, Trade, 4319140.843, 105, S08, B05, 1
B05, Trade, 4319145.393, 67, S06, B05, 1
B05, Trade, 4319147.193, 78, B05, S05, 1
B05, Trade, 4319153.443, 68, B05, S06, 1
B05, Trade, 4319162.393, 101, B05, S01, 1
B05, Trade, 4319180.093, 82, B05, S04, 1
B05, Trade, 4319188.093, 113, B05, S08, 1
B05, Trade, 4319195.193, 128, B05, S07, 1
B05, Trade, 4319199.343, 77, B05, S01, 1
B05, Trade, 4319216.243, 128, B05, S03, 1
B05, Trade, 4319236.793, 114, B05, S06, 1
B05, Trade, 4319239.343, 92, B05, S07, 1
B05, Trade, 4319242.343, 82, S09, B05, 1
B05, Trade, 4319254.593, 125, B05, S08, 1
B05, Trade, 4319260.643, 126, S04, B05, 1
B05, Trade, 4319279.143, 83, B05, S04, 1
B05, Trade, 4319286.543, 86, B05, S05, 1
B05, Trade, 4319304.543, 84, S06, B05, 1
B05, Trade, 4319320.893, 96, B05, S02, 1
B05, Trade, 4319337.143, 70, S04, B05, 1
B05, Trade, 4319350.093, 72, B05, S03, 1
B05, Trade, 4319352.893, 130, B05, S09, 1
B05, Trade, 4319358.993, 110, B05, S09, 1
B05, Trade, 4319364.193, 109, S06, B05, 1
B05, Trade, 4319375.593, 116, B05, S03, 1
B05, Trade, 4319390.543, 83, B05, S00, 1
B05, Trade, 4319394.793, 110, B05, S04, 1
B05, Trade, 4319408.593, 112, B05, S00, 1
B05, Trade, 4319415.643, 98, S00, B05, 1
B05, Trade, 4319424.893, 75, B05, S08, 1
B05, Trade, 4319427.043, 83, S00, B05, 1
