B00, 0
B01, 3
B04, Trade, 4319668.043, 94, B04, S01, 1
B05, 100
B05, Trade, 4319201.943, 102, S03, B05, 1
B05, Trade, 4319210.393, 102, S00, B05, 1
B05, Trade, 4319213.993, 104, S05, B05, 1
B05, Trade, 4319223.843, 104, B05, S02, 1
B05, Trade, 4319234.493, 104, B05, S02, 1
B05, Trade, 4319239.343, 104, B05, S03, 1
B05, Trade, 4319245.493, 98, B05, S02, 1
B05, Trade, 4319250.543, 102, S04, B05, 1
B05, Trade, 4319251.293, 102, S03, B05, 1
B05, Trade, 4319260.793, 103, S00, B05, 1
B05, Trade, 4319263.593, 104, S05, B05, 1
B05, Trade, 4319271.343, 104, B05, S04, 1
B05, Trade, 4319291.243, 104, S00, B05, 1
B05, Trade, 4319294.743, 98, B05, S02, 1
B05, Trade, 4319301.293, 102, S03, B05, 1
B05, Trade, 4319305.543, 102, S04, B05, 1
B05, Trade, 4319313.843, 104, S03, B05, 1
B05, Trade, 4319316.493, 103, S00, B05, 1
B05, Trade, 4319324.343, 104, B05, S03, 1
B05, Trade, 4319327.643, 104, B05, S02, 1
B05, Trade, 4319329.093, 104, B05, S01, 1
B05, Trade, 4319340.093, 104, B05, S01, 1
B05, Trade, 4319348.293, 104, B05, S01, 1
B05, Trade, 4319357.293, 100, B05, S04, 1
B05, Trade, 4319363.293, 101, B05, S00, 1
B05, Trade, 4319373.643, 104, B05, S04, 1
B05, Trade, 4319377.943, 104, S03, B05, 1
B05, Trade, 4319385.343, 103, S00, B05, 1
B05, Trade, 4319395.043, 104, S05, B05, 1
B05, Trade, 4319397.543, 104, S03, B05, 1
B05, Trade, 4319408.493, 104, B05, S05, 1
B05, Trade, 4319409.843, 104, B05, S01, 1
B05, Trade, 4319414.793, 104, S05, B05, 1
B05, Trade, 4319418.593, 98, B05, S02, 1
B05, Trade, 4319422.643, 104, S03, B05, 1
B05, Trade, 4319430.643, 101, S04, B05, 1
B05, Trade, 4319434.093, 100, B05, S02, 1
B05, Trade, 4319438.693, 103, S00, B05, 1
B05, Trade, 4319444.243, 104, B05, S04, 1
B05, Trade, 4319465.393, 103, B05, S02, 1
B05, Trade, 4319471.193, 104, S05, B05, 1
B05, Trade, 4319476.043, 104, B05, S05, 1
B05, Trade, 4319483.043, 103, B05, S01, 1
B05, Trade, 4319492.943, 104, B05, S02, 1
B05, Trade, 4319496.043, 104, B05, S01, 1
B05, Trade, 4319506.593, 103, B05, S04, 1
B05, Trade, 4319508.993, 104, S03, B05, 1
B05, Trade, 4319518.493, 104, S04, B05, 1
B05, Trade, 4319532.143, 104, B05, S02, 1
B05, Trade, 4319555.843, 104, B05, S02, 1
