B00, 0
B01, 100
B01, Trade, 4293622.743, 61, S00, B01, 1
B01, Trade, 4296774.243, 67, B01, S00, 1
B01, Trade, 4296833.093, 66, B01, S00, 1
B01, Trade, 4296846.793, 65, B01, S00, 1
B01, Trade, 4296854.243, 65, B01, S00, 1
B01, Trade, 4296869.643, 65, B01, S00, 1
B01, Trade, 4296993.793, 63, B01, S00, 1
B01, Trade, 4297057.343, 64, B01, S00, 1
B01, Trade, 4297112.543, 61, S00, B01, 1
B01, Trade, 4297191.593, 66, B01, S00, 1
B01, Trade, 4297254.793, 64, B01, S00, 1
B01, Trade, 4297373.443, 65, S00, B01, 1
B01, Trade, 4297448.393, 66, B01, S00, 1
B01, Trade, 4297525.043, 66, B01, S00, 1
B01, Trade, 4297590.943, 67, B01, S00, 1
B01, Trade, 4297616.093, 67, B01, S00, 1
B01, Trade, 4297637.793, 66, B01, S00, 1
B01, Trade, 4297718.793, 66, B01, S00, 1
B01, Trade, 4297725.093, 65, B01, S00, 1
B01, Trade, 4297754.593, 65, B01, S00, 1
B01, Trade, 4297807.093, 66, B01, S00, 1
B01, Trade, 4297840.943, 65, B01, S00, 1
B01, Trade, 4297938.443, 67, B01, S00, 1
B01, Trade, 4298015.093, 66, B01, S00, 1
B01, Trade, 4298039.443, 65, B01, S00, 1
B01, Trade, 4298067.343, 65, B01, S00, 1
B01, Trade, 4298110.543, 64, B01, S00, 1
B01, Trade, 4298314.093, 60, S00, B01, 1
B01, Trade, 4298361.393, 60, B01, S00, 1
B01, Trade, 4301086.143, 62, S00, B01, 1
B01, Trade, 4301235.043, 63, B01, S00, 1
B01, Trade, 4305246.193, 66, B01, S00, 1
B01, Trade, 4306287.893, 65, B01, S00, 1
B01, Trade, 4307380.993, 66, B01, S00, 1
B01, Trade, 4307834.393, 67, B01, S00, 1
B01, Trade, 4309546.393, 65, B01, S00, 1
B01, Trade, 4311731.443, 66, B01, S00, 1
B01, Trade, 4312199.093, 66, B01, S00, 1
B01, Trade, 4312311.443, 66, B01, S00, 1
B01, Trade, 4312413.193, 66, B01, S00, 1
B01, Trade, 4314053.393, 67, B01, S00, 1
B01, Trade, 4314190.243, 67, B01, S00, 1
B01, Trade, 4314447.143, 67, B01, S00, 1
B01, Trade, 4315891.293, 66, B01, S00, 1
B01, Trade, 4316260.643, 65, B01, S00, 1
B01, Trade, 4317360.193, 67, B01, S00, 1
B01, Trade, 4319471.193, 67, B01, S00, 1
B01, Trade, 4319616.543, 67, B01, S00, 1
B02, 100
B02, Trade, 4315343.793, 77, B02, S00, 1
B02, Trade, 4315406.543, 77, B02, S01, 1
B02, Trade, 4315502.643, 77, B02, S00, 1
B02, Trade, 4315528.843, 77, B02, S01, 1
B02, Trade, 4315597.343, 77, B02, S01, 1
B02, Trade, 4315621.793, 77, B02, S01, 1
B02, Trade, 4315679.993, 77, B02, S00, 1
B02, Trade, 4315723.993, 77, B02, S00, 1
B02, Trade, 4315736.893, 77, B02, S00, 1
B02, Trade, 4315747.393, 77, B02, S00, 1
B02, Trade, 4315862.143, 72, B02, S00, 1
B02, Trade, 4316025.193, 70, B02, S01, 1
B02, Trade, 4316160.893, 77, B02, S02, 1
B02, Trade, 4316223.493, 77, B02, S01, 1
B02, Trade, 4316268.343, 77, B02, S00, 1
B02, Trade, 4316347.143, 77, B02, S00, 1
B02, Trade, 4316367.543, 77, B02, S01, 1
B02, Trade, 4316394.443, 77, B02, S00, 1
B02, Trade, 4316402.393, 77, B02, S00, 1
B02, Trade, 4316565.443, 77, B02, S02, 1
B02, Trade, 4316575.943, 77, B02, S00, 1
B02, Trade, 4316625.943, 77, B02, S01, 1
B02, Trade, 4316635.943, 77, B02, S01, 1
B02, Trade, 4316720.693, 77, B02, S01, 1
B02, Trade, 4316737.193, 77, B02, S00, 1
B02, Trade, 4316756.343, 69, B02, S00, 1
B02, Trade, 4316785.893, 77, B02, S00, 1
B02, Trade, 4316847.393, 77, B02, S02, 1
B02, Trade, 4316866.043, 77, B02, S01, 1
B02, Trade, 4316948.343, 77, B02, S00, 1
B02, Trade, 4316997.193, 77, B02, S01, 1
B02, Trade, 4317035.793, 77, B02, S00, 1
B02, Trade, 4317096.943, 77, B02, S01, 1
B02, Trade, 4317131.693, 77, B02, S01, 1
B02, Trade, 4317171.493, 77, B02, S01, 1
B02, Trade, 4317211.693, 77, B02, S01, 1
B02, Trade, 4317215.293, 68, B02, S00, 1
B02, Trade, 4317320.943, 77, B02, S00, 1
B02, Trade, 4317363.893, 65, B02, S00, 1
B02, Trade, 4317384.943, 77, B02, S00, 1
B02, Trade, 4317469.893, 77, B02, S00, 1
B02, Trade, 4317484.993, 77, B02, S01, 1
B02, Trade, 4317599.593, 77, B02, S01, 1
B02, Trade, 4317605.143, 66, B02, S00, 1
B02, Trade, 4317618.793, 77, B02, S01, 1
B02, Trade, 4317680.843, 75, B02, S01, 1
B02, Trade, 4317695.243, 77, B02, S00, 1
B02, Trade, 4317783.593, 77, B02, S01, 1
B02, Trade, 4317798.743, 68, S01, B02, 1
B02, Trade, 4317817.293, 77, B02, S00, 1
B02, Trade, 4317875.993, 77, B02, S00, 1
B02, Trade, 4317921.993, 74, B02, S00, 1
B02, Trade, 4317979.043, 77, B02, S02, 1
B02, Trade, 4317997.043, 77, B02, S01, 1
B02, Trade, 4318055.493, 68, S01, B02, 1
B02, Trade, 4318076.793, 76, B02, S01, 1
B02, Trade, 4318085.593, 77, B02, S01, 1
B02, Trade, 4318125.943, 77, B02, S01, 1
B02, Trade, 4318199.293, 69, B02, S00, 1
B02, Trade, 4318228.243, 70, S00, B02, 1
B02, Trade, 4318234.543, 68, B02, S00, 1
B02, Trade, 4318268.043, 69, B02, S01, 1
B02, Trade, 4318340.993, 77, B02, S00, 1
B02, Trade, 4318441.193, 77, B02, S00, 1
B02, Trade, 4318483.893, 77, B02, S01, 1
B02, Trade, 4318504.093, 77, B02, S01, 1
B02, Trade, 4318538.693, 77, B02, S00, 1
B02, Trade, 4318600.943, 77, B02, S00, 1
B02, Trade, 4318727.143, 77, B02, S00, 1
B02, Trade, 4318743.093, 68, S01, B02, 1
B02, Trade, 4318790.793, 70, B02, S01, 1
B02, Trade, 4318806.043, 77, B02, S01, 1
B02, Trade, 4318813.743, 77, B02, S00, 1
B02, Trade, 4318839.793, 77, B02, S00, 1
B02, Trade, 4318861.043, 75, B02, S00, 1
B02, Trade, 4318869.593, 77, B02, S01, 1
B02, Trade, 4318993.793, 70, B02, S00, 1
B02, Trade, 4319022.543, 77, B02, S00, 1
B02, Trade, 4319132.493, 77, B02, S00, 1
B02, Trade, 4319158.643, 74, B02, S00, 1
B02, Trade, 4319193.143, 71, B02, S01, 1
B02, Trade, 4319272.743, 77, B02, S00, 1
B02, Trade, 4319317.593, 70, B02, S00, 1
B02, Trade, 4319334.043, 77, B02, S00, 1
B02, Trade, 4319408.343, 77, B02, S01, 1
B02, Trade, 4319419.693, 69, B02, S00, 1
B02, Trade, 4319428.893, 77, B02, S01, 1
B02, Trade, 4319446.443, 68, B02, S00, 1
B02, Trade, 4319497.493, 68, B02, S00, 1
B02, Trade, 4319508.393, 77, B02, S00, 1
B02, Trade, 4319546.893, 70, B02, S00, 1
B02, Trade, 4319595.493, 77, B02, S01, 1
B02, Trade, 4319627.343, 77, B02, S01, 1
B02, Trade, 4319759.343, 77, B02, S00, 1
B02, Trade, 4319798.443, 77, B02, S00, 1
B02, Trade, 4319846.043, 77, B02, S01, 1
B02, Trade, 4319897.843, 77, B02, S00, 1
B02, Trade, 4319949.093, 77, B02, S00, 1
B02, Trade, 4319960.143, 77, B02, S00, 1
B02, Trade, 4319998.693, 77, B02, S00, 1
B03, 100
B03, Trade, 4318658.193, 86, B03, S01, 1
B03, Trade, 4318669.043, 86, B03, S02, 1
B03, Trade, 4318671.293, 86, B03, S02, 1
B03, Trade, 4318687.893, 86, B03, S00, 1
B03, Trade, 4318699.393, 86, B03, S02, 1
B03, Trade, 4318724.043, 86, B03, S01, 1
B03, Trade, 4318757.393, 86, B03, S02, 1
B03, Trade, 4318787.893, 78, B03, S00, 1
B03, Trade, 4318812.343, 78, B03, S01, 1
B03, Trade, 4318815.793, 84, B03, S01, 1
B03, Trade, 4318820.543, 86, B03, S03, 1
B03, Trade, 4318826.593, 86, B03, S02, 1
B03, Trade, 4318830.593, 86, B03, S00, 1
B03, Trade, 4318841.043, 86, B03, S02, 1
B03, Trade, 4318860.993, 76, B03, S01, 1
B03, Trade, 4318867.493, 86, B03, S02, 1
B03, Trade, 4318888.743, 78, B03, S01, 1
B03, Trade, 4318904.293, 78, B03, S00, 1
B03, Trade, 4318913.293, 86, B03, S01, 1
B03, Trade, 4318936.393, 86, B03, S01, 1
B03, Trade, 4318946.493, 78, B03, S00, 1
B03, Trade, 4318952.543, 84, B03, S00, 1
B03, Trade, 4318964.643, 86, B03, S01, 1
B03, Trade, 4318966.043, 86, B03, S01, 1
B03, Trade, 4318977.643, 86, B03, S01, 1
B03, Trade, 4318989.293, 86, B03, S00, 1
B03, Trade, 4318994.693, 86, B03, S01, 1
B03, Trade, 4319020.893, 86, B03, S03, 1
B03, Trade, 4319032.643, 86, B03, S03, 1
B03, Trade, 4319060.143, 79, B03, S01, 1
B03, Trade, 4319068.493, 86, B03, S00, 1
B03, Trade, 4319070.393, 86, B03, S01, 1
B03, Trade, 4319096.643, 79, B03, S00, 1
B03, Trade, 4319106.693, 86, B03, S00, 1
B03, Trade, 4319115.593, 84, B03, S00, 1
B03, Trade, 4319132.393, 78, B03, S01, 1
B03, Trade, 4319136.393, 84, B03, S00, 1
B03, Trade, 4319146.143, 86, B03, S02, 1
B03, Trade, 4319155.143, 86, B03, S01, 1
B03, Trade, 4319176.693, 86, B03, S01, 1
B03, Trade, 4319192.793, 72, B03, S00, 1
B03, Trade, 4319210.743, 86, B03, S01, 1
B03, Trade, 4319227.843, 86, B03, S00, 1
B03, Trade, 4319231.843, 86, B03, S02, 1
B03, Trade, 4319236.143, 86, B03, S01, 1
B03, Trade, 4319249.243, 69, B03, S00, 1
B03, Trade, 4319260.343, 86, B03, S02, 1
B03, Trade, 4319272.343, 86, B03, S02, 1
B03, Trade, 4319285.593, 86, B03, S01, 1
B03, Trade, 4319330.043, 86, B03, S03, 1
B03, Trade, 4319332.693, 83, B03, S01, 1
B03, Trade, 4319341.443, 86, B03, S00, 1
B03, Trade, 4319357.643, 77, B03, S01, 1
B03, Trade, 4319367.543, 81, B03, S01, 1
B03, Trade, 4319377.693, 86, B03, S00, 1
B03, Trade, 4319401.543, 78, B03, S02, 1
B03, Trade, 4319418.493, 86, B03, S01, 1
B03, Trade, 4319436.993, 86, B03, S00, 1
B03, Trade, 4319442.893, 86, B03, S01, 1
B03, Trade, 4319461.743, 86, B03, S00, 1
B03, Trade, 4319470.943, 86, B03, S03, 1
B03, Trade, 4319483.793, 80, B03, S00, 1
B03, Trade, 4319489.443, 83, B03, S02, 1
B03, Trade, 4319495.993, 86, B03, S03, 1
B03, Trade, 4319501.593, 85, B03, S01, 1
B03, Trade, 4319510.843, 86, B03, S00, 1
B03, Trade, 4319523.693, 86, B03, S00, 1
B03, Trade, 4319535.743, 86, B03, S03, 1
B03, Trade, 4319549.043, 79, B03, S00, 1
B03, Trade, 4319564.043, 86, B03, S00, 1
B03, Trade, 4319573.693, 86, B03, S00, 1
B03, Trade, 4319602.043, 86, B03, S00, 1
B03, Trade, 4319609.193, 79, B03, S00, 1
B03, Trade, 4319615.893, 78, B03, S01, 1
B03, Trade, 4319628.543, 68, B03, S00, 1
B03, Trade, 4319651.043, 86, B03, S02, 1
B03, Trade, 4319665.693, 86, B03, S00, 1
B03, Trade, 4319670.493, 86, B03, S02, 1
B03, Trade, 4319691.793, 86, B03, S00, 1
B03, Trade, 4319697.393, 78, B03, S01, 1
B03, Trade, 4319710.393, 86, B03, S02, 1
B03, Trade, 4319731.793, 86, B03, S01, 1
B03, Trade, 4319749.893, 86, B03, S03, 1
B03, Trade, 4319757.093, 86, B03, S02, 1
B03, Trade, 4319767.443, 86, B03, S01, 1
B03, Trade, 4319784.743, 86, B03, S01, 1
B03, Trade, 4319792.793, 78, B03, S00, 1
B03, Trade, 4319801.943, 86, B03, S02, 1
B03, Trade, 4319835.293, 86, B03, S00, 1
B03, Trade, 4319853.593, 86, B03, S01, 1
B03, Trade, 4319877.193, 86, B03, S03, 1
B03, Trade, 4319886.493, 86, B03, S00, 1
B03, Trade, 4319897.193, 86, B03, S02, 1
B03, Trade, 4319908.893, 86, B03, S00, 1
B03, Trade, 4319925.493, 86, B03, S00, 1
B03, Trade, 4319953.543, 86, B03, S02, 1
B03, Trade, 4319960.043, 86, B03, S03, 1
B03, Trade, 4319969.043, 86, B03, S00, 1
B03, Trade, 4319990.293, 86, B03, S01, 1
B03, Trade, 4319996.843, 86, B03, S02, 1
B04, 100
B04, Trade, 4319290.393, 87, B04, S00, 1
B04, Trade, 4319297.193, 94, B04, S03, 1
B04, Trade, 4319311.993, 94, B04, S03, 1
B04, Trade, 4319318.343, 80, S02, B04, 1
B04, Trade, 4319320.293, 87, B04, S02, 1
B04, Trade, 4319328.493, 94, B04, S01, 1
B04, Trade, 4319330.843, 86, S03, B04, 1
B04, Trade, 4319339.593, 86, B04, S01, 1
B04, Trade, 4319346.093, 92, B04, S00, 1
B04, Trade, 4319351.243, 93, B04, S00, 1
B04, Trade, 4319358.193, 90, B04, S03, 1
B04, Trade, 4319364.943, 91, B04, S02, 1
B04, Trade, 4319375.293, 83, S02, B04, 1
B04, Trade, 4319381.243, 84, B04, S00, 1
B04, Trade, 4319386.643, 90, B04, S02, 1
B04, Trade, 4319393.443, 92, B04, S02, 1
B04, Trade, 4319397.993, 94, B04, S03, 1
B04, Trade, 4319402.843, 93, B04, S03, 1
B04, Trade, 4319407.893, 89, S03, B04, 1
B04, Trade, 4319417.643, 93, B04, S01, 1
B04, Trade, 4319428.643, 94, B04, S03, 1
B04, Trade, 4319436.593, 94, B04, S02, 1
B04, Trade, 4319442.343, 91, B04, S03, 1
B04, Trade, 4319449.293, 77, S01, B04, 1
B04, Trade, 4319454.493, 87, B04, S01, 1
B04, Trade, 4319461.843, 85, B04, S01, 1
B04, Trade, 4319470.843, 94, B04, S02, 1
B04, Trade, 4319480.193, 92, B04, S02, 1
B04, Trade, 4319482.293, 93, B04, S02, 1
B04, Trade, 4319494.893, 90, B04, S01, 1
B04, Trade, 4319506.993, 86, B04, S02, 1
B04, Trade, 4319516.543, 94, B04, S03, 1
B04, Trade, 4319523.443, 91, B04, S03, 1
B04, Trade, 4319538.893, 85, B04, S01, 1
B04, Trade, 4319546.543, 82, B04, S02, 1
B04, Trade, 4319550.943, 82, B04, S01, 1
B04, Trade, 4319559.243, 85, B04, S00, 1
B04, Trade, 4319565.793, 86, B04, S02, 1
B04, Trade, 4319579.493, 94, B04, S00, 1
B04, Trade, 4319581.743, 93, B04, S02, 1
B04, Trade, 4319585.843, 93, B04, S01, 1
B04, Trade, 4319596.993, 91, B04, S02, 1
B04, Trade, 4319608.393, 94, B04, S01, 1
B04, Trade, 4319611.843, 87, S03, B04, 1
B04, Trade, 4319619.193, 89, B04, S03, 1
B04, Trade, 4319627.843, 89, B04, S00, 1
B04, Trade, 4319634.293, 89, B04, S03, 1
B04, Trade, 4319639.393, 90, B04, S02, 1
B04, Trade, 4319647.043, 91, B04, S03, 1
B04, Trade, 4319655.743, 93, B04, S02, 1
B04, Trade, 4319656.293, 92, B04, S01, 1
B04, Trade, 4319664.743, 91, B04, S02, 1
B04, Trade, 4319671.643, 92, B04, S01, 1
B04, Trade, 4319674.993, 93, B04, S00, 1
B04, Trade, 4319679.443, 93, B04, S03, 1
B04, Trade, 4319685.043, 92, B04, S02, 1
B04, Trade, 4319689.293, 91, B04, S01, 1
B04, Trade, 4319696.093, 89, B04, S00, 1
B04, Trade, 4319704.193, 92, B04, S03, 1
B04, Trade, 4319709.943, 94, B04, S02, 1
B04, Trade, 4319713.893, 92, B04, S01, 1
B04, Trade, 4319722.593, 93, B04, S00, 1
B04, Trade, 4319726.043, 86, S03, B04, 1
B04, Trade, 4319735.593, 93, B04, S03, 1
B04, Trade, 4319740.693, 94, B04, S00, 1
B04, Trade, 4319744.693, 93, B04, S00, 1
B04, Trade, 4319745.793, 92, B04, S03, 1
B04, Trade, 4319753.843, 88, B04, S03, 1
B04, Trade, 4319763.393, 91, B04, S02, 1
B04, Trade, 4319772.543, 94, B04, S00, 1
B04, Trade, 4319782.143, 94, B04, S02, 1
B04, Trade, 4319783.393, 94, B04, S01, 1
B04, Trade, 4319791.943, 91, B04, S03, 1
B04, Trade, 4319796.493, 87, B04, S00, 1
B04, Trade, 4319801.093, 86, B04, S01, 1
B04, Trade, 4319818.143, 93, B04, S00, 1
B04, Trade, 4319824.743, 88, B04, S02, 1
B04, Trade, 4319834.993, 90, B04, S03, 1
B04, Trade, 4319838.493, 88, B04, S03, 1
B04, Trade, 4319844.293, 89, B04, S02, 1
B04, Trade, 4319852.893, 92, B04, S00, 1
B04, Trade, 4319857.143, 89, B04, S00, 1
B04, Trade, 4319862.393, 94, B04, S00, 1
B04, Trade, 4319870.793, 92, B04, S03, 1
B04, Trade, 4319873.693, 94, B04, S02, 1
B04, Trade, 4319875.293, 92, B04, S02, 1
B04, Trade, 4319886.993, 91, B04, S03, 1
B04, Trade, 4319894.693, 94, B04, S02, 1
B04, Trade, 4319903.143, 91, B04, S01, 1
B04, Trade, 4319908.443, 93, B04, S03, 1
B04, Trade, 4319921.793, 94, B04, S01, 1
B04, Trade, 4319931.243, 92, B04, S00, 1
B04, Trade, 4319937.543, 93, B04, S03, 1
B04, Trade, 4319940.943, 93, B04, S00, 1
B04, Trade, 4319947.643, 94, B04, S01, 1
B04, Trade, 4319961.493, 91, B04, S01, 1
B04, Trade, 4319965.693, 87, B04, S03, 1
B04, Trade, 4319980.643, 86, B04, S01, 1
B04, Trade, 4319983.993, 89, B04, S01, 1
B04, Trade, 4319995.793, 89, B04, S00, 1
B05, 100
B05, Trade, 4319338.693, 84, B05, S02, 1
B05, Trade, 4319344.493, 90, B05, S03, 1
B05, Trade, 4319350.643, 92, B05, S02, 1
B05, Trade, 4319354.543, 94, B05, S00, 1
B05, Trade, 4319362.493, 92, B05, S00, 1
B05, Trade, 4319374.393, 86, S03, B05, 1
B05, Trade, 4319378.393, 84, B05, S01, 1
B05, Trade, 4319385.093, 90, B05, S00, 1
B05, Trade, 4319389.843, 88, B05, S01, 1
B05, Trade, 4319395.893, 91, B05, S01, 1
B05, Trade, 4319398.693, 90, B05, S00, 1
B05, Trade, 4319404.493, 94, B05, S02, 1
B05, Trade, 4319410.993, 89, B05, S00, 1
B05, Trade, 4319417.493, 94, B05, S03, 1
B05, Trade, 4319425.893, 100, S04, B05, 1
B05, Trade, 4319428.043, 99, B05, S00, 1
B05, Trade, 4319434.643, 98, B05, S01, 1
B05, Trade, 4319437.593, 72, S01, B05, 1
B05, Trade, 4319444.693, 89, B05, S00, 1
B05, Trade, 4319457.043, 87, B05, S00, 1
B05, Trade, 4319463.293, 85, B05, S02, 1
B05, Trade, 4319468.593, 101, B05, S01, 1
B05, Trade, 4319479.543, 93, B05, S03, 1
B05, Trade, 4319484.743, 90, B05, S03, 1
B05, Trade, 4319487.093, 88, B05, S00, 1
B05, Trade, 4319503.493, 84, B05, S01, 1
B05, Trade, 4319511.493, 86, B05, S01, 1
B05, Trade, 4319518.443, 78, S02, B05, 1
B05, Trade, 4319530.793, 89, B05, S02, 1
B05, Trade, 4319534.143, 87, B05, S01, 1
B05, Trade, 4319542.743, 85, B05, S00, 1
B05, Trade, 4319555.343, 87, B05, S01, 1
B05, Trade, 4319562.693, 84, B05, S01, 1
B05, Trade, 4319568.843, 91, B05, S01, 1
B05, Trade, 4319572.893, 99, B05, S02, 1
B05, Trade, 4319578.743, 102, B05, S01, 1
B05, Trade, 4319583.943, 94, B05, S00, 1
B05, Trade, 4319591.743, 97, B05, S02, 1
B05, Trade, 4319600.493, 96, B05, S00, 1
B05, Trade, 4319607.843, 98, B05, S03, 1
B05, Trade, 4319613.243, 89, B05, S01, 1
B05, Trade, 4319620.843, 92, B05, S00, 1
B05, Trade, 4319625.243, 93, B05, S02, 1
B05, Trade, 4319630.093, 87, B05, S02, 1
B05, Trade, 4319640.293, 89, B05, S03, 1
B05, Trade, 4319643.843, 93, B05, S00, 1
B05, Trade, 4319649.193, 97, B05, S02, 1
B05, Trade, 4319655.393, 93, B05, S03, 1
B05, Trade, 4319659.593, 93, B05, S00, 1
B05, Trade, 4319661.293, 92, B05, S00, 1
B05, Trade, 4319670.193, 94, B05, S00, 1
B05, Trade, 4319680.993, 93, B05, S01, 1
B05, Trade, 4319689.393, 90, B05, S03, 1
B05, Trade, 4319695.943, 92, B05, S02, 1
B05, Trade, 4319699.593, 92, B05, S03, 1
B05, Trade, 4319707.243, 93, B05, S03, 1
B05, Trade, 4319712.893, 91, B05, S00, 1
B05, Trade, 4319722.543, 94, B05, S03, 1
B05, Trade, 4319725.793, 90, B05, S00, 1
B05, Trade, 4319738.543, 96, B05, S01, 1
B05, Trade, 4319742.793, 93, B05, S01, 1
B05, Trade, 4319748.793, 90, B05, S02, 1
B05, Trade, 4319754.493, 80, S02, B05, 1
B05, Trade, 4319759.043, 89, B05, S01, 1
B05, Trade, 4319767.343, 98, B05, S00, 1
B05, Trade, 4319771.593, 100, B05, S01, 1
B05, Trade, 4319778.293, 98, B05, S04, 1
B05, Trade, 4319782.093, 96, B05, S03, 1
B05, Trade, 4319792.593, 86, S02, B05, 1
B05, Trade, 4319797.943, 88, B05, S03, 1
B05, Trade, 4319810.593, 96, B05, S00, 1
B05, Trade, 4319812.193, 97, B05, S02, 1
B05, Trade, 4319813.793, 89, S03, B05, 1
B05, Trade, 4319823.243, 88, B05, S01, 1
B05, Trade, 4319829.993, 88, B05, S00, 1
B05, Trade, 4319842.743, 90, B05, S01, 1
B05, Trade, 4319852.393, 93, B05, S01, 1
B05, Trade, 4319869.793, 94, B05, S00, 1
B05, Trade, 4319872.943, 92, B05, S01, 1
B05, Trade, 4319876.443, 92, B05, S01, 1
B05, Trade, 4319883.693, 96, B05, S00, 1
B05, Trade, 4319884.843, 95, B05, S01, 1
B05, Trade, 4319892.843, 96, B05, S03, 1
B05, Trade, 4319896.993, 95, B05, S03, 1
B05, Trade, 4319903.093, 91, B05, S03, 1
B05, Trade, 4319908.543, 90, B05, S01, 1
B05, Trade, 4319912.693, 91, B05, S01, 1
B05, Trade, 4319916.843, 101, B05, S00, 1
B05, Trade, 4319921.593, 100, B05, S02, 1
B05, Trade, 4319926.793, 86, S03, B05, 1
B05, Trade, 4319934.793, 93, B05, S03, 1
B05, Trade, 4319943.293, 95, B05, S01, 1
B05, Trade, 4319950.543, 89, B05, S03, 1
B05, Trade, 4319958.993, 103, B05, S01, 1
B05, Trade, 4319968.993, 86, B05, S03, 1
B05, Trade, 4319974.293, 87, B05, S01, 1
B05, Trade, 4319978.743, 86, B05, S00, 1
B05, Trade, 4319982.193, 88, S03, B05, 1
B05, Trade, 4319987.743, 88, B05, S03, 1
B05, Trade, 4319993.793, 92, B05, S03, 1
B06, 100
B06, Trade, 4319323.243, 89, S03, B06, 1
B06, Trade, 4319327.793, 97, S04, B06, 1
B06, Trade, 4319338.293, 84, B06, S00, 1
B06, Trade, 4319345.793, 93, B06, S01, 1
B06, Trade, 4319360.243, 91, B06, S01, 1
B06, Trade, 4319369.393, 90, B06, S00, 1
B06, Trade, 4319384.043, 90, B06, S02, 1
B06, Trade, 4319385.843, 92, B06, S01, 1
B06, Trade, 4319393.993, 88, B06, S00, 1
B06, Trade, 4319397.443, 94, B06, S02, 1
B06, Trade, 4319402.693, 91, B06, S00, 1
B06, Trade, 4319410.293, 90, B06, S03, 1
B06, Trade, 4319414.493, 94, B06, S02, 1
B06, Trade, 4319415.743, 95, B06, S00, 1
B06, Trade, 4319425.193, 96, B06, S02, 1
B06, Trade, 4319431.143, 98, B06, S00, 1
B06, Trade, 4319433.493, 99, B06, S03, 1
B06, Trade, 4319441.043, 92, B06, S03, 1
B06, Trade, 4319452.293, 86, S03, B06, 1
B06, Trade, 4319454.843, 87, B06, S00, 1
B06, Trade, 4319456.043, 88, S02, B06, 1
B06, Trade, 4319466.943, 92, B06, S00, 1
B06, Trade, 4319478.193, 94, B06, S01, 1
B06, Trade, 4319481.543, 95, B06, S01, 1
B06, Trade, 4319490.843, 89, B06, S01, 1
B06, Trade, 4319499.093, 85, B06, S02, 1
B06, Trade, 4319504.593, 87, S03, B06, 1
B06, Trade, 4319516.843, 94, B06, S02, 1
B06, Trade, 4319521.593, 92, B06, S00, 1
B06, Trade, 4319525.593, 89, B06, S01, 1
B06, Trade, 4319528.093, 89, B06, S01, 1
B06, Trade, 4319536.293, 87, B06, S00, 1
B06, Trade, 4319545.343, 78, B06, S01, 1
B06, Trade, 4319553.343, 86, B06, S00, 1
B06, Trade, 4319565.693, 88, B06, S03, 1
