B00, 0
B01, 3
B01, Trade, 1984478.001, 66, S00, B01, 1
B03, Trade, 4318093.043, 81, B03, S01, 1
B03, Trade, 4318126.343, 81, B03, S01, 1
B03, Trade, 4318331.843, 81, B03, S01, 1
B03, Trade, 4318369.643, 81, B03, S01, 1
B03, Trade, 4318524.293, 77, B03, S01, 1
B03, Trade, 4318533.643, 81, B03, S01, 1
B03, Trade, 4318549.143, 81, B03, S01, 1
B03, Trade, 4318617.193, 81, B03, S01, 1
B03, Trade, 4319205.043, 81, B03, S01, 1
B03, Trade, 4319374.893, 81, B03, S01, 1
B03, Trade, 4319419.543, 81, B03, S01, 1
B03, Trade, 4319446.143, 77, B03, S01, 1
B03, Trade, 4319600.893, 73, B03, S01, 1
B03, Trade, 4319741.193, 81, B03, S01, 1
B03, Trade, 4319783.043, 81, B03, S01, 1
B04, 100
B04, Trade, 4318730.293, 93, B04, S01, 1
B04, Trade, 4318736.693, 94, B04, S01, 1
B04, Trade, 4318744.093, 86, B04, S02, 1
B04, Trade, 4318757.843, 94, B04, S01, 1
B04, Trade, 4318773.743, 94, B04, S01, 1
B04, Trade, 4318803.943, 94, B04, S02, 1
B04, Trade, 4318815.293, 91, S01, B04, 1
B04, Trade, 4318847.043, 94, B04, S01, 1
B04, Trade, 4318865.543, 93, B04, S01, 1
B04, Trade, 4318872.993, 93, B04, S01, 1
B04, Trade, 4318897.443, 93, B04, S01, 1
B04, Trade, 4318902.793, 92, B04, S01, 1
B04, Trade, 4318910.643, 92, B04, S01, 1
B04, Trade, 4318915.193, 92, B04, S01, 1
B04, Trade, 4318923.993, 91, B04, S01, 1
B04, Trade, 4318939.493, 93, B04, S01, 1
B04, Trade, 4318950.743, 94, B04, S01, 1
B04, Trade, 4318952.443, 88, S03, B04, 1
B04, Trade, 4318991.143, 94, B04, S01, 1
B04, Trade, 4319008.293, 92, B04, S01, 1
B04, Trade, 4319013.293, 90, S03, B04, 1
B04, Trade, 4319020.143, 81, B04, S01, 1
B04, Trade, 4319049.843, 94, B04, S01, 1
B04, Trade, 4319063.343, 94, B04, S01, 1
B04, Trade, 4319070.643, 90, B04, S03, 1
B04, Trade, 4319079.843, 90, B04, S01, 1
B04, Trade, 4319097.793, 94, B04, S03, 1
B04, Trade, 4319101.993, 89, B04, S01, 1
B04, Trade, 4319115.593, 92, B04, S01, 1
B04, Trade, 4319126.543, 90, B04, S01, 1
B04, Trade, 4319134.293, 80, B04, S01, 1
B04, Trade, 4319144.693, 92, B04, S01, 1
B04, Trade, 4319159.043, 93, B04, S02, 1
B04, Trade, 4319167.343, 91, B04, S01, 1
B04, Trade, 4319191.093, 94, B04, S01, 1
B04, Trade, 4319214.793, 89, B04, S01, 1
B04, Trade, 4319221.693, 94, B04, S01, 1
B04, Trade, 4319244.943, 94, B04, S01, 1
B04, Trade, 4319262.493, 86, B04, S01, 1
B04, Trade, 4319307.693, 93, B04, S00, 1
B04, Trade, 4319315.643, 92, B04, S01, 1
B04, Trade, 4319326.693, 90, B04, S01, 1
B04, Trade, 4319328.993, 89, B04, S01, 1
B04, Trade, 4319337.543, 92, B04, S01, 1
B04, Trade, 4319342.343, 94, B04, S01, 1
B04, Trade, 4319346.543, 93, B04, S01, 1
B04, Trade, 4319358.843, 94, B04, S01, 1
B04, Trade, 4319386.993, 94, B04, S01, 1
B04, Trade, 4319394.193, 93, B04, S01, 1
B04, Trade, 4319399.143, 91, B04, S01, 1
B04, Trade, 4319403.693, 91, B04, S01, 1
B04, Trade, 4319429.143, 94, B04, S01, 1
B04, Trade, 4319446.743, 86, B04, S00, 1
B04, Trade, 4319463.593, 92, B04, S01, 1
B04, Trade, 4319466.393, 89, S00, B04, 1
B04, Trade, 4319476.793, 89, B04, S01, 1
B04, Trade, 4319497.943, 94, B04, S01, 1
B04, Trade, 4319511.393, 92, B04, S01, 1
B04, Trade, 4319527.243, 92, B04, S01, 1
B04, Trade, 4319533.843, 77, S01, B04, 1
B04, Trade, 4319549.843, 93, B04, S03, 1
B04, Trade, 4319553.793, 92, S03, B04, 1
B04, Trade, 4319563.293, 90, B04, S01, 1
B04, Trade, 4319576.743, 94, B04, S01, 1
B04, Trade, 4319612.943, 88, B04, S01, 1
B04, Trade, 4319614.793, 89, B04, S01, 1
B04, Trade, 4319629.843, 94, B04, S03, 1
B04, Trade, 4319635.993, 90, B04, S03, 1
B04, Trade, 4319651.793, 94, B04, S01, 1
B04, Trade, 4319659.593, 92, B04, S01, 1
B04, Trade, 4319668.993, 94, B04, S01, 1
B04, Trade, 4319678.493, 93, B04, S01, 1
B04, Trade, 4319685.293, 92, B04, S01, 1
B04, Trade, 4319686.693, 77, S01, B04, 1
B04, Trade, 4319694.793, 93, B04, S01, 1
B04, Trade, 4319702.693, 93, B04, S01, 1
B04, Trade, 4319710.043, 93, S02, B04, 1
B04, Trade, 4319718.543, 91, B04, S01, 1
B04, Trade, 4319751.143, 94, B04, S01, 1
B04, Trade, 4319764.793, 94, B04, S01, 1
B04, Trade, 4319768.043, 93, B04, S00, 1
B04, Trade, 4319782.393, 94, B04, S01, 1
B04, Trade, 4319791.743, 94, B04, S00, 1
B04, Trade, 4319795.643, 92, B04, S01, 1
B04, Trade, 4319802.343, 94, B04, S01, 1
B04, Trade, 4319820.393, 93, B04, S01, 1
B04, Trade, 4319827.193, 83, S01, B04, 1
B04, Trade, 4319838.643, 90, B04, S01, 1
B04, Trade, 4319848.593, 94, B04, S01, 1
B04, Trade, 4319875.543, 85, B04, S01, 1
B04, Trade, 4319888.743, 91, B04, S01, 1
B04, Trade, 4319898.093, 91, B04, S01, 1
B04, Trade, 4319902.743, 91, B04, S01, 1
B04, Trade, 4319912.993, 94, B04, S01, 1
B04, Trade, 4319918.743, 93, B04, S03, 1
B04, Trade, 4319936.693, 92, B04, S00, 1
B04, Trade, 4319958.193, 91, B04, S01, 1
B04, Trade, 4319963.543, 91, B04, S03, 1
B04, Trade, 4319976.843, 90, B04, S01, 1
B04, Trade, 4319988.993, 85, S01, B04, 1
B05, 100
B05, Trade, 4318955.643, 102, B05, S03, 1
B05, Trade, 4318962.643, 101, S00, B05, 1
B05, Trade, 4318968.893, 100, S00, B05, 1
B05, Trade, 4318989.143, 99, S03, B05, 1
B05, Trade, 4318999.643, 98, S04, B05, 1
B05, Trade, 4319008.693, 104, S05, B05, 1
B05, Trade, 4319016.043, 82, S02, B05, 1
B05, Trade, 4319021.093, 97, B05, S00, 1
B05, Trade, 4319021.743, 95, S00, B05, 1
B05, Trade, 4319032.393, 102, B05, S04, 1
B05, Trade, 4319041.843, 95, S00, B05, 1
B05, Trade, 4319044.543, 99, S00, B05, 1
B05, Trade, 4319047.793, 97, S04, B05, 1
B05, Trade, 4319059.543, 98, B05, S00, 1
B05, Trade, 4319065.743, 97, S02, B05, 1
B05, Trade, 4319077.293, 102, B05, S01, 1
B05, Trade, 4319097.343, 95, S00, B05, 1
B05, Trade, 4319104.943, 92, B05, S01, 1
B05, Trade, 4319109.443, 94, S00, B05, 1
B05, Trade, 4319129.393, 93, S02, B05, 1
B05, Trade, 4319134.043, 88, S02, B05, 1
B05, Trade, 4319143.093, 92, B05, S01, 1
B05, Trade, 4319148.343, 97, S00, B05, 1
B05, Trade, 4319163.193, 102, B05, S04, 1
B05, Trade, 4319178.393, 98, S00, B05, 1
B05, Trade, 4319187.393, 102, S02, B05, 1
B05, Trade, 4319189.193, 99, S00, B05, 1
B05, Trade, 4319209.943, 94, S02, B05, 1
B05, Trade, 4319212.143, 99, B05, S02, 1
B05, Trade, 4319222.643, 103, S04, B05, 1
B05, Trade, 4319230.943, 104, S05, B05, 1
B05, Trade, 4319253.393, 98, B05, S01, 1
B05, Trade, 4319262.743, 88, S00, B05, 1
B05, Trade, 4319276.843, 90, S00, B05, 1
B05, Trade, 4319284.193, 93, B05, S01, 1
B05, Trade, 4319292.943, 102, S03, B05, 1
B05, Trade, 4319303.593, 96, S03, B05, 1
B05, Trade, 4319313.043, 94, S03, B05, 1
B05, Trade, 4319329.193, 99, S00, B05, 1
B05, Trade, 4319366.893, 85, B05, S01, 1
B05, Trade, 4319370.593, 100, S03, B05, 1
B05, Trade, 4319380.593, 99, B05, S00, 1
B05, Trade, 4319398.493, 97, B05, S04, 1
B05, Trade, 4319401.643, 101, B05, S03, 1
B05, Trade, 4319409.943, 103, S02, B05, 1
B05, Trade, 4319415.343, 99, B05, S00, 1
B05, Trade, 4319434.043, 100, S03, B05, 1
B05, Trade, 4319442.993, 99, S02, B05, 1
B05, Trade, 4319448.793, 104, S05, B05, 1
B05, Trade, 4319474.443, 99, B05, S03, 1
B05, Trade, 4319483.443, 103, B05, S01, 1
B05, Trade, 4319498.493, 104, S04, B05, 1
B05, Trade, 4319517.343, 92, S00, B05, 1
B05, Trade, 4319527.193, 97, S00, B05, 1
B05, Trade, 4319537.343, 95, S03, B05, 1
B05, Trade, 4319543.693, 100, B05, S00, 1
B05, Trade, 4319559.193, 98, S00, B05, 1
B05, Trade, 4319587.843, 95, B05, S01, 1
B05, Trade, 4319601.493, 90, S00, B05, 1
B05, Trade, 4319608.043, 104, B05, S01, 1
B05, Trade, 4319618.293, 99, S03, B05, 1
B05, Trade, 4319623.243, 93, S03, B05, 1
B05, Trade, 4319623.343, 94, S02, B05, 1
B05, Trade, 4319633.543, 82, S01, B05, 1
B05, Trade, 4319638.393, 92, S02, B05, 1
B05, Trade, 4319644.443, 95, S00, B05, 1
B05, Trade, 4319648.893, 102, S02, B05, 1
B05, Trade, 4319660.843, 102, B05, S01, 1
B05, Trade, 4319672.043, 103, S02, B05, 1
B05, Trade, 4319674.593, 102, B05, S01, 1
B05, Trade, 4319696.043, 91, S02, B05, 1
B05, Trade, 4319701.793, 98, B05, S02, 1
B05, Trade, 4319712.543, 102, B05, S00, 1
B05, Trade, 4319722.943, 101, B05, S02, 1
B05, Trade, 4319729.693, 102, S04, B05, 1
B05, Trade, 4319739.543, 103, B05, S00, 1
B05, Trade, 4319743.743, 103, B05, S00, 1
B05, Trade, 4319769.243, 83, B05, S01, 1
B05, Trade, 4319775.893, 103, B05, S03, 1
B05, Trade, 4319784.693, 99, B05, S00, 1
B05, Trade, 4319785.843, 103, B05, S02, 1
B05, Trade, 4319801.793, 98, B05, S01, 1
B05, Trade, 4319804.043, 94, S03, B05, 1
B05, Trade, 4319812.143, 94, S00, B05, 1
B05, Trade, 4319822.693, 101, B05, S02, 1
B05, Trade, 4319828.143, 89, S02, B05, 1
B05, Trade, 4319841.993, 102, S00, B05, 1
B05, Trade, 4319853.343, 86, B05, S01, 1
B05, Trade, 4319868.093, 96, B05, S01, 1
B05, Trade, 4319872.843, 96, S02, B05, 1
B05, Trade, 4319878.343, 88, S00, B05, 1
B05, Trade, 4319901.793, 101, B05, S00, 1
B05, Trade, 4319917.393, 95, S04, B05, 1
B05, Trade, 4319927.193, 97, B05, S01, 1
B05, Trade, 4319931.793, 100, B05, S01, 1
B05, Trade, 4319942.743, 92, S02, B05, 1
B05, Trade, 4319951.143, 88, S03, B05, 1
B05, Trade, 4319967.293, 101, B05, S02, 1
B05, Trade, 4319982.743, 97, S00, B05, 1
B05, Trade, 4319990.393, 87, S00, B05, 1
B06, 100
B06, Trade, 4319267.893, 85, B06, S01, 1
B06, Trade, 4319274.143, 87, B06, S01, 1
B06, Trade, 4319280.943, 108, B06, S02, 1
B06, Trade, 4319290.043, 103, B06, S01, 1
B06, Trade, 4319296.643, 101, B06, S01, 1
B06, Trade, 4319302.293, 97, B06, S01, 1
B06, Trade, 4319304.493, 95, B06, S02, 1
B06, Trade, 4319310.243, 93, B06, S00, 1
B06, Trade, 4319320.993, 103, B06, S03, 1
B06, Trade, 4319323.143, 101, B06, S01, 1
B06, Trade, 4319325.893, 100, S02, B06, 1
B06, Trade, 4319337.343, 99, S00, B06, 1
B06, Trade, 4319340.643, 97, B06, S04, 1
B06, Trade, 4319345.543, 94, B06, S00, 1
B06, Trade, 4319351.893, 100, B06, S01, 1
B06, Trade, 4319357.493, 95, S02, B06, 1
B06, Trade, 4319362.543, 105, B06, S03, 1
B06, Trade, 4319385.593, 99, B06, S03, 1
B06, Trade, 4319392.343, 95, B06, S04, 1
B06, Trade, 4319398.343, 100, S00, B06, 1
B06, Trade, 4319406.443, 94, B06, S00, 1
B06, Trade, 4319410.893, 99, B06, S01, 1
B06, Trade, 4319423.293, 95, B06, S01, 1
B06, Trade, 4319435.093, 93, B06, S01, 1
B06, Trade, 4319441.743, 96, B06, S01, 1
B06, Trade, 4319461.743, 102, B06, S04, 1
B06, Trade, 4319469.293, 111, B06, S02, 1
B06, Trade, 4319473.343, 101, B06, S01, 1
B06, Trade, 4319486.193, 103, B06, S00, 1
B06, Trade, 4319490.943, 107, B06, S01, 1
B06, Trade, 4319495.043, 100, S03, B06, 1
B06, Trade, 4319505.043, 101, B06, S01, 1
B06, Trade, 4319510.243, 99, B06, S04, 1
B06, Trade, 4319513.593, 94, S00, B06, 1
B06, Trade, 4319522.293, 87, B06, S01, 1
B06, Trade, 4319532.193, 92, B06, S00, 1
B06, Trade, 4319544.193, 99, B06, S02, 1
B06, Trade, 4319551.593, 94, S02, B06, 1
B06, Trade, 4319561.893, 95, B06, S00, 1
B06, Trade, 4319566.543, 106, B06, S02, 1
B06, Trade, 4319572.393, 100, B06, S03, 1
B06, Trade, 4319578.593, 88, S03, B06, 1
B06, Trade, 4319586.743, 104, S05, B06, 1
B06, Trade, 4319591.793, 98, B06, S00, 1
B06, Trade, 4319595.893, 96, B06, S01, 1
B06, Trade, 4319606.843, 111, B06, S02, 1
B06, Trade, 4319610.743, 106, B06, S03, 1
B06, Trade, 4319620.293, 100, B06, S01, 1
B06, Trade, 4319628.343, 93, B06, S01, 1
B06, Trade, 4319641.093, 105, B06, S01, 1
B06, Trade, 4319645.643, 97, B06, S03, 1
B06, Trade, 4319652.793, 93, B06, S01, 1
B06, Trade, 4319677.543, 102, B06, S04, 1
B06, Trade, 4319683.843, 100, B06, S02, 1
B06, Trade, 4319691.093, 95, S00, B06, 1
B06, Trade, 4319692.393, 93, B06, S03, 1
B06, Trade, 4319700.943, 90, B06, S01, 1
B06, Trade, 4319707.843, 93, B06, S01, 1
B06, Trade, 4319710.893, 92, S00, B06, 1
B06, Trade, 4319718.693, 92, S03, B06, 1
B06, Trade, 4319728.893, 101, B06, S02, 1
B06, Trade, 4319733.943, 99, B06, S01, 1
B06, Trade, 4319740.543, 103, B06, S02, 1
B06, Trade, 4319744.343, 94, B06, S01, 1
B06, Trade, 4319749.943, 95, B06, S01, 1
B06, Trade, 4319759.843, 99, B06, S01, 1
B06, Trade, 4319767.743, 95, B06, S02, 1
B06, Trade, 4319774.793, 95, B06, S01, 1
B06, Trade, 4319778.343, 101, S00, B06, 1
B06, Trade, 4319786.543, 98, S03, B06, 1
B06, Trade, 4319787.093, 96, S04, B06, 1
B06, Trade, 4319801.743, 101, B06, S00, 1
B06, Trade, 4319804.843, 93, B06, S02, 1
B06, Trade, 4319817.593, 94, B06, S01, 1
B06, Trade, 4319826.243, 96, B06, S03, 1
B06, Trade, 4319833.343, 101, B06, S03, 1
B06, Trade, 4319837.493, 96, S00, B06, 1
B06, Trade, 4319843.643, 100, B06, S01, 1
B06, Trade, 4319847.043, 111, S03, B06, 1
B06, Trade, 4319856.793, 111, B06, S02, 1
B06, Trade, 4319859.893, 110, B06, S01, 1
B06, Trade, 4319863.193, 107, B06, S03, 1
B06, Trade, 4319872.293, 95, S03, B06, 1
B06, Trade, 4319882.043, 111, B06, S01, 1
B06, Trade, 4319886.893, 99, S03, B06, 1
B06, Trade, 4319896.743, 100, B06, S00, 1
B06, Trade, 4319901.293, 97, S04, B06, 1
B06, Trade, 4319905.243, 86, S03, B06, 1
B06, Trade, 4319914.343, 93, B06, S00, 1
B06, Trade, 4319920.043, 92, B06, S01, 1
B06, Trade, 4319926.443, 102, B06, S00, 1
B06, Trade, 4319932.093, 99, S03, B06, 1
B06, Trade, 4319937.943, 91, B06, S01, 1
B06, Trade, 4319948.443, 81, B06, S01, 1
B06, Trade, 4319953.443, 79, B06, S01, 1
B06, Trade, 4319961.843, 92, B06, S01, 1
B06, Trade, 4319969.243, 96, S03, B06, 1
B06, Trade, 4319972.143, 99, B06, S01, 1
B06, Trade, 4319984.593, 96, B06, S03, 1
B06, Trade, 4319993.193, 109, B06, S04, 1
B07, 100
B07, Trade, 4319410.193, 104, S05, B07, 1
B07, Trade, 4319417.443, 96, S03, B07, 1
B07, Trade, 4319423.343, 101, S00, B07, 1
B07, Trade, 4319426.543, 96, S03, B07, 1
B07, Trade, 4319435.343, 102, S04, B07, 1
B07, Trade, 4319437.393, 100, S00, B07, 1
B07, Trade, 4319446.793, 88, S02, B07, 1
B07, Trade, 4319454.693, 103, S00, B07, 1
B07, Trade, 4319459.893, 117, S01, B07, 1
B07, Trade, 4319463.443, 108, S05, B07, 1
B07, Trade, 4319470.193, 114, B07, S03, 1
B07, Trade, 4319472.193, 110, S05, B07, 1
B07, Trade, 4319477.543, 106, S05, B07, 1
B07, Trade, 4319485.143, 104, S02, B07, 1
B07, Trade, 4319490.843, 108, S02, B07, 1
B07, Trade, 4319492.493, 96, B07, S01, 1
B07, Trade, 4319501.793, 108, S05, B07, 1
B07, Trade, 4319506.543, 107, S00, B07, 1
B07, Trade, 4319512.143, 103, S00, B07, 1
B07, Trade, 4319516.343, 96, S03, B07, 1
B07, Trade, 4319525.193, 104, S05, B07, 1
B07, Trade, 4319531.793, 97, S02, B07, 1
B07, Trade, 4319535.693, 113, B07, S02, 1
B07, Trade, 4319541.593, 96, S03, B07, 1
B07, Trade, 4319548.343, 108, S05, B07, 1
B07, Trade, 4319552.393, 93, S00, B07, 1
B07, Trade, 4319561.843, 97, S02, B07, 1
B07, Trade, 4319568.143, 107, S00, B07, 1
B07, Trade, 4319578.093, 97, S00, B07, 1
B07, Trade, 4319581.243, 100, S00, B07, 1
B07, Trade, 4319583.693, 104, S05, B07, 1
B07, Trade, 4319588.343, 101, S00, B07, 1
