B00, 100
B00, Trade, 8639155.982, 72, S05, B00, 1
B02, Trade, 8639403.632, 68, B02, S03, 1
B02, Trade, 8639413.382, 62, S01, B02, 1
B02, Trade, 8639418.432, 70, B02, S08, 1
B02, Trade, 8639427.132, 60, B02, S01, 1
B02, Trade, 8639431.732, 66, B02, S08, 1
B02, Trade, 8639436.382, 72, B02, S01, 1
B02, Trade, 8639449.482, 61, S03, B02, 1
B02, Trade, 8639451.232, 69, S09, B02, 1
B02, Trade, 8639455.932, 76, B02, S07, 1
B02, Trade, 8639471.182, 63, B02, S00, 1
B02, Trade, 8639480.582, 60, S08, B02, 1
B02, Trade, 8639484.982, 62, B02, S09, 1
B02, Trade, 8639487.882, 78, S05, B02, 1
B02, Trade, 8639496.182, 61, S01, B02, 1
B02, Trade, 8639498.932, 68, S08, B02, 1
B02, Trade, 8639510.382, 73, B02, S01, 1
B02, Trade, 8639519.432, 67, S05, B02, 1
B02, Trade, 8639521.882, 74, B02, S04, 1
B02, Trade, 8639538.082, 63, S01, B02, 1
B02, Trade, 8639550.382, 66, B02, S09, 1
B02, Trade, 8639556.032, 70, B02, S01, 1
B02, Trade, 8639565.832, 76, B02, S05, 1
B02, Trade, 8639580.182, 75, B02, S02, 1
B02, Trade, 8639586.782, 69, B02, S00, 1
B02, Trade, 8639590.232, 79, B02, S03, 1
B02, Trade, 8639599.282, 66, B02, S04, 1
B02, Trade, 8639604.082, 87, B02, S02, 1
B02, Trade, 8639612.882, 63, B02, S08, 1
B02, Trade, 8639613.232, 66, S06, B02, 1
B02, Trade, 8639628.832, 62, B02, S00, 1
B02, Trade, 8639650.982, 140, B02, S01, 1
B02, Trade, 8639654.182, 118, B02, S08, 1
B02, Trade, 8639658.832, 62, S09, B02, 1
B02, Trade, 8639666.532, 72, B02, S01, 1
B02, Trade, 8639675.132, 66, B02, S08, 1
B02, Trade, 8639680.282, 60, S08, B02, 1
B02, Trade, 8639682.532, 62, S09, B02, 1
B02, Trade, 8639700.032, 73, B02, S05, 1
B02, Trade, 8639710.582, 62, S02, B02, 1
B02, Trade, 8639721.582, 140, B02, S05, 1
B02, Trade, 8639728.232, 140, B02, S04, 1
B02, Trade, 8639730.082, 99, B02, S07, 1
B02, Trade, 8639742.682, 64, S09, B02, 1
B02, Trade, 8639753.832, 61, S03, B02, 1
B02, Trade, 8639757.832, 61, B02, S04, 1
B02, Trade, 8639765.432, 63, B02, S08, 1
B02, Trade, 8639774.632, 60, S04, B02, 1
B02, Trade, 8639778.282, 82, B02, S01, 1
B02, Trade, 8639788.482, 81, B02, S05, 1
B02, Trade, 8639790.732, 81, B02, S02, 1
B02, Trade, 8639796.082, 67, S03, B02, 1
B02, Trade, 8639805.332, 61, S03, B02, 1
B02, Trade, 8639811.932, 65, B02, S08, 1
B02, Trade, 8639813.832, 61, B02, S03, 1
B02, Trade, 8639819.832, 85, B02, S04, 1
B02, Trade, 8639823.682, 95, B02, S03, 1
B02, Trade, 8639834.282, 71, B02, S09, 1
B02, Trade, 8639836.582, 126, B02, S08, 1
B02, Trade, 8639845.282, 63, B02, S00, 1
B02, Trade, 8639847.082, 65, B02, S03, 1
B02, Trade, 8639860.982, 61, S08, B02, 1
B02, Trade, 8639864.532, 67, B02, S02, 1
B02, Trade, 8639871.832, 63, B02, S04, 1
B02, Trade, 8639879.632, 91, B02, S05, 1
B02, Trade, 8639887.732, 63, S00, B02, 1
B02, Trade, 8639889.332, 74, B02, S01, 1
B02, Trade, 8639896.182, 64, S01, B02, 1
B02, Trade, 8639914.382, 64, S01, B02, 1
B02, Trade, 8639924.132, 72, B02, S01, 1
B02, Trade, 8639927.182, 84, B02, S05, 1
B02, Trade, 8639936.282, 61, B02, S04, 1
B02, Trade, 8639943.832, 62, S01, B02, 1
B02, Trade, 8639947.482, 76, B02, S00, 1
B02, Trade, 8639957.682, 60, S01, B02, 1
B02, Trade, 8639962.132, 83, B02, S01, 1
B02, Trade, 8639972.932, 64, S01, B02, 1
B02, Trade, 8639981.182, 78, B02, S00, 1
B02, Trade, 8639986.932, 63, S04, B02, 1
B02, Trade, 8639988.532, 68, B02, S08, 1
B03, 100
B03, Trade, 8639472.932, 140, B03, S05, 1
B03, Trade, 8639479.382, 60, S09, B03, 1
B03, Trade, 8639483.782, 71, S08, B03, 1
B03, Trade, 8639487.132, 93, S02, B03, 1
B03, Trade, 8639497.282, 62, S03, B03, 1
B03, Trade, 8639501.232, 63, S03, B03, 1
B03, Trade, 8639506.432, 60, S09, B03, 1
B03, Trade, 8639507.082, 61, S05, B03, 1
B03, Trade, 8639515.532, 60, S08, B03, 1
B03, Trade, 8639518.432, 65, S03, B03, 1
B03, Trade, 8639524.432, 63, S08, B03, 1
B03, Trade, 8639530.082, 137, B03, S00, 1
B03, Trade, 8639537.382, 65, S05, B03, 1
B03, Trade, 8639543.032, 60, S09, B03, 1
B03, Trade, 8639551.732, 139, B03, S01, 1
B03, Trade, 8639552.982, 83, S07, B03, 1
B03, Trade, 8639560.332, 63, S08, B03, 1
B03, Trade, 8639568.582, 136, B03, S09, 1
B03, Trade, 8639570.382, 61, S04, B03, 1
B03, Trade, 8639576.832, 67, S00, B03, 1
B03, Trade, 8639581.282, 136, B03, S00, 1
B03, Trade, 8639586.032, 71, S06, B03, 1
B03, Trade, 8639589.982, 140, B03, S01, 1
B03, Trade, 8639596.782, 63, S05, B03, 1
B03, Trade, 8639604.532, 125, S06, B03, 1
B03, Trade, 8639607.332, 60, S04, B03, 1
B03, Trade, 8639611.182, 60, S09, B03, 1
B03, Trade, 8639613.982, 86, S02, B03, 1
B03, Trade, 8639620.182, 139, B03, S08, 1
B03, Trade, 8639629.232, 61, S08, B03, 1
B03, Trade, 8639632.982, 65, S05, B03, 1
B03, Trade, 8639640.432, 140, B03, S06, 1
B03, Trade, 8639648.232, 68, S08, B03, 1
B03, Trade, 8639651.332, 139, B03, S03, 1
B03, Trade, 8639657.232, 60, S00, B03, 1
B03, Trade, 8639660.832, 60, S01, B03, 1
B03, Trade, 8639665.932, 65, S09, B03, 1
B03, Trade, 8639673.032, 61, S05, B03, 1
B03, Trade, 8639673.382, 60, S04, B03, 1
B03, Trade, 8639682.682, 64, S05, B03, 1
B03, Trade, 8639683.832, 71, S02, B03, 1
B03, Trade, 8639689.782, 60, S05, B03, 1
B03, Trade, 8639697.082, 79, S08, B03, 1
B03, Trade, 8639701.882, 61, S09, B03, 1
B03, Trade, 8639707.232, 65, S05, B03, 1
B03, Trade, 8639711.232, 138, B03, S03, 1
B03, Trade, 8639715.882, 110, S07, B03, 1
B03, Trade, 8639720.882, 140, B03, S00, 1
B03, Trade, 8639726.132, 140, B03, S08, 1
B03, Trade, 8639734.732, 136, B03, S00, 1
B03, Trade, 8639735.882, 63, S03, B03, 1
B03, Trade, 8639741.432, 64, S00, B03, 1
B03, Trade, 8639748.532, 62, S04, B03, 1
B03, Trade, 8639749.632, 65, S01, B03, 1
B03, Trade, 8639755.732, 60, S05, B03, 1
B03, Trade, 8639763.632, 62, S00, B03, 1
B03, Trade, 8639767.032, 74, S02, B03, 1
B03, Trade, 8639773.682, 60, S00, B03, 1
B03, Trade, 8639778.432, 114, S02, B03, 1
B03, Trade, 8639783.682, 61, S01, B03, 1
B03, Trade, 8639789.432, 96, S06, B03, 1
B03, Trade, 8639793.082, 61, S01, B03, 1
B03, Trade, 8639796.832, 69, S08, B03, 1
B03, Trade, 8639802.382, 60, S00, B03, 1
B03, Trade, 8639808.382, 80, S02, B03, 1
B03, Trade, 8639810.782, 67, S09, B03, 1
B03, Trade, 8639815.782, 140, B03, S04, 1
B03, Trade, 8639820.232, 107, S02, B03, 1
B03, Trade, 8639825.582, 127, S06, B03, 1
B03, Trade, 8639835.382, 62, S00, B03, 1
B03, Trade, 8639838.332, 61, S09, B03, 1
B03, Trade, 8639843.432, 60, S00, B03, 1
B03, Trade, 8639848.132, 60, S05, B03, 1
B03, Trade, 8639853.032, 66, S05, B03, 1
B03, Trade, 8639858.982, 60, S00, B03, 1
B03, Trade, 8639863.632, 140, B03, S09, 1
B03, Trade, 8639865.132, 105, S02, B03, 1
B03, Trade, 8639873.832, 60, S03, B03, 1
B03, Trade, 8639879.332, 91, S02, B03, 1
B03, Trade, 8639884.382, 63, S09, B03, 1
B03, Trade, 8639889.032, 76, S05, B03, 1
B03, Trade, 8639893.432, 61, S05, B03, 1
B03, Trade, 8639899.282, 65, S05, B03, 1
B03, Trade, 8639902.082, 60, S09, B03, 1
B03, Trade, 8639908.082, 60, S00, B03, 1
B03, Trade, 8639915.632, 83, S02, B03, 1
B03, Trade, 8639919.782, 60, S00, B03, 1
B03, Trade, 8639925.482, 140, B03, S03, 1
B03, Trade, 8639930.682, 64, S08, B03, 1
B03, Trade, 8639933.232, 66, S00, B03, 1
B03, Trade, 8639936.332, 65, S01, B03, 1
B03, Trade, 8639945.582, 74, S02, B03, 1
B03, Trade, 8639950.932, 62, S01, B03, 1
B03, Trade, 8639957.282, 60, S05, B03, 1
B03, Trade, 8639969.282, 61, S03, B03, 1
B03, Trade, 8639973.032, 102, S02, B03, 1
B03, Trade, 8639978.782, 139, B03, S08, 1
B03, Trade, 8639984.932, 61, S05, B03, 1
B03, Trade, 8639991.182, 139, B03, S00, 1
B03, Trade, 8639995.232, 62, S00, B03, 1
B04, 100
B04, Trade, 8639215.632, 140, B04, S05, 1
B04, Trade, 8639228.182, 64, B04, S05, 1
B04, Trade, 8639229.032, 64, B04, S07, 1
B04, Trade, 8639236.832, 68, B04, S00, 1
B04, Trade, 8639246.182, 62, B04, S04, 1
B04, Trade, 8639257.332, 140, B04, S06, 1
B04, Trade, 8639258.782, 62, S03, B04, 1
B04, Trade, 8639263.382, 82, B04, S09, 1
B04, Trade, 8639271.332, 63, S08, B04, 1
B04, Trade, 8639282.232, 63, S00, B04, 1
B04, Trade, 8639293.282, 71, B04, S06, 1
B04, Trade, 8639297.282, 134, B04, S03, 1
B04, Trade, 8639303.882, 67, B04, S02, 1
B04, Trade, 8639315.082, 83, B04, S01, 1
B04, Trade, 8639323.332, 61, S05, B04, 1
B04, Trade, 8639324.632, 66, B04, S08, 1
B04, Trade, 8639334.782, 66, B04, S00, 1
B04, Trade, 8639345.732, 62, B04, S01, 1
B04, Trade, 8639348.432, 66, S03, B04, 1
B04, Trade, 8639358.232, 78, B04, S01, 1
B04, Trade, 8639366.982, 62, B04, S00, 1
B04, Trade, 8639368.282, 69, B04, S01, 1
B04, Trade, 8639377.982, 63, B04, S00, 1
B04, Trade, 8639405.482, 73, B04, S06, 1
B04, Trade, 8639413.632, 66, S07, B04, 1
B04, Trade, 8639414.482, 61, S01, B04, 1
B04, Trade, 8639416.982, 65, S09, B04, 1
B04, Trade, 8639428.232, 62, B04, S09, 1
B04, Trade, 8639434.882, 74, B04, S00, 1
B04, Trade, 8639444.032, 60, S04, B04, 1
B04, Trade, 8639456.682, 76, B04, S02, 1
B04, Trade, 8639464.132, 61, B04, S09, 1
B04, Trade, 8639470.532, 63, B04, S08, 1
B04, Trade, 8639473.632, 110, B04, S07, 1
B04, Trade, 8639481.882, 61, B04, S05, 1
B04, Trade, 8639488.932, 75, B04, S09, 1
B04, Trade, 8639498.082, 65, S05, B04, 1
B04, Trade, 8639509.432, 76, B04, S03, 1
B04, Trade, 8639517.482, 63, B04, S00, 1
B04, Trade, 8639519.482, 66, B04, S00, 1
B04, Trade, 8639527.982, 63, S04, B04, 1
B04, Trade, 8639529.482, 70, B04, S05, 1
B04, Trade, 8639537.482, 62, B04, S08, 1
B04, Trade, 8639544.682, 60, S05, B04, 1
B04, Trade, 8639553.232, 77, B04, S04, 1
B04, Trade, 8639564.132, 65, B04, S07, 1
B04, Trade, 8639576.632, 62, S09, B04, 1
B04, Trade, 8639580.482, 72, B04, S07, 1
B04, Trade, 8639598.432, 63, S04, B04, 1
B04, Trade, 8639602.932, 80, B04, S05, 1
B04, Trade, 8639606.032, 66, B04, S03, 1
B04, Trade, 8639619.032, 76, B04, S09, 1
B04, Trade, 8639627.432, 62, S05, B04, 1
B04, Trade, 8639633.882, 60, S00, B04, 1
B04, Trade, 8639639.482, 73, B04, S04, 1
B04, Trade, 8639647.082, 62, B04, S04, 1
B04, Trade, 8639658.382, 62, S04, B04, 1
B04, Trade, 8639665.682, 64, B04, S04, 1
B04, Trade, 8639674.682, 68, B04, S00, 1
B04, Trade, 8639681.382, 60, B04, S00, 1
B04, Trade, 8639685.782, 74, B04, S03, 1
B04, Trade, 8639700.832, 73, B04, S07, 1
B04, Trade, 8639708.882, 63, B04, S03, 1
B04, Trade, 8639715.782, 75, B04, S04, 1
B04, Trade, 8639718.382, 80, B04, S00, 1
B04, Trade, 8639723.832, 140, B04, S03, 1
B04, Trade, 8639726.982, 140, B04, S05, 1
B04, Trade, 8639733.432, 140, B04, S04, 1
B04, Trade, 8639742.632, 63, B04, S04, 1
B04, Trade, 8639747.632, 62, S08, B04, 1
B04, Trade, 8639752.732, 60, S01, B04, 1
B04, Trade, 8639758.382, 63, B04, S03, 1
B04, Trade, 8639764.882, 63, B04, S01, 1
B04, Trade, 8639777.332, 83, B04, S08, 1
B04, Trade, 8639785.732, 60, B04, S08, 1
B04, Trade, 8639797.932, 65, B04, S09, 1
B04, Trade, 8639803.882, 60, S05, B04, 1
B04, Trade, 8639811.182, 64, B04, S00, 1
B04, Trade, 8639825.832, 97, B04, S02, 1
B04, Trade, 8639834.832, 69, B04, S05, 1
B04, Trade, 8639843.632, 60, S01, B04, 1
B04, Trade, 8639864.682, 66, B04, S01, 1
B04, Trade, 8639871.082, 60, S08, B04, 1
B04, Trade, 8639876.082, 72, B04, S04, 1
B04, Trade, 8639879.882, 90, B04, S09, 1
B04, Trade, 8639883.482, 61, S08, B04, 1
B04, Trade, 8639888.482, 69, B04, S03, 1
B04, Trade, 8639896.332, 64, B04, S03, 1
B04, Trade, 8639900.482, 65, B04, S04, 1
B04, Trade, 8639908.182, 61, S02, B04, 1
B04, Trade, 8639920.832, 60, B04, S05, 1
B04, Trade, 8639926.982, 85, B04, S01, 1
B04, Trade, 8639936.032, 62, S05, B04, 1
B04, Trade, 8639943.782, 60, S04, B04, 1
B04, Trade, 8639958.332, 61, B04, S09, 1
B04, Trade, 8639970.332, 61, S01, B04, 1
B04, Trade, 8639971.782, 63, S05, B04, 1
B04, Trade, 8639979.832, 79, B04, S04, 1
B04, Trade, 8639986.332, 60, B04, S09, 1
B04, Trade, 8639987.982, 67, B04, S05, 1
B05, 100
B05, Trade, 8639174.582, 70, B05, S03, 1
B05, Trade, 8639184.582, 67, B05, S02, 1
B05, Trade, 8639193.582, 63, S04, B05, 1
B05, Trade, 8639195.232, 73, B05, S03, 1
B05, Trade, 8639202.232, 61, S01, B05, 1
B05, Trade, 8639211.032, 67, B05, S02, 1
B05, Trade, 8639225.432, 62, B05, S09, 1
B05, Trade, 8639229.482, 65, B05, S04, 1
B05, Trade, 8639234.532, 62, S09, B05, 1
B05, Trade, 8639239.232, 74, B05, S02, 1
B05, Trade, 8639247.282, 73, B05, S00, 1
B05, Trade, 8639254.482, 63, B05, S05, 1
B05, Trade, 8639263.932, 83, B05, S03, 1
B05, Trade, 8639274.832, 140, B05, S04, 1
B05, Trade, 8639282.082, 60, S01, B05, 1
B05, Trade, 8639285.332, 76, B05, S05, 1
B05, Trade, 8639291.432, 66, S05, B05, 1
B05, Trade, 8639303.382, 66, S08, B05, 1
B05, Trade, 8639312.682, 70, B05, S00, 1
B05, Trade, 8639324.782, 67, S09, B05, 1
B05, Trade, 8639333.382, 60, S01, B05, 1
B05, Trade, 8639349.482, 67, B05, S08, 1
B05, Trade, 8639366.482, 61, S09, B05, 1
B05, Trade, 8639370.232, 139, B05, S00, 1
B05, Trade, 8639377.532, 65, S01, B05, 1
B05, Trade, 8639380.632, 69, B05, S03, 1
B05, Trade, 8639381.532, 72, B05, S09, 1
B05, Trade, 8639389.582, 65, S00, B05, 1
B05, Trade, 8639398.382, 60, B05, S03, 1
B05, Trade, 8639400.332, 61, B05, S09, 1
B05, Trade, 8639405.532, 72, B05, S00, 1
B05, Trade, 8639415.182, 63, S03, B05, 1
B05, Trade, 8639418.782, 74, S04, B05, 1
B05, Trade, 8639422.182, 67, B05, S05, 1
B05, Trade, 8639434.432, 75, S02, B05, 1
