B00, 100
B00, Trade, 8639315.282, 66, S07, B00, 1
B01, Trade, 8639968.532, 140, B01, S02, 1
B01, Trade, 8639978.032, 140, B01, S03, 1
B01, Trade, 8639983.432, 139, B01, S01, 1
B01, Trade, 8639990.582, 138, B01, S08, 1
B01, Trade, 8639993.882, 61, S02, B01, 1
B01, Trade, 8639999.282, 60, S07, B01, 1
B02, 100
B02, Trade, 8639342.782, 109, B02, S08, 1
B02, Trade, 8639349.732, 61, S09, B02, 1
B02, Trade, 8639361.782, 88, B02, S01, 1
B02, Trade, 8639363.232, 89, B02, S08, 1
B02, Trade, 8639376.032, 61, S01, B02, 1
B02, Trade, 8639387.232, 123, B02, S09, 1
B02, Trade, 8639400.932, 122, B02, S09, 1
B02, Trade, 8639410.432, 64, S02, B02, 1
B02, Trade, 8639425.132, 60, S02, B02, 1
B02, Trade, 8639428.182, 61, S08, B02, 1
B02, Trade, 8639434.682, 81, S06, B02, 1
B02, Trade, 8639435.782, 95, B02, S03, 1
B02, Trade, 8639444.382, 60, S08, B02, 1
B02, Trade, 8639447.882, 65, S08, B02, 1
B02, Trade, 8639455.082, 60, S05, B02, 1
B02, Trade, 8639468.482, 63, S02, B02, 1
B02, Trade, 8639470.982, 61, S08, B02, 1
B02, Trade, 8639482.082, 60, S01, B02, 1
B02, Trade, 8639487.282, 60, S05, B02, 1
B02, Trade, 8639495.832, 113, B02, S06, 1
B02, Trade, 8639500.032, 75, S06, B02, 1
B02, Trade, 8639504.132, 80, B02, S08, 1
B02, Trade, 8639510.682, 60, B02, S01, 1
B02, Trade, 8639522.932, 73, B02, S06, 1
B02, Trade, 8639531.232, 64, S01, B02, 1
B02, Trade, 8639537.732, 65, B02, S01, 1
B02, Trade, 8639541.832, 64, S07, B02, 1
B02, Trade, 8639547.232, 60, S08, B02, 1
B02, Trade, 8639549.782, 60, S05, B02, 1
B02, Trade, 8639558.182, 80, S08, B02, 1
B02, Trade, 8639566.232, 96, B02, S02, 1
B02, Trade, 8639571.832, 61, S08, B02, 1
B02, Trade, 8639577.282, 62, S08, B02, 1
B02, Trade, 8639581.332, 60, S00, B02, 1
B02, Trade, 8639584.282, 61, S09, B02, 1
B02, Trade, 8639591.782, 63, S07, B02, 1
B02, Trade, 8639595.282, 67, S07, B02, 1
B02, Trade, 8639604.032, 128, B02, S01, 1
B02, Trade, 8639611.282, 61, S06, B02, 1
B02, Trade, 8639616.082, 62, S02, B02, 1
B02, Trade, 8639617.732, 93, S04, B02, 1
B02, Trade, 8639625.482, 62, S07, B02, 1
B02, Trade, 8639631.832, 63, S01, B02, 1
B02, Trade, 8639638.132, 66, S02, B02, 1
B02, Trade, 8639648.082, 128, B02, S05, 1
B02, Trade, 8639650.832, 64, S02, B02, 1
B02, Trade, 8639654.832, 61, S07, B02, 1
B02, Trade, 8639661.082, 67, B02, S08, 1
B02, Trade, 8639668.232, 62, S03, B02, 1
B02, Trade, 8639670.582, 68, S06, B02, 1
B02, Trade, 8639679.382, 62, S08, B02, 1
B02, Trade, 8639689.132, 66, S05, B02, 1
B02, Trade, 8639697.332, 60, S09, B02, 1
B02, Trade, 8639703.832, 81, B02, S07, 1
B02, Trade, 8639717.532, 85, B02, S05, 1
B02, Trade, 8639722.132, 99, B02, S07, 1
B02, Trade, 8639737.982, 87, B02, S01, 1
B02, Trade, 8639744.582, 130, B02, S03, 1
B02, Trade, 8639749.382, 118, B02, S08, 1
B02, Trade, 8639760.332, 116, B02, S05, 1
B02, Trade, 8639771.882, 115, B02, S08, 1
B02, Trade, 8639781.532, 61, S08, B02, 1
B02, Trade, 8639789.832, 65, S01, B02, 1
B02, Trade, 8639791.082, 76, B02, S09, 1
B02, Trade, 8639798.532, 90, B02, S09, 1
B02, Trade, 8639810.182, 67, B02, S07, 1
B02, Trade, 8639812.782, 100, B02, S07, 1
B02, Trade, 8639817.982, 61, S09, B02, 1
B02, Trade, 8639826.682, 63, S07, B02, 1
B02, Trade, 8639830.182, 113, B02, S09, 1
B02, Trade, 8639834.232, 60, S00, B02, 1
B02, Trade, 8639838.882, 63, S00, B02, 1
B02, Trade, 8639842.582, 66, S01, B02, 1
B02, Trade, 8639845.132, 61, S09, B02, 1
B02, Trade, 8639857.432, 87, B02, S02, 1
B02, Trade, 8639864.632, 63, S09, B02, 1
B02, Trade, 8639869.082, 65, S03, B02, 1
B02, Trade, 8639873.732, 60, S08, B02, 1
B02, Trade, 8639880.132, 62, S05, B02, 1
B02, Trade, 8639885.932, 60, S03, B02, 1
B02, Trade, 8639888.932, 72, S06, B02, 1
B02, Trade, 8639895.582, 90, S04, B02, 1
B02, Trade, 8639897.582, 67, S03, B02, 1
B02, Trade, 8639903.582, 66, S09, B02, 1
B02, Trade, 8639913.182, 61, S08, B02, 1
B02, Trade, 8639916.732, 75, S05, B02, 1
B02, Trade, 8639923.832, 62, S03, B02, 1
B02, Trade, 8639926.982, 65, S09, B02, 1
B02, Trade, 8639935.082, 104, B02, S02, 1
B02, Trade, 8639938.982, 60, S07, B02, 1
B02, Trade, 8639942.682, 66, B02, S08, 1
B02, Trade, 8639952.632, 109, B02, S08, 1
B02, Trade, 8639957.932, 67, S00, B02, 1
B02, Trade, 8639960.882, 79, B02, S01, 1
B02, Trade, 8639964.782, 60, S03, B02, 1
B02, Trade, 8639970.782, 133, B02, S05, 1
B02, Trade, 8639978.682, 88, B02, S05, 1
B02, Trade, 8639987.832, 120, B02, S03, 1
B02, Trade, 8639992.382, 68, S05, B02, 1
B02, Trade, 8639996.582, 73, S00, B02, 1
B03, 100
B03, Trade, 8639179.432, 63, S07, B03, 1
B03, Trade, 8639188.232, 61, S05, B03, 1
B03, Trade, 8639198.332, 60, B03, S03, 1
B03, Trade, 8639200.932, 62, B03, S02, 1
B03, Trade, 8639207.982, 61, S03, B03, 1
B03, Trade, 8639228.982, 61, S05, B03, 1
B03, Trade, 8639236.782, 140, B03, S02, 1
B03, Trade, 8639245.082, 61, B03, S09, 1
B03, Trade, 8639258.482, 63, S02, B03, 1
B03, Trade, 8639266.382, 63, B03, S01, 1
B03, Trade, 8639274.932, 140, B03, S07, 1
B03, Trade, 8639277.882, 140, B03, S03, 1
B03, Trade, 8639286.232, 140, B03, S01, 1
B03, Trade, 8639289.132, 140, B03, S08, 1
B03, Trade, 8639293.132, 119, B03, S09, 1
B03, Trade, 8639297.482, 63, S03, B03, 1
B03, Trade, 8639304.732, 61, S07, B03, 1
B03, Trade, 8639332.382, 65, S09, B03, 1
B03, Trade, 8639334.082, 86, S06, B03, 1
B03, Trade, 8639341.132, 110, B03, S03, 1
B03, Trade, 8639343.982, 140, B03, S07, 1
B03, Trade, 8639350.332, 60, S08, B03, 1
B03, Trade, 8639354.632, 96, B03, S08, 1
B03, Trade, 8639357.282, 140, B03, S03, 1
B03, Trade, 8639363.632, 89, B03, S09, 1
B03, Trade, 8639371.282, 140, B03, S09, 1
B03, Trade, 8639390.232, 84, B03, S01, 1
B03, Trade, 8639393.982, 118, B03, S03, 1
B03, Trade, 8639402.482, 140, B03, S07, 1
B03, Trade, 8639411.232, 73, B03, S03, 1
B03, Trade, 8639417.132, 125, B03, S08, 1
B03, Trade, 8639420.682, 65, B03, S02, 1
B03, Trade, 8639436.282, 67, B03, S05, 1
B03, Trade, 8639448.782, 64, B03, S07, 1
B03, Trade, 8639451.232, 63, S09, B03, 1
B03, Trade, 8639476.032, 83, B03, S02, 1
B03, Trade, 8639481.232, 62, B03, S08, 1
B03, Trade, 8639487.682, 60, S09, B03, 1
B03, Trade, 8639491.032, 140, B03, S02, 1
B03, Trade, 8639497.282, 108, B03, S07, 1
B03, Trade, 8639501.232, 90, B03, S02, 1
B03, Trade, 8639508.032, 140, B03, S08, 1
B03, Trade, 8639517.032, 78, B03, S08, 1
B03, Trade, 8639522.032, 62, B03, S08, 1
B03, Trade, 8639530.632, 97, B03, S06, 1
B03, Trade, 8639535.282, 118, B03, S09, 1
B03, Trade, 8639540.532, 69, B03, S01, 1
B03, Trade, 8639546.182, 87, B03, S02, 1
B03, Trade, 8639565.432, 63, B03, S08, 1
B03, Trade, 8639572.882, 63, B03, S05, 1
B03, Trade, 8639595.432, 63, B03, S01, 1
B03, Trade, 8639597.782, 60, S09, B03, 1
B03, Trade, 8639608.882, 62, S06, B03, 1
B03, Trade, 8639627.132, 60, S08, B03, 1
B03, Trade, 8639632.332, 62, B03, S07, 1
B03, Trade, 8639639.632, 109, B03, S01, 1
B03, Trade, 8639645.282, 140, B03, S09, 1
B03, Trade, 8639661.482, 60, S09, B03, 1
B03, Trade, 8639671.632, 62, S05, B03, 1
B03, Trade, 8639684.832, 63, B03, S08, 1
B03, Trade, 8639693.032, 140, B03, S02, 1
B03, Trade, 8639695.132, 129, B03, S08, 1
B03, Trade, 8639700.632, 84, B03, S05, 1
B03, Trade, 8639710.032, 140, B03, S05, 1
B03, Trade, 8639712.932, 140, B03, S02, 1
B03, Trade, 8639719.832, 140, B03, S01, 1
B03, Trade, 8639724.432, 140, B03, S06, 1
B03, Trade, 8639730.982, 140, B03, S08, 1
B03, Trade, 8639734.132, 68, B03, S05, 1
B03, Trade, 8639736.082, 72, B03, S03, 1
B03, Trade, 8639749.282, 131, B03, S02, 1
B03, Trade, 8639756.882, 139, B03, S01, 1
B03, Trade, 8639763.582, 140, B03, S07, 1
B03, Trade, 8639766.082, 140, B03, S02, 1
B03, Trade, 8639776.332, 140, B03, S03, 1
B03, Trade, 8639784.032, 140, B03, S06, 1
B03, Trade, 8639787.732, 140, B03, S08, 1
B03, Trade, 8639793.132, 69, B03, S05, 1
B03, Trade, 8639798.082, 101, B03, S08, 1
B03, Trade, 8639802.882, 139, B03, S05, 1
B03, Trade, 8639810.932, 140, B03, S08, 1
B03, Trade, 8639821.432, 75, B03, S05, 1
B03, Trade, 8639828.632, 87, B03, S02, 1
B03, Trade, 8639842.082, 60, B03, S02, 1
B03, Trade, 8639852.832, 63, S05, B03, 1
B03, Trade, 8639861.232, 68, B03, S08, 1
B03, Trade, 8639867.182, 62, S05, B03, 1
B03, Trade, 8639881.582, 62, B03, S09, 1
B03, Trade, 8639889.332, 63, B03, S08, 1
B03, Trade, 8639899.732, 63, S05, B03, 1
B03, Trade, 8639908.782, 105, B03, S09, 1
B03, Trade, 8639924.132, 63, B03, S08, 1
B03, Trade, 8639927.632, 84, B03, S07, 1
B03, Trade, 8639941.332, 61, B03, S02, 1
B03, Trade, 8639946.732, 60, S07, B03, 1
B03, Trade, 8639954.032, 139, B03, S05, 1
B03, Trade, 8639957.882, 62, S07, B03, 1
B03, Trade, 8639972.282, 117, B03, S01, 1
B03, Trade, 8639984.632, 121, B03, S07, 1
B03, Trade, 8639995.032, 63, B03, S01, 1
B04, 100
B04, Trade, 8639373.532, 61, S07, B04, 1
B04, Trade, 8639377.832, 64, S07, B04, 1
B04, Trade, 8639381.932, 63, S05, B04, 1
B04, Trade, 8639394.632, 97, B04, S02, 1
B04, Trade, 8639395.082, 68, B04, S08, 1
B04, Trade, 8639404.482, 97, B04, S08, 1
B04, Trade, 8639410.732, 76, B04, S06, 1
B04, Trade, 8639414.282, 61, S01, B04, 1
B04, Trade, 8639418.582, 93, S04, B04, 1
B04, Trade, 8639424.632, 61, S09, B04, 1
B04, Trade, 8639430.682, 65, S02, B04, 1
B04, Trade, 8639432.782, 66, S09, B04, 1
B04, Trade, 8639440.982, 67, B04, S02, 1
B04, Trade, 8639443.332, 60, S00, B04, 1
B04, Trade, 8639448.932, 67, S03, B04, 1
B04, Trade, 8639457.182, 72, S02, B04, 1
B04, Trade, 8639458.132, 65, B04, S07, 1
B04, Trade, 8639463.482, 60, S06, B04, 1
B04, Trade, 8639472.482, 66, S01, B04, 1
B04, Trade, 8639476.882, 83, B04, S08, 1
B04, Trade, 8639478.632, 60, S07, B04, 1
B04, Trade, 8639486.182, 87, S06, B04, 1
B04, Trade, 8639492.732, 108, B04, S01, 1
B04, Trade, 8639494.282, 62, S00, B04, 1
B04, Trade, 8639502.182, 62, B04, S05, 1
B04, Trade, 8639511.982, 100, B04, S07, 1
B04, Trade, 8639514.832, 82, S00, B04, 1
B04, Trade, 8639520.232, 61, S05, B04, 1
B04, Trade, 8639532.132, 62, S02, B04, 1
B04, Trade, 8639535.832, 117, B04, S08, 1
B04, Trade, 8639537.632, 66, S00, B04, 1
B04, Trade, 8639546.382, 61, S01, B04, 1
B04, Trade, 8639552.382, 60, S00, B04, 1
B04, Trade, 8639557.232, 63, S07, B04, 1
B04, Trade, 8639561.832, 64, S05, B04, 1
B04, Trade, 8639566.582, 60, S07, B04, 1
B04, Trade, 8639569.082, 68, S05, B04, 1
B04, Trade, 8639575.032, 72, S02, B04, 1
B04, Trade, 8639581.882, 60, B04, S02, 1
B04, Trade, 8639585.882, 61, S07, B04, 1
B04, Trade, 8639593.082, 68, S09, B04, 1
B04, Trade, 8639600.832, 62, S06, B04, 1
B04, Trade, 8639603.732, 130, B04, S07, 1
B04, Trade, 8639616.532, 61, S03, B04, 1
B04, Trade, 8639617.132, 65, S01, B04, 1
B04, Trade, 8639621.582, 60, S06, B04, 1
B04, Trade, 8639627.532, 60, S09, B04, 1
B04, Trade, 8639628.382, 65, S06, B04, 1
B04, Trade, 8639639.282, 72, S06, B04, 1
B04, Trade, 8639649.082, 60, S00, B04, 1
B04, Trade, 8639658.832, 61, S06, B04, 1
B04, Trade, 8639665.782, 60, S07, B04, 1
B04, Trade, 8639677.932, 60, S03, B04, 1
B04, Trade, 8639683.032, 61, S09, B04, 1
B04, Trade, 8639690.682, 124, B04, S01, 1
B04, Trade, 8639698.182, 74, B04, S01, 1
B04, Trade, 8639705.132, 60, S00, B04, 1
B04, Trade, 8639715.232, 60, S00, B04, 1
B04, Trade, 8639721.432, 72, B04, S03, 1
B04, Trade, 8639725.532, 85, B04, S02, 1
B04, Trade, 8639735.582, 111, B04, S05, 1
B04, Trade, 8639747.582, 82, B04, S07, 1
B04, Trade, 8639754.532, 83, B04, S08, 1
B04, Trade, 8639758.282, 139, B04, S05, 1
B04, Trade, 8639760.832, 63, B04, S01, 1
B04, Trade, 8639770.882, 139, B04, S09, 1
B04, Trade, 8639778.282, 101, B04, S06, 1
B04, Trade, 8639787.832, 118, B04, S06, 1
B04, Trade, 8639794.232, 95, B04, S03, 1
B04, Trade, 8639806.382, 126, S04, B04, 1
B04, Trade, 8639814.132, 133, B04, S06, 1
B04, Trade, 8639815.332, 61, S00, B04, 1
B04, Trade, 8639822.032, 94, S00, B04, 1
B04, Trade, 8639826.332, 61, S08, B04, 1
B04, Trade, 8639834.332, 60, S07, B04, 1
B04, Trade, 8639835.532, 60, S09, B04, 1
B04, Trade, 8639841.782, 66, S03, B04, 1
B04, Trade, 8639849.982, 60, S03, B04, 1
B04, Trade, 8639856.182, 63, S03, B04, 1
B04, Trade, 8639859.882, 104, B04, S03, 1
B04, Trade, 8639862.682, 60, S00, B04, 1
B04, Trade, 8639872.332, 60, S02, B04, 1
B04, Trade, 8639877.132, 69, S03, B04, 1
B04, Trade, 8639881.832, 66, S06, B04, 1
B04, Trade, 8639893.532, 68, S05, B04, 1
B04, Trade, 8639895.232, 60, S03, B04, 1
B04, Trade, 8639898.382, 68, S08, B04, 1
B04, Trade, 8639905.682, 77, B04, S02, 1
B04, Trade, 8639906.682, 110, S06, B04, 1
B04, Trade, 8639914.482, 60, S02, B04, 1
B04, Trade, 8639916.132, 60, S05, B04, 1
B04, Trade, 8639923.332, 61, S07, B04, 1
B04, Trade, 8639927.832, 82, B04, S02, 1
B04, Trade, 8639932.582, 88, B04, S03, 1
B04, Trade, 8639945.132, 82, S06, B04, 1
B04, Trade, 8639947.082, 64, S06, B04, 1
B04, Trade, 8639951.932, 113, B04, S02, 1
B04, Trade, 8639962.132, 81, B04, S09, 1
B04, Trade, 8639975.082, 132, B04, S09, 1
B04, Trade, 8639988.232, 95, B04, S06, 1
B05, 100
B05, Trade, 8639197.682, 60, S00, B05, 1
B05, Trade, 8639201.832, 61, S01, B05, 1
B05, Trade, 8639216.532, 61, S01, B05, 1
B05, Trade, 8639228.582, 61, S01, B05, 1
B05, Trade, 8639231.832, 63, S08, B05, 1
B05, Trade, 8639237.332, 140, B05, S09, 1
B05, Trade, 8639247.082, 81, B05, S07, 1
B05, Trade, 8639264.482, 64, S05, B05, 1
B05, Trade, 8639278.832, 140, B05, S06, 1
B05, Trade, 8639281.632, 86, B05, S08, 1
B05, Trade, 8639291.182, 140, B05, S07, 1
B05, Trade, 8639305.832, 62, B05, S07, 1
B05, Trade, 8639315.232, 60, B05, S05, 1
B05, Trade, 8639328.532, 62, S08, B05, 1
B05, Trade, 8639331.732, 64, S07, B05, 1
B05, Trade, 8639338.832, 61, B05, S02, 1
B05, Trade, 8639353.932, 96, B05, S07, 1
B05, Trade, 8639359.182, 140, B05, S02, 1
B05, Trade, 8639362.832, 89, B05, S02, 1
B05, Trade, 8639370.682, 140, B05, S07, 1
B05, Trade, 8639381.732, 62, B05, S08, 1
B05, Trade, 8639384.732, 61, B05, S01, 1
B05, Trade, 8639393.932, 121, B05, S01, 1
B05, Trade, 8639397.782, 140, B05, S02, 1
B05, Trade, 8639407.582, 103, B05, S05, 1
B05, Trade, 8639408.382, 140, B05, S03, 1
B05, Trade, 8639416.582, 139, B05, S03, 1
B05, Trade, 8639433.982, 66, B05, S01, 1
B05, Trade, 8639446.932, 61, B05, S05, 1
B05, Trade, 8639451.482, 62, B05, S08, 1
B05, Trade, 8639466.732, 60, S02, B05, 1
B05, Trade, 8639474.982, 75, B05, S05, 1
B05, Trade, 8639477.932, 83, B05, S03, 1
B05, Trade, 8639485.282, 60, S07, B05, 1
B05, Trade, 8639492.382, 118, B05, S08, 1
